Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY1	107	147	0.1509	1.9443	0.5782	0.3	no	BK00451BL02_SL11
ADCY10	55811	58	0.1304	0.7671	0.4998	0.29	no	BK00451BL02_SL11
ADCY10P1	221442	11	0.0318	0.1455	0.122	0.22	no	BK00451BL02_SL11
ADCY2	108	11	0.0222	0.1455	0.0851	0.2	no	BK00451BL02_SL11
ADCY3	109	3764	10.7664	49.7838	41.249	0.79	yes	BK00451BL02_SL11
ADCY4	196883	961	2.9484	12.7105	11.2961	0.57	yes	BK00451BL02_SL11
ADCY5	111	230	0.4092	3.042	1.5676	0.37	no	BK00451BL02_SL11
ADCY6	112	3500	6.9113	46.2921	26.4792	0.71	yes	BK00451BL02_SL11
ADCY7	113	5475	10.4811	72.414	40.156	0.78	yes	BK00451BL02_SL11
ADCY8	114	2	0.0062	0.0265	0.0237	0.16	no	BK00451BL02_SL11
ADCY9	115	2718	4.6183	35.9491	17.6941	0.64	yes	BK00451BL02_SL11
ADCYAP1	116	0	0	0	0	0	no	BK00451BL02_SL11
ADCYAP1R1	117	6	0.0121	0.0794	0.0462	0.18	no	BK00451BL02_SL11
ADD1	118	17656	51.1776	233.5236	196.0755	0.96	yes	BK00451BL02_SL11
ADD2	119	12	0.0116	0.1587	0.0445	0.18	no	BK00451BL02_SL11
ADD3	120	8502	21.5876	112.45	82.7081	0.89	yes	BK00451BL02_SL11
ADD3-AS1	100505933	4	0.0413	0.0529	0.1584	0.23	no	BK00451BL02_SL11
ADGB	79747	0	0	0	0	0	no	BK00451BL02_SL11
ADH1A	124	6	0.0529	0.0794	0.2027	0.24	no	BK00451BL02_SL11
ADH1B	125	113	0.533	1.4946	2.0421	0.39	yes	BK00451BL02_SL11
ADH1C	126	15	0.1347	0.1984	0.516	0.29	no	BK00451BL02_SL11
ADH4	127	4	0.0267	0.0529	0.1024	0.21	no	BK00451BL02_SL11
ADH5	128	6018	30.1043	79.5959	115.338	0.93	yes	BK00451BL02_SL11
ADH6	130	5	0.019	0.0661	0.0727	0.19	no	BK00451BL02_SL11
ADH7	131	0	0	0	0	0	no	BK00451BL02_SL11
ADHFE1	137872	536	1.9987	7.0893	7.6575	0.51	yes	BK00451BL02_SL11
ADI1	55256	1179	3.3782	15.5938	12.9428	0.59	yes	BK00451BL02_SL11
ADIG	149685	3	0.0515	0.0397	0.1974	0.24	no	BK00451BL02_SL11
ADIPOQ	9370	6	0.0171	0.0794	0.0657	0.19	no	BK00451BL02_SL11
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00451BL02_SL11
ADIPOR1	51094	5605	31.6809	74.1334	121.3784	0.93	yes	BK00451BL02_SL11
ADIPOR2	79602	1352	4.2739	17.882	16.3744	0.63	yes	BK00451BL02_SL11
ADIRF	10974	4	0.0787	0.0529	0.3016	0.26	no	BK00451BL02_SL11
ADK	132	5115	27.5234	67.6525	105.4497	0.92	yes	BK00451BL02_SL11
ADM	133	1753	16.0012	23.1857	61.3049	0.85	yes	BK00451BL02_SL11
ADM2	79924	299	0.9255	3.9547	3.5458	0.43	yes	BK00451BL02_SL11
ADM5	199800	84	0.526	1.111	2.0154	0.39	yes	BK00451BL02_SL11
ADNP	23394	13342	28.9525	176.4653	110.9248	0.92	yes	BK00451BL02_SL11
ADNP2	22850	3220	7.4927	42.5887	28.7067	0.72	yes	BK00451BL02_SL11
ADO	84890	1234	4.3827	16.3213	16.7914	0.63	yes	BK00451BL02_SL11
ADORA1	134	85	0.3375	1.1242	1.2931	0.35	no	BK00451BL02_SL11
ADORA2A	135	1	0.0045	0.0132	0.0171	0.15	no	BK00451BL02_SL11
ADORA2A-AS1	646023	0	0	0	0	0	no	BK00451BL02_SL11
ADORA2B	136	387	2.7154	5.1186	10.4035	0.56	yes	BK00451BL02_SL11
ADORA3	140	279	0.957	3.6901	3.6665	0.44	yes	BK00451BL02_SL11
ADPGK	83440	2140	10.1997	28.3043	39.078	0.78	yes	BK00451BL02_SL11
ADPGK-AS1	100287559	2	0.0097	0.0265	0.0371	0.17	no	BK00451BL02_SL11
ADPRH	141	139	0.4905	1.8385	1.8793	0.38	no	BK00451BL02_SL11
ADPRHL1	113622	81	0.493	1.0713	1.8889	0.38	no	BK00451BL02_SL11
ADPRHL2	54936	1747	13.6643	23.1063	52.3517	0.83	yes	BK00451BL02_SL11
ADPRM	56985	164	0.7242	2.1691	2.7748	0.41	yes	BK00451BL02_SL11
ADRA1A	148	9	0.0159	0.119	0.0609	0.19	no	BK00451BL02_SL11
ADRA1B	147	1885	7.7887	24.9316	29.8406	0.73	yes	BK00451BL02_SL11
ADRA1D	146	145	0.7194	1.9178	2.7561	0.41	yes	BK00451BL02_SL11
ADRA2A	150	20	0.0682	0.2645	0.2615	0.25	no	BK00451BL02_SL11
ADRA2B	151	9	0.0325	0.119	0.1246	0.22	no	BK00451BL02_SL11
ADRA2C	152	70	0.4729	0.9258	1.8116	0.38	no	BK00451BL02_SL11
ADRB1	153	119	0.5499	1.5739	2.107	0.39	yes	BK00451BL02_SL11
ADRB2	154	141	0.6243	1.8649	2.392	0.4	yes	BK00451BL02_SL11
ADRB3	155	0	0	0	0	0	no	BK00451BL02_SL11
GRK2	156	28047	107.7114	370.958	412.6718	0.98	yes	BK00451BL02_SL11
GRK3	157	1508	2.2024	19.9453	8.4381	0.53	yes	BK00451BL02_SL11
ADRM1	11047	9643	48.9038	127.5412	187.364	0.96	yes	BK00451BL02_SL11
ADSL	158	1057	8.4626	13.9802	32.4225	0.74	yes	BK00451BL02_SL11
ADSS	159	10748	51.0986	142.1563	195.7727	0.96	yes	BK00451BL02_SL11
ADSSL1	122622	400	2.5277	5.2905	9.6844	0.55	yes	BK00451BL02_SL11
ADTRP	84830	94	0.2804	1.2433	1.0743	0.34	no	BK00451BL02_SL11
AEBP1	165	16667	53.9507	220.4427	206.7001	0.96	yes	BK00451BL02_SL11
AEBP2	121536	2231	4.9929	29.5079	19.1291	0.65	yes	BK00451BL02_SL11
AEN	64782	1074	4.023	14.205	15.413	0.62	yes	BK00451BL02_SL11
TLE5	166	5496	37.4121	72.6917	143.3361	0.94	yes	BK00451BL02_SL11
AFAP1	60312	3961	6.4432	52.3894	24.6855	0.7	yes	BK00451BL02_SL11
AFAP1-AS1	84740	2313	4.5022	30.5924	17.2492	0.64	yes	BK00451BL02_SL11
AFAP1L1	134265	975	3.0609	12.8956	11.7272	0.57	yes	BK00451BL02_SL11
AFAP1L2	84632	4658	12.886	61.6081	49.3699	0.82	yes	BK00451BL02_SL11
AFF1	4299	17964	23.0074	237.5973	88.1476	0.9	yes	BK00451BL02_SL11
AFF2	2334	22	0.0105	0.291	0.0401	0.17	no	BK00451BL02_SL11
AFF3	3899	93	0.1016	1.23	0.3893	0.27	no	BK00451BL02_SL11
AFF4	27125	15475	20.6224	204.677	79.0099	0.89	yes	BK00451BL02_SL11
AFG3L1P	172	144	0.488	1.9046	1.8696	0.38	no	BK00451BL02_SL11
AFG3L2	10939	2957	12.1877	39.1102	46.6942	0.81	yes	BK00451BL02_SL11
AFM	173	3	0.0199	0.0397	0.0761	0.2	no	BK00451BL02_SL11
AFMID	125061	388	2.3758	5.1318	9.1025	0.54	yes	BK00451BL02_SL11
AFP	174	1	0.0065	0.0132	0.0249	0.16	no	BK00451BL02_SL11
AFTPH	54812	4795	15.3783	63.4201	58.9185	0.85	yes	BK00451BL02_SL11
AGA	175	1458	9.1697	19.2839	35.1317	0.76	yes	BK00451BL02_SL11
AGAP1	116987	8557	9.7508	113.1775	37.358	0.77	yes	BK00451BL02_SL11
AGAP11	119385	1024	3.8216	13.5437	14.6416	0.61	yes	BK00451BL02_SL11
AGAP2	116986	344	0.6744	4.5498	2.5836	0.41	yes	BK00451BL02_SL11
AGAP2-AS1	100130776	1076	9.2956	14.2315	35.6138	0.76	yes	BK00451BL02_SL11
AGAP3	116988	10227	24.4338	135.2654	93.6125	0.91	yes	BK00451BL02_SL11
AGAP4	119016	1006	1.7238	13.3057	6.6042	0.5	yes	BK00451BL02_SL11
AGAP6	414189	3348	4.2566	44.2817	16.3083	0.63	yes	BK00451BL02_SL11
AGAP7P	653268	58	0.1578	0.7671	0.6045	0.3	no	BK00451BL02_SL11
AGBL1	123624	3	0.011	0.0397	0.042	0.17	no	BK00451BL02_SL11
AGBL2	79841	199	0.6547	2.632	2.5085	0.4	yes	BK00451BL02_SL11
AGBL3	340351	198	0.7412	2.6188	2.8399	0.41	yes	BK00451BL02_SL11
AGBL4	84871	9	0.0394	0.119	0.1508	0.23	no	BK00451BL02_SL11
AGBL5	60509	1286	3.609	17.009	13.8269	0.6	yes	BK00451BL02_SL11
AGER	177	236	0.2434	3.1214	0.9325	0.33	no	BK00451BL02_SL11
AGFG1	3267	7674	11.5694	101.4986	44.3257	0.8	yes	BK00451BL02_SL11
AGFG2	3268	4306	11.7573	56.9524	45.0455	0.8	yes	BK00451BL02_SL11
AGGF1	55109	4569	13.4023	60.431	51.3479	0.83	yes	BK00451BL02_SL11
AGK	55750	1408	3.2943	18.6226	12.6213	0.59	yes	BK00451BL02_SL11
AGL	178	2570	4.1332	33.9916	15.8355	0.62	yes	BK00451BL02_SL11
AGMAT	79814	208	0.8722	2.7511	3.3418	0.43	yes	BK00451BL02_SL11
AGMO	392636	350	1.8704	4.6292	7.166	0.51	yes	BK00451BL02_SL11
AGO1	26523	2523	2.583	33.37	9.8962	0.55	yes	BK00451BL02_SL11
AGO2	27161	13486	50.9628	178.3699	195.2525	0.96	yes	BK00451BL02_SL11
AGO3	192669	6234	20.1006	82.4528	77.011	0.88	yes	BK00451BL02_SL11
AGO4	192670	4520	8.3496	59.7829	31.9895	0.74	yes	BK00451BL02_SL11
AGPAT1	10554	1440	0.8772	19.0459	3.3607	0.43	yes	BK00451BL02_SL11
AGPAT2	10555	5239	44.7627	69.2926	171.498	0.96	yes	BK00451BL02_SL11
AGPAT3	56894	3803	6.6959	50.2996	25.6538	0.7	yes	BK00451BL02_SL11
AGPAT4	56895	625	1.0381	8.2664	3.9773	0.45	yes	BK00451BL02_SL11
AGPAT4-IT1	79992	104	0.736	1.3755	2.8197	0.41	yes	BK00451BL02_SL11
AGPAT5	55326	884	2.1174	11.692	8.1122	0.52	yes	BK00451BL02_SL11
GPAT4	137964	5427	10.0927	71.7791	38.6678	0.78	yes	BK00451BL02_SL11
GPAT3	84803	2814	12.084	37.2188	46.2972	0.81	yes	BK00451BL02_SL11
AGPS	8540	6641	10.985	87.8359	42.0864	0.79	yes	BK00451BL02_SL11
AGR2	10551	6640	48.5208	87.8226	185.8964	0.96	yes	BK00451BL02_SL11
AGR3	155465	25	0.4334	0.3307	1.6603	0.37	no	BK00451BL02_SL11
AGRN	375790	81447	134.7732	1077.2425	516.3531	0.99	yes	BK00451BL02_SL11
AGRP	181	6	0.1039	0.0794	0.398	0.27	no	BK00451BL02_SL11
AGT	183	765	3.9157	10.1181	15.002	0.61	yes	BK00451BL02_SL11
AGTPBP1	23287	2239	6.0215	29.6137	23.07	0.69	yes	BK00451BL02_SL11
AGTR1	185	101	0.5196	1.3359	1.9907	0.39	no	BK00451BL02_SL11
AGTR2	186	0	0	0	0	0	no	BK00451BL02_SL11
AGTRAP	57085	2031	20.9864	26.8626	80.4047	0.89	yes	BK00451BL02_SL11
AGXT	189	4	0.0331	0.0529	0.1268	0.22	no	BK00451BL02_SL11
AGXT2	64902	3	0.0152	0.0397	0.0582	0.19	no	BK00451BL02_SL11
AHCTF1	25909	18607	28.5071	246.1018	109.2185	0.92	yes	BK00451BL02_SL11
AHCTF1P1	285116	914	1.3681	12.0888	5.2417	0.47	yes	BK00451BL02_SL11
AHCY	191	2393	9.9939	31.6505	38.2892	0.78	yes	BK00451BL02_SL11
AHCYL1	10768	2975	7.8383	39.3482	30.0307	0.73	yes	BK00451BL02_SL11
AHCYL2	23382	1683	3.8525	22.2599	14.7601	0.61	yes	BK00451BL02_SL11
AHDC1	27245	4059	7.587	53.6856	29.0678	0.72	yes	BK00451BL02_SL11
AHI1	54806	4808	6.8108	63.5921	26.0939	0.71	yes	BK00451BL02_SL11
AHNAK	79026	750590	512.23	9927.5287	1962.493	1	yes	BK00451BL02_SL11
AHNAK2	113146	455382	328.3015	6023.0191	1257.8128	1	yes	BK00451BL02_SL11
AHR	196	21046	44.5591	278.3607	170.7181	0.96	yes	BK00451BL02_SL11
AHRR	57491	112	0.2617	1.4813	1.0026	0.34	no	BK00451BL02_SL11
AHSA1	10598	4890	42.0798	64.6766	161.2191	0.95	yes	BK00451BL02_SL11
AHSA2P	130872	1795	7.0954	23.7412	27.1844	0.71	yes	BK00451BL02_SL11
AHSG	197	26	0.2186	0.3439	0.8376	0.32	no	BK00451BL02_SL11
AHSP	51327	0	0	0	0	0	no	BK00451BL02_SL11
AICDA	57379	0	0	0	0	0	no	BK00451BL02_SL11
AIDA	64853	6207	21.8107	82.0956	83.5629	0.89	yes	BK00451BL02_SL11
AIF1	199	276	0.3849	3.6505	1.4747	0.36	no	BK00451BL02_SL11
AIF1L	83543	279	1.0433	3.6901	3.9972	0.45	yes	BK00451BL02_SL11
AIFM1	9131	1626	6.6091	21.506	25.3212	0.7	yes	BK00451BL02_SL11
AIFM2	84883	1451	4.8232	19.1914	18.4789	0.65	yes	BK00451BL02_SL11
AIFM3	150209	668	3.4949	8.8352	13.39	0.59	yes	BK00451BL02_SL11
AIG1	51390	2824	7.2639	37.3511	27.8301	0.72	yes	BK00451BL02_SL11
CRYBG1	202	10264	16.1786	135.7547	61.9847	0.86	yes	BK00451BL02_SL11
CRYBG2	55057	1666	4.2011	22.035	16.0957	0.62	yes	BK00451BL02_SL11
AIM2	9447	122	0.7586	1.6136	2.9065	0.42	yes	BK00451BL02_SL11
AIMP1	9255	3136	12.7193	41.4777	48.7312	0.82	yes	BK00451BL02_SL11
AIMP2	7965	1105	8.3946	14.6151	32.1621	0.74	yes	BK00451BL02_SL11
AIP	9049	3280	35.1843	43.3823	134.8007	0.94	yes	BK00451BL02_SL11
AIPL1	23746	1	0.0038	0.0132	0.0144	0.15	no	BK00451BL02_SL11
AIRE	326	4	0.0185	0.0529	0.0708	0.19	no	BK00451BL02_SL11
AJAP1	55966	46	0.1834	0.6084	0.7027	0.31	no	BK00451BL02_SL11
AJUBA	84962	3847	9.4928	50.8816	36.3696	0.77	yes	BK00451BL02_SL11
AK1	203	1536	5.0955	20.3156	19.5221	0.66	yes	BK00451BL02_SL11
AK2	204	3336	6.65	44.1229	25.4781	0.7	yes	BK00451BL02_SL11
AK3	50808	1608	4.6014	21.2679	17.6294	0.64	yes	BK00451BL02_SL11
AK4	205	1530	2.8005	20.2362	10.7294	0.56	yes	BK00451BL02_SL11
AK5	26289	40	0.122	0.5291	0.4676	0.28	no	BK00451BL02_SL11
AK7	122481	120	0.481	1.5872	1.8427	0.38	no	BK00451BL02_SL11
AK8	158067	78	0.4801	1.0317	1.8392	0.38	no	BK00451BL02_SL11
AK9	221264	278	0.4743	3.6769	1.8172	0.38	no	BK00451BL02_SL11
AKAP1	8165	3041	8.1502	40.2212	31.2256	0.74	yes	BK00451BL02_SL11
AKAP10	11216	2884	9.6789	38.1447	37.0826	0.77	yes	BK00451BL02_SL11
AKAP11	11215	7465	9.925	98.7343	38.0256	0.77	yes	BK00451BL02_SL11
AKAP12	9590	8849	10.9342	117.0395	41.8919	0.79	yes	BK00451BL02_SL11
AKAP13	11214	27945	24.8577	369.609	95.2366	0.91	yes	BK00451BL02_SL11
AKAP14	158798	1	0.0145	0.0132	0.0554	0.18	no	BK00451BL02_SL11
AKAP17A	8227	3946	7.9559	52.191	30.4814	0.73	yes	BK00451BL02_SL11
AKAP2	11217	20	0.0373	0.2645	0.1428	0.22	no	BK00451BL02_SL11
AKAP3	10566	44	0.1393	0.582	0.5338	0.29	no	BK00451BL02_SL11
AKAP4	8852	0	0	0	0	0	no	BK00451BL02_SL11
AKAP5	9495	146	0.2977	1.931	1.1405	0.34	no	BK00451BL02_SL11
AKAP6	9472	536	0.6809	7.0893	2.6086	0.41	yes	BK00451BL02_SL11
AKAP7	9465	267	0.9739	3.5314	3.7313	0.44	yes	BK00451BL02_SL11
AKAP8	10270	1984	5.877	26.241	22.5165	0.68	yes	BK00451BL02_SL11
AKAP8L	26993	3980	22.5538	52.6407	86.4099	0.9	yes	BK00451BL02_SL11
AKAP9	10142	138645	145.4673	1833.7604	557.3249	0.99	yes	BK00451BL02_SL11
AKIP1	56672	605	5.2369	8.0019	20.0638	0.66	yes	BK00451BL02_SL11
AKIRIN1	79647	4245	20.5963	56.1456	78.9102	0.89	yes	BK00451BL02_SL11
AKIRIN2	55122	965	6.6063	12.7634	25.3106	0.7	yes	BK00451BL02_SL11
AKNA	80709	1977	3.3783	26.1484	12.9434	0.59	yes	BK00451BL02_SL11
AKNAD1	254268	5	0.0204	0.0661	0.078	0.2	no	BK00451BL02_SL11
AKR1A1	10327	2476	20.7268	32.7483	79.41	0.89	yes	BK00451BL02_SL11
AKR1B1	231	1247	11.6642	16.4932	44.6888	0.8	yes	BK00451BL02_SL11
AKR1B10	57016	46	0.3721	0.6084	1.4257	0.36	no	BK00451BL02_SL11
AKR1B15	441282	2	0.0103	0.0265	0.0394	0.17	no	BK00451BL02_SL11
AKR1C1	1645	1421	9.3181	18.7946	35.7001	0.76	yes	BK00451BL02_SL11
AKR1C2	1646	1146	1.8235	15.1573	6.9865	0.5	yes	BK00451BL02_SL11
AKR1C3	8644	5149	14.6772	68.1022	56.2324	0.84	yes	BK00451BL02_SL11
AKR1C4	1109	74	0.4105	0.9787	1.5729	0.37	no	BK00451BL02_SL11
AKR1C8P	340811	8	0.0246	0.1058	0.0941	0.2	no	BK00451BL02_SL11
AKR1D1	6718	3	0.0146	0.0397	0.0561	0.18	no	BK00451BL02_SL11
AKR1E2	83592	1643	12.6932	21.7308	48.6312	0.82	yes	BK00451BL02_SL11
AKR7A2	8574	3219	16.2564	42.5755	62.2826	0.86	yes	BK00451BL02_SL11
AKR7A3	22977	911	9.7092	12.0492	37.1987	0.77	yes	BK00451BL02_SL11
AKR7L	246181	645	3.6867	8.531	14.1247	0.6	yes	BK00451BL02_SL11
AKT1	207	68669	237.0756	908.2368	908.3016	0.99	yes	BK00451BL02_SL11
AKT1S1	84335	756	3.322	9.9991	12.7273	0.59	yes	BK00451BL02_SL11
AKT2	208	21891	47.1789	289.5369	180.7553	0.96	yes	BK00451BL02_SL11
AKT3	10000	13041	23.2804	172.4842	89.1934	0.9	yes	BK00451BL02_SL11
AKTIP	64400	1369	6.6423	18.1068	25.4483	0.7	yes	BK00451BL02_SL11
ALAD	210	675	2.6658	8.9278	10.2134	0.55	yes	BK00451BL02_SL11
ALAS1	211	3144	16.959	41.5835	64.9746	0.86	yes	BK00451BL02_SL11
ALAS2	212	5	0.031	0.0661	0.1187	0.22	no	BK00451BL02_SL11
ALB	213	3115	18.3355	41.1999	70.2484	0.87	yes	BK00451BL02_SL11
ALCAM	214	19449	40.3511	257.2383	154.5961	0.95	yes	BK00451BL02_SL11
ALDH16A1	126133	1570	6.6855	20.7653	25.6141	0.7	yes	BK00451BL02_SL11
ALDH18A1	5832	2334	8.446	30.8702	32.359	0.74	yes	BK00451BL02_SL11
ALDH1A1	216	867	4.4516	11.4672	17.0551	0.63	yes	BK00451BL02_SL11
ALDH1A2	8854	63	0.2193	0.8333	0.8403	0.32	no	BK00451BL02_SL11
ALDH1A3	220	858	3.1453	11.3482	12.0504	0.58	yes	BK00451BL02_SL11
ALDH1B1	219	481	2.0139	6.3619	7.7157	0.52	yes	BK00451BL02_SL11
ALDH1L1	10840	612	2.3035	8.0945	8.8253	0.53	yes	BK00451BL02_SL11
ALDH1L1-AS1	100874204	1	0.0199	0.0132	0.0763	0.2	no	BK00451BL02_SL11
ALDH1L2	160428	1719	3.0158	22.736	11.5543	0.57	yes	BK00451BL02_SL11
ALDH2	217	5062	32.5007	66.9515	124.5192	0.93	yes	BK00451BL02_SL11
ALDH3A1	218	39	0.1271	0.5158	0.4871	0.28	no	BK00451BL02_SL11
ALDH3A2	224	2786	9.6286	36.8485	36.8896	0.77	yes	BK00451BL02_SL11
ALDH3B1	221	6825	30.8087	90.2695	118.0366	0.93	yes	BK00451BL02_SL11
ALDH3B2	222	242	1.1903	3.2008	4.5604	0.46	yes	BK00451BL02_SL11
ALDH4A1	8659	459	1.6706	6.0709	6.4004	0.49	yes	BK00451BL02_SL11
ALDH5A1	7915	158	0.4042	2.0898	1.5486	0.37	no	BK00451BL02_SL11
ALDH6A1	4329	755	2.0589	9.9859	7.8884	0.52	yes	BK00451BL02_SL11
ALDH7A1	501	2183	5.7197	28.873	21.9137	0.68	yes	BK00451BL02_SL11
ALDH8A1	64577	189	0.9772	2.4998	3.7441	0.44	yes	BK00451BL02_SL11
ALDH9A1	223	1793	9.0239	23.7148	34.573	0.76	yes	BK00451BL02_SL11
ALDOA	226	60491	230.6348	800.0721	883.625	0.99	yes	BK00451BL02_SL11
ALDOB	229	84	0.458	1.111	1.7546	0.38	no	BK00451BL02_SL11
ALDOC	230	380	2.4625	5.026	9.4346	0.54	yes	BK00451BL02_SL11
ALG1	56052	1482	4.7878	19.6014	18.3435	0.65	yes	BK00451BL02_SL11
ALG10	84920	2061	8.7146	27.2594	33.3882	0.75	yes	BK00451BL02_SL11
ALG10B	144245	1643	2.1571	21.7308	8.2645	0.52	yes	BK00451BL02_SL11
ALG11	440138	449	2.3116	5.9386	8.8565	0.53	yes	BK00451BL02_SL11
ALG12	79087	1418	7.8968	18.7549	30.2548	0.73	yes	BK00451BL02_SL11
ALG13	79868	7275	13.7322	96.2213	52.6117	0.83	yes	BK00451BL02_SL11
ALG14	199857	267	3.1531	3.5314	12.0802	0.58	yes	BK00451BL02_SL11
ALG1L	200810	295	2.1309	3.9018	8.1642	0.52	yes	BK00451BL02_SL11
ALG1L2	644974	168	2.2931	2.222	8.7855	0.53	yes	BK00451BL02_SL11
ALG1L9P	285407	47	0.1606	0.6216	0.6154	0.3	no	BK00451BL02_SL11
ALG2	85365	1148	5.0799	15.1838	19.4624	0.66	yes	BK00451BL02_SL11
ALG3	10195	957	6.9054	12.6576	26.4564	0.71	yes	BK00451BL02_SL11
ALG5	29880	1452	14.2256	19.2046	54.5022	0.84	yes	BK00451BL02_SL11
ALG6	29929	1017	3.9832	13.4511	15.2606	0.62	yes	BK00451BL02_SL11
ALG8	79053	2043	13.4234	27.0213	51.4288	0.83	yes	BK00451BL02_SL11
ALG9	79796	1246	1.2344	16.48	4.7292	0.46	yes	BK00451BL02_SL11
ALK	238	82	0.1731	1.0846	0.6632	0.31	no	BK00451BL02_SL11
ALKBH1	8846	589	3.0032	7.7903	11.5061	0.57	yes	BK00451BL02_SL11
ALKBH2	121642	404	3.9876	5.3434	15.2777	0.62	yes	BK00451BL02_SL11
ALKBH3	221120	552	3.9765	7.3009	15.2352	0.61	yes	BK00451BL02_SL11
ALKBH4	54784	319	1.9892	4.2192	7.6213	0.51	yes	BK00451BL02_SL11
ALKBH5	54890	4195	16.1573	55.4843	61.9032	0.85	yes	BK00451BL02_SL11
ALKBH6	84964	223	1.7683	2.9495	6.7747	0.5	yes	BK00451BL02_SL11
ALKBH7	84266	260	2.0193	3.4388	7.7364	0.52	yes	BK00451BL02_SL11
ALKBH8	91801	984	3.1914	13.0147	12.2273	0.58	yes	BK00451BL02_SL11
ALLC	55821	5	0.0454	0.0661	0.1739	0.23	no	BK00451BL02_SL11
ALMS1	7840	14040	14.3695	185.6973	55.0535	0.84	yes	BK00451BL02_SL11
ALMS1P1	200420	36	0.2982	0.4761	1.1423	0.34	no	BK00451BL02_SL11
ALOX12	239	2	0.0108	0.0265	0.0413	0.17	no	BK00451BL02_SL11
ALOX12B	242	13	0.0687	0.1719	0.2633	0.25	no	BK00451BL02_SL11
ALOX15	246	5	0.024	0.0661	0.0918	0.2	no	BK00451BL02_SL11
ALOX15B	247	28	0.1356	0.3703	0.5195	0.29	no	BK00451BL02_SL11
ALOX15P1	100652883	9	0.1771	0.119	0.6787	0.31	no	BK00451BL02_SL11
ALOX5	240	2362	6.0945	31.2405	23.3498	0.69	yes	BK00451BL02_SL11
ALOX5AP	241	1287	13.4033	17.0222	51.3519	0.83	yes	BK00451BL02_SL11
ALOXE3	59344	43	0.1511	0.5687	0.5787	0.3	no	BK00451BL02_SL11
ALPI	248	0	0	0	0	0	no	BK00451BL02_SL11
ALPK1	80216	3456	8.2539	45.7101	31.6229	0.74	yes	BK00451BL02_SL11
ALPK2	115701	547	0.9874	7.2348	3.7831	0.44	yes	BK00451BL02_SL11
ALPK3	57538	1941	2.3516	25.6722	9.0096	0.54	yes	BK00451BL02_SL11
ALPL	249	59	0.268	0.7804	1.0267	0.34	no	BK00451BL02_SL11
ALPP	250	6	0.0277	0.0794	0.106	0.21	no	BK00451BL02_SL11
ALPG	251	0	0	0	0	0	no	BK00451BL02_SL11
ALS2	57679	6580	10.4326	87.0291	39.9703	0.78	yes	BK00451BL02_SL11
ALS2CL	259173	7956	18.1554	105.2284	69.5581	0.87	yes	BK00451BL02_SL11
C2CD6	151254	94	0.1678	1.2433	0.6428	0.3	no	BK00451BL02_SL11
FLACC1	130540	282	1.8529	3.7298	7.0988	0.51	yes	BK00451BL02_SL11
ALX1	8092	12	0.1086	0.1587	0.4162	0.28	no	BK00451BL02_SL11
ALX3	257	0	0	0	0	0	no	BK00451BL02_SL11
ALX4	60529	0	0	0	0	0	no	BK00451BL02_SL11
ALYREF	10189	1298	11.4604	17.1677	43.9081	0.8	yes	BK00451BL02_SL11
AMACR	23600	36	0.142	0.4761	0.5442	0.29	no	BK00451BL02_SL11
AMBN	258	0	0	0	0	0	no	BK00451BL02_SL11
AMBP	259	465	4.2889	6.1502	16.4318	0.63	yes	BK00451BL02_SL11
AMBRA1	55626	4539	10.2186	60.0342	39.1502	0.78	yes	BK00451BL02_SL11
AMD1	262	4776	17.4499	63.1688	66.8555	0.87	yes	BK00451BL02_SL11
AMDHD1	144193	57	0.3529	0.7539	1.3522	0.36	no	BK00451BL02_SL11
AMDHD2	51005	1629	9.4374	21.5456	36.1574	0.77	yes	BK00451BL02_SL11
AMELX	265	0	0	0	0	0	no	BK00451BL02_SL11
AMELY	266	0	0	0	0	0	no	BK00451BL02_SL11
AMER1	139285	353	0.553	4.6689	2.1187	0.39	yes	BK00451BL02_SL11
AMER2	219287	0	0	0	0	0	no	BK00451BL02_SL11
AMER3	205147	0	0	0	0	0	no	BK00451BL02_SL11
AMFR	267	8544	26.9446	113.0055	103.232	0.92	yes	BK00451BL02_SL11
AMH	268	111	0.7275	1.4681	2.7873	0.41	yes	BK00451BL02_SL11
AMHR2	269	2	0.0129	0.0265	0.0495	0.18	no	BK00451BL02_SL11
JAML	120425	184	0.9451	2.4336	3.6209	0.44	yes	BK00451BL02_SL11
AMIGO1	57463	48	0.2569	0.6349	0.9844	0.33	no	BK00451BL02_SL11
AMIGO2	347902	9689	32.3937	128.1496	124.1093	0.93	yes	BK00451BL02_SL11
AMIGO3	386724	154	0.6853	2.0369	2.6258	0.41	yes	BK00451BL02_SL11
AMMECR1	9949	1116	2.3861	14.7606	9.1419	0.54	yes	BK00451BL02_SL11
AMMECR1L	83607	1259	2.8209	16.6519	10.8077	0.56	yes	BK00451BL02_SL11
AMN	81693	121	1.0279	1.6004	3.938	0.45	yes	BK00451BL02_SL11
AMN1	196394	433	2.3803	5.727	9.1196	0.54	yes	BK00451BL02_SL11
AMOT	154796	175	0.2861	2.3146	1.096	0.34	no	BK00451BL02_SL11
AMOTL1	154810	2459	3.4588	32.5235	13.2518	0.59	yes	BK00451BL02_SL11
