Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RAB23	51715	950	2.4755	12.3282	9.4813	0.53	yes	BK01184BL01-8
RAB24	53917	2197	17.6864	28.5105	67.7392	0.87	yes	BK01184BL01-8
RAB25	57111	6601	78.9504	85.6612	302.3812	0.98	yes	BK01184BL01-8
RAB26	25837	179	1.2869	2.3229	4.9289	0.45	yes	BK01184BL01-8
RAB27A	5873	1019	3.5169	13.2236	13.4698	0.59	yes	BK01184BL01-8
RAB27B	5874	974	1.7241	12.6396	6.6034	0.48	yes	BK01184BL01-8
RAB28	9364	2219	7.2207	28.796	27.6552	0.72	yes	BK01184BL01-8
RAB29	8934	579	2.1474	7.5137	8.2245	0.51	yes	BK01184BL01-8
RAB2A	5862	3294	11.2136	42.7463	42.9483	0.8	yes	BK01184BL01-8
RAB2B	84932	1073	4.6384	13.9243	17.7649	0.63	yes	BK01184BL01-8
RAB30	27314	262	0.339	3.4	1.2984	0.33	no	BK01184BL01-8
RAB31	11031	3289	10.6864	42.6814	40.929	0.79	yes	BK01184BL01-8
RAB32	10981	920	9.9242	11.9388	38.0099	0.78	yes	BK01184BL01-8
RAB33A	9363	50	0.5856	0.6489	2.2429	0.37	yes	BK01184BL01-8
RAB33B	83452	529	1.7743	6.8648	6.7957	0.48	yes	BK01184BL01-8
RAB35	11021	3800	16.7445	49.3126	64.1318	0.87	yes	BK01184BL01-8
RAB36	9609	243	0.8098	3.1534	3.1016	0.4	yes	BK01184BL01-8
RAB37	326624	67	0.2303	0.8695	0.8819	0.3	no	BK01184BL01-8
RAB38	23682	165	1.0637	2.1412	4.0739	0.43	yes	BK01184BL01-8
RAB39A	54734	61	0.4442	0.7916	1.7014	0.35	no	BK01184BL01-8
RAB39B	116442	10	0.0186	0.1298	0.0713	0.18	no	BK01184BL01-8
RAB3A	5864	385	2.9953	4.9961	11.472	0.56	yes	BK01184BL01-8
RAB3B	5865	483	0.488	6.2679	1.8691	0.35	no	BK01184BL01-8
RAB3C	115827	24	0.0341	0.3114	0.1306	0.2	no	BK01184BL01-8
RAB3D	9545	1162	3.529	15.0793	13.516	0.59	yes	BK01184BL01-8
RAB3GAP1	22930	5115	13.4394	66.3774	51.4732	0.83	yes	BK01184BL01-8
RAB3GAP2	25782	3966	7.0224	51.4668	26.8957	0.71	yes	BK01184BL01-8
RAB3IL1	5866	706	2.8892	9.1618	11.0658	0.55	yes	BK01184BL01-8
RAB3IP	117177	3479	4.4167	45.147	16.9158	0.62	yes	BK01184BL01-8
RAB40A	142684	151	0.5263	1.9595	2.0159	0.36	yes	BK01184BL01-8
RAB40AL	282808	182	2.2953	2.3618	8.7908	0.52	yes	BK01184BL01-8
RAB40B	10966	824	3.7771	10.6931	14.4665	0.6	yes	BK01184BL01-8
RAB40C	57799	1150	3.4917	14.9236	13.3733	0.58	yes	BK01184BL01-8
RAB41	347517	0	0	0	0	0	no	BK01184BL01-8
RAB42	115273	250	2.4157	3.2443	9.2521	0.53	yes	BK01184BL01-8
RAB43	339122	851	2.3602	11.0434	9.0396	0.52	yes	BK01184BL01-8
RAB44	401258	211	0.6469	2.7381	2.4775	0.38	yes	BK01184BL01-8
RAB4A	5867	2910	12.4384	37.7631	47.6394	0.82	yes	BK01184BL01-8
RAB4B	53916	12	0.0596	0.1557	0.2282	0.23	no	BK01184BL01-8
RAB4B-EGLN2	100529264	0	0	0	0	0	no	BK01184BL01-8
RAB5A	5868	5330	27.285	69.1675	104.5019	0.92	yes	BK01184BL01-8
RAB5B	5869	3565	8.0724	46.263	30.9175	0.74	yes	BK01184BL01-8
RAB5C	5878	6963	30.6405	90.3589	117.3536	0.93	yes	BK01184BL01-8
RAB6A	5870	8367	30.4996	108.5786	116.8139	0.93	yes	BK01184BL01-8
RAB6B	51560	533	1.2438	6.9167	4.7638	0.44	yes	BK01184BL01-8
RAB6C	84084	189	0.7971	2.4527	3.0529	0.4	yes	BK01184BL01-8
RAB6C-AS1	100131320	3	0.0158	0.0389	0.0606	0.17	no	BK01184BL01-8
RAB7A	7879	8071	46.8414	104.7374	179.4033	0.96	yes	BK01184BL01-8
RAB8A	4218	2782	16.5834	36.102	63.5146	0.87	yes	BK01184BL01-8
RAB8B	51762	2131	5.6703	27.654	21.7173	0.67	yes	BK01184BL01-8
RAB9A	9367	760	7.2412	9.8625	27.7339	0.72	yes	BK01184BL01-8
RAB9B	51209	53	0.181	0.6878	0.6934	0.29	no	BK01184BL01-8
RABAC1	10567	2516	20.1793	32.6502	77.2871	0.89	yes	BK01184BL01-8
RABEP1	9135	2586	6.1836	33.5585	23.6834	0.69	yes	BK01184BL01-8
RABEP2	79874	1960	8.2394	25.4349	31.5569	0.74	yes	BK01184BL01-8
RABEPK	10244	502	3.7678	6.5145	14.4306	0.6	yes	BK01184BL01-8
RABGAP1	23637	4180	10.8099	54.2439	41.4019	0.8	yes	BK01184BL01-8
RABGAP1L	9910	8631	10.0543	112.0046	38.508	0.78	yes	BK01184BL01-8
RABGEF1	27342	2321	5.5995	30.1196	21.4461	0.67	yes	BK01184BL01-8
RABGGTA	5875	1657	9.1736	21.5029	35.135	0.77	yes	BK01184BL01-8
RABGGTB	5876	6624	50.2982	85.9597	192.6429	0.96	yes	BK01184BL01-8
RABIF	5877	183	0.7359	2.3748	2.8186	0.39	yes	BK01184BL01-8
RABL2A	11159	892	3.1092	11.5755	11.9082	0.57	yes	BK01184BL01-8
RABL2B	11158	1453	3.582	18.8556	13.7191	0.59	yes	BK01184BL01-8
RABL3	285282	537	1.7947	6.9687	6.8736	0.49	yes	BK01184BL01-8
RABL6	55684	6470	18.201	83.9612	69.7101	0.88	yes	BK01184BL01-8
RAC1	5879	21792	117.9295	282.795	451.6716	0.99	yes	BK01184BL01-8
RAC2	5880	3004	25.7994	38.9829	98.8121	0.92	yes	BK01184BL01-8
RAC3	5881	275	3.354	3.5687	12.8459	0.58	yes	BK01184BL01-8
RACGAP1	29127	3473	12.1447	45.0692	46.5145	0.82	yes	BK01184BL01-8
RAD1	5810	934	2.5882	12.1205	9.9128	0.54	yes	BK01184BL01-8
RAD17	5884	2428	4.0046	31.5082	15.3377	0.61	yes	BK01184BL01-8
RAD18	56852	883	1.9966	11.4587	7.6471	0.5	yes	BK01184BL01-8
RAD21	5885	101089	325.7593	1311.8328	1247.6625	1	yes	BK01184BL01-8
RAD21-AS1	644660	1	0.0065	0.013	0.0247	0.14	no	BK01184BL01-8
RAD21L1	642636	8	0.0309	0.1038	0.1183	0.2	no	BK01184BL01-8
RAD23A	5886	6351	45.2592	82.417	173.3433	0.96	yes	BK01184BL01-8
RAD23B	5887	12305	35.9482	159.6821	137.6822	0.95	yes	BK01184BL01-8
RAD50	10111	62372	122.6924	809.402	469.9136	0.99	yes	BK01184BL01-8
RAD51	5888	1903	10.2046	24.6952	39.0839	0.79	yes	BK01184BL01-8
RAD51AP1	10635	470	2.6132	6.0992	10.0086	0.54	yes	BK01184BL01-8
RAD51AP2	729475	35	0.1141	0.4542	0.437	0.26	no	BK01184BL01-8
RAD51B	5890	8459	14.3344	109.7725	54.9008	0.84	yes	BK01184BL01-8
RAD51C	5889	5444	46.6932	70.6468	178.8356	0.96	yes	BK01184BL01-8
RAD51D	5892	2139	10.7463	27.7578	41.1587	0.8	yes	BK01184BL01-8
RAD52	5893	976	3.2975	12.6656	12.6293	0.57	yes	BK01184BL01-8
RAD54B	25788	2113	3.2347	27.4204	12.3889	0.57	yes	BK01184BL01-8
RAD54L	8438	710	2.9287	9.2137	11.2169	0.56	yes	BK01184BL01-8
RAD54L2	23132	2652	7.2805	34.415	27.8845	0.72	yes	BK01184BL01-8
RAD9A	5883	2973	16.6799	38.5806	63.8843	0.87	yes	BK01184BL01-8
RAD9B	144715	23	0.046	0.2985	0.1762	0.21	no	BK01184BL01-8
RADIL	55698	123	0.4054	1.5962	1.5528	0.34	no	BK01184BL01-8
RAE1	8480	1109	6.301	14.3915	24.1329	0.69	yes	BK01184BL01-8
RAET1E	135250	40	0.2032	0.5191	0.7781	0.3	no	BK01184BL01-8
RAET1E-AS1	100652739	29	0.2735	0.3763	1.0475	0.31	no	BK01184BL01-8
RAET1G	353091	48	0.5361	0.6229	2.0531	0.36	yes	BK01184BL01-8
RAET1K	646024	7	0.0482	0.0908	0.1848	0.22	no	BK01184BL01-8
RAET1L	154064	99	1.6019	1.2847	6.1353	0.47	yes	BK01184BL01-8
RAF1	5894	32660	116.693	423.8291	446.9358	0.99	yes	BK01184BL01-8
RAG1	5896	56	0.1098	0.7267	0.4206	0.26	no	BK01184BL01-8
RAG2	5897	0	0	0	0	0	no	BK01184BL01-8
RAI1	10743	13645	23.1103	177.0713	88.5128	0.9	yes	BK01184BL01-8
RAI14	26064	7620	16.5831	98.8848	63.5133	0.87	yes	BK01184BL01-8
RAI2	10742	169	0.7998	2.1931	3.0633	0.4	yes	BK01184BL01-8
RALA	5898	1280	5.9112	16.6106	22.6401	0.68	yes	BK01184BL01-8
RALB	5899	2075	9.8132	26.9273	37.5845	0.78	yes	BK01184BL01-8
RALBP1	10928	5923	17.6534	76.8628	67.6127	0.87	yes	BK01184BL01-8
RALGAPA1	253959	13218	17.5031	171.5301	67.037	0.87	yes	BK01184BL01-8
RALGAPA2	57186	13372	17.8271	173.5286	68.2779	0.87	yes	BK01184BL01-8
RALGAPB	57148	9525	14.2485	123.606	54.5721	0.84	yes	BK01184BL01-8
RALGDS	5900	4908	11.2968	63.6912	43.2668	0.8	yes	BK01184BL01-8
RALGPS1	9649	854	1.3702	11.0824	5.248	0.45	yes	BK01184BL01-8
RALGPS2	55103	5473	9.3809	71.0232	35.9292	0.77	yes	BK01184BL01-8
RALY	22913	8156	21.6443	105.8405	82.8978	0.9	yes	BK01184BL01-8
RALYL	138046	3	0.0112	0.0389	0.0429	0.16	no	BK01184BL01-8
RAMP1	10267	968	11.5245	12.5617	44.1391	0.81	yes	BK01184BL01-8
RAMP2	10266	138	2.0561	1.7908	7.8747	0.5	yes	BK01184BL01-8
RAMP2-AS1	100190938	9	0.0357	0.1168	0.1367	0.2	no	BK01184BL01-8
RAMP3	10268	19	0.1203	0.2466	0.4607	0.26	no	BK01184BL01-8
RAN	5901	6853	36.0777	88.9314	138.1779	0.95	yes	BK01184BL01-8
RANBP1	5902	1628	9.6512	21.1266	36.9644	0.78	yes	BK01184BL01-8
RANBP10	57610	1966	4.4026	25.5128	16.8618	0.62	yes	BK01184BL01-8
RANBP17	64901	2412	6.0955	31.3005	23.346	0.68	yes	BK01184BL01-8
RANBP2	5903	39742	43.2407	515.7323	165.6126	0.96	yes	BK01184BL01-8
RANBP3	8498	3900	14.8766	50.6103	56.9777	0.85	yes	BK01184BL01-8
RANBP3L	202151	5	0.0172	0.0649	0.0659	0.17	no	BK01184BL01-8
RANBP6	26953	1717	4.8208	22.2815	18.4635	0.64	yes	BK01184BL01-8
RANBP9	10048	5326	22.2022	69.1155	85.0348	0.9	yes	BK01184BL01-8
RANGAP1	5905	6123	15.9908	79.4582	61.2449	0.86	yes	BK01184BL01-8
RANGRF	29098	431	4.0238	5.5931	15.4112	0.61	yes	BK01184BL01-8
RAP1A	5906	2287	10.8832	29.6784	41.6827	0.8	yes	BK01184BL01-8
RAP1B	5908	5220	28.7765	67.74	110.2145	0.93	yes	BK01184BL01-8
RAP1GAP	5909	5528	19.0891	71.7369	73.1116	0.88	yes	BK01184BL01-8
RAP1GAP2	23108	4560	8.0653	59.1752	30.8902	0.74	yes	BK01184BL01-8
RAP1GDS1	5910	1627	5.1409	21.1136	19.6896	0.65	yes	BK01184BL01-8
RAP2A	5911	2331	6.9411	30.2494	26.5846	0.71	yes	BK01184BL01-8
RAP2B	5912	5441	8.3927	70.6079	32.1442	0.75	yes	BK01184BL01-8
RAP2C	57826	997	3.0834	12.9381	11.8096	0.56	yes	BK01184BL01-8
RAPGEF1	2889	6509	11.8136	84.4673	45.2463	0.81	yes	BK01184BL01-8
RAPGEF2	9693	6434	10.6389	83.4941	40.7471	0.79	yes	BK01184BL01-8
RAPGEF3	10411	4575	8.7193	59.3698	33.3951	0.75	yes	BK01184BL01-8
RAPGEF4	11069	693	1.7613	8.9931	6.7457	0.48	yes	BK01184BL01-8
RAPGEF5	9771	2933	5.1693	38.0616	19.7985	0.65	yes	BK01184BL01-8
RAPGEF6	51735	4366	6.039	56.6576	23.1293	0.68	yes	BK01184BL01-8
RAPGEFL1	51195	4268	14.8607	55.3859	56.9167	0.85	yes	BK01184BL01-8
RAPH1	65059	7647	9.2743	99.2352	35.5208	0.77	yes	BK01184BL01-8
RAPSN	5913	248	1.926	3.2183	7.3765	0.5	yes	BK01184BL01-8
RARA	5914	20895	52.9495	271.1546	202.7974	0.97	yes	BK01184BL01-8
RARA-AS1	101929693	295	2.5037	3.8282	9.5894	0.53	yes	BK01184BL01-8
RARB	5915	1294	4.6107	16.7922	17.6591	0.63	yes	BK01184BL01-8
RARG	5916	4122	14.4571	53.4912	55.3708	0.85	yes	BK01184BL01-8
RARRES1	5918	935	5.9536	12.1335	22.8025	0.68	yes	BK01184BL01-8
RARRES2	5919	6679	98.8295	86.6734	378.5181	0.98	yes	BK01184BL01-8
PLAAT4	5920	1445	24.5121	18.7518	93.8818	0.91	yes	BK01184BL01-8
RARS	5917	7731	42.3492	100.3253	162.198	0.96	yes	BK01184BL01-8
RARS2	57038	3488	18.1564	45.2638	69.5391	0.88	yes	BK01184BL01-8
RASA1	5921	11080	31.0887	143.7853	119.0701	0.93	yes	BK01184BL01-8
RASA2	5922	4368	10.0663	56.6836	38.5542	0.78	yes	BK01184BL01-8
RASA3	22821	11883	31.841	154.2058	121.9513	0.94	yes	BK01184BL01-8
RASA4	10156	787	1.7554	10.2129	6.7232	0.48	yes	BK01184BL01-8
RASA4B	100271927	204	0.842	2.6473	3.2249	0.4	yes	BK01184BL01-8
RASA4CP	401331	464	3.9432	6.0213	15.1027	0.61	yes	BK01184BL01-8
RASAL1	8437	2211	7.132	28.6922	27.3158	0.71	yes	BK01184BL01-8
RASAL2	9462	7954	9.1506	103.2191	35.047	0.76	yes	BK01184BL01-8
RASAL2-AS1	100302401	32	0.1776	0.4153	0.6803	0.29	no	BK01184BL01-8
RASAL3	64926	869	3.4245	11.277	13.116	0.58	yes	BK01184BL01-8
RASD1	51655	203	1.5071	2.6343	5.772	0.46	yes	BK01184BL01-8
RASD2	23551	195	0.8031	2.5305	3.0758	0.4	yes	BK01184BL01-8
RASEF	158158	8690	16.6845	112.7702	63.9017	0.87	yes	BK01184BL01-8
RASGEF1A	221002	285	0.6223	3.6984	2.3835	0.37	yes	BK01184BL01-8
RASGEF1B	153020	664	2.9091	8.6167	11.1419	0.55	yes	BK01184BL01-8
RASGEF1C	255426	0	0	0	0	0	no	BK01184BL01-8
RASGRF1	5923	104	0.1674	1.3496	0.6412	0.28	no	BK01184BL01-8
RASGRF2	5924	1169	1.8262	15.1701	6.9943	0.49	yes	BK01184BL01-8
RASGRP1	10125	253	0.6333	3.2832	2.4257	0.38	yes	BK01184BL01-8
RASGRP2	10235	678	2.9143	8.7984	11.162	0.55	yes	BK01184BL01-8
RASGRP3	25780	2195	5.3552	28.4845	20.5106	0.66	yes	BK01184BL01-8
RASGRP4	115727	276	1.112	3.5817	4.2589	0.43	yes	BK01184BL01-8
RASIP1	54922	609	2.0384	7.903	7.8072	0.5	yes	BK01184BL01-8
RASL10A	10633	64	0.5574	0.8305	2.1349	0.37	yes	BK01184BL01-8
RASL10B	91608	105	0.2133	1.3626	0.817	0.3	no	BK01184BL01-8
RASL11A	387496	263	2.1519	3.413	8.2419	0.51	yes	BK01184BL01-8
RASL11B	65997	15	0.0995	0.1947	0.381	0.25	no	BK01184BL01-8
RASL12	51285	184	0.7801	2.3878	2.9876	0.39	yes	BK01184BL01-8
RASSF1	11186	996	3.9274	12.9251	15.042	0.6	yes	BK01184BL01-8
RASSF10	644943	155	0.7494	2.0114	2.8703	0.39	yes	BK01184BL01-8
RASSF2	9770	858	1.983	11.1343	7.5947	0.5	yes	BK01184BL01-8
RASSF3	283349	5023	18.6665	65.1835	71.493	0.88	yes	BK01184BL01-8
RASSF4	83937	2552	8.7658	33.1173	33.5733	0.76	yes	BK01184BL01-8
RASSF5	83593	1599	2.4922	20.7502	9.5452	0.53	yes	BK01184BL01-8
RASSF6	166824	1844	3.9082	23.9296	14.9683	0.6	yes	BK01184BL01-8
RASSF7	8045	6247	33.9194	81.0674	129.9118	0.94	yes	BK01184BL01-8
RASSF8	11228	930	1.7075	12.0686	6.5398	0.48	yes	BK01184BL01-8
RASSF9	9182	241	1.7413	3.1275	6.6694	0.48	yes	BK01184BL01-8
RAVER1	125950	3214	11.6082	41.7081	44.4594	0.81	yes	BK01184BL01-8
RAVER2	55225	1080	3.213	14.0152	12.3059	0.57	yes	BK01184BL01-8
RAX	30062	0	0	0	0	0	no	BK01184BL01-8
RAX2	84839	1	0.0054	0.013	0.0206	0.14	no	BK01184BL01-8
RB1	5925	61962	168.4999	804.0814	645.3567	0.99	yes	BK01184BL01-8
RB1CC1	9821	4701	8.858	61.0049	33.9262	0.76	yes	BK01184BL01-8
RBAK	57786	3256	6.3519	42.2531	24.328	0.69	yes	BK01184BL01-8
RBAK-RBAKDN	100533952	0	0	0	0	0	no	BK01184BL01-8
RBAKDN	389458	0	0	0	0	0	no	BK01184BL01-8
RBBP4	5928	6318	10.2256	81.9887	39.1641	0.79	yes	BK01184BL01-8
RBBP5	5929	1675	4.5134	21.7365	17.2863	0.63	yes	BK01184BL01-8
RBBP6	5930	7280	12.7442	94.4726	48.8104	0.83	yes	BK01184BL01-8
RBBP7	5931	4458	23.965	57.8515	91.7863	0.91	yes	BK01184BL01-8
RBBP8	5932	2717	9.6758	35.2585	37.0584	0.78	yes	BK01184BL01-8
RBBP8NL	140893	199	0.9116	2.5824	3.4913	0.41	yes	BK01184BL01-8
RBBP9	10741	184	0.6165	2.3878	2.3613	0.37	yes	BK01184BL01-8
RBCK1	10616	16674	59.6907	216.3786	228.616	0.97	yes	BK01184BL01-8
RBFA	79863	623	1.4236	8.0847	5.4524	0.46	yes	BK01184BL01-8
RBFOX1	54715	8	0.0131	0.1038	0.05	0.16	no	BK01184BL01-8
RBFOX2	23543	2719	4.6232	35.2845	17.707	0.63	yes	BK01184BL01-8
RBFOX3	146713	2	0.0064	0.026	0.0247	0.14	no	BK01184BL01-8
RBKS	64080	104	1.1284	1.3496	4.3219	0.43	yes	BK01184BL01-8
RBL1	5933	1593	3.5538	20.6724	13.611	0.59	yes	BK01184BL01-8
RBL2	5934	10338	26.6553	134.1563	102.0903	0.92	yes	BK01184BL01-8
RBM10	8241	7029	13.2851	91.2154	50.882	0.83	yes	BK01184BL01-8
RBM11	54033	11	0.0714	0.1427	0.2736	0.23	no	BK01184BL01-8
RBM12	10137	3029	5.865	39.3074	22.4631	0.68	yes	BK01184BL01-8
RBM12B	389677	6744	13.7174	87.5169	52.5378	0.84	yes	BK01184BL01-8
RBM12B-AS1	55472	1	0.0183	0.013	0.0701	0.18	no	BK01184BL01-8
RBM14	10432	4687	10.3776	60.8232	39.7464	0.79	yes	BK01184BL01-8
RBM14-RBM4	100526737	0	0	0	0	0	no	BK01184BL01-8
RBM15	64783	27233	103.0029	353.4029	394.5024	0.98	yes	BK01184BL01-8
RBM15B	29890	3695	3.6102	47.95	13.8269	0.59	yes	BK01184BL01-8
RBM17	84991	5986	19.6113	77.6804	75.1115	0.89	yes	BK01184BL01-8
RBM18	92400	388	1.5318	5.0351	5.8669	0.47	yes	BK01184BL01-8
RBM19	9904	4524	10.3982	58.708	39.8251	0.79	yes	BK01184BL01-8
RBM20	282996	54	0.0969	0.7008	0.3711	0.25	no	BK01184BL01-8
RBM22	55696	2415	11.3467	31.3395	43.4579	0.8	yes	BK01184BL01-8
RBM23	55147	1556	4.5622	20.1922	17.4732	0.63	yes	BK01184BL01-8
RBM24	221662	16	0.0436	0.2076	0.1671	0.21	no	BK01184BL01-8
RBM25	58517	8555	21.4902	111.0183	82.3077	0.9	yes	BK01184BL01-8
RBM26	64062	10080	15.3531	130.8082	58.8025	0.85	yes	BK01184BL01-8
RBM27	54439	6724	13.2228	87.2574	50.6436	0.83	yes	BK01184BL01-8
RBM28	55131	2732	12.1498	35.4532	46.534	0.82	yes	BK01184BL01-8
RBM3	5935	4236	5.9057	54.9706	22.6191	0.68	yes	BK01184BL01-8
RBM33	155435	7900	9.7702	102.5184	37.4199	0.78	yes	BK01184BL01-8
RBM34	23029	1957	12.2627	25.396	46.9662	0.82	yes	BK01184BL01-8
RBM38	55544	1365	7.1225	17.7136	27.2792	0.71	yes	BK01184BL01-8
RBM39	9584	24056	103.4034	312.1749	396.0364	0.98	yes	BK01184BL01-8
RBM4	5936	2404	6.9651	31.1967	26.6765	0.71	yes	BK01184BL01-8
RBM41	55285	1420	2.2674	18.4274	8.6843	0.52	yes	BK01184BL01-8
RBM42	79171	3085	24.2631	40.0341	92.9279	0.91	yes	BK01184BL01-8
RBM43	375287	491	1.6279	6.3717	6.235	0.47	yes	BK01184BL01-8
RBM44	375316	319	0.8924	4.1397	3.4178	0.41	yes	BK01184BL01-8
RBM45	129831	1341	9.5407	17.4022	36.5409	0.77	yes	BK01184BL01-8
RBM46	166863	39	0.1314	0.5061	0.5032	0.27	no	BK01184BL01-8
RBM47	54502	8214	16.6448	106.5931	63.7497	0.87	yes	BK01184BL01-8
RBM48	84060	1568	4.7709	20.3479	18.2727	0.64	yes	BK01184BL01-8
RBM4B	83759	1267	7.8295	16.4419	29.9869	0.73	yes	BK01184BL01-8
RBM5	10181	5609	23.2475	72.788	89.0384	0.91	yes	BK01184BL01-8
RBM5-AS1	100775107	0	0	0	0	0	no	BK01184BL01-8
RBM6	10180	7222	22.4157	93.72	85.8523	0.9	yes	BK01184BL01-8
RBM7	10179	2923	18.7595	37.9318	71.8493	0.88	yes	BK01184BL01-8
RBM8A	9939	3566	4.3088	46.276	16.5026	0.62	yes	BK01184BL01-8
RBMS1	5937	3594	9.7105	46.6394	37.1912	0.78	yes	BK01184BL01-8
RBMS2	5939	8183	11.8636	106.1909	45.4376	0.81	yes	BK01184BL01-8
RBMS3	27303	1263	1.7222	16.39	6.596	0.48	yes	BK01184BL01-8
RBMX	27316	11663	44.2676	151.3509	169.5454	0.96	yes	BK01184BL01-8
RBMX2	51634	569	4.8324	7.3839	18.5082	0.64	yes	BK01184BL01-8
RBMXL1	494115	2061	5.2576	26.7456	20.1368	0.66	yes	BK01184BL01-8
RBMXL2	27288	23	0.1347	0.2985	0.5161	0.27	no	BK01184BL01-8
RBMXL3	139804	0	0	0	0	0	no	BK01184BL01-8
RBMY1A1	5940	0	0	0	0	0	no	BK01184BL01-8
RBMY2FP	159162	0	0	0	0	0	no	BK01184BL01-8
RBP1	5947	722	4.795	9.3694	18.3649	0.64	yes	BK01184BL01-8
RBP2	5948	0	0	0	0	0	no	BK01184BL01-8
RBP3	5949	2	0.003	0.026	0.0116	0.13	no	BK01184BL01-8
RBP4	5950	143	1.7895	1.8557	6.8538	0.49	yes	BK01184BL01-8
RBP5	83758	27	0.3727	0.3504	1.4276	0.34	no	BK01184BL01-8
RBP7	116362	32	0.634	0.4153	2.4282	0.38	yes	BK01184BL01-8
RBPJ	3516	9455	19.0554	122.6976	72.9824	0.88	yes	BK01184BL01-8
RBPJL	11317	3	0.0155	0.0389	0.0594	0.17	no	BK01184BL01-8
RBPMS	11030	3575	8.9389	46.3928	34.236	0.76	yes	BK01184BL01-8
RBPMS-AS1	100128750	33	0.4711	0.4282	1.8044	0.35	no	BK01184BL01-8
RBPMS2	348093	83	0.5396	1.0771	2.0668	0.36	yes	BK01184BL01-8
RBX1	9978	913	13.0773	11.848	50.0861	0.83	yes	BK01184BL01-8
RC3H1	149041	8982	10.5973	116.5595	40.5877	0.79	yes	BK01184BL01-8
RC3H2	54542	4843	6.9101	62.8477	26.4659	0.71	yes	BK01184BL01-8
RCAN1	1827	1036	4.0385	13.4442	15.4675	0.61	yes	BK01184BL01-8
RCAN2	10231	135	0.4327	1.7519	1.6571	0.35	no	BK01184BL01-8
RCAN3	11123	986	4.2229	12.7953	16.1737	0.62	yes	BK01184BL01-8
RCBTB1	55213	1743	4.2334	22.6189	16.2139	0.62	yes	BK01184BL01-8
RCBTB2	1102	1117	4.3077	14.4953	16.4984	0.62	yes	BK01184BL01-8
RCC1	1104	1501	6.4349	19.4785	24.6458	0.69	yes	BK01184BL01-8
RCC2	55920	6300	19.6385	81.7552	75.2158	0.89	yes	BK01184BL01-8
RCCD1	91433	508	2.3825	6.5923	9.1249	0.52	yes	BK01184BL01-8
RCE1	9986	1	0.0088	0.013	0.0338	0.15	no	BK01184BL01-8
RCHY1	25898	632	1.8173	8.2015	6.9603	0.49	yes	BK01184BL01-8
RCL1	10171	873	4.8476	11.3289	18.5665	0.64	yes	BK01184BL01-8
RCN1	5954	2552	13.1627	33.1173	50.4133	0.83	yes	BK01184BL01-8
RCN2	5955	1960	11.2196	25.4349	42.9714	0.8	yes	BK01184BL01-8
RCN3	57333	3574	25.0026	46.3798	95.7603	0.91	yes	BK01184BL01-8
RCOR1	23186	3900	8.7667	50.6103	33.5767	0.76	yes	BK01184BL01-8
RCOR2	283248	287	1.382	3.7244	5.293	0.45	yes	BK01184BL01-8
RCOR3	55758	4314	10.4896	55.9828	40.1752	0.79	yes	BK01184BL01-8
RCSD1	92241	699	1.6681	9.0709	6.3887	0.48	yes	BK01184BL01-8
RCVRN	5957	4	0.0442	0.0519	0.1692	0.21	no	BK01184BL01-8
RD3	343035	1	0.003	0.013	0.0117	0.13	no	BK01184BL01-8
RD3L	647286	0	0	0	0	0	no	BK01184BL01-8
RDH10	157506	2680	8.6772	34.7784	33.2339	0.75	yes	BK01184BL01-8
RDH11	51109	960	4.8512	12.4579	18.5802	0.64	yes	BK01184BL01-8
RDH12	145226	2	0.0138	0.026	0.0529	0.17	no	BK01184BL01-8
RDH13	112724	4735	2.1976	61.4461	8.4167	0.51	yes	BK01184BL01-8
RDH14	57665	96	0.7786	1.2458	2.9821	0.39	yes	BK01184BL01-8
RDH16	8608	94	0.3521	1.2198	1.3487	0.33	no	BK01184BL01-8
RDH5	5959	89	0.8606	1.155	3.2962	0.4	yes	BK01184BL01-8
RDH8	50700	0	0	0	0	0	no	BK01184BL01-8
RDM1	201299	29	0.2243	0.3763	0.859	0.3	no	BK01184BL01-8
RDX	5962	3604	8.4299	46.7691	32.2867	0.75	yes	BK01184BL01-8
REC114	283677	1	0.014	0.013	0.0537	0.17	no	BK01184BL01-8
REC8	9985	923	3.7314	11.9778	14.2913	0.59	yes	BK01184BL01-8
RECK	8434	1407	4.0147	18.2587	15.3762	0.61	yes	BK01184BL01-8
RECQL	5965	2499	8.5815	32.4295	32.8673	0.75	yes	BK01184BL01-8
RECQL4	9401	2387	8.1153	30.9761	31.0817	0.74	yes	BK01184BL01-8
RECQL5	9400	3760	7.4734	48.7936	28.6231	0.72	yes	BK01184BL01-8
REEP1	65055	90	0.2781	1.1679	1.0653	0.32	no	BK01184BL01-8
REEP2	51308	68	0.3894	0.8824	1.4915	0.34	no	BK01184BL01-8
REEP3	221035	6208	15.2839	80.5613	58.5374	0.85	yes	BK01184BL01-8
REEP4	80346	1548	11.8586	20.0884	45.4185	0.81	yes	BK01184BL01-8
REEP5	7905	2713	9.7579	35.2066	37.373	0.78	yes	BK01184BL01-8
REEP6	92840	1921	18.1565	24.9288	69.5395	0.88	yes	BK01184BL01-8
REG1A	5967	14	0.2248	0.1817	0.8612	0.3	no	BK01184BL01-8
REG1B	5968	0	0	0	0	0	no	BK01184BL01-8
REG3A	5068	0	0	0	0	0	no	BK01184BL01-8
