Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY3	109	7310	23.293	107.7066	79.6359	0.92	yes	K00885FP02_SL02
ADCY4	196883	4175	14.2693	61.5151	48.7851	0.86	yes	K00885FP02_SL02
ADCY5	111	2562	5.0772	37.7489	17.3583	0.64	yes	K00885FP02_SL02
ADCY6	112	8690	19.1161	128.0397	65.3557	0.9	yes	K00885FP02_SL02
ADCY7	113	7757	16.5426	114.2928	56.5572	0.88	yes	K00885FP02_SL02
ADCY8	114	3	0.0103	0.0442	0.0353	0.13	no	K00885FP02_SL02
ADCY9	115	4631	8.7659	68.2338	29.9696	0.76	yes	K00885FP02_SL02
ADCYAP1	116	168	0.6596	2.4753	2.255	0.33	yes	K00885FP02_SL02
ADCYAP1R1	117	163	0.3653	2.4017	1.2488	0.28	no	K00885FP02_SL02
ADD1	118	11840	38.2319	174.4523	130.7105	0.96	yes	K00885FP02_SL02
ADD2	119	825	0.8905	12.1557	3.0446	0.36	yes	K00885FP02_SL02
ADD3	120	8282	23.4264	122.0282	80.0922	0.92	yes	K00885FP02_SL02
ADD3-AS1	100505933	3	0.0345	0.0442	0.1181	0.16	no	K00885FP02_SL02
ADGB	79747	23	0.0641	0.3389	0.219	0.19	no	K00885FP02_SL02
ADH1A	124	34	0.334	0.501	1.1418	0.27	no	K00885FP02_SL02
ADH1B	125	4764	25.0333	70.1935	85.586	0.93	yes	K00885FP02_SL02
ADH1C	126	1213	12.1334	17.8725	41.4827	0.83	yes	K00885FP02_SL02
ADH4	127	1559	11.6013	22.9705	39.6634	0.82	yes	K00885FP02_SL02
ADH5	128	2777	15.4753	40.9167	52.9083	0.87	yes	K00885FP02_SL02
ADH6	130	145	0.6132	2.1365	2.0965	0.32	yes	K00885FP02_SL02
ADH7	131	0	0	0	0	0	no	K00885FP02_SL02
ADHFE1	137872	1097	4.5569	16.1634	15.5795	0.62	yes	K00885FP02_SL02
ADI1	55256	1062	3.3899	15.6477	11.5896	0.56	yes	K00885FP02_SL02
ADIG	149685	3	0.0574	0.0442	0.1963	0.18	no	K00885FP02_SL02
ADIPOQ	9370	3	0.0095	0.0442	0.0326	0.13	no	K00885FP02_SL02
ADIPOQ-AS1	100874095	0	0	0	0	0	no	K00885FP02_SL02
ADIPOR1	51094	2386	15.0238	35.1557	51.3646	0.87	yes	K00885FP02_SL02
ADIPOR2	79602	996	3.5075	14.6752	11.9916	0.57	yes	K00885FP02_SL02
ADIRF	10974	7	0.1535	0.1031	0.5247	0.23	no	K00885FP02_SL02
ADK	132	1320	7.9126	19.4491	27.0521	0.74	yes	K00885FP02_SL02
ADM	133	351	3.5691	5.1717	12.2025	0.57	yes	K00885FP02_SL02
ADM2	79924	279	0.962	4.1108	3.2891	0.37	yes	K00885FP02_SL02
ADM5	199800	164	1.1441	2.4164	3.9116	0.39	yes	K00885FP02_SL02
ADNP	23394	6472	15.6455	95.3594	53.4902	0.87	yes	K00885FP02_SL02
ADNP2	22850	2354	6.1021	34.6842	20.8623	0.68	yes	K00885FP02_SL02
ADO	84890	665	2.6311	9.7982	8.9954	0.51	yes	K00885FP02_SL02
ADORA1	134	419	1.8534	6.1736	6.3365	0.45	yes	K00885FP02_SL02
ADORA2A	135	9	0.0448	0.1326	0.1533	0.17	no	K00885FP02_SL02
ADORA2A-AS1	646023	13	0.0509	0.1915	0.1741	0.18	no	K00885FP02_SL02
ADORA2B	136	273	2.1339	4.0224	7.2956	0.48	yes	K00885FP02_SL02
ADORA3	140	98	0.3745	1.4439	1.2803	0.28	no	K00885FP02_SL02
ADPGK	83440	2259	11.9944	33.2844	41.0074	0.82	yes	K00885FP02_SL02
ADPGK-AS1	100287559	11	0.0594	0.1621	0.203	0.18	no	K00885FP02_SL02
ADPRH	141	252	0.9907	3.713	3.387	0.37	yes	K00885FP02_SL02
ADPRHL1	113622	141	0.9561	2.0775	3.2687	0.37	yes	K00885FP02_SL02
ADPRHL2	54936	684	5.9599	10.0782	20.3761	0.67	yes	K00885FP02_SL02
ADPRM	56985	209	1.0282	3.0794	3.5153	0.38	yes	K00885FP02_SL02
ADRA1A	148	153	0.3012	2.2543	1.0297	0.27	no	K00885FP02_SL02
ADRA1B	147	85	0.3913	1.2524	1.3376	0.29	no	K00885FP02_SL02
ADRA1D	146	15	0.0829	0.221	0.2834	0.2	no	K00885FP02_SL02
ADRA2A	150	2000	7.6028	29.4683	25.9929	0.73	yes	K00885FP02_SL02
ADRA2B	151	90	0.3624	1.3261	1.2391	0.28	no	K00885FP02_SL02
ADRA2C	152	199	1.4975	2.9321	5.1198	0.42	yes	K00885FP02_SL02
ADRB1	153	157	0.8083	2.3133	2.7634	0.35	yes	K00885FP02_SL02
ADRB2	154	416	2.052	6.1294	7.0156	0.47	yes	K00885FP02_SL02
ADRB3	155	24	0.1336	0.3536	0.4567	0.22	no	K00885FP02_SL02
GRK2	156	14976	64.0704	220.6586	219.0493	0.98	yes	K00885FP02_SL02
GRK3	157	3787	6.1615	55.7982	21.0653	0.68	yes	K00885FP02_SL02
ADRM1	11047	4547	25.6887	66.9962	87.8267	0.93	yes	K00885FP02_SL02
ADSL	158	1659	14.7966	24.4439	50.5878	0.86	yes	K00885FP02_SL02
ADSS	159	3283	17.3876	48.3722	59.446	0.89	yes	K00885FP02_SL02
ADSSL1	122622	654	4.604	9.6361	15.7405	0.62	yes	K00885FP02_SL02
ADTRP	84830	157	0.5217	2.3133	1.7837	0.31	no	K00885FP02_SL02
AEBP1	165	58108	209.5379	856.1718	716.3854	1	yes	K00885FP02_SL02
AEBP2	121536	2115	5.2729	31.1627	18.0274	0.65	yes	K00885FP02_SL02
AEN	64782	1070	4.4649	15.7655	15.2649	0.61	yes	K00885FP02_SL02
TLE5	166	3836	29.0891	56.5202	99.4523	0.94	yes	K00885FP02_SL02
AFAP1	60312	5879	10.6533	86.622	36.4224	0.8	yes	K00885FP02_SL02
AFAP1-AS1	84740	337	0.7307	4.9654	2.4983	0.34	yes	K00885FP02_SL02
AFAP1L1	134265	1585	5.5432	23.3536	18.9516	0.66	yes	K00885FP02_SL02
AFAP1L2	84632	4005	12.3427	59.0103	42.1981	0.83	yes	K00885FP02_SL02
AFF1	4299	11868	16.9328	174.8649	57.8912	0.89	yes	K00885FP02_SL02
AFF2	2334	182	0.0966	2.6816	0.3301	0.2	no	K00885FP02_SL02
AFF3	3899	763	0.9287	11.2422	3.1752	0.36	yes	K00885FP02_SL02
AFF4	27125	6989	10.3755	102.977	35.4727	0.79	yes	K00885FP02_SL02
AFG3L1P	172	239	0.9022	3.5215	3.0847	0.36	yes	K00885FP02_SL02
AFG3L2	10939	3533	16.2218	52.0557	55.4604	0.88	yes	K00885FP02_SL02
AFM	173	19	0.1402	0.2799	0.4793	0.22	no	K00885FP02_SL02
AFMID	125061	1030	7.026	15.1762	24.0211	0.71	yes	K00885FP02_SL02
AFP	174	1	0.0073	0.0147	0.0248	0.12	no	K00885FP02_SL02
AFTPH	54812	3461	12.3654	50.9949	42.2758	0.83	yes	K00885FP02_SL02
AGA	175	387	2.7114	5.7021	9.27	0.52	yes	K00885FP02_SL02
AGAP1	116987	6006	7.6241	88.4933	26.066	0.73	yes	K00885FP02_SL02
AGAP11	119385	1827	7.5957	26.9193	25.9689	0.73	yes	K00885FP02_SL02
AGAP2	116986	1439	3.1425	21.2024	10.7438	0.54	yes	K00885FP02_SL02
AGAP2-AS1	100130776	460	4.427	6.7777	15.1353	0.61	yes	K00885FP02_SL02
AGAP3	116988	9731	25.8992	143.378	88.5463	0.93	yes	K00885FP02_SL02
AGAP4	119016	723	1.3801	10.6528	4.7183	0.41	yes	K00885FP02_SL02
AGAP6	414189	5505	7.7969	81.1115	26.6568	0.73	yes	K00885FP02_SL02
AGAP7P	653268	104	0.3152	1.5324	1.0775	0.27	no	K00885FP02_SL02
AGBL1	123624	36	0.1466	0.5304	0.5012	0.22	no	K00885FP02_SL02
AGBL2	79841	273	1.0006	4.0224	3.4209	0.37	yes	K00885FP02_SL02
AGBL3	340351	281	1.1719	4.1403	4.0066	0.39	yes	K00885FP02_SL02
AGBL4	84871	202	0.9842	2.9763	3.365	0.37	yes	K00885FP02_SL02
AGBL5	60509	1044	3.2638	15.3824	11.1587	0.55	yes	K00885FP02_SL02
AGER	177	790	0.9077	11.64	3.1032	0.36	yes	K00885FP02_SL02
AGFG1	3267	4098	6.8825	60.3805	23.5306	0.7	yes	K00885FP02_SL02
AGFG2	3268	1905	5.7945	28.0685	19.8107	0.67	yes	K00885FP02_SL02
AGGF1	55109	3872	12.6526	57.0506	43.2578	0.84	yes	K00885FP02_SL02
AGK	55750	1117	2.9114	16.458	9.9537	0.53	yes	K00885FP02_SL02
AGL	178	3441	6.1649	50.7002	21.0771	0.68	yes	K00885FP02_SL02
AGMAT	79814	206	0.9623	3.0352	3.2901	0.37	yes	K00885FP02_SL02
AGMO	392636	173	1.0299	2.549	3.5211	0.38	yes	K00885FP02_SL02
AGO1	26523	2416	2.7555	35.5977	9.4206	0.52	yes	K00885FP02_SL02
AGO2	27161	5726	24.1051	84.3677	82.4124	0.93	yes	K00885FP02_SL02
AGO3	192669	5076	18.2327	74.7905	62.3354	0.9	yes	K00885FP02_SL02
AGO4	192670	3088	6.3546	45.499	21.7257	0.69	yes	K00885FP02_SL02
AGPAT1	10554	1327	0.9005	19.5522	3.0786	0.36	yes	K00885FP02_SL02
AGPAT2	10555	2201	20.9495	32.4299	71.6239	0.91	yes	K00885FP02_SL02
AGPAT3	56894	3534	6.9316	52.0705	23.6985	0.71	yes	K00885FP02_SL02
AGPAT4	56895	1090	2.0169	16.0602	6.8954	0.47	yes	K00885FP02_SL02
AGPAT4-IT1	79992	80	0.6307	1.1787	2.1562	0.33	yes	K00885FP02_SL02
AGPAT5	55326	565	1.5076	8.3248	5.1542	0.42	yes	K00885FP02_SL02
GPAT4	137964	2595	5.3761	38.2351	18.3804	0.65	yes	K00885FP02_SL02
GPAT3	84803	1101	5.267	16.2223	18.0072	0.65	yes	K00885FP02_SL02
AGPS	8540	3493	6.4365	51.4664	22.0057	0.69	yes	K00885FP02_SL02
AGR2	10551	807	6.5693	11.8905	22.4597	0.69	yes	K00885FP02_SL02
AGR3	155465	274	5.2912	4.0372	18.0899	0.65	yes	K00885FP02_SL02
AGRN	375790	35749	65.899	526.731	225.3011	0.98	yes	K00885FP02_SL02
AGRP	181	1	0.0193	0.0147	0.0659	0.14	no	K00885FP02_SL02
AGT	183	479	2.7313	7.0577	9.338	0.52	yes	K00885FP02_SL02
AGTPBP1	23287	3443	10.3151	50.7297	35.2661	0.79	yes	K00885FP02_SL02
AGTR1	185	118	0.6762	1.7386	2.312	0.33	yes	K00885FP02_SL02
AGTR2	186	18	0.0457	0.2652	0.1564	0.17	no	K00885FP02_SL02
AGTRAP	57085	866	9.9686	12.7598	34.0814	0.79	yes	K00885FP02_SL02
AGXT	189	6	0.0553	0.0884	0.1891	0.18	no	K00885FP02_SL02
AGXT2	64902	0	0	0	0	0	no	K00885FP02_SL02
AHCTF1	25909	9283	15.8435	136.7771	54.1671	0.87	yes	K00885FP02_SL02
AHCTF1P1	285116	477	0.7954	7.0282	2.7194	0.35	yes	K00885FP02_SL02
AHCY	191	1797	8.3604	26.4773	28.5831	0.75	yes	K00885FP02_SL02
AHCYL1	10768	4036	11.846	59.467	40.5001	0.82	yes	K00885FP02_SL02
AHCYL2	23382	2024	5.1613	29.8219	17.6458	0.64	yes	K00885FP02_SL02
AHDC1	27245	8224	17.1246	121.1736	58.547	0.89	yes	K00885FP02_SL02
AHI1	54806	8201	12.9415	120.8347	44.2454	0.84	yes	K00885FP02_SL02
AHNAK	79026	362491	275.5789	5340.9956	942.172	1	yes	K00885FP02_SL02
AHNAK2	113146	74490	59.8248	1097.5466	204.5341	0.98	yes	K00885FP02_SL02
AHR	196	8433	19.89	124.2531	68.0017	0.91	yes	K00885FP02_SL02
AHRR	57491	134	0.3488	1.9744	1.1924	0.28	no	K00885FP02_SL02
AHSA1	10598	1243	11.9158	18.3145	40.7386	0.82	yes	K00885FP02_SL02
AHSA2P	130872	4499	19.8114	66.2889	67.7328	0.91	yes	K00885FP02_SL02
AHSG	197	5	0.0468	0.0737	0.1601	0.17	no	K00885FP02_SL02
AHSP	51327	33	0.9333	0.4862	3.1907	0.37	yes	K00885FP02_SL02
AICDA	57379	10	0.0523	0.1473	0.1789	0.18	no	K00885FP02_SL02
AIDA	64853	1656	6.4824	24.3997	22.1626	0.69	yes	K00885FP02_SL02
AIF1	199	487	0.7566	7.1755	2.5867	0.34	yes	K00885FP02_SL02
AIF1L	83543	233	0.9706	3.4331	3.3184	0.37	yes	K00885FP02_SL02
AIFM1	9131	1429	6.4705	21.0551	22.122	0.69	yes	K00885FP02_SL02
AIFM2	84883	693	2.5662	10.2108	8.7734	0.51	yes	K00885FP02_SL02
AIFM3	150209	422	2.4596	6.2178	8.409	0.5	yes	K00885FP02_SL02
AIG1	51390	878	2.5159	12.9366	8.6014	0.5	yes	K00885FP02_SL02
CRYBG1	202	5334	9.3662	78.5919	32.022	0.77	yes	K00885FP02_SL02
CRYBG2	55057	2298	6.4555	33.8591	22.0706	0.69	yes	K00885FP02_SL02
AIM2	9447	397	2.7501	5.8495	9.4023	0.52	yes	K00885FP02_SL02
AIMP1	9255	1310	5.919	19.3017	20.2362	0.67	yes	K00885FP02_SL02
AIMP2	7965	579	4.9001	8.5311	16.7529	0.63	yes	K00885FP02_SL02
AIP	9049	1399	16.7178	20.6131	57.1563	0.88	yes	K00885FP02_SL02
AIPL1	23746	0	0	0	0	0	no	K00885FP02_SL02
AIRE	326	52	0.2676	0.7662	0.9149	0.26	no	K00885FP02_SL02
AJAP1	55966	428	1.9012	6.3062	6.4999	0.46	yes	K00885FP02_SL02
AJUBA	84962	1046	2.8754	15.4119	9.8305	0.53	yes	K00885FP02_SL02
AK1	203	1888	6.9772	27.8181	23.8542	0.71	yes	K00885FP02_SL02
AK2	204	2203	4.8921	32.4593	16.7256	0.63	yes	K00885FP02_SL02
AK3	50808	1616	5.1515	23.8104	17.6125	0.64	yes	K00885FP02_SL02
AK4	205	476	0.9706	7.0135	3.3183	0.37	yes	K00885FP02_SL02
AK5	26289	122	0.4147	1.7976	1.4177	0.29	no	K00885FP02_SL02
AK7	122481	85	0.3795	1.2524	1.2975	0.28	no	K00885FP02_SL02
AK8	158067	87	0.5965	1.2819	2.0394	0.32	yes	K00885FP02_SL02
AK9	221264	1050	1.9957	15.4709	6.8231	0.47	yes	K00885FP02_SL02
AKAP1	8165	4078	12.1755	60.0859	41.6264	0.83	yes	K00885FP02_SL02
AKAP10	11216	3003	11.2273	44.2466	38.3847	0.81	yes	K00885FP02_SL02
AKAP11	11215	7568	11.2091	111.508	38.3226	0.81	yes	K00885FP02_SL02
AKAP12	9590	7177	9.8792	105.747	33.7758	0.78	yes	K00885FP02_SL02
AKAP13	11214	27772	27.5201	409.1967	94.0881	0.94	yes	K00885FP02_SL02
AKAP14	158798	1	0.0161	0.0147	0.0551	0.14	no	K00885FP02_SL02
AKAP17A	8227	11913	26.7573	175.5279	91.4801	0.94	yes	K00885FP02_SL02
AKAP2	11217	26	0.054	0.3831	0.1845	0.18	no	K00885FP02_SL02
AKAP3	10566	104	0.3669	1.5324	1.2542	0.28	no	K00885FP02_SL02
AKAP4	8852	0	0	0	0	0	no	K00885FP02_SL02
AKAP5	9495	63	0.1431	0.9283	0.4892	0.22	no	K00885FP02_SL02
AKAP6	9472	1706	2.4142	25.1365	8.2538	0.5	yes	K00885FP02_SL02
AKAP7	9465	847	3.4418	12.4798	11.767	0.56	yes	K00885FP02_SL02
AKAP8	10270	4058	13.3911	59.7912	45.7825	0.85	yes	K00885FP02_SL02
AKAP8L	26993	8619	54.4103	126.9936	186.0224	0.98	yes	K00885FP02_SL02
AKAP9	10142	184641	215.8121	2720.5276	737.8362	1	yes	K00885FP02_SL02
AKIP1	56672	447	4.3103	6.5862	14.7365	0.61	yes	K00885FP02_SL02
AKIRIN1	79647	1418	7.6644	20.893	26.2035	0.73	yes	K00885FP02_SL02
AKIRIN2	55122	788	6.0096	11.6105	20.546	0.67	yes	K00885FP02_SL02
AKNA	80709	6931	13.1941	102.1224	45.1091	0.84	yes	K00885FP02_SL02
AKNAD1	254268	7	0.0318	0.1031	0.1086	0.16	no	K00885FP02_SL02
AKR1A1	10327	2676	24.9548	39.4286	85.3175	0.93	yes	K00885FP02_SL02
AKR1B1	231	893	9.3052	13.1576	31.8135	0.77	yes	K00885FP02_SL02
AKR1B10	57016	3690	33.2532	54.369	113.6888	0.95	yes	K00885FP02_SL02
AKR1B15	441282	131	0.7499	1.9302	2.5637	0.34	yes	K00885FP02_SL02
AKR1C1	1645	1066	7.7871	15.7066	26.6232	0.73	yes	K00885FP02_SL02
AKR1C2	1646	713	1.2639	10.5054	4.3211	0.4	yes	K00885FP02_SL02
AKR1C3	8644	2571	8.1641	37.8815	27.9121	0.74	yes	K00885FP02_SL02
AKR1C4	1109	10	0.0618	0.1473	0.2113	0.18	no	K00885FP02_SL02
AKR1C8P	340811	10	0.0342	0.1473	0.1169	0.16	no	K00885FP02_SL02
AKR1D1	6718	0	0	0	0	0	no	K00885FP02_SL02
AKR1E2	83592	327	2.8143	4.8181	9.6217	0.53	yes	K00885FP02_SL02
AKR7A2	8574	1774	9.9803	26.1384	34.1214	0.79	yes	K00885FP02_SL02
AKR7A3	22977	1291	15.3278	19.0218	52.4039	0.87	yes	K00885FP02_SL02
AKR7L	246181	899	5.7243	13.246	19.5707	0.66	yes	K00885FP02_SL02
AKT1	207	42841	164.7678	631.2256	563.3218	0.99	yes	K00885FP02_SL02
AKT1S1	84335	982	4.807	14.4689	16.4344	0.63	yes	K00885FP02_SL02
AKT2	208	28060	67.3684	413.4402	230.3248	0.98	yes	K00885FP02_SL02
AKT3	10000	22540	44.8249	332.1077	153.251	0.97	yes	K00885FP02_SL02
AKTIP	64400	857	4.6321	12.6272	15.8367	0.62	yes	K00885FP02_SL02
ALAD	210	927	4.0784	13.6586	13.9436	0.59	yes	K00885FP02_SL02
ALAS1	211	2181	13.1057	32.1352	44.8068	0.84	yes	K00885FP02_SL02
ALAS2	212	999	6.8976	14.7194	23.582	0.7	yes	K00885FP02_SL02
ALB	213	1151	7.5474	16.959	25.8037	0.73	yes	K00885FP02_SL02
ALCAM	214	2963	6.8482	43.6573	23.4132	0.7	yes	K00885FP02_SL02
ALDH16A1	126133	2832	13.4344	41.7271	45.9305	0.85	yes	K00885FP02_SL02
ALDH18A1	5832	2863	11.5414	42.1839	39.4587	0.82	yes	K00885FP02_SL02
ALDH1A1	216	8955	51.2206	131.9443	175.1172	0.97	yes	K00885FP02_SL02
ALDH1A2	8854	108	0.4189	1.5913	1.4321	0.29	no	K00885FP02_SL02
ALDH1A3	220	2544	10.389	37.4837	35.5189	0.79	yes	K00885FP02_SL02
ALDH1B1	219	1692	7.8918	24.9302	26.9811	0.74	yes	K00885FP02_SL02
ALDH1L1	10840	747	3.1322	11.0064	10.7085	0.54	yes	K00885FP02_SL02
ALDH1L1-AS1	100874204	1	0.0222	0.0147	0.0759	0.15	no	K00885FP02_SL02
ALDH1L2	160428	3518	6.8755	51.8347	23.5067	0.7	yes	K00885FP02_SL02
ALDH2	217	7947	56.8409	117.0923	194.3324	0.98	yes	K00885FP02_SL02
ALDH3A1	218	527	1.914	7.7649	6.5436	0.46	yes	K00885FP02_SL02
ALDH3A2	224	3102	11.9429	45.7053	40.8312	0.82	yes	K00885FP02_SL02
ALDH3B1	221	1495	7.5179	22.0275	25.7029	0.72	yes	K00885FP02_SL02
ALDH3B2	222	38	0.2082	0.5599	0.7119	0.24	no	K00885FP02_SL02
ALDH4A1	8659	335	1.3583	4.9359	4.6438	0.41	yes	K00885FP02_SL02
ALDH5A1	7915	440	1.254	6.483	4.2872	0.4	yes	K00885FP02_SL02
ALDH6A1	4329	731	2.2208	10.7707	7.5925	0.48	yes	K00885FP02_SL02
ALDH7A1	501	2595	7.5743	38.2351	25.8957	0.73	yes	K00885FP02_SL02
ALDH8A1	64577	213	1.2269	3.1384	4.1946	0.4	yes	K00885FP02_SL02
ALDH9A1	223	1255	7.0363	18.4914	24.0562	0.71	yes	K00885FP02_SL02
ALDOA	226	16047	68.1576	236.4389	233.0229	0.98	yes	K00885FP02_SL02
ALDOB	229	9009	54.7156	132.7399	187.066	0.98	yes	K00885FP02_SL02
ALDOC	230	237	1.7109	3.492	5.8494	0.44	yes	K00885FP02_SL02
ALG1	56052	1043	3.7537	15.3677	12.8335	0.58	yes	K00885FP02_SL02
ALG10	84920	664	3.1277	9.7835	10.6933	0.54	yes	K00885FP02_SL02
ALG10B	144245	609	0.8907	8.9731	3.0453	0.36	yes	K00885FP02_SL02
ALG11	440138	376	2.1565	5.54	7.3728	0.48	yes	K00885FP02_SL02
ALG12	79087	1953	12.1161	28.7758	41.4236	0.83	yes	K00885FP02_SL02
ALG13	79868	6890	14.4881	101.5183	49.5332	0.86	yes	K00885FP02_SL02
ALG14	199857	181	2.3811	2.6669	8.1408	0.49	yes	K00885FP02_SL02
ALG1L	200810	49	0.3943	0.722	1.3481	0.29	no	K00885FP02_SL02
ALG1L2	644974	13	0.1977	0.1915	0.6758	0.24	no	K00885FP02_SL02
ALG1L9P	285407	228	0.8681	3.3594	2.9678	0.36	yes	K00885FP02_SL02
ALG2	85365	1247	6.147	18.3735	21.016	0.68	yes	K00885FP02_SL02
ALG3	10195	496	3.987	7.3081	13.631	0.59	yes	K00885FP02_SL02
ALG5	29880	1119	12.213	16.4875	41.7547	0.83	yes	K00885FP02_SL02
ALG6	29929	800	3.4905	11.7873	11.9335	0.56	yes	K00885FP02_SL02
ALG8	79053	732	5.3579	10.7854	18.3179	0.65	yes	K00885FP02_SL02
ALG9	79796	891	0.9833	13.1281	3.3618	0.37	yes	K00885FP02_SL02
ALK	238	669	1.5734	9.8571	5.3792	0.43	yes	K00885FP02_SL02
ALKBH1	8846	442	2.5106	6.5125	8.5834	0.5	yes	K00885FP02_SL02
ALKBH2	121642	274	3.0128	4.0372	10.3004	0.54	yes	K00885FP02_SL02
ALKBH3	221120	644	5.1682	9.4888	17.6694	0.64	yes	K00885FP02_SL02
ALKBH4	54784	344	2.3897	5.0685	8.1701	0.49	yes	K00885FP02_SL02
ALKBH5	54890	3192	13.6958	47.0314	46.8243	0.85	yes	K00885FP02_SL02
ALKBH6	84964	320	2.8267	4.7149	9.6641	0.53	yes	K00885FP02_SL02
ALKBH7	84266	499	4.3173	7.3523	14.7603	0.61	yes	K00885FP02_SL02
ALKBH8	91801	907	3.2771	13.3639	11.2039	0.55	yes	K00885FP02_SL02
ALLC	55821	18	0.182	0.2652	0.6223	0.24	no	K00885FP02_SL02
ALMS1	7840	20799	23.714	306.4555	81.0752	0.93	yes	K00885FP02_SL02
ALMS1P1	200420	195	1.7991	2.8732	6.1509	0.45	yes	K00885FP02_SL02
ALOX12	239	8	0.048	0.1179	0.1641	0.17	no	K00885FP02_SL02
ALOX12B	242	32	0.1884	0.4715	0.6443	0.24	no	K00885FP02_SL02
ALOX15	246	60	0.3202	0.884	1.0947	0.27	no	K00885FP02_SL02
ALOX15B	247	52	0.2805	0.7662	0.9592	0.26	no	K00885FP02_SL02
ALOX15P1	100652883	54	1.184	0.7956	4.0479	0.39	yes	K00885FP02_SL02
ALOX5	240	7966	22.8974	117.3722	78.2836	0.92	yes	K00885FP02_SL02
ALOX5AP	241	546	6.3345	8.0448	21.657	0.69	yes	K00885FP02_SL02
ALOXE3	59344	9	0.0352	0.1326	0.1204	0.16	no	K00885FP02_SL02
ALPI	248	11955	64.2871	176.1467	219.7901	0.98	yes	K00885FP02_SL02
ALPK1	80216	3222	8.5723	47.4734	29.3077	0.75	yes	K00885FP02_SL02
ALPK2	115701	1359	2.7329	20.0237	9.3433	0.52	yes	K00885FP02_SL02
ALPK3	57538	4460	6.0194	65.7143	20.5798	0.68	yes	K00885FP02_SL02
ALPL	249	495	2.5046	7.2934	8.5629	0.5	yes	K00885FP02_SL02
ALPP	250	12	0.0617	0.1768	0.2108	0.18	no	K00885FP02_SL02
ALPG	251	15	0.0886	0.221	0.303	0.2	no	K00885FP02_SL02
ALS2	57679	4763	8.4127	70.1787	28.762	0.75	yes	K00885FP02_SL02
ALS2CL	259173	5684	14.4494	83.7489	49.4009	0.86	yes	K00885FP02_SL02
C2CD6	151254	140	0.2784	2.0628	0.9517	0.26	no	K00885FP02_SL02
FLACC1	130540	606	4.4356	8.9289	15.1648	0.61	yes	K00885FP02_SL02
ALX1	8092	6	0.0605	0.0884	0.2069	0.18	no	K00885FP02_SL02
ALX3	257	3	0.0299	0.0442	0.1022	0.16	no	K00885FP02_SL02
ALX4	60529	7	0.0188	0.1031	0.0643	0.14	no	K00885FP02_SL02
ALYREF	10189	888	8.7343	13.0839	29.8614	0.76	yes	K00885FP02_SL02
AMACR	23600	98	0.4308	1.4439	1.4728	0.29	no	K00885FP02_SL02
AMBN	258	0	0	0	0	0	no	K00885FP02_SL02
AMBP	259	289	2.9694	4.2582	10.1521	0.53	yes	K00885FP02_SL02
AMBRA1	55626	4264	10.6939	62.8264	36.561	0.8	yes	K00885FP02_SL02
AMD1	262	2526	10.2813	37.2185	35.1507	0.79	yes	K00885FP02_SL02
AMDHD1	144193	24	0.1656	0.3536	0.566	0.23	no	K00885FP02_SL02
AMDHD2	51005	2011	12.9787	29.6304	44.3726	0.84	yes	K00885FP02_SL02
AMELX	265	0	0	0	0	0	no	K00885FP02_SL02
AMELY	266	0	0	0	0	0	no	K00885FP02_SL02
AMER1	139285	948	1.6544	13.968	5.6561	0.44	yes	K00885FP02_SL02
AMER2	219287	20	0.0283	0.2947	0.0967	0.16	no	K00885FP02_SL02
AMER3	205147	236	0.5371	3.4773	1.8363	0.31	no	K00885FP02_SL02
AMFR	267	2853	10.023	42.0365	34.2675	0.79	yes	K00885FP02_SL02
AMH	268	94	0.6863	1.385	2.3465	0.33	yes	K00885FP02_SL02
AMHR2	269	94	0.6759	1.385	2.311	0.33	yes	K00885FP02_SL02
JAML	120425	1054	6.031	15.5298	20.6192	0.68	yes	K00885FP02_SL02
AMIGO1	57463	373	2.2241	5.4958	7.6041	0.48	yes	K00885FP02_SL02
AMIGO2	347902	1199	4.4657	17.6662	15.2676	0.61	yes	K00885FP02_SL02
AMIGO3	386724	323	1.6013	4.7591	5.4747	0.43	yes	K00885FP02_SL02
AMMECR1	9949	368	0.8765	5.4222	2.9967	0.36	yes	K00885FP02_SL02
AMMECR1L	83607	834	2.0817	12.2883	7.1171	0.47	yes	K00885FP02_SL02
AMN	81693	804	7.6084	11.8463	26.0122	0.73	yes	K00885FP02_SL02
AMN1	196394	220	1.3473	3.2415	4.6061	0.41	yes	K00885FP02_SL02
AMOT	154796	524	0.9542	7.7207	3.2624	0.37	yes	K00885FP02_SL02
AMOTL1	154810	5972	9.3579	87.9923	31.9936	0.77	yes	K00885FP02_SL02
AMOTL2	51421	2676	6.938	39.4286	23.7202	0.71	yes	K00885FP02_SL02
AMPD1	270	76	0.4652	1.1198	1.5905	0.3	no	K00885FP02_SL02
AMPD2	271	6918	21.3602	101.9308	73.028	0.91	yes	K00885FP02_SL02
AMPD3	272	2844	7.2561	41.9039	24.8077	0.72	yes	K00885FP02_SL02
AMPH	273	487	1.8134	7.1755	6.1997	0.45	yes	K00885FP02_SL02
AMT	275	1399	9.3611	20.6131	32.0044	0.77	yes	K00885FP02_SL02
AMTN	401138	102	1.5074	1.5029	5.1536	0.42	yes	K00885FP02_SL02
AMY1A	276	91	0.6406	1.3408	2.1902	0.33	yes	K00885FP02_SL02
