Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
DIP2A	23181	4832	8.0271	67.6126	30.4774	0.74	yes	K00882FP02_SL10
DIP2B	57609	5451	8.749	76.2741	33.2183	0.76	yes	K00882FP02_SL10
DIP2C	22982	4738	8.088	66.2973	30.7085	0.74	yes	K00882FP02_SL10
DIRAS1	148252	8	0.0329	0.1119	0.1251	0.19	no	K00882FP02_SL10
DIRAS2	54769	3	0.0102	0.042	0.0388	0.15	no	K00882FP02_SL10
DIRAS3	9077	69	0.4894	0.9655	1.858	0.34	no	K00882FP02_SL10
DIRC1	116093	0	0	0	0	0	no	K00882FP02_SL10
SLC49A4	84925	1192	4.9983	16.6793	18.9775	0.65	yes	K00882FP02_SL10
DIRC3	729582	0	0	0	0	0	no	K00882FP02_SL10
DIS3	22894	5110	9.2716	71.5026	35.2024	0.77	yes	K00882FP02_SL10
DIS3L	115752	2613	6.6466	36.5629	25.2357	0.7	yes	K00882FP02_SL10
DIS3L2	129563	3454	9.7756	48.3307	37.1161	0.78	yes	K00882FP02_SL10
DISC1	27185	119	0.1248	1.6651	0.4739	0.24	no	K00882FP02_SL10
DISC2	27184	0	0	0	0	0	no	K00882FP02_SL10
DISP1	84976	1599	4.0299	22.3743	15.3009	0.6	yes	K00882FP02_SL10
DISP2	85455	285	0.7925	3.9879	3.009	0.38	yes	K00882FP02_SL10
DIXDC1	85458	562	0.4978	7.8639	1.8901	0.34	no	K00882FP02_SL10
DKC1	1736	1894	5.142	26.5021	19.5233	0.65	yes	K00882FP02_SL10
MIR4453HG	54553	2	0.0093	0.028	0.0354	0.15	no	K00882FP02_SL10
LINC02249	26082	0	0	0	0	0	no	K00882FP02_SL10
DKK1	22943	5736	44.4665	80.262	168.8301	0.96	yes	K00882FP02_SL10
DKK2	27123	80	0.3078	1.1194	1.1686	0.3	no	K00882FP02_SL10
DKK3	27122	2344	10.1828	32.7988	38.6621	0.79	yes	K00882FP02_SL10
DKK4	27121	10	0.1711	0.1399	0.6495	0.26	no	K00882FP02_SL10
DKKL1	27120	3	0.0297	0.042	0.1127	0.18	no	K00882FP02_SL10
DLAT	1737	2459	3.9586	34.408	15.0299	0.6	yes	K00882FP02_SL10
DLC1	10395	3894	5.9969	54.4875	22.7689	0.68	yes	K00882FP02_SL10
DLD	1738	4719	18.4497	66.0314	70.0497	0.89	yes	K00882FP02_SL10
DLEC1	9940	387	0.9301	5.4152	3.5315	0.4	yes	K00882FP02_SL10
DLEU1	10301	41	0.6564	0.5737	2.4922	0.36	yes	K00882FP02_SL10
DLEU2	8847	522	1.0143	7.3042	3.8512	0.41	yes	K00882FP02_SL10
DLEU2L	79469	27	0.228	0.3778	0.8657	0.28	no	K00882FP02_SL10
DLEU7	220107	26	0.1758	0.3638	0.6676	0.26	no	K00882FP02_SL10
DLG1	1739	7569	15.8123	105.9105	60.0359	0.87	yes	K00882FP02_SL10
DLG2	1740	396	0.5646	5.5411	2.1435	0.35	yes	K00882FP02_SL10
DLG3	1741	1736	3.5514	24.2913	13.4838	0.58	yes	K00882FP02_SL10
DLG4	1742	1356	3.6531	18.9741	13.87	0.59	yes	K00882FP02_SL10
DLG5	9231	6290	11.7681	88.0139	44.6812	0.82	yes	K00882FP02_SL10
DLG5-AS1	100128292	1	0.0046	0.014	0.0176	0.13	no	K00882FP02_SL10
DLGAP1	9229	25	0.0451	0.3498	0.1711	0.2	no	K00882FP02_SL10
DLGAP1-AS1	649446	243	3.4242	3.4002	13.0009	0.57	yes	K00882FP02_SL10
DLGAP2	9228	34	0.046	0.4758	0.1746	0.2	no	K00882FP02_SL10
DLGAP2-AS1	100507435	0	0	0	0	0	no	K00882FP02_SL10
DLGAP3	58512	27	0.0986	0.3778	0.3745	0.23	no	K00882FP02_SL10
DLGAP4	22839	7468	16.2515	104.4973	61.7037	0.87	yes	K00882FP02_SL10
DLGAP5	9787	610	2.7677	8.5355	10.5083	0.54	yes	K00882FP02_SL10
DLK1	8788	5	0.044	0.07	0.1671	0.2	no	K00882FP02_SL10
DLK2	65989	10	0.0654	0.1399	0.2485	0.21	no	K00882FP02_SL10
DLL1	28514	629	2.563	8.8014	9.7312	0.52	yes	K00882FP02_SL10
DLL3	10683	31	0.182	0.4338	0.6911	0.27	no	K00882FP02_SL10
DLL4	54567	703	2.8763	9.8368	10.9206	0.54	yes	K00882FP02_SL10
DLST	1743	3379	13.2589	47.2812	50.3413	0.84	yes	K00882FP02_SL10
DLX1	1745	2	0.0117	0.028	0.0446	0.15	no	K00882FP02_SL10
DLX2	1746	2	0.0121	0.028	0.0461	0.15	no	K00882FP02_SL10
DLX3	1747	36	0.1936	0.5037	0.735	0.27	no	K00882FP02_SL10
DLX4	1748	30	0.1812	0.4198	0.6879	0.27	no	K00882FP02_SL10
DLX5	1749	16	0.1487	0.2239	0.5644	0.25	no	K00882FP02_SL10
DLX6	1750	6	0.0448	0.084	0.17	0.2	no	K00882FP02_SL10
DMAP1	55929	1121	7.8468	15.6858	29.7928	0.74	yes	K00882FP02_SL10
DMBT1	1755	8341	15.1851	116.7129	57.6548	0.86	yes	K00882FP02_SL10
DMBX1	127343	98	0.4733	1.3713	1.7972	0.34	no	K00882FP02_SL10
DMC1	11144	20	0.1119	0.2799	0.4247	0.24	no	K00882FP02_SL10
DMD	1756	13620	12.1327	190.5802	46.0653	0.82	yes	K00882FP02_SL10
DMGDH	29958	8582	28.6736	120.0851	108.8679	0.93	yes	K00882FP02_SL10
DMKN	93099	389	2.1464	5.4431	8.1493	0.5	yes	K00882FP02_SL10
DMP1	1758	1	0.0052	0.014	0.0198	0.13	no	K00882FP02_SL10
DMPK	1760	3449	13.4058	48.2607	50.8989	0.84	yes	K00882FP02_SL10
DMRT1	1761	0	0	0	0	0	no	K00882FP02_SL10
DMRT2	10655	33	0.1349	0.4618	0.5122	0.25	no	K00882FP02_SL10
DMRT3	58524	0	0	0	0	0	no	K00882FP02_SL10
DMRTA1	63951	592	3.5985	8.2837	13.6626	0.58	yes	K00882FP02_SL10
DMRTA2	63950	7	0.0318	0.0979	0.1206	0.18	no	K00882FP02_SL10
DMRTB1	63948	0	0	0	0	0	no	K00882FP02_SL10
DMRTC1	63947	0	0	0	0	0	no	K00882FP02_SL10
DMRTC1B	728656	0	0	0	0	0	no	K00882FP02_SL10
DMRTC2	63946	0	0	0	0	0	no	K00882FP02_SL10
DMTF1	9988	5791	13.5301	81.0316	51.3709	0.84	yes	K00882FP02_SL10
DMTN	2039	2100	8.2867	29.3846	31.4629	0.75	yes	K00882FP02_SL10
DMWD	1762	3493	13.192	48.8764	50.0874	0.84	yes	K00882FP02_SL10
DMXL1	1657	11845	13.9998	165.7432	53.1543	0.85	yes	K00882FP02_SL10
DMXL2	23312	16085	19.7311	225.0721	74.9148	0.9	yes	K00882FP02_SL10
DNA2	1763	1024	3.3015	14.3285	12.5351	0.57	yes	K00882FP02_SL10
DNAAF1	123872	92	0.2498	1.2873	0.9485	0.29	no	K00882FP02_SL10
DNAAF2	55172	1476	6.9704	20.6532	26.465	0.71	yes	K00882FP02_SL10
DNAAF3	352909	187	0.9882	2.6166	3.7518	0.4	yes	K00882FP02_SL10
DNAH1	25981	14499	15.4752	202.8797	58.7562	0.86	yes	K00882FP02_SL10
DNAH10	196385	77	0.0764	1.0774	0.29	0.22	no	K00882FP02_SL10
DNAH11	8701	2177	2.1511	30.462	8.1674	0.5	yes	K00882FP02_SL10
DNAH12	201625	329	0.4032	4.6036	1.5308	0.32	no	K00882FP02_SL10
DNAH14	127602	3514	3.4011	49.1702	12.9134	0.57	yes	K00882FP02_SL10
DNAH17	8632	591	0.6026	8.2697	2.288	0.36	yes	K00882FP02_SL10
DNAH17-AS1	100996295	7	0.019	0.0979	0.072	0.17	no	K00882FP02_SL10
DNAH2	146754	1583	1.4775	22.1504	5.6097	0.45	yes	K00882FP02_SL10
DNAH3	55567	224	0.2538	3.1344	0.9635	0.29	no	K00882FP02_SL10
DNAH5	1767	4723	4.2207	66.0874	16.0251	0.61	yes	K00882FP02_SL10
DNAH6	1768	2104	2.3009	29.4406	8.7362	0.51	yes	K00882FP02_SL10
DNAH7	56171	2513	2.8371	35.1636	10.7721	0.54	yes	K00882FP02_SL10
DNAH8	1769	23	0.022	0.3218	0.0835	0.17	no	K00882FP02_SL10
DNAH9	1770	31	0.0309	0.4338	0.1175	0.18	no	K00882FP02_SL10
DNAI1	27019	172	0.926	2.4067	3.5159	0.4	yes	K00882FP02_SL10
DNAI2	64446	23	0.1368	0.3218	0.5195	0.25	no	K00882FP02_SL10
DNAJA1	3301	6537	38.4167	91.4701	145.8603	0.95	yes	K00882FP02_SL10
DNAJA2	10294	2669	12.2528	37.3464	46.5213	0.82	yes	K00882FP02_SL10
DNAJA3	9093	2580	13.0659	36.1011	49.6086	0.83	yes	K00882FP02_SL10
DNAJA4	55466	1639	6.7612	22.934	25.6709	0.71	yes	K00882FP02_SL10
DNAJB1	3337	2292	13.447	32.0712	51.0557	0.84	yes	K00882FP02_SL10
DNAJB11	51726	3234	26.7924	45.2523	101.7252	0.93	yes	K00882FP02_SL10
DNAJB12	54788	1626	5.2184	22.7521	19.8131	0.65	yes	K00882FP02_SL10
DNAJB13	374407	15	0.093	0.2099	0.3532	0.23	no	K00882FP02_SL10
DNAJB14	79982	2601	5.6304	36.3949	21.3775	0.67	yes	K00882FP02_SL10
DNAJB2	3300	2241	10.0344	31.3576	38.0987	0.79	yes	K00882FP02_SL10
DNAJB3	414061	0	0	0	0	0	no	K00882FP02_SL10
DNAJB4	11080	950	4.4002	13.293	16.7067	0.62	yes	K00882FP02_SL10
DNAJB5	25822	325	1.4534	4.5476	5.5182	0.45	yes	K00882FP02_SL10
DNAJB6	10049	2443	9.5513	34.1841	36.2643	0.78	yes	K00882FP02_SL10
DNAJB7	150353	0	0	0	0	0	no	K00882FP02_SL10
DNAJB8	165721	0	0	0	0	0	no	K00882FP02_SL10
DNAJB9	4189	1265	6.9743	17.7007	26.4799	0.71	yes	K00882FP02_SL10
DNAJC1	64215	1881	11.3743	26.3202	43.186	0.81	yes	K00882FP02_SL10
DNAJC10	54431	10095	20.6123	141.256	78.2607	0.9	yes	K00882FP02_SL10
DNAJC11	55735	2583	10.9757	36.1431	41.6726	0.8	yes	K00882FP02_SL10
DNAJC12	56521	458	4.1941	6.4086	15.9243	0.61	yes	K00882FP02_SL10
DNAJC13	23317	11926	21.5214	166.8766	81.7122	0.91	yes	K00882FP02_SL10
DNAJC14	85406	1394	4.8091	19.5058	18.2592	0.64	yes	K00882FP02_SL10
DNAJC15	29103	1102	5.5547	15.4199	21.0902	0.67	yes	K00882FP02_SL10
DNAJC16	23341	1881	4.362	26.3202	16.5616	0.62	yes	K00882FP02_SL10
DNAJC17	55192	846	10.4667	11.8378	39.7398	0.79	yes	K00882FP02_SL10
DNAJC18	202052	189	0.4759	2.6446	1.8069	0.34	no	K00882FP02_SL10
DNAJC19	131118	1176	10.0277	16.4554	38.073	0.79	yes	K00882FP02_SL10
DNAJC2	27000	2137	13.237	29.9023	50.2581	0.84	yes	K00882FP02_SL10
DNAJC21	134218	2658	4.6555	37.1925	17.6759	0.63	yes	K00882FP02_SL10
DNAJC22	79962	1153	3.8615	16.1336	14.6615	0.6	yes	K00882FP02_SL10
DNAJC24	120526	784	3.6568	10.9703	13.8839	0.59	yes	K00882FP02_SL10
DNAJC25	548645	1088	6.075	15.224	23.0657	0.68	yes	K00882FP02_SL10
DNAJC25-GNG10	552891	0	0	0	0	0	no	K00882FP02_SL10
DNAJC27	51277	181	0.4988	2.5327	1.8937	0.34	no	K00882FP02_SL10
DNAJC28	54943	96	0.3314	1.3433	1.2581	0.31	no	K00882FP02_SL10
DNAJC3	5611	5338	13.3595	74.6929	50.7233	0.84	yes	K00882FP02_SL10
DNAJC30	84277	579	1.5986	8.1018	6.0696	0.46	yes	K00882FP02_SL10
DNAJC4	3338	1495	13.5926	20.919	51.6084	0.84	yes	K00882FP02_SL10
DNAJC5	80331	4773	12.618	66.787	47.9079	0.83	yes	K00882FP02_SL10
DNAJC5B	85479	98	0.9937	1.3713	3.7728	0.4	yes	K00882FP02_SL10
DNAJC5G	285126	0	0	0	0	0	no	K00882FP02_SL10
DNAJC6	9829	242	0.5095	3.3862	1.9345	0.34	no	K00882FP02_SL10
DNAJC7	7266	4013	12.7388	56.1526	48.3666	0.83	yes	K00882FP02_SL10
DNAJC8	22826	1628	12.9066	22.7801	49.0036	0.83	yes	K00882FP02_SL10
DNAJC9	23234	912	8.8805	12.7613	33.7176	0.76	yes	K00882FP02_SL10
DNAJC9-AS1	414245	4	0.0196	0.056	0.0744	0.17	no	K00882FP02_SL10
DNAL1	83544	233	0.3804	3.2603	1.4444	0.32	no	K00882FP02_SL10
DNAL4	10126	187	1.7597	2.6166	6.6811	0.47	yes	K00882FP02_SL10
DNALI1	7802	791	4.1783	11.0682	15.864	0.61	yes	K00882FP02_SL10
DNASE1	1773	861	2.5305	12.0477	9.6078	0.52	yes	K00882FP02_SL10
DNASE1L1	1774	1159	2.0602	16.2175	7.822	0.49	yes	K00882FP02_SL10
DNASE1L2	1775	176	1.4009	2.4627	5.3188	0.44	yes	K00882FP02_SL10
DNASE1L3	1776	1992	21.1804	27.8734	80.4177	0.91	yes	K00882FP02_SL10
DNASE2	1777	1588	10.6726	22.2204	40.5217	0.8	yes	K00882FP02_SL10
DNASE2B	58511	11	0.1144	0.1539	0.4345	0.24	no	K00882FP02_SL10
DND1	373863	173	1.5101	2.4207	5.7336	0.45	yes	K00882FP02_SL10
DNER	92737	6	0.0244	0.084	0.0926	0.17	no	K00882FP02_SL10
DNHD1	144132	4258	3.5944	59.5808	13.6472	0.58	yes	K00882FP02_SL10
DNLZ	728489	171	0.9002	2.3927	3.4179	0.39	yes	K00882FP02_SL10
DNM1	1759	2853	9.8086	39.9211	37.2413	0.78	yes	K00882FP02_SL10
DNM1L	10059	3432	9.733	48.0228	36.9544	0.78	yes	K00882FP02_SL10
DNM1P35	100128285	16	0.0628	0.2239	0.2383	0.21	no	K00882FP02_SL10
DNM1P46	196968	72	0.263	1.0075	0.9985	0.29	no	K00882FP02_SL10
DNM2	1785	16562	46.1187	231.7466	175.1035	0.96	yes	K00882FP02_SL10
DNM3	26052	516	0.7961	7.2202	3.0228	0.38	yes	K00882FP02_SL10
DNM3OS	100628315	53	0.0923	0.7416	0.3503	0.23	no	K00882FP02_SL10
DNMBP	23268	3245	6.9577	45.4062	26.4171	0.71	yes	K00882FP02_SL10
DNMBP-AS1	100188954	32	0.1689	0.4478	0.6413	0.26	no	K00882FP02_SL10
DNMT1	1786	4060	10.4469	56.8102	39.6648	0.79	yes	K00882FP02_SL10
DNMT3A	1788	16743	22.662	234.2793	86.0428	0.91	yes	K00882FP02_SL10
DNMT3B	1789	351	1.0073	4.9114	3.8244	0.4	yes	K00882FP02_SL10
DNMT3L	29947	216	1.7716	3.0224	6.7266	0.47	yes	K00882FP02_SL10
DNPEP	23549	2501	11.9073	34.9957	45.2097	0.82	yes	K00882FP02_SL10
DNPH1	10591	1105	19.4001	15.4619	73.6583	0.89	yes	K00882FP02_SL10
DNTT	1791	1	0.0069	0.014	0.026	0.14	no	K00882FP02_SL10
DNTTIP1	116092	1623	17.6047	22.7101	66.8416	0.88	yes	K00882FP02_SL10
DNTTIP2	30836	3069	12.5054	42.9435	47.4804	0.83	yes	K00882FP02_SL10
DOC2A	8448	106	0.7076	1.4832	2.6868	0.37	yes	K00882FP02_SL10
DOC2B	8447	197	0.8886	2.7566	3.374	0.39	yes	K00882FP02_SL10
DOCK1	1793	13519	28.4804	189.1669	108.1344	0.93	yes	K00882FP02_SL10
DOCK10	55619	6477	11.3601	90.6305	43.1318	0.81	yes	K00882FP02_SL10
DOCK11	139818	5988	12.5094	83.7881	47.4957	0.83	yes	K00882FP02_SL10
DOCK2	1794	5633	12.6477	78.8207	48.0209	0.83	yes	K00882FP02_SL10
DOCK3	1795	1290	1.3899	18.0505	5.2771	0.44	yes	K00882FP02_SL10
DOCK4	9732	9825	16.2293	137.478	61.6192	0.87	yes	K00882FP02_SL10
DOCK5	80005	18484	20.9121	258.6405	79.3989	0.9	yes	K00882FP02_SL10
DOCK6	57572	8049	17.0699	112.627	64.8108	0.88	yes	K00882FP02_SL10
DOCK7	85440	7164	11.7422	100.2435	44.5829	0.81	yes	K00882FP02_SL10
DOCK8	81704	8280	15.4048	115.8593	58.4888	0.86	yes	K00882FP02_SL10
DOCK9	23348	6762	11.0859	94.6184	42.091	0.8	yes	K00882FP02_SL10
DOHH	83475	222	1.5079	3.1064	5.7254	0.45	yes	K00882FP02_SL10
DOK1	1796	1037	4.995	14.5104	18.9649	0.65	yes	K00882FP02_SL10
DOK2	9046	733	5.5292	10.2566	20.9932	0.67	yes	K00882FP02_SL10
DOK3	79930	925	3.2407	12.9432	12.3042	0.56	yes	K00882FP02_SL10
DOK4	55715	3126	14.6881	43.7411	55.7676	0.85	yes	K00882FP02_SL10
DOK5	55816	274	1.9141	3.834	7.2675	0.48	yes	K00882FP02_SL10
DOK6	220164	136	0.2139	1.903	0.8121	0.28	no	K00882FP02_SL10
DOK7	285489	344	1.2512	4.8135	4.7507	0.43	yes	K00882FP02_SL10
DOLK	22845	735	4.6663	10.2846	17.7171	0.63	yes	K00882FP02_SL10
DOLPP1	57171	1118	7.1892	15.6438	27.2961	0.72	yes	K00882FP02_SL10
DONSON	29980	825	2.742	11.544	10.4109	0.53	yes	K00882FP02_SL10
DOP1A	23033	5266	7.8173	73.6854	29.6805	0.74	yes	K00882FP02_SL10
DOP1B	9980	7242	11.2295	101.3349	42.6361	0.81	yes	K00882FP02_SL10
DOT1L	84444	6698	9.8822	93.7229	37.5208	0.78	yes	K00882FP02_SL10
DPAGT1	1798	733	4.0081	10.2566	15.2178	0.6	yes	K00882FP02_SL10
DPCD	25911	235	1.4706	3.2883	5.5836	0.45	yes	K00882FP02_SL10
MUCL3	135656	11297	7.8182	158.0752	29.6839	0.74	yes	K00882FP02_SL10
DPEP1	1800	89	0.5612	1.2453	2.1308	0.35	yes	K00882FP02_SL10
DPEP2	64174	749	2.8992	10.4805	11.0076	0.54	yes	K00882FP02_SL10
DPEP3	64180	22	0.1771	0.3078	0.6725	0.26	no	K00882FP02_SL10
DPF1	8193	8	0.0452	0.1119	0.1717	0.2	no	K00882FP02_SL10
DPF2	5977	1489	8.1007	20.8351	30.7568	0.74	yes	K00882FP02_SL10
DPF3	8110	238	0.5708	3.3303	2.1673	0.35	yes	K00882FP02_SL10
DPH1	1801	1344	5.767	18.8062	21.8961	0.67	yes	K00882FP02_SL10
DPH2	1802	959	5.374	13.419	20.4041	0.66	yes	K00882FP02_SL10
DPH3	285381	388	1.3356	5.4292	5.0709	0.44	yes	K00882FP02_SL10
DPH3P1	100132911	2	0.0262	0.028	0.0995	0.18	no	K00882FP02_SL10
DPH5	51611	412	3.1606	5.765	12.0003	0.56	yes	K00882FP02_SL10
DPH6	89978	426	1.0515	5.9609	3.9923	0.41	yes	K00882FP02_SL10
DPH7	92715	1077	4.5392	15.0701	17.2344	0.63	yes	K00882FP02_SL10
DPM1	8813	1557	18.5418	21.7866	70.3994	0.89	yes	K00882FP02_SL10
DPM2	8818	238	2.1541	3.3303	8.1787	0.5	yes	K00882FP02_SL10
DPM3	54344	396	10.13	5.5411	38.4615	0.79	yes	K00882FP02_SL10
DPP10	57628	1	0.0019	0.014	0.0072	0.13	no	K00882FP02_SL10
DPP3	10072	2978	13.5161	41.6702	51.3179	0.84	yes	K00882FP02_SL10
DPP4	1803	2806	10.0572	39.2634	38.1853	0.79	yes	K00882FP02_SL10
DPP6	1804	21	0.0547	0.2938	0.2078	0.21	no	K00882FP02_SL10
DPP7	29952	3356	25.4523	46.9594	96.637	0.92	yes	K00882FP02_SL10
DPP8	54878	3623	6.5941	50.6954	25.0365	0.7	yes	K00882FP02_SL10
DPP9	91039	4773	14.7792	66.787	56.1135	0.86	yes	K00882FP02_SL10
DPP9-AS1	100131094	12	0.0547	0.1679	0.2076	0.21	no	K00882FP02_SL10
DPPA2	151871	0	0	0	0	0	no	K00882FP02_SL10
DPPA3	359787	0	0	0	0	0	no	K00882FP02_SL10
DPPA4	55211	10	0.0497	0.1399	0.1886	0.2	no	K00882FP02_SL10
DPPA5	340168	0	0	0	0	0	no	K00882FP02_SL10
DPRX	503834	4	0.0864	0.056	0.3279	0.23	no	K00882FP02_SL10
DPT	1805	302	2.4455	4.2258	9.285	0.52	yes	K00882FP02_SL10
DPY19L1	23333	4370	12.5638	61.148	47.7022	0.83	yes	K00882FP02_SL10
DPY19L1P1	100129460	476	3.5	6.6605	13.2888	0.58	yes	K00882FP02_SL10
DPY19L2	283417	435	1.5003	6.0868	5.6964	0.45	yes	K00882FP02_SL10
DPY19L2P1	554236	76	0.3779	1.0634	1.4349	0.32	no	K00882FP02_SL10
DPY19L2P2	349152	150	0.4551	2.0989	1.7279	0.33	no	K00882FP02_SL10
DPY19L3	147991	2268	4.2621	31.7354	16.1822	0.62	yes	K00882FP02_SL10
DPY19L4	286148	3174	7.0296	44.4127	26.6898	0.71	yes	K00882FP02_SL10
DPY30	84661	740	7.6814	10.3546	29.1649	0.73	yes	K00882FP02_SL10
DPYD	1806	8031	19.7184	112.3751	74.8667	0.9	yes	K00882FP02_SL10
DPYD-AS1	100873932	0	0	0	0	0	no	K00882FP02_SL10
DPYS	1807	10764	66.7333	150.6171	253.3729	0.97	yes	K00882FP02_SL10
DPYSL2	1808	5292	14.1396	74.0492	53.6853	0.85	yes	K00882FP02_SL10
DPYSL3	1809	2974	7.3928	41.6142	28.0691	0.72	yes	K00882FP02_SL10
DPYSL4	10570	154	0.7171	2.1549	2.7227	0.37	yes	K00882FP02_SL10
DPYSL5	56896	0	0	0	0	0	no	K00882FP02_SL10
DQX1	165545	137	0.7278	1.917	2.7633	0.37	yes	K00882FP02_SL10
DR1	1810	1533	6.6846	21.4508	25.3799	0.7	yes	K00882FP02_SL10
DRAM1	55332	1007	3.977	14.0906	15.1	0.6	yes	K00882FP02_SL10
DRAM2	128338	2237	14.9269	31.3016	56.6742	0.86	yes	K00882FP02_SL10
DRAP1	10589	5030	70.033	70.3831	265.901	0.98	yes	K00882FP02_SL10
DRAXIN	374946	23	0.1815	0.3218	0.6892	0.27	no	K00882FP02_SL10
DRC1	92749	170	0.9549	2.3788	3.6257	0.4	yes	K00882FP02_SL10
DRD1	1812	349	1.4478	4.8834	5.497	0.45	yes	K00882FP02_SL10
DRD2	1813	11	0.0558	0.1539	0.212	0.21	no	K00882FP02_SL10
DRD3	1814	0	0	0	0	0	no	K00882FP02_SL10
DRD4	1815	478	4.9072	6.6885	18.6316	0.64	yes	K00882FP02_SL10
DRD5	1816	1	0.0059	0.014	0.0224	0.14	no	K00882FP02_SL10
DRG1	4733	1341	12.9408	18.7642	49.1336	0.83	yes	K00882FP02_SL10
DRG2	1819	1006	6.7806	14.0766	25.7447	0.71	yes	K00882FP02_SL10
DRGX	644168	1	0.0147	0.014	0.0556	0.16	no	K00882FP02_SL10
DRICH1	51233	103	0.8293	1.4412	3.1485	0.38	yes	K00882FP02_SL10
DROSHA	29102	5758	14.6544	80.5698	55.6397	0.85	yes	K00882FP02_SL10
DRP2	1821	432	0.8492	6.0448	3.2244	0.39	yes	K00882FP02_SL10
DSC1	1823	3	0.0098	0.042	0.0373	0.15	no	K00882FP02_SL10
DSC2	1824	11514	30.5831	161.1116	116.1177	0.94	yes	K00882FP02_SL10
DSC3	1825	220	0.4412	3.0784	1.675	0.33	no	K00882FP02_SL10
DSCAM	1826	94	0.185	1.3153	0.7025	0.27	no	K00882FP02_SL10
DSCAML1	57453	209	0.4239	2.9245	1.6095	0.33	no	K00882FP02_SL10
DSCC1	79075	223	1.3752	3.1204	5.2214	0.44	yes	K00882FP02_SL10
DSCR10	259234	0	0	0	0	0	no	K00882FP02_SL10
VPS26C	10311	1776	6.4582	24.851	24.5203	0.7	yes	K00882FP02_SL10
DSCR4	10281	0	0	0	0	0	no	K00882FP02_SL10
DSCR8	84677	0	0	0	0	0	no	K00882FP02_SL10
DSCR9	257203	9	0.0766	0.1259	0.2908	0.22	no	K00882FP02_SL10
DSE	29940	3960	7.23	55.411	27.451	0.72	yes	K00882FP02_SL10
DSEL	92126	648	0.4885	9.0673	1.8547	0.34	no	K00882FP02_SL10
DSG1	1828	1018	2.6151	14.2445	9.9291	0.53	yes	K00882FP02_SL10
DSG2	1829	12222	30.2527	171.0184	114.8633	0.94	yes	K00882FP02_SL10
DSG3	1830	663	1.6713	9.2771	6.3454	0.46	yes	K00882FP02_SL10
DSG4	147409	20	0.0756	0.2799	0.2871	0.22	no	K00882FP02_SL10
DSN1	79980	613	2.9939	8.5775	11.3672	0.55	yes	K00882FP02_SL10
DSP	1832	36262	51.818	507.4023	196.7426	0.97	yes	K00882FP02_SL10
DSPP	1834	3	0.0097	0.042	0.0368	0.15	no	K00882FP02_SL10
DST	667	100038	43.3925	1399.7989	164.7525	0.96	yes	K00882FP02_SL10
DSTN	11034	6473	38.1206	90.5746	144.7362	0.95	yes	K00882FP02_SL10
DSTYK	25778	1068	1.8895	14.9442	7.1741	0.48	yes	K00882FP02_SL10
DTD1	92675	600	2.2018	8.3956	8.3599	0.5	yes	K00882FP02_SL10
DTD2	112487	319	1.6649	4.4637	6.3214	0.46	yes	K00882FP02_SL10
DTHD1	401124	54	0.1999	0.7556	0.759	0.27	no	K00882FP02_SL10
DTL	51514	449	1.424	6.2827	5.4067	0.44	yes	K00882FP02_SL10
DTNA	1837	1438	1.8393	20.1215	6.9833	0.48	yes	K00882FP02_SL10
DTNB	1838	696	3.2089	9.7389	12.1834	0.56	yes	K00882FP02_SL10
DTNBP1	84062	620	3.0355	8.6755	11.5252	0.55	yes	K00882FP02_SL10
DTWD1	56986	984	3.7253	13.7688	14.1443	0.59	yes	K00882FP02_SL10
DTWD2	285605	445	1.2519	6.2267	4.753	0.43	yes	K00882FP02_SL10
DTX1	1840	1497	5.3273	20.947	20.2268	0.66	yes	K00882FP02_SL10
DTX2	113878	6185	28.9932	86.5447	110.0813	0.93	yes	K00882FP02_SL10
DTX2P1-UPK3BP1-PMS2P11	441263	3064	24.3185	42.8735	92.3325	0.92	yes	K00882FP02_SL10
DTX3	196403	590	2.9558	8.2557	11.2227	0.55	yes	K00882FP02_SL10
DTX3L	151636	6704	15.9862	93.8069	60.6963	0.87	yes	K00882FP02_SL10
DTX4	23220	7442	17.9695	104.1335	68.2267	0.88	yes	K00882FP02_SL10
DTYMK	1841	542	6.273	7.584	23.8172	0.69	yes	K00882FP02_SL10
DUOX1	53905	2710	6.5891	37.9201	25.0174	0.7	yes	K00882FP02_SL10
DUOX2	50506	40372	86.5235	564.9121	328.5123	0.98	yes	K00882FP02_SL10
DUOXA1	90527	84	0.3236	1.1754	1.2287	0.3	no	K00882FP02_SL10
DUOXA2	405753	2424	23.538	33.9182	89.3689	0.92	yes	K00882FP02_SL10
DUPD1	338599	0	0	0	0	0	no	K00882FP02_SL10
DUS1L	64118	4898	30.4876	68.5361	115.7552	0.94	yes	K00882FP02_SL10
DUS2	54920	745	4.4837	10.4245	17.0236	0.63	yes	K00882FP02_SL10
DUS3L	56931	1681	10.7552	23.5217	40.8354	0.8	yes	K00882FP02_SL10
DUS4L	11062	371	2.1812	5.1913	8.2816	0.5	yes	K00882FP02_SL10
DUSP1	1843	1477	10.2111	20.6672	38.7693	0.79	yes	K00882FP02_SL10
DUSP10	11221	1328	4.6666	18.5823	17.718	0.63	yes	K00882FP02_SL10
DUSP11	8446	1256	5.5336	17.5748	21.0101	0.67	yes	K00882FP02_SL10
