Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RAB20	55647	1833	15.611	23.5571	53.171	0.85	yes	BK02608BL01-8
RAB21	23011	2560	12.5239	32.9002	42.6561	0.81	yes	BK02608BL01-8
RAB22A	57403	1914	2.8434	24.598	9.6845	0.54	yes	BK02608BL01-8
RAB23	51715	622	1.6052	7.9937	5.4672	0.47	yes	BK02608BL01-8
RAB24	53917	1660	13.2343	21.3337	45.0759	0.82	yes	BK02608BL01-8
RAB25	57111	7402	87.6754	95.1278	298.6214	0.98	yes	BK02608BL01-8
RAB26	25837	84	0.5981	1.0795	2.0371	0.38	yes	BK02608BL01-8
RAB27A	5873	1410	4.8194	18.1208	16.4147	0.63	yes	BK02608BL01-8
RAB27B	5874	3464	6.0726	44.5181	20.6831	0.68	yes	BK02608BL01-8
RAB28	9364	1016	3.2741	13.0573	11.1517	0.57	yes	BK02608BL01-8
RAB29	8934	799	2.9347	10.2685	9.9955	0.55	yes	BK02608BL01-8
RAB2A	5862	7002	23.6063	89.9872	80.4027	0.9	yes	BK02608BL01-8
RAB2B	84932	565	2.4188	7.2612	8.2383	0.52	yes	BK02608BL01-8
RAB30	27314	585	0.7496	7.5182	2.5533	0.4	yes	BK02608BL01-8
RAB31	11031	1510	4.8588	19.406	16.5489	0.64	yes	BK02608BL01-8
RAB32	10981	1016	10.8539	13.0573	36.9683	0.79	yes	BK02608BL01-8
RAB33A	9363	41	0.4756	0.5269	1.6197	0.36	no	BK02608BL01-8
RAB33B	83452	841	2.7935	10.8082	9.5148	0.54	yes	BK02608BL01-8
RAB35	11021	3112	13.5804	39.9943	46.2547	0.83	yes	BK02608BL01-8
RAB36	9609	214	0.7063	2.7503	2.4056	0.39	yes	BK02608BL01-8
RAB37	326624	249	0.8475	3.2001	2.8865	0.41	yes	BK02608BL01-8
RAB38	23682	444	2.8346	5.7061	9.6547	0.54	yes	BK02608BL01-8
RAB39A	54734	48	0.3462	0.6169	1.1791	0.34	no	BK02608BL01-8
RAB39B	116442	15	0.0277	0.1928	0.0943	0.21	no	BK02608BL01-8
RAB3A	5864	138	1.0633	1.7735	3.6215	0.43	yes	BK02608BL01-8
RAB3B	5865	815	0.8155	10.4741	2.7775	0.4	yes	BK02608BL01-8
RAB3C	115827	24	0.0338	0.3084	0.115	0.21	no	BK02608BL01-8
RAB3D	9545	1970	5.925	25.3177	20.1806	0.67	yes	BK02608BL01-8
RAB3GAP1	22930	5945	15.4693	76.403	52.6883	0.85	yes	BK02608BL01-8
RAB3GAP2	25782	5312	9.3148	68.2679	31.726	0.76	yes	BK02608BL01-8
RAB3IL1	5866	457	1.8522	5.8732	6.3084	0.49	yes	BK02608BL01-8
RAB3IP	117177	1814	2.2807	23.3129	7.7679	0.51	yes	BK02608BL01-8
RAB40A	142684	27	0.0932	0.347	0.3174	0.26	no	BK02608BL01-8
RAB40AL	282808	52	0.6495	0.6683	2.212	0.38	yes	BK02608BL01-8
RAB40B	10966	1189	5.3976	15.2806	18.3841	0.65	yes	BK02608BL01-8
RAB40C	57799	828	2.4897	10.6412	8.48	0.53	yes	BK02608BL01-8
RAB41	347517	0	0	0	0	0	no	BK02608BL01-8
RAB42	115273	346	3.311	4.4467	11.2772	0.57	yes	BK02608BL01-8
RAB43	339122	1358	3.73	17.4525	12.7042	0.59	yes	BK02608BL01-8
RAB44	401258	93	0.2824	1.1952	0.9617	0.32	no	BK02608BL01-8
RAB4A	5867	2446	10.3541	31.4351	35.266	0.78	yes	BK02608BL01-8
RAB4B	53916	5	0.0246	0.0643	0.0837	0.2	no	BK02608BL01-8
RAB4B-EGLN2	100529264	0	0	0	0	0	no	BK02608BL01-8
RAB5A	5868	5136	26.0379	66.006	88.6847	0.91	yes	BK02608BL01-8
RAB5B	5869	3067	6.8777	39.416	23.4253	0.7	yes	BK02608BL01-8
RAB5C	5878	7198	31.3686	92.5061	106.8412	0.93	yes	BK02608BL01-8
RAB6A	5870	10086	36.4106	129.6216	124.0139	0.94	yes	BK02608BL01-8
RAB6B	51560	1834	4.2384	23.5699	14.436	0.61	yes	BK02608BL01-8
RAB6C	84084	187	0.781	2.4033	2.6602	0.4	yes	BK02608BL01-8
RAB6C-AS1	100131320	3	0.0157	0.0386	0.0534	0.18	no	BK02608BL01-8
RAB7A	7879	10573	60.7694	135.8804	206.9798	0.97	yes	BK02608BL01-8
RAB8A	4218	3940	23.2593	50.6355	79.2208	0.9	yes	BK02608BL01-8
RAB8B	51762	1828	4.8171	23.4928	16.4068	0.63	yes	BK02608BL01-8
RAB9A	9367	936	8.832	12.0291	30.0816	0.75	yes	BK02608BL01-8
RAB9B	51209	38	0.1286	0.4884	0.4378	0.28	no	BK02608BL01-8
RABAC1	10567	1840	14.615	23.647	49.7784	0.84	yes	BK02608BL01-8
RABEP1	9135	3601	8.5275	46.2788	29.0446	0.74	yes	BK02608BL01-8
RABEP2	79874	1037	4.3172	13.3271	14.7043	0.61	yes	BK02608BL01-8
RABEPK	10244	1169	8.6892	15.0236	29.5952	0.75	yes	BK02608BL01-8
RABGAP1	23637	5409	13.853	69.5145	47.1832	0.83	yes	BK02608BL01-8
RABGAP1L	9910	6917	7.9798	88.8948	27.179	0.73	yes	BK02608BL01-8
RABGEF1	27342	2031	4.8525	26.1017	16.5276	0.64	yes	BK02608BL01-8
RABGGTA	5875	1058	5.8008	13.597	19.7574	0.67	yes	BK02608BL01-8
RABGGTB	5876	6589	49.5491	84.6794	168.7637	0.96	yes	BK02608BL01-8
RABIF	5877	212	0.8443	2.7245	2.8757	0.41	yes	BK02608BL01-8
RABL2A	11159	363	1.2531	4.6651	4.2679	0.44	yes	BK02608BL01-8
RABL2B	11158	582	1.4209	7.4797	4.8396	0.46	yes	BK02608BL01-8
RABL3	285282	1105	3.6572	14.2011	12.4565	0.59	yes	BK02608BL01-8
RABL6	55684	14479	40.3379	186.0789	137.3905	0.95	yes	BK02608BL01-8
RAC1	5879	16601	88.97	213.3501	303.0307	0.98	yes	BK02608BL01-8
RAC2	5880	3236	27.5234	41.5879	93.7445	0.92	yes	BK02608BL01-8
RAC3	5881	533	6.4379	6.8499	21.9274	0.69	yes	BK02608BL01-8
RACGAP1	29127	2821	9.7695	36.2545	33.2747	0.77	yes	BK02608BL01-8
RAD1	5810	979	2.6867	12.5818	9.1508	0.54	yes	BK02608BL01-8
RAD17	5884	1937	3.1639	24.8936	10.7762	0.56	yes	BK02608BL01-8
RAD18	56852	1164	2.6066	14.9593	8.8781	0.53	yes	BK02608BL01-8
RAD21	5885	101140	322.7749	1299.8147	1099.3674	0.99	yes	BK02608BL01-8
RAD21-AS1	644660	3	0.0192	0.0386	0.0653	0.19	no	BK02608BL01-8
RAD21L1	642636	7	0.0268	0.09	0.0911	0.2	no	BK02608BL01-8
RAD23A	5886	5874	41.4555	75.4905	141.197	0.95	yes	BK02608BL01-8
RAD23B	5887	23470	67.9036	301.628	231.2789	0.97	yes	BK02608BL01-8
RAD50	10111	48472	94.4285	622.9446	321.6222	0.98	yes	BK02608BL01-8
RAD51	5888	3677	19.5271	47.2555	66.5089	0.88	yes	BK02608BL01-8
RAD51AP1	10635	1091	6.0073	14.0211	20.4609	0.67	yes	BK02608BL01-8
RAD51AP2	729475	4	0.0129	0.0514	0.044	0.18	no	BK02608BL01-8
RAD51B	5890	5800	9.7335	74.5395	33.1523	0.77	yes	BK02608BL01-8
RAD51C	5889	3201	27.1898	41.1381	92.6079	0.92	yes	BK02608BL01-8
RAD51D	5892	1505	7.4881	19.3417	25.5043	0.72	yes	BK02608BL01-8
RAD52	5893	772	2.583	9.9215	8.7978	0.53	yes	BK02608BL01-8
RAD54B	25788	1340	2.0315	17.2212	6.9193	0.5	yes	BK02608BL01-8
RAD54L	8438	1166	4.7632	14.985	16.2234	0.63	yes	BK02608BL01-8
RAD54L2	23132	5187	14.1023	66.6614	48.0322	0.83	yes	BK02608BL01-8
RAD9A	5883	1493	8.2955	19.1875	28.2544	0.74	yes	BK02608BL01-8
RAD9B	144715	43	0.0852	0.5526	0.2902	0.25	no	BK02608BL01-8
RADIL	55698	55	0.1795	0.7068	0.6115	0.3	no	BK02608BL01-8
RAE1	8480	1042	5.8631	13.3914	19.9698	0.67	yes	BK02608BL01-8
RAET1E	135250	14	0.0704	0.1799	0.2398	0.25	no	BK02608BL01-8
RAET1E-AS1	100652739	2	0.0187	0.0257	0.0636	0.19	no	BK02608BL01-8
RAET1G	353091	63	0.6968	0.8097	2.3732	0.39	yes	BK02608BL01-8
RAET1K	646024	8	0.0546	0.1028	0.186	0.23	no	BK02608BL01-8
RAET1L	154064	51	0.8172	0.6554	2.7835	0.4	yes	BK02608BL01-8
RAF1	5894	36745	130.0202	472.2335	442.8472	0.99	yes	BK02608BL01-8
RAG1	5896	96	0.1865	1.2338	0.6351	0.3	no	BK02608BL01-8
RAG2	5897	0	0	0	0	0	no	BK02608BL01-8
RAI1	10743	19468	32.6541	250.1957	111.2194	0.93	yes	BK02608BL01-8
RAI14	26064	5650	12.1771	72.6118	41.4749	0.81	yes	BK02608BL01-8
RAI2	10742	177	0.8296	2.2747	2.8256	0.41	yes	BK02608BL01-8
RALA	5898	2334	10.6746	29.9957	36.3577	0.79	yes	BK02608BL01-8
RALB	5899	2722	12.7486	34.9822	43.4216	0.81	yes	BK02608BL01-8
RALBP1	10928	5380	15.8801	69.1418	54.0873	0.85	yes	BK02608BL01-8
RALGAPA1	253959	7567	9.9233	97.2483	33.7986	0.77	yes	BK02608BL01-8
RALGAPA2	57186	13949	18.4166	179.2675	62.7268	0.87	yes	BK02608BL01-8
RALGAPB	57148	8153	12.0783	104.7794	41.1386	0.81	yes	BK02608BL01-8
RALGDS	5900	5631	12.8357	72.3676	43.7182	0.82	yes	BK02608BL01-8
RALGPS1	9649	1479	2.3501	19.0076	8.0044	0.52	yes	BK02608BL01-8
RALGPS2	55103	4175	7.087	53.6556	24.1382	0.71	yes	BK02608BL01-8
RALY	22913	8316	21.8557	106.8742	74.4401	0.89	yes	BK02608BL01-8
RALYL	138046	5	0.0185	0.0643	0.063	0.19	no	BK02608BL01-8
RAMP1	10267	2583	30.4548	33.1958	103.7288	0.93	yes	BK02608BL01-8
RAMP2	10266	374	5.5184	4.8065	18.7955	0.66	yes	BK02608BL01-8
RAMP2-AS1	100190938	13	0.0511	0.1671	0.1739	0.23	no	BK02608BL01-8
RAMP3	10268	288	1.8055	3.7013	6.1495	0.48	yes	BK02608BL01-8
RAN	5901	9932	51.7819	127.6425	176.3686	0.96	yes	BK02608BL01-8
RANBP1	5902	2051	12.0414	26.3587	41.013	0.81	yes	BK02608BL01-8
RANBP10	57610	1596	3.5395	20.5112	12.0554	0.58	yes	BK02608BL01-8
RANBP17	64901	1519	3.8017	19.5216	12.9485	0.59	yes	BK02608BL01-8
RANBP2	5903	38369	41.3435	493.1045	140.8156	0.95	yes	BK02608BL01-8
RANBP3	8498	3301	12.4701	42.4233	42.473	0.81	yes	BK02608BL01-8
RANBP3L	202151	81	0.276	1.041	0.94	0.32	no	BK02608BL01-8
RANBP6	26953	1888	5.2497	24.2639	17.8802	0.65	yes	BK02608BL01-8
RANBP9	10048	3382	13.9622	43.4642	47.555	0.83	yes	BK02608BL01-8
RANGAP1	5905	6028	15.5906	77.4697	53.1014	0.85	yes	BK02608BL01-8
RANGRF	29098	872	8.0623	11.2066	27.4602	0.73	yes	BK02608BL01-8
RAP1A	5906	3021	14.2372	38.8248	48.4917	0.83	yes	BK02608BL01-8
RAP1B	5908	5081	27.7397	65.2992	94.481	0.92	yes	BK02608BL01-8
RAP1GAP	5909	7844	26.825	100.8083	91.3655	0.91	yes	BK02608BL01-8
RAP1GAP2	23108	6107	10.6971	78.485	36.4343	0.79	yes	BK02608BL01-8
RAP1GDS1	5910	2114	6.6151	27.1684	22.5311	0.69	yes	BK02608BL01-8
RAP2A	5911	1764	5.202	22.6703	17.7179	0.65	yes	BK02608BL01-8
RAP2B	5912	6192	9.4589	79.5773	32.2167	0.76	yes	BK02608BL01-8
RAP2C	57826	1058	3.2405	13.597	11.037	0.57	yes	BK02608BL01-8
RAPGEF1	2889	7783	13.9894	100.0243	47.6478	0.83	yes	BK02608BL01-8
RAPGEF2	9693	6784	11.1093	87.1855	37.838	0.79	yes	BK02608BL01-8
RAPGEF3	10411	1475	2.784	18.9562	9.4822	0.54	yes	BK02608BL01-8
RAPGEF4	11069	822	2.0689	10.564	7.0468	0.5	yes	BK02608BL01-8
RAPGEF5	9771	4471	7.8038	57.4597	26.5798	0.73	yes	BK02608BL01-8
RAPGEF6	51735	4132	5.6601	53.103	19.2782	0.66	yes	BK02608BL01-8
RAPGEFL1	51195	6353	21.9068	81.6465	74.6141	0.89	yes	BK02608BL01-8
RAPH1	65059	6268	7.5284	80.5541	25.6417	0.72	yes	BK02608BL01-8
RAPSN	5913	49	0.3769	0.6297	1.2836	0.34	no	BK02608BL01-8
RARA	5914	19148	48.0537	246.0832	163.6704	0.96	yes	BK02608BL01-8
RARA-AS1	101929693	323	2.7149	4.1511	9.2469	0.54	yes	BK02608BL01-8
RARB	5915	652	2.3007	8.3793	7.8363	0.52	yes	BK02608BL01-8
RARG	5916	2537	8.8121	32.6046	30.0137	0.75	yes	BK02608BL01-8
RARRES1	5918	960	6.0538	12.3376	20.619	0.68	yes	BK02608BL01-8
RARRES2	5919	6340	92.9069	81.4794	316.4399	0.98	yes	BK02608BL01-8
PLAAT4	5920	1363	22.8978	17.5168	77.9895	0.9	yes	BK02608BL01-8
RARS	5917	7134	38.7014	91.6836	131.8164	0.94	yes	BK02608BL01-8
RARS2	57038	3966	20.4451	50.9696	69.6357	0.89	yes	BK02608BL01-8
RASA1	5921	12529	34.8147	161.0182	118.5786	0.94	yes	BK02608BL01-8
RASA2	5922	3632	8.2893	46.6772	28.2333	0.74	yes	BK02608BL01-8
RASA3	22821	7535	19.9953	96.8371	68.1036	0.88	yes	BK02608BL01-8
RASA4	10156	155	0.3424	1.992	1.1662	0.34	no	BK02608BL01-8
RASA4B	100271927	288	1.1772	3.7013	4.0097	0.44	yes	BK02608BL01-8
RASA4CP	401331	353	2.9709	4.5366	10.119	0.55	yes	BK02608BL01-8
RASAL1	8437	922	2.9454	11.8492	10.0319	0.55	yes	BK02608BL01-8
RASAL2	9462	4002	4.5596	51.4323	15.5299	0.62	yes	BK02608BL01-8
RASAL2-AS1	100302401	9	0.0495	0.1157	0.1685	0.23	no	BK02608BL01-8
RASAL3	64926	711	2.7748	9.1375	9.451	0.54	yes	BK02608BL01-8
RASD1	51655	1003	7.3743	12.8902	25.1166	0.71	yes	BK02608BL01-8
RASD2	23551	42	0.1713	0.5398	0.5834	0.29	no	BK02608BL01-8
RASEF	158158	5337	10.1478	68.5892	34.5634	0.78	yes	BK02608BL01-8
RASGEF1A	221002	73	0.1579	0.9382	0.5377	0.29	no	BK02608BL01-8
RASGEF1B	153020	1534	6.6558	19.7144	22.6695	0.69	yes	BK02608BL01-8
RASGEF1C	255426	5	0.029	0.0643	0.0988	0.21	no	BK02608BL01-8
RASGRF1	5923	46	0.0733	0.5912	0.2498	0.25	no	BK02608BL01-8
RASGRF2	5924	2207	3.4144	28.3636	11.6295	0.57	yes	BK02608BL01-8
RASGRP1	10125	291	0.7214	3.7398	2.4571	0.39	yes	BK02608BL01-8
RASGRP2	10235	602	2.5627	7.7367	8.7284	0.53	yes	BK02608BL01-8
RASGRP3	25780	1687	4.0761	21.6807	13.8831	0.6	yes	BK02608BL01-8
RASGRP4	115727	197	0.786	2.5318	2.6772	0.4	yes	BK02608BL01-8
RASIP1	54922	782	2.5922	10.05	8.829	0.53	yes	BK02608BL01-8
RASL10A	10633	42	0.3623	0.5398	1.2339	0.34	no	BK02608BL01-8
RASL10B	91608	199	0.4004	2.5575	1.3636	0.35	no	BK02608BL01-8
RASL11A	387496	243	1.9691	3.1229	6.7066	0.49	yes	BK02608BL01-8
RASL11B	65997	41	0.2692	0.5269	0.9171	0.32	no	BK02608BL01-8
RASL12	51285	182	0.7641	2.339	2.6026	0.4	yes	BK02608BL01-8
RASSF1	11186	1175	4.5885	15.1007	15.6283	0.63	yes	BK02608BL01-8
RASSF10	644943	67	0.3208	0.8611	1.0927	0.33	no	BK02608BL01-8
RASSF2	9770	589	1.3481	7.5696	4.5916	0.45	yes	BK02608BL01-8
RASSF3	283349	2727	10.0362	35.0464	34.1832	0.77	yes	BK02608BL01-8
RASSF4	83937	2377	8.0859	30.5483	27.5403	0.73	yes	BK02608BL01-8
RASSF5	83593	1233	1.9032	15.8461	6.4823	0.49	yes	BK02608BL01-8
RASSF6	166824	1542	3.2365	19.8172	11.0236	0.57	yes	BK02608BL01-8
RASSF7	8045	4457	23.9664	57.2798	81.6293	0.9	yes	BK02608BL01-8
RASSF8	11228	10251	18.6392	131.7421	63.485	0.87	yes	BK02608BL01-8
RASSF9	9182	322	2.3041	4.1382	7.8479	0.52	yes	BK02608BL01-8
RAVER1	125950	2953	10.5625	37.9509	35.9756	0.78	yes	BK02608BL01-8
RAVER2	55225	496	1.4614	6.3744	4.9773	0.46	yes	BK02608BL01-8
RAX	30062	0	0	0	0	0	no	BK02608BL01-8
RAX2	84839	0	0	0	0	0	no	BK02608BL01-8
RB1	5925	35591	95.8514	457.4027	326.4685	0.98	yes	BK02608BL01-8
RB1CC1	9821	8376	15.6302	107.6453	53.2363	0.85	yes	BK02608BL01-8
RBAK	57786	1361	2.6294	17.4911	8.9559	0.53	yes	BK02608BL01-8
RBAK-RBAKDN	100533952	0	0	0	0	0	no	BK02608BL01-8
RBAKDN	389458	0	0	0	0	0	no	BK02608BL01-8
RBBP4	5928	8214	13.1658	105.5634	44.8425	0.82	yes	BK02608BL01-8
RBBP5	5929	1205	3.2156	15.4862	10.9522	0.57	yes	BK02608BL01-8
RBBP6	5930	5151	8.9301	66.1988	30.4158	0.75	yes	BK02608BL01-8
RBBP7	5931	6666	35.4884	85.669	120.8731	0.94	yes	BK02608BL01-8
RBBP8	5932	5193	18.3146	66.7386	62.3794	0.87	yes	BK02608BL01-8
RBBP8NL	140893	136	0.617	1.7478	2.1013	0.38	yes	BK02608BL01-8
RBBP9	10741	296	0.9822	3.8041	3.3454	0.42	yes	BK02608BL01-8
RBCK1	10616	8717	30.9042	112.0277	105.2593	0.93	yes	BK02608BL01-8
RBFA	79863	933	2.1114	11.9906	7.1914	0.5	yes	BK02608BL01-8
RBFOX1	54715	7	0.0113	0.09	0.0385	0.17	no	BK02608BL01-8
RBFOX2	23543	2932	4.9372	37.681	16.8162	0.64	yes	BK02608BL01-8
RBFOX3	146713	0	0	0	0	0	no	BK02608BL01-8
RBKS	64080	184	1.9772	2.3647	6.7342	0.5	yes	BK02608BL01-8
RBL1	5933	2120	4.6838	27.2455	15.9529	0.63	yes	BK02608BL01-8
RBL2	5934	11011	28.1163	141.5094	95.7638	0.92	yes	BK02608BL01-8
RBM10	8241	5354	10.0215	68.8077	34.1331	0.77	yes	BK02608BL01-8
RBM11	54033	18	0.1158	0.2313	0.3943	0.27	no	BK02608BL01-8
RBM12	10137	2928	5.6147	37.6296	19.1235	0.66	yes	BK02608BL01-8
RBM12B	389677	4060	8.1783	52.1777	27.8552	0.73	yes	BK02608BL01-8
RBM12B-AS1	55472	0	0	0	0	0	no	BK02608BL01-8
RBM14	10432	4208	9.227	54.0797	31.4272	0.76	yes	BK02608BL01-8
RBM14-RBM4	100526737	0	0	0	0	0	no	BK02608BL01-8
RBM15	64783	21262	79.642	273.2515	271.2595	0.98	yes	BK02608BL01-8
RBM15B	29890	6363	6.1568	81.775	20.9701	0.68	yes	BK02608BL01-8
RBM17	84991	6549	21.2485	84.1654	72.3722	0.89	yes	BK02608BL01-8
RBM18	92400	535	2.0918	6.8756	7.1245	0.5	yes	BK02608BL01-8
RBM19	9904	4855	11.0511	62.3947	37.64	0.79	yes	BK02608BL01-8
RBM20	282996	39	0.0693	0.5012	0.236	0.24	no	BK02608BL01-8
RBM22	55696	2195	10.2134	28.2093	34.7866	0.78	yes	BK02608BL01-8
RBM23	55147	1377	3.9984	17.6967	13.6183	0.6	yes	BK02608BL01-8
RBM24	221662	31	0.0837	0.3984	0.2852	0.25	no	BK02608BL01-8
RBM25	58517	7504	18.668	96.4387	63.5828	0.87	yes	BK02608BL01-8
RBM26	64062	8256	12.4534	106.1031	42.4162	0.81	yes	BK02608BL01-8
RBM27	54439	5272	10.2673	67.7538	34.9703	0.78	yes	BK02608BL01-8
RBM28	55131	2289	10.0814	29.4174	34.337	0.77	yes	BK02608BL01-8
RBM3	5935	6451	8.907	82.9059	30.337	0.75	yes	BK02608BL01-8
RBM33	155435	11922	14.6019	153.2172	49.7337	0.84	yes	BK02608BL01-8
RBM34	23029	1454	9.0228	18.6863	30.7316	0.75	yes	BK02608BL01-8
RBM38	55544	1803	9.3171	23.1715	31.7338	0.76	yes	BK02608BL01-8
RBM39	9584	16880	71.8568	216.9357	244.7433	0.97	yes	BK02608BL01-8
RBM4	5936	2498	7.1675	32.1034	24.4125	0.71	yes	BK02608BL01-8
RBM41	55285	1303	2.0605	16.7457	7.018	0.5	yes	BK02608BL01-8
RBM42	79171	2593	20.1965	33.3243	68.7892	0.88	yes	BK02608BL01-8
RBM43	375287	547	1.7961	7.0298	6.1174	0.48	yes	BK02608BL01-8
RBM44	375316	122	0.338	1.5679	1.1512	0.34	no	BK02608BL01-8
RBM45	129831	933	6.5738	11.9906	22.3902	0.69	yes	BK02608BL01-8
RBM46	166863	11	0.0367	0.1414	0.125	0.22	no	BK02608BL01-8
RBM47	54502	7779	15.611	99.9729	53.1709	0.85	yes	BK02608BL01-8
RBM48	84060	1060	3.1941	13.6227	10.879	0.57	yes	BK02608BL01-8
RBM4B	83759	954	5.8383	12.2605	19.8852	0.67	yes	BK02608BL01-8
RBM5	10181	8218	33.732	105.6148	114.8906	0.93	yes	BK02608BL01-8
RBM5-AS1	100775107	0	0	0	0	0	no	BK02608BL01-8
RBM6	10180	7481	22.9952	96.1431	78.3215	0.9	yes	BK02608BL01-8
RBM7	10179	3854	24.4957	49.5302	83.4319	0.91	yes	BK02608BL01-8
RBM8A	9939	2199	2.6314	28.2608	8.9624	0.53	yes	BK02608BL01-8
RBMS1	5937	4001	10.7057	51.4194	36.4634	0.79	yes	BK02608BL01-8
RBMS2	5939	5512	7.914	70.8382	26.955	0.73	yes	BK02608BL01-8
RBMS3	27303	961	1.2977	12.3504	4.42	0.45	yes	BK02608BL01-8
RBMX	27316	10147	38.1414	130.4056	129.9093	0.94	yes	BK02608BL01-8
RBMX2	51634	569	4.7857	7.3126	16.3001	0.63	yes	BK02608BL01-8
RBMXL1	494115	2205	5.5706	28.3379	18.9735	0.66	yes	BK02608BL01-8
RBMXL2	27288	1	0.0058	0.0129	0.0198	0.16	no	BK02608BL01-8
RBMXL3	139804	0	0	0	0	0	no	BK02608BL01-8
RBMY1A1	5940	0	0	0	0	0	no	BK02608BL01-8
RBMY2FP	159162	0	0	0	0	0	no	BK02608BL01-8
RBP1	5947	996	6.5508	12.8002	22.3119	0.69	yes	BK02608BL01-8
RBP2	5948	2	0.0315	0.0257	0.1072	0.21	no	BK02608BL01-8
RBP3	5949	0	0	0	0	0	no	BK02608BL01-8
RBP4	5950	15718	194.7947	202.0021	663.4681	0.99	yes	BK02608BL01-8
RBP5	83758	374	5.1133	4.8065	17.4159	0.65	yes	BK02608BL01-8
RBP7	116362	81	1.5893	1.041	5.4131	0.47	yes	BK02608BL01-8
RBPJ	3516	4990	9.9596	64.1297	33.9222	0.77	yes	BK02608BL01-8
RBPJL	11317	2	0.0102	0.0257	0.0349	0.17	no	BK02608BL01-8
RBPMS	11030	4331	10.7246	55.6604	36.5277	0.79	yes	BK02608BL01-8
RBPMS-AS1	100128750	44	0.6221	0.5655	2.1188	0.38	yes	BK02608BL01-8
RBPMS2	348093	110	0.7083	1.4137	2.4123	0.39	yes	BK02608BL01-8
RBX1	9978	1235	17.5185	15.8718	59.6678	0.87	yes	BK02608BL01-8
RC3H1	149041	5548	6.4825	71.3009	22.0793	0.69	yes	BK02608BL01-8
RC3H2	54542	8681	12.2666	111.5651	41.78	0.81	yes	BK02608BL01-8
RCAN1	1827	912	3.5208	11.7207	11.9917	0.58	yes	BK02608BL01-8
RCAN2	10231	108	0.3428	1.388	1.1676	0.34	no	BK02608BL01-8
RCAN3	11123	1027	4.356	13.1986	14.8364	0.62	yes	BK02608BL01-8
RCBTB1	55213	1614	3.8822	20.7425	13.2227	0.6	yes	BK02608BL01-8
RCBTB2	1102	1483	5.6639	19.059	19.2911	0.66	yes	BK02608BL01-8
RCC1	1104	1874	7.9564	24.084	27.0993	0.73	yes	BK02608BL01-8
RCC2	55920	5378	16.6025	69.1161	56.5478	0.86	yes	BK02608BL01-8
RCCD1	91433	456	2.1179	5.8603	7.2137	0.5	yes	BK02608BL01-8
RCE1	9986	0	0	0	0	0	no	BK02608BL01-8
RCHY1	25898	801	2.281	10.2942	7.7691	0.51	yes	BK02608BL01-8
RCL1	10171	1877	10.322	24.1225	35.1566	0.78	yes	BK02608BL01-8
RCN1	5954	6720	34.3255	86.363	116.9123	0.94	yes	BK02608BL01-8
RCN2	5955	2130	12.075	27.374	41.1272	0.81	yes	BK02608BL01-8
RCN3	57333	1437	9.9557	18.4678	33.909	0.77	yes	BK02608BL01-8
RCOR1	23186	2708	6.0284	34.8022	20.5328	0.68	yes	BK02608BL01-8
RCOR2	283248	203	0.968	2.6089	3.2972	0.42	yes	BK02608BL01-8
RCOR3	55758	4758	11.4574	61.1481	39.0237	0.8	yes	BK02608BL01-8
RCSD1	92241	612	1.4463	7.8652	4.9262	0.46	yes	BK02608BL01-8
RCVRN	5957	10	0.1094	0.1285	0.3725	0.27	no	BK02608BL01-8
RD3	343035	0	0	0	0	0	no	BK02608BL01-8
RD3L	647286	1	0.0107	0.0129	0.0364	0.17	no	BK02608BL01-8
RDH10	157506	6467	20.7364	83.1115	70.628	0.89	yes	BK02608BL01-8
RDH11	51109	1108	5.545	14.2396	18.8863	0.66	yes	BK02608BL01-8
RDH12	145226	34	0.2327	0.437	0.7925	0.31	no	BK02608BL01-8
RDH13	112724	1730	0.7952	22.2333	2.7083	0.4	yes	BK02608BL01-8
RDH14	57665	97	0.7791	1.2466	2.6537	0.4	yes	BK02608BL01-8
RDH16	8608	629	2.3336	8.0837	7.9483	0.52	yes	BK02608BL01-8
RDH5	5959	118	1.13	1.5165	3.8489	0.43	yes	BK02608BL01-8
RDH8	50700	1	0.0075	0.0129	0.0255	0.16	no	BK02608BL01-8
RDM1	201299	124	0.9497	1.5936	3.2347	0.42	yes	BK02608BL01-8
RDX	5962	6600	15.2885	84.8208	52.0726	0.85	yes	BK02608BL01-8
REC114	283677	0	0	0	0	0	no	BK02608BL01-8
REC8	9985	644	2.5783	8.2765	8.7818	0.53	yes	BK02608BL01-8
RECK	8434	705	1.9922	9.0604	6.7853	0.5	yes	BK02608BL01-8
RECQL	5965	3970	13.5012	51.021	45.9849	0.83	yes	BK02608BL01-8
RECQL4	9401	3175	10.6901	40.804	36.4102	0.79	yes	BK02608BL01-8
RECQL5	9400	3530	6.9484	45.3663	23.6663	0.7	yes	BK02608BL01-8
REEP1	65055	59	0.1806	0.7582	0.615	0.3	no	BK02608BL01-8
REEP2	51308	16	0.0907	0.2056	0.3091	0.26	no	BK02608BL01-8
REEP3	221035	8462	20.6319	108.7506	70.2719	0.89	yes	BK02608BL01-8
REEP4	80346	1285	9.7487	16.5144	33.2041	0.77	yes	BK02608BL01-8
REEP5	7905	3514	12.5168	45.1607	42.6321	0.81	yes	BK02608BL01-8
REEP6	92840	11630	108.8598	149.4646	370.7752	0.98	yes	BK02608BL01-8
