Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY5	111	1909	3.3781	25.1165	11.0367	0.62	yes	11217-052_1_1-11
ADCY6	112	3581	7.0342	47.1149	22.9813	0.76	yes	11217-052_1_1-11
ADCY7	113	3277	6.2404	43.1152	20.3881	0.74	yes	11217-052_1_1-11
ADCY8	114	15	0.0461	0.1974	0.1507	0.24	no	11217-052_1_1-11
ADCY9	115	7435	12.567	97.8216	41.0576	0.86	yes	11217-052_1_1-11
ADCYAP1	116	3	0.0105	0.0395	0.0344	0.18	no	11217-052_1_1-11
ADCYAP1R1	117	42	0.084	0.5526	0.2746	0.26	no	11217-052_1_1-11
ADD1	118	7930	22.8653	104.3343	74.703	0.92	yes	11217-052_1_1-11
ADD2	119	52	0.0501	0.6842	0.1638	0.24	no	11217-052_1_1-11
ADD3	120	3654	9.2293	48.0753	30.1529	0.81	yes	11217-052_1_1-11
ADD3-AS1	100505933	4	0.0411	0.0526	0.1343	0.23	no	11217-052_1_1-11
ADGB	79747	22	0.0547	0.2895	0.1788	0.24	no	11217-052_1_1-11
ADH1A	124	48039	421.3631	632.0447	1376.6334	1	yes	11217-052_1_1-11
ADH1B	125	214351	1005.7761	2820.1963	3285.9663	1	yes	11217-052_1_1-11
ADH1C	126	37410	334.1479	492.1999	1091.6931	0.99	yes	11217-052_1_1-11
ADH4	127	81254	539.9249	1069.0514	1763.9861	1	yes	11217-052_1_1-11
ADH5	128	11125	55.3595	146.3706	180.8648	0.97	yes	11217-052_1_1-11
ADH6	130	14282	53.9343	187.907	176.2083	0.97	yes	11217-052_1_1-11
ADH7	131	5	0.0274	0.0658	0.0897	0.21	no	11217-052_1_1-11
ADHFE1	137872	8458	31.3733	111.2811	102.4996	0.94	yes	11217-052_1_1-11
ADI1	55256	14090	40.1605	185.3808	131.2081	0.96	yes	11217-052_1_1-11
ADIG	149685	1	0.0171	0.0132	0.0558	0.19	no	11217-052_1_1-11
ADIPOQ	9370	0	0	0	0	0	no	11217-052_1_1-11
ADIPOQ-AS1	100874095	0	0	0	0	0	no	11217-052_1_1-11
ADIPOR1	51094	3444	19.3643	45.3124	63.2649	0.91	yes	11217-052_1_1-11
ADIPOR2	79602	2859	8.9903	37.6156	29.3723	0.8	yes	11217-052_1_1-11
ADIRF	10974	4	0.0783	0.0526	0.2559	0.26	no	11217-052_1_1-11
ADK	132	4627	24.7669	60.877	80.9158	0.93	yes	11217-052_1_1-11
ADM	133	564	5.1211	7.4205	16.7312	0.7	yes	11217-052_1_1-11
ADM2	79924	107	0.3295	1.4078	1.0764	0.35	no	11217-052_1_1-11
ADM5	199800	40	0.2492	0.5263	0.8141	0.33	no	11217-052_1_1-11
ADNP	23394	5257	11.348	69.1659	37.0749	0.84	yes	11217-052_1_1-11
ADNP2	22850	2330	5.3933	30.6556	17.6205	0.71	yes	11217-052_1_1-11
ADO	84890	408	1.4415	5.368	4.7094	0.5	yes	11217-052_1_1-11
ADORA1	134	69	0.2725	0.9078	0.8904	0.34	no	11217-052_1_1-11
ADORA2A	135	1	0.0044	0.0132	0.0145	0.16	no	11217-052_1_1-11
ADORA2A-AS1	646023	530	1.8541	6.9732	6.0574	0.53	yes	11217-052_1_1-11
ADORA2B	136	33	0.2303	0.4342	0.7525	0.33	no	11217-052_1_1-11
ADORA3	140	406	1.3853	5.3417	4.5259	0.49	yes	11217-052_1_1-11
ADPGK	83440	1621	7.6855	21.3273	25.1094	0.77	yes	11217-052_1_1-11
ADPGK-AS1	100287559	5	0.0241	0.0658	0.0787	0.21	no	11217-052_1_1-11
ADPRH	141	127	0.4458	1.6709	1.4565	0.38	no	11217-052_1_1-11
ADPRHL1	113622	129	0.7811	1.6972	2.5518	0.43	yes	11217-052_1_1-11
ADPRHL2	54936	497	3.8669	6.539	12.6336	0.65	yes	11217-052_1_1-11
ADPRM	56985	272	1.1949	3.5787	3.9038	0.47	yes	11217-052_1_1-11
ADRA1A	148	9597	16.8693	126.2668	55.1137	0.89	yes	11217-052_1_1-11
ADRA1B	147	1225	5.0351	16.1172	16.45	0.69	yes	11217-052_1_1-11
ADRA1D	146	8	0.0395	0.1053	0.129	0.23	no	11217-052_1_1-11
ADRA2A	150	157	0.5329	2.0656	1.7411	0.39	no	11217-052_1_1-11
ADRA2B	151	1125	4.0452	14.8015	13.2162	0.66	yes	11217-052_1_1-11
ADRA2C	152	53	0.3561	0.6973	1.1635	0.36	no	11217-052_1_1-11
ADRB1	153	122	0.5608	1.6051	1.8323	0.4	no	11217-052_1_1-11
ADRB2	154	1296	5.7085	17.0514	18.6503	0.72	yes	11217-052_1_1-11
ADRB3	155	0	0	0	0	0	no	11217-052_1_1-11
GRK2	156	9428	36.0172	124.0433	117.6717	0.95	yes	11217-052_1_1-11
GRK3	157	2207	3.2064	29.0373	10.4757	0.62	yes	11217-052_1_1-11
ADRM1	11047	3119	15.7348	41.0364	51.4071	0.89	yes	11217-052_1_1-11
ADSL	158	1863	14.8374	24.5113	48.4751	0.88	yes	11217-052_1_1-11
ADSS	159	2671	12.632	35.1421	41.2698	0.86	yes	11217-052_1_1-11
ADSSL1	122622	1302	8.1846	17.1303	26.7398	0.79	yes	11217-052_1_1-11
ADTRP	84830	82	0.2433	1.0789	0.7949	0.33	no	11217-052_1_1-11
AEBP1	165	6386	20.5629	84.02	67.181	0.91	yes	11217-052_1_1-11
AEBP2	121536	1431	3.1857	18.8275	10.408	0.61	yes	11217-052_1_1-11
AEN	64782	402	1.4979	5.2891	4.8938	0.5	yes	11217-052_1_1-11
TLE5	166	5241	35.4891	68.9554	115.9463	0.95	yes	11217-052_1_1-11
AFAP1	60312	468	0.7573	6.1574	2.4741	0.42	yes	11217-052_1_1-11
AFAP1-AS1	84740	2	0.0039	0.0263	0.0127	0.16	no	11217-052_1_1-11
AFAP1L1	134265	867	2.7076	11.407	8.8459	0.59	yes	11217-052_1_1-11
AFAP1L2	84632	238	0.655	3.1313	2.1398	0.41	yes	11217-052_1_1-11
AFF1	4299	12276	15.64	161.5142	51.0973	0.89	yes	11217-052_1_1-11
AFF2	2334	52	0.0246	0.6842	0.0805	0.21	no	11217-052_1_1-11
AFF3	3899	1647	1.7901	21.6694	5.8485	0.52	yes	11217-052_1_1-11
AFF4	27125	4907	6.5049	64.5609	21.2521	0.74	yes	11217-052_1_1-11
AFG3L1P	172	82	0.2764	1.0789	0.9031	0.34	no	11217-052_1_1-11
AFG3L2	10939	4308	17.6628	56.68	57.7061	0.9	yes	11217-052_1_1-11
AFM	173	49901	328.7646	656.5428	1074.1051	0.99	yes	11217-052_1_1-11
AFMID	125061	5449	33.1907	71.692	108.4373	0.95	yes	11217-052_1_1-11
AFP	174	505	3.2698	6.6442	10.6828	0.62	yes	11217-052_1_1-11
AFTPH	54812	3049	9.7273	40.1154	31.78	0.82	yes	11217-052_1_1-11
AGA	175	936	5.8559	12.3149	19.1316	0.72	yes	11217-052_1_1-11
AGAP1	116987	2451	2.7783	32.2476	9.0769	0.59	yes	11217-052_1_1-11
AGAP11	119385	576	2.1384	7.5784	6.9863	0.55	yes	11217-052_1_1-11
AGAP2	116986	552	1.0764	7.2626	3.5168	0.46	yes	11217-052_1_1-11
AGAP2-AS1	100130776	172	1.4781	2.263	4.8291	0.5	yes	11217-052_1_1-11
AGAP3	116988	6005	14.2715	79.0072	46.6265	0.88	yes	11217-052_1_1-11
AGAP4	119016	539	0.9187	7.0916	3.0015	0.44	yes	11217-052_1_1-11
AGAP6	414189	2827	3.5754	37.1946	11.6811	0.64	yes	11217-052_1_1-11
AGAP7P	653268	34	0.092	0.4473	0.3006	0.27	no	11217-052_1_1-11
AGBL1	123624	0	0	0	0	0	no	11217-052_1_1-11
AGBL2	79841	879	2.8768	11.5649	9.3989	0.6	yes	11217-052_1_1-11
AGBL3	340351	286	1.0651	3.7629	3.4797	0.46	yes	11217-052_1_1-11
AGBL4	84871	78	0.3394	1.0262	1.1087	0.36	no	11217-052_1_1-11
AGBL5	60509	1146	3.1992	15.0778	10.4521	0.61	yes	11217-052_1_1-11
AGER	177	490	0.5027	6.4469	1.6424	0.39	no	11217-052_1_1-11
AGFG1	3267	3315	4.9715	43.6151	16.2424	0.69	yes	11217-052_1_1-11
AGFG2	3268	8127	22.0739	106.9262	72.1177	0.92	yes	11217-052_1_1-11
AGGF1	55109	4051	11.8205	53.2986	38.6187	0.85	yes	11217-052_1_1-11
AGK	55750	808	1.8806	10.6308	6.144	0.53	yes	11217-052_1_1-11
AGL	178	15673	25.074	206.2082	81.919	0.93	yes	11217-052_1_1-11
AGMAT	79814	5813	24.2489	76.4811	79.2235	0.93	yes	11217-052_1_1-11
AGMO	392636	6465	34.3674	85.0594	112.2817	0.95	yes	11217-052_1_1-11
AGO1	26523	2224	2.265	29.261	7.3998	0.56	yes	11217-052_1_1-11
AGO2	27161	2689	10.1083	35.3789	33.0247	0.82	yes	11217-052_1_1-11
AGO3	192669	3804	12.2011	50.0489	39.8621	0.85	yes	11217-052_1_1-11
AGO4	192670	3185	5.8526	41.9048	19.1211	0.72	yes	11217-052_1_1-11
AGPAT1	10554	1553	0.941	20.4327	3.0744	0.45	yes	11217-052_1_1-11
AGPAT2	10555	6461	54.9139	85.0068	179.4091	0.97	yes	11217-052_1_1-11
AGPAT3	56894	8300	14.5371	109.2023	47.4939	0.88	yes	11217-052_1_1-11
AGPAT4	56895	114	0.1884	1.4999	0.6154	0.32	no	11217-052_1_1-11
AGPAT4-IT1	79992	29	0.2041	0.3816	0.667	0.32	no	11217-052_1_1-11
AGPAT5	55326	852	2.03	11.2097	6.6322	0.54	yes	11217-052_1_1-11
GPAT4	137964	2682	4.9616	35.2868	16.21	0.69	yes	11217-052_1_1-11
GPAT3	84803	503	2.1487	6.6179	7.0199	0.55	yes	11217-052_1_1-11
AGPS	8540	3471	5.7113	45.6676	18.6594	0.72	yes	11217-052_1_1-11
AGR2	10551	0	0	0	0	0	no	11217-052_1_1-11
AGR3	155465	0	0	0	0	0	no	11217-052_1_1-11
AGRN	375790	6258	10.301	82.3359	33.6544	0.83	yes	11217-052_1_1-11
AGRP	181	0	0	0	0	0	no	11217-052_1_1-11
AGT	183	57388	292.2015	755.0486	954.65	0.99	yes	11217-052_1_1-11
AGTPBP1	23287	2686	7.1857	35.3395	23.4765	0.76	yes	11217-052_1_1-11
AGTR1	185	4458	22.8135	58.6535	74.5339	0.92	yes	11217-052_1_1-11
AGTR2	186	0	0	0	0	0	no	11217-052_1_1-11
AGTRAP	57085	527	5.4169	6.9337	17.6977	0.71	yes	11217-052_1_1-11
AGXT	189	92297	759.9143	1214.3431	2482.7124	1	yes	11217-052_1_1-11
AGXT2	64902	8732	43.9503	114.8861	143.5899	0.96	yes	11217-052_1_1-11
AHCTF1	25909	8531	13.0015	112.2416	42.477	0.86	yes	11217-052_1_1-11
AHCTF1P1	285116	441	0.6567	5.8022	2.1454	0.41	yes	11217-052_1_1-11
AHCY	191	6664	27.6848	87.6776	90.4487	0.94	yes	11217-052_1_1-11
AHCYL1	10768	3734	9.7864	49.1279	31.9732	0.82	yes	11217-052_1_1-11
AHCYL2	23382	893	2.0334	11.7491	6.6434	0.54	yes	11217-052_1_1-11
AHDC1	27245	3712	6.902	48.8384	22.5494	0.75	yes	11217-052_1_1-11
AHI1	54806	4199	5.9169	55.2459	19.331	0.73	yes	11217-052_1_1-11
AHNAK	79026	268099	182.0006	3527.3537	594.6133	0.99	yes	11217-052_1_1-11
AHNAK2	113146	7652	5.4877	100.6767	17.9287	0.71	yes	11217-052_1_1-11
AHR	196	10356	21.8109	136.2529	71.2584	0.92	yes	11217-052_1_1-11
AHRR	57491	113	0.2626	1.4867	0.858	0.34	no	11217-052_1_1-11
AHSA1	10598	1737	14.8689	22.8535	48.5782	0.88	yes	11217-052_1_1-11
AHSA2P	130872	1932	7.5969	25.4191	24.8197	0.77	yes	11217-052_1_1-11
AHSG	197	135679	1134.8481	1785.116	3707.6567	1	yes	11217-052_1_1-11
AHSP	51327	0	0	0	0	0	no	11217-052_1_1-11
AICDA	57379	0	0	0	0	0	no	11217-052_1_1-11
AIDA	64853	2004	7.0049	26.3664	22.8857	0.76	yes	11217-052_1_1-11
AIF1	199	679	0.942	8.9335	3.0775	0.45	yes	11217-052_1_1-11
AIF1L	83543	80	0.2976	1.0526	0.9722	0.35	no	11217-052_1_1-11
AIFM1	9131	5500	22.2382	72.363	72.6542	0.92	yes	11217-052_1_1-11
AIFM2	84883	621	2.0534	8.1704	6.7086	0.54	yes	11217-052_1_1-11
AIFM3	150209	125	0.6506	1.6446	2.1254	0.41	yes	11217-052_1_1-11
AIG1	51390	6619	16.9361	87.0856	55.3319	0.9	yes	11217-052_1_1-11
CRYBG1	202	3890	6.0994	51.1804	19.9274	0.73	yes	11217-052_1_1-11
CRYBG2	55057	21	0.0527	0.2763	0.1721	0.24	no	11217-052_1_1-11
AIM2	9447	230	1.4227	3.0261	4.6481	0.49	yes	11217-052_1_1-11
AIMP1	9255	1369	5.5234	18.0118	18.0455	0.71	yes	11217-052_1_1-11
AIMP2	7965	936	7.0734	12.3149	23.1096	0.76	yes	11217-052_1_1-11
AIP	9049	1697	18.1081	22.3273	59.1608	0.9	yes	11217-052_1_1-11
AIPL1	23746	0	0	0	0	0	no	11217-052_1_1-11
AIRE	326	5	0.023	0.0658	0.0751	0.21	no	11217-052_1_1-11
AJAP1	55966	66	0.2618	0.8684	0.8553	0.34	no	11217-052_1_1-11
AJUBA	84962	1342	3.2941	17.6566	10.7623	0.62	yes	11217-052_1_1-11
AK1	203	1091	3.6002	14.3542	11.7624	0.64	yes	11217-052_1_1-11
AK2	204	2958	5.8656	38.9181	19.1634	0.72	yes	11217-052_1_1-11
AK3	50808	5327	15.1637	70.0868	49.5414	0.88	yes	11217-052_1_1-11
AK4	205	2381	4.3353	31.3266	14.1637	0.67	yes	11217-052_1_1-11
AK5	26289	8	0.0243	0.1053	0.0793	0.21	no	11217-052_1_1-11
AK7	122481	125	0.4984	1.6446	1.6282	0.39	no	11217-052_1_1-11
AK8	158067	8	0.049	0.1053	0.16	0.24	no	11217-052_1_1-11
AK9	221264	686	1.1643	9.0256	3.8039	0.47	yes	11217-052_1_1-11
AKAP1	8165	7773	20.7231	102.2686	67.7044	0.91	yes	11217-052_1_1-11
AKAP10	11216	2498	8.3395	32.866	27.2459	0.79	yes	11217-052_1_1-11
AKAP11	11215	6056	8.0095	79.6782	26.1677	0.78	yes	11217-052_1_1-11
AKAP12	9590	1862	2.2887	24.4982	7.4774	0.56	yes	11217-052_1_1-11
AKAP13	11214	16432	14.5399	216.1943	47.5034	0.88	yes	11217-052_1_1-11
AKAP14	158798	0	0	0	0	0	no	11217-052_1_1-11
AKAP17A	8227	5023	10.0743	66.0871	32.9136	0.82	yes	11217-052_1_1-11
AKAP2	11217	12	0.0222	0.1579	0.0727	0.21	no	11217-052_1_1-11
AKAP3	10566	130	0.4095	1.7104	1.3378	0.37	no	11217-052_1_1-11
AKAP4	8852	1	0.0022	0.0132	0.0072	0.15	no	11217-052_1_1-11
AKAP5	9495	86	0.1744	1.1315	0.5699	0.31	no	11217-052_1_1-11
AKAP6	9472	1326	1.6756	17.4461	5.4743	0.51	yes	11217-052_1_1-11
AKAP7	9465	869	3.1532	11.4334	10.3017	0.61	yes	11217-052_1_1-11
AKAP8	10270	2020	5.9523	26.577	19.4467	0.73	yes	11217-052_1_1-11
AKAP8L	26993	4223	23.8053	55.5616	77.7742	0.93	yes	11217-052_1_1-11
AKAP9	10142	140370	146.5045	1846.8351	478.644	0.99	yes	11217-052_1_1-11
AKIP1	56672	412	3.5475	5.4206	11.5902	0.63	yes	11217-052_1_1-11
AKIRIN1	79647	1540	7.4327	20.2616	24.2835	0.77	yes	11217-052_1_1-11
AKIRIN2	55122	1055	7.1845	13.8805	23.4726	0.76	yes	11217-052_1_1-11
AKNA	80709	5804	9.866	76.3627	32.2331	0.82	yes	11217-052_1_1-11
AKNAD1	254268	2	0.0081	0.0263	0.0265	0.17	no	11217-052_1_1-11
AKR1A1	10327	7319	60.9465	96.2954	199.1179	0.97	yes	11217-052_1_1-11
AKR1B1	231	616	5.7317	8.1047	18.7261	0.72	yes	11217-052_1_1-11
AKR1B10	57016	858	6.9044	11.2886	22.5572	0.75	yes	11217-052_1_1-11
AKR1B15	441282	6	0.0307	0.0789	0.1002	0.22	no	11217-052_1_1-11
AKR1C1	1645	16309	106.3837	214.576	347.5658	0.98	yes	11217-052_1_1-11
AKR1C2	1646	4959	7.8495	65.2451	25.6451	0.78	yes	11217-052_1_1-11
AKR1C3	8644	4022	11.4045	52.9171	37.2597	0.84	yes	11217-052_1_1-11
AKR1C4	1109	16004	88.3235	210.5631	288.5612	0.98	yes	11217-052_1_1-11
AKR1C8P	340811	4195	12.8088	55.1932	41.8476	0.86	yes	11217-052_1_1-11
AKR1D1	6718	11820	57.3855	155.5146	187.4838	0.97	yes	11217-052_1_1-11
AKR1E2	83592	287	2.2056	3.776	7.206	0.55	yes	11217-052_1_1-11
AKR7A2	8574	3468	17.422	45.6282	56.9193	0.9	yes	11217-052_1_1-11
AKR7A3	22977	6121	64.894	80.5334	212.0148	0.97	yes	11217-052_1_1-11
AKR7L	246181	2722	15.4767	35.8131	50.5639	0.89	yes	11217-052_1_1-11
AKT1	207	42614	146.3504	560.6685	478.1407	0.99	yes	11217-052_1_1-11
AKT1S1	84335	868	3.7941	11.4202	12.3956	0.64	yes	11217-052_1_1-11
AKT2	208	30605	65.613	402.6672	214.364	0.97	yes	11217-052_1_1-11
AKT3	10000	8052	14.2987	105.9394	46.7154	0.88	yes	11217-052_1_1-11
AKTIP	64400	1298	6.2647	17.0777	20.4675	0.74	yes	11217-052_1_1-11
ALAD	210	4914	19.3052	64.653	63.0719	0.91	yes	11217-052_1_1-11
ALAS1	211	5554	29.8016	73.0735	97.3646	0.94	yes	11217-052_1_1-11
ALAS2	212	28	0.1726	0.3684	0.564	0.31	no	11217-052_1_1-11
ALB	213	1628478	9535.2623	21425.7343	31152.6088	1	yes	11217-052_1_1-11
ALCAM	214	3946	8.1439	51.9172	26.6068	0.78	yes	11217-052_1_1-11
ALDH16A1	126133	1482	6.2777	19.4985	20.5098	0.74	yes	11217-052_1_1-11
ALDH18A1	5832	1706	6.1411	22.4457	20.0635	0.73	yes	11217-052_1_1-11
ALDH1A1	216	31586	161.3253	415.5741	527.0652	0.99	yes	11217-052_1_1-11
ALDH1A2	8854	135	0.4675	1.7762	1.5275	0.38	no	11217-052_1_1-11
ALDH1A3	220	820	2.9902	10.7887	9.7693	0.6	yes	11217-052_1_1-11
ALDH1B1	219	3716	15.4768	48.8911	50.564	0.89	yes	11217-052_1_1-11
ALDH1L1	10840	39305	147.1634	517.1322	480.7969	0.99	yes	11217-052_1_1-11
ALDH1L1-AS1	100874204	11	0.218	0.1447	0.7121	0.32	no	11217-052_1_1-11
ALDH1L2	160428	144	0.2513	1.8946	0.821	0.33	no	11217-052_1_1-11
ALDH2	217	129071	824.3569	1698.1752	2693.2524	1	yes	11217-052_1_1-11
ALDH3A1	218	30	0.0973	0.3947	0.3179	0.27	no	11217-052_1_1-11
ALDH3A2	224	17380	59.751	228.6671	195.2122	0.97	yes	11217-052_1_1-11
ALDH3B1	221	705	3.1657	9.2756	10.3428	0.61	yes	11217-052_1_1-11
ALDH3B2	222	3	0.0147	0.0395	0.048	0.19	no	11217-052_1_1-11
ALDH4A1	8659	18016	65.227	237.0348	213.1027	0.97	yes	11217-052_1_1-11
ALDH5A1	7915	4219	10.7367	55.509	35.078	0.83	yes	11217-052_1_1-11
ALDH6A1	4329	24492	66.441	322.239	217.0692	0.97	yes	11217-052_1_1-11
ALDH7A1	501	12066	31.4483	158.7512	102.7447	0.95	yes	11217-052_1_1-11
ALDH8A1	64577	12083	62.1481	158.9749	203.0438	0.97	yes	11217-052_1_1-11
ALDH9A1	223	5744	28.757	75.5733	93.9517	0.94	yes	11217-052_1_1-11
ALDOA	226	7320	27.7626	96.3086	90.7032	0.94	yes	11217-052_1_1-11
ALDOB	229	240459	1304.0795	3163.6968	4260.5517	1	yes	11217-052_1_1-11
ALDOC	230	1569	10.1143	20.6432	33.0442	0.82	yes	11217-052_1_1-11
ALG1	56052	1061	3.4097	13.9595	11.1399	0.63	yes	11217-052_1_1-11
ALG10	84920	1215	5.1105	15.9856	16.6965	0.7	yes	11217-052_1_1-11
ALG10B	144245	993	1.2969	13.0648	4.237	0.48	yes	11217-052_1_1-11
ALG11	440138	684	3.503	8.9993	11.4448	0.63	yes	11217-052_1_1-11
ALG12	79087	2632	14.5806	34.629	47.6363	0.88	yes	11217-052_1_1-11
ALG13	79868	6171	11.5872	81.1913	37.8564	0.84	yes	11217-052_1_1-11
ALG14	199857	623	7.3185	8.1968	23.9103	0.76	yes	11217-052_1_1-11
ALG1L	200810	97	0.697	1.2762	2.2772	0.42	yes	11217-052_1_1-11
ALG1L2	644974	2	0.0272	0.0263	0.0887	0.21	no	11217-052_1_1-11
ALG1L9P	285407	89	0.3026	1.171	0.9885	0.35	no	11217-052_1_1-11
ALG2	85365	1386	6.1009	18.2355	19.9321	0.73	yes	11217-052_1_1-11
ALG3	10195	918	6.5892	12.078	21.5276	0.75	yes	11217-052_1_1-11
ALG5	29880	1749	17.0455	23.0114	55.6893	0.9	yes	11217-052_1_1-11
ALG6	29929	813	3.1675	10.6966	10.3484	0.61	yes	11217-052_1_1-11
ALG8	79053	1840	12.0262	24.2087	39.2907	0.85	yes	11217-052_1_1-11
ALG9	79796	1118	1.1017	14.7094	3.5995	0.46	yes	11217-052_1_1-11
ALK	238	80	0.168	1.0526	0.5489	0.31	no	11217-052_1_1-11
ALKBH1	8846	432	2.1911	5.6838	7.1586	0.55	yes	11217-052_1_1-11
ALKBH2	121642	388	3.8096	5.1049	12.4464	0.65	yes	11217-052_1_1-11
ALKBH3	221120	560	4.013	7.3679	13.1109	0.65	yes	11217-052_1_1-11
ALKBH4	54784	292	1.8113	3.8418	5.9178	0.52	yes	11217-052_1_1-11
ALKBH5	54890	4787	18.3407	62.9821	59.921	0.9	yes	11217-052_1_1-11
ALKBH6	84964	176	1.3883	2.3156	4.5356	0.49	yes	11217-052_1_1-11
ALKBH7	84266	1502	11.604	19.7617	37.9115	0.84	yes	11217-052_1_1-11
ALKBH8	91801	934	3.0134	12.2886	9.845	0.6	yes	11217-052_1_1-11
ALLC	55821	323	2.9167	4.2497	9.5292	0.6	yes	11217-052_1_1-11
ALMS1	7840	8720	8.8778	114.7282	29.0047	0.8	yes	11217-052_1_1-11
ALMS1P1	200420	368	3.0318	4.8417	9.9051	0.61	yes	11217-052_1_1-11
ALOX12	239	19	0.1018	0.25	0.3325	0.28	no	11217-052_1_1-11
ALOX12B	242	2	0.0105	0.0263	0.0344	0.18	no	11217-052_1_1-11
ALOX15	246	26	0.1239	0.3421	0.4048	0.29	no	11217-052_1_1-11
ALOX15B	247	34	0.1638	0.4473	0.5351	0.3	no	11217-052_1_1-11
ALOX15P1	100652883	79	1.5467	1.0394	5.0533	0.5	yes	11217-052_1_1-11
ALOX5	240	1256	3.2238	16.5251	10.5324	0.62	yes	11217-052_1_1-11
ALOX5AP	241	319	3.3048	4.1971	10.797	0.62	yes	11217-052_1_1-11
ALOXE3	59344	0	0	0	0	0	no	11217-052_1_1-11
ALPI	248	2	0.0096	0.0263	0.0314	0.18	no	11217-052_1_1-11
ALPK1	80216	2042	4.8513	26.8664	15.8496	0.69	yes	11217-052_1_1-11
ALPK2	115701	5368	9.6392	70.6263	31.4921	0.81	yes	11217-052_1_1-11
ALPK3	57538	1189	1.433	15.6436	4.6816	0.49	yes	11217-052_1_1-11
ALPL	249	8429	38.0836	110.8996	124.4229	0.95	yes	11217-052_1_1-11
ALPP	250	0	0	0	0	0	no	11217-052_1_1-11
ALPG	251	0	0	0	0	0	no	11217-052_1_1-11
ALS2	57679	5884	9.2802	77.4152	30.3192	0.81	yes	11217-052_1_1-11
ALS2CL	259173	2313	5.2505	30.4319	17.1539	0.7	yes	11217-052_1_1-11
C2CD6	151254	12	0.0213	0.1579	0.0696	0.2	no	11217-052_1_1-11
FLACC1	130540	176	1.1503	2.3156	3.7582	0.47	yes	11217-052_1_1-11
ALX1	8092	0	0	0	0	0	no	11217-052_1_1-11
ALX3	257	0	0	0	0	0	no	11217-052_1_1-11
ALX4	60529	0	0	0	0	0	no	11217-052_1_1-11
ALYREF	10189	498	4.3739	6.5521	14.29	0.67	yes	11217-052_1_1-11
AMACR	23600	692	2.7162	9.1046	8.874	0.59	yes	11217-052_1_1-11
AMBN	258	0	0	0	0	0	no	11217-052_1_1-11
AMBP	259	144642	1327.0861	1903.0414	4335.7164	1	yes	11217-052_1_1-11
AMBRA1	55626	2384	5.3389	31.3661	17.4427	0.71	yes	11217-052_1_1-11
AMD1	262	2047	7.4398	26.9322	24.3066	0.77	yes	11217-052_1_1-11
AMDHD1	144193	10496	64.6512	138.0949	211.2215	0.97	yes	11217-052_1_1-11
AMDHD2	51005	2136	12.3097	28.1032	40.2171	0.85	yes	11217-052_1_1-11
AMELX	265	0	0	0	0	0	no	11217-052_1_1-11
AMELY	266	0	0	0	0	0	no	11217-052_1_1-11
AMER1	139285	1226	1.9105	16.1304	6.2418	0.53	yes	11217-052_1_1-11
AMER2	219287	0	0	0	0	0	no	11217-052_1_1-11
AMER3	205147	0	0	0	0	0	no	11217-052_1_1-11
AMFR	267	10279	32.246	135.2399	105.3508	0.95	yes	11217-052_1_1-11
AMH	268	45	0.2934	0.5921	0.9585	0.34	no	11217-052_1_1-11
AMHR2	269	116	0.7449	1.5262	2.4335	0.42	yes	11217-052_1_1-11
JAML	120425	680	3.4744	8.9467	11.3513	0.63	yes	11217-052_1_1-11
AMIGO1	57463	392	2.0872	5.1575	6.8191	0.54	yes	11217-052_1_1-11
AMIGO2	347902	411	1.3669	5.4075	4.4658	0.49	yes	11217-052_1_1-11
AMIGO3	386724	212	0.9385	2.7893	3.0662	0.45	yes	11217-052_1_1-11
AMMECR1	9949	308	0.6551	4.0523	2.1402	0.41	yes	11217-052_1_1-11
AMMECR1L	83607	625	1.393	8.2231	4.5512	0.49	yes	11217-052_1_1-11
AMN	81693	3626	30.6403	47.7069	100.1048	0.94	yes	11217-052_1_1-11
AMN1	196394	224	1.2249	2.9471	4.0019	0.47	yes	11217-052_1_1-11
AMOT	154796	490	0.7968	6.4469	2.6032	0.43	yes	11217-052_1_1-11
AMOTL1	154810	3681	5.1505	48.4306	16.8273	0.7	yes	11217-052_1_1-11
AMOTL2	51421	1641	3.7991	21.5905	12.4121	0.65	yes	11217-052_1_1-11
AMPD1	270	88	0.481	1.1578	1.5715	0.38	no	11217-052_1_1-11
AMPD2	271	4831	13.3196	63.561	43.5163	0.87	yes	11217-052_1_1-11
AMPD3	272	896	2.0413	11.7886	6.6692	0.54	yes	11217-052_1_1-11
AMPH	273	82	0.2726	1.0789	0.8908	0.34	no	11217-052_1_1-11
AMT	275	2562	15.3079	33.708	50.0124	0.88	yes	11217-052_1_1-11
AMTN	401138	0	0	0	0	0	no	11217-052_1_1-11
AMY1A	276	0	0	0	0	0	no	11217-052_1_1-11
AMY1B	277	3	0.019	0.0395	0.0621	0.2	no	11217-052_1_1-11
AMY1C	278	0	0	0	0	0	no	11217-052_1_1-11
AMY2A	279	34	0.2741	0.4473	0.8955	0.34	no	11217-052_1_1-11
AMY2B	280	4851	15.5745	63.8242	50.8833	0.89	yes	11217-052_1_1-11
AMZ1	155185	161	0.4697	2.1183	1.5345	0.38	no	11217-052_1_1-11
AMZ2	51321	2018	5.2183	26.5506	17.0486	0.7	yes	11217-052_1_1-11
