Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1R1	117	86	0.1676	1.1022	0.5974	0.27	no	BK02630BL01-11
ADD1	118	11145	31.3042	142.8409	111.5591	0.93	yes	BK02630BL01-11
ADD2	119	29	0.0272	0.3717	0.097	0.19	no	BK02630BL01-11
ADD3	120	11318	27.8476	145.0582	99.2409	0.92	yes	BK02630BL01-11
ADD3-AS1	100505933	7	0.0701	0.0897	0.2498	0.23	no	BK02630BL01-11
ADGB	79747	12	0.0291	0.1538	0.1036	0.19	no	BK02630BL01-11
ADH1A	124	10205	87.1955	130.7933	310.74	0.98	yes	BK02630BL01-11
ADH1B	125	50813	232.2573	651.2493	827.6987	0.99	yes	BK02630BL01-11
ADH1C	126	7968	69.3297	102.1226	247.0711	0.97	yes	BK02630BL01-11
ADH4	127	20759	134.3735	266.0596	478.869	0.99	yes	BK02630BL01-11
ADH5	128	6535	31.6779	83.7564	112.8911	0.93	yes	BK02630BL01-11
ADH6	130	4229	15.5572	54.2014	55.4415	0.85	yes	BK02630BL01-11
ADH7	131	0	0	0	0	0	no	BK02630BL01-11
ADHFE1	137872	4094	14.7931	52.4711	52.7184	0.84	yes	BK02630BL01-11
ADI1	55256	5424	15.06	69.5172	53.6697	0.85	yes	BK02630BL01-11
ADIG	149685	1	0.0166	0.0128	0.0593	0.17	no	BK02630BL01-11
ADIPOQ	9370	1	0.0028	0.0128	0.0099	0.14	no	BK02630BL01-11
ADIPOQ-AS1	100874095	1	0.0037	0.0128	0.0133	0.14	no	BK02630BL01-11
ADIPOR1	51094	3691	20.2163	47.306	72.045	0.89	yes	BK02630BL01-11
ADIPOR2	79602	3935	12.0538	50.4333	42.9565	0.81	yes	BK02630BL01-11
ADIRF	10974	2	0.0381	0.0256	0.1359	0.2	no	BK02630BL01-11
ADK	132	3220	16.7898	41.2694	59.8342	0.87	yes	BK02630BL01-11
ADM	133	771	6.8196	9.8816	24.3031	0.7	yes	BK02630BL01-11
ADM2	79924	166	0.4979	2.1276	1.7744	0.35	no	BK02630BL01-11
ADM5	199800	98	0.5947	1.256	2.1194	0.37	yes	BK02630BL01-11
ADNP	23394	8905	18.7255	114.1317	66.7322	0.88	yes	BK02630BL01-11
ADNP2	22850	2686	6.0565	34.4254	21.5838	0.67	yes	BK02630BL01-11
ADO	84890	728	2.5055	9.3305	8.9289	0.52	yes	BK02630BL01-11
ADORA1	134	137	0.5271	1.7559	1.8785	0.35	no	BK02630BL01-11
ADORA2A	135	2	0.0087	0.0256	0.0309	0.16	no	BK02630BL01-11
ADORA2A-AS1	646023	173	0.5895	2.2173	2.101	0.37	yes	BK02630BL01-11
ADORA2B	136	262	1.7814	3.3579	6.3484	0.47	yes	BK02630BL01-11
ADORA3	140	359	1.1932	4.6012	4.2524	0.43	yes	BK02630BL01-11
ADPGK	83440	1630	7.5283	20.891	26.8287	0.72	yes	BK02630BL01-11
ADPGK-AS1	100287559	5	0.0235	0.0641	0.0837	0.19	no	BK02630BL01-11
ADPRH	141	184	0.6292	2.3583	2.2423	0.37	yes	BK02630BL01-11
ADPRHL1	113622	311	1.8343	3.986	6.537	0.48	yes	BK02630BL01-11
ADPRHL2	54936	852	6.4576	10.9197	23.0129	0.69	yes	BK02630BL01-11
ADPRM	56985	289	1.2367	3.704	4.4073	0.43	yes	BK02630BL01-11
ADRA1A	148	9345	16.0015	119.771	57.0247	0.86	yes	BK02630BL01-11
ADRA1B	147	576	2.3063	7.3824	8.2189	0.51	yes	BK02630BL01-11
ADRA1D	146	7	0.0337	0.0897	0.1199	0.2	no	BK02630BL01-11
ADRA2A	150	97	0.3207	1.2432	1.143	0.32	no	BK02630BL01-11
ADRA2B	151	365	1.2785	4.6781	4.5562	0.44	yes	BK02630BL01-11
ADRA2C	152	39	0.2553	0.4998	0.9098	0.3	no	BK02630BL01-11
ADRB1	153	103	0.4613	1.3201	1.6438	0.34	no	BK02630BL01-11
ADRB2	154	537	2.3042	6.8825	8.2113	0.51	yes	BK02630BL01-11
ADRB3	155	11	0.0533	0.141	0.1898	0.22	no	BK02630BL01-11
GRK2	156	16420	61.1058	210.4484	217.7637	0.97	yes	BK02630BL01-11
GRK3	157	2342	3.3145	30.0165	11.8121	0.56	yes	BK02630BL01-11
ADRM1	11047	5860	28.798	75.1052	102.6279	0.93	yes	BK02630BL01-11
ADSL	158	2138	16.5871	27.4019	59.1117	0.86	yes	BK02630BL01-11
ADSS	159	6681	30.7792	85.6276	109.6882	0.93	yes	BK02630BL01-11
ADSSL1	122622	3387	20.7405	43.4098	73.9131	0.89	yes	BK02630BL01-11
ADTRP	84830	394	1.1389	5.0497	4.0586	0.42	yes	BK02630BL01-11
AEBP1	165	10149	31.8345	130.0756	113.4489	0.93	yes	BK02630BL01-11
AEBP2	121536	3214	6.97	41.1925	24.839	0.7	yes	BK02630BL01-11
AEN	64782	453	1.6443	5.8059	5.8597	0.46	yes	BK02630BL01-11
TLE5	166	4720	31.1345	60.4943	110.9544	0.93	yes	BK02630BL01-11
AFAP1	60312	1943	3.0627	24.9026	10.9145	0.55	yes	BK02630BL01-11
AFAP1-AS1	84740	1220	2.3011	15.6362	8.2006	0.51	yes	BK02630BL01-11
AFAP1L1	134265	1326	4.0339	16.9948	14.3757	0.6	yes	BK02630BL01-11
AFAP1L2	84632	1619	4.3401	20.7501	15.4669	0.61	yes	BK02630BL01-11
AFF1	4299	13423	16.659	172.0371	59.3678	0.86	yes	BK02630BL01-11
AFF2	2334	41	0.0189	0.5255	0.0674	0.18	no	BK02630BL01-11
AFF3	3899	979	1.0366	12.5474	3.694	0.41	yes	BK02630BL01-11
AFF4	27125	8994	11.6143	115.2724	41.3902	0.8	yes	BK02630BL01-11
AFG3L1P	172	124	0.4072	1.5893	1.4511	0.33	no	BK02630BL01-11
AFG3L2	10939	11439	45.6868	146.609	162.8148	0.96	yes	BK02630BL01-11
AFM	173	22821	146.4634	292.4874	521.9538	0.99	yes	BK02630BL01-11
AFMID	125061	2769	16.4302	35.4891	58.5524	0.86	yes	BK02630BL01-11
AFP	174	301	1.8985	3.8578	6.7658	0.48	yes	BK02630BL01-11
AFTPH	54812	5670	17.6213	72.6701	62.7971	0.87	yes	BK02630BL01-11
AGA	175	761	4.6379	9.7534	16.528	0.62	yes	BK02630BL01-11
AGAP1	116987	5670	6.2609	72.6701	22.312	0.68	yes	BK02630BL01-11
AGAP11	119385	244	0.8824	3.1272	3.1446	0.4	yes	BK02630BL01-11
AGAP2	116986	816	1.5501	10.4583	5.524	0.46	yes	BK02630BL01-11
AGAP2-AS1	100130776	442	3.7002	5.6649	13.1863	0.58	yes	BK02630BL01-11
AGAP3	116988	7759	17.9631	99.4439	64.0155	0.87	yes	BK02630BL01-11
AGAP4	119016	402	0.6675	5.1523	2.3787	0.37	yes	BK02630BL01-11
AGAP6	414189	3404	4.1938	43.6277	14.9454	0.61	yes	BK02630BL01-11
AGAP7P	653268	672	1.7714	8.6127	6.3129	0.47	yes	BK02630BL01-11
AGBL1	123624	1	0.0035	0.0128	0.0126	0.14	no	BK02630BL01-11
AGBL2	79841	374	1.1924	4.7934	4.2493	0.43	yes	BK02630BL01-11
AGBL3	340351	276	1.0012	3.5374	3.5681	0.41	yes	BK02630BL01-11
AGBL4	84871	9	0.0381	0.1153	0.1359	0.2	no	BK02630BL01-11
AGBL5	60509	1606	4.3674	20.5834	15.5641	0.61	yes	BK02630BL01-11
AGER	177	444	0.4437	5.6906	1.5814	0.34	no	BK02630BL01-11
AGFG1	3267	7440	10.8692	95.3554	38.7347	0.79	yes	BK02630BL01-11
AGFG2	3268	6596	17.4522	84.5382	62.1945	0.87	yes	BK02630BL01-11
AGGF1	55109	6097	17.3304	78.1427	61.7606	0.87	yes	BK02630BL01-11
AGK	55750	1224	2.7751	15.6875	9.8896	0.53	yes	BK02630BL01-11
AGL	178	11471	17.8768	147.0191	63.7079	0.87	yes	BK02630BL01-11
AGMAT	79814	2788	11.3293	35.7327	40.3744	0.8	yes	BK02630BL01-11
AGMO	392636	2924	15.1417	37.4757	53.9607	0.85	yes	BK02630BL01-11
AGO1	26523	2743	2.7213	35.1559	9.6978	0.53	yes	BK02630BL01-11
AGO2	27161	7715	28.2514	98.88	100.68	0.93	yes	BK02630BL01-11
AGO3	192669	5114	15.9786	65.544	56.943	0.86	yes	BK02630BL01-11
AGO4	192670	5045	9.0307	64.6597	32.1828	0.75	yes	BK02630BL01-11
AGPAT1	10554	2330	1.3753	29.8627	4.9013	0.44	yes	BK02630BL01-11
AGPAT2	10555	6170	51.0842	79.0784	182.0496	0.96	yes	BK02630BL01-11
AGPAT3	56894	6382	10.8886	81.7955	38.804	0.79	yes	BK02630BL01-11
AGPAT4	56895	326	0.5247	4.1782	1.8699	0.35	no	BK02630BL01-11
AGPAT4-IT1	79992	48	0.3292	0.6152	1.173	0.32	no	BK02630BL01-11
AGPAT5	55326	1158	2.6877	14.8416	9.5783	0.53	yes	BK02630BL01-11
GPAT4	137964	3725	6.7129	47.7418	23.9227	0.69	yes	BK02630BL01-11
GPAT3	84803	439	1.8268	5.6265	6.5101	0.48	yes	BK02630BL01-11
AGPS	8540	6188	9.9186	79.3091	35.347	0.77	yes	BK02630BL01-11
AGR2	10551	9486	67.1703	121.5782	239.3757	0.97	yes	BK02630BL01-11
AGR3	155465	620	10.4145	7.9463	37.1144	0.78	yes	BK02630BL01-11
AGRN	375790	42981	68.919	550.8698	245.6078	0.97	yes	BK02630BL01-11
AGRP	181	17	0.2852	0.2179	1.0163	0.31	no	BK02630BL01-11
AGT	183	30052	149.0573	385.1641	531.1979	0.99	yes	BK02630BL01-11
AGTPBP1	23287	4520	11.7794	57.931	41.9783	0.8	yes	BK02630BL01-11
AGTR1	185	2781	13.8635	35.6429	49.4054	0.83	yes	BK02630BL01-11
AGTR2	186	0	0	0	0	0	no	BK02630BL01-11
AGTRAP	57085	691	6.919	8.8563	24.6572	0.7	yes	BK02630BL01-11
AGXT	189	56792	455.4942	727.8797	1623.2516	1	yes	BK02630BL01-11
AGXT2	64902	3862	18.9356	49.4977	67.4811	0.88	yes	BK02630BL01-11
AHCTF1	25909	12348	18.3319	158.2592	65.3296	0.88	yes	BK02630BL01-11
AHCTF1P1	285116	522	0.7572	6.6903	2.6983	0.39	yes	BK02630BL01-11
AHCY	191	4687	18.9679	60.0714	67.5962	0.88	yes	BK02630BL01-11
AHCYL1	10768	4949	12.6353	63.4293	45.0287	0.82	yes	BK02630BL01-11
AHCYL2	23382	1383	3.0677	17.7253	10.9325	0.55	yes	BK02630BL01-11
AHDC1	27245	5338	9.6686	68.415	34.4561	0.77	yes	BK02630BL01-11
AHI1	54806	7961	10.9278	102.0329	38.9436	0.79	yes	BK02630BL01-11
AHNAK	79026	410872	271.7083	5265.9776	968.2908	0.99	yes	BK02630BL01-11
AHNAK2	113146	57867	40.4261	741.6576	144.0672	0.95	yes	BK02630BL01-11
AHR	196	26208	53.7694	335.8972	191.6187	0.96	yes	BK02630BL01-11
AHRR	57491	101	0.2287	1.2945	0.8149	0.29	no	BK02630BL01-11
AHSA1	10598	2896	24.1489	37.1168	86.0598	0.91	yes	BK02630BL01-11
AHSA2P	130872	3552	13.6057	45.5245	48.4867	0.83	yes	BK02630BL01-11
AHSG	197	53285	434.1589	682.932	1547.2186	1	yes	BK02630BL01-11
AHSP	51327	8	0.1968	0.1025	0.7013	0.28	no	BK02630BL01-11
AICDA	57379	1	0.0046	0.0128	0.0162	0.14	no	BK02630BL01-11
AIDA	64853	4121	14.0322	52.8172	50.0067	0.83	yes	BK02630BL01-11
AIF1	199	472	0.6379	6.0494	2.2731	0.37	yes	BK02630BL01-11
AIF1L	83543	312	1.1306	3.9988	4.029	0.42	yes	BK02630BL01-11
AIFM1	9131	3714	14.6284	47.6008	52.1314	0.84	yes	BK02630BL01-11
AIFM2	84883	1016	3.2726	13.0217	11.6626	0.56	yes	BK02630BL01-11
AIFM3	150209	189	0.9582	2.4223	3.4148	0.41	yes	BK02630BL01-11
AIG1	51390	4720	11.7647	60.4943	41.9262	0.8	yes	BK02630BL01-11
CRYBG1	202	7742	11.8253	99.226	42.142	0.8	yes	BK02630BL01-11
CRYBG2	55057	1064	2.6	13.6369	9.2656	0.52	yes	BK02630BL01-11
AIM2	9447	74	0.4459	0.9484	1.5891	0.34	no	BK02630BL01-11
AIMP1	9255	2509	9.861	32.1568	35.1419	0.77	yes	BK02630BL01-11
AIMP2	7965	1733	12.7577	22.2111	45.4648	0.82	yes	BK02630BL01-11
AIP	9049	1894	19.6874	24.2746	70.1604	0.89	yes	BK02630BL01-11
AIPL1	23746	0	0	0	0	0	no	BK02630BL01-11
AIRE	326	10	0.0448	0.1282	0.1595	0.21	no	BK02630BL01-11
AJAP1	55966	24	0.0927	0.3076	0.3305	0.24	no	BK02630BL01-11
AJUBA	84962	1563	3.7374	20.0323	13.3189	0.58	yes	BK02630BL01-11
AK1	203	991	3.1857	12.7012	11.3528	0.56	yes	BK02630BL01-11
AK2	204	3028	5.8491	38.8086	20.8444	0.67	yes	BK02630BL01-11
AK3	50808	5201	14.4221	66.6591	51.3964	0.84	yes	BK02630BL01-11
AK4	205	2260	4.0085	28.9655	14.2852	0.6	yes	BK02630BL01-11
AK5	26289	18	0.0532	0.2307	0.1897	0.22	no	BK02630BL01-11
AK7	122481	217	0.8428	2.7812	3.0035	0.4	yes	BK02630BL01-11
AK8	158067	105	0.6262	1.3457	2.2317	0.37	yes	BK02630BL01-11
AK9	221264	1067	1.7641	13.6753	6.2867	0.47	yes	BK02630BL01-11
AKAP1	8165	5695	14.7904	72.9905	52.7087	0.84	yes	BK02630BL01-11
AKAP10	11216	3849	12.5174	49.3311	44.6084	0.81	yes	BK02630BL01-11
AKAP11	11215	9864	12.7084	126.4228	45.289	0.82	yes	BK02630BL01-11
AKAP12	9590	7837	9.3837	100.4436	33.441	0.76	yes	BK02630BL01-11
AKAP13	11214	21023	18.1211	269.4432	64.5786	0.88	yes	BK02630BL01-11
AKAP14	158798	1	0.014	0.0128	0.05	0.17	no	BK02630BL01-11
AKAP17A	8227	5698	11.1325	73.0289	39.6729	0.79	yes	BK02630BL01-11
AKAP2	11217	32	0.0578	0.4101	0.2059	0.22	no	BK02630BL01-11
AKAP3	10566	77	0.2363	0.9869	0.842	0.3	no	BK02630BL01-11
AKAP4	8852	4	0.0085	0.0513	0.0304	0.16	no	BK02630BL01-11
AKAP5	9495	113	0.2233	1.4483	0.7956	0.29	no	BK02630BL01-11
AKAP6	9472	479	0.5896	6.1391	2.1012	0.37	yes	BK02630BL01-11
AKAP7	9465	629	2.2233	8.0616	7.9232	0.5	yes	BK02630BL01-11
AKAP8	10270	2868	8.2325	36.758	29.3382	0.73	yes	BK02630BL01-11
AKAP8L	26993	5376	29.521	68.902	105.2044	0.93	yes	BK02630BL01-11
AKAP9	10142	161710	164.4114	2072.5706	585.9155	0.99	yes	BK02630BL01-11
AKIP1	56672	382	3.2041	4.8959	11.4187	0.56	yes	BK02630BL01-11
AKIRIN1	79647	3383	15.9055	43.3585	56.6828	0.86	yes	BK02630BL01-11
AKIRIN2	55122	1179	7.8213	15.1108	27.8729	0.72	yes	BK02630BL01-11
AKNA	80709	3520	5.8287	45.1144	20.7719	0.67	yes	BK02630BL01-11
AKNAD1	254268	2	0.0079	0.0256	0.0281	0.15	no	BK02630BL01-11
AKR1A1	10327	4510	36.5841	57.8028	130.3752	0.94	yes	BK02630BL01-11
AKR1B1	231	860	7.7951	11.0223	27.7795	0.72	yes	BK02630BL01-11
AKR1B10	57016	236	1.85	3.0247	6.5928	0.48	yes	BK02630BL01-11
AKR1B15	441282	7	0.0349	0.0897	0.1242	0.2	no	BK02630BL01-11
AKR1C1	1645	9372	59.5523	120.1171	212.2276	0.97	yes	BK02630BL01-11
AKR1C2	1646	2715	4.1864	34.797	14.919	0.6	yes	BK02630BL01-11
AKR1C3	8644	3767	10.4052	48.2801	37.0811	0.78	yes	BK02630BL01-11
AKR1C4	1109	7374	39.6433	94.5095	141.2773	0.95	yes	BK02630BL01-11
AKR1C8P	340811	2399	7.1355	30.747	25.429	0.71	yes	BK02630BL01-11
AKR1D1	6718	2147	10.154	27.5172	36.1858	0.78	yes	BK02630BL01-11
AKR1E2	83592	157	1.1754	2.0122	4.1886	0.43	yes	BK02630BL01-11
AKR7A2	8574	3420	16.7364	43.8327	59.6439	0.87	yes	BK02630BL01-11
AKR7A3	22977	4476	46.2265	57.3671	164.738	0.96	yes	BK02630BL01-11
AKR7L	246181	2633	14.5834	33.7461	51.9712	0.84	yes	BK02630BL01-11
AKT1	207	50631	169.3857	648.9167	603.6425	0.99	yes	BK02630BL01-11
AKT1S1	84335	1016	4.3261	13.0217	15.4171	0.61	yes	BK02630BL01-11
AKT2	208	30069	62.7965	385.382	223.7888	0.97	yes	BK02630BL01-11
AKT3	10000	9781	16.9198	125.3591	60.2975	0.87	yes	BK02630BL01-11
AKTIP	64400	1389	6.5305	17.8022	23.273	0.69	yes	BK02630BL01-11
ALAD	210	2387	9.135	30.5932	32.5546	0.76	yes	BK02630BL01-11
ALAS1	211	7672	40.1015	98.3289	142.9103	0.95	yes	BK02630BL01-11
ALAS2	212	66	0.3964	0.8459	1.4126	0.33	no	BK02630BL01-11
ALB	213	418680	2388.095	5366.0495	8510.4904	1	yes	BK02630BL01-11
ALCAM	214	5028	10.1085	64.4418	36.0239	0.78	yes	BK02630BL01-11
ALDH16A1	126133	1546	6.3794	19.8144	22.7344	0.68	yes	BK02630BL01-11
ALDH18A1	5832	3307	11.5963	42.3845	41.3259	0.8	yes	BK02630BL01-11
ALDH1A1	216	12449	61.9386	159.5537	220.7314	0.97	yes	BK02630BL01-11
ALDH1A2	8854	73	0.2463	0.9356	0.8777	0.3	no	BK02630BL01-11
ALDH1A3	220	577	2.0497	7.3952	7.3044	0.49	yes	BK02630BL01-11
ALDH1B1	219	1889	7.664	24.2105	27.3123	0.72	yes	BK02630BL01-11
ALDH1L1	10840	14491	52.8529	185.7252	188.3528	0.96	yes	BK02630BL01-11
ALDH1L1-AS1	100874204	2	0.0386	0.0256	0.1376	0.2	no	BK02630BL01-11
ALDH1L2	160428	415	0.7055	5.3189	2.5143	0.38	yes	BK02630BL01-11
ALDH2	217	63307	393.8737	811.3798	1403.6536	1	yes	BK02630BL01-11
ALDH3A1	218	155	0.4897	1.9866	1.745	0.35	no	BK02630BL01-11
ALDH3A2	224	12170	40.7572	155.9779	145.2471	0.95	yes	BK02630BL01-11
ALDH3B1	221	5520	24.1459	70.7476	86.0492	0.91	yes	BK02630BL01-11
ALDH3B2	222	55	0.2621	0.7049	0.9342	0.3	no	BK02630BL01-11
ALDH4A1	8659	8513	30.0241	109.1076	106.9974	0.93	yes	BK02630BL01-11
ALDH5A1	7915	1843	4.5689	23.621	16.2821	0.62	yes	BK02630BL01-11
ALDH6A1	4329	9669	25.5513	123.9236	91.0574	0.92	yes	BK02630BL01-11
ALDH7A1	501	7944	20.1694	101.815	71.8779	0.89	yes	BK02630BL01-11
ALDH8A1	64577	5751	28.8148	73.7082	102.6877	0.93	yes	BK02630BL01-11
ALDH9A1	223	4196	20.4636	53.7784	72.9265	0.89	yes	BK02630BL01-11
ALDOA	226	34295	126.7065	439.5449	451.5459	0.99	yes	BK02630BL01-11
ALDOB	229	69055	364.8185	885.0496	1300.109	1	yes	BK02630BL01-11
ALDOC	230	1074	6.7443	13.765	24.0346	0.7	yes	BK02630BL01-11
ALG1	56052	1241	3.885	15.9054	13.8452	0.59	yes	BK02630BL01-11
ALG10	84920	1652	6.7689	21.173	24.1223	0.7	yes	BK02630BL01-11
ALG10B	144245	1277	1.6247	16.3668	5.7898	0.46	yes	BK02630BL01-11
ALG11	440138	912	4.5499	11.6887	16.2146	0.62	yes	BK02630BL01-11
ALG12	79087	1987	10.7228	25.4666	38.2129	0.79	yes	BK02630BL01-11
ALG13	79868	7811	14.2872	100.1104	50.9155	0.84	yes	BK02630BL01-11
ALG14	199857	499	5.7102	6.3955	20.3497	0.66	yes	BK02630BL01-11
ALG1L	200810	78	0.546	0.9997	1.9457	0.36	no	BK02630BL01-11
ALG1L2	644974	60	0.7936	0.769	2.8282	0.39	yes	BK02630BL01-11
ALG1L9P	285407	96	0.3179	1.2304	1.133	0.32	no	BK02630BL01-11
ALG2	85365	1655	7.0965	21.2115	25.2899	0.7	yes	BK02630BL01-11
ALG3	10195	1243	8.6912	15.931	30.9731	0.75	yes	BK02630BL01-11
ALG5	29880	2345	22.2629	30.0549	79.3386	0.9	yes	BK02630BL01-11
ALG6	29929	1172	4.448	15.021	15.8516	0.62	yes	BK02630BL01-11
ALG8	79053	2410	15.3443	30.888	54.6825	0.85	yes	BK02630BL01-11
ALG9	79796	1289	1.2374	16.5206	4.4098	0.43	yes	BK02630BL01-11
ALK	238	118	0.2414	1.5124	0.8603	0.3	no	BK02630BL01-11
ALKBH1	8846	421	2.0801	5.3958	7.4129	0.49	yes	BK02630BL01-11
ALKBH2	121642	312	2.9842	3.9988	10.6347	0.54	yes	BK02630BL01-11
ALKBH3	221120	553	3.8603	7.0876	13.7571	0.59	yes	BK02630BL01-11
ALKBH4	54784	381	2.3023	4.8831	8.2046	0.51	yes	BK02630BL01-11
ALKBH5	54890	4894	18.2657	62.7244	65.0937	0.88	yes	BK02630BL01-11
ALKBH6	84964	454	3.4884	5.8187	12.4318	0.57	yes	BK02630BL01-11
ALKBH7	84266	890	6.698	11.4068	23.8699	0.69	yes	BK02630BL01-11
ALKBH8	91801	1070	3.3629	13.7138	11.9843	0.57	yes	BK02630BL01-11
ALLC	55821	200	1.7593	2.5633	6.2697	0.47	yes	BK02630BL01-11
ALMS1	7840	13917	13.8024	178.3685	49.1878	0.83	yes	BK02630BL01-11
ALMS1P1	200420	161	1.2921	2.0635	4.6046	0.44	yes	BK02630BL01-11
ALOX12	239	29	0.1513	0.3717	0.5393	0.27	no	BK02630BL01-11
ALOX12B	242	28	0.1434	0.3589	0.5111	0.26	no	BK02630BL01-11
ALOX15	246	14	0.065	0.1794	0.2316	0.22	no	BK02630BL01-11
ALOX15B	247	176	0.826	2.2557	2.9435	0.39	yes	BK02630BL01-11
ALOX15P1	100652883	97	1.85	1.2432	6.5929	0.48	yes	BK02630BL01-11
ALOX5	240	6689	16.7246	85.7302	59.6016	0.87	yes	BK02630BL01-11
ALOX5AP	241	1538	15.5212	19.7119	55.3131	0.85	yes	BK02630BL01-11
ALOXE3	59344	10	0.034	0.1282	0.1213	0.2	no	BK02630BL01-11
ALPI	248	22	0.1029	0.282	0.3667	0.25	no	BK02630BL01-11
ALPK1	80216	2938	6.7994	37.6551	24.2312	0.7	yes	BK02630BL01-11
ALPK2	115701	9084	15.89	116.4259	56.6274	0.86	yes	BK02630BL01-11
ALPK3	57538	1913	2.2459	24.5181	8.0036	0.5	yes	BK02630BL01-11
ALPL	249	4598	20.2372	58.9307	72.1196	0.89	yes	BK02630BL01-11
ALPP	250	235	1.0505	3.0119	3.7438	0.42	yes	BK02630BL01-11
ALPG	251	16	0.0822	0.2051	0.293	0.24	no	BK02630BL01-11
ALS2	57679	6602	10.1433	84.6151	36.1477	0.78	yes	BK02630BL01-11
ALS2CL	259173	5094	11.2643	65.2877	40.1426	0.8	yes	BK02630BL01-11
C2CD6	151254	23	0.0398	0.2948	0.1418	0.2	no	BK02630BL01-11
FLACC1	130540	206	1.3116	2.6402	4.6741	0.44	yes	BK02630BL01-11
ALX1	8092	20	0.1754	0.2563	0.6253	0.28	no	BK02630BL01-11
ALX3	257	2	0.0173	0.0256	0.0618	0.18	no	BK02630BL01-11
ALX4	60529	0	0	0	0	0	no	BK02630BL01-11
ALYREF	10189	724	6.1944	9.2792	22.0751	0.68	yes	BK02630BL01-11
AMACR	23600	323	1.235	4.1398	4.4012	0.43	yes	BK02630BL01-11
AMBN	258	0	0	0	0	0	no	BK02630BL01-11
AMBP	259	44877	401.0949	575.1701	1429.3879	1	yes	BK02630BL01-11
AMBRA1	55626	2739	5.9753	35.1046	21.2941	0.67	yes	BK02630BL01-11
AMD1	262	4715	16.6934	60.4302	59.4906	0.86	yes	BK02630BL01-11
AMDHD1	144193	3932	23.5931	50.3948	84.079	0.91	yes	BK02630BL01-11
AMDHD2	51005	1765	9.9086	22.6213	35.3113	0.77	yes	BK02630BL01-11
AMELX	265	3	0.046	0.0384	0.1641	0.21	no	BK02630BL01-11
AMELY	266	0	0	0	0	0	no	BK02630BL01-11
AMER1	139285	788	1.1962	10.0995	4.2629	0.43	yes	BK02630BL01-11
AMER2	219287	0	0	0	0	0	no	BK02630BL01-11
AMER3	205147	0	0	0	0	0	no	BK02630BL01-11
AMFR	267	7084	21.6482	90.7927	77.1482	0.9	yes	BK02630BL01-11
AMH	268	226	1.4354	2.8965	5.1152	0.45	yes	BK02630BL01-11
AMHR2	269	51	0.319	0.6536	1.1369	0.32	no	BK02630BL01-11
JAML	120425	862	4.2904	11.0479	15.2899	0.61	yes	BK02630BL01-11
AMIGO1	57463	345	1.7894	4.4217	6.3771	0.47	yes	BK02630BL01-11
AMIGO2	347902	1344	4.3543	17.2255	15.5174	0.61	yes	BK02630BL01-11
AMIGO3	386724	218	0.9401	2.794	3.3503	0.41	yes	BK02630BL01-11
AMMECR1	9949	666	1.3799	8.5358	4.9174	0.44	yes	BK02630BL01-11
AMMECR1L	83607	962	2.0887	12.3296	7.4435	0.49	yes	BK02630BL01-11
AMN	81693	2267	18.661	29.0552	66.5026	0.88	yes	BK02630BL01-11
AMN1	196394	448	2.3865	5.7418	8.5047	0.51	yes	BK02630BL01-11
AMOT	154796	426	0.6748	5.4599	2.4048	0.38	yes	BK02630BL01-11
AMOTL1	154810	6668	9.0887	85.461	32.3895	0.75	yes	BK02630BL01-11
AMOTL2	51421	2225	5.0179	28.5169	17.8825	0.64	yes	BK02630BL01-11
AMPD1	270	24	0.1278	0.3076	0.4554	0.26	no	BK02630BL01-11
AMPD2	271	5181	13.9151	66.4027	49.5894	0.83	yes	BK02630BL01-11
AMPD3	272	1471	3.2646	18.8532	11.6342	0.56	yes	BK02630BL01-11
AMPH	273	41	0.1328	0.5255	0.4733	0.26	no	BK02630BL01-11
AMT	275	1579	9.1905	20.2374	32.7522	0.76	yes	BK02630BL01-11
AMTN	401138	1	0.0129	0.0128	0.0458	0.17	no	BK02630BL01-11
AMY1A	276	0	0	0	0	0	no	BK02630BL01-11
AMY1B	277	0	0	0	0	0	no	BK02630BL01-11
AMY1C	278	0	0	0	0	0	no	BK02630BL01-11
AMY2A	279	12	0.0942	0.1538	0.3358	0.24	no	BK02630BL01-11
AMY2B	280	3173	9.9236	40.667	35.365	0.77	yes	BK02630BL01-11
AMZ1	155185	114	0.324	1.4611	1.1545	0.32	no	BK02630BL01-11
AMZ2	51321	2283	5.7508	29.2603	20.4944	0.66	yes	BK02630BL01-11
AMZ2P1	201283	193	0.7187	2.4736	2.5611	0.38	yes	BK02630BL01-11
ANAPC1	64682	9845	15.2889	126.1793	54.4853	0.85	yes	BK02630BL01-11
ANAPC10	10393	964	6.3263	12.3552	22.545	0.68	yes	BK02630BL01-11
ANAPC11	51529	941	8.881	12.0604	31.6494	0.75	yes	BK02630BL01-11
ANAPC13	25847	982	6.8327	12.5859	24.3499	0.7	yes	BK02630BL01-11
ANAPC15	25906	396	3.5843	5.0754	12.7734	0.58	yes	BK02630BL01-11
ANAPC16	119504	1421	5.1029	18.2124	18.1854	0.64	yes	BK02630BL01-11
ANAPC1P1	100286979	116	0.8395	1.4867	2.9917	0.39	yes	BK02630BL01-11
ANAPC2	29882	4147	19.6853	53.1504	70.1529	0.89	yes	BK02630BL01-11
