Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOR2	79602	2710	8.4359	35.2958	26.9725	0.8	yes	BK02571TS06
ADIRF	10974	0	0	0	0	0	no	BK02571TS06
ADK	132	5240	27.7653	68.2472	88.7755	0.94	yes	BK02571TS06
ADM	133	375	3.3707	4.8841	10.7772	0.64	yes	BK02571TS06
ADM2	79924	41	0.125	0.534	0.3996	0.3	no	BK02571TS06
ADM5	199800	33	0.2035	0.4298	0.6507	0.34	no	BK02571TS06
ADNP	23394	4721	10.0882	61.4876	32.2555	0.83	yes	BK02571TS06
ADNP2	22850	1964	4.5003	25.5797	14.389	0.69	yes	BK02571TS06
ADO	84890	365	1.2765	4.7539	4.0816	0.5	yes	BK02571TS06
ADORA1	134	53	0.2072	0.6903	0.6626	0.34	no	BK02571TS06
ADORA2A	135	1	0.0044	0.013	0.0141	0.17	no	BK02571TS06
ADORA2A-AS1	646023	423	1.4648	5.5093	4.6836	0.52	yes	BK02571TS06
ADORA2B	136	34	0.2349	0.4428	0.7511	0.35	no	BK02571TS06
ADORA3	140	193	0.6519	2.5137	2.0843	0.43	yes	BK02571TS06
ADPGK	83440	1340	6.2892	17.4525	20.1088	0.75	yes	BK02571TS06
ADPGK-AS1	100287559	0	0	0	0	0	no	BK02571TS06
ADPRH	141	86	0.2988	1.1201	0.9555	0.36	no	BK02571TS06
ADPRHL1	113622	146	0.8751	1.9015	2.7979	0.46	yes	BK02571TS06
ADPRHL2	54936	454	3.4968	5.913	11.1804	0.65	yes	BK02571TS06
ADPRM	56985	302	1.3133	3.9333	4.1991	0.51	yes	BK02571TS06
ADRA1A	148	14555	25.3264	189.5684	80.9774	0.93	yes	BK02571TS06
ADRA1B	147	1186	4.8256	15.4468	15.4292	0.71	yes	BK02571TS06
ADRA1D	146	4	0.0195	0.0521	0.0625	0.21	no	BK02571TS06
ADRA2A	150	228	0.7661	2.9695	2.4496	0.45	yes	BK02571TS06
ADRA2B	151	673	2.3956	8.7653	7.6594	0.59	yes	BK02571TS06
ADRA2C	152	62	0.4124	0.8075	1.3186	0.39	no	BK02571TS06
ADRB1	153	35	0.1593	0.4558	0.5093	0.32	no	BK02571TS06
ADRB2	154	1454	6.3399	18.9373	20.2709	0.76	yes	BK02571TS06
ADRB3	155	0	0	0	0	0	no	BK02571TS06
GRK2	156	7238	27.3722	94.2697	87.5183	0.94	yes	BK02571TS06
GRK3	157	1010	1.4526	13.1545	4.6444	0.52	yes	BK02571TS06
ADRM1	11047	3573	17.8435	46.5357	57.0517	0.9	yes	BK02571TS06
ADSL	158	1692	13.3396	22.0371	42.6515	0.87	yes	BK02571TS06
ADSS	159	2942	13.7733	38.3174	44.0382	0.88	yes	BK02571TS06
ADSSL1	122622	1061	6.6024	13.8188	21.1101	0.76	yes	BK02571TS06
ADTRP	84830	21	0.0617	0.2735	0.1972	0.26	no	BK02571TS06
AEBP1	165	5974	19.0424	77.807	60.885	0.91	yes	BK02571TS06
AEBP2	121536	1543	3.4004	20.0965	10.8723	0.65	yes	BK02571TS06
AEN	64782	310	1.1435	4.0375	3.656	0.49	yes	BK02571TS06
TLE5	166	4346	29.132	56.6035	93.1452	0.94	yes	BK02571TS06
AFAP1	60312	330	0.5286	4.298	1.6901	0.41	no	BK02571TS06
AFAP1-AS1	84740	5	0.0096	0.0651	0.0306	0.19	no	BK02571TS06
AFAP1L1	134265	908	2.807	11.826	8.9751	0.62	yes	BK02571TS06
AFAP1L2	84632	353	0.9616	4.5976	3.0747	0.47	yes	BK02571TS06
AFF1	4299	11407	14.3864	148.568	45.9982	0.88	yes	BK02571TS06
AFF2	2334	27	0.0127	0.3517	0.0405	0.2	no	BK02571TS06
AFF3	3899	881	0.9479	11.4744	3.0308	0.47	yes	BK02571TS06
AFF4	27125	5368	7.0443	69.9143	22.523	0.77	yes	BK02571TS06
AFG3L1P	172	77	0.2569	1.0029	0.8216	0.35	no	BK02571TS06
AFG3L2	10939	4824	19.579	62.8291	62.601	0.91	yes	BK02571TS06
AFM	173	55559	362.3515	723.6159	1158.5636	0.99	yes	BK02571TS06
AFMID	125061	4729	28.5147	61.5918	91.1715	0.94	yes	BK02571TS06
AFP	174	195	1.2499	2.5397	3.9963	0.5	yes	BK02571TS06
AFTPH	54812	3486	11.0094	45.4026	35.2008	0.85	yes	BK02571TS06
AGA	175	899	5.5677	11.7088	17.8018	0.73	yes	BK02571TS06
AGAP1	116987	2370	2.6594	30.8675	8.503	0.61	yes	BK02571TS06
AGAP11	119385	326	1.1981	4.2459	3.8306	0.5	yes	BK02571TS06
AGAP2	116986	291	0.5617	3.7901	1.7961	0.42	no	BK02571TS06
AGAP2-AS1	100130776	104	0.8847	1.3545	2.8288	0.46	yes	BK02571TS06
AGAP3	116988	6560	15.4334	85.4393	49.3459	0.89	yes	BK02571TS06
AGAP4	119016	405	0.6834	5.2748	2.1849	0.44	yes	BK02571TS06
AGAP6	414189	3004	3.7609	39.1249	12.025	0.66	yes	BK02571TS06
AGAP7P	653268	350	0.9376	4.5585	2.9978	0.47	yes	BK02571TS06
AGBL1	123624	3	0.0108	0.0391	0.0345	0.19	no	BK02571TS06
AGBL2	79841	1533	4.9667	19.9662	15.8803	0.71	yes	BK02571TS06
AGBL3	340351	276	1.0175	3.5947	3.2532	0.48	yes	BK02571TS06
AGBL4	84871	87	0.3747	1.1331	1.1981	0.38	no	BK02571TS06
AGBL5	60509	1117	3.0868	14.5481	9.8696	0.63	yes	BK02571TS06
AGER	177	178	0.1808	2.3183	0.578	0.33	no	BK02571TS06
AGFG1	3267	2927	4.3454	38.1221	13.8937	0.69	yes	BK02571TS06
AGFG2	3268	9872	26.5433	128.5757	84.8681	0.93	yes	BK02571TS06
AGGF1	55109	3938	11.3749	51.2896	36.3696	0.85	yes	BK02571TS06
AGK	55750	705	1.6243	9.1821	5.1934	0.53	yes	BK02571TS06
AGL	178	18184	28.7978	236.8335	92.0767	0.94	yes	BK02571TS06
AGMAT	79814	6856	28.3115	89.2945	90.5217	0.94	yes	BK02571TS06
AGMO	392636	5968	31.4056	77.7289	100.4147	0.94	yes	BK02571TS06
AGO1	26523	2085	2.102	27.1556	6.7208	0.57	yes	BK02571TS06
AGO2	27161	3120	11.6102	40.6358	37.1219	0.85	yes	BK02571TS06
AGO3	192669	3564	11.3161	46.4185	36.1814	0.85	yes	BK02571TS06
AGO4	192670	2376	4.322	30.9457	13.819	0.69	yes	BK02571TS06
AGPAT1	10554	1082	0.649	14.0923	2.0752	0.43	yes	BK02571TS06
AGPAT2	10555	3719	31.2902	48.4373	100.0458	0.94	yes	BK02571TS06
AGPAT3	56894	6919	11.9961	90.115	38.3558	0.86	yes	BK02571TS06
AGPAT4	56895	95	0.1554	1.2373	0.4968	0.32	no	BK02571TS06
AGPAT4-IT1	79992	19	0.1324	0.2475	0.4233	0.31	no	BK02571TS06
AGPAT5	55326	1186	2.7973	15.4468	8.944	0.61	yes	BK02571TS06
GPAT4	137964	2682	4.9116	34.9311	15.704	0.71	yes	BK02571TS06
GPAT3	84803	1658	7.0111	21.5943	22.417	0.77	yes	BK02571TS06
AGPS	8540	4616	7.5188	60.1201	24.0401	0.79	yes	BK02571TS06
AGR2	10551	145	1.0434	1.8885	3.3361	0.48	yes	BK02571TS06
AGR3	155465	0	0	0	0	0	no	BK02571TS06
AGRN	375790	6750	10.9989	87.9139	35.1672	0.85	yes	BK02571TS06
AGRP	181	0	0	0	0	0	no	BK02571TS06
AGT	183	64002	322.5928	833.5799	1031.4414	0.99	yes	BK02571TS06
AGTPBP1	23287	1733	4.5895	22.5711	14.6742	0.7	yes	BK02571TS06
AGTR1	185	4011	20.3191	52.2404	64.9672	0.91	yes	BK02571TS06
AGTR2	186	1	0.0022	0.013	0.0072	0.16	no	BK02571TS06
AGTRAP	57085	406	4.1311	5.2879	13.2087	0.68	yes	BK02571TS06
AGXT	189	126528	1031.249	1647.936	3297.2616	1	yes	BK02571TS06
AGXT2	64902	7818	38.9533	101.8238	124.5471	0.96	yes	BK02571TS06
AHCTF1	25909	9286	14.0094	120.9435	44.793	0.88	yes	BK02571TS06
AHCTF1P1	285116	367	0.541	4.7799	1.7296	0.41	no	BK02571TS06
AHCY	191	9829	40.4217	128.0156	129.2423	0.96	yes	BK02571TS06
AHCYL1	10768	3739	9.7008	48.6978	31.0167	0.83	yes	BK02571TS06
AHCYL2	23382	1107	2.4953	14.4179	7.9784	0.6	yes	BK02571TS06
AHDC1	27245	5507	10.1363	71.7247	32.4094	0.83	yes	BK02571TS06
AHI1	54806	4348	6.0651	56.6296	19.3921	0.75	yes	BK02571TS06
AHNAK	79026	204126	137.1753	2658.594	438.597	0.99	yes	BK02571TS06
AHNAK2	113146	789	0.5601	10.2762	1.7909	0.42	no	BK02571TS06
AHR	196	18627	38.8352	242.6032	124.1695	0.96	yes	BK02571TS06
AHRR	57491	49	0.1127	0.6382	0.3605	0.3	no	BK02571TS06
AHSA1	10598	1845	15.6342	24.0298	49.988	0.89	yes	BK02571TS06
AHSA2P	130872	1887	7.3451	24.5768	23.4849	0.78	yes	BK02571TS06
AHSG	197	180400	1493.6935	2349.5799	4775.8573	1	yes	BK02571TS06
AHSP	51327	0	0	0	0	0	no	BK02571TS06
AICDA	57379	0	0	0	0	0	no	BK02571TS06
AIDA	64853	1938	6.7059	25.2411	21.4411	0.77	yes	BK02571TS06
AIF1	199	287	0.3941	3.738	1.2602	0.39	no	BK02571TS06
AIF1L	83543	91	0.3351	1.1852	1.0714	0.37	no	BK02571TS06
AIFM1	9131	5574	22.3102	72.5973	71.3334	0.92	yes	BK02571TS06
AIFM2	84883	551	1.8036	7.1764	5.7666	0.55	yes	BK02571TS06
AIFM3	150209	110	0.5667	1.4327	1.812	0.42	no	BK02571TS06
AIG1	51390	7401	18.7461	96.3927	59.9379	0.91	yes	BK02571TS06
CRYBG1	202	4013	6.2289	52.2664	19.9159	0.75	yes	BK02571TS06
CRYBG2	55057	15	0.0372	0.1954	0.1191	0.24	no	BK02571TS06
AIM2	9447	117	0.7164	1.5238	2.2907	0.44	yes	BK02571TS06
AIMP1	9255	1306	5.2161	17.0097	16.6777	0.72	yes	BK02571TS06
AIMP2	7965	954	7.1368	12.4252	22.8188	0.78	yes	BK02571TS06
AIP	9049	1556	16.4362	20.2658	52.5521	0.9	yes	BK02571TS06
AIPL1	23746	0	0	0	0	0	no	BK02571TS06
AIRE	326	2	0.0091	0.026	0.0291	0.19	no	BK02571TS06
AJAP1	55966	83	0.3259	1.081	1.042	0.37	no	BK02571TS06
AJUBA	84962	565	1.3729	7.3587	4.3896	0.51	yes	BK02571TS06
AK1	203	716	2.3389	9.3254	7.4784	0.59	yes	BK02571TS06
AK2	204	3130	6.1441	40.766	19.6448	0.75	yes	BK02571TS06
AK3	50808	4877	13.7428	63.5194	43.9406	0.88	yes	BK02571TS06
AK4	205	4428	7.9811	57.6715	25.5184	0.79	yes	BK02571TS06
AK5	26289	16	0.0481	0.2084	0.1537	0.25	no	BK02571TS06
AK7	122481	58	0.2289	0.7554	0.7319	0.34	no	BK02571TS06
AK8	158067	6	0.0364	0.0781	0.1163	0.24	no	BK02571TS06
AK9	221264	690	1.1593	8.9868	3.7066	0.49	yes	BK02571TS06
AKAP1	8165	7315	19.3055	95.2726	61.7264	0.91	yes	BK02571TS06
AKAP10	11216	2146	7.0921	27.9501	22.676	0.78	yes	BK02571TS06
AKAP11	11215	5186	6.7897	67.5439	21.709	0.77	yes	BK02571TS06
AKAP12	9590	2598	3.1612	33.8371	10.1073	0.63	yes	BK02571TS06
AKAP13	11214	14612	12.7992	190.3108	40.9234	0.87	yes	BK02571TS06
AKAP14	158798	0	0	0	0	0	no	BK02571TS06
AKAP17A	8227	5694	11.3049	74.1602	36.1457	0.85	yes	BK02571TS06
AKAP2	11217	25	0.0459	0.3256	0.1467	0.25	no	BK02571TS06
AKAP3	10566	146	0.4552	1.9015	1.4556	0.4	no	BK02571TS06
AKAP4	8852	0	0	0	0	0	no	BK02571TS06
AKAP5	9495	88	0.1767	1.1461	0.5649	0.33	no	BK02571TS06
AKAP6	9472	1211	1.5148	15.7724	4.8434	0.52	yes	BK02571TS06
AKAP7	9465	700	2.5143	9.117	8.0392	0.6	yes	BK02571TS06
AKAP8	10270	2057	6.0002	26.7909	19.1848	0.74	yes	BK02571TS06
AKAP8L	26993	4073	22.7283	53.0479	72.6703	0.92	yes	BK02571TS06
AKAP9	10142	206482	213.3333	2689.2792	682.1006	0.99	yes	BK02571TS06
AKIP1	56672	308	2.6253	4.0115	8.394	0.6	yes	BK02571TS06
AKIRIN1	79647	1296	6.192	16.8795	19.7981	0.75	yes	BK02571TS06
AKIRIN2	55122	800	5.3931	10.4194	17.2435	0.73	yes	BK02571TS06
AKNA	80709	3333	5.6085	43.4099	17.9324	0.73	yes	BK02571TS06
AKNAD1	254268	1	0.004	0.013	0.0128	0.17	no	BK02571TS06
AKR1A1	10327	5320	43.8539	69.2892	140.2162	0.96	yes	BK02571TS06
AKR1B1	231	277	2.5514	3.6077	8.1578	0.6	yes	BK02571TS06
AKR1B10	57016	196	1.5613	2.5528	4.9921	0.53	yes	BK02571TS06
AKR1B15	441282	0	0	0	0	0	no	BK02571TS06
AKR1C1	1645	23454	151.4484	305.4714	484.2332	0.99	yes	BK02571TS06
AKR1C2	1646	15079	23.6277	196.3931	75.5458	0.93	yes	BK02571TS06
AKR1C3	8644	7797	21.8858	101.5503	69.9766	0.92	yes	BK02571TS06
AKR1C4	1109	37473	204.7227	488.0588	654.5695	0.99	yes	BK02571TS06
AKR1C8P	340811	5115	15.4605	66.6192	49.4325	0.89	yes	BK02571TS06
AKR1D1	6718	16721	80.3612	217.779	256.9428	0.98	yes	BK02571TS06
AKR1E2	83592	143	1.0879	1.8625	3.4784	0.48	yes	BK02571TS06
AKR7A2	8574	4108	20.4291	53.5037	65.3188	0.91	yes	BK02571TS06
AKR7A3	22977	7829	82.1653	101.9671	262.7109	0.98	yes	BK02571TS06
AKR7L	246181	4206	23.6733	54.7801	75.6919	0.93	yes	BK02571TS06
AKT1	207	49033	166.6979	638.6195	532.991	0.99	yes	BK02571TS06
AKT1S1	84335	989	4.2794	12.881	13.6827	0.69	yes	BK02571TS06
AKT2	208	42921	91.0893	559.0151	291.2442	0.98	yes	BK02571TS06
AKT3	10000	7659	13.4638	99.753	43.0483	0.87	yes	BK02571TS06
AKTIP	64400	861	4.1137	11.2139	13.1529	0.68	yes	BK02571TS06
ALAD	210	5788	22.5096	75.3845	71.9709	0.92	yes	BK02571TS06
ALAS1	211	6874	36.5126	89.5289	116.7435	0.95	yes	BK02571TS06
ALAS2	212	2	0.0122	0.026	0.039	0.19	no	BK02571TS06
ALB	213	1468441	8511.5199	19125.3853	27214.287	1	yes	BK02571TS06
ALCAM	214	3966	8.1026	51.6543	25.9069	0.8	yes	BK02571TS06
ALDH16A1	126133	1077	4.5161	14.0271	14.4397	0.7	yes	BK02571TS06
ALDH18A1	5832	966	3.4423	12.5815	11.0061	0.65	yes	BK02571TS06
ALDH1A1	216	53861	272.3217	701.5007	870.7071	0.99	yes	BK02571TS06
ALDH1A2	8854	127	0.4354	1.6541	1.3921	0.39	no	BK02571TS06
ALDH1A3	220	522	1.8843	6.7987	6.0249	0.55	yes	BK02571TS06
ALDH1B1	219	4854	20.0126	63.2199	63.9873	0.91	yes	BK02571TS06
ALDH1L1	10840	74776	277.1495	973.9035	886.1434	0.99	yes	BK02571TS06
ALDH1L1-AS1	100874204	10	0.1961	0.1302	0.6272	0.33	no	BK02571TS06
ALDH1L2	160428	57	0.0985	0.7424	0.3149	0.29	no	BK02571TS06
ALDH2	217	154075	974.1339	2006.7158	3114.6445	1	yes	BK02571TS06
ALDH3A1	218	42	0.1348	0.547	0.4311	0.31	no	BK02571TS06
ALDH3A2	224	23200	78.9557	302.1633	252.4487	0.98	yes	BK02571TS06
ALDH3B1	221	414	1.8403	5.3921	5.884	0.55	yes	BK02571TS06
ALDH3B2	222	1	0.0048	0.013	0.0155	0.17	no	BK02571TS06
ALDH4A1	8659	17392	62.333	226.5183	199.3004	0.97	yes	BK02571TS06
ALDH5A1	7915	3644	9.18	47.4605	29.3516	0.82	yes	BK02571TS06
ALDH6A1	4329	33620	90.2838	437.8763	288.6686	0.98	yes	BK02571TS06
ALDH7A1	501	17778	45.8688	231.5456	146.6584	0.96	yes	BK02571TS06
ALDH8A1	64577	13557	69.0266	176.5702	220.7022	0.97	yes	BK02571TS06
ALDH9A1	223	6947	34.4291	90.4797	110.0818	0.95	yes	BK02571TS06
ALDOA	226	5523	20.736	71.9331	66.3001	0.92	yes	BK02571TS06
ALDOB	229	294166	1579.2663	3831.3001	5049.4632	1	yes	BK02571TS06
ALDOC	230	648	4.1351	8.4397	13.2213	0.68	yes	BK02571TS06
ALG1	56052	858	2.7296	11.1748	8.7274	0.61	yes	BK02571TS06
ALG10	84920	1026	4.272	13.3629	13.6592	0.69	yes	BK02571TS06
ALG10B	144245	923	1.1933	12.0214	3.8154	0.49	yes	BK02571TS06
ALG11	440138	630	3.194	8.2053	10.2122	0.64	yes	BK02571TS06
ALG12	79087	2348	12.8762	30.581	41.1697	0.87	yes	BK02571TS06
ALG13	79868	4622	8.5912	60.1982	27.4689	0.81	yes	BK02571TS06
ALG14	199857	403	4.6864	5.2488	14.9841	0.7	yes	BK02571TS06
ALG1L	200810	7	0.0498	0.0912	0.1592	0.25	no	BK02571TS06
ALG1L2	644974	9	0.121	0.1172	0.3868	0.3	no	BK02571TS06
ALG1L9P	285407	106	0.3567	1.3806	1.1406	0.38	no	BK02571TS06
ALG2	85365	1291	5.6254	16.8143	17.9864	0.73	yes	BK02571TS06
ALG3	10195	752	5.3433	9.7943	17.0844	0.72	yes	BK02571TS06
ALG5	29880	1560	15.0503	20.3179	48.121	0.89	yes	BK02571TS06
ALG6	29929	796	3.07	10.3673	9.8158	0.63	yes	BK02571TS06
ALG8	79053	1877	12.1443	24.4466	38.8297	0.86	yes	BK02571TS06
ALG9	79796	967	0.9433	12.5945	3.0162	0.47	yes	BK02571TS06
ALK	238	207	0.4303	2.696	1.3759	0.39	no	BK02571TS06
ALKBH1	8846	485	2.4351	6.3168	7.786	0.59	yes	BK02571TS06
ALKBH2	121642	370	3.5963	4.819	11.4985	0.66	yes	BK02571TS06
ALKBH3	221120	543	3.852	7.0722	12.316	0.67	yes	BK02571TS06
ALKBH4	54784	353	2.1676	4.5976	6.9307	0.57	yes	BK02571TS06
ALKBH5	54890	5195	19.7033	67.6611	62.9983	0.91	yes	BK02571TS06
ALKBH6	84964	252	1.9677	3.2821	6.2914	0.56	yes	BK02571TS06
ALKBH7	84266	1808	13.8273	23.5479	44.2107	0.88	yes	BK02571TS06
ALKBH8	91801	826	2.6381	10.7581	8.4348	0.61	yes	BK02571TS06
ALLC	55821	244	2.1811	3.1779	6.9739	0.57	yes	BK02571TS06
ALMS1	7840	6959	7.0135	90.636	22.4247	0.77	yes	BK02571TS06
ALMS1P1	200420	274	2.2346	3.5687	7.1448	0.58	yes	BK02571TS06
ALOX12	239	11	0.0583	0.1433	0.1865	0.26	no	BK02571TS06
ALOX12B	242	1	0.0052	0.013	0.0166	0.17	no	BK02571TS06
ALOX15	246	11	0.0519	0.1433	0.1659	0.25	no	BK02571TS06
ALOX15B	247	3	0.0143	0.0391	0.0457	0.2	no	BK02571TS06
ALOX15P1	100652883	48	0.9303	0.6252	2.9745	0.47	yes	BK02571TS06
ALOX5	240	388	0.9858	5.0534	3.1521	0.47	yes	BK02571TS06
ALOX5AP	241	119	1.2204	1.5499	3.902	0.5	yes	BK02571TS06
ALOXE3	59344	0	0	0	0	0	no	BK02571TS06
ALPI	248	1	0.0048	0.013	0.0152	0.17	no	BK02571TS06
ALPK1	80216	1558	3.6641	20.2918	11.7154	0.66	yes	BK02571TS06
ALPK2	115701	1240	2.2042	16.1501	7.0476	0.58	yes	BK02571TS06
ALPK3	57538	632	0.754	8.2313	2.4108	0.45	yes	BK02571TS06
ALPL	249	5762	25.7713	75.0459	82.3997	0.93	yes	BK02571TS06
ALPP	250	0	0	0	0	0	no	BK02571TS06
ALPG	251	0	0	0	0	0	no	BK02571TS06
ALS2	57679	6739	10.5215	87.7706	33.641	0.84	yes	BK02571TS06
ALS2CL	259173	1605	3.6066	20.904	11.5316	0.66	yes	BK02571TS06
C2CD6	151254	21	0.0369	0.2735	0.118	0.24	no	BK02571TS06
FLACC1	130540	182	1.1776	2.3704	3.7651	0.49	yes	BK02571TS06
ALX1	8092	1	0.0089	0.013	0.0285	0.19	no	BK02571TS06
ALX3	257	2	0.0176	0.026	0.0564	0.21	no	BK02571TS06
ALX4	60529	1	0.0024	0.013	0.0076	0.16	no	BK02571TS06
ALYREF	10189	375	3.2604	4.8841	10.4247	0.64	yes	BK02571TS06
AMACR	23600	590	2.2925	7.6843	7.3298	0.58	yes	BK02571TS06
AMBN	258	0	0	0	0	0	no	BK02571TS06
AMBP	259	218260	1982.3425	2842.6791	6338.2378	1	yes	BK02571TS06
AMBRA1	55626	2287	5.07	29.7865	16.2107	0.71	yes	BK02571TS06
AMD1	262	2086	7.5052	27.1686	23.9966	0.79	yes	BK02571TS06
AMDHD1	144193	18686	113.9381	243.3717	364.2995	0.98	yes	BK02571TS06
AMDHD2	51005	1690	9.6413	22.011	30.8265	0.83	yes	BK02571TS06
AMELX	265	0	0	0	0	0	no	BK02571TS06
AMELY	266	0	0	0	0	0	no	BK02571TS06
AMER1	139285	1400	2.1597	18.234	6.9052	0.57	yes	BK02571TS06
AMER2	219287	0	0	0	0	0	no	BK02571TS06
AMER3	205147	0	0	0	0	0	no	BK02571TS06
AMFR	267	8717	27.0703	113.5326	86.553	0.93	yes	BK02571TS06
AMH	268	26	0.1678	0.3386	0.5365	0.32	no	BK02571TS06
AMHR2	269	52	0.3305	0.6773	1.0568	0.37	no	BK02571TS06
JAML	120425	285	1.4415	3.7119	4.609	0.52	yes	BK02571TS06
AMIGO1	57463	243	1.2808	3.1649	4.0952	0.5	yes	BK02571TS06
AMIGO2	347902	226	0.7441	2.9435	2.379	0.44	yes	BK02571TS06
AMIGO3	386724	128	0.5609	1.6671	1.7935	0.42	no	BK02571TS06
AMMECR1	9949	256	0.539	3.3342	1.7234	0.41	no	BK02571TS06
AMMECR1L	83607	673	1.4849	8.7653	4.7477	0.52	yes	BK02571TS06
AMN	81693	1460	12.2129	19.0154	39.0488	0.86	yes	BK02571TS06
AMN1	196394	142	0.7687	1.8494	2.4577	0.45	yes	BK02571TS06
AMOT	154796	633	1.019	8.2444	3.258	0.48	yes	BK02571TS06
AMOTL1	154810	6036	8.3606	78.6145	26.7317	0.8	yes	BK02571TS06
AMOTL2	51421	1408	3.2268	18.3382	10.3174	0.64	yes	BK02571TS06
AMPD1	270	17	0.092	0.2214	0.2941	0.28	no	BK02571TS06
AMPD2	271	5166	14.0996	67.2834	45.0814	0.88	yes	BK02571TS06
AMPD3	272	430	0.9698	5.6004	3.1007	0.47	yes	BK02571TS06
AMPH	273	69	0.2271	0.8987	0.7262	0.34	no	BK02571TS06
AMT	275	3155	18.661	41.0916	59.6658	0.91	yes	BK02571TS06
AMTN	401138	0	0	0	0	0	no	BK02571TS06
AMY1A	276	0	0	0	0	0	no	BK02571TS06
AMY1B	277	1	0.0063	0.013	0.02	0.18	no	BK02571TS06
AMY1C	278	0	0	0	0	0	no	BK02571TS06
AMY2A	279	47	0.3751	0.6121	1.1993	0.38	no	BK02571TS06
AMY2B	280	5329	16.9366	69.4064	54.1523	0.9	yes	BK02571TS06
AMZ1	155185	68	0.1964	0.8857	0.6279	0.33	no	BK02571TS06
AMZ2	51321	2245	5.7468	29.2395	18.3744	0.74	yes	BK02571TS06
AMZ2P1	201283	188	0.7114	2.4486	2.2745	0.44	yes	BK02571TS06
ANAPC1	64682	4770	7.5277	62.1258	24.0686	0.79	yes	BK02571TS06
ANAPC10	10393	603	4.0213	7.8536	12.8576	0.68	yes	BK02571TS06
ANAPC11	51529	1417	13.5901	18.4554	43.4524	0.87	yes	BK02571TS06
ANAPC13	25847	701	4.9566	9.13	15.8479	0.71	yes	BK02571TS06
ANAPC15	25906	353	3.2469	4.5976	10.3814	0.64	yes	BK02571TS06
ANAPC16	119504	1424	5.1966	18.5466	16.6153	0.72	yes	BK02571TS06
ANAPC1P1	100286979	54	0.3971	0.7033	1.2698	0.39	no	BK02571TS06
ANAPC2	29882	4183	20.178	54.4806	64.516	0.91	yes	BK02571TS06
ANAPC4	29945	1799	8.733	23.4307	27.9225	0.81	yes	BK02571TS06
ANAPC5	51433	4711	13.9322	61.3574	44.5461	0.88	yes	BK02571TS06
ANAPC7	51434	1381	4.6549	17.9865	14.8833	0.7	yes	BK02571TS06
ANG	283	9712	95.5376	126.4918	305.4669	0.98	yes	BK02571TS06
ANGEL1	23357	1770	3.0401	23.053	9.7202	0.63	yes	BK02571TS06
ANGEL2	90806	1453	3.5971	18.9243	11.5011	0.66	yes	BK02571TS06
ANGPT1	284	181	0.5266	2.3574	1.6836	0.41	no	BK02571TS06
ANGPT2	285	228	0.5635	2.9695	1.8016	0.42	no	BK02571TS06
ANGPT4	51378	16	0.0843	0.2084	0.2695	0.28	no	BK02571TS06
ANGPTL1	9068	1277	4.5171	16.632	14.4428	0.7	yes	BK02571TS06
ANGPTL2	23452	643	2.3445	8.3746	7.4962	0.59	yes	BK02571TS06
ANGPTL3	27329	39938	176.2669	520.1637	563.5866	0.99	yes	BK02571TS06
ANGPTL4	51129	2975	19.7993	38.7472	63.3052	0.91	yes	BK02571TS06
ANGPTL5	253935	0	0	0	0	0	no	BK02571TS06
ANGPTL6	83854	1970	12.6393	25.6578	40.4123	0.87	yes	BK02571TS06
ANGPTL7	10218	7	0.0398	0.0912	0.1273	0.24	no	BK02571TS06
ANHX	647589	0	0	0	0	0	no	BK02571TS06
ANK1	286	25	0.0351	0.3256	0.1122	0.24	no	BK02571TS06
ANK2	287	592	0.5037	7.7104	1.6107	0.41	no	BK02571TS06
ANK3	288	4338	2.7406	56.4993	8.7625	0.61	yes	BK02571TS06
ANKAR	150709	1846	4.7291	24.0428	15.1206	0.7	yes	BK02571TS06
ANKDD1A	348094	64	0.186	0.8336	0.5946	0.33	no	BK02571TS06
ANKDD1B	728780	76	0.3879	0.9898	1.2402	0.38	no	BK02571TS06
ANKEF1	63926	402	1.3695	5.2358	4.3789	0.51	yes	BK02571TS06
ANKFN1	162282	3	0.0147	0.0391	0.0471	0.2	no	BK02571TS06
ANKFY1	51479	3061	4.676	39.8673	14.9507	0.7	yes	BK02571TS06
ANKH	56172	4272	6.7549	55.6397	21.5976	0.77	yes	BK02571TS06
ANKHD1	54882	224	0.3327	2.9174	1.0638	0.37	no	BK02571TS06
ANKHD1-EIF4EBP3	404734	50	0.078	0.6512	0.2494	0.28	no	BK02571TS06
ANKIB1	54467	3032	6.4169	39.4896	20.5171	0.76	yes	BK02571TS06
ANKK1	255239	79	0.4046	1.0289	1.2937	0.39	no	BK02571TS06
ANKLE1	126549	54	0.2186	0.7033	0.6988	0.34	no	BK02571TS06
ANKLE2	23141	2747	7.572	35.7777	24.2103	0.79	yes	BK02571TS06
ANKMY1	51281	1938	5.8293	25.2411	18.6384	0.74	yes	BK02571TS06
ANKMY2	57037	1221	6.2241	15.9026	19.9007	0.75	yes	BK02571TS06
ANKRA2	57763	1179	5.8947	15.3556	18.8473	0.74	yes	BK02571TS06
ANKRD1	27063	0	0	0	0	0	no	BK02571TS06
ANKRD10	55608	4643	18.6987	60.4717	59.7864	0.91	yes	BK02571TS06
ANKRD11	29123	9833	12.547	128.0677	40.1173	0.87	yes	BK02571TS06
