Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TFG	10342	7303	42.3772	93.9926	167.7957	0.96	yes	BK00275BL01-3
TFIP11	24144	2381	10.3809	30.6444	41.104	0.79	yes	BK00275BL01-3
TFPI	7035	2983	9.0441	38.3924	35.811	0.77	yes	BK00275BL01-3
TFPI2	7980	35	0.1843	0.4505	0.7298	0.3	no	BK00275BL01-3
TFPT	29844	848	3.7635	10.9141	14.9018	0.6	yes	BK00275BL01-3
TFR2	7036	43	0.1641	0.5534	0.6497	0.29	no	BK00275BL01-3
TFRC	7037	7517	18.2714	96.7468	72.3469	0.88	yes	BK00275BL01-3
TG	7038	418	0.5215	5.3798	2.0649	0.37	yes	BK00275BL01-3
TGDS	23483	766	5.1833	9.8587	20.5239	0.65	yes	BK00275BL01-3
TGFA	7039	568	0.7671	7.3104	3.0374	0.4	yes	BK00275BL01-3
TGFB1	7040	8236	48.1165	106.0006	190.521	0.96	yes	BK00275BL01-3
TGFB1I1	7041	8350	57.5926	107.4679	228.0426	0.97	yes	BK00275BL01-3
TGFB2	7042	3644	7.877	46.8998	31.1897	0.74	yes	BK00275BL01-3
TGFB2-AS1	728463	0	0	0	0	0	no	BK00275BL01-3
TGFB3	7043	3663	13.8905	47.1443	55.0004	0.84	yes	BK00275BL01-3
TGFBI	7045	31964	146.663	411.3896	580.7234	0.99	yes	BK00275BL01-3
TGFBR1	7046	53522	106.1893	688.8497	420.4647	0.99	yes	BK00275BL01-3
TGFBR2	7048	113153	309.5928	1456.3248	1225.8571	1	yes	BK00275BL01-3
TGFBR3	7049	1586	3.0009	20.4125	11.8825	0.56	yes	BK00275BL01-3
TGFBR3L	100507588	45	0.4611	0.5792	1.8258	0.36	no	BK00275BL01-3
TGFBRAP1	9392	2399	7.1972	30.8761	28.498	0.72	yes	BK00275BL01-3
TGIF1	7050	5672	15.7262	73.0009	62.269	0.86	yes	BK00275BL01-3
TGIF2	60436	564	1.9037	7.2589	7.538	0.49	yes	BK00275BL01-3
TGIF2-RAB5IF	100527943	0	0	0	0	0	no	BK00275BL01-3
TGIF2LX	90316	0	0	0	0	0	no	BK00275BL01-3
TGIF2LY	90655	0	0	0	0	0	no	BK00275BL01-3
TGM1	7051	296	1.0475	3.8096	4.1475	0.43	yes	BK00275BL01-3
TGM2	7052	17147	52.6452	220.6888	208.4529	0.97	yes	BK00275BL01-3
TGM3	7053	22	0.1058	0.2831	0.4188	0.27	no	BK00275BL01-3
TGM4	7047	0	0	0	0	0	no	BK00275BL01-3
TGM5	9333	70	0.3256	0.9009	1.2892	0.33	no	BK00275BL01-3
TGM6	343641	0	0	0	0	0	no	BK00275BL01-3
TGM7	116179	0	0	0	0	0	no	BK00275BL01-3
TGOLN2	10618	23855	47.7932	307.0235	189.2409	0.96	yes	BK00275BL01-3
TGS1	96764	2039	7.1042	26.2428	28.1295	0.72	yes	BK00275BL01-3
TH	7054	0	0	0	0	0	no	BK00275BL01-3
THADA	63892	7656	14.5205	98.5358	57.4949	0.85	yes	BK00275BL01-3
THAP1	55145	745	4.4248	9.5885	17.5202	0.63	yes	BK00275BL01-3
THAP10	56906	84	0.5281	1.0811	2.0912	0.37	yes	BK00275BL01-3
THAP11	57215	1024	6.988	13.1793	27.6694	0.71	yes	BK00275BL01-3
THAP2	83591	175	0.4654	2.2523	1.8426	0.36	no	BK00275BL01-3
THAP3	90326	476	2.0613	6.1263	8.162	0.5	yes	BK00275BL01-3
THAP4	51078	2420	12.8333	31.1464	50.8144	0.83	yes	BK00275BL01-3
THAP5	168451	1546	5.4026	19.8976	21.3919	0.66	yes	BK00275BL01-3
THAP6	152815	606	1.5168	7.7995	6.0059	0.47	yes	BK00275BL01-3
THAP7	80764	979	10.145	12.6001	40.17	0.79	yes	BK00275BL01-3
THAP7-AS1	439931	75	0.3249	0.9653	1.2865	0.33	no	BK00275BL01-3
THAP8	199745	184	1.2969	2.3682	5.1352	0.45	yes	BK00275BL01-3
THAP9	79725	372	1.1501	4.7878	4.5538	0.44	yes	BK00275BL01-3
THAP9-AS1	100499177	32	0.1784	0.4119	0.7066	0.29	no	BK00275BL01-3
THBD	7056	1854	5.9181	23.8617	23.4331	0.68	yes	BK00275BL01-3
THBS1	7057	124881	277.5939	1607.2689	1099.1549	1	yes	BK00275BL01-3
THBS2	7058	173920	385.3366	2238.4206	1525.7706	1	yes	BK00275BL01-3
THBS3	7059	5434	21.091	69.9378	83.5115	0.9	yes	BK00275BL01-3
THBS4	7060	1898	7.2294	24.428	28.6252	0.72	yes	BK00275BL01-3
THEG	51298	3	0.0167	0.0386	0.0662	0.19	no	BK00275BL01-3
THEGL	100506564	3	0.0263	0.0386	0.1043	0.2	no	BK00275BL01-3
THEM4	117145	532	1.3239	6.8471	5.242	0.45	yes	BK00275BL01-3
THEM5	284486	0	0	0	0	0	no	BK00275BL01-3
THEM6	51337	752	3.2887	9.6785	13.0217	0.57	yes	BK00275BL01-3
THEMIS	387357	1043	3.203	13.4238	12.6826	0.57	yes	BK00275BL01-3
THEMIS2	9473	4052	19.152	52.1509	75.8338	0.89	yes	BK00275BL01-3
THG1L	54974	559	4.7489	7.1946	18.8036	0.64	yes	BK00275BL01-3
THNSL1	79896	498	1.6575	6.4095	6.5629	0.48	yes	BK00275BL01-3
THNSL2	55258	549	2.8618	7.0659	11.3316	0.55	yes	BK00275BL01-3
THOC1	9984	2303	13.9814	29.6405	55.3604	0.84	yes	BK00275BL01-3
THOC2	57187	10992	18.4352	141.4715	72.9955	0.88	yes	BK00275BL01-3
THOC3	84321	330	2.6529	4.2472	10.5042	0.54	yes	BK00275BL01-3
THOC5	8563	2092	7.5995	26.9249	30.0907	0.73	yes	BK00275BL01-3
THOC6	79228	1176	10.6589	15.1356	42.2046	0.8	yes	BK00275BL01-3
THOC7	80145	1383	13.9497	17.7998	55.2348	0.84	yes	BK00275BL01-3
THOP1	7064	1577	7.3379	20.2966	29.055	0.72	yes	BK00275BL01-3
THPO	7066	30	0.1375	0.3861	0.5443	0.28	no	BK00275BL01-3
THRA	7067	1487	5.4743	19.1383	21.6761	0.66	yes	BK00275BL01-3
THRAP3	9967	12447	26.6021	160.1979	105.3331	0.93	yes	BK00275BL01-3
THRB	7068	345	0.5108	4.4403	2.0225	0.37	yes	BK00275BL01-3
THRSP	7069	1	0.0109	0.0129	0.0432	0.17	no	BK00275BL01-3
THSD1	55901	611	1.9446	7.8638	7.6997	0.49	yes	BK00275BL01-3
THSD4	79875	2537	3.4392	32.6522	13.618	0.58	yes	BK00275BL01-3
THSD7A	221981	995	1.2098	12.8061	4.7904	0.44	yes	BK00275BL01-3
THSD7B	80731	136	0.291	1.7504	1.1521	0.32	no	BK00275BL01-3
THTPA	79178	739	3.5649	9.5112	14.1156	0.59	yes	BK00275BL01-3
THUMPD1	55623	1397	3.8077	17.98	15.0769	0.6	yes	BK00275BL01-3
THUMPD2	80745	1063	5.3906	13.6812	21.3443	0.66	yes	BK00275BL01-3
THUMPD3	25917	1729	5.0198	22.2529	19.8764	0.65	yes	BK00275BL01-3
THY1	7070	9406	50.5044	121.059	199.9761	0.97	yes	BK00275BL01-3
THYN1	29087	875	8.3358	11.2616	33.0061	0.75	yes	BK00275BL01-3
TIA1	7072	7253	14.6361	93.349	57.9528	0.85	yes	BK00275BL01-3
TIAF1	9220	14	0.0863	0.1802	0.3415	0.25	no	BK00275BL01-3
TIAL1	7073	5783	16.9892	74.4295	67.2699	0.87	yes	BK00275BL01-3
TIAM1	7074	2713	4.476	34.9174	17.7231	0.63	yes	BK00275BL01-3
TIAM2	26230	2092	4.1525	26.9249	16.4422	0.61	yes	BK00275BL01-3
TICAM1	148022	3736	17.6649	48.0838	69.9455	0.88	yes	BK00275BL01-3
TICAM2	353376	17	0.0687	0.2188	0.272	0.24	no	BK00275BL01-3
TICRR	90381	785	1.5147	10.1033	5.9977	0.46	yes	BK00275BL01-3
TIE1	7075	1976	6.0552	25.4319	23.9761	0.68	yes	BK00275BL01-3
TIFA	92610	298	1.2481	3.8354	4.9419	0.45	yes	BK00275BL01-3
TIFAB	497189	32	0.3235	0.4119	1.281	0.33	no	BK00275BL01-3
TIGD1	200765	145	0.7623	1.8662	3.0185	0.4	yes	BK00275BL01-3
TIGD2	166815	349	1.1514	4.4918	4.5592	0.44	yes	BK00275BL01-3
TIGD3	220359	22	0.1439	0.2831	0.5697	0.28	no	BK00275BL01-3
TIGD4	201798	115	0.4582	1.4801	1.8144	0.36	no	BK00275BL01-3
TIGD5	84948	497	2.652	6.3966	10.5007	0.54	yes	BK00275BL01-3
TIGD6	81789	388	1.0982	4.9937	4.3486	0.43	yes	BK00275BL01-3
TIGD7	91151	347	1.17	4.466	4.6329	0.44	yes	BK00275BL01-3
TIGIT	201633	160	0.6938	2.0593	2.7472	0.39	yes	BK00275BL01-3
TIMD4	91937	44	0.4137	0.5663	1.6379	0.35	no	BK00275BL01-3
TIMELESS	8914	1240	3.1061	15.9593	12.299	0.56	yes	BK00275BL01-3
TIMM10	26519	838	16.0021	10.7854	63.3615	0.86	yes	BK00275BL01-3
TIMM10B	26515	283	1.1981	3.6423	4.7441	0.44	yes	BK00275BL01-3
TIMM13	26517	967	6.2384	12.4457	24.7016	0.69	yes	BK00275BL01-3
TIMM17A	10440	1610	12.4903	20.7213	49.4562	0.82	yes	BK00275BL01-3
TIMM17B	10245	515	2.8496	6.6283	11.2834	0.55	yes	BK00275BL01-3
TIMM21	29090	483	4.008	6.2164	15.87	0.61	yes	BK00275BL01-3
TIMM22	29928	349	2.6579	4.4918	10.524	0.54	yes	BK00275BL01-3
TIMM23	100287932	1183	5.6391	15.2257	22.3286	0.67	yes	BK00275BL01-3
TIMM23B	653252	418	2.2444	5.3798	8.8869	0.51	yes	BK00275BL01-3
TIMM44	10469	1803	11.6027	23.2053	45.9417	0.81	yes	BK00275BL01-3
TIMM50	92609	1515	7.5811	19.4987	30.0181	0.73	yes	BK00275BL01-3
TIMM8A	1678	196	0.5133	2.5226	2.0326	0.37	yes	BK00275BL01-3
TIMM8B	26521	653	7.2765	8.4044	28.8119	0.72	yes	BK00275BL01-3
TIMM9	26520	895	10.6855	11.519	42.3102	0.8	yes	BK00275BL01-3
TIMMDC1	51300	2378	18.6621	30.6058	73.894	0.88	yes	BK00275BL01-3
TIMP1	7076	75435	547.9	970.8789	2169.453	1	yes	BK00275BL01-3
TIMP2	7077	23480	82.6805	302.1971	327.3797	0.98	yes	BK00275BL01-3
TIMP3	7078	19884	46.6488	255.9151	184.7094	0.96	yes	BK00275BL01-3
TIMP4	7079	28	0.2207	0.3604	0.8738	0.31	no	BK00275BL01-3
TINAG	27283	8	0.0571	0.103	0.226	0.24	no	BK00275BL01-3
TINAGL1	64129	5947	25.8844	76.5403	102.4915	0.92	yes	BK00275BL01-3
TINF2	26277	2584	8.897	33.2571	35.2285	0.76	yes	BK00275BL01-3
TIPARP	25976	2866	8.1391	36.8866	32.2276	0.75	yes	BK00275BL01-3
TIPIN	54962	422	3.5569	5.4313	14.0836	0.59	yes	BK00275BL01-3
TIPRL	261726	2071	8.2778	26.6546	32.7767	0.75	yes	BK00275BL01-3
TIRAP	114609	868	4.0966	11.1715	16.2209	0.61	yes	BK00275BL01-3
PRSS40A	150527	0	0	0	0	0	no	BK00275BL01-3
TJAP1	93643	2351	9.7013	30.2583	38.413	0.78	yes	BK00275BL01-3
TJP1	7082	20523	33.8814	264.1393	134.156	0.95	yes	BK00275BL01-3
TJP2	9414	6016	10.9208	77.4283	43.2417	0.8	yes	BK00275BL01-3
TJP3	27134	2423	9.1667	31.185	36.2961	0.77	yes	BK00275BL01-3
TK1	7083	508	2.9868	6.5382	11.8266	0.56	yes	BK00275BL01-3
TK2	7084	1680	3.5233	21.6223	13.9506	0.59	yes	BK00275BL01-3
TKT	7086	9153	19.0558	117.8028	75.4528	0.89	yes	BK00275BL01-3
TKTL1	8277	3	0.0066	0.0386	0.0259	0.16	no	BK00275BL01-3
TKTL2	84076	8	0.0367	0.103	0.1454	0.22	no	BK00275BL01-3
TLCD1	116238	205	2.2042	2.6384	8.7277	0.51	yes	BK00275BL01-3
TLCD2	727910	191	0.4166	2.4582	1.6495	0.35	no	BK00275BL01-3
MEAK7	57707	1455	3.3632	18.7264	13.317	0.58	yes	BK00275BL01-3
TLDC2	140711	265	1.6711	3.4107	6.6167	0.48	yes	BK00275BL01-3
TLE1	7088	1734	6.4632	22.3173	25.5914	0.7	yes	BK00275BL01-3
TLE2	7089	597	2.1308	7.6836	8.437	0.51	yes	BK00275BL01-3
TLE3	7090	9238	19.549	118.8968	77.4056	0.89	yes	BK00275BL01-3
TLE4	7091	2787	7.1539	35.8698	28.3266	0.72	yes	BK00275BL01-3
TLE6	79816	91	0.5807	1.1712	2.2992	0.38	yes	BK00275BL01-3
TLK1	9874	8800	18.3744	113.2596	72.7547	0.88	yes	BK00275BL01-3
TLK2	11011	3512	7.1816	45.2009	28.436	0.72	yes	BK00275BL01-3
TLL1	7092	203	0.3038	2.6127	1.2029	0.33	no	BK00275BL01-3
TLL2	7093	20	0.038	0.2574	0.1505	0.22	no	BK00275BL01-3
TLN1	7094	53062	80.9446	682.9293	320.5064	0.98	yes	BK00275BL01-3
TLN2	83660	4833	4.7742	62.2027	18.9037	0.64	yes	BK00275BL01-3
TLR1	7096	4335	17.5175	55.7932	69.3619	0.88	yes	BK00275BL01-3
TLR10	81793	261	0.8419	3.3592	3.3336	0.41	yes	BK00275BL01-3
TLR2	7097	2995	9.0912	38.5469	35.9975	0.77	yes	BK00275BL01-3
TLR3	7098	2407	10.1871	30.9791	40.3367	0.79	yes	BK00275BL01-3
TLR4	7099	3353	7.4649	43.1545	29.5578	0.73	yes	BK00275BL01-3
TLR5	7100	738	2.178	9.4984	8.6241	0.51	yes	BK00275BL01-3
TLR6	10333	1586	3.4266	20.4125	13.568	0.58	yes	BK00275BL01-3
TLR7	51284	2163	5.5767	27.8387	22.0812	0.67	yes	BK00275BL01-3
TLR8	51311	1766	5.2215	22.7291	20.6749	0.66	yes	BK00275BL01-3
TLR9	54106	182	0.6053	2.3424	2.3966	0.38	yes	BK00275BL01-3
TLX1	3195	61	0.3686	0.7851	1.4595	0.34	no	BK00275BL01-3
TLX1NB	100038246	0	0	0	0	0	no	BK00275BL01-3
TLX2	3196	7	0.035	0.0901	0.1384	0.22	no	BK00275BL01-3
TLX3	30012	0	0	0	0	0	no	BK00275BL01-3
TM2D1	83941	1109	10.3355	14.2733	40.9241	0.79	yes	BK00275BL01-3
TM2D2	83877	1142	3.8028	14.698	15.0577	0.6	yes	BK00275BL01-3
TM2D3	80213	1011	6.8126	13.012	26.9748	0.71	yes	BK00275BL01-3
TM4SF1	4071	6458	46.9588	83.1171	185.937	0.96	yes	BK00275BL01-3
TM4SF18	116441	93	0.305	1.1969	1.2075	0.33	no	BK00275BL01-3
TM4SF19	116211	1	0.0122	0.0129	0.0481	0.18	no	BK00275BL01-3
TM4SF19-TCTEX1D2	100534611	0	0	0	0	0	no	BK00275BL01-3
TM4SF20	79853	0	0	0	0	0	no	BK00275BL01-3
TM4SF4	7104	7345	58.8258	94.5331	232.9255	0.97	yes	BK00275BL01-3
TM4SF5	9032	81	1.4725	1.0425	5.8303	0.46	yes	BK00275BL01-3
TM6SF1	53346	1731	10.0581	22.2787	39.8258	0.79	yes	BK00275BL01-3
TM6SF2	53345	225	1.2662	2.8958	5.0137	0.45	yes	BK00275BL01-3
TM7SF2	7108	745	5.989	9.5885	23.7141	0.68	yes	BK00275BL01-3
TM7SF3	51768	5383	15.8648	69.2814	62.8177	0.86	yes	BK00275BL01-3
TM9SF1	10548	2698	8.1955	34.7243	32.4507	0.75	yes	BK00275BL01-3
TM9SF2	9375	19869	72.7516	255.722	288.0658	0.98	yes	BK00275BL01-3
TM9SF3	56889	19447	40.764	250.2907	161.4081	0.96	yes	BK00275BL01-3
TM9SF4	9777	5133	15.5007	66.0638	61.376	0.86	yes	BK00275BL01-3
TMA16	55319	1029	6.9049	13.2436	27.3406	0.71	yes	BK00275BL01-3
TMA7	51372	883	24.5455	11.3646	97.1898	0.92	yes	BK00275BL01-3
TMBIM1	64114	13396	54.6645	172.4119	216.4485	0.97	yes	BK00275BL01-3
TMBIM4	51643	4281	26.5662	55.0982	105.1908	0.93	yes	BK00275BL01-3
TMBIM6	7009	16218	62.1967	208.7322	246.2728	0.97	yes	BK00275BL01-3
TMC1	117531	7	0.0281	0.0901	0.1114	0.21	no	BK00275BL01-3
TMC2	117532	0	0	0	0	0	no	BK00275BL01-3
TMC3	342125	0	0	0	0	0	no	BK00275BL01-3
TMC4	147798	3682	6.2692	47.3888	24.8234	0.69	yes	BK00275BL01-3
TMC5	79838	9697	20.2539	124.8043	80.1968	0.89	yes	BK00275BL01-3
TMC6	11322	7504	31.4386	96.5795	124.4838	0.94	yes	BK00275BL01-3
TMC7	79905	1337	3.4932	17.2077	13.8318	0.58	yes	BK00275BL01-3
TMC8	147138	4509	9.6963	58.0326	38.3935	0.78	yes	BK00275BL01-3
TMCC1	23023	2641	5.0551	33.9907	20.0162	0.65	yes	BK00275BL01-3
TMCC2	9911	143	0.3331	1.8405	1.319	0.33	no	BK00275BL01-3
TMCC3	57458	789	1.6017	10.1547	6.342	0.47	yes	BK00275BL01-3
TMCO1	54499	1978	5.4513	25.4577	21.5849	0.66	yes	BK00275BL01-3
TMCO2	127391	5	0.0868	0.0644	0.3439	0.26	no	BK00275BL01-3
TMCO3	55002	6518	26.3886	83.8893	104.4876	0.92	yes	BK00275BL01-3
TMCO4	255104	1490	5.3747	19.1769	21.2815	0.66	yes	BK00275BL01-3
TMCO5A	145942	0	0	0	0	0	no	BK00275BL01-3
TMCO6	55374	694	4.6838	8.9321	18.546	0.64	yes	BK00275BL01-3
TMED1	11018	845	5.8282	10.8755	23.0774	0.68	yes	BK00275BL01-3
TMED10	10972	10062	30.5285	129.502	120.8801	0.94	yes	BK00275BL01-3
TMED10P1	286102	98	0.3127	1.2613	1.2383	0.33	no	BK00275BL01-3
TMED2	10959	8857	53.0942	113.9932	210.2305	0.97	yes	BK00275BL01-3
TMED3	23423	2203	13.6119	28.3535	53.8972	0.84	yes	BK00275BL01-3
TMED4	222068	2949	16.1854	37.9548	64.0875	0.87	yes	BK00275BL01-3
TMED5	50999	2077	4.322	26.7318	17.1135	0.62	yes	BK00275BL01-3
TMED6	146456	49	0.6709	0.6306	2.6565	0.39	yes	BK00275BL01-3
TMED7	51014	309	0.9788	3.977	3.8757	0.42	yes	BK00275BL01-3
TMED7-TICAM2	100302736	0	0	0	0	0	no	BK00275BL01-3
TMED8	283578	371	1.1955	4.7749	4.7338	0.44	yes	BK00275BL01-3
TMED9	54732	4759	43.6878	61.2503	172.9851	0.96	yes	BK00275BL01-3
TMEFF1	8577	7	0.0348	0.0901	0.1379	0.22	no	BK00275BL01-3
TMEFF2	23671	0	0	0	0	0	no	BK00275BL01-3
TMEM100	55273	18	0.097	0.2317	0.3841	0.26	no	BK00275BL01-3
TMEM101	84336	457	3.2141	5.8818	12.7264	0.57	yes	BK00275BL01-3
TMEM102	284114	555	3.3551	7.1431	13.2849	0.58	yes	BK00275BL01-3
TMEM104	54868	1685	4.4168	21.6866	17.4888	0.63	yes	BK00275BL01-3
TMEM105	284186	18	0.0698	0.2317	0.2762	0.25	no	BK00275BL01-3
TMEM106A	113277	2691	9.6206	34.6343	38.0936	0.78	yes	BK00275BL01-3
TMEM106B	54664	3064	5.9426	39.4349	23.5301	0.68	yes	BK00275BL01-3
TMEM106C	79022	1061	8.5992	13.6555	34.0491	0.76	yes	BK00275BL01-3
TMEM107	84314	169	1.2185	2.1751	4.8249	0.44	yes	BK00275BL01-3
TMEM108	66000	190	0.3188	2.4454	1.2624	0.33	no	BK00275BL01-3
TMEM109	79073	2907	15.5375	37.4143	61.5219	0.86	yes	BK00275BL01-3
TMEM11	8834	381	2.7957	4.9036	11.0697	0.55	yes	BK00275BL01-3
STIMATE	375346	121	0.3019	1.5573	1.1955	0.33	no	BK00275BL01-3
STIMATE-MUSTN1	100526772	0	0	0	0	0	no	BK00275BL01-3
TMEM114	283953	0	0	0	0	0	no	BK00275BL01-3
TMEM115	11070	1414	8.6868	18.1988	34.3959	0.76	yes	BK00275BL01-3
TMEM116	89894	280	1.8046	3.6037	7.1453	0.48	yes	BK00275BL01-3
TMEM117	84216	564	2.5851	7.2589	10.2358	0.53	yes	BK00275BL01-3
TMEM119	338773	255	1.2151	3.282	4.8112	0.44	yes	BK00275BL01-3
TMEM120A	83862	1934	8.4607	24.8914	33.5008	0.75	yes	BK00275BL01-3
TMEM120B	144404	1576	2.3925	20.2838	9.4734	0.52	yes	BK00275BL01-3
TMEM121	80757	102	0.3542	1.3128	1.4026	0.34	no	BK00275BL01-3
TMEM123	114908	6852	24.5649	88.188	97.2667	0.92	yes	BK00275BL01-3
TMEM125	128218	582	3.3485	7.4906	13.2586	0.58	yes	BK00275BL01-3
TMEM126A	84233	771	12.1309	9.9231	48.0333	0.82	yes	BK00275BL01-3
TMEM126B	55863	1427	13.6958	18.3661	54.2296	0.84	yes	BK00275BL01-3
TMEM127	55654	1837	5.1476	23.6429	20.3823	0.65	yes	BK00275BL01-3
TMEM128	85013	443	2.2074	5.7016	8.7402	0.51	yes	BK00275BL01-3
TMEM129	92305	1030	4.1885	13.2565	16.5846	0.62	yes	BK00275BL01-3
TMEM130	222865	56	0.1121	0.7207	0.4438	0.27	no	BK00275BL01-3
TMEM131	23505	9149	17.4965	117.7513	69.2787	0.88	yes	BK00275BL01-3
TMEM132A	54972	1354	4.9507	17.4265	19.6028	0.65	yes	BK00275BL01-3
TMEM132B	114795	46	0.0536	0.592	0.2124	0.23	no	BK00275BL01-3
TMEM132C	92293	4	0.0104	0.0515	0.0412	0.17	no	BK00275BL01-3
TMEM132D	121256	0	0	0	0	0	no	BK00275BL01-3
TMEM132E	124842	64	0.1885	0.8237	0.7465	0.3	no	BK00275BL01-3
TMEM134	80194	1482	17.076	19.0739	67.6139	0.87	yes	BK00275BL01-3
TMEM135	65084	1417	2.0085	18.2374	7.9529	0.5	yes	BK00275BL01-3
TMEM136	219902	167	0.4807	2.1494	1.9035	0.36	no	BK00275BL01-3
TMEM138	51524	482	3.3642	6.2035	13.3207	0.58	yes	BK00275BL01-3
TMEM139	135932	521	2.7115	6.7055	10.7363	0.54	yes	BK00275BL01-3
TMEM140	55281	851	5.3298	10.9527	21.1037	0.66	yes	BK00275BL01-3
TMEM141	85014	953	13.0069	12.2655	51.5018	0.83	yes	BK00275BL01-3
TMEM143	55260	366	1.8437	4.7106	7.3001	0.49	yes	BK00275BL01-3
TMEM144	55314	1146	4.0454	14.7495	16.018	0.61	yes	BK00275BL01-3
TMEM145	284339	18	0.1016	0.2317	0.4023	0.26	no	BK00275BL01-3
TMEM147	10430	2542	33.8681	32.7166	134.1033	0.95	yes	BK00275BL01-3
TMEM14A	28978	492	6.2387	6.3322	24.7025	0.69	yes	BK00275BL01-3
TMEM14B	81853	762	6.4352	9.8072	25.4807	0.7	yes	BK00275BL01-3
TMEM14C	51522	1423	9.4894	18.3146	37.5741	0.78	yes	BK00275BL01-3
TMEM14EP	645843	3	0.0299	0.0386	0.1182	0.21	no	BK00275BL01-3
TMEM150A	129303	558	4.6214	7.1817	18.2989	0.63	yes	BK00275BL01-3
TMEM150B	284417	322	1.7125	4.1443	6.7808	0.48	yes	BK00275BL01-3
TMEM150C	441027	143	0.5067	1.8405	2.0065	0.36	yes	BK00275BL01-3
TMEM151A	256472	157	0.7987	2.0207	3.1624	0.4	yes	BK00275BL01-3
TMEM151B	441151	0	0	0	0	0	no	BK00275BL01-3
TMEM154	201799	1018	3.8434	13.1021	15.2181	0.6	yes	BK00275BL01-3
TMEM155	132332	10	0.0484	0.1287	0.1915	0.23	no	BK00275BL01-3
TMEM156	80008	228	1.2429	2.9345	4.9213	0.44	yes	BK00275BL01-3
TMEM158	25907	93	0.6439	1.1969	2.5494	0.38	yes	BK00275BL01-3
TMEM159	57146	494	2.8769	6.358	11.3914	0.55	yes	BK00275BL01-3
TMEM160	54958	402	4.4335	5.1739	17.5548	0.63	yes	BK00275BL01-3
TMEM161A	54929	715	5.0369	9.2023	19.9438	0.65	yes	BK00275BL01-3
TMEM161B	153396	1553	6.2016	19.9877	24.5557	0.69	yes	BK00275BL01-3
TMEM163	81615	475	3.0845	6.1134	12.2132	0.56	yes	BK00275BL01-3
TMEM164	84187	1162	2.2182	14.9554	8.7833	0.51	yes	BK00275BL01-3
TMEM165	55858	7088	43.9006	91.2254	173.8278	0.96	yes	BK00275BL01-3
TMEM167A	153339	1381	3.8749	17.774	15.3428	0.6	yes	BK00275BL01-3
TMEM167B	56900	823	3.8518	10.5923	15.2513	0.6	yes	BK00275BL01-3
TMEM168	64418	3648	9.8741	46.9512	39.0972	0.78	yes	BK00275BL01-3
TMEM169	92691	84	0.3124	1.0811	1.2369	0.33	no	BK00275BL01-3
TMEM17	200728	116	0.7756	1.493	3.0709	0.4	yes	BK00275BL01-3
TMEM170A	124491	981	2.5121	12.6259	9.9469	0.53	yes	BK00275BL01-3
TMEM170B	100113407	58	0.0887	0.7465	0.3513	0.26	no	BK00275BL01-3
TMEM171	134285	448	3.8286	5.7659	15.1598	0.6	yes	BK00275BL01-3
TMEM173	340061	5103	30.1966	65.6777	119.5659	0.94	yes	BK00275BL01-3
TMEM174	134288	0	0	0	0	0	no	BK00275BL01-3
TMEM175	84286	2073	10.6679	26.6803	42.2403	0.8	yes	BK00275BL01-3
TMEM176A	55365	4120	28.7872	53.0261	113.9853	0.93	yes	BK00275BL01-3
TMEM176B	28959	9389	63.4665	120.8402	251.3006	0.97	yes	BK00275BL01-3
TMEM177	80775	295	2.1846	3.7968	8.6499	0.51	yes	BK00275BL01-3
TMEM178A	130733	80	0.5629	1.0296	2.229	0.37	yes	BK00275BL01-3
TMEM178B	100507421	92	0.1121	1.1841	0.4441	0.27	no	BK00275BL01-3
TMEM179	388021	0	0	0	0	0	no	BK00275BL01-3
TMEM179B	374395	910	7.159	11.7121	28.3465	0.72	yes	BK00275BL01-3
TMEM18	129787	557	2.5163	7.1688	9.9633	0.53	yes	BK00275BL01-3
MFSD13A	79847	1031	3.8032	13.2694	15.0591	0.6	yes	BK00275BL01-3
TMEM181	57583	3989	9.2521	51.34	36.6345	0.77	yes	BK00275BL01-3
TMEM182	130827	170	0.5963	2.188	2.3613	0.38	yes	BK00275BL01-3
TMEM183A	92703	3962	16.0505	50.9925	63.5533	0.86	yes	BK00275BL01-3
TMEM183B	653659	299	2.2557	3.8483	8.9317	0.51	yes	BK00275BL01-3
TMEM184A	202915	619	1.2694	7.9668	5.0263	0.45	yes	BK00275BL01-3
TMEM184B	25829	3666	10.8541	47.1829	42.9778	0.8	yes	BK00275BL01-3
TMEM184C	55751	3009	13.0175	38.727	51.5438	0.83	yes	BK00275BL01-3
TMEM185A	84548	918	2.1623	11.815	8.562	0.51	yes	BK00275BL01-3
TMEM185B	79134	1782	3.8624	22.9351	15.2936	0.6	yes	BK00275BL01-3
TMEM186	25880	249	2.2132	3.2047	8.7634	0.51	yes	BK00275BL01-3
TMEM187	8269	345	1.3318	4.4403	5.2734	0.45	yes	BK00275BL01-3
TMEM189	387521	362	1.8518	4.6591	7.3323	0.49	yes	BK00275BL01-3
TMEM189-UBE2V1	387522	0	0	0	0	0	no	BK00275BL01-3
TMEM19	55266	1599	4.4172	20.5798	17.4903	0.63	yes	BK00275BL01-3
TMEM190	147744	7	0.1519	0.0901	0.6016	0.29	no	BK00275BL01-3
TMEM191A	84222	250	1.6433	3.2176	6.5068	0.47	yes	BK00275BL01-3
