Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SLFN11	91607	2276	5.46	29.3859	20.4394	0.64	yes	BK02594BL01-9
SLFN12	55106	1241	5.7823	16.0228	21.6458	0.65	yes	BK02594BL01-9
SLFN12L	100506736	393	2.8716	5.0741	10.7497	0.53	yes	BK02594BL01-9
SLFN13	146857	2596	3.896	33.5175	14.5846	0.58	yes	BK02594BL01-9
SLFN14	342618	9	0.0347	0.1162	0.1298	0.19	no	BK02594BL01-9
SLFN5	162394	3517	9.7569	45.4087	36.5246	0.76	yes	BK02594BL01-9
SLFNL1	200172	68	0.1944	0.878	0.7276	0.28	no	BK02594BL01-9
SLFNL1-AS1	100507178	332	0.893	4.2865	3.343	0.39	yes	BK02594BL01-9
SLIRP	81892	2215	53.4548	28.5983	200.1055	0.97	yes	BK02594BL01-9
SLIT1	6585	75	0.1221	0.9683	0.4571	0.25	no	BK02594BL01-9
SLIT2	9353	3198	5.8617	41.2901	21.9431	0.65	yes	BK02594BL01-9
SLIT3	6586	954	1.2654	12.3173	4.7369	0.43	yes	BK02594BL01-9
SLITRK1	114798	0	0	0	0	0	no	BK02594BL01-9
SLITRK3	22865	60	0.1028	0.7747	0.3848	0.24	no	BK02594BL01-9
SLITRK4	139065	130	0.0904	1.6785	0.3385	0.24	no	BK02594BL01-9
SLITRK5	26050	16	0.0373	0.2066	0.1395	0.2	no	BK02594BL01-9
SLITRK6	84189	278	0.8585	3.5893	3.2137	0.39	yes	BK02594BL01-9
SLK	9748	11102	18.4195	143.3403	68.9523	0.88	yes	BK02594BL01-9
SLMAP	7871	10139	19.703	130.9068	73.7572	0.89	yes	BK02594BL01-9
PRELID3A	10650	437	3.0449	5.6422	11.3984	0.54	yes	BK02594BL01-9
PRELID3B	51012	6	0.0302	0.0775	0.1131	0.19	no	BK02594BL01-9
SLN	6588	3	0.0531	0.0387	0.1986	0.21	no	BK02594BL01-9
SLPI	6590	2044	44.2794	26.3905	165.7577	0.96	yes	BK02594BL01-9
SLTM	79811	9296	25.6513	120.0227	96.0245	0.92	yes	BK02594BL01-9
SLU7	10569	2197	7.1146	28.3659	26.6332	0.69	yes	BK02594BL01-9
SLURP1	57152	0	0	0	0	0	no	BK02594BL01-9
SLX1A	548593	3	0.0331	0.0387	0.1239	0.19	no	BK02594BL01-9
SLX1A-SULT1A3	100526830	2	0.0116	0.0258	0.0436	0.16	no	BK02594BL01-9
SLX1B	79008	0	0	0	0	0	no	BK02594BL01-9
SLX1B-SULT1A4	100526831	0	0	0	0	0	no	BK02594BL01-9
SLX4	84464	8608	15.2392	111.1397	57.0473	0.85	yes	BK02594BL01-9
SLX4IP	128710	808	5.4025	10.4323	20.224	0.64	yes	BK02594BL01-9
SMAD1	4086	1957	7.6037	25.2672	28.4642	0.71	yes	BK02594BL01-9
SMAD2	4087	4444	5.2543	57.3774	19.6694	0.63	yes	BK02594BL01-9
SMAD3	4088	7733	14.7217	99.8424	55.1098	0.84	yes	BK02594BL01-9
SMAD4	4089	25127	36.5132	324.4201	136.6854	0.95	yes	BK02594BL01-9
SMAD5	4090	5670	10.3181	73.2066	38.6251	0.77	yes	BK02594BL01-9
SMAD5-AS1	9597	1	0.0071	0.0129	0.0267	0.14	no	BK02594BL01-9
SMAD6	4091	2045	8.3608	26.4034	31.2983	0.73	yes	BK02594BL01-9
SMAD7	4092	1276	4.7836	16.4747	17.9072	0.61	yes	BK02594BL01-9
SMAD9	4093	105	0.2092	1.3557	0.7833	0.29	no	BK02594BL01-9
SMAGP	57228	516	5.3771	6.6622	20.1288	0.64	yes	BK02594BL01-9
SMAP1	60682	2813	9.6491	36.3192	36.1209	0.76	yes	BK02594BL01-9
SMAP2	64744	2309	8.0704	29.812	30.2111	0.72	yes	BK02594BL01-9
SMARCA1	6594	7017	22.0112	90.598	82.3977	0.9	yes	BK02594BL01-9
SMARCA2	6595	10313	21.4487	133.1534	80.292	0.9	yes	BK02594BL01-9
SMARCA4	6597	51486	107.931	664.7468	404.034	0.98	yes	BK02594BL01-9
SMARCA5	8467	12846	20.9257	165.8575	78.3345	0.89	yes	BK02594BL01-9
SMARCA5-AS1	100128055	32	0.3602	0.4132	1.3484	0.32	no	BK02594BL01-9
SMARCAD1	56916	7900	17.2791	101.9986	64.6835	0.87	yes	BK02594BL01-9
SMARCAL1	50485	1402	5.3146	18.1015	19.8949	0.63	yes	BK02594BL01-9
SMARCB1	6598	14808	108.8158	191.1893	407.3462	0.99	yes	BK02594BL01-9
SMARCC1	6599	9168	20.5611	118.37	76.9693	0.89	yes	BK02594BL01-9
SMARCC2	6601	9855	22.3975	127.24	83.8438	0.9	yes	BK02594BL01-9
SMARCD1	6602	2207	7.8026	28.4951	29.2086	0.71	yes	BK02594BL01-9
SMARCD2	6603	1745	5.8887	22.5301	22.044	0.65	yes	BK02594BL01-9
SMARCD3	6604	371	2.4948	4.7901	9.3392	0.51	yes	BK02594BL01-9
SMARCE1	6605	4811	8.9971	62.1159	33.6801	0.74	yes	BK02594BL01-9
SMC1A	8243	40498	26.3282	522.8784	98.5583	0.92	yes	BK02594BL01-9
SMC1B	27127	56	0.17	0.723	0.6364	0.27	no	BK02594BL01-9
SMC2	10592	3182	6.4995	41.0835	24.3306	0.68	yes	BK02594BL01-9
SMC3	9126	44436	139.524	573.7228	522.301	0.99	yes	BK02594BL01-9
SMC4	10051	11158	23.4287	144.0633	87.7043	0.91	yes	BK02594BL01-9
SMC5	23137	11979	25.9285	154.6634	97.062	0.92	yes	BK02594BL01-9
SMC6	79677	7344	17.7665	94.82	66.5081	0.87	yes	BK02594BL01-9
SMCHD1	23347	32937	48.3686	425.2567	181.0654	0.96	yes	BK02594BL01-9
SMCO2	341346	46	0.4669	0.5939	1.7479	0.34	no	BK02594BL01-9
SMCO3	440087	21	0.1289	0.2711	0.4824	0.26	no	BK02594BL01-9
SMCO4	56935	920	10.9377	11.8783	40.9446	0.78	yes	BK02594BL01-9
SMCP	4184	0	0	0	0	0	no	BK02594BL01-9
SMCR5	140771	1	0.0045	0.0129	0.017	0.14	no	BK02594BL01-9
SMCR8	140775	2529	3.9293	32.6525	14.7091	0.58	yes	BK02594BL01-9
SMDT1	91689	1193	4.9023	15.4031	18.3516	0.62	yes	BK02594BL01-9
PPP4R3A	55671	10782	29.5497	139.2087	110.6179	0.93	yes	BK02594BL01-9
PPP4R3B	57223	13217	29.4169	170.6475	110.1207	0.93	yes	BK02594BL01-9
PPP4R3C	139420	0	0	0	0	0	no	BK02594BL01-9
SMG1	23049	54886	43.6654	708.645	163.459	0.96	yes	BK02594BL01-9
SMG1P2	440354	2604	8.6786	33.6208	32.4878	0.73	yes	BK02594BL01-9
SMG1P5	595101	821	2.4646	10.6001	9.226	0.5	yes	BK02594BL01-9
SMG5	23381	13476	37.6687	173.9915	141.0107	0.95	yes	BK02594BL01-9
SMG6	23293	4574	6.891	59.0559	25.7961	0.69	yes	BK02594BL01-9
SMG7	9887	12067	23.6239	155.7996	88.4349	0.91	yes	BK02594BL01-9
SMG8	55181	1061	4.1944	13.6988	15.7014	0.59	yes	BK02594BL01-9
SMG9	56006	1595	7.6159	20.5934	28.5097	0.71	yes	BK02594BL01-9
SMIM1	388588	82	1.939	1.0587	7.2587	0.47	yes	BK02594BL01-9
SMIM10	644538	20	0.1681	0.2582	0.6293	0.27	no	BK02594BL01-9
SMIM11A	54065	356	5.1071	4.5964	19.1182	0.63	yes	BK02594BL01-9
SMIM12	113444	1796	3.6334	23.1885	13.6016	0.57	yes	BK02594BL01-9
SMIM13	221710	131	0.3604	1.6914	1.3491	0.32	no	BK02594BL01-9
SMIM14	201895	2643	6.4131	34.1243	24.0073	0.67	yes	BK02594BL01-9
SMIM15	643155	1478	6.603	19.0828	24.7181	0.68	yes	BK02594BL01-9
SMIM17	147670	8	0.0406	0.1033	0.1521	0.2	no	BK02594BL01-9
SMIM18	100507341	0	0	0	0	0	no	BK02594BL01-9
SMIM19	114926	1621	12.6613	20.9291	47.3968	0.81	yes	BK02594BL01-9
SMIM2	79024	0	0	0	0	0	no	BK02594BL01-9
SMIM20	389203	498	5.3671	6.4298	20.0915	0.64	yes	BK02594BL01-9
SMIM21	284274	0	0	0	0	0	no	BK02594BL01-9
SMIM22	440335	739	8.2825	9.5414	31.0049	0.73	yes	BK02594BL01-9
SMIM23	644994	0	0	0	0	0	no	BK02594BL01-9
SMIM24	284422	886	12.5984	11.4393	47.1614	0.81	yes	BK02594BL01-9
SMIM3	85027	163	0.9017	2.1045	3.3754	0.39	yes	BK02594BL01-9
SMIM4	440957	329	7.5182	4.2478	28.144	0.7	yes	BK02594BL01-9
SMIM5	643008	153	0.3859	1.9754	1.4446	0.33	no	BK02594BL01-9
SMIM6	100130933	46	0.5904	0.5939	2.21	0.36	yes	BK02594BL01-9
SMIM7	79086	1669	7.2973	21.5488	27.3169	0.7	yes	BK02594BL01-9
SMIM8	57150	497	2.6363	6.4169	9.869	0.51	yes	BK02594BL01-9
SMIM9	100132963	15	0.0953	0.1937	0.3568	0.24	no	BK02594BL01-9
SMKR1	100287482	1	0.0125	0.0129	0.0467	0.16	no	BK02594BL01-9
SMLR1	100507203	488	2.5072	6.3007	9.3857	0.51	yes	BK02594BL01-9
SMN1	6606	528	1.6522	6.8171	6.1851	0.45	yes	BK02594BL01-9
SMN2	6607	335	2.0875	4.3253	7.8144	0.48	yes	BK02594BL01-9
SMNDC1	10285	1276	7.4244	16.4747	27.7928	0.7	yes	BK02594BL01-9
SMO	6608	6273	21.6672	80.9921	81.1101	0.9	yes	BK02594BL01-9
SMOC1	64093	1199	4.1392	15.4805	15.4948	0.59	yes	BK02594BL01-9
SMOC2	64094	233	0.955	3.0083	3.5751	0.4	yes	BK02594BL01-9
SMOX	54498	3941	20.2641	50.8831	75.8575	0.89	yes	BK02594BL01-9
SMPD1	6609	3341	17.0365	43.1364	63.7752	0.86	yes	BK02594BL01-9
SMPD2	6610	833	5.6457	10.755	21.1344	0.65	yes	BK02594BL01-9
SMPD3	55512	709	1.5369	9.1541	5.7535	0.44	yes	BK02594BL01-9
SMPD4	55627	4850	11.6675	62.6194	43.6766	0.8	yes	BK02594BL01-9
SMPD5	392275	16	0.0607	0.2066	0.2273	0.22	no	BK02594BL01-9
SMPDL3A	10924	4064	19.6964	52.4712	73.7324	0.89	yes	BK02594BL01-9
SMPDL3B	27293	321	1.7341	4.1445	6.4915	0.46	yes	BK02594BL01-9
SMPX	23676	35	0.4358	0.4519	1.6313	0.34	no	BK02594BL01-9
SMR3A	26952	0	0	0	0	0	no	BK02594BL01-9
SMR3B	10879	0	0	0	0	0	no	BK02594BL01-9
SMS	6611	5066	26.353	65.4082	98.6512	0.92	yes	BK02594BL01-9
SMTN	6525	5965	20.004	77.0154	74.8839	0.89	yes	BK02594BL01-9
SMTNL1	219537	0	0	0	0	0	no	BK02594BL01-9
SMTNL2	342527	5	0.0268	0.0646	0.1002	0.19	no	BK02594BL01-9
SMU1	55234	3585	6.5275	46.2867	24.4355	0.68	yes	BK02594BL01-9
SMUG1	23583	985	4.2153	12.7175	15.7797	0.59	yes	BK02594BL01-9
SMURF1	57154	3643	8.1616	47.0356	30.5527	0.72	yes	BK02594BL01-9
SMURF2	64750	4146	5.5581	53.5299	20.8064	0.64	yes	BK02594BL01-9
SMYD1	150572	1	0.0029	0.0129	0.0109	0.13	no	BK02594BL01-9
SMYD2	56950	1629	12.4821	21.0324	46.7262	0.81	yes	BK02594BL01-9
SMYD3	64754	795	4.2715	10.2644	15.9901	0.59	yes	BK02594BL01-9
SMYD4	114826	1290	3.7386	16.6555	13.9953	0.57	yes	BK02594BL01-9
SMYD5	10322	958	4.0329	12.3689	15.097	0.58	yes	BK02594BL01-9
SNAI1	6615	718	5.4244	9.2703	20.3059	0.64	yes	BK02594BL01-9
SNAI2	6591	643	3.9308	8.3019	14.7149	0.58	yes	BK02594BL01-9
SNAI3	333929	73	0.3822	0.9425	1.4308	0.32	no	BK02594BL01-9
SNAP23	8773	3540	15.2913	45.7057	57.2422	0.85	yes	BK02594BL01-9
SNAP25	6616	185	0.8963	2.3886	3.3552	0.39	yes	BK02594BL01-9
SNAP29	9342	1996	6.0466	25.7708	22.6353	0.66	yes	BK02594BL01-9
SNAP47	116841	958	3.1699	12.3689	11.8664	0.54	yes	BK02594BL01-9
SNAP91	9892	4	0.0094	0.0516	0.0352	0.15	no	BK02594BL01-9
SNAPC1	6617	654	3.1792	8.4439	11.9011	0.54	yes	BK02594BL01-9
SNAPC2	6618	380	2.9066	4.9063	10.8805	0.53	yes	BK02594BL01-9
SNAPC3	6619	3309	7.7467	42.7232	28.9995	0.71	yes	BK02594BL01-9
SNAPC4	6621	2404	6.5593	31.0386	24.5544	0.68	yes	BK02594BL01-9
SNAPC5	10302	563	9.2599	7.269	34.6639	0.75	yes	BK02594BL01-9
SNAPIN	23557	598	7.3393	7.7209	27.4742	0.7	yes	BK02594BL01-9
SNCA	6622	138	0.4963	1.7817	1.8579	0.34	no	BK02594BL01-9
SNCA-AS1	644248	0	0	0	0	0	no	BK02594BL01-9
SNCAIP	9627	328	0.9769	4.2349	3.657	0.4	yes	BK02594BL01-9
SNCB	6620	0	0	0	0	0	no	BK02594BL01-9
SNCG	6623	1725	15.8858	22.2718	59.4676	0.85	yes	BK02594BL01-9
SND1	27044	11617	38.7971	149.9896	145.2349	0.95	yes	BK02594BL01-9
SND1-IT1	27099	658	3.307	8.4956	12.3794	0.55	yes	BK02594BL01-9
SNED1	25992	3191	5.2551	41.1997	19.6721	0.63	yes	BK02594BL01-9
SNF8	11267	1334	11.1552	17.2236	41.7588	0.79	yes	BK02594BL01-9
SNHG1	23642	51	0.589	0.6585	2.2048	0.36	yes	BK02594BL01-9
SNHG10	283596	31	0.2041	0.4002	0.7641	0.29	no	BK02594BL01-9
SNHG12	85028	280	4.8919	3.6151	18.3127	0.62	yes	BK02594BL01-9
SNHG15	285958	34	0.5467	0.439	2.0465	0.35	yes	BK02594BL01-9
SNHG16	100507246	120	0.4889	1.5493	1.8302	0.34	no	BK02594BL01-9
SNHG18	100505806	5	0.0434	0.0646	0.1624	0.2	no	BK02594BL01-9
SNHG19	100507303	21	0.7638	0.2711	2.8591	0.38	yes	BK02594BL01-9
SNHG20	654434	2	0.0119	0.0258	0.0446	0.16	no	BK02594BL01-9
SNHG3	8420	55	0.3027	0.7101	1.1331	0.31	no	BK02594BL01-9
SNHG4	724102	5	0.0418	0.0646	0.1563	0.2	no	BK02594BL01-9
SNHG5	387066	30	0.764	0.3873	2.8599	0.38	yes	BK02594BL01-9
SNHG6	641638	2376	64.8563	30.677	242.7864	0.97	yes	BK02594BL01-9
SNHG7	84973	247	1.1842	3.1891	4.433	0.42	yes	BK02594BL01-9
SNHG8	100093630	149	3.1079	1.9238	11.6341	0.54	yes	BK02594BL01-9
SNIP1	79753	890	2.4953	11.491	9.3411	0.51	yes	BK02594BL01-9
SNN	8303	327	1.2821	4.222	4.7995	0.43	yes	BK02594BL01-9
SNORA1	677792	0	0	0	0	0	no	BK02594BL01-9
SNORA10	574042	43	4.1743	0.5552	15.6263	0.59	yes	BK02594BL01-9
SNORA11	677799	187	18.4305	2.4144	68.9937	0.88	yes	BK02594BL01-9
SNORA11B	100124539	113	11.4879	1.459	43.0045	0.79	yes	BK02594BL01-9
SNORA11C	100124540	0	0	0	0	0	no	BK02594BL01-9
SNORA11D	100124541	3	0.1525	0.0387	0.5709	0.27	no	BK02594BL01-9
SNORA11E	101340250	2	0.1017	0.0258	0.3806	0.24	no	BK02594BL01-9
SNORA12	677800	359	31.5315	4.6351	118.0364	0.94	yes	BK02594BL01-9
SNORA13	654322	62	6.0188	0.8005	22.5309	0.66	yes	BK02594BL01-9
SNORA14A	677801	136	6.552	1.7559	24.5269	0.68	yes	BK02594BL01-9
SNORA14B	677802	98	9.3726	1.2653	35.0858	0.75	yes	BK02594BL01-9
SNORA15	677803	26	2.524	0.3357	9.4485	0.51	yes	BK02594BL01-9
SNORA16A	692073	62	5.9738	0.8005	22.3628	0.66	yes	BK02594BL01-9
SNORA16B	692157	64	6.2129	0.8263	23.2577	0.67	yes	BK02594BL01-9
SNORA17A	677804	0	0	0	0	0	no	BK02594BL01-9
SNORA18	677805	0	0	0	0	0	no	BK02594BL01-9
SNORA19	641451	46	4.64	0.5939	17.3695	0.61	yes	BK02594BL01-9
SNORA20	677806	454	44.4068	5.8617	166.2344	0.96	yes	BK02594BL01-9
SNORA21	619505	856	83.0977	11.052	311.0721	0.98	yes	BK02594BL01-9
SNORA22	677807	395	19.0296	5.0999	71.2363	0.88	yes	BK02594BL01-9
SNORA23	677808	1315	89.832	16.9782	336.2815	0.98	yes	BK02594BL01-9
SNORA24	677809	56	5.5193	0.723	20.6612	0.64	yes	BK02594BL01-9
SNORA25	684959	0	0	0	0	0	no	BK02594BL01-9
SNORA26	677810	34	3.5982	0.439	13.4697	0.56	yes	BK02594BL01-9
SNORA27	619499	126	12.9112	1.6268	48.3325	0.82	yes	BK02594BL01-9
SNORA28	677811	292	29.9212	3.7701	112.0086	0.93	yes	BK02594BL01-9
SNORA29	677812	26	2.3978	0.3357	8.976	0.5	yes	BK02594BL01-9
SNORA2A	677793	153	14.6327	1.9754	54.7768	0.84	yes	BK02594BL01-9
SNORA2B	677794	59	5.5603	0.7618	20.8147	0.64	yes	BK02594BL01-9
SNORA30	677813	13	1.3011	0.1678	4.8707	0.43	yes	BK02594BL01-9
SNORA31	677814	1	0.0993	0.0129	0.3718	0.24	no	BK02594BL01-9
SNORA32	692063	0	0	0	0	0	no	BK02594BL01-9
SNORA33	594839	152	14.7557	1.9625	55.2371	0.84	yes	BK02594BL01-9
SNORA2C	677815	457	43.0688	5.9004	161.2258	0.96	yes	BK02594BL01-9
SNORA35	677816	0	0	0	0	0	no	BK02594BL01-9
SNORA36A	677817	0	0	0	0	0	no	BK02594BL01-9
SNORA36B	677818	0	0	0	0	0	no	BK02594BL01-9
SNORA36C	100124535	7	0.7061	0.0904	2.6432	0.37	yes	BK02594BL01-9
SNORA37	677819	30	3.0026	0.3873	11.2401	0.53	yes	BK02594BL01-9
SNORA38	677820	52	0.7266	0.6714	2.72	0.37	yes	BK02594BL01-9
SNORA38B	100124536	31	3.0322	0.4002	11.3508	0.54	yes	BK02594BL01-9
SNORA4	619568	201	18.9427	2.5952	70.9111	0.88	yes	BK02594BL01-9
SNORA40	677822	0	0	0	0	0	no	BK02594BL01-9
SNORA41	619569	32	3.13	0.4132	11.717	0.54	yes	BK02594BL01-9
SNORA17B	677824	0	0	0	0	0	no	BK02594BL01-9
SNORA44	677825	15	1.4672	0.1937	5.4923	0.44	yes	BK02594BL01-9
SNORA3A	619562	70	6.9522	0.9038	26.0252	0.69	yes	BK02594BL01-9
SNORA3B	677826	44	4.3366	0.5681	16.2338	0.6	yes	BK02594BL01-9
SNORA46	677827	79	7.5555	1.02	28.2834	0.71	yes	BK02594BL01-9
SNORA47	677828	160	14.9695	2.0658	56.0376	0.84	yes	BK02594BL01-9
SNORA48	652965	73	6.9816	0.9425	26.1353	0.69	yes	BK02594BL01-9
SNORA49	677829	367	34.587	4.7384	129.4746	0.94	yes	BK02594BL01-9
SNORA51	677831	31	3.0322	0.4002	11.3508	0.54	yes	BK02594BL01-9
SNORA52	619565	196	18.8851	2.5306	70.6953	0.88	yes	BK02594BL01-9
SNORA53	677832	2012	103.9095	25.9774	388.9797	0.98	yes	BK02594BL01-9
SNORA54	677833	286	30.0212	3.6926	112.3828	0.93	yes	BK02594BL01-9
SNORA55	677834	80	7.5394	1.0329	28.2233	0.7	yes	BK02594BL01-9
SNORA56	677835	21	1.0509	0.2711	3.934	0.41	yes	BK02594BL01-9
SNORA57	692158	0	0	0	0	0	no	BK02594BL01-9
SNORA58	677836	24	1.313	0.3099	4.9152	0.43	yes	BK02594BL01-9
SNORA59A	677885	15	1.2741	0.1937	4.7697	0.43	yes	BK02594BL01-9
SNORA59B	677882	13	1.1042	0.1678	4.1337	0.41	yes	BK02594BL01-9
SNORA5A	654319	215	20.7158	2.7759	77.5484	0.89	yes	BK02594BL01-9
SNORA5B	677795	8	0.7825	0.1033	2.9292	0.38	yes	BK02594BL01-9
SNORA5C	677796	241	22.7124	3.1116	85.0228	0.9	yes	BK02594BL01-9
SNORA6	574040	244	21.1432	3.1503	79.1485	0.89	yes	BK02594BL01-9
SNORA60	677837	118	11.2024	1.5235	41.9355	0.79	yes	BK02594BL01-9
SNORA61	677838	115	11.4215	1.4848	42.7556	0.79	yes	BK02594BL01-9
SNORA62	6044	163	13.6658	2.1045	51.1571	0.83	yes	BK02594BL01-9
SNORA63	6043	1274	121.8436	16.4489	456.1153	0.99	yes	BK02594BL01-9
SNORA64	26784	844	81.3214	10.8971	304.4224	0.98	yes	BK02594BL01-9
SNORA65	26783	110	10.4429	1.4202	39.0924	0.77	yes	BK02594BL01-9
SNORA66	26782	58	5.6305	0.7489	21.0773	0.65	yes	BK02594BL01-9
SNORA67	26781	51	4.8064	0.6585	17.9924	0.61	yes	BK02594BL01-9
SNORA68	26780	932	90.4756	12.0333	338.6907	0.98	yes	BK02594BL01-9
SNORA69	26779	25	2.4453	0.3228	9.1539	0.5	yes	BK02594BL01-9
SNORA70	26778	543	25.9659	7.0108	97.202	0.92	yes	BK02594BL01-9
SNORA70B	100124537	42	4.0468	0.5423	15.149	0.58	yes	BK02594BL01-9
SNORA70C	100124538	2	0.1899	0.0258	0.7108	0.28	no	BK02594BL01-9
SNORA70D	100379141	14	1.3389	0.1808	5.0123	0.43	yes	BK02594BL01-9
SNORA70E	100379250	15	1.4346	0.1937	5.3703	0.44	yes	BK02594BL01-9
SNORA70F	100337591	54	5.1645	0.6972	19.333	0.63	yes	BK02594BL01-9
SNORA70G	100379132	1	0.0909	0.0129	0.3404	0.24	no	BK02594BL01-9
SNORA71A	26777	415	38.8272	5.3582	145.3476	0.95	yes	BK02594BL01-9
SNORA71B	26776	220	20.8858	2.8405	78.1849	0.89	yes	BK02594BL01-9
SNORA71C	677839	278	26.0095	3.5893	97.3654	0.92	yes	BK02594BL01-9
SNORA71D	677840	214	20.0217	2.763	74.9504	0.89	yes	BK02594BL01-9
SNORA71E	677821	27	2.5633	0.3486	9.5954	0.51	yes	BK02594BL01-9
SNORA72	26775	84	8.2162	1.0845	30.757	0.72	yes	BK02594BL01-9
SNORA73A	6080	7730	482.1435	99.8037	1804.8792	1	yes	BK02594BL01-9
SNORA74A	26821	613	39.5729	7.9146	148.139	0.95	yes	BK02594BL01-9
SNORA74B	677841	1371	86.771	17.7013	324.8226	0.98	yes	BK02594BL01-9
SNORA75	654321	28	2.6388	0.3615	9.8782	0.51	yes	BK02594BL01-9
SNORA50A	677830	282	26.7718	3.641	100.2188	0.92	yes	BK02594BL01-9
SNORA50C	677842	175	16.9884	2.2595	63.5954	0.86	yes	BK02594BL01-9
SNORA77	677843	42	4.3382	0.5423	16.2397	0.6	yes	BK02594BL01-9
SNORA78	677844	14	1.4233	0.1808	5.328	0.44	yes	BK02594BL01-9
SNORA79	677845	21	1.9367	0.2711	7.2499	0.47	yes	BK02594BL01-9
SNORA7A	619563	0	0	0	0	0	no	BK02594BL01-9
SNORA7B	677797	93	8.6384	1.2007	32.3376	0.73	yes	BK02594BL01-9
SNORA8	654320	0	0	0	0	0	no	BK02594BL01-9
SNORA80A	677846	24	2.2784	0.3099	8.5293	0.49	yes	BK02594BL01-9
SNORA80B	100302743	48	4.5569	0.6197	17.0585	0.6	yes	BK02594BL01-9
SNORA80E	677823	237	22.8355	3.06	85.4835	0.9	yes	BK02594BL01-9
SNORA81	677847	796	57.7378	10.2773	216.1385	0.97	yes	BK02594BL01-9
SNORA84	100124534	0	0	0	0	0	no	BK02594BL01-9
SNORA9	677798	112	10.8726	1.4461	40.701	0.78	yes	BK02594BL01-9
SNORD10	652966	550	47.9809	7.1012	179.6139	0.96	yes	BK02594BL01-9
SNORD100	594838	65	11.0425	0.8392	41.337	0.79	yes	BK02594BL01-9
SNORD101	594837	101	17.8635	1.304	66.871	0.87	yes	BK02594BL01-9
SNORD102	26771	73	13.0905	0.9425	49.0038	0.82	yes	BK02594BL01-9
SNORD103A	692234	23	3.3745	0.297	12.6324	0.55	yes	BK02594BL01-9
SNORD103B	692235	39	5.722	0.5035	21.4201	0.65	yes	BK02594BL01-9
SNORD104	692227	33	5.3259	0.4261	19.9371	0.63	yes	BK02594BL01-9
SNORD105	692229	5	0.7595	0.0646	2.8431	0.38	yes	BK02594BL01-9
SNORD105B	100113382	9	1.2631	0.1162	4.7282	0.43	yes	BK02594BL01-9
SNORD107	91380	0	0	0	0	0	no	BK02594BL01-9
SNORD108	338427	0	0	0	0	0	no	BK02594BL01-9
SNORD109A	338428	38	7.3228	0.4906	27.4124	0.7	yes	BK02594BL01-9
SNORD109B	338429	0	0	0	0	0	no	BK02594BL01-9
SNORD11	692058	37	5.6871	0.4777	21.2893	0.65	yes	BK02594BL01-9
SNORD110	692213	69	11.8783	0.8909	44.4659	0.8	yes	BK02594BL01-9
SNORD111	692214	5	0.6868	0.0646	2.5709	0.37	yes	BK02594BL01-9
SNORD111B	100113402	8	1.0227	0.1033	3.8283	0.41	yes	BK02594BL01-9
SNORD112	692215	31	5.198	0.4002	19.4585	0.63	yes	BK02594BL01-9
SNORD113-1	767561	16	2.9511	0.2066	11.0474	0.53	yes	BK02594BL01-9
SNORD113-2	767562	26	4.7281	0.3357	17.6992	0.61	yes	BK02594BL01-9
SNORD113-3	767563	45	8.1832	0.581	30.6333	0.72	yes	BK02594BL01-9
SNORD113-4	767564	29	5.0598	0.3744	18.9411	0.62	yes	BK02594BL01-9
SNORD113-5	767565	9	1.5091	0.1162	5.6492	0.44	yes	BK02594BL01-9
SNORD113-6	767566	7	1.2213	0.0904	4.572	0.42	yes	BK02594BL01-9
SNORD113-7	767567	3	0.5097	0.0387	1.9079	0.35	no	BK02594BL01-9
SNORD113-8	767568	16	2.8299	0.2066	10.5934	0.52	yes	BK02594BL01-9
SNORD113-9	767569	18	3.2733	0.2324	12.2533	0.55	yes	BK02594BL01-9
SNORD114-1	767577	22	4.0007	0.284	14.9763	0.58	yes	BK02594BL01-9
SNORD114-10	767588	53	9.6379	0.6843	36.0792	0.76	yes	BK02594BL01-9
SNORD114-11	767589	9	1.5703	0.1162	5.8783	0.45	yes	BK02594BL01-9
SNORD114-12	767590	4	0.6979	0.0516	2.6126	0.37	yes	BK02594BL01-9
SNORD114-13	767591	12	2.1224	0.1549	7.9451	0.48	yes	BK02594BL01-9
SNORD114-14	767592	11	1.9192	0.142	7.1846	0.47	yes	BK02594BL01-9
SNORD114-15	767593	12	2.1822	0.1549	8.1689	0.49	yes	BK02594BL01-9
SNORD114-16	767594	8	1.497	0.1033	5.6038	0.44	yes	BK02594BL01-9
SNORD114-17	767595	7	1.2213	0.0904	4.572	0.42	yes	BK02594BL01-9
SNORD114-18	767596	11	2.0003	0.142	7.4881	0.48	yes	BK02594BL01-9
SNORD114-19	767597	11	1.9192	0.142	7.1846	0.47	yes	BK02594BL01-9
SNORD114-2	767578	19	3.1859	0.2453	11.9262	0.54	yes	BK02594BL01-9
SNORD114-20	767598	20	3.637	0.2582	13.6148	0.57	yes	BK02594BL01-9
SNORD114-21	767599	7	1.2729	0.0904	4.7652	0.43	yes	BK02594BL01-9
SNORD114-22	767600	0	0	0	0	0	no	BK02594BL01-9
SNORD114-23	767603	12	2.1822	0.1549	8.1689	0.49	yes	BK02594BL01-9
SNORD114-24	767604	6	1.0911	0.0775	4.0844	0.41	yes	BK02594BL01-9
SNORD114-25	767605	13	2.364	0.1678	8.8496	0.5	yes	BK02594BL01-9
