Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
COP1	64326	5253	23.4014	68.0278	91.6198	0.91	yes	BK00506TS04
RFWD3	55159	1929	4.7628	24.9811	18.6472	0.62	yes	BK00506TS04
RFX1	5989	1925	5.6955	24.9293	22.2988	0.66	yes	BK00506TS04
RFX2	5990	918	2.8883	11.8884	11.3082	0.54	yes	BK00506TS04
RFX3	5991	1583	1.8591	20.5003	7.2786	0.47	yes	BK00506TS04
RFX4	5992	2	0.0059	0.0259	0.023	0.14	no	BK00506TS04
RFX5	5993	1731	5.7494	22.4169	22.5098	0.66	yes	BK00506TS04
RFX6	222546	0	0	0	0	0	no	BK00506TS04
RFX7	64864	2484	4.2271	32.1685	16.5498	0.6	yes	BK00506TS04
RFX8	731220	797	4.2545	10.3214	16.6569	0.6	yes	BK00506TS04
RFXANK	8625	1045	7.59	13.533	29.7161	0.72	yes	BK00506TS04
RFXAP	5994	461	2.1133	5.9701	8.2739	0.49	yes	BK00506TS04
RTL9	57529	11	0.0258	0.1425	0.1009	0.19	no	BK00506TS04
RTL5	340526	315	0.9402	4.0793	3.6808	0.4	yes	BK00506TS04
RGCC	28984	576	6.7323	7.4594	26.3578	0.69	yes	BK00506TS04
RGL1	23179	1850	4.5068	23.958	17.6447	0.61	yes	BK00506TS04
RGL2	5863	5843	4.139	75.6685	16.2046	0.6	yes	BK00506TS04
RGL3	57139	1829	9.2488	23.6861	36.2102	0.76	yes	BK00506TS04
RGL4	266747	27	0.0965	0.3497	0.3779	0.24	no	BK00506TS04
RGMA	56963	444	1.4321	5.7499	5.6069	0.44	yes	BK00506TS04
RGMB	285704	1070	2.4958	13.8568	9.7715	0.51	yes	BK00506TS04
RGMB-AS1	503569	4	0.0255	0.0518	0.0999	0.19	no	BK00506TS04
RGN	9104	33	0.0956	0.4274	0.3743	0.24	no	BK00506TS04
RGP1	9827	2198	16.5782	28.4647	64.9059	0.86	yes	BK00506TS04
RGPD1	400966	613	1.0484	7.9385	4.1047	0.41	yes	BK00506TS04
RGPD2	729857	1063	2.1734	13.7661	8.5091	0.49	yes	BK00506TS04
RGPD3	653489	1674	3.6913	21.6788	14.4518	0.58	yes	BK00506TS04
RGPD4	285190	734	1.3254	9.5055	5.189	0.43	yes	BK00506TS04
RGPD5	84220	1973	2.8488	25.5509	11.1535	0.54	yes	BK00506TS04
RGPD6	729540	417	0.5979	5.4003	2.3409	0.36	yes	BK00506TS04
RGPD8	727851	1657	2.3682	21.4586	9.272	0.51	yes	BK00506TS04
RGR	5995	0	0	0	0	0	no	BK00506TS04
RGS1	5996	1579	14.5748	20.4485	57.0626	0.84	yes	BK00506TS04
RGS10	6001	1084	14.4128	14.0381	56.4283	0.84	yes	BK00506TS04
RGS11	8786	990	4.1331	12.8208	16.1816	0.6	yes	BK00506TS04
RGS12	6002	4600	8.2876	59.5713	32.4472	0.73	yes	BK00506TS04
RGS13	6003	32	0.2651	0.4144	1.038	0.3	no	BK00506TS04
RGS14	10636	1727	7.7657	22.3651	30.4037	0.72	yes	BK00506TS04
RGS16	6004	255	1.3579	3.3023	5.3162	0.44	yes	BK00506TS04
RGS17	26575	133	1.1701	1.7224	4.5811	0.42	yes	BK00506TS04
RGS18	64407	77	0.4649	0.9972	1.8201	0.34	no	BK00506TS04
RGS19	10287	839	5.3709	10.8653	21.0278	0.65	yes	BK00506TS04
RGS2	5997	508	4.8731	6.5787	19.0791	0.63	yes	BK00506TS04
RGS20	8601	7	0.0393	0.0907	0.1538	0.2	no	BK00506TS04
RGS21	431704	0	0	0	0	0	no	BK00506TS04
RGS22	26166	113	0.3356	1.4634	1.3141	0.32	no	BK00506TS04
RGS3	5998	5206	9.2267	67.4192	36.1237	0.76	yes	BK00506TS04
RGS4	5999	328	1.0678	4.2477	4.1806	0.41	yes	BK00506TS04
RGS5	8490	525	0.9158	6.7989	3.5855	0.4	yes	BK00506TS04
RGS6	9628	148	0.2384	1.9166	0.9334	0.29	no	BK00506TS04
RGS7	6000	20	0.1009	0.259	0.395	0.24	no	BK00506TS04
RGS7BP	401190	63	0.139	0.8159	0.5441	0.26	no	BK00506TS04
RGS8	85397	0	0	0	0	0	no	BK00506TS04
RGS9	8787	153	0.7677	1.9814	3.0056	0.38	yes	BK00506TS04
RGS9BP	388531	6	0.0268	0.0777	0.1051	0.19	no	BK00506TS04
RGSL1	353299	2	0.0067	0.0259	0.0262	0.15	no	BK00506TS04
RHAG	6005	0	0	0	0	0	no	BK00506TS04
RHBDD1	84236	1977	3.5378	25.6027	13.8508	0.57	yes	BK00506TS04
RHBDD2	57414	4597	15.8163	59.5324	61.923	0.86	yes	BK00506TS04
RHBDD3	25807	982	5.3795	12.7172	21.0616	0.65	yes	BK00506TS04
RHBDF1	64285	5986	20.8556	77.5204	81.6528	0.9	yes	BK00506TS04
RHBDF2	79651	5406	16.4689	70.0092	64.478	0.86	yes	BK00506TS04
RHBDL1	9028	296	2.1439	3.8333	8.3937	0.49	yes	BK00506TS04
RHBDL2	54933	1260	4.2895	16.3174	16.7941	0.6	yes	BK00506TS04
RHBDL3	162494	18	0.0479	0.2331	0.1875	0.21	no	BK00506TS04
RHBG	57127	0	0	0	0	0	no	BK00506TS04
RHCE	6006	187	0.9667	2.4217	3.785	0.4	yes	BK00506TS04
RHCG	51458	19	0.127	0.2461	0.4973	0.26	no	BK00506TS04
RHD	6007	73	0.305	0.9454	1.194	0.31	no	BK00506TS04
RHEB	6009	2833	16.9304	36.6881	66.2849	0.87	yes	BK00506TS04
RHEBL1	121268	85	0.8607	1.1008	3.3696	0.39	yes	BK00506TS04
RHNO1	83695	939	4.9352	12.1603	19.322	0.63	yes	BK00506TS04
RHO	6010	8	0.0374	0.1036	0.1465	0.2	no	BK00506TS04
RHOA	387	12926	86.6884	167.3953	339.3976	0.98	yes	BK00506TS04
RHOB	388	4967	27.1753	64.324	106.3954	0.93	yes	BK00506TS04
RHOBTB1	9886	2378	6.4238	30.7958	25.1502	0.68	yes	BK00506TS04
RHOBTB2	23221	3752	8.3444	48.5894	32.6695	0.74	yes	BK00506TS04
RHOBTB3	22836	4388	10.0045	56.8258	39.1692	0.77	yes	BK00506TS04
RHOC	389	8464	63.9878	109.6112	250.5216	0.98	yes	BK00506TS04
RHOD	29984	2075	23.7174	26.8718	92.8571	0.91	yes	BK00506TS04
RHOF	54509	2767	14.716	35.8334	57.6152	0.85	yes	BK00506TS04
RHOG	391	1649	13.3971	21.355	52.4517	0.83	yes	BK00506TS04
RHOH	399	278	1.0979	3.6002	4.2986	0.41	yes	BK00506TS04
RHOJ	57381	352	1.1715	4.5585	4.5868	0.42	yes	BK00506TS04
RHOQ	23433	3814	10.8746	49.3924	42.5756	0.79	yes	BK00506TS04
RHOT1	55288	3390	12.619	43.9014	49.4051	0.82	yes	BK00506TS04
RHOT2	89941	10406	52.9511	134.7606	207.3113	0.97	yes	BK00506TS04
RHOU	58480	546	1.4861	7.0709	5.8183	0.45	yes	BK00506TS04
RHOV	171177	31	0.2355	0.4015	0.9219	0.29	no	BK00506TS04
RHOXF1	158800	5	0.0421	0.0648	0.1648	0.2	no	BK00506TS04
RHOXF2	84528	0	0	0	0	0	no	BK00506TS04
RHOXF2B	727940	2	0.0099	0.0259	0.0387	0.16	no	BK00506TS04
RHPN1	114822	2192	6.944	28.387	27.1867	0.7	yes	BK00506TS04
RHPN2	85415	9578	35.1282	124.0378	137.5321	0.95	yes	BK00506TS04
RIBC1	158787	68	0.1481	0.8806	0.5798	0.27	no	BK00506TS04
RIBC2	26150	367	3.3423	4.7528	13.0856	0.56	yes	BK00506TS04
RIC3	79608	65	0.1436	0.8418	0.5623	0.26	no	BK00506TS04
RIC8A	60626	5184	17.9264	67.1342	70.1843	0.88	yes	BK00506TS04
RIC8B	55188	1424	2.7848	18.4412	10.903	0.53	yes	BK00506TS04
RICTOR	253260	66775	89.9943	864.7549	352.3405	0.98	yes	BK00506TS04
RIF1	55183	18523	23.437	239.878	91.7593	0.91	yes	BK00506TS04
RIIAD1	284485	3	0.0854	0.0389	0.3343	0.24	no	BK00506TS04
RILP	83547	644	4.654	8.34	18.2211	0.62	yes	BK00506TS04
RILPL1	353116	1986	9.4835	25.7193	37.1293	0.76	yes	BK00506TS04
RILPL2	196383	1023	9.2321	13.2481	36.1452	0.76	yes	BK00506TS04
RIMBP2	23504	481	0.8419	6.2291	3.2961	0.39	yes	BK00506TS04
RIMBP3B	440804	36	0.086	0.4662	0.3368	0.24	no	BK00506TS04
RIMBP3C	150221	0	0	0	0	0	no	BK00506TS04
RIMKLA	284716	92	0.1127	1.1914	0.4413	0.25	no	BK00506TS04
RIMKLB	57494	2290	3.0019	29.6561	11.753	0.54	yes	BK00506TS04
RIMS1	22999	43	0.0452	0.5569	0.1769	0.21	no	BK00506TS04
RIMS2	9699	6	0.0085	0.0777	0.0333	0.15	no	BK00506TS04
RIMS3	9783	468	0.8384	6.0607	3.2824	0.39	yes	BK00506TS04
RIMS4	140730	2	0.005	0.0259	0.0195	0.14	no	BK00506TS04
RIN1	9610	1765	8.494	22.8572	33.2551	0.74	yes	BK00506TS04
RIN2	54453	10095	24.0142	130.7331	94.0189	0.91	yes	BK00506TS04
RIN3	79890	7921	25.6448	102.5792	100.403	0.92	yes	BK00506TS04
RING1	6015	2849	3.5381	36.8953	13.8522	0.57	yes	BK00506TS04
RINL	126432	556	2.3515	7.2004	9.2065	0.51	yes	BK00506TS04
RINT1	60561	1999	8.6784	25.8876	33.9771	0.74	yes	BK00506TS04
RIOK1	83732	1527	7.2783	19.7751	28.4955	0.71	yes	BK00506TS04
RIOK2	55781	1489	4.1168	19.283	16.1178	0.6	yes	BK00506TS04
RIOK3	8780	9526	30.5509	123.3644	119.611	0.94	yes	BK00506TS04
RIPK1	8737	3199	8.9516	41.4279	35.0467	0.75	yes	BK00506TS04
RIPK2	8767	1905	7.6497	24.6703	29.9497	0.72	yes	BK00506TS04
RIPK3	11035	2648	17.505	34.2923	68.5347	0.87	yes	BK00506TS04
RIPK4	54101	3960	13.2446	51.2831	51.8545	0.83	yes	BK00506TS04
RIPPLY1	92129	2	0.0218	0.0259	0.0855	0.18	no	BK00506TS04
RIPPLY2	134701	0	0	0	0	0	no	BK00506TS04
RIPPLY3	53820	6	0.0336	0.0777	0.1315	0.19	no	BK00506TS04
RIT1	6016	1990	7.4033	25.7711	28.9852	0.71	yes	BK00506TS04
RIT2	6014	0	0	0	0	0	no	BK00506TS04
RITA1	84934	1166	7.4092	15.1	29.0082	0.71	yes	BK00506TS04
RLBP1	6017	0	0	0	0	0	no	BK00506TS04
RLF	6018	5964	12.3577	77.2355	48.3821	0.82	yes	BK00506TS04
RLIM	51132	7734	9.423	100.1575	36.8925	0.76	yes	BK00506TS04
RLN1	6013	16	0.1193	0.2072	0.467	0.25	no	BK00506TS04
RLN2	6019	13	0.1822	0.1684	0.7133	0.28	no	BK00506TS04
RLN3	117579	0	0	0	0	0	no	BK00506TS04
CARMIL2	146206	415	1.1999	5.3744	4.6978	0.42	yes	BK00506TS04
RMDN1	51115	1397	3.6989	18.0915	14.4819	0.58	yes	BK00506TS04
RMDN2	151393	581	2.2738	7.5241	8.9024	0.5	yes	BK00506TS04
RMDN2-AS1	101410544	0	0	0	0	0	no	BK00506TS04
RMDN3	55177	1844	10.604	23.8803	41.5164	0.79	yes	BK00506TS04
RMI1	80010	937	3.269	12.1344	12.7985	0.56	yes	BK00506TS04
RMI2	116028	96	0.8682	1.2432	3.399	0.39	yes	BK00506TS04
RMND1	55005	1218	7.774	15.7734	30.4363	0.72	yes	BK00506TS04
RMND5A	64795	5908	12.3743	76.5102	48.4471	0.82	yes	BK00506TS04
RMND5B	64777	1497	8.8121	19.3866	34.5005	0.75	yes	BK00506TS04
RMRP	6023	128852	6226.3781	1668.6693	24377.166	1	yes	BK00506TS04
RMST	196475	0	0	0	0	0	no	BK00506TS04
RNASE1	6035	3813	50.9066	49.3794	199.3067	0.97	yes	BK00506TS04
RNASE10	338879	10	0.1105	0.1295	0.4326	0.25	no	BK00506TS04
RNASE11	122651	0	0	0	0	0	no	BK00506TS04
RNASE12	493901	0	0	0	0	0	no	BK00506TS04
RNASE13	440163	5	0.0403	0.0648	0.1578	0.2	no	BK00506TS04
RNASE2	6036	78	1.3743	1.0101	5.3806	0.44	yes	BK00506TS04
RNASE3	6037	3	0.0543	0.0389	0.2124	0.21	no	BK00506TS04
RNASE4	6038	589	3.6048	7.6277	14.1132	0.57	yes	BK00506TS04
RNASE6	6039	296	3.6129	3.8333	14.145	0.57	yes	BK00506TS04
RNASE7	84659	6	0.0518	0.0777	0.2029	0.21	no	BK00506TS04
RNASE8	122665	0	0	0	0	0	no	BK00506TS04
RNASE9	390443	0	0	0	0	0	no	BK00506TS04
RNASEH1	246243	1543	10.4839	19.9823	41.0459	0.78	yes	BK00506TS04
RNASEH2A	10535	315	2.6855	4.0793	10.5143	0.53	yes	BK00506TS04
RNASEH2B	79621	1592	9.4356	20.6168	36.9418	0.76	yes	BK00506TS04
RNASEH2C	84153	1723	8.012	22.3133	31.368	0.73	yes	BK00506TS04
RNASEK	440400	61	0.7685	0.79	3.0086	0.38	yes	BK00506TS04
RNASEK-C17orf49	100529209	2	0.0136	0.0259	0.0531	0.16	no	BK00506TS04
RNASEL	6041	1574	3.3117	20.3837	12.9659	0.56	yes	BK00506TS04
RNASET2	8635	14963	127.0656	193.775	497.4801	0.99	yes	BK00506TS04
RND1	27289	257	1.9989	3.3282	7.8261	0.48	yes	BK00506TS04
RND2	8153	20	0.0618	0.259	0.2421	0.22	no	BK00506TS04
RND3	390	2367	10.9203	30.6533	42.7546	0.79	yes	BK00506TS04
RNF10	9921	13307	43.4846	172.3294	170.2484	0.96	yes	BK00506TS04
RNF103	7844	6182	14.1872	80.0586	55.5451	0.84	yes	BK00506TS04
RNF103-CHMP3	100526767	22	0.0845	0.2849	0.3307	0.23	no	BK00506TS04
RNF11	26994	3921	16.5186	50.778	64.6725	0.86	yes	BK00506TS04
RNF111	54778	4106	8.3765	53.1738	32.7951	0.74	yes	BK00506TS04
RNF112	7732	112	0.4493	1.4504	1.7592	0.34	no	BK00506TS04
RNF113A	7737	601	6.0009	7.7831	23.4942	0.67	yes	BK00506TS04
RNF113B	140432	0	0	0	0	0	no	BK00506TS04
RNF114	55905	2268	11.9056	29.3712	46.6123	0.81	yes	BK00506TS04
RNF115	27246	1283	4.1507	16.6152	16.2505	0.6	yes	BK00506TS04
RNF121	55298	1623	7.6597	21.0183	29.9889	0.72	yes	BK00506TS04
RNF122	79845	264	1.8263	3.4189	7.1503	0.47	yes	BK00506TS04
RNF123	63891	3864	11.6399	50.0399	45.5718	0.81	yes	BK00506TS04
RNF125	54941	240	0.5279	3.1081	2.0667	0.35	yes	BK00506TS04
RNF126	55658	1312	9.8213	16.9908	38.4516	0.77	yes	BK00506TS04
RNF126P1	376412	27	0.2653	0.3497	1.0387	0.3	no	BK00506TS04
RNF128	79589	2429	9.222	31.4562	36.1054	0.76	yes	BK00506TS04
RNF13	11342	6735	26.1844	87.2201	102.5156	0.92	yes	BK00506TS04
RNF130	55819	5510	31.5316	71.356	123.4508	0.94	yes	BK00506TS04
RNF133	168433	180	1.6154	2.3311	6.3246	0.46	yes	BK00506TS04
RNF135	84282	1505	7.3882	19.4902	28.926	0.71	yes	BK00506TS04
RNF138	51444	1777	6.2807	23.0126	24.59	0.68	yes	BK00506TS04
RNF138P1	379013	561	1.2744	7.2651	4.9893	0.43	yes	BK00506TS04
RNF139	11236	1855	7.2533	24.0228	28.3975	0.71	yes	BK00506TS04
RNF139-AS1	101927612	0	0	0	0	0	no	BK00506TS04
RNF14	9604	3220	8.1034	41.6999	31.7258	0.73	yes	BK00506TS04
RNF141	50862	2344	7.4328	30.3555	29.1004	0.71	yes	BK00506TS04
RNF144A	9781	1680	3.2051	21.7565	12.5486	0.55	yes	BK00506TS04
RNF144B	255488	1038	2.2464	13.4424	8.7949	0.5	yes	BK00506TS04
RNF145	153830	4959	14.8934	64.2204	58.3099	0.85	yes	BK00506TS04
RNF146	81847	2092	9.31	27.092	36.4498	0.76	yes	BK00506TS04
RNF148	378925	162	1.6113	2.0979	6.3086	0.46	yes	BK00506TS04
RNF149	284996	6041	14.3863	78.2326	56.3244	0.84	yes	BK00506TS04
RNF150	57484	281	0.7648	3.639	2.9944	0.38	yes	BK00506TS04
RNF151	146310	13	0.1969	0.1684	0.7709	0.28	no	BK00506TS04
RNF152	220441	930	1.2221	12.0438	4.7847	0.43	yes	BK00506TS04
RNF157	114804	452	0.9507	5.8535	3.7222	0.4	yes	BK00506TS04
RNF157-AS1	100507218	32	0.1832	0.4144	0.7173	0.28	no	BK00506TS04
RNF165	494470	90	0.1543	1.1655	0.604	0.27	no	BK00506TS04
RNF166	115992	1032	3.5226	13.3647	13.7914	0.57	yes	BK00506TS04
RNF167	26001	2050	12.7512	26.5481	49.9229	0.82	yes	BK00506TS04
RNF168	165918	3520	8.5253	45.585	33.3779	0.74	yes	BK00506TS04
RNF169	254225	1591	2.6338	20.6039	10.3115	0.52	yes	BK00506TS04
RNF17	56163	23	0.056	0.2979	0.2194	0.22	no	BK00506TS04
RNF170	81790	832	1.9662	10.7746	7.6979	0.48	yes	BK00506TS04
RNF175	285533	25	0.1902	0.3238	0.7447	0.28	no	BK00506TS04
RNF180	285671	606	1.52	7.8479	5.9511	0.45	yes	BK00506TS04
RNF181	51255	1463	14.4297	18.9463	56.4945	0.84	yes	BK00506TS04
RNF182	221687	29	0.0989	0.3756	0.3872	0.24	no	BK00506TS04
RNF183	138065	174	1.23	2.2533	4.8156	0.43	yes	BK00506TS04
RNF185	91445	1138	4.2385	14.7374	16.5945	0.6	yes	BK00506TS04
RNF186	54546	114	1.1811	1.4763	4.624	0.42	yes	BK00506TS04
RNF187	149603	898	3.1144	11.6294	12.1935	0.55	yes	BK00506TS04
RNF19A	25897	8133	20.8357	105.3246	81.5749	0.9	yes	BK00506TS04
RNF19B	127544	4070	18.912	52.7076	74.043	0.88	yes	BK00506TS04
RNF2	6045	2680	9.2527	34.7067	36.2255	0.76	yes	BK00506TS04
RNF20	56254	2980	9.7899	38.5918	38.3289	0.77	yes	BK00506TS04
RNF207	388591	2924	9.5358	37.8666	37.334	0.76	yes	BK00506TS04
RNF208	727800	145	1.7435	1.8778	6.8262	0.46	yes	BK00506TS04
RNF212	285498	191	0.689	2.4735	2.6975	0.37	yes	BK00506TS04
RNF212B	100507650	4	0.0213	0.0518	0.0833	0.18	no	BK00506TS04
RNF213	57674	151460	83.9051	1961.4492	328.5005	0.98	yes	BK00506TS04
RNF214	257160	2409	11.1022	31.1972	43.4668	0.8	yes	BK00506TS04
RNF215	200312	729	4.9119	9.4408	19.231	0.63	yes	BK00506TS04
RNF216	54476	4146	9.108	53.6919	35.6593	0.75	yes	BK00506TS04
RNF216P1	441191	1098	5.8516	14.2194	22.9099	0.66	yes	BK00506TS04
RNF217	154214	4000	4.3918	51.8011	17.1945	0.61	yes	BK00506TS04
RNF219	79596	1302	4.7712	16.8613	18.6798	0.62	yes	BK00506TS04
RNF219-AS1	100874222	1	0.0054	0.013	0.021	0.14	no	BK00506TS04
RNF220	55182	2088	7.1649	27.0402	28.0515	0.7	yes	BK00506TS04
RNF222	643904	0	0	0	0	0	no	BK00506TS04
RNF223	401934	241	2.7817	3.121	10.8906	0.53	yes	BK00506TS04
RNF224	643596	20	0.1723	0.259	0.6747	0.27	no	BK00506TS04
RNF24	11237	343	1.2474	4.4419	4.8837	0.43	yes	BK00506TS04
RNF25	64320	979	8.1219	12.6783	31.7985	0.73	yes	BK00506TS04
RNF26	79102	2170	9.983	28.1021	39.0848	0.77	yes	BK00506TS04
RNF31	55072	5975	21.2811	77.3779	83.3184	0.9	yes	BK00506TS04
RNF32	140545	320	0.9391	4.1441	3.6766	0.4	yes	BK00506TS04
RNF34	80196	1630	5.0476	21.109	19.762	0.63	yes	BK00506TS04
RNF38	152006	1816	3.7241	23.5177	14.5804	0.58	yes	BK00506TS04
RNF39	80352	2086	1.6831	27.0143	6.5897	0.46	yes	BK00506TS04
RNF4	6047	1829	6.4469	23.6861	25.2407	0.68	yes	BK00506TS04
RNF40	9810	6829	14.6009	88.4375	57.1645	0.84	yes	BK00506TS04
RNF41	10193	1805	4.0923	23.3753	16.022	0.6	yes	BK00506TS04
RNF43	54894	1898	5.3926	24.5796	21.1129	0.65	yes	BK00506TS04
RNF44	22838	2129	5.651	27.5711	22.1244	0.66	yes	BK00506TS04
RNF5	6048	990	1.6109	12.8208	6.3067	0.46	yes	BK00506TS04
RNF5P1	286140	242	2.8884	3.134	11.3087	0.54	yes	BK00506TS04
RNF6	6049	3670	11.1515	47.5275	43.6596	0.8	yes	BK00506TS04
RNF7	9616	2396	13.6993	31.0289	53.6347	0.83	yes	BK00506TS04
RNF8	9025	709	1.6004	9.1817	6.266	0.45	yes	BK00506TS04
RNFT1	51136	1262	8.1068	16.3433	31.7392	0.73	yes	BK00506TS04
RNFT2	84900	360	1.4115	4.6621	5.5261	0.44	yes	BK00506TS04
RNGTT	8732	1391	3.9539	18.0138	15.48	0.59	yes	BK00506TS04
RNH1	6050	6334	36.4889	82.0271	142.8593	0.95	yes	BK00506TS04
RNLS	55328	278	0.8015	3.6002	3.1378	0.38	yes	BK00506TS04
RNMT	8731	3149	6.5259	40.7804	25.5499	0.69	yes	BK00506TS04
MRM3	55178	430	3.092	5.5686	12.1055	0.55	yes	BK00506TS04
RNPC3	55599	4540	15.0677	58.7943	58.9923	0.85	yes	BK00506TS04
RNPEP	6051	4074	17.7761	52.7594	69.596	0.88	yes	BK00506TS04
RNPEPL1	57140	16384	69.1131	212.1774	270.5879	0.98	yes	BK00506TS04
RNPS1	10921	4307	15.1034	55.7769	59.132	0.85	yes	BK00506TS04
SNORA73B	26768	3417	280.0703	44.2511	1096.5154	1	yes	BK00506TS04
RNU4ATAC	100151683	121	12.0537	1.567	47.1921	0.81	yes	BK00506TS04
RNY5	6090	2	0.3083	0.0259	1.2072	0.31	no	BK00506TS04
ROBO1	6091	3745	6.1383	48.4988	24.0324	0.67	yes	BK00506TS04
ROBO2	6092	388	0.5391	5.0247	2.1106	0.35	yes	BK00506TS04
ROBO3	64221	2618	7.4448	33.9038	29.1476	0.71	yes	BK00506TS04
ROBO4	54538	1282	4.2712	16.6023	16.7225	0.6	yes	BK00506TS04
ROCK1	6093	11755	22.8918	152.2305	89.6247	0.91	yes	BK00506TS04
ROCK1P1	727758	107	0.564	1.3857	2.208	0.36	yes	BK00506TS04
ROCK2	9475	11707	18.0723	151.6089	70.7558	0.88	yes	BK00506TS04
ROGDI	79641	658	4.8945	8.5213	19.1626	0.63	yes	BK00506TS04
ROM1	6094	57	0.3931	0.7382	1.5389	0.33	no	BK00506TS04
ROMO1	140823	1248	35.0585	16.1619	137.2589	0.95	yes	BK00506TS04
ROPN1	54763	4	0.0378	0.0518	0.1481	0.2	no	BK00506TS04
ROPN1B	152015	5	0.0595	0.0648	0.233	0.22	no	BK00506TS04
ROPN1L	83853	18	0.2162	0.2331	0.8466	0.29	no	BK00506TS04
ROR1	4919	1600	3.1461	20.7204	12.3176	0.55	yes	BK00506TS04
ROR2	4920	3155	9.3262	40.8581	36.5135	0.76	yes	BK00506TS04
RORA	6095	1494	1.6545	19.3477	6.4776	0.46	yes	BK00506TS04
RORB	6096	19	0.0482	0.2461	0.1887	0.21	no	BK00506TS04
RORC	6097	1756	6.5763	22.7407	25.747	0.69	yes	BK00506TS04
ROS1	6098	701	1.2321	9.0781	4.8239	0.43	yes	BK00506TS04
RP1	6101	56	0.0741	0.7252	0.2902	0.23	no	BK00506TS04
RP1L1	94137	1029	1.6703	13.3258	6.5396	0.46	yes	BK00506TS04
RP2	6102	1096	1.8525	14.1935	7.2526	0.47	yes	BK00506TS04
RP9	6100	336	3.8816	4.3513	15.1971	0.59	yes	BK00506TS04
RP9P	441212	254	2.5361	3.2894	9.9293	0.52	yes	BK00506TS04
RPA1	6117	2790	8.3156	36.1313	32.5568	0.74	yes	BK00506TS04
RPA2	6118	1297	9.5816	16.7965	37.5133	0.76	yes	BK00506TS04
RPA3	6119	446	3.17	5.7758	12.4112	0.55	yes	BK00506TS04
UMAD1	729852	277	1.5782	3.5872	6.1788	0.45	yes	BK00506TS04
RPA4	29935	151	1.2535	1.9555	4.9077	0.43	yes	BK00506TS04
RPAIN	84268	823	3.4019	10.6581	13.3188	0.56	yes	BK00506TS04
RPAP1	26015	1476	3.8398	19.1146	15.0334	0.59	yes	BK00506TS04
RPAP2	79871	1814	7.4013	23.4918	28.9773	0.71	yes	BK00506TS04
RPAP3	79657	1845	6.4804	23.8933	25.3717	0.68	yes	BK00506TS04
RPARP-AS1	100505761	208	1.692	2.6937	6.6244	0.46	yes	BK00506TS04
RPE	6120	4917	9.5367	63.6765	37.3375	0.76	yes	BK00506TS04
RPE65	6121	1	0.005	0.013	0.0194	0.14	no	BK00506TS04
RPEL1	729020	153	0.9302	1.9814	3.642	0.4	yes	BK00506TS04
RPF1	80135	1299	8.5177	16.8224	33.3479	0.74	yes	BK00506TS04
RPF2	84154	956	8.4164	12.3805	32.9513	0.74	yes	BK00506TS04
RPGR	6103	2254	5.08	29.1899	19.8891	0.64	yes	BK00506TS04
RPGRIP1	57096	156	0.483	2.0202	1.8909	0.34	no	BK00506TS04
RPGRIP1L	23322	2530	5.1801	32.7642	20.2809	0.64	yes	BK00506TS04
RPH3A	22895	2	0.0055	0.0259	0.0217	0.14	no	BK00506TS04
RPH3AL	9501	577	1.1287	7.4723	4.4192	0.42	yes	BK00506TS04
RPIA	22934	942	6.6517	12.1992	26.0422	0.69	yes	BK00506TS04
RPL10	6134	36695	93.435	475.2105	365.8115	0.98	yes	BK00506TS04
RPL10A	4736	21726	238.641	281.3578	934.3139	1	yes	BK00506TS04
RPL10L	140801	2	0.0312	0.0259	0.1223	0.19	no	BK00506TS04
RPL11	6135	17698	361.5048	229.194	1415.3433	1	yes	BK00506TS04
RPL12	6136	21421	342.4789	277.4079	1340.8542	1	yes	BK00506TS04
RPL13	6137	36162	98.7783	468.308	386.7313	0.99	yes	BK00506TS04
RPL13A	23521	51939	569.5381	672.6245	2229.8237	1	yes	BK00506TS04
RPL13AP20	387841	203	3.9832	2.6289	15.5948	0.59	yes	BK00506TS04
RPL13AP6	644511	101	2.003	1.308	7.8421	0.48	yes	BK00506TS04
RPL14	9045	9062	121.2349	117.3554	474.6523	0.99	yes	BK00506TS04
RPL15	6138	14227	39.0678	184.2436	152.956	0.95	yes	BK00506TS04
RPL17	6139	76	0.8463	0.9842	3.3133	0.39	yes	BK00506TS04
RPL17-C18orf32	100526842	0	0	0	0	0	no	BK00506TS04
RPL18	6141	16851	246.0261	218.2251	963.2276	1	yes	BK00506TS04
RPL18A	6142	33568	647.8613	434.715	2536.4704	1	yes	BK00506TS04
RPL19	6143	20838	239.6607	269.8579	938.306	1	yes	BK00506TS04
RPL21	6144	17368	269.6888	224.9204	1055.8704	1	yes	BK00506TS04
RPL21P44	402176	242	1.744	3.134	6.828	0.46	yes	BK00506TS04
RPL22	6146	6502	36.9797	84.2027	144.7807	0.95	yes	BK00506TS04
RPL22L1	200916	1427	9.4142	18.48	36.8579	0.76	yes	BK00506TS04
RPL23	9349	13068	293.3002	169.2342	1148.3127	1	yes	BK00506TS04
RPL23A	6147	18671	209.1649	241.7947	818.9108	0.99	yes	BK00506TS04
RPL23AP32	56969	123	2.5692	1.5929	10.0587	0.52	yes	BK00506TS04
RPL24	6152	11193	257.4644	144.9525	1008.0103	1	yes	BK00506TS04
RPL26	6154	15136	204.609	196.0154	801.0737	0.99	yes	BK00506TS04
