Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SNORD1B	677849	7	1.0926	0.094	4.2791	0.39	yes	BK02565TS11
SNORD1C	677850	71	12.219	0.9531	47.8535	0.8	yes	BK02565TS11
SNORD2	619567	220	42.1888	2.9532	165.2245	0.96	yes	BK02565TS11
SNORD20	6082	7	1.1746	0.094	4.6	0.4	yes	BK02565TS11
SNORD21	6083	52	7.3477	0.698	28.7759	0.69	yes	BK02565TS11
SNORD22	9304	1244	132.5325	16.6991	519.0385	0.99	yes	BK02565TS11
SNORD23	692091	21	2.5627	0.2819	10.0364	0.5	yes	BK02565TS11
SNORD24	26820	31	2.7742	0.4161	10.8648	0.51	yes	BK02565TS11
SNORD25	9303	20	4.0071	0.2685	15.693	0.57	yes	BK02565TS11
SNORD26	9302	33	5.9064	0.443	23.1314	0.65	yes	BK02565TS11
SNORD27	9301	16	2.983	0.2148	11.6825	0.52	yes	BK02565TS11
SNORD28	9300	33	5.9064	0.443	23.1314	0.65	yes	BK02565TS11
SNORD29	9297	24	4.9564	0.3222	19.411	0.61	yes	BK02565TS11
SNORD30	9299	40	7.6707	0.5369	30.0408	0.7	yes	BK02565TS11
SNORD31	9298	63	12.4367	0.8457	48.7059	0.81	yes	BK02565TS11
SNORD32A	26819	51	8.3489	0.6846	32.6969	0.72	yes	BK02565TS11
SNORD32B	692092	0	0	0	0	0	no	BK02565TS11
SNORD33	26818	31	5.0137	0.4161	19.6351	0.62	yes	BK02565TS11
SNORD34	26817	33	6.7119	0.443	26.2857	0.67	yes	BK02565TS11
SNORD35A	26816	53	8.2728	0.7115	32.3987	0.72	yes	BK02565TS11
SNORD35B	84546	94	14.339	1.2618	56.1558	0.83	yes	BK02565TS11
SNORD36A	26815	74	6.8983	0.9934	27.0159	0.68	yes	BK02565TS11
SNORD36B	26814	7	0.6617	0.094	2.5915	0.35	yes	BK02565TS11
SNORD36C	26813	24	2.3689	0.3222	9.2773	0.48	yes	BK02565TS11
SNORD37	26812	46	9.3559	0.6175	36.6407	0.75	yes	BK02565TS11
SNORD38A	94162	8	1.5125	0.1074	5.9235	0.43	yes	BK02565TS11
SNORD38B	94163	34	6.6146	0.4564	25.9048	0.67	yes	BK02565TS11
SNORD41	26810	11	2.1094	0.1477	8.2612	0.47	yes	BK02565TS11
SNORD42A	26809	20	4.3302	0.2685	16.9585	0.59	yes	BK02565TS11
SNORD42B	26808	26	5.2092	0.349	20.4009	0.62	yes	BK02565TS11
SNORD43	26807	70	15.1558	0.9397	59.3548	0.84	yes	BK02565TS11
SNORD44	26806	76	16.7246	1.0202	65.4988	0.86	yes	BK02565TS11
SNORD45A	26805	97	15.5012	1.3021	60.7075	0.85	yes	BK02565TS11
SNORD45B	26804	25	4.7267	0.3356	18.5111	0.6	yes	BK02565TS11
SNORD45C	692085	55	9.4654	0.7383	37.0696	0.75	yes	BK02565TS11
SNORD46	94161	32	4.3833	0.4296	17.1662	0.59	yes	BK02565TS11
SNORD47	26802	24	4.184	0.3222	16.3859	0.58	yes	BK02565TS11
SNORD48	26801	22	0.9346	0.2953	3.66	0.38	yes	BK02565TS11
SNORD49A	26800	0	0	0	0	0	no	BK02565TS11
SNORD49B	692087	0	0	0	0	0	no	BK02565TS11
SNORD4A	26773	23	4.2881	0.3087	16.7937	0.59	yes	BK02565TS11
SNORD4B	26772	28	5.0792	0.3759	19.8919	0.62	yes	BK02565TS11
SNORD5	692072	0	0	0	0	0	no	BK02565TS11
SNORD50A	26799	17	3.0427	0.2282	11.9162	0.52	yes	BK02565TS11
SNORD50B	692088	51	9.6424	0.6846	37.7626	0.75	yes	BK02565TS11
SNORD51	26798	12	2.3012	0.1611	9.0122	0.48	yes	BK02565TS11
SNORD52	26797	38	1.5941	0.5101	6.2429	0.43	yes	BK02565TS11
SNORD53	26796	32	5.6521	0.4296	22.1353	0.64	yes	BK02565TS11
SNORD54	26795	39	8.3099	0.5235	32.5442	0.72	yes	BK02565TS11
SNORD55	26811	15	2.721	0.2014	10.6564	0.51	yes	BK02565TS11
SNORD56	26793	24	4.5376	0.3222	17.7706	0.6	yes	BK02565TS11
SNORD57	26792	3	0.5593	0.0403	2.1905	0.33	yes	BK02565TS11
SNORD58A	26791	67	13.8368	0.8994	54.189	0.83	yes	BK02565TS11
SNORD58B	26790	0	0	0	0	0	no	BK02565TS11
SNORD58C	100124516	9	1.3424	0.1208	5.2571	0.41	yes	BK02565TS11
SNORD59A	26789	19	3.4007	0.2551	13.3181	0.54	yes	BK02565TS11
SNORD59B	692090	15	2.6847	0.2014	10.5143	0.5	yes	BK02565TS11
SNORD6	692075	94	17.7722	1.2618	69.6016	0.87	yes	BK02565TS11
SNORD60	26788	29	4.6902	0.3893	18.3683	0.6	yes	BK02565TS11
SNORD61	26787	2	0.3678	0.0268	1.4403	0.3	no	BK02565TS11
SNORD62A	26786	10	1.5609	0.1342	6.113	0.43	yes	BK02565TS11
SNORD62B	692093	326	50.8852	4.3761	199.2824	0.97	yes	BK02565TS11
SNORD63	26785	48	9.4756	0.6443	37.1092	0.75	yes	BK02565TS11
SNORD64	347686	0	0	0	0	0	no	BK02565TS11
SNORD65	692106	10	1.8389	0.1342	7.2016	0.45	yes	BK02565TS11
SNORD66	692107	1	0.1766	0.0134	0.6917	0.26	no	BK02565TS11
SNORD67	692108	16	1.9349	0.2148	7.5779	0.46	yes	BK02565TS11
SNORD68	606500	51	9.5085	0.6846	37.2381	0.75	yes	BK02565TS11
SNORD69	692109	13	2.2663	0.1745	8.8757	0.48	yes	BK02565TS11
SNORD7	692076	24	3.3213	0.3222	13.0074	0.54	yes	BK02565TS11
SNORD70	692110	25	3.8136	0.3356	14.9351	0.56	yes	BK02565TS11
SNORD71	692111	72	11.2385	0.9665	44.0133	0.79	yes	BK02565TS11
SNORD72	619564	13	2.1814	0.1745	8.5429	0.47	yes	BK02565TS11
SNORD73A	8944	0	0	0	0	0	no	BK02565TS11
SNORD74	619498	98	18.2712	1.3155	71.5556	0.88	yes	BK02565TS11
SNORD75	692195	14	3.1322	0.1879	12.2667	0.53	yes	BK02565TS11
SNORD76	692196	26	4.3088	0.349	16.8748	0.59	yes	BK02565TS11
SNORD77	692197	39	8.5824	0.5235	33.6112	0.73	yes	BK02565TS11
SNORD78	692198	35	8.7006	0.4698	34.0741	0.73	yes	BK02565TS11
SNORD79	26770	14	2.3201	0.1879	9.0864	0.48	yes	BK02565TS11
SNORD8	319103	143	17.6109	1.9196	68.9699	0.87	yes	BK02565TS11
SNORD80	26774	130	24.5786	1.7451	96.2575	0.92	yes	BK02565TS11
SNORD81	26769	33	10.3019	0.443	40.3455	0.77	yes	BK02565TS11
SNORD82	25826	4	0.7159	0.0537	2.8038	0.35	yes	BK02565TS11
SNORD83A	116937	27	3.8152	0.3624	14.9414	0.56	yes	BK02565TS11
SNORD83B	116938	43	6.2067	0.5772	24.3072	0.66	yes	BK02565TS11
SNORD84	692199	106	2.6061	1.4229	10.2062	0.5	yes	BK02565TS11
SNORD103C	692200	14	2.5058	0.1879	9.8133	0.49	yes	BK02565TS11
SNORD86	692201	0	0	0	0	0	no	BK02565TS11
SNORD87	641648	38	6.7119	0.5101	26.2857	0.67	yes	BK02565TS11
SNORD88A	692202	5	0.6919	0.0671	2.7099	0.35	yes	BK02565TS11
SNORD88B	692203	35	4.8436	0.4698	18.9691	0.61	yes	BK02565TS11
SNORD88C	692204	1	0.1384	0.0134	0.542	0.24	no	BK02565TS11
SNORD89	692205	0	0	0	0	0	no	BK02565TS11
SNORD9	692053	208	27.1081	2.7921	106.1637	0.93	yes	BK02565TS11
SNORD90	692206	6	0.7527	0.0805	2.9479	0.36	yes	BK02565TS11
SNORD91A	692207	15	2.1886	0.2014	8.5714	0.47	yes	BK02565TS11
SNORD91B	692208	30	4.6827	0.4027	18.3389	0.6	yes	BK02565TS11
SNORD92	692209	12	1.8099	0.1611	7.0883	0.45	yes	BK02565TS11
SNORD93	692210	22	3.9908	0.2953	15.6293	0.57	yes	BK02565TS11
SNORD94	692225	1057	103.5684	14.1889	405.6058	0.99	yes	BK02565TS11
SNORD95	619570	0	0	0	0	0	no	BK02565TS11
SNORD96A	619571	113	21.0678	1.5169	82.5079	0.9	yes	BK02565TS11
SNORD96B	692226	19	3.5424	0.2551	13.873	0.55	yes	BK02565TS11
SNORD97	692223	1052	99.4489	14.1217	389.4728	0.99	yes	BK02565TS11
SNORD98	692211	45	9.0159	0.6041	35.3092	0.74	yes	BK02565TS11
SNORD99	692212	29	4.8661	0.3893	19.0571	0.61	yes	BK02565TS11
SNPH	9751	348	0.8221	4.6715	3.2198	0.36	yes	BK02565TS11
SNRK	54861	3687	9.3986	49.4932	36.808	0.75	yes	BK02565TS11
SNRK-AS1	100873954	87	0.3361	1.1679	1.3162	0.29	no	BK02565TS11
SNRNP200	23020	23175	43.0939	311.0946	168.7689	0.96	yes	BK02565TS11
SNRNP25	79622	252	3.1149	3.3828	12.1989	0.53	yes	BK02565TS11
SNRNP27	11017	1043	9.7364	14.0009	38.1307	0.76	yes	BK02565TS11
SNRNP35	11066	697	6.271	9.3563	24.5592	0.66	yes	BK02565TS11
SNRNP40	9410	1480	10.7622	19.8671	42.1483	0.78	yes	BK02565TS11
SNRNP48	154007	673	1.9238	9.0342	7.5342	0.46	yes	BK02565TS11
SNRNP70	6625	13836	93.9456	185.7305	367.9202	0.99	yes	BK02565TS11
SNRPA	6626	2552	20.5997	34.2573	80.6749	0.89	yes	BK02565TS11
SNRPA1	6627	2589	32.1796	34.754	126.0254	0.94	yes	BK02565TS11
SNRPB	6628	2405	28	32.284	109.6568	0.93	yes	BK02565TS11
SNRPB2	6629	2441	19.4927	32.7673	76.3396	0.89	yes	BK02565TS11
SNRPC	6631	995	10.975	13.3566	42.9816	0.78	yes	BK02565TS11
SNRPD1	6632	2938	24.6493	39.4389	96.5343	0.92	yes	BK02565TS11
SNRPD2	6633	2686	36.2737	36.0561	142.0592	0.95	yes	BK02565TS11
SNRPD3	6634	2342	8.2559	31.4383	32.3325	0.72	yes	BK02565TS11
SNRPE	6635	1342	11.6449	18.0146	45.6049	0.79	yes	BK02565TS11
SNRPF	6636	1149	19.45	15.4238	76.1722	0.89	yes	BK02565TS11
SNRPG	6637	1102	25.7268	14.7929	100.7543	0.92	yes	BK02565TS11
SNRPN	6638	0	0	0	0	0	no	BK02565TS11
SNTA1	6640	348	1.9963	4.6715	7.8183	0.46	yes	BK02565TS11
SNTB1	6641	2930	6.4351	39.3315	25.2019	0.67	yes	BK02565TS11
SNTB2	6645	1611	1.9773	21.6256	7.7437	0.46	yes	BK02565TS11
SNTG1	54212	14	0.0648	0.1879	0.2536	0.2	no	BK02565TS11
SNTG2	54221	113	0.7967	1.5169	3.12	0.36	yes	BK02565TS11
SNTN	132203	26	0.2201	0.349	0.8618	0.27	no	BK02565TS11
SNUPN	10073	1243	5.7836	16.6857	22.6504	0.64	yes	BK02565TS11
SNURF	8926	0	0	0	0	0	no	BK02565TS11
SNW1	22938	3938	23.4736	52.8626	91.93	0.91	yes	BK02565TS11
SNX1	6642	6131	9.5978	82.3008	37.5878	0.75	yes	BK02565TS11
SNX10	29887	557	2.4799	7.477	9.7122	0.49	yes	BK02565TS11
SNX11	29916	367	1.9007	4.9265	7.4436	0.45	yes	BK02565TS11
SNX12	29934	1551	4.5708	20.8202	17.9008	0.6	yes	BK02565TS11
SNX13	23161	7246	11.4312	97.2682	44.7682	0.79	yes	BK02565TS11
SNX14	57231	7427	25.0497	99.6979	98.1025	0.92	yes	BK02565TS11
SNX15	29907	1	0.0066	0.0134	0.026	0.13	no	BK02565TS11
SNX16	64089	918	3.5452	12.323	13.8839	0.55	yes	BK02565TS11
SNX17	9784	3571	17.7673	47.9361	69.5821	0.87	yes	BK02565TS11
SNX18	112574	4588	9.0691	61.588	35.5173	0.74	yes	BK02565TS11
SNX19	399979	6841	13.3632	91.8316	52.3343	0.82	yes	BK02565TS11
SNX2	6643	5364	10.1102	72.0048	39.5947	0.76	yes	BK02565TS11
SNX20	124460	813	2.4781	10.9135	9.7049	0.49	yes	BK02565TS11
SNX21	90203	1793	6.3106	24.0687	24.7144	0.66	yes	BK02565TS11
SNX22	79856	252	0.8725	3.3828	3.4171	0.37	yes	BK02565TS11
SNX24	28966	801	3.8831	10.7524	15.2076	0.57	yes	BK02565TS11
SNX25	83891	3507	12.1583	47.077	47.6157	0.8	yes	BK02565TS11
SNX27	81609	5213	9.3366	69.9778	36.565	0.75	yes	BK02565TS11
SNX29	92017	4785	7.634	64.2325	29.8971	0.7	yes	BK02565TS11
SNX29P1	100652781	297	4.0558	3.9868	15.8837	0.57	yes	BK02565TS11
SNX29P2	440352	3032	25.6787	40.7007	100.5657	0.92	yes	BK02565TS11
SNX3	8724	6384	57.7862	85.697	226.3088	0.98	yes	BK02565TS11
SNX30	401548	1399	2.4191	18.7798	9.4741	0.49	yes	BK02565TS11
SNX31	169166	22	0.1159	0.2953	0.4539	0.23	no	BK02565TS11
SNX32	254122	80	0.4779	1.0739	1.8717	0.32	no	BK02565TS11
SNX33	257364	3601	14.9517	48.3388	58.5554	0.84	yes	BK02565TS11
SNX4	8723	2414	12.8082	32.4048	50.161	0.81	yes	BK02565TS11
SNX5	27131	5254	22.2627	70.5282	87.1876	0.9	yes	BK02565TS11
SNX6	58533	4567	18.7653	61.3061	73.4906	0.88	yes	BK02565TS11
SNX7	51375	2288	16.1905	30.7135	63.4072	0.86	yes	BK02565TS11
SNX8	29886	1511	4.2909	20.2832	16.8046	0.59	yes	BK02565TS11
SNX9	51429	6405	18.51	85.9789	72.4908	0.88	yes	BK02565TS11
SOAT1	6646	4255	8.1283	57.1179	31.8331	0.71	yes	BK02565TS11
SOAT2	8435	69	0.4468	0.9262	1.7498	0.31	no	BK02565TS11
SOBP	55084	1127	2.3495	15.1285	9.2014	0.48	yes	BK02565TS11
SOCS1	8651	359	3.9631	4.8191	15.5207	0.57	yes	BK02565TS11
SOCS2	8835	566	1.8486	7.5978	7.2398	0.45	yes	BK02565TS11
SOCS2-AS1	144481	7	0.0248	0.094	0.0971	0.16	no	BK02565TS11
SOCS3	9021	1597	7.8325	21.4377	30.6747	0.71	yes	BK02565TS11
SOCS4	122809	1370	2.6223	18.3905	10.2699	0.5	yes	BK02565TS11
SOCS5	9655	4173	12.0157	56.0172	47.0572	0.8	yes	BK02565TS11
SOCS6	9306	2298	5.181	30.8477	20.2904	0.62	yes	BK02565TS11
SOCS7	30837	890	0.7312	11.9471	2.8634	0.35	yes	BK02565TS11
SOD1	6647	4567	63.4639	61.3061	248.5442	0.98	yes	BK02565TS11
SOD2	6648	5982	45.2143	80.3007	177.0734	0.97	yes	BK02565TS11
SOD3	6649	1427	12.5282	19.1556	49.0644	0.81	yes	BK02565TS11
SOGA1	140710	7046	10.8393	94.5835	42.45	0.78	yes	BK02565TS11
SOGA3	387104	202	0.2022	2.7116	0.792	0.26	no	BK02565TS11
SOHLH1	402381	2	0.0135	0.0268	0.0529	0.14	no	BK02565TS11
SOHLH2	54937	5	0.0197	0.0671	0.0773	0.16	no	BK02565TS11
SON	6651	53292	75.9423	715.3766	297.4136	0.98	yes	BK02565TS11
SORBS1	10580	2334	3.4433	31.3309	13.4852	0.54	yes	BK02565TS11
SORBS2	8470	3573	4.4621	47.9629	17.4749	0.59	yes	BK02565TS11
SORBS3	10174	9225	26.0812	123.8338	102.1423	0.92	yes	BK02565TS11
SORCS1	114815	57	0.0883	0.7652	0.3459	0.22	no	BK02565TS11
SORCS2	57537	1523	3.3012	20.4443	12.9285	0.54	yes	BK02565TS11
SORCS3	22986	141	0.3288	1.8927	1.2876	0.29	no	BK02565TS11
SORD	6652	1603	7.4252	21.5182	29.0794	0.7	yes	BK02565TS11
SORL1	6653	19592	23.5471	262.9974	92.2177	0.91	yes	BK02565TS11
SORT1	6272	3736	6.4736	50.151	25.3526	0.67	yes	BK02565TS11
SOS1	6654	9643	15.4101	129.4449	60.3507	0.85	yes	BK02565TS11
SOS2	6655	10413	23.1196	139.7811	90.5435	0.91	yes	BK02565TS11
SOST	50964	2	0.0117	0.0268	0.0457	0.14	no	BK02565TS11
SOSTDC1	25928	38	0.2514	0.5101	0.9846	0.27	no	BK02565TS11
SOWAHA	134548	53	0.2058	0.7115	0.806	0.26	no	BK02565TS11
SOWAHB	345079	264	1.2132	3.5439	4.7514	0.4	yes	BK02565TS11
SOWAHC	65124	572	1.6498	7.6784	6.4613	0.44	yes	BK02565TS11
SOWAHD	347454	53	0.4475	0.7115	1.7524	0.31	no	BK02565TS11
SOX1	6656	0	0	0	0	0	no	BK02565TS11
SOX10	6663	33	0.1539	0.443	0.6026	0.25	no	BK02565TS11
SOX11	6664	8	0.0123	0.1074	0.0482	0.14	no	BK02565TS11
SOX12	6666	521	1.5015	6.9938	5.8801	0.42	yes	BK02565TS11
SOX13	9580	2410	7.4081	32.3512	29.0124	0.7	yes	BK02565TS11
SOX14	8403	1	0.0066	0.0134	0.0257	0.13	no	BK02565TS11
SOX15	6665	22	0.1518	0.2953	0.5946	0.25	no	BK02565TS11
SOX17	64321	457	2.6105	6.1346	10.2235	0.5	yes	BK02565TS11
SOX18	54345	972	7.6527	13.0478	29.9703	0.7	yes	BK02565TS11
SOX2	6657	18	0.0962	0.2416	0.3766	0.22	no	BK02565TS11
SOX21	11166	23	0.1228	0.3087	0.481	0.23	no	BK02565TS11
SOX3	6658	0	0	0	0	0	no	BK02565TS11
SOX30	11063	38	0.1155	0.5101	0.4524	0.23	no	BK02565TS11
SOX4	6659	3700	10.1799	49.6677	39.8677	0.77	yes	BK02565TS11
SOX5	6660	614	1.0404	8.2422	4.0746	0.39	yes	BK02565TS11
SOX6	55553	1854	2.6581	24.8876	10.4099	0.5	yes	BK02565TS11
SOX7	83595	197	0.8067	2.6445	3.1594	0.36	yes	BK02565TS11
SOX8	30812	314	1.3824	4.215	5.414	0.42	yes	BK02565TS11
SOX9	6662	12503	42.6523	167.8367	167.0395	0.96	yes	BK02565TS11
SP1	6667	8955	15.6076	120.2094	61.124	0.85	yes	BK02565TS11
SP100	6672	12499	21.8269	167.783	85.4807	0.9	yes	BK02565TS11
SP110	3431	3594	15.4879	48.2448	60.6554	0.85	yes	BK02565TS11
SP140	11262	1857	6.9865	24.9278	27.3613	0.68	yes	BK02565TS11
SP140L	93349	4115	20.7041	55.2386	81.0837	0.9	yes	BK02565TS11
SP2	6668	1972	8.0412	26.4716	31.4918	0.71	yes	BK02565TS11
SP3	6670	12690	25.4439	170.3469	99.6462	0.92	yes	BK02565TS11
SP4	6671	1500	3.1982	20.1356	12.525	0.53	yes	BK02565TS11
SP5	389058	116	0.6405	1.5572	2.5086	0.34	yes	BK02565TS11
SP6	80320	47	0.1567	0.6309	0.6137	0.25	no	BK02565TS11
SP7	121340	2	0.0084	0.0268	0.0327	0.13	no	BK02565TS11
SP8	221833	0	0	0	0	0	no	BK02565TS11
SP9	100131390	0	0	0	0	0	no	BK02565TS11
SPA17	53340	207	2.9561	2.7787	11.5769	0.52	yes	BK02565TS11
SPACA1	81833	0	0	0	0	0	no	BK02565TS11
SPACA3	124912	7	0.1113	0.094	0.436	0.23	no	BK02565TS11
SPACA4	171169	2	0.0276	0.0268	0.1082	0.17	no	BK02565TS11
SPACA5	389852	4	0.0365	0.0537	0.1429	0.18	no	BK02565TS11
SPACA5B	729201	0	0	0	0	0	no	BK02565TS11
SPACA6	147650	436	2.98	5.8527	11.6706	0.52	yes	BK02565TS11
SPACA7	122258	0	0	0	0	0	no	BK02565TS11
SPAG1	6674	520	1.7317	6.9803	6.7817	0.44	yes	BK02565TS11
SPAG11A	653423	0	0	0	0	0	no	BK02565TS11
SPAG11B	10407	0	0	0	0	0	no	BK02565TS11
SPAG16	79582	1431	6.4224	19.2093	25.152	0.67	yes	BK02565TS11
SPAG17	200162	478	0.9006	6.4165	3.5269	0.37	yes	BK02565TS11
SPAG4	6676	187	1.6019	2.5102	6.2737	0.43	yes	BK02565TS11
SPAG5	10615	874	3.081	11.7323	12.066	0.53	yes	BK02565TS11
SPAG5-AS1	100506436	15	0.1475	0.2014	0.5777	0.24	no	BK02565TS11
SPAG6	9576	6	0.0254	0.0805	0.0996	0.17	no	BK02565TS11
SPAG7	9552	1094	9.0095	14.6855	35.2841	0.74	yes	BK02565TS11
SPAG8	26206	154	0.8827	2.0673	3.4569	0.37	yes	BK02565TS11
SPAG9	9043	15936	24.3285	213.9203	95.2779	0.92	yes	BK02565TS11
SPAM1	6677	0	0	0	0	0	no	BK02565TS11
SPANXC	64663	1	0.0332	0.0134	0.1301	0.18	no	BK02565TS11
SPANXD	64648	0	0	0	0	0	no	BK02565TS11
SPANXN1	494118	0	0	0	0	0	no	BK02565TS11
SPANXN2	494119	0	0	0	0	0	no	BK02565TS11
SPANXN3	139067	0	0	0	0	0	no	BK02565TS11
SPANXN4	441525	0	0	0	0	0	no	BK02565TS11
SPANXN5	494197	0	0	0	0	0	no	BK02565TS11
SPARC	6678	56832	212.506	762.8965	832.2394	0.99	yes	BK02565TS11
SPARCL1	8404	14616	59.0433	196.201	231.232	0.98	yes	BK02565TS11
SPAST	6683	2029	5.2048	27.2367	20.3836	0.62	yes	BK02565TS11
SPATA1	100505741	174	0.7477	2.3357	2.9281	0.36	yes	BK02565TS11
SPATA12	353324	43	0.2392	0.5772	0.9368	0.27	no	BK02565TS11
SPATA13	221178	6302	8.7974	84.5962	34.4535	0.73	yes	BK02565TS11
SPATA16	83893	3	0.0191	0.0403	0.0749	0.15	no	BK02565TS11
SPATA17	128153	126	1.2099	1.6914	4.7382	0.4	yes	BK02565TS11
SPATA18	132671	1383	3.5088	18.565	13.7415	0.55	yes	BK02565TS11
SPATA19	219938	0	0	0	0	0	no	BK02565TS11
SPATA2	9825	489	1.5248	6.5642	5.9715	0.43	yes	BK02565TS11
SPATA20	64847	4185	19.2787	56.1782	75.5015	0.89	yes	BK02565TS11
SPATA21	374955	14	0.046	0.1879	0.18	0.19	no	BK02565TS11
SPATA22	84690	10	0.0605	0.1342	0.2369	0.2	no	BK02565TS11
SPATA24	202051	57	0.4528	0.7652	1.7731	0.32	no	BK02565TS11
SPATA25	128497	182	2.7359	2.4431	10.7144	0.51	yes	BK02565TS11
SPATA2L	124044	510	2.7539	6.8461	10.785	0.51	yes	BK02565TS11
SPATA3	130560	0	0	0	0	0	no	BK02565TS11
SPATA31B1P	404770	2	0.0066	0.0268	0.0259	0.13	no	BK02565TS11
SPATA31C1	441452	4	0.0142	0.0537	0.0556	0.15	no	BK02565TS11
SPATA31C2	645961	9	0.0321	0.1208	0.1258	0.17	no	BK02565TS11
SPATA31D1	389763	0	0	0	0	0	no	BK02565TS11
SPATA31D3	389762	0	0	0	0	0	no	BK02565TS11
SPATA31D4	389761	0	0	0	0	0	no	BK02565TS11
SPATA31D5P	347127	5	0.0138	0.0671	0.054	0.14	no	BK02565TS11
SPATA31E1	286234	8	0.0241	0.1074	0.0946	0.16	no	BK02565TS11
SPATA32	124783	16	0.1673	0.2148	0.6551	0.25	no	BK02565TS11
SPATA33	124045	131	0.6236	1.7585	2.4421	0.34	yes	BK02565TS11
SPATA4	132851	7	0.0762	0.094	0.2985	0.21	no	BK02565TS11
SPATA41	388182	20	0.0851	0.2685	0.3332	0.22	no	BK02565TS11
SPATA45	149643	20	0.5306	0.2685	2.0779	0.33	yes	BK02565TS11
SPATA5	166378	2727	4.4094	36.6065	17.2684	0.59	yes	BK02565TS11
SPATA5L1	79029	739	3.5303	9.9201	13.8257	0.55	yes	BK02565TS11
SPATA6	54558	1891	4.9959	25.3842	19.5656	0.62	yes	BK02565TS11
SPATA6L	55064	821	1.9886	11.0209	7.788	0.46	yes	BK02565TS11
SPATA7	55812	1138	6.706	15.2762	26.2626	0.67	yes	BK02565TS11
SPATA8	145946	0	0	0	0	0	no	BK02565TS11
SPATA9	83890	88	0.4007	1.1813	1.5693	0.31	no	BK02565TS11
SPATC1	375686	217	0.6781	2.9129	2.6555	0.35	yes	BK02565TS11
SPATC1L	84221	633	2.7322	8.4972	10.7002	0.51	yes	BK02565TS11
SPATS1	221409	0	0	0	0	0	no	BK02565TS11
SPATS2	65244	2411	8.2395	32.3646	32.2683	0.72	yes	BK02565TS11
SPATS2L	26010	8323	15.0797	111.7256	59.0568	0.84	yes	BK02565TS11
SPC24	147841	82	0.9828	1.1007	3.849	0.38	yes	BK02565TS11
SPC25	57405	121	0.5122	1.6243	2.006	0.32	yes	BK02565TS11
SPCS1	28972	1496	17.4625	20.0819	68.3886	0.87	yes	BK02565TS11
SPCS2	9789	2945	14.5985	39.5328	57.1724	0.84	yes	BK02565TS11
SPCS3	60559	2675	7.813	35.9084	30.598	0.71	yes	BK02565TS11
SPDEF	25803	634	4.4005	8.5106	17.2339	0.59	yes	BK02565TS11
SPDL1	54908	863	4.1285	11.5847	16.1686	0.58	yes	BK02565TS11
SPDYA	245711	12	0.066	0.1611	0.2585	0.2	no	BK02565TS11
SPDYC	387778	11	0.1674	0.1477	0.6557	0.25	no	BK02565TS11
SPDYE3	441272	6	0.0253	0.0805	0.099	0.17	no	BK02565TS11
SPDYE4	388333	7	0.067	0.094	0.2623	0.2	no	BK02565TS11
SPECC1	92521	3403	6.6551	45.6809	26.0636	0.67	yes	BK02565TS11
SPECC1L	23384	20	0.037	0.2685	0.1449	0.18	no	BK02565TS11
SPECC1L-ADORA2A	101730217	2	0.0043	0.0268	0.0167	0.12	no	BK02565TS11
SPEF1	25876	16	0.1344	0.2148	0.5264	0.24	no	BK02565TS11
SPEF2	79925	1343	1.9602	18.028	7.6768	0.46	yes	BK02565TS11
SPEG	10290	3288	3.503	44.1372	13.7186	0.55	yes	BK02565TS11
SPEM1	374768	5	0.0662	0.0671	0.2592	0.2	no	BK02565TS11
SPEN	23013	19209	19.1274	257.8561	74.9087	0.88	yes	BK02565TS11
SPERT	220082	9	0.0581	0.1208	0.2277	0.2	no	BK02565TS11
SPESP1	246777	39	0.3658	0.5235	1.4328	0.3	no	BK02565TS11
SPG11	80208	20942	36.0965	281.1194	141.365	0.95	yes	BK02565TS11
SPART	23111	4324	10.6738	58.0441	41.8019	0.78	yes	BK02565TS11
SPART-AS1	100507135	16	0.1725	0.2148	0.6756	0.25	no	BK02565TS11
SPG21	51324	4753	25.3186	63.8029	99.1556	0.92	yes	BK02565TS11
SPG7	6687	9883	30.2477	132.6666	118.4595	0.94	yes	BK02565TS11
SPHAR	10638	0	0	0	0	0	no	BK02565TS11
SPHK1	8877	829	3.2246	11.1283	12.6287	0.53	yes	BK02565TS11
SPHK2	56848	2120	6.5769	28.4583	25.7572	0.67	yes	BK02565TS11
SPHKAP	80309	0	0	0	0	0	no	BK02565TS11
SPI1	6688	3343	31.8718	44.8755	124.8198	0.94	yes	BK02565TS11
SPIB	6689	764	2.9045	10.2557	11.3748	0.52	yes	BK02565TS11
SPIC	121599	15	0.1462	0.2014	0.5727	0.24	no	BK02565TS11
SPICE1	152185	3872	7.0429	51.9766	27.5822	0.68	yes	BK02565TS11
SPIDR	23514	5861	15.3335	78.6764	60.0509	0.85	yes	BK02565TS11
SPIN1	10927	3968	8.8495	53.2653	34.6575	0.73	yes	BK02565TS11
SPIN2A	54466	53	0.4411	0.7115	1.7274	0.31	no	BK02565TS11
SPIN2B	474343	652	6.1247	8.7523	23.9864	0.66	yes	BK02565TS11
SPIN3	169981	1240	2.983	16.6454	11.6825	0.52	yes	BK02565TS11
SPIN4	139886	456	0.7443	6.1212	2.915	0.36	yes	BK02565TS11
SPINK1	6690	6721	147.9029	90.2208	579.2337	0.99	yes	BK02565TS11
SPINK13	153218	33	0.8703	0.443	3.4084	0.37	yes	BK02565TS11
