Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
BAG5	9529	1246	3.2989	17.3325	11.8991	0.56	yes	BK02648BL01-3
BAG6	7917	9859	4.5376	137.1436	16.367	0.62	yes	BK02648BL01-3
BAGE2	85319	25	0.1839	0.3478	0.6633	0.27	no	BK02648BL01-3
BAHCC1	57597	6397	4.3331	88.9855	15.6296	0.61	yes	BK02648BL01-3
BAHD1	22893	3873	11.0877	53.8754	39.9934	0.81	yes	BK02648BL01-3
ADGRB1	575	1195	2.9957	16.623	10.8054	0.55	yes	BK02648BL01-3
ADGRB2	576	390	0.961	5.4251	3.4665	0.4	yes	BK02648BL01-3
ADGRB3	577	125	0.227	1.7388	0.8188	0.29	no	BK02648BL01-3
BAIAP2	10458	3833	10.2144	53.3189	36.8431	0.79	yes	BK02648BL01-3
BAIAP2-DT	440465	529	1.5969	7.3587	5.7601	0.46	yes	BK02648BL01-3
BAIAP2L1	55971	8522	29.7404	118.5453	107.2734	0.94	yes	BK02648BL01-3
BAIAP2L2	80115	1444	9.2014	20.0868	33.1895	0.77	yes	BK02648BL01-3
BAIAP3	8938	674	1.8456	9.3757	6.6571	0.48	yes	BK02648BL01-3
BAK1	578	1186	7.0928	16.4979	25.5837	0.72	yes	BK02648BL01-3
BAMBI	25805	320	2.582	4.4514	9.3132	0.53	yes	BK02648BL01-3
BANF1	8815	917	11.0729	12.7559	39.9397	0.81	yes	BK02648BL01-3
BANF2	140836	0	0	0	0	0	no	BK02648BL01-3
BANK1	55024	3125	12.2176	43.4703	44.0689	0.82	yes	BK02648BL01-3
BANP	54971	2380	11.0246	33.107	39.7658	0.8	yes	BK02648BL01-3
BAP1	8314	15388	56.7785	214.0548	204.7993	0.97	yes	BK02648BL01-3
BARD1	580	786	1.9883	10.9337	7.1718	0.49	yes	BK02648BL01-3
BARHL1	56751	4	0.0292	0.0556	0.1052	0.19	no	BK02648BL01-3
BARHL2	343472	0	0	0	0	0	no	BK02648BL01-3
BARX1	56033	194	1.8209	2.6986	6.5681	0.47	yes	BK02648BL01-3
BARX2	8538	869	6.631	12.0882	23.9178	0.7	yes	BK02648BL01-3
BASP1	10409	426	3.0188	5.9259	10.8887	0.55	yes	BK02648BL01-3
BATF	10538	228	3.3705	3.1716	12.1572	0.57	yes	BK02648BL01-3
BATF2	116071	228	1.1665	3.1716	4.2074	0.42	yes	BK02648BL01-3
BATF3	55509	71	1.0068	0.9876	3.6314	0.41	yes	BK02648BL01-3
BAX	581	2789	30.8888	38.7964	111.4157	0.94	yes	BK02648BL01-3
BAZ1A	11177	7171	16.5812	99.7522	59.808	0.87	yes	BK02648BL01-3
BAZ1B	9031	7887	8.8207	109.7121	31.8162	0.76	yes	BK02648BL01-3
BAZ2A	11176	17089	24.9362	237.7165	89.9445	0.92	yes	BK02648BL01-3
BAZ2B	29994	18897	28.3292	262.8667	102.1832	0.93	yes	BK02648BL01-3
BBC3	27113	324	2.1229	4.507	7.6574	0.5	yes	BK02648BL01-3
BBIP1	92482	599	3.3872	8.3324	12.2174	0.57	yes	BK02648BL01-3
BBOX1	8424	5	0.0322	0.0696	0.1161	0.19	no	BK02648BL01-3
BBS1	582	2738	10.6003	38.087	38.2352	0.8	yes	BK02648BL01-3
BBS10	79738	873	3.3893	12.1439	12.2252	0.57	yes	BK02648BL01-3
BBS12	166379	401	1.6253	5.5781	5.8625	0.46	yes	BK02648BL01-3
BBS2	583	2320	10.187	32.2724	36.7443	0.79	yes	BK02648BL01-3
BBS4	585	692	3.3494	9.6261	12.0811	0.57	yes	BK02648BL01-3
BBS5	129880	304	1.3232	4.2288	4.7726	0.43	yes	BK02648BL01-3
BBS7	55212	939	3.0483	13.062	10.9952	0.55	yes	BK02648BL01-3
BBS9	27241	3120	9.7882	43.4008	35.3058	0.78	yes	BK02648BL01-3
BBX	56987	5460	7.8212	75.9513	28.2109	0.73	yes	BK02648BL01-3
BCAM	4059	6836	27.7156	95.0922	99.9698	0.93	yes	BK02648BL01-3
BCAN	63827	19	0.0653	0.2643	0.2354	0.22	no	BK02648BL01-3
BCAP29	55973	980	2.2355	13.6323	8.0636	0.5	yes	BK02648BL01-3
BCAP31	10134	6681	19.394	92.9361	69.954	0.89	yes	BK02648BL01-3
BCAR1	9564	6490	13.8316	90.2792	49.8906	0.85	yes	BK02648BL01-3
BCAR3	8412	1244	4.1035	17.3047	14.8015	0.6	yes	BK02648BL01-3
BCAR4	400500	0	0	0	0	0	no	BK02648BL01-3
BCAS1	8537	4641	17.0835	64.5586	61.6201	0.88	yes	BK02648BL01-3
BCAS2	10286	671	7.1579	9.3339	25.8186	0.72	yes	BK02648BL01-3
BCAS3	54828	6580	18.8724	91.5311	68.0725	0.89	yes	BK02648BL01-3
BCAS4	55653	375	3.8871	5.2164	14.0206	0.59	yes	BK02648BL01-3
BCAT1	586	369	0.4578	5.133	1.6513	0.33	no	BK02648BL01-3
BCAT2	587	1307	8.2905	18.181	29.9037	0.75	yes	BK02648BL01-3
BCCIP	56647	1135	4.678	15.7884	16.8737	0.63	yes	BK02648BL01-3
BCDIN3D	144233	225	0.9633	3.1299	3.4747	0.4	yes	BK02648BL01-3
BCDIN3D-AS1	100286844	16	0.0721	0.2226	0.26	0.22	no	BK02648BL01-3
BCHE	590	89	0.5045	1.238	1.8197	0.34	no	BK02648BL01-3
BCKDHA	593	2706	20.3579	37.6418	73.4308	0.9	yes	BK02648BL01-3
BCKDHB	594	1752	5.6207	24.3712	20.2737	0.67	yes	BK02648BL01-3
BCKDK	10295	2073	12.9836	28.8365	46.8315	0.84	yes	BK02648BL01-3
BCL10	8915	1209	5.3869	16.8178	19.4304	0.66	yes	BK02648BL01-3
BCL11A	53335	571	1.0667	7.9429	3.8477	0.41	yes	BK02648BL01-3
BCL11B	64919	3538	5.7846	49.2154	20.865	0.67	yes	BK02648BL01-3
BCL2	596	5149	8.7241	71.6252	31.4679	0.76	yes	BK02648BL01-3
BCL2A1	597	356	5.2515	4.9521	18.942	0.65	yes	BK02648BL01-3
BCL2L1	598	5383	20.8406	74.8802	75.1718	0.9	yes	BK02648BL01-3
BCL2L10	10017	0	0	0	0	0	no	BK02648BL01-3
BCL2L11	10018	1423	2.8539	19.7946	10.294	0.54	yes	BK02648BL01-3
BCL2L12	83596	590	4.3105	8.2072	15.5479	0.61	yes	BK02648BL01-3
BCL2L13	23786	1277	2.9173	17.7637	10.5228	0.54	yes	BK02648BL01-3
BCL2L14	79370	624	2.3147	8.6802	8.3491	0.51	yes	BK02648BL01-3
BCL2L15	440603	699	1.825	9.7234	6.5826	0.47	yes	BK02648BL01-3
BCL2L2	599	568	1.9978	7.9012	7.2059	0.49	yes	BK02648BL01-3
BCL2L2-PABPN1	100529063	0	0	0	0	0	no	BK02648BL01-3
BCL3	602	4455	25.9729	61.9713	93.6839	0.93	yes	BK02648BL01-3
BCL6	604	32635	59.459	453.9692	214.4679	0.97	yes	BK02648BL01-3
BCL6B	255877	699	2.1305	9.7234	7.6846	0.5	yes	BK02648BL01-3
BCL7A	605	465	1.7416	6.4684	6.282	0.47	yes	BK02648BL01-3
BCL7B	9275	1088	3.8947	15.1346	14.048	0.59	yes	BK02648BL01-3
BCL7C	9274	1217	7.0303	16.9291	25.3584	0.71	yes	BK02648BL01-3
BCL9	607	4251	4.5822	59.1335	16.528	0.62	yes	BK02648BL01-3
BCL9L	283149	13875	23.6096	193.0082	85.1595	0.92	yes	BK02648BL01-3
BCLAF1	9774	6748	11.1126	93.8681	40.083	0.81	yes	BK02648BL01-3
BCO1	53630	270	1.4746	3.7558	5.3189	0.45	yes	BK02648BL01-3
BCO2	83875	255	1.1804	3.5472	4.2578	0.42	yes	BK02648BL01-3
BCOR	54880	21067	39.8928	293.0525	143.8929	0.96	yes	BK02648BL01-3
BCORL1	63035	34277	58.9091	476.8102	212.4845	0.97	yes	BK02648BL01-3
BCORP1	286554	0	0	0	0	0	no	BK02648BL01-3
BCR	613	64508	125.3441	897.3386	452.115	0.99	yes	BK02648BL01-3
BCRP3	644165	377	3.6802	5.2443	13.2744	0.58	yes	BK02648BL01-3
BCS1L	617	1836	11.9792	25.5397	43.2089	0.82	yes	BK02648BL01-3
BDH1	622	945	3.0757	13.1454	11.0939	0.55	yes	BK02648BL01-3
BDH2	56898	825	2.9925	11.4762	10.7938	0.55	yes	BK02648BL01-3
BDKRB1	623	145	0.7348	2.017	2.6504	0.37	yes	BK02648BL01-3
BDKRB2	624	601	1.193	8.3602	4.303	0.42	yes	BK02648BL01-3
BDNF	627	5	0.0083	0.0696	0.0301	0.15	no	BK02648BL01-3
BDNF-AS	497258	14	0.0635	0.1947	0.2289	0.22	no	BK02648BL01-3
BDP1	55814	11537	7.0748	160.4854	25.5188	0.71	yes	BK02648BL01-3
BEAN1	146227	328	1.2962	4.5626	4.6754	0.43	yes	BK02648BL01-3
BECN1	8678	3925	25.4777	54.5987	91.8978	0.93	yes	BK02648BL01-3
BEGAIN	57596	121	0.4955	1.6832	1.7872	0.34	no	BK02648BL01-3
BEND2	139105	24	0.0711	0.3339	0.2564	0.22	no	BK02648BL01-3
BEND3	57673	297	0.3066	4.1314	1.1058	0.31	no	BK02648BL01-3
BEND4	389206	36	0.0566	0.5008	0.2041	0.21	no	BK02648BL01-3
BEND5	79656	217	2.1378	3.0186	7.711	0.5	yes	BK02648BL01-3
BEND6	221336	45	0.1075	0.626	0.3877	0.24	no	BK02648BL01-3
BEND7	222389	1554	5.7355	21.6169	20.6877	0.67	yes	BK02648BL01-3
BEST1	7439	462	1.4004	6.4267	5.0514	0.44	yes	BK02648BL01-3
BEST2	54831	6	0.0414	0.0835	0.1493	0.2	no	BK02648BL01-3
BEST3	144453	10	0.035	0.1391	0.1263	0.19	no	BK02648BL01-3
BEST4	266675	101	0.5881	1.405	2.1213	0.36	yes	BK02648BL01-3
BET1	10282	552	1.225	7.6786	4.4187	0.43	yes	BK02648BL01-3
BET1L	51272	667	3.1388	9.2783	11.3216	0.56	yes	BK02648BL01-3
BEX1	55859	7	0.113	0.0974	0.4075	0.25	no	BK02648BL01-3
BEX2	84707	102	1.2065	1.4189	4.3519	0.42	yes	BK02648BL01-3
BEX4	56271	207	2.2048	2.8795	7.9527	0.5	yes	BK02648BL01-3
BEX5	340542	46	0.3146	0.6399	1.1347	0.31	no	BK02648BL01-3
BFAR	51283	2474	11.3094	34.4146	40.793	0.81	yes	BK02648BL01-3
BFSP1	631	54	0.2497	0.7512	0.9007	0.29	no	BK02648BL01-3
BFSP2	8419	2	0.0171	0.0278	0.0617	0.17	no	BK02648BL01-3
BGLAP	632	6	0.1531	0.0835	0.5524	0.26	no	BK02648BL01-3
BGN	633	29436	78.4725	409.4695	283.0495	0.98	yes	BK02648BL01-3
BHLHA15	168620	321	1.3714	4.4653	4.9466	0.44	yes	BK02648BL01-3
BHLHA9	727857	0	0	0	0	0	no	BK02648BL01-3
BHLHB9	80823	265	0.6852	3.6863	2.4714	0.37	yes	BK02648BL01-3
BHLHE22	27319	77	0.3153	1.0711	1.1373	0.31	no	BK02648BL01-3
BHLHE23	128408	0	0	0	0	0	no	BK02648BL01-3
BHLHE40-AS1	100507582	122	0.6244	1.6971	2.2522	0.36	yes	BK02648BL01-3
BHLHE41	79365	2436	8.9645	33.886	32.335	0.76	yes	BK02648BL01-3
BHMT	635	0	0	0	0	0	no	BK02648BL01-3
BHMT2	23743	140	0.7288	1.9475	2.6289	0.37	yes	BK02648BL01-3
BICC1	80114	5141	10.7832	71.5139	38.8947	0.8	yes	BK02648BL01-3
BICD1	636	2988	3.4617	41.5646	12.4863	0.57	yes	BK02648BL01-3
BICD2	23299	4354	9.4399	60.5663	34.0496	0.78	yes	BK02648BL01-3
BID	637	1058	5.342	14.7173	19.2687	0.66	yes	BK02648BL01-3
BIK	638	508	7.415	7.0665	26.746	0.72	yes	BK02648BL01-3
BIN1	274	3678	18.6794	51.1628	67.3763	0.89	yes	BK02648BL01-3
BIN2	51411	3059	17.6932	42.5522	63.8193	0.88	yes	BK02648BL01-3
BIN3	55909	1066	7.9595	14.8286	28.7099	0.74	yes	BK02648BL01-3
BIRC2	329	3737	12.1884	51.9835	43.9634	0.82	yes	BK02648BL01-3
BIRC3	330	6406	12.894	89.1107	46.5086	0.83	yes	BK02648BL01-3
BIRC5	332	113	0.5487	1.5719	1.979	0.35	no	BK02648BL01-3
BIRC6	57448	61373	52.3182	853.7292	188.7114	0.97	yes	BK02648BL01-3
BIRC7	79444	175	1.7795	2.4343	6.4186	0.47	yes	BK02648BL01-3
BIRC8	112401	0	0	0	0	0	no	BK02648BL01-3
BIVM	54841	53	0.1898	0.7373	0.6845	0.28	no	BK02648BL01-3
BIVM-ERCC5	100533467	0	0	0	0	0	no	BK02648BL01-3
BLACE	338436	0	0	0	0	0	no	BK02648BL01-3
BLCAP	10904	2388	13.0781	33.2183	47.1724	0.84	yes	BK02648BL01-3
BLID	414899	30	0.4841	0.4173	1.7462	0.34	no	BK02648BL01-3
BLK	640	1668	8.9586	23.2027	32.3135	0.76	yes	BK02648BL01-3
BLM	641	667	2.0491	9.2783	7.3911	0.49	yes	BK02648BL01-3
BLMH	642	908	4.9786	12.6307	17.9578	0.64	yes	BK02648BL01-3
BLNK	29760	1254	4.7713	17.4438	17.2099	0.63	yes	BK02648BL01-3
BLOC1S1	2647	193	2.674	2.6847	9.6452	0.53	yes	BK02648BL01-3
BLOC1S2	282991	468	2.2295	6.5101	8.0418	0.5	yes	BK02648BL01-3
BLOC1S3	388552	642	3.4348	8.9305	12.3894	0.57	yes	BK02648BL01-3
BLOC1S4	55330	346	3.1132	4.813	11.2293	0.56	yes	BK02648BL01-3
BLOC1S5	63915	16	0.0799	0.2226	0.2881	0.23	no	BK02648BL01-3
BLOC1S5-TXNDC5	100526836	0	0	0	0	0	no	BK02648BL01-3
BLOC1S6	26258	528	1.8637	7.3447	6.7223	0.48	yes	BK02648BL01-3
BLVRA	644	369	4.3685	5.133	15.7571	0.61	yes	BK02648BL01-3
BLVRB	645	1965	31.9324	27.3341	115.1798	0.94	yes	BK02648BL01-3
BLZF1	8548	1582	9.2077	22.0064	33.2121	0.77	yes	BK02648BL01-3
BMF	90427	519	1.1387	7.2195	4.1074	0.42	yes	BK02648BL01-3
BMI1	648	66	0.2591	0.9181	0.9347	0.29	no	BK02648BL01-3
BMP1	649	16468	54.1812	229.0781	195.431	0.97	yes	BK02648BL01-3
BMP10	27302	0	0	0	0	0	no	BK02648BL01-3
BMP15	9210	0	0	0	0	0	no	BK02648BL01-3
BMP2	650	713	3.1486	9.9182	11.3571	0.56	yes	BK02648BL01-3
BMP2K	55589	4057	6.6137	56.4349	23.8556	0.7	yes	BK02648BL01-3
BMP3	651	7	0.017	0.0974	0.0613	0.17	no	BK02648BL01-3
BMP4	652	1574	10.0207	21.8951	36.1444	0.79	yes	BK02648BL01-3
BMP5	653	15	0.0506	0.2087	0.1824	0.21	no	BK02648BL01-3
BMP6	654	406	1.8125	5.6477	6.5376	0.47	yes	BK02648BL01-3
BMP7	655	9	0.0311	0.1252	0.112	0.19	no	BK02648BL01-3
BMP8A	353500	369	0.9124	5.133	3.2909	0.4	yes	BK02648BL01-3
BMP8B	656	434	1.4533	6.0372	5.2422	0.45	yes	BK02648BL01-3
BMPER	168667	43	0.1189	0.5982	0.4288	0.25	no	BK02648BL01-3
BMPR1A	657	1740	6.5048	24.2043	23.4627	0.7	yes	BK02648BL01-3
BMPR1B	658	105	0.2414	1.4606	0.8708	0.29	no	BK02648BL01-3
BMPR2	659	11640	13.3961	161.9182	48.3195	0.84	yes	BK02648BL01-3
BMS1	9790	5869	9.8887	81.6407	35.6683	0.78	yes	BK02648BL01-3
BMS1P20	96610	1597	3.8933	22.2151	14.043	0.59	yes	BK02648BL01-3
BMX	660	132	0.6382	1.8362	2.3021	0.36	yes	BK02648BL01-3
BNC1	646	18	0.0507	0.2504	0.183	0.21	no	BK02648BL01-3
BNC2	54796	1623	1.6969	22.5767	6.1206	0.46	yes	BK02648BL01-3
BNIP1	662	170	1.7062	2.3648	6.1542	0.46	yes	BK02648BL01-3
BNIP2	663	2788	5.3221	38.7825	19.1969	0.65	yes	BK02648BL01-3
BNIP3	664	211	1.5383	2.9351	5.5487	0.45	yes	BK02648BL01-3
BNIP3L	665	10278	32.8445	142.9721	118.4698	0.94	yes	BK02648BL01-3
BNIPL	149428	75	0.4074	1.0433	1.4694	0.33	no	BK02648BL01-3
BOC	91653	7606	19.9591	105.8033	71.9923	0.9	yes	BK02648BL01-3
BOD1	91272	1085	7.6458	15.0929	27.5785	0.73	yes	BK02648BL01-3
BOD1L1	259282	13487	17.5452	187.6109	63.2854	0.88	yes	BK02648BL01-3
BOD1L2	284257	1	0.0042	0.0139	0.015	0.15	no	BK02648BL01-3
BOK	666	1585	7.5585	22.0481	27.2634	0.73	yes	BK02648BL01-3
BOLA1	51027	278	1.7157	3.8671	6.1884	0.46	yes	BK02648BL01-3
BOLA2	552900	495	1.8357	6.8857	6.6213	0.47	yes	BK02648BL01-3
BOLA2B	654483	3	0.0412	0.0417	0.1487	0.2	no	BK02648BL01-3
BOLA3	388962	149	3.7413	2.0727	13.4947	0.59	yes	BK02648BL01-3
BOLL	66037	1	0.0038	0.0139	0.0139	0.15	no	BK02648BL01-3
BOP1	23246	1170	6.8585	16.2753	24.7386	0.71	yes	BK02648BL01-3
BORA	79866	858	4.2114	11.9352	15.1906	0.61	yes	BK02648BL01-3
BPGM	669	984	6.1353	13.6879	22.1301	0.68	yes	BK02648BL01-3
BPHL	670	416	2.4986	5.7868	9.0124	0.52	yes	BK02648BL01-3
BPI	671	35	0.2474	0.4869	0.8923	0.29	no	BK02648BL01-3
BPIFA1	51297	0	0	0	0	0	no	BK02648BL01-3
BPIFA2	140683	0	0	0	0	0	no	BK02648BL01-3
BPIFA3	128861	0	0	0	0	0	no	BK02648BL01-3
BPIFB1	92747	380	3.0608	5.286	11.0403	0.55	yes	BK02648BL01-3
BPIFB2	80341	0	0	0	0	0	no	BK02648BL01-3
BPIFB3	359710	0	0	0	0	0	no	BK02648BL01-3
BPIFB4	149954	0	0	0	0	0	no	BK02648BL01-3
BPIFB6	128859	0	0	0	0	0	no	BK02648BL01-3
BPIFC	254240	0	0	0	0	0	no	BK02648BL01-3
BPNT1	10380	1175	6.272	16.3448	22.623	0.69	yes	BK02648BL01-3
BPTF	2186	27400	22.841	381.1477	82.3872	0.91	yes	BK02648BL01-3
BPY2	9083	0	0	0	0	0	no	BK02648BL01-3
BRAF	673	28886	39.0115	401.8187	140.7142	0.96	yes	BK02648BL01-3
BRAP	8315	1291	4.3284	17.9585	15.6124	0.61	yes	BK02648BL01-3
BRAT1	221927	3194	13.8498	44.4301	49.9561	0.85	yes	BK02648BL01-3
BRCA1	672	12847	24.2744	178.7082	87.5575	0.92	yes	BK02648BL01-3
BRCA2	675	11191	13.6723	155.6724	49.3157	0.84	yes	BK02648BL01-3
BRCC3	79184	1267	3.0056	17.6246	10.841	0.55	yes	BK02648BL01-3
BRD1	23774	7796	20.2893	108.4463	73.1833	0.9	yes	BK02648BL01-3
BRD2	6046	17416	7.0316	242.2653	25.3628	0.71	yes	BK02648BL01-3
BRD3	8019	4199	9.5255	58.4102	34.3583	0.78	yes	BK02648BL01-3
BRD4	23476	12268	20.0864	170.654	72.4514	0.9	yes	BK02648BL01-3
BRD7	29117	2360	14.1993	32.8288	51.2167	0.85	yes	BK02648BL01-3
BRD8	10902	3027	8.889	42.1071	32.0624	0.76	yes	BK02648BL01-3
BRD9	65980	4095	19.4814	56.9635	70.2691	0.9	yes	BK02648BL01-3
BRDT	676	0	0	0	0	0	no	BK02648BL01-3
BABAM2	9577	2807	17.5334	39.0468	63.2426	0.88	yes	BK02648BL01-3
BABAM2-AS1	100302650	14	0.1174	0.1947	0.4234	0.25	no	BK02648BL01-3
BRF1	2972	2083	4.4332	28.9756	15.9906	0.62	yes	BK02648BL01-3
BRF2	55290	1000	6.9553	13.9105	25.0875	0.71	yes	BK02648BL01-3
BRI3	25798	5213	26.9374	72.5154	97.1629	0.93	yes	BK02648BL01-3
BRI3BP	140707	793	8.6722	11.031	31.2805	0.76	yes	BK02648BL01-3
BRICD5	283870	190	0.7344	2.643	2.6489	0.37	yes	BK02648BL01-3
BRINP1	1620	42	0.1617	0.5842	0.5833	0.26	no	BK02648BL01-3
BRINP2	57795	1	0.0028	0.0139	0.0101	0.14	no	BK02648BL01-3
BRINP3	339479	3	0.0098	0.0417	0.0355	0.16	no	BK02648BL01-3
BRIP1	83990	4357	7.422	60.6081	26.7711	0.72	yes	BK02648BL01-3
BRIX1	55299	913	9.9767	12.7003	35.9857	0.79	yes	BK02648BL01-3
BRK1	55845	1884	22.2852	26.2074	80.3824	0.91	yes	BK02648BL01-3
BRMS1	25855	1030	7.9999	14.3278	28.8555	0.74	yes	BK02648BL01-3
BRMS1L	84312	236	1.1762	3.2829	4.2427	0.42	yes	BK02648BL01-3
BROX	148362	3131	10.2215	43.5538	36.8688	0.79	yes	BK02648BL01-3
BRPF1	7862	2546	7.0284	35.4161	25.3514	0.71	yes	BK02648BL01-3
BRPF3	27154	4576	9.932	63.6545	35.8248	0.79	yes	BK02648BL01-3
BRS3	680	0	0	0	0	0	no	BK02648BL01-3
BRSK1	84446	1138	4.7044	15.8301	16.9686	0.63	yes	BK02648BL01-3
BRSK2	9024	123	0.3018	1.711	1.0885	0.3	no	BK02648BL01-3
BRWD1	54014	14384	9.431	200.0886	34.0176	0.77	yes	BK02648BL01-3
BRWD1-AS2	257357	19	0.2571	0.2643	0.9274	0.29	no	BK02648BL01-3
BRWD3	254065	11115	11.9173	154.6152	42.9856	0.82	yes	BK02648BL01-3
BSCL2	26580	76	0.4069	1.0572	1.4678	0.33	no	BK02648BL01-3
BSDC1	55108	3397	9.8221	47.254	35.4281	0.78	yes	BK02648BL01-3
BSG	682	9259	53.8676	128.7973	194.2997	0.97	yes	BK02648BL01-3
BSN	8927	504	0.4393	7.0109	1.5846	0.33	no	BK02648BL01-3
BSND	7809	0	0	0	0	0	no	BK02648BL01-3
BSPH1	100131137	0	0	0	0	0	no	BK02648BL01-3
BSPRY	54836	705	4.1767	9.8069	15.0653	0.61	yes	BK02648BL01-3
BST1	683	510	2.0149	7.0944	7.2676	0.49	yes	BK02648BL01-3
BST2	684	4752	45.4002	66.1027	163.7581	0.96	yes	BK02648BL01-3
BSX	390259	0	0	0	0	0	no	BK02648BL01-3
BTAF1	9044	16660	28.3971	231.7489	102.4281	0.93	yes	BK02648BL01-3
BTBD1	53339	2376	10.0277	33.0513	36.1699	0.79	yes	BK02648BL01-3
BTBD10	84280	2395	11.1238	33.3156	40.1233	0.81	yes	BK02648BL01-3
BTBD11	121551	235	0.5526	3.269	1.9931	0.35	no	BK02648BL01-3
BTBD16	118663	65	0.4707	0.9042	1.6977	0.34	no	BK02648BL01-3
BTBD17	388419	8	0.0663	0.1113	0.2392	0.22	no	BK02648BL01-3
BTBD18	643376	0	0	0	0	0	no	BK02648BL01-3
BTBD19	149478	2641	15.1934	36.7376	54.8024	0.86	yes	BK02648BL01-3
BTBD2	55643	4106	20.3988	57.1165	73.5781	0.9	yes	BK02648BL01-3
BTBD3	22903	879	2.3942	12.2273	8.636	0.51	yes	BK02648BL01-3
BTBD6	90135	1810	11.7764	25.178	42.4775	0.82	yes	BK02648BL01-3
BTBD7	55727	3297	4.8135	45.8629	17.3622	0.63	yes	BK02648BL01-3
BTBD8	284697	333	3.2101	4.6322	11.5789	0.56	yes	BK02648BL01-3
BTBD9	114781	2817	4.0071	39.1859	14.4537	0.6	yes	BK02648BL01-3
BTC	685	199	1.2905	2.7682	4.6549	0.43	yes	BK02648BL01-3
BTD	686	818	2.4523	11.3788	8.8455	0.52	yes	BK02648BL01-3
BTF3	689	4621	51.4655	64.2804	185.6356	0.97	yes	BK02648BL01-3
BTF3L4	91408	770	2.1971	10.7111	7.9251	0.5	yes	BK02648BL01-3
BTF3P11	690	0	0	0	0	0	no	BK02648BL01-3
BTG1	694	4534	13.4765	63.0702	48.6097	0.84	yes	BK02648BL01-3
BTG2	7832	3533	18.1216	49.1458	65.3645	0.89	yes	BK02648BL01-3
BTG3	10950	429	3.7438	5.9676	13.5038	0.59	yes	BK02648BL01-3
BTG4	54766	0	0	0	0	0	no	BK02648BL01-3
BTK	695	9783	26.0602	136.0864	93.9989	0.93	yes	BK02648BL01-3
BTLA	151888	478	2.0554	6.6492	7.4138	0.49	yes	BK02648BL01-3
BTN1A1	696	5	0.0231	0.0696	0.0834	0.18	no	BK02648BL01-3
BTN2A1	11120	3924	14.3418	54.5848	51.7306	0.85	yes	BK02648BL01-3
BTN2A2	10385	1340	4.5541	18.6401	16.4267	0.62	yes	BK02648BL01-3
BTN2A3P	54718	576	3.2269	8.0124	11.6395	0.56	yes	BK02648BL01-3
BTN3A1	11119	5250	17.4255	73.0301	62.8535	0.88	yes	BK02648BL01-3
BTN3A2	11118	2018	6.8134	28.0714	24.576	0.71	yes	BK02648BL01-3
BTN3A3	10384	3834	17.271	53.3329	62.2963	0.88	yes	BK02648BL01-3
BTNL10	100129094	2	0.0416	0.0278	0.1502	0.2	no	BK02648BL01-3
BTNL2	56244	0	0	0	0	0	no	BK02648BL01-3
BTNL3	10917	109	0.5951	1.5162	2.1464	0.36	yes	BK02648BL01-3
BTNL8	79908	426	2.4548	5.9259	8.8544	0.52	yes	BK02648BL01-3
BTNL9	153579	2411	5.5916	33.5382	20.1687	0.66	yes	BK02648BL01-3
BTRC	8945	1438	3.2452	20.0033	11.7053	0.56	yes	BK02648BL01-3
BUB1	699	512	1.9588	7.1222	7.0654	0.48	yes	BK02648BL01-3
BUB1B	701	357	1.3271	4.966	4.7869	0.43	yes	BK02648BL01-3
BUB3	9184	4451	22.4007	61.9156	80.7992	0.91	yes	BK02648BL01-3
BUD13	84811	1066	6.7219	14.8286	24.246	0.7	yes	BK02648BL01-3
BUD31	8896	1095	8.4953	15.232	30.6423	0.75	yes	BK02648BL01-3
BVES	11149	73	0.1754	1.0155	0.6327	0.27	no	BK02648BL01-3
BVES-AS1	154442	0	0	0	0	0	no	BK02648BL01-3
BYSL	705	426	2.9778	5.9259	10.741	0.55	yes	BK02648BL01-3
TSPOAP1	9256	3260	5.8909	45.3482	21.2485	0.68	yes	BK02648BL01-3
TSPOAP1-AS1	100506779	816	3.7849	11.351	13.6522	0.59	yes	BK02648BL01-3
BZW1	9689	4194	15.8707	58.3406	57.2454	0.87	yes	BK02648BL01-3
BZW2	28969	1441	10.7021	20.045	38.6024	0.8	yes	BK02648BL01-3
DEPP1	11067	3910	26.4029	54.3901	95.2351	0.93	yes	BK02648BL01-3
C10orf105	414152	43	0.1212	0.5982	0.4373	0.25	no	BK02648BL01-3
CABCOCO1	219621	3	0.0207	0.0417	0.0746	0.17	no	BK02648BL01-3
LRMDA	83938	238	2.5546	3.3107	9.2142	0.52	yes	BK02648BL01-3
RPP38-DT	221060	11	0.0893	0.153	0.322	0.23	no	BK02648BL01-3
C10orf113	387638	195	4.4178	2.7125	15.9351	0.62	yes	BK02648BL01-3
C10orf120	399814	0	0	0	0	0	no	BK02648BL01-3
C10orf126	283080	0	0	0	0	0	no	BK02648BL01-3
TMEM273	170371	400	4.9769	5.5642	17.9517	0.64	yes	BK02648BL01-3
TWNK	56652	818	3.0055	11.3788	10.8408	0.55	yes	BK02648BL01-3
C10orf25	220979	16	0.0693	0.2226	0.2499	0.22	no	BK02648BL01-3
BORCS7	119032	6	0.0343	0.0835	0.1236	0.19	no	BK02648BL01-3
BORCS7-ASMT	100528007	0	0	0	0	0	no	BK02648BL01-3
