Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RND3	390	4986	26.7164	74.9928	108.96	0.92	yes	BK00078BL01-4
RNF10	9921	7888	29.9371	118.6409	122.0956	0.94	yes	BK00078BL01-4
RNF103	7844	2833	7.551	42.6102	30.796	0.69	yes	BK00078BL01-4
RNF103-CHMP3	100526767	2	0.0089	0.0301	0.0364	0.14	no	BK00078BL01-4
RNF11	26994	3875	18.9599	58.2826	77.3259	0.88	yes	BK00078BL01-4
RNF111	54778	5847	13.8536	87.9428	56.5007	0.82	yes	BK00078BL01-4
RNF112	7732	84	0.3914	1.2634	1.5963	0.31	no	BK00078BL01-4
RNF113A	7737	1059	12.2807	15.9281	50.0856	0.8	yes	BK00078BL01-4
RNF113B	140432	1	0.0109	0.015	0.0445	0.14	no	BK00078BL01-4
RNF114	55905	1992	12.1447	29.961	49.531	0.8	yes	BK00078BL01-4
RNF115	27246	1852	6.9586	27.8553	28.38	0.68	yes	BK00078BL01-4
RNF121	55298	1824	9.9979	27.4342	40.7754	0.76	yes	BK00078BL01-4
RNF122	79845	203	1.631	3.0533	6.6519	0.43	yes	BK00078BL01-4
RNF123	63891	5004	17.5072	75.2635	71.4015	0.87	yes	BK00078BL01-4
RNF125	54941	373	0.9528	5.6102	3.886	0.38	yes	BK00078BL01-4
RNF126	55658	1451	12.615	21.824	51.4492	0.81	yes	BK00078BL01-4
RNF126P1	376412	14	0.1598	0.2106	0.6516	0.25	no	BK00078BL01-4
RNF128	79589	1041	4.5903	15.6573	18.7209	0.59	yes	BK00078BL01-4
RNF13	11342	5095	23.0058	76.6322	93.8268	0.91	yes	BK00078BL01-4
RNF130	55819	5297	35.2057	79.6705	143.5829	0.95	yes	BK00078BL01-4
RNF133	168433	74	0.7713	1.113	3.1457	0.36	yes	BK00078BL01-4
RNF135	84282	1378	7.8567	20.7261	32.0429	0.7	yes	BK00078BL01-4
RNF138	51444	1639	6.7281	24.6517	27.4398	0.67	yes	BK00078BL01-4
RNF138P1	379013	992	2.6171	14.9204	10.6738	0.49	yes	BK00078BL01-4
RNF139	11236	4470	20.2995	67.2318	82.7894	0.89	yes	BK00078BL01-4
RNF139-AS1	101927612	0	0	0	0	0	no	BK00078BL01-4
RNF14	9604	5150	15.0524	77.4595	61.3896	0.84	yes	BK00078BL01-4
RNF141	50862	2058	7.5793	30.9537	30.9113	0.69	yes	BK00078BL01-4
RNF144A	9781	297	0.6581	4.4671	2.6839	0.35	yes	BK00078BL01-4
RNF144B	255488	1907	4.7932	28.6826	19.5486	0.6	yes	BK00078BL01-4
RNF145	153830	7287	25.4178	109.6014	103.6638	0.92	yes	BK00078BL01-4
RNF146	81847	1876	9.6963	28.2163	39.5455	0.75	yes	BK00078BL01-4
RNF148	378925	73	0.8433	1.098	3.4393	0.37	yes	BK00078BL01-4
RNF149	284996	3065	8.4773	46.0997	34.5739	0.72	yes	BK00078BL01-4
RNF150	57484	196	0.6196	2.948	2.5269	0.34	yes	BK00078BL01-4
RNF151	146310	15	0.2639	0.2256	1.0762	0.28	no	BK00078BL01-4
RNF152	220441	3103	4.7358	46.6712	19.3145	0.6	yes	BK00078BL01-4
RNF157	114804	222	0.5423	3.339	2.2118	0.33	yes	BK00078BL01-4
RNF157-AS1	100507218	23	0.1529	0.3459	0.6237	0.25	no	BK00078BL01-4
RNF165	494470	123	0.2449	1.85	0.9987	0.27	no	BK00078BL01-4
RNF166	115992	744	2.9495	11.1903	12.0291	0.51	yes	BK00078BL01-4
RNF167	26001	2628	18.9851	39.5269	77.4287	0.88	yes	BK00078BL01-4
RNF168	165918	1843	5.1842	27.72	21.1433	0.61	yes	BK00078BL01-4
RNF169	254225	1900	3.653	28.5773	14.8983	0.55	yes	BK00078BL01-4
RNF17	56163	20	0.0566	0.3008	0.2308	0.2	no	BK00078BL01-4
RNF170	81790	2455	6.7381	36.9249	27.4807	0.67	yes	BK00078BL01-4
RNF175	285533	3	0.0265	0.0451	0.1081	0.17	no	BK00078BL01-4
RNF180	285671	1350	3.9328	20.3049	16.0394	0.56	yes	BK00078BL01-4
RNF181	51255	1174	13.4484	17.6578	54.848	0.82	yes	BK00078BL01-4
RNF182	221687	19	0.0753	0.2858	0.307	0.21	no	BK00078BL01-4
RNF183	138065	9	0.0739	0.1354	0.3014	0.21	no	BK00078BL01-4
RNF185	91445	1103	4.7713	16.5899	19.4593	0.6	yes	BK00078BL01-4
RNF186	54546	7	0.0842	0.1053	0.3435	0.22	no	BK00078BL01-4
RNF187	149603	750	3.021	11.2805	12.321	0.52	yes	BK00078BL01-4
RNF19A	25897	11211	33.3573	168.621	136.0443	0.94	yes	BK00078BL01-4
RNF19B	127544	9860	53.2117	148.3011	217.0187	0.97	yes	BK00078BL01-4
RNF2	6045	2772	11.1151	41.6928	45.3319	0.78	yes	BK00078BL01-4
RNF20	56254	2548	9.7219	38.3236	39.6497	0.75	yes	BK00078BL01-4
RNF207	388591	2685	10.1698	40.3842	41.4765	0.76	yes	BK00078BL01-4
RNF208	727800	181	2.5277	2.7224	10.3091	0.49	yes	BK00078BL01-4
RNF212	285498	48	0.2011	0.722	0.8202	0.26	no	BK00078BL01-4
RNF212B	100507650	2	0.0123	0.0301	0.0504	0.14	no	BK00078BL01-4
RNF213	57674	101791	65.492	1531.0055	267.1025	0.98	yes	BK00078BL01-4
RNF214	257160	3226	17.2673	48.5212	70.4231	0.86	yes	BK00078BL01-4
RNF215	200312	571	4.4684	8.5882	18.2238	0.59	yes	BK00078BL01-4
RNF216	54476	3321	8.4733	49.9501	34.5575	0.72	yes	BK00078BL01-4
RNF216P1	441191	1106	6.8457	16.635	27.9194	0.67	yes	BK00078BL01-4
RNF217	154214	4418	5.6337	66.4497	22.9766	0.63	yes	BK00078BL01-4
RNF219	79596	1407	5.9882	21.1622	24.4222	0.64	yes	BK00078BL01-4
RNF219-AS1	100874222	6	0.0373	0.0902	0.1522	0.18	no	BK00078BL01-4
RNF220	55182	1777	7.082	26.7273	28.883	0.68	yes	BK00078BL01-4
RNF222	643904	0	0	0	0	0	no	BK00078BL01-4
RNF223	401934	9	0.1206	0.1354	0.492	0.23	no	BK00078BL01-4
RNF224	643596	21	0.2101	0.3159	0.8571	0.27	no	BK00078BL01-4
RNF24	11237	324	1.3685	4.8732	5.5812	0.41	yes	BK00078BL01-4
RNF25	64320	689	6.6387	10.363	27.0753	0.67	yes	BK00078BL01-4
RNF26	79102	1854	9.906	27.8854	40.4007	0.75	yes	BK00078BL01-4
RNF31	55072	5566	23.0243	83.7164	93.9024	0.91	yes	BK00078BL01-4
RNF32	140545	189	0.6442	2.8427	2.6272	0.35	yes	BK00078BL01-4
RNF34	80196	1600	5.7544	24.0651	23.4689	0.64	yes	BK00078BL01-4
RNF38	152006	2896	6.8975	43.5578	28.1308	0.67	yes	BK00078BL01-4
RNF39	80352	698	0.6541	10.4984	2.6677	0.35	yes	BK00078BL01-4
RNF4	6047	1441	5.8992	21.6736	24.0593	0.64	yes	BK00078BL01-4
RNF40	9810	5133	12.7462	77.2038	51.9842	0.81	yes	BK00078BL01-4
RNF41	10193	1224	3.223	18.4098	13.1447	0.53	yes	BK00078BL01-4
RNF43	54894	415	1.3694	6.2419	5.5851	0.41	yes	BK00078BL01-4
RNF44	22838	2948	9.0879	44.3399	37.0641	0.73	yes	BK00078BL01-4
RNF5	6048	860	1.6252	12.935	6.6282	0.43	yes	BK00078BL01-4
RNF5P1	286140	80	1.109	1.2033	4.5229	0.39	yes	BK00078BL01-4
RNF6	6049	3765	13.2868	56.6281	54.1887	0.82	yes	BK00078BL01-4
RNF7	9616	1440	9.5623	21.6586	38.9988	0.75	yes	BK00078BL01-4
RNF8	9025	526	1.379	7.9114	5.6242	0.41	yes	BK00078BL01-4
RNFT1	51136	1985	14.8094	29.8557	60.3987	0.84	yes	BK00078BL01-4
RNFT2	84900	133	0.6056	2.0004	2.47	0.34	yes	BK00078BL01-4
RNGTT	8732	1174	3.8757	17.6578	15.8067	0.56	yes	BK00078BL01-4
RNH1	6050	3228	21.5976	48.5513	88.0835	0.9	yes	BK00078BL01-4
RNLS	55328	171	0.5726	2.572	2.3351	0.34	yes	BK00078BL01-4
RNMT	8731	2949	7.0979	44.355	28.9482	0.68	yes	BK00078BL01-4
MRM3	55178	426	3.5577	6.4073	14.5095	0.54	yes	BK00078BL01-4
RNPC3	55599	7023	27.0709	105.6307	110.406	0.93	yes	BK00078BL01-4
RNPEP	6051	3234	16.3887	48.6415	66.8395	0.85	yes	BK00078BL01-4
RNPEPL1	57140	7286	35.6959	109.5864	145.5821	0.95	yes	BK00078BL01-4
RNPS1	10921	3341	13.6071	50.2509	55.4951	0.82	yes	BK00078BL01-4
SNORA73B	26768	1878	178.7746	28.2464	729.1146	0.99	yes	BK00078BL01-4
RNU4ATAC	100151683	224	25.9162	3.3691	105.6968	0.92	yes	BK00078BL01-4
RNY5	6090	6	1.0743	0.0902	4.3816	0.39	yes	BK00078BL01-4
ROBO1	6091	4283	8.1533	64.4192	33.2524	0.71	yes	BK00078BL01-4
ROBO2	6092	306	0.4938	4.6024	2.0138	0.32	yes	BK00078BL01-4
ROBO3	64221	1601	5.2877	24.0801	21.5653	0.62	yes	BK00078BL01-4
ROBO4	54538	849	3.2852	12.7695	13.3983	0.53	yes	BK00078BL01-4
ROCK1	6093	13323	30.1334	200.3869	122.896	0.94	yes	BK00078BL01-4
ROCK1P1	727758	431	2.6384	6.4825	10.7604	0.49	yes	BK00078BL01-4
ROCK2	9475	8855	15.8762	133.1852	64.7494	0.85	yes	BK00078BL01-4
ROGDI	79641	1055	9.1143	15.8679	37.1716	0.74	yes	BK00078BL01-4
ROM1	6094	124	0.9931	1.865	4.0503	0.38	yes	BK00078BL01-4
ROMO1	140823	1380	45.0242	20.7561	183.6265	0.96	yes	BK00078BL01-4
ROPN1	54763	0	0	0	0	0	no	BK00078BL01-4
ROPN1B	152015	0	0	0	0	0	no	BK00078BL01-4
ROPN1L	83853	21	0.293	0.3159	1.195	0.29	no	BK00078BL01-4
ROR1	4919	580	1.3246	8.7236	5.4021	0.41	yes	BK00078BL01-4
ROR2	4920	239	0.8205	3.5947	3.3464	0.37	yes	BK00078BL01-4
RORA	6095	1892	2.4335	28.457	9.9247	0.48	yes	BK00078BL01-4
RORB	6096	32	0.0943	0.4813	0.3846	0.22	no	BK00078BL01-4
RORC	6097	1213	5.276	18.2443	21.5176	0.62	yes	BK00078BL01-4
ROS1	6098	4487	9.1595	67.4875	37.3563	0.74	yes	BK00078BL01-4
RP1	6101	576	0.8854	8.6634	3.6109	0.37	yes	BK00078BL01-4
RP1L1	94137	1117	2.1058	16.8004	8.5885	0.46	yes	BK00078BL01-4
RP2	6102	565	1.1091	8.498	4.5234	0.39	yes	BK00078BL01-4
RP9	6100	467	6.2658	7.024	25.5546	0.65	yes	BK00078BL01-4
RP9P	441212	274	3.1774	4.1211	12.9589	0.53	yes	BK00078BL01-4
RPA1	6117	1649	5.7082	24.8021	23.2803	0.63	yes	BK00078BL01-4
RPA2	6118	909	7.7992	13.672	31.8082	0.7	yes	BK00078BL01-4
RPA3	6119	676	5.5804	10.1675	22.7591	0.63	yes	BK00078BL01-4
UMAD1	729852	252	1.6675	3.7903	6.8008	0.43	yes	BK00078BL01-4
RPA4	29935	121	1.1666	1.8199	4.7579	0.4	yes	BK00078BL01-4
RPAIN	84268	1278	6.1353	19.222	25.0223	0.65	yes	BK00078BL01-4
RPAP1	26015	1477	4.4627	22.2151	18.2005	0.59	yes	BK00078BL01-4
RPAP2	79871	2962	14.0361	44.5505	57.2447	0.83	yes	BK00078BL01-4
RPAP3	79657	2096	8.5504	31.5253	34.8719	0.72	yes	BK00078BL01-4
RPARP-AS1	100505761	157	1.4833	2.3614	6.0494	0.42	yes	BK00078BL01-4
RPE	6120	4723	10.6391	71.0371	43.3904	0.77	yes	BK00078BL01-4
RPE65	6121	13	0.075	0.1955	0.3058	0.21	no	BK00078BL01-4
RPEL1	729020	150	1.0592	2.2561	4.3199	0.39	yes	BK00078BL01-4
RPF1	80135	1935	14.7361	29.1037	60.0995	0.84	yes	BK00078BL01-4
RPF2	84154	737	7.5357	11.085	30.7335	0.69	yes	BK00078BL01-4
RPGR	6103	1440	3.7693	21.6586	15.3728	0.55	yes	BK00078BL01-4
RPGRIP1	57096	63	0.2265	0.9476	0.9239	0.27	no	BK00078BL01-4
RPGRIP1L	23322	1798	4.2756	27.0431	17.4376	0.58	yes	BK00078BL01-4
RPH3A	22895	1	0.0032	0.015	0.0131	0.12	no	BK00078BL01-4
RPH3AL	9501	1514	3.4398	22.7716	14.029	0.54	yes	BK00078BL01-4
RPIA	22934	358	2.936	5.3846	11.974	0.51	yes	BK00078BL01-4
RPL10	6134	32797	96.9896	493.2891	395.5625	0.99	yes	BK00078BL01-4
RPL10A	4736	13582	173.2676	204.2825	706.6547	0.99	yes	BK00078BL01-4
RPL10L	140801	7	0.127	0.1053	0.518	0.24	no	BK00078BL01-4
RPL11	6135	10932	259.3449	164.4247	1057.7126	1	yes	BK00078BL01-4
RPL12	6136	14541	270.008	218.7065	1101.2009	1	yes	BK00078BL01-4
RPL13	6137	24349	77.2465	366.2254	315.042	0.98	yes	BK00078BL01-4
RPL13A	23521	27578	351.2208	414.7918	1432.4193	1	yes	BK00078BL01-4
RPL13AP20	387841	112	2.5524	1.6846	10.4095	0.49	yes	BK00078BL01-4
RPL13AP6	644511	83	1.9118	1.2484	7.7969	0.45	yes	BK00078BL01-4
RPL14	9045	7307	113.5354	109.9022	463.0427	0.99	yes	BK00078BL01-4
RPL15	6138	9546	30.4449	143.5783	124.1666	0.94	yes	BK00078BL01-4
RPL17	6139	80	1.0346	1.2033	4.2196	0.39	yes	BK00078BL01-4
RPL17-C18orf32	100526842	0	0	0	0	0	no	BK00078BL01-4
RPL18	6141	8619	146.1506	129.6356	596.0608	0.99	yes	BK00078BL01-4
RPL18A	6142	23517	527.141	353.7116	2149.8923	1	yes	BK00078BL01-4
RPL19	6143	12609	168.4262	189.6479	686.9096	0.99	yes	BK00078BL01-4
RPL21	6144	16300	293.9605	245.163	1198.8887	1	yes	BK00078BL01-4
RPL21P44	402176	216	1.8079	3.2488	7.3733	0.44	yes	BK00078BL01-4
RPL22	6146	5180	34.2164	77.9107	139.5481	0.95	yes	BK00078BL01-4
RPL22L1	200916	1020	7.8153	15.3415	31.874	0.7	yes	BK00078BL01-4
RPL23	9349	13317	347.1346	200.2967	1415.7543	1	yes	BK00078BL01-4
RPL23A	6147	11252	146.3994	169.2377	597.0754	0.99	yes	BK00078BL01-4
RPL23AP32	56969	121	2.9354	1.8199	11.9716	0.51	yes	BK00078BL01-4
RPL24	6152	6239	166.6763	93.8388	679.773	0.99	yes	BK00078BL01-4
RPL26	6154	9904	155.4936	148.9629	634.1652	0.99	yes	BK00078BL01-4
RPL26L1	51121	797	10.1674	11.9874	41.4669	0.76	yes	BK00078BL01-4
RPL27	6155	5705	173.3476	85.8071	706.981	0.99	yes	BK00078BL01-4
RPL27A	6157	19306	59.5153	290.3753	242.7274	0.97	yes	BK00078BL01-4
RPL28	6158	28125	77.0386	423.019	314.1944	0.98	yes	BK00078BL01-4
RPL29	6159	7233	156.5312	108.7892	638.3972	0.99	yes	BK00078BL01-4
RPL3	6122	24126	271.2043	362.8714	1106.0799	1	yes	BK00078BL01-4
RPL30	6156	14407	391.139	216.691	1595.2219	1	yes	BK00078BL01-4
RPL31	6160	11794	79.7257	177.3897	325.1535	0.98	yes	BK00078BL01-4
RPL32	6161	8421	68.1321	126.6575	277.87	0.98	yes	BK00078BL01-4
RPL34	6164	4809	71.0517	72.3306	289.7773	0.98	yes	BK00078BL01-4
RPL34-AS1	285456	18	0.0718	0.2707	0.2926	0.21	no	BK00078BL01-4
RPL35	11224	8891	290.7101	133.7267	1185.6325	1	yes	BK00078BL01-4
RPL35A	6165	3952	100.5766	59.4408	410.1916	0.99	yes	BK00078BL01-4
RPL36	25873	7503	186.8381	112.8502	762.0006	0.99	yes	BK00078BL01-4
RPL36A	6173	207	0.5348	3.1134	2.181	0.33	yes	BK00078BL01-4
RPL36A-HNRNPH2	100529097	0	0	0	0	0	no	BK00078BL01-4
RPL36AL	6166	3944	102.8084	59.3204	419.2938	0.99	yes	BK00078BL01-4
RPL37	6167	9081	86.9964	136.5844	354.8063	0.99	yes	BK00078BL01-4
RPL37A	6168	5343	191.3389	80.3623	780.3567	0.99	yes	BK00078BL01-4
RPL38	6169	7020	269.3509	105.5855	1098.521	1	yes	BK00078BL01-4
RPL39	6170	7576	271.9527	113.9482	1109.132	1	yes	BK00078BL01-4
RPL39L	116832	65	1.3907	0.9776	5.6717	0.42	yes	BK00078BL01-4
RPL3L	6123	0	0	0	0	0	no	BK00078BL01-4
RPL4	6124	23449	181.7984	352.6888	741.4466	0.99	yes	BK00078BL01-4
RPL41	6171	1005	25.8834	15.1159	105.5627	0.92	yes	BK00078BL01-4
RPL5	6125	14869	216.9154	223.6398	884.6682	1	yes	BK00078BL01-4
RPL6	6128	11253	114.8255	169.2527	468.3043	0.99	yes	BK00078BL01-4
RPL7	6129	16654	299.2681	250.4874	1220.5355	1	yes	BK00078BL01-4
RPL7A	6130	8304	70.1673	124.8978	286.1704	0.98	yes	BK00078BL01-4
RPL7L1	285855	1174	3.9344	17.6578	16.0462	0.56	yes	BK00078BL01-4
RPL8	6132	20930	315.4322	314.8014	1286.4591	1	yes	BK00078BL01-4
RPL9	6133	14489	240.0048	217.9244	978.8359	1	yes	BK00078BL01-4
RPLP0	6175	20722	244.2578	311.6729	996.1811	1	yes	BK00078BL01-4
RPLP0P2	113157	71	0.3029	1.0679	1.2355	0.29	no	BK00078BL01-4
RPLP1	6176	22126	649.9805	332.79	2650.8811	1	yes	BK00078BL01-4
RPLP2	6181	10455	85.2767	157.2503	347.7927	0.98	yes	BK00078BL01-4
RPN1	6184	25057	160.9886	376.8742	656.5759	0.99	yes	BK00078BL01-4
RPN2	6185	6016	35.3732	90.4847	144.2662	0.95	yes	BK00078BL01-4
RPP14	11102	1139	4.7613	17.1313	19.4187	0.6	yes	BK00078BL01-4
RPP21	79897	1	0.0032	0.015	0.0132	0.12	no	BK00078BL01-4
RPP25	54913	426	2.7464	6.4073	11.2009	0.5	yes	BK00078BL01-4
RPP25L	138716	285	3.8898	4.2866	15.8643	0.56	yes	BK00078BL01-4
RPP30	10556	903	2.3441	13.5817	9.5602	0.48	yes	BK00078BL01-4
RPP38	10557	300	2.7198	4.5122	11.0926	0.5	yes	BK00078BL01-4
RPP40	10799	209	2.664	3.1435	10.8648	0.5	yes	BK00078BL01-4
RPRD1A	55197	1907	6.2653	28.6826	25.5524	0.65	yes	BK00078BL01-4
RPRD1B	58490	1676	5.0056	25.2082	20.4148	0.61	yes	BK00078BL01-4
RPRD2	23248	9691	14.5628	145.7592	59.393	0.83	yes	BK00078BL01-4
RPRM	56475	0	0	0	0	0	no	BK00078BL01-4
RPRML	388394	3	0.0413	0.0451	0.1684	0.19	no	BK00078BL01-4
RPS10	6204	46	0.649	0.6919	2.647	0.35	yes	BK00078BL01-4
RPS10-NUDT3	100529239	0	0	0	0	0	no	BK00078BL01-4
RPS11	6205	7451	173.48	112.0681	707.521	0.99	yes	BK00078BL01-4
RPS12	6206	4936	140.0769	74.2408	571.29	0.99	yes	BK00078BL01-4
RPS13	6207	8735	248.356	131.3803	1012.8953	1	yes	BK00078BL01-4
RPS14	6208	14868	117.5735	223.6248	479.5119	0.99	yes	BK00078BL01-4
RPS14P3	644068	249	4.4691	3.7451	18.2269	0.59	yes	BK00078BL01-4
RPS15	6209	12058	264.7598	181.3605	1079.7967	1	yes	BK00078BL01-4
RPS15A	6210	10723	187.3184	161.2812	763.9597	0.99	yes	BK00078BL01-4
RPS16	6217	9498	189.2137	142.8563	771.6894	0.99	yes	BK00078BL01-4
RPS18	6222	7030	36.919	105.736	150.5704	0.95	yes	BK00078BL01-4
RPS19	6223	10708	83.7087	161.0556	341.3977	0.98	yes	BK00078BL01-4
RPS19BP1	91582	1102	17.8801	16.5748	72.9221	0.87	yes	BK00078BL01-4
RPS2	6187	16791	267.2466	252.548	1089.9387	1	yes	BK00078BL01-4
RPS20	6224	13476	153.4354	202.6882	625.7711	0.99	yes	BK00078BL01-4
RPS21	6227	5751	218.4316	86.4989	890.8519	1	yes	BK00078BL01-4
RPS23	6228	16497	74.8721	248.126	305.3583	0.98	yes	BK00078BL01-4
RPS24	6229	17800	90.4473	267.724	368.8804	0.99	yes	BK00078BL01-4
RPS25	6230	6178	94.4322	92.9213	385.1325	0.99	yes	BK00078BL01-4
RPS26	6231	3204	70.6603	48.1903	288.1811	0.98	yes	BK00078BL01-4
RPS27	6232	6654	285.1301	100.0807	1162.8749	1	yes	BK00078BL01-4
RPS27A	6233	8378	91.7777	126.0108	374.3063	0.99	yes	BK00078BL01-4
RPS27L	51065	1763	24.4619	26.5167	99.7655	0.91	yes	BK00078BL01-4
RPS28	6234	3727	146.745	56.0566	598.4851	0.99	yes	BK00078BL01-4
RPS29	6235	3343	33.1232	50.281	135.0896	0.94	yes	BK00078BL01-4
RPS2P32	256355	12	0.1734	0.1805	0.7071	0.25	no	BK00078BL01-4
RPS3	6188	6441	35.2665	96.877	143.8308	0.95	yes	BK00078BL01-4
RPS3A	6189	11272	83.3113	169.5385	339.7769	0.98	yes	BK00078BL01-4
RPS4X	6191	23265	363.7436	349.9213	1483.4923	1	yes	BK00078BL01-4
RPS4Y1	6192	13030	201.0051	195.98	819.7796	1	yes	BK00078BL01-4
RPS4Y2	140032	41	0.6944	0.6167	2.8322	0.35	yes	BK00078BL01-4
RPS5	6193	12945	262.7551	194.7016	1071.6208	1	yes	BK00078BL01-4
RPS6	6194	26116	303.3222	392.8023	1237.0698	1	yes	BK00078BL01-4
RPS6KA1	6195	2972	12.2435	44.7009	49.9338	0.8	yes	BK00078BL01-4
RPS6KA2	6196	1405	3.3645	21.1322	13.7216	0.53	yes	BK00078BL01-4
RPS6KA3	6197	5857	10.6806	88.0932	43.5596	0.77	yes	BK00078BL01-4
RPS6KA4	8986	2986	14.3167	44.9115	58.3892	0.83	yes	BK00078BL01-4
RPS6KA5	9252	994	2.2958	14.9504	9.3633	0.47	yes	BK00078BL01-4
RPS6KA6	27330	981	1.7983	14.7549	7.3341	0.44	yes	BK00078BL01-4
RPS6KB1	6198	4839	13.2258	72.7818	53.9403	0.82	yes	BK00078BL01-4
RPS6KB2	6199	2119	18.0063	31.8712	73.437	0.87	yes	BK00078BL01-4
RPS6KC1	26750	3384	11.3941	50.8976	46.4699	0.78	yes	BK00078BL01-4
RPS6KL1	83694	261	0.7128	3.9256	2.9073	0.35	yes	BK00078BL01-4
RPS7	6201	9507	196.4172	142.9917	801.0681	0.99	yes	BK00078BL01-4
RPS8	6202	18175	363.0336	273.3643	1480.5966	1	yes	BK00078BL01-4
RPS9	6203	8722	34.964	131.1848	142.5971	0.95	yes	BK00078BL01-4
RPSA	3921	12119	122.9116	182.278	501.283	0.99	yes	BK00078BL01-4
RPSAP52	204010	56	0.7363	0.8423	3.0028	0.36	yes	BK00078BL01-4
RPSAP58	388524	811	8.7316	12.198	35.6108	0.73	yes	BK00078BL01-4
RPTN	126638	314	1.3233	4.7228	5.3969	0.41	yes	BK00078BL01-4
RPTOR	57521	6228	12.1559	93.6733	49.5766	0.8	yes	BK00078BL01-4
RPUSD1	113000	929	6.816	13.9728	27.7984	0.67	yes	BK00078BL01-4
RPUSD2	27079	415	3.3237	6.2419	13.5553	0.53	yes	BK00078BL01-4
RPUSD3	285367	568	6.9626	8.5431	28.3963	0.68	yes	BK00078BL01-4
RPUSD4	84881	1144	6.6332	17.2065	27.0529	0.67	yes	BK00078BL01-4
CNOT9	9125	2255	8.5865	33.9167	35.0192	0.72	yes	BK00078BL01-4
RRAD	6236	914	9.3138	13.7472	37.9854	0.74	yes	BK00078BL01-4
RRAGA	10670	1566	14.2577	23.5537	58.1486	0.83	yes	BK00078BL01-4
RRAGB	10325	1096	4.6619	16.4846	19.0132	0.59	yes	BK00078BL01-4
RRAGC	64121	1453	7.9964	21.8541	32.6124	0.71	yes	BK00078BL01-4
RRAGD	58528	570	1.7404	8.5732	7.098	0.44	yes	BK00078BL01-4
RRAS	6237	2419	37.0126	36.3834	150.9523	0.95	yes	BK00078BL01-4
RRAS2	22800	2095	5.6673	31.5102	23.1135	0.63	yes	BK00078BL01-4
RRBP1	6238	25452	75.106	382.8153	306.3124	0.98	yes	BK00078BL01-4
RREB1	6239	11839	16.4693	178.0666	67.1686	0.86	yes	BK00078BL01-4
RRH	10692	117	1.1295	1.7598	4.6065	0.39	yes	BK00078BL01-4
RRM1	6240	1913	8.6249	28.7728	35.176	0.72	yes	BK00078BL01-4
RRM2	6241	756	3.3112	11.3708	13.5045	0.53	yes	BK00078BL01-4
RRM2B	50484	1353	3.9135	20.35	15.9607	0.56	yes	BK00078BL01-4
RRN3	54700	2364	9.4665	35.5562	38.6082	0.74	yes	BK00078BL01-4
RRN3P1	730092	2781	25.9963	41.8281	106.0235	0.92	yes	BK00078BL01-4
RRN3P2	653390	1978	12.4115	29.7505	50.6192	0.8	yes	BK00078BL01-4
RRN3P3	100131998	1431	8.6369	21.5232	35.2248	0.72	yes	BK00078BL01-4
RRNAD1	51093	1209	7.9685	18.1842	32.4988	0.71	yes	BK00078BL01-4
RRP1	8568	847	7.0501	12.7395	28.753	0.68	yes	BK00078BL01-4
RRP12	23223	966	3.2827	14.5293	13.3882	0.53	yes	BK00078BL01-4
RRP15	51018	641	1.2406	9.6411	5.0599	0.4	yes	BK00078BL01-4
RRP1B	23076	1874	5.5332	28.1862	22.5667	0.63	yes	BK00078BL01-4
RRP36	88745	1561	20.2575	23.4785	82.6184	0.89	yes	BK00078BL01-4
RRP7A	27341	2002	5.52	30.1114	22.5127	0.63	yes	BK00078BL01-4
RRP7BP	91695	839	5.4113	12.6191	22.0694	0.62	yes	BK00078BL01-4
RRP8	23378	631	5.4078	9.4907	22.0551	0.62	yes	BK00078BL01-4
RRP9	9136	400	3.803	6.0163	15.51	0.56	yes	BK00078BL01-4
RRS1	23212	404	3.5618	6.0764	14.5265	0.54	yes	BK00078BL01-4
RS1	6247	1	0.005	0.015	0.0203	0.13	no	BK00078BL01-4
RSAD1	55316	935	5.6275	14.063	22.9511	0.63	yes	BK00078BL01-4
RSAD2	91543	282	1.126	4.2415	4.5921	0.39	yes	BK00078BL01-4
RSBN1	54665	1831	4.1771	27.5395	17.0358	0.57	yes	BK00078BL01-4
RSBN1L	222194	2252	10.5191	33.8716	42.9012	0.77	yes	BK00078BL01-4
RSC1A1	6248	0	0	0	0	0	no	BK00078BL01-4
RSF1	51773	7416	9.7878	111.5417	39.9185	0.75	yes	BK00078BL01-4
CPLANE2	79363	329	3.172	4.9484	12.9369	0.52	yes	BK00078BL01-4
RSL1D1	26156	5197	15.2164	78.1664	62.0584	0.84	yes	BK00078BL01-4
RSL24D1	51187	1725	17.6138	25.9452	71.8363	0.87	yes	BK00078BL01-4
RSPH1	89765	103	1.1097	1.5492	4.5259	0.39	yes	BK00078BL01-4
RSPH10B	222967	12	0.0523	0.1805	0.2134	0.19	no	BK00078BL01-4
RSPH10B2	728194	16	0.0695	0.2407	0.2833	0.21	no	BK00078BL01-4
RSPH3	83861	1220	7.3194	18.3496	29.8513	0.69	yes	BK00078BL01-4
RSPH4A	345895	27	0.143	0.4061	0.5832	0.24	no	BK00078BL01-4
RSPH6A	81492	38	0.2301	0.5715	0.9384	0.27	no	BK00078BL01-4
RSPH9	221421	16	0.1931	0.2407	0.7877	0.26	no	BK00078BL01-4
