Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ARHGAP10	79658	4737	20.1499	69.2754	67.5741	0.92	yes	A799BS693-001
ARHGAP11A	9824	420	0.8963	6.1422	3.0057	0.4	yes	A799BS693-001
ARHGAP11B	89839	161	2.3152	2.3545	7.764	0.52	yes	A799BS693-001
ARHGAP12	94134	4098	11.7396	59.9304	39.3694	0.85	yes	A799BS693-001
ARHGAP15	55843	685	5.6184	10.0177	18.8418	0.7	yes	A799BS693-001
ARHGAP17	55114	2949	11.9631	43.1271	40.1192	0.85	yes	A799BS693-001
ARHGAP18	93663	4281	13.7265	62.6067	46.0329	0.87	yes	A799BS693-001
ARHGAP19	84986	12	0.0315	0.1755	0.1058	0.18	no	A799BS693-001
ARHGAP19-SLIT1	100533184	0	0	0	0	0	no	A799BS693-001
ARHGAP20	57569	462	0.9473	6.7564	3.177	0.4	yes	A799BS693-001
ARHGAP21	57584	9497	16.8083	138.8871	56.3679	0.9	yes	A799BS693-001
ARHGAP22	58504	892	3.1328	13.0449	10.506	0.58	yes	A799BS693-001
ARHGAP23	57636	5708	7.067	83.4756	23.6997	0.75	yes	A799BS693-001
ARHGAP24	83478	2289	5.6488	33.475	18.9438	0.7	yes	A799BS693-001
ARHGAP25	9938	439	1.8778	6.4201	6.2972	0.49	yes	A799BS693-001
ARHGAP26	23092	5935	8.6124	86.7953	28.8821	0.79	yes	A799BS693-001
ARHGAP27	201176	2494	3.374	36.473	11.315	0.59	yes	A799BS693-001
ARHGAP28	79822	444	1.025	6.4932	3.4373	0.41	yes	A799BS693-001
ARHGAP29	9411	5223	8.2594	76.3828	27.6984	0.78	yes	A799BS693-001
ARHGAP30	257106	2313	7.6426	33.826	25.6299	0.76	yes	A799BS693-001
ARHGAP31	57514	3308	5.8717	48.3772	19.6913	0.71	yes	A799BS693-001
ARHGAP32	9743	4301	5.9881	62.8992	20.0816	0.71	yes	A799BS693-001
ARHGAP33	115703	2432	5.9595	35.5663	19.9856	0.71	yes	A799BS693-001
ARHGAP35	2909	5592	9.0886	81.7792	30.4792	0.8	yes	A799BS693-001
ARHGAP36	158763	0	0	0	0	0	no	A799BS693-001
ARHGAP39	80728	1415	4.0213	20.6934	13.4856	0.63	yes	A799BS693-001
ARHGAP4	393	2638	5.1044	38.5789	17.1179	0.68	yes	A799BS693-001
ARHGAP40	343578	87	0.4483	1.2723	1.5035	0.33	no	A799BS693-001
ARHGAP44	9912	1778	6.0358	26.002	20.2413	0.71	yes	A799BS693-001
ARHGAP5	394	18963	28.0377	277.3208	94.0264	0.95	yes	A799BS693-001
ARHGAP6	395	1428	3.1281	20.8835	10.4905	0.58	yes	A799BS693-001
ARHGAP8	23779	9	0.0763	0.1316	0.2559	0.21	no	A799BS693-001
ARHGAP9	64333	670	2.506	9.7983	8.4039	0.54	yes	A799BS693-001
ARHGDIA	396	10745	70.0884	157.1382	235.0464	0.98	yes	A799BS693-001
ARHGDIB	397	1552	15.3047	22.6969	51.3255	0.89	yes	A799BS693-001
ARHGDIG	398	446	6.924	6.5224	23.2202	0.74	yes	A799BS693-001
ARHGEF1	9138	7389	13.6611	108.059	45.8133	0.87	yes	A799BS693-001
ARHGEF10	9639	4784	12.1001	69.9627	40.5785	0.85	yes	A799BS693-001
ARHGEF10L	55160	9648	27.5147	141.0954	92.2725	0.94	yes	A799BS693-001
ARHGEF11	9826	3842	7.1412	56.1866	23.9484	0.75	yes	A799BS693-001
ARHGEF12	23365	16060	21.8623	234.8664	73.3167	0.93	yes	A799BS693-001
ARHGEF15	22899	1623	5.4791	23.7353	18.3744	0.69	yes	A799BS693-001
ARHGEF16	27237	2515	11.9068	36.7801	39.9303	0.85	yes	A799BS693-001
ARHGEF17	9828	13990	26.1864	204.5941	87.8178	0.94	yes	A799BS693-001
ARHGEF18	23370	6067	12.1575	88.7257	40.7712	0.85	yes	A799BS693-001
ARHGEF19	128272	506	2.443	7.3999	8.1928	0.53	yes	A799BS693-001
ARHGEF2	9181	4840	10.4459	70.7817	35.0312	0.82	yes	A799BS693-001
ARHGEF25	115557	2669	13.2492	39.0323	44.4323	0.87	yes	A799BS693-001
ARHGEF26	26084	5552	14.9639	81.1942	50.1825	0.88	yes	A799BS693-001
ARHGEF28	64283	4773	10.6665	69.8018	35.771	0.83	yes	A799BS693-001
ARHGEF3	50650	2623	7.35	38.3596	24.6487	0.75	yes	A799BS693-001
ARHGEF33	100271715	96	0.3262	1.4039	1.0939	0.3	no	A799BS693-001
ARHGEF34P	728377	699	2.4316	10.2224	8.1545	0.53	yes	A799BS693-001
ARHGEF35	445328	479	2.8315	7.005	9.4955	0.56	yes	A799BS693-001
ARHGEF37	389337	1063	3.1393	15.5456	10.5277	0.58	yes	A799BS693-001
ARHGEF38	54848	1338	3.1745	19.5673	10.6458	0.58	yes	A799BS693-001
ARHGEF39	84904	93	0.2179	1.3601	0.7306	0.28	no	A799BS693-001
ARHGEF4	50649	1663	2.7996	24.3202	9.3887	0.56	yes	A799BS693-001
ARHGEF40	55701	9524	23.2679	139.2819	78.0307	0.93	yes	A799BS693-001
ARHGEF5	7984	1163	3.0991	17.0081	10.3932	0.58	yes	A799BS693-001
ARHGEF6	9459	1904	4.6447	27.8447	15.5762	0.66	yes	A799BS693-001
ARHGEF7	8874	5920	9.4826	86.5759	31.8005	0.81	yes	A799BS693-001
ARHGEF9	23229	1036	1.2713	15.1508	4.2632	0.44	yes	A799BS693-001
ARID1A	8289	71490	121.7813	1045.4921	408.402	0.99	yes	A799BS693-001
ARID1B	57492	13385	19.8104	195.7464	66.4355	0.92	yes	A799BS693-001
ARID2	196528	6246	10.63	91.3435	35.6484	0.83	yes	A799BS693-001
ARID3A	1820	704	2.4276	10.2955	8.1412	0.53	yes	A799BS693-001
ARID3B	10620	466	1.5945	6.8149	5.3473	0.47	yes	A799BS693-001
ARID3C	138715	14	0.1652	0.2047	0.5542	0.26	no	A799BS693-001
ARID4A	5926	2731	6.4283	39.939	21.5577	0.73	yes	A799BS693-001
ARID4B	51742	6354	14.2761	92.9229	47.8758	0.88	yes	A799BS693-001
ARID5A	10865	2570	13.3515	37.5845	44.7752	0.87	yes	A799BS693-001
ARID5B	84159	6213	11.0617	90.8608	37.0962	0.84	yes	A799BS693-001
ARIH1	25820	4221	11.588	61.7292	38.8611	0.84	yes	A799BS693-001
ARIH2	10425	3242	9.5821	47.412	32.1341	0.81	yes	A799BS693-001
ARIH2OS	646450	16	0.1464	0.234	0.4911	0.25	no	A799BS693-001
ARL1	400	3301	12.5749	48.2749	42.1706	0.86	yes	A799BS693-001
ARL10	285598	278	1.0601	4.0656	3.5552	0.41	yes	A799BS693-001
ARL11	115761	26	0.0994	0.3802	0.3333	0.23	no	A799BS693-001
ARL13A	392509	0	0	0	0	0	no	A799BS693-001
ARL13B	200894	1376	5.0408	20.1231	16.9048	0.67	yes	A799BS693-001
ARL14	80117	503	5.7068	7.356	19.1381	0.7	yes	A799BS693-001
ARL14EP	120534	1123	7.4991	16.4231	25.1489	0.76	yes	A799BS693-001
ARL14EPL	644100	0	0	0	0	0	no	A799BS693-001
ARL15	54622	490	2.5574	7.1659	8.5765	0.54	yes	A799BS693-001
ARL16	339231	283	3.4289	4.1387	11.4991	0.59	yes	A799BS693-001
ARL17A	51326	827	1.697	12.0943	5.6909	0.48	yes	A799BS693-001
ARL17B	100506084	22	0.1306	0.3217	0.4381	0.24	no	A799BS693-001
ARL2	402	752	6.003	10.9975	20.1315	0.71	yes	A799BS693-001
ARL2-SNX15	100528018	0	0	0	0	0	no	A799BS693-001
ARL2BP	23568	965	6.7106	14.1125	22.5046	0.73	yes	A799BS693-001
ARL3	403	728	2.7482	10.6465	9.2163	0.55	yes	A799BS693-001
ARL4A	10124	340	1.4501	4.9723	4.8629	0.46	yes	A799BS693-001
ARL4C	10123	1132	4.1007	16.5547	13.7521	0.63	yes	A799BS693-001
ARL4D	379	113	1.0426	1.6525	3.4965	0.41	yes	A799BS693-001
ARL5A	26225	1551	7.1576	22.6823	24.0034	0.75	yes	A799BS693-001
ARL5B	221079	1286	2.5404	18.8069	8.5195	0.54	yes	A799BS693-001
ARL5C	390790	7	0.1088	0.1024	0.3648	0.23	no	A799BS693-001
ARL6	84100	268	1.7583	3.9193	5.8967	0.48	yes	A799BS693-001
ARL6IP1	23204	2773	16.048	40.5532	53.818	0.89	yes	A799BS693-001
ARL6IP4	51329	3109	24.3009	45.467	81.4948	0.94	yes	A799BS693-001
ARL6IP5	10550	2180	14.9817	31.881	50.2421	0.88	yes	A799BS693-001
ARL6IP6	151188	662	3.4258	9.6813	11.4886	0.59	yes	A799BS693-001
ARL8A	127829	1586	12.9215	23.1942	43.3333	0.86	yes	A799BS693-001
ARL8B	55207	1845	9.0391	26.9819	30.3134	0.8	yes	A799BS693-001
ARL9	132946	15	0.1675	0.2194	0.5616	0.26	no	A799BS693-001
ARMC1	55156	1188	5.5295	17.3737	18.5436	0.69	yes	A799BS693-001
ARMC10	83787	1250	6.1946	18.2804	20.7742	0.72	yes	A799BS693-001
ARMC12	221481	56	0.3224	0.819	1.0813	0.3	no	A799BS693-001
ARMC2	84071	654	2.4849	9.5643	8.3332	0.54	yes	A799BS693-001
ARMC3	219681	35	0.1238	0.5119	0.415	0.24	no	A799BS693-001
ARMC4	55130	83	0.3148	1.2138	1.0557	0.3	no	A799BS693-001
ARMC5	79798	893	2.2728	13.0595	7.622	0.52	yes	A799BS693-001
ARMC6	93436	997	5.3467	14.5804	17.9305	0.69	yes	A799BS693-001
ARMC7	79637	314	2.125	4.592	7.1262	0.51	yes	A799BS693-001
ARMC8	25852	4055	8.9377	59.3016	29.9732	0.8	yes	A799BS693-001
ARMC9	80210	2149	6.1805	31.4276	20.7266	0.72	yes	A799BS693-001
ARMCX1	51309	894	2.9863	13.0741	10.0149	0.57	yes	A799BS693-001
ARMCX2	9823	2009	5.0103	29.3802	16.8023	0.67	yes	A799BS693-001
ARMCX3	51566	3227	6.6394	47.1927	22.2656	0.73	yes	A799BS693-001
ARMCX4	100131755	1617	0.761	23.6475	2.5519	0.38	yes	A799BS693-001
ARMCX5	64860	458	2.196	6.6979	7.3646	0.51	yes	A799BS693-001
ARMCX5-GPRASP2	100528062	60	0.2227	0.8775	0.7469	0.28	no	A799BS693-001
ARMCX6	54470	383	1.4466	5.6011	4.8512	0.45	yes	A799BS693-001
ARMS2	387715	5	0.0905	0.0731	0.3035	0.22	no	A799BS693-001
ARNT	405	2750	7.9043	40.2169	26.5075	0.77	yes	A799BS693-001
ARNT2	9915	704	1.4865	10.2955	4.9851	0.46	yes	A799BS693-001
ARNTL	406	1326	6.7216	19.3918	22.5414	0.73	yes	A799BS693-001
ARNTL2	56938	994	1.9528	14.5366	6.5488	0.5	yes	A799BS693-001
ARNTL2-AS1	101928646	0	0	0	0	0	no	A799BS693-001
ARPC1A	10552	2627	23.9067	38.4181	80.1728	0.93	yes	A799BS693-001
ARPC1B	10095	4560	39.2969	66.6869	131.785	0.97	yes	A799BS693-001
ARPC2	10109	7868	73.2426	115.0641	245.6241	0.98	yes	A799BS693-001
ARPC3	10094	2378	36.2634	34.7766	121.6119	0.96	yes	A799BS693-001
ARPC4	10093	945	6.3453	13.82	21.2793	0.72	yes	A799BS693-001
ARPC4-TTLL3	100526693	0	0	0	0	0	no	A799BS693-001
ARPC5	10092	3565	24.9931	52.1357	83.8162	0.94	yes	A799BS693-001
ARPC5L	81873	490	3.2019	7.1659	10.7379	0.58	yes	A799BS693-001
ARPP19	10776	2533	6.756	37.0434	22.6569	0.74	yes	A799BS693-001
ARPP21	10777	38	0.0668	0.5557	0.2241	0.21	no	A799BS693-001
ARR3	407	4	0.0429	0.0585	0.1438	0.19	no	A799BS693-001
ARRB1	408	2030	3.839	29.6874	12.8745	0.62	yes	A799BS693-001
ARRB2	409	2939	21.2987	42.9809	71.4268	0.92	yes	A799BS693-001
ARRDC1	92714	2204	18.6744	32.232	62.6259	0.91	yes	A799BS693-001
ARRDC2	27106	1526	7.5856	22.3167	25.4387	0.76	yes	A799BS693-001
ARRDC3	57561	3505	12.3187	51.2582	41.3117	0.85	yes	A799BS693-001
ARRDC4	91947	1958	7.0407	28.6344	23.6114	0.74	yes	A799BS693-001
ARRDC5	645432	67	0.5982	0.9798	2.0061	0.36	yes	A799BS693-001
ARSA	410	3209	10.8759	46.9294	36.473	0.83	yes	A799BS693-001
ARSB	411	875	1.8857	12.7963	6.3238	0.49	yes	A799BS693-001
ARSD	414	2491	5.3259	36.4292	17.8608	0.68	yes	A799BS693-001
ARSE	415	1607	8.2722	23.5013	27.7413	0.78	yes	A799BS693-001
ARSF	416	4	0.0249	0.0585	0.0835	0.17	no	A799BS693-001
ARSG	22901	346	1.0303	5.06	3.4553	0.41	yes	A799BS693-001
ARSH	347527	5	0.0433	0.0731	0.1452	0.19	no	A799BS693-001
ARSI	340075	278	1.2837	4.0656	4.3051	0.44	yes	A799BS693-001
ARSJ	79642	740	2.1265	10.822	7.1315	0.51	yes	A799BS693-001
ARSK	153642	240	1.0335	3.5098	3.466	0.41	yes	A799BS693-001
ART1	417	1	0.0091	0.0146	0.0305	0.14	no	A799BS693-001
ART3	419	235	1.211	3.4367	4.061	0.43	yes	A799BS693-001
ART4	420	339	3.6161	4.9576	12.1268	0.61	yes	A799BS693-001
ART5	116969	22	0.1899	0.3217	0.6369	0.27	no	A799BS693-001
ARTN	9048	98	0.7372	1.4332	2.4724	0.38	yes	A799BS693-001
ARV1	64801	416	4.2102	6.0837	14.1191	0.64	yes	A799BS693-001
ARVCF	421	1392	4.3694	20.357	14.6531	0.64	yes	A799BS693-001
ARX	170302	202	1.0272	2.9541	3.4447	0.41	yes	A799BS693-001
AS3MT	57412	29	0.1676	0.4241	0.5619	0.26	no	A799BS693-001
ASAH1	427	4434	21.429	64.8442	71.8637	0.93	yes	A799BS693-001
ASAH2	56624	292	1.766	4.2703	5.9226	0.48	yes	A799BS693-001
ASAH2B	653308	92	0.4333	1.3454	1.4531	0.33	no	A799BS693-001
ASAP1	50807	5845	13.4486	85.4791	45.1007	0.87	yes	A799BS693-001
ASAP2	8853	5890	15.0669	86.1372	50.5278	0.89	yes	A799BS693-001
ASAP3	55616	1358	4.705	19.8598	15.7786	0.66	yes	A799BS693-001
ASB1	51665	532	1.0994	7.7801	3.6868	0.42	yes	A799BS693-001
ASB10	136371	1	0.0059	0.0146	0.0199	0.13	no	A799BS693-001
ASB11	140456	0	0	0	0	0	no	A799BS693-001
ASB12	142689	11	0.1117	0.1609	0.3746	0.23	no	A799BS693-001
ASB13	79754	345	1.7968	5.0454	6.0257	0.48	yes	A799BS693-001
ASB14	142686	8	0.0316	0.117	0.1059	0.18	no	A799BS693-001
ASB15	142685	0	0	0	0	0	no	A799BS693-001
ASB16	92591	188	1.1655	2.7494	3.9085	0.42	yes	A799BS693-001
ASB16-AS1	339201	217	1.4048	3.1735	4.7111	0.45	yes	A799BS693-001
ASB17	127247	1	0.0132	0.0146	0.0443	0.15	no	A799BS693-001
ASB18	401036	0	0	0	0	0	no	A799BS693-001
ASB2	51676	626	2.6989	9.1548	9.0511	0.55	yes	A799BS693-001
ASB3	51130	120	0.6179	1.7549	2.0723	0.36	yes	A799BS693-001
ASB4	51666	30	0.1015	0.4387	0.3404	0.23	no	A799BS693-001
ASB5	140458	5	0.0183	0.0731	0.0613	0.16	no	A799BS693-001
ASB6	140459	1008	3.1566	14.7413	10.5859	0.58	yes	A799BS693-001
ASB7	140460	457	1.3023	6.6833	4.3673	0.44	yes	A799BS693-001
ASB8	140461	509	2.6119	7.4438	8.759	0.55	yes	A799BS693-001
ASB9	140462	133	0.9433	1.945	3.1633	0.4	yes	A799BS693-001
ASB9P1	728619	0	0	0	0	0	no	A799BS693-001
ASCC1	51008	941	3.0106	13.7615	10.0963	0.57	yes	A799BS693-001
ASCC2	84164	2500	12.4696	36.5608	41.8176	0.85	yes	A799BS693-001
ASCC3	10973	9931	13.4551	145.234	45.1225	0.87	yes	A799BS693-001
ASCL1	429	1	0.0059	0.0146	0.0197	0.13	no	A799BS693-001
ASCL2	430	26	0.2056	0.3802	0.6896	0.27	no	A799BS693-001
ASCL3	56676	0	0	0	0	0	no	A799BS693-001
ASCL4	121549	0	0	0	0	0	no	A799BS693-001
ASCL5	647219	15	0.1545	0.2194	0.5181	0.25	no	A799BS693-001
ASF1A	25842	469	2.7337	6.8588	9.1676	0.55	yes	A799BS693-001
ASF1B	55723	89	0.7519	1.3016	2.5216	0.38	yes	A799BS693-001
ASGR1	432	87	0.846	1.2723	2.837	0.39	yes	A799BS693-001
ASGR2	433	54	0.5027	0.7897	1.6858	0.34	no	A799BS693-001
ASH1L	55870	17154	20.8933	250.8654	70.067	0.92	yes	A799BS693-001
ASH1L-AS1	645676	169	1.2584	2.4715	4.2202	0.44	yes	A799BS693-001
ASH2L	9070	1736	6.5994	25.3878	22.1315	0.73	yes	A799BS693-001
ASIC1	41	212	0.6546	3.1004	2.1954	0.36	yes	A799BS693-001
ASIC2	40	21	0.0719	0.3071	0.2411	0.21	no	A799BS693-001
ASIC3	9311	267	1.5669	3.9047	5.2547	0.47	yes	A799BS693-001
ASIC4	55515	18	0.0907	0.2632	0.3043	0.22	no	A799BS693-001
ASIC5	51802	10	0.0485	0.1462	0.1627	0.19	no	A799BS693-001
ASIP	434	2	0.0421	0.0292	0.1413	0.19	no	A799BS693-001
ASL	435	2544	17.5575	37.2042	58.8802	0.9	yes	A799BS693-001
ASMT	438	16	0.0824	0.234	0.2765	0.22	no	A799BS693-001
ASMTL	8623	3201	10.1326	46.8124	33.9802	0.82	yes	A799BS693-001
ASMTL-AS1	80161	291	0.7053	4.2557	2.3652	0.37	yes	A799BS693-001
ASNA1	439	1361	15.5498	19.9037	52.1472	0.89	yes	A799BS693-001
ASNS	440	1976	11.1145	28.8976	37.2732	0.84	yes	A799BS693-001
ASNSD1	54529	2092	12.3812	30.5941	41.5214	0.85	yes	A799BS693-001
ASPA	443	485	4.4609	7.0928	14.9599	0.65	yes	A799BS693-001
ASPDH	554235	16	0.1171	0.234	0.3925	0.24	no	A799BS693-001
ASPG	374569	57	0.2075	0.8336	0.6959	0.27	no	A799BS693-001
ASPH	444	6145	7.4677	89.8664	25.0435	0.76	yes	A799BS693-001
ASPHD1	253982	242	1.9575	3.5391	6.5645	0.5	yes	A799BS693-001
ASPHD2	57168	158	0.6974	2.3106	2.3389	0.37	yes	A799BS693-001
ASPM	259266	904	1.2142	13.2204	4.072	0.43	yes	A799BS693-001
ASPN	54829	6762	39.1487	98.8896	131.2879	0.96	yes	A799BS693-001
ASPRV1	151516	73	0.4904	1.0676	1.6446	0.34	no	A799BS693-001
ASPSCR1	79058	1295	8.9122	18.9385	29.8878	0.79	yes	A799BS693-001
ASRGL1	80150	727	4.3555	10.6319	14.6066	0.64	yes	A799BS693-001
ASS1	445	3134	23.6007	45.8326	79.1467	0.93	yes	A799BS693-001
ASTE1	28990	347	1.8294	5.0746	6.1349	0.49	yes	A799BS693-001
ASTL	431705	9	0.1016	0.1316	0.3406	0.23	no	A799BS693-001
ASTN1	460	256	0.4871	3.7438	1.6335	0.34	no	A799BS693-001
ASTN2	23245	917	1.6605	13.4105	5.5687	0.47	yes	A799BS693-001
INTS13	55726	1735	8.5259	25.3732	28.5923	0.79	yes	A799BS693-001
ASXL1	171023	44311	87.2751	648.0179	292.6833	0.98	yes	A799BS693-001
ASXL2	55252	4334	8.8349	63.3818	29.6286	0.79	yes	A799BS693-001
ASXL3	80816	693	0.8886	10.1346	2.98	0.39	yes	A799BS693-001
ASZ1	136991	0	0	0	0	0	no	A799BS693-001
ATAD1	84896	1899	6.177	27.7716	20.7148	0.72	yes	A799BS693-001
ATAD2	29028	1735	4.5594	25.3732	15.2903	0.65	yes	A799BS693-001
ATAD2B	54454	4731	8.4129	69.1876	28.2132	0.78	yes	A799BS693-001
ATAD3A	55210	1533	7.9868	22.4191	26.7844	0.77	yes	A799BS693-001
ATAD3B	83858	2810	11.9774	41.0943	40.1669	0.85	yes	A799BS693-001
ATAD3C	219293	364	1.3511	5.3232	4.5309	0.45	yes	A799BS693-001
ATAD5	79915	501	1.1732	7.3268	3.9345	0.43	yes	A799BS693-001
ATAT1	79969	935	0.4989	13.6737	1.673	0.34	no	A799BS693-001
ATCAY	85300	54	0.1546	0.7897	0.5186	0.25	no	A799BS693-001
ATE1	11101	2233	5.3852	32.6561	18.0598	0.69	yes	A799BS693-001
ATE1-AS1	100130887	17	0.2558	0.2486	0.8578	0.29	no	A799BS693-001
ATF1	466	848	4.9507	12.4014	16.6024	0.67	yes	A799BS693-001
ATF2	1386	2943	8.8704	43.0393	29.7476	0.79	yes	A799BS693-001
ATF3	467	3671	18.6022	53.6858	62.3837	0.91	yes	A799BS693-001
ATF4	468	12244	88.5559	179.0601	296.9785	0.98	yes	A799BS693-001
ATF5	22809	1087	6.2585	15.8966	20.9884	0.72	yes	A799BS693-001
ATF6	22926	5439	10.5409	79.5416	35.3497	0.83	yes	A799BS693-001
ATF6B	1388	2339	3.2689	34.2063	10.9626	0.59	yes	A799BS693-001
ATF7	11016	1642	3.2587	24.0131	10.9282	0.59	yes	A799BS693-001
ATF7IP	55729	7188	11.3753	105.1196	38.148	0.84	yes	A799BS693-001
ATF7IP2	80063	1510	5.9554	22.0827	19.9719	0.71	yes	A799BS693-001
ATG10	83734	252	1.1287	3.6853	3.7853	0.42	yes	A799BS693-001
ATG101	60673	833	8.4774	12.1821	28.4296	0.78	yes	A799BS693-001
ATG12	9140	758	2.4294	11.0852	8.1471	0.53	yes	A799BS693-001
ATG13	9776	2345	5.3343	34.294	17.8888	0.69	yes	A799BS693-001
ATG14	22863	689	2.1244	10.0762	7.1244	0.51	yes	A799BS693-001
ATG16L1	55054	1439	6.0892	21.0444	20.4207	0.71	yes	A799BS693-001
ATG16L2	89849	2251	11.9663	32.9193	40.1299	0.85	yes	A799BS693-001
ATG2A	23130	3234	7.3818	47.295	24.7553	0.75	yes	A799BS693-001
ATG2B	55102	6701	8.7373	97.9975	29.3011	0.79	yes	A799BS693-001
ATG3	64422	1466	7.0063	21.4392	23.4961	0.74	yes	A799BS693-001
ATG4A	115201	743	4.0864	10.8659	13.7042	0.63	yes	A799BS693-001
ATG4B	23192	2837	10.1964	41.4892	34.1944	0.82	yes	A799BS693-001
ATG4C	84938	863	4.4518	12.6208	14.9293	0.65	yes	A799BS693-001
ATG4D	84971	1194	8.5095	17.4614	28.5371	0.79	yes	A799BS693-001
ATG5	9474	1007	4.5383	14.7267	15.2194	0.65	yes	A799BS693-001
ATG7	10533	1764	4.4771	25.7973	15.0144	0.65	yes	A799BS693-001
ATG9A	79065	1745	6.3958	25.5194	21.4489	0.72	yes	A799BS693-001
ATG9B	285973	50	0.1466	0.7312	0.4917	0.25	no	A799BS693-001
PGGHG	80162	27322	64.0022	399.5654	214.6357	0.98	yes	A799BS693-001
ATIC	471	1918	13.4594	28.0494	45.1371	0.87	yes	A799BS693-001
ATL1	51062	569	2.8371	8.3212	9.5144	0.56	yes	A799BS693-001
ATL2	64225	2517	10.9292	36.8094	36.6517	0.83	yes	A799BS693-001
ATL3	25923	4075	7.8776	59.5941	26.4181	0.77	yes	A799BS693-001
ATM	472	84231	88.9786	1231.8204	298.3962	0.98	yes	A799BS693-001
ATMIN	23300	2214	6.2761	32.3782	21.0472	0.72	yes	A799BS693-001
ATN1	1822	27983	45.2791	409.2321	151.8465	0.97	yes	A799BS693-001
ATOH1	474	38	0.5218	0.5557	1.7499	0.34	no	A799BS693-001
ATOH7	220202	10	0.0963	0.1462	0.3229	0.22	no	A799BS693-001
ATOH8	84913	389	0.8002	5.6889	2.6836	0.38	yes	A799BS693-001
ATOX1	475	892	26.6767	13.0449	89.4621	0.94	yes	A799BS693-001
ATP10A	57194	3564	9.6915	52.121	32.5012	0.81	yes	A799BS693-001
ATP10B	23120	1185	2.1939	17.3298	7.3575	0.51	yes	A799BS693-001
ATP10D	57205	4161	9.0298	60.8518	30.282	0.8	yes	A799BS693-001
ATP11A	23250	8658	12.1712	126.6173	40.8171	0.85	yes	A799BS693-001
ATP11AUN	400165	1	0.0065	0.0146	0.0219	0.13	no	A799BS693-001
ATP11B	23200	6909	8.6841	101.0394	29.1227	0.79	yes	A799BS693-001
ATP11C	286410	2987	7.0377	43.6828	23.6013	0.74	yes	A799BS693-001
ATP12A	479	1	0.0039	0.0146	0.0131	0.13	no	A799BS693-001
ATP13A1	57130	4591	15.5273	67.1402	52.072	0.89	yes	A799BS693-001
ATP13A2	23400	3075	11.1311	44.9698	37.329	0.84	yes	A799BS693-001
ATP13A3	79572	10458	20.5649	152.9411	68.9658	0.92	yes	A799BS693-001
ATP13A4	84239	1740	5.2037	25.4463	17.4511	0.68	yes	A799BS693-001
ATP13A4-AS1	101929198	0	0	0	0	0	no	A799BS693-001
ATP13A5	344905	24	0.096	0.351	0.3219	0.22	no	A799BS693-001
ATP1A1	476	85013	219.1533	1243.2566	734.946	0.99	yes	A799BS693-001
ATP1A1-AS1	84852	107	0.5939	1.5648	1.9915	0.35	no	A799BS693-001
ATP1A2	477	2075	5.4285	30.3454	18.2049	0.69	yes	A799BS693-001
ATP1A3	478	308	0.5414	4.5043	1.8156	0.35	no	A799BS693-001
ATP1A4	480	27	0.071	0.3949	0.2379	0.21	no	A799BS693-001
ATP1B1	481	28295	179.8326	413.7949	603.0814	0.99	yes	A799BS693-001
ATP1B2	482	235	1.0314	3.4367	3.459	0.41	yes	A799BS693-001
ATP1B3	483	3935	28.6159	57.5467	95.9656	0.95	yes	A799BS693-001
ATP1B4	23439	1	0.0031	0.0146	0.0103	0.13	no	A799BS693-001
ATP2A1	487	122	0.4253	1.7842	1.4263	0.32	no	A799BS693-001
ATP2A2	488	15999	28.1388	233.9744	94.3655	0.95	yes	A799BS693-001
ATP2A3	489	9250	22.4151	135.2749	75.1705	0.93	yes	A799BS693-001
ATP2B1	490	8066	16.0511	117.9597	53.8286	0.89	yes	A799BS693-001
ATP2B2	491	148	0.2306	2.1644	0.7734	0.28	no	A799BS693-001
ATP2B3	492	60	0.0657	0.8775	0.2203	0.21	no	A799BS693-001
ATP2B4	493	14385	23.5842	210.3707	79.0911	0.93	yes	A799BS693-001
ATP2C1	27032	5294	12.291	77.4211	41.2188	0.85	yes	A799BS693-001
ATP2C2	9914	810	3.3481	11.8457	11.2282	0.59	yes	A799BS693-001
ATP4A	495	81	0.3328	1.1846	1.1162	0.31	no	A799BS693-001
ATP4B	496	0	0	0	0	0	no	A799BS693-001
ATP5F1A	498	17523	103.6658	256.2618	347.6505	0.99	yes	A799BS693-001
ATP5F1B	506	13668	108.4564	199.8851	363.7161	0.99	yes	A799BS693-001
ATP5F1C	509	6401	81.542	93.6102	273.4568	0.98	yes	A799BS693-001
ATP5F1D	513	2014	29.5717	29.4534	99.1706	0.95	yes	A799BS693-001
ATP5F1E	514	221	7.3621	3.232	24.6894	0.75	yes	A799BS693-001
ATP5F1EP2	432369	237	9.4184	3.466	31.5852	0.81	yes	A799BS693-001
ATP5PB	515	2934	19.3191	42.9077	64.788	0.91	yes	A799BS693-001
ATP5MC1	516	568	12.8387	8.3066	43.0553	0.86	yes	A799BS693-001
ATP5MC2	517	1785	20.2831	26.1044	68.0209	0.92	yes	A799BS693-001
ATP5MC3	518	2341	9.8321	34.2355	32.9728	0.81	yes	A799BS693-001
ATP5PD	10476	2164	50.8794	31.647	170.6278	0.97	yes	A799BS693-001
ATP5ME	521	1570	62.9046	22.9602	210.9549	0.98	yes	A799BS693-001
ATP5PF	522	1666	18.1957	24.3641	61.0207	0.91	yes	A799BS693-001
