Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SPACA6	147650	156	1.1171	2.194	3.7747	0.47	yes	BK02610TS05
SPACA7	122258	1	0.0161	0.0141	0.0544	0.19	no	BK02610TS05
SPAG1	6674	721	2.5155	10.14	8.5001	0.58	yes	BK02610TS05
SPAG11A	653423	0	0	0	0	0	no	BK02610TS05
SPAG11B	10407	0	0	0	0	0	no	BK02610TS05
SPAG16	79582	876	4.119	12.3199	13.9184	0.67	yes	BK02610TS05
SPAG17	200162	44	0.0869	0.6188	0.2935	0.26	no	BK02610TS05
SPAG4	6676	108	0.9693	1.5189	3.2754	0.45	yes	BK02610TS05
SPAG5	10615	1007	3.7191	14.1622	12.5671	0.65	yes	BK02610TS05
SPAG5-AS1	100506436	134	1.3806	1.8845	4.6653	0.49	yes	BK02610TS05
SPAG6	9576	2	0.0089	0.0281	0.03	0.17	no	BK02610TS05
SPAG7	9552	877	7.5668	12.3339	25.5691	0.78	yes	BK02610TS05
SPAG8	26206	82	0.4924	1.1532	1.6639	0.38	no	BK02610TS05
SPAG9	9043	11470	18.3455	161.3116	61.9911	0.91	yes	BK02610TS05
SPAM1	6677	2	0.0093	0.0281	0.0314	0.17	no	BK02610TS05
SPANXC	64663	0	0	0	0	0	no	BK02610TS05
SPANXD	64648	0	0	0	0	0	no	BK02610TS05
SPANXN1	494118	0	0	0	0	0	no	BK02610TS05
SPANXN2	494119	0	0	0	0	0	no	BK02610TS05
SPANXN3	139067	0	0	0	0	0	no	BK02610TS05
SPANXN4	441525	0	0	0	0	0	no	BK02610TS05
SPANXN5	494197	0	0	0	0	0	no	BK02610TS05
SPARC	6678	5256	20.5903	73.9193	69.5767	0.92	yes	BK02610TS05
SPARCL1	8404	2253	9.5353	31.6857	32.2206	0.83	yes	BK02610TS05
SPAST	6683	942	2.5316	13.2481	8.5547	0.58	yes	BK02610TS05
SPATA1	100505741	243	1.094	3.4175	3.6966	0.46	yes	BK02610TS05
SPATA12	353324	1	0.0058	0.0141	0.0197	0.16	no	BK02610TS05
SPATA13	221178	9865	14.428	138.7393	48.7535	0.89	yes	BK02610TS05
SPATA16	83893	0	0	0	0	0	no	BK02610TS05
SPATA17	128153	21	0.2113	0.2953	0.7139	0.32	no	BK02610TS05
SPATA18	132671	569	1.5124	8.0023	5.1107	0.5	yes	BK02610TS05
SPATA19	219938	0	0	0	0	0	no	BK02610TS05
SPATA2	9825	232	0.7579	3.2628	2.561	0.42	yes	BK02610TS05
SPATA20	64847	5229	25.2366	73.5395	85.2771	0.94	yes	BK02610TS05
SPATA21	374955	159	0.5469	2.2361	1.8479	0.39	no	BK02610TS05
SPATA22	84690	6	0.038	0.0844	0.1285	0.22	no	BK02610TS05
SPATA24	202051	74	0.6158	1.0407	2.0809	0.4	yes	BK02610TS05
SPATA25	128497	629	9.9061	8.8461	33.4736	0.83	yes	BK02610TS05
SPATA2L	124044	480	2.7155	6.7506	9.1758	0.59	yes	BK02610TS05
SPATA3	130560	0	0	0	0	0	no	BK02610TS05
SPATA31B1P	404770	0	0	0	0	0	no	BK02610TS05
SPATA31C1	441452	0	0	0	0	0	no	BK02610TS05
SPATA31C2	645961	3	0.0112	0.0422	0.0379	0.18	no	BK02610TS05
SPATA31D1	389763	0	0	0	0	0	no	BK02610TS05
SPATA31D3	389762	0	0	0	0	0	no	BK02610TS05
SPATA31D4	389761	0	0	0	0	0	no	BK02610TS05
SPATA31D5P	347127	1	0.0029	0.0141	0.0098	0.15	no	BK02610TS05
SPATA31E1	286234	1	0.0032	0.0141	0.0107	0.15	no	BK02610TS05
SPATA32	124783	9	0.0986	0.1266	0.3331	0.27	no	BK02610TS05
SPATA33	124045	83	0.4139	1.1673	1.3987	0.37	no	BK02610TS05
SPATA4	132851	6	0.0684	0.0844	0.2313	0.25	no	BK02610TS05
SPATA41	388182	74	0.3298	1.0407	1.1143	0.35	no	BK02610TS05
SPATA45	149643	17	0.4725	0.2391	1.5966	0.38	no	BK02610TS05
SPATA5	166378	1700	2.8798	23.9084	9.7313	0.6	yes	BK02610TS05
SPATA5L1	79029	644	3.2232	9.0571	10.8914	0.62	yes	BK02610TS05
SPATA6	54558	529	1.4642	7.4397	4.9478	0.5	yes	BK02610TS05
SPATA6L	55064	1156	2.9336	16.2577	9.9128	0.61	yes	BK02610TS05
SPATA7	55812	607	3.7475	8.5367	12.663	0.65	yes	BK02610TS05
SPATA8	145946	0	0	0	0	0	no	BK02610TS05
SPATA9	83890	46	0.2194	0.6469	0.7415	0.32	no	BK02610TS05
SPATC1	375686	84	0.275	1.1814	0.9292	0.34	no	BK02610TS05
SPATC1L	84221	85	0.3844	1.1954	1.2989	0.36	no	BK02610TS05
SPATS1	221409	2	0.0212	0.0281	0.0716	0.2	no	BK02610TS05
SPATS2	65244	764	2.7354	10.7447	9.2433	0.59	yes	BK02610TS05
SPATS2L	26010	4702	8.9254	66.1279	30.1596	0.81	yes	BK02610TS05
SPC24	147841	29	0.3642	0.4078	1.2305	0.36	no	BK02610TS05
SPC25	57405	15	0.0665	0.211	0.2248	0.25	no	BK02610TS05
SPCS1	28972	1242	15.1889	17.4672	51.3248	0.89	yes	BK02610TS05
SPCS2	9789	2272	11.7995	31.9529	39.8715	0.86	yes	BK02610TS05
SPCS3	60559	1399	4.2809	19.6752	14.4657	0.68	yes	BK02610TS05
SPDEF	25803	4	0.0291	0.0563	0.0983	0.21	no	BK02610TS05
SPDL1	54908	173	0.8671	2.433	2.93	0.44	yes	BK02610TS05
SPDYA	245711	5	0.0288	0.0703	0.0974	0.21	no	BK02610TS05
SPDYC	387778	88	1.4032	1.2376	4.7415	0.49	yes	BK02610TS05
SPDYE3	441272	4	0.0177	0.0563	0.0597	0.19	no	BK02610TS05
SPDYE4	388333	5	0.0501	0.0703	0.1694	0.23	no	BK02610TS05
SPECC1	92521	753	1.5428	10.59	5.2134	0.51	yes	BK02610TS05
SPECC1L	23384	19	0.0368	0.2672	0.1244	0.22	no	BK02610TS05
SPECC1L-ADORA2A	101730217	0	0	0	0	0	no	BK02610TS05
SPEF1	25876	8	0.0704	0.1125	0.2379	0.25	no	BK02610TS05
SPEF2	79925	942	1.4405	13.2481	4.8675	0.5	yes	BK02610TS05
SPEG	10290	632	0.7054	8.8883	2.3837	0.41	yes	BK02610TS05
SPEM1	374768	0	0	0	0	0	no	BK02610TS05
SPEN	23013	18289	19.0796	257.2126	64.472	0.92	yes	BK02610TS05
SPERT	220082	5	0.0338	0.0703	0.1143	0.22	no	BK02610TS05
SPESP1	246777	29	0.285	0.4078	0.9631	0.34	no	BK02610TS05
SPG11	80208	13080	23.6202	183.9543	79.8151	0.93	yes	BK02610TS05
SPART	23111	1476	3.8172	20.7581	12.8988	0.65	yes	BK02610TS05
SPART-AS1	100507135	11	0.1243	0.1547	0.4199	0.28	no	BK02610TS05
SPG21	51324	2630	14.6777	36.9878	49.5973	0.89	yes	BK02610TS05
SPG7	6687	10184	32.6552	143.2256	110.3451	0.95	yes	BK02610TS05
SPHAR	10638	0	0	0	0	0	no	BK02610TS05
SPHK1	8877	247	1.0066	3.4738	3.4014	0.45	yes	BK02610TS05
SPHK2	56848	3664	11.9089	51.5297	40.2413	0.86	yes	BK02610TS05
SPHKAP	80309	2	0.0037	0.0281	0.0126	0.16	no	BK02610TS05
SPI1	6688	1309	13.0749	18.4095	44.1815	0.87	yes	BK02610TS05
SPIB	6689	144	0.5735	2.0252	1.9381	0.4	no	BK02610TS05
SPIC	121599	84	0.8579	1.1814	2.899	0.44	yes	BK02610TS05
SPICE1	152185	1963	3.7408	27.6072	12.6406	0.65	yes	BK02610TS05
SPIDR	23514	3072	8.4202	43.204	28.4526	0.8	yes	BK02610TS05
SPIN1	10927	1183	2.7642	16.6375	9.3404	0.6	yes	BK02610TS05
SPIN2A	54466	5	0.0436	0.0703	0.1473	0.23	no	BK02610TS05
SPIN2B	474343	279	2.7458	3.9238	9.2784	0.59	yes	BK02610TS05
SPIN3	169981	751	1.8928	10.5619	6.396	0.53	yes	BK02610TS05
SPIN4	139886	137	0.2343	1.9267	0.7917	0.32	no	BK02610TS05
SPINK1	6690	133	3.0664	1.8705	10.3616	0.61	yes	BK02610TS05
SPINK13	153218	0	0	0	0	0	no	BK02610TS05
SPINK14	408187	0	0	0	0	0	no	BK02610TS05
SPINK2	6691	0	0	0	0	0	no	BK02610TS05
SPINK4	27290	0	0	0	0	0	no	BK02610TS05
SPINK5	11005	15	0.0551	0.211	0.186	0.24	no	BK02610TS05
SPINK6	404203	0	0	0	0	0	no	BK02610TS05
SPINK7	84651	0	0	0	0	0	no	BK02610TS05
SPINK8	646424	0	0	0	0	0	no	BK02610TS05
SPINK9	643394	3	0.0931	0.0422	0.3147	0.26	no	BK02610TS05
SPINT1	6692	420	2.3449	5.9068	7.9236	0.57	yes	BK02610TS05
SPINT2	10653	328	2.5599	4.6129	8.6501	0.58	yes	BK02610TS05
SPINT3	10816	0	0	0	0	0	no	BK02610TS05
SPINT4	391253	0	0	0	0	0	no	BK02610TS05
SPIRE1	56907	824	1.9454	11.5886	6.5736	0.54	yes	BK02610TS05
SPIRE2	84501	734	3.1588	10.3228	10.6738	0.62	yes	BK02610TS05
SPN	6693	533	1.0645	7.496	3.5969	0.46	yes	BK02610TS05
SPNS1	83985	2569	15.8395	36.1299	53.5232	0.9	yes	BK02610TS05
SPNS2	124976	1106	3.5766	15.5545	12.0856	0.64	yes	BK02610TS05
SPNS3	201305	95	0.7058	1.3361	2.3849	0.41	yes	BK02610TS05
SPO11	23626	0	0	0	0	0	no	BK02610TS05
SPOCD1	90853	5	0.0178	0.0703	0.0603	0.19	no	BK02610TS05
SPOCK1	6695	16	0.046	0.225	0.1555	0.23	no	BK02610TS05
SPOCK2	9806	382	0.8301	5.3724	2.805	0.43	yes	BK02610TS05
SPOCK3	50859	1	0.0039	0.0141	0.0132	0.16	no	BK02610TS05
SPON1	10418	384	0.5256	5.4005	1.776	0.39	no	BK02610TS05
SPON2	10417	2841	16.124	39.9552	54.4845	0.9	yes	BK02610TS05
SPOP	8405	1035	3.9695	14.556	13.4132	0.66	yes	BK02610TS05
SPOPL	339745	1191	2.8726	16.75	9.7067	0.6	yes	BK02610TS05
SPP1	6696	807	6.2566	11.3495	21.1417	0.75	yes	BK02610TS05
SPP2	6694	4577	33.0611	64.37	111.7167	0.96	yes	BK02610TS05
SPPL2A	84888	4271	29.102	60.0664	98.3384	0.95	yes	BK02610TS05
SPPL2B	56928	2980	10.9885	41.9101	37.1312	0.85	yes	BK02610TS05
SPPL2C	162540	0	0	0	0	0	no	BK02610TS05
SPPL3	121665	690	2.3105	9.704	7.8073	0.57	yes	BK02610TS05
SPR	6697	970	9.3502	13.6419	31.5951	0.82	yes	BK02610TS05
SPRED1	161742	706	1.3385	9.929	4.5229	0.49	yes	BK02610TS05
SPRED2	200734	2152	5.1851	30.2653	17.5209	0.71	yes	BK02610TS05
SPRED3	399473	19	0.0515	0.2672	0.1739	0.23	no	BK02610TS05
SPRN	503542	6	0.0229	0.0844	0.0775	0.2	no	BK02610TS05
SPRNP1	399833	0	0	0	0	0	no	BK02610TS05
SPRR1A	6698	2	0.0429	0.0281	0.1451	0.23	no	BK02610TS05
SPRR1B	6699	8	0.1818	0.1125	0.6142	0.31	no	BK02610TS05
SPRR2C	6702	0	0	0	0	0	no	BK02610TS05
SPRR2G	6706	5	0.1082	0.0703	0.3656	0.27	no	BK02610TS05
SPRR3	6707	0	0	0	0	0	no	BK02610TS05
SPRR4	163778	0	0	0	0	0	no	BK02610TS05
SPRTN	83932	763	1.9107	10.7307	6.4566	0.54	yes	BK02610TS05
SPRY1	10252	537	2.1131	7.5523	7.1404	0.55	yes	BK02610TS05
SPRY2	10253	924	4.3374	12.9949	14.6566	0.68	yes	BK02610TS05
SPRY3	10251	254	0.1937	3.5722	0.6545	0.31	no	BK02610TS05
SPRY4	81848	1039	1.5911	14.6123	5.3763	0.51	yes	BK02610TS05
SPRYD3	84926	724	3.4728	10.1822	11.7349	0.64	yes	BK02610TS05
SPRYD4	283377	1270	8.477	17.861	28.6446	0.8	yes	BK02610TS05
SPRYD7	57213	396	1.7388	5.5693	5.8755	0.52	yes	BK02610TS05
SPSB1	80176	875	3.8685	12.3058	13.0722	0.66	yes	BK02610TS05
SPSB2	84727	459	2.0611	6.4553	6.9646	0.55	yes	BK02610TS05
SPSB3	90864	3113	25.6027	43.7806	86.514	0.94	yes	BK02610TS05
SPSB4	92369	45	0.2627	0.6329	0.8877	0.33	no	BK02610TS05
SPTA1	6708	18	0.0316	0.2531	0.1067	0.21	no	BK02610TS05
SPTAN1	6709	17897	31.6285	251.6996	106.8758	0.95	yes	BK02610TS05
SPTB	6710	289	0.3838	4.0644	1.2968	0.36	no	BK02610TS05
SPTBN1	6711	66756	68.2894	938.8422	230.7565	0.98	yes	BK02610TS05
SPTBN2	6712	12886	16.2302	181.226	54.8433	0.9	yes	BK02610TS05
SPTBN4	57731	179	0.2707	2.5174	0.9146	0.34	no	BK02610TS05
SPTBN5	51332	967	1.1521	13.5997	3.8931	0.47	yes	BK02610TS05
SPTLC1	10558	1546	2.7929	21.7426	9.4374	0.6	yes	BK02610TS05
SPTLC2	9517	1371	2.3618	19.2815	7.9806	0.57	yes	BK02610TS05
SPTLC3	55304	1752	6.4083	24.6398	21.6541	0.75	yes	BK02610TS05
SPTSSA	171546	663	3.6797	9.3243	12.434	0.65	yes	BK02610TS05
SPTSSB	165679	6	0.0272	0.0844	0.0921	0.21	no	BK02610TS05
SPTY2D1	144108	855	2.0971	12.0245	7.0862	0.55	yes	BK02610TS05
SPTY2D1OS	100506540	40	0.3359	0.5626	1.1349	0.35	no	BK02610TS05
SPX	80763	0	0	0	0	0	no	BK02610TS05
SPZ1	84654	1	0.0075	0.0141	0.0254	0.17	no	BK02610TS05
SQLE	6713	2165	10.1867	30.4481	34.4219	0.84	yes	BK02610TS05
SQOR	58472	1325	7.3335	18.6345	24.7807	0.78	yes	BK02610TS05
SQSTM1	8878	21376	90.0892	300.6275	304.4201	0.98	yes	BK02610TS05
SRA1	10011	589	3.9371	8.2836	13.3037	0.66	yes	BK02610TS05
SRBD1	55133	2206	7.9489	31.0247	26.8603	0.79	yes	BK02610TS05
SRC	6714	4178	13.8549	58.7585	46.817	0.88	yes	BK02610TS05
SRCAP	10847	29116	38.3194	409.4812	129.4851	0.96	yes	BK02610TS05
SRCIN1	80725	2319	2.7937	32.6139	9.4403	0.6	yes	BK02610TS05
SSC4D	136853	49	0.2456	0.6891	0.8299	0.33	no	BK02610TS05
SRD5A1	6715	1467	9.1129	20.6316	30.7933	0.82	yes	BK02610TS05
SRD5A2	6716	944	5.4299	13.2762	18.3483	0.72	yes	BK02610TS05
SRD5A3	79644	456	1.5711	6.4131	5.3088	0.51	yes	BK02610TS05
SREBF1	6720	12374	34.1896	174.0253	115.5302	0.96	yes	BK02610TS05
SREBF2	6721	14904	36.2265	209.6067	122.413	0.96	yes	BK02610TS05
SREK1	140890	5037	7.5522	70.8393	25.5195	0.78	yes	BK02610TS05
SREK1IP1	285672	366	0.7508	5.1473	2.537	0.42	yes	BK02610TS05
SRF	6722	1883	6.0434	26.4821	20.4212	0.74	yes	BK02610TS05
SRFBP1	153443	710	3.5209	9.9853	11.8975	0.64	yes	BK02610TS05
SRGAP1	57522	792	1.2652	11.1385	4.2751	0.48	yes	BK02610TS05
SRGAP2	23380	2485	2.2514	34.9485	7.6077	0.56	yes	BK02610TS05
SRGAP2B	647135	1592	4.9821	22.3895	16.835	0.7	yes	BK02610TS05
SRGAP2C	653464	573	1.2122	8.0585	4.0961	0.48	yes	BK02610TS05
SRGAP3	9901	516	0.807	7.2569	2.7268	0.43	yes	BK02610TS05
SRGN	5552	732	8.2095	10.2947	27.7407	0.8	yes	BK02610TS05
SRI	6717	798	4.5474	11.2229	15.366	0.69	yes	BK02610TS05
SRL	6345	65	0.2169	0.9141	0.733	0.32	no	BK02610TS05
SRM	6723	677	7.4793	9.5212	25.2734	0.78	yes	BK02610TS05
SRMS	6725	2	0.0186	0.0281	0.0627	0.19	no	BK02610TS05
SRP14	6727	1633	19.6965	22.9662	66.5565	0.92	yes	BK02610TS05
SRP19	6728	1280	6.0246	18.0016	20.3579	0.74	yes	BK02610TS05
SRP54	6729	4624	26.1799	65.031	88.4646	0.94	yes	BK02610TS05
SRP68	6730	2189	10.0672	30.7856	34.0182	0.83	yes	BK02610TS05
SRP72	6731	2691	8.8157	37.8457	29.789	0.81	yes	BK02610TS05
SRP9	6726	1492	12.9526	20.9832	43.768	0.87	yes	BK02610TS05
SRPK1	6732	1837	5.885	25.8352	19.886	0.74	yes	BK02610TS05
SRPK2	6733	1587	3.1081	22.3192	10.5026	0.62	yes	BK02610TS05
SRPK3	26576	14	0.0492	0.1969	0.1662	0.23	no	BK02610TS05
SRPRA	6734	4418	20.095	62.1338	67.9031	0.92	yes	BK02610TS05
SRPRB	58477	845	4.2037	11.8839	14.2048	0.67	yes	BK02610TS05
SRPX	8406	243	1.7958	3.4175	6.0684	0.53	yes	BK02610TS05
SRPX2	27286	289	1.8559	4.0644	6.2713	0.53	yes	BK02610TS05
SRR	63826	218	1.1376	3.0659	3.8442	0.47	yes	BK02610TS05
SRRD	402055	443	4.8185	6.2303	16.282	0.7	yes	BK02610TS05
SRRM1	10250	7205	25.244	101.3296	85.3021	0.94	yes	BK02610TS05
SRRM2	23524	233638	325.8787	3285.835	1101.1763	1	yes	BK02610TS05
SRRM2-AS1	100128788	81	0.1831	1.1392	0.6186	0.31	no	BK02610TS05
SRRM3	222183	10	0.0194	0.1406	0.0655	0.19	no	BK02610TS05
SRRM4	84530	0	0	0	0	0	no	BK02610TS05
SRRM5	100170229	96	0.563	1.3501	1.9025	0.39	no	BK02610TS05
SRRT	51593	7846	35.0857	110.3445	118.558	0.96	yes	BK02610TS05
SRSF1	6426	7133	17.7772	100.317	60.0711	0.91	yes	BK02610TS05
SRSF10	10772	1412	3.9788	19.8581	13.4447	0.66	yes	BK02610TS05
SRSF11	9295	10708	22.4534	150.595	75.8723	0.93	yes	BK02610TS05
SRSF12	135295	16	0.0625	0.225	0.2113	0.24	no	BK02610TS05
SRSF2	6427	13967	66.2939	196.4289	224.0137	0.98	yes	BK02610TS05
SRSF3	6428	2323	9.075	32.6702	30.6655	0.82	yes	BK02610TS05
SRSF4	6429	7493	41.6522	105.38	140.7467	0.96	yes	BK02610TS05
SRSF5	6430	14503	70.8958	203.9671	239.5638	0.98	yes	BK02610TS05
SRSF6	6431	7703	26.9822	108.3334	91.1754	0.94	yes	BK02610TS05
SRSF7	6432	3544	17.3726	49.8421	58.7038	0.91	yes	BK02610TS05
SRSF8	10929	991	1.6029	13.9372	5.4164	0.51	yes	BK02610TS05
SRSF9	8683	1865	22.5528	26.229	76.2083	0.93	yes	BK02610TS05
SRXN1	140809	406	2.1163	5.7099	7.1513	0.55	yes	BK02610TS05
SRY	6736	0	0	0	0	0	no	BK02610TS05
SS18	6760	2947	10.7988	41.446	36.4904	0.85	yes	BK02610TS05
SS18L1	26039	3905	9.5945	54.9191	32.4209	0.83	yes	BK02610TS05
SS18L2	51188	165	2.4845	2.3205	8.3954	0.58	yes	BK02610TS05
SSB	6741	2070	14.9908	29.112	50.6552	0.89	yes	BK02610TS05
SSBP1	6742	1257	5.1271	17.6782	17.3249	0.71	yes	BK02610TS05
SSBP2	23635	414	1.304	5.8224	4.4064	0.48	yes	BK02610TS05
SSBP3	23648	2060	8.8381	28.9714	29.8649	0.81	yes	BK02610TS05
SSBP3-AS1	619518	1	0.0054	0.0141	0.0181	0.16	no	BK02610TS05
SSBP4	170463	2166	12.1946	30.4622	41.2068	0.86	yes	BK02610TS05
SSC5D	284297	3104	8.5278	43.654	28.8164	0.81	yes	BK02610TS05
ITPRID2	6744	10021	25.1263	140.9332	84.9041	0.94	yes	BK02610TS05
SSH1	54434	2249	3.251	31.6295	10.9856	0.62	yes	BK02610TS05
SSH2	85464	2013	2.8762	28.3104	9.719	0.6	yes	BK02610TS05
SSH3	54961	1452	6.7041	20.4206	22.6537	0.76	yes	BK02610TS05
SSMEM1	136263	1	0.0081	0.0141	0.0272	0.17	no	BK02610TS05
SSNA1	8636	675	9.8272	9.4931	33.207	0.83	yes	BK02610TS05
SSPN	8082	53	0.1489	0.7454	0.503	0.29	no	BK02610TS05
SSPO	23145	1863	1.6796	26.2008	5.6757	0.52	yes	BK02610TS05
SSR1	6745	2315	3.296	32.5577	11.1374	0.63	yes	BK02610TS05
SSR2	6746	1125	12.3318	15.8218	41.6705	0.86	yes	BK02610TS05
SSR3	6747	1867	6.9926	26.2571	23.6286	0.77	yes	BK02610TS05
SSR4	6748	2356	13.8753	33.1343	46.8861	0.88	yes	BK02610TS05
SSRP1	6749	2260	11.2391	31.7842	37.978	0.85	yes	BK02610TS05
ZNRD2	10534	381	2.5419	5.3583	8.5893	0.58	yes	BK02610TS05
SSSCA1-AS1	254100	59	0.6949	0.8298	2.3483	0.41	yes	BK02610TS05
SST	6750	1	0.0223	0.0141	0.0752	0.2	no	BK02610TS05
SSTR1	6751	591	1.937	8.3117	6.5453	0.54	yes	BK02610TS05
SSTR2	6752	43	0.2019	0.6047	0.6821	0.31	no	BK02610TS05
SSTR3	6753	5	0.0153	0.0703	0.0516	0.19	no	BK02610TS05
SSTR4	6754	0	0	0	0	0	no	BK02610TS05
SSTR5	6755	5	0.0259	0.0703	0.0874	0.21	no	BK02610TS05
SSTR5-AS1	146336	1	0.0048	0.0141	0.0162	0.16	no	BK02610TS05
SSU72	29101	2218	23.9397	31.1935	80.8947	0.94	yes	BK02610TS05
SSUH2	51066	109	0.3849	1.533	1.3005	0.36	no	BK02610TS05
SSX1	6756	0	0	0	0	0	no	BK02610TS05
SSX2	6757	0	0	0	0	0	no	BK02610TS05
SSX2B	727837	0	0	0	0	0	no	BK02610TS05
SSX2IP	117178	909	1.9762	12.784	6.6777	0.54	yes	BK02610TS05
SSX3	10214	0	0	0	0	0	no	BK02610TS05
SSX4	6759	0	0	0	0	0	no	BK02610TS05
SSX4B	548313	0	0	0	0	0	no	BK02610TS05
SSX5	6758	0	0	0	0	0	no	BK02610TS05
SSX6P	280657	1	0.0055	0.0141	0.0185	0.16	no	BK02610TS05
SSX7	280658	0	0	0	0	0	no	BK02610TS05
SSX8P	280659	0	0	0	0	0	no	BK02610TS05
SSX9P	280660	0	0	0	0	0	no	BK02610TS05
ST13	6767	7413	29.1133	104.2549	98.3768	0.95	yes	BK02610TS05
ST13P4	145165	50	0.4398	0.7032	1.486	0.37	no	BK02610TS05
ST14	6768	929	3.9592	13.0653	13.3784	0.66	yes	BK02610TS05
ST18	9705	102	0.2238	1.4345	0.7563	0.32	no	BK02610TS05
ST20	400410	422	3.9149	5.9349	13.2287	0.66	yes	BK02610TS05
ST20-MTHFS	100528021	83	0.5115	1.1673	1.7285	0.39	no	BK02610TS05
ST3GAL1	6482	5334	9.7096	75.0162	32.8096	0.83	yes	BK02610TS05
ST3GAL2	6483	1296	4.0959	18.2267	13.8404	0.67	yes	BK02610TS05
ST3GAL3	6487	624	3.0525	8.7758	10.3145	0.61	yes	BK02610TS05
ST3GAL4	6484	834	4.2729	11.7292	14.4387	0.68	yes	BK02610TS05
ST3GAL5	8869	779	3.15	10.9557	10.6442	0.62	yes	BK02610TS05
ST3GAL6	10402	4485	12.191	63.0761	41.1945	0.86	yes	BK02610TS05
ST3GAL6-AS1	100874207	0	0	0	0	0	no	BK02610TS05
ST5	6764	4192	8.0838	58.9554	27.3161	0.8	yes	BK02610TS05
ST6GAL1	6480	21213	56.8366	298.3351	192.0564	0.98	yes	BK02610TS05
ST6GAL2	84620	482	0.9591	6.7787	3.2408	0.45	yes	BK02610TS05
ST6GALNAC1	55808	17	0.0889	0.2391	0.3006	0.26	no	BK02610TS05
ST6GALNAC2	10610	116	0.775	1.6314	2.6188	0.42	yes	BK02610TS05
ST6GALNAC3	256435	94	0.3132	1.322	1.0583	0.35	no	BK02610TS05
ST6GALNAC4	27090	263	1.7228	3.6988	5.8214	0.52	yes	BK02610TS05
ST6GALNAC5	81849	14	0.0353	0.1969	0.1193	0.22	no	BK02610TS05
ST6GALNAC6	30815	2567	9.4384	36.1017	31.8932	0.82	yes	BK02610TS05
ST7	7982	1932	8.5958	27.1712	29.046	0.81	yes	BK02610TS05
ST7-AS1	93653	21	0.1563	0.2953	0.5283	0.3	no	BK02610TS05
ST7-AS2	93654	1	0.0153	0.0141	0.0518	0.19	no	BK02610TS05
ST7-OT3	93655	5	0.0687	0.0703	0.232	0.25	no	BK02610TS05
ST7-OT4	338069	268	2.3976	3.7691	8.1019	0.57	yes	BK02610TS05
ST7L	54879	1312	3.06	18.4517	10.34	0.61	yes	BK02610TS05
ST8SIA1	6489	83	0.1169	1.1673	0.395	0.28	no	BK02610TS05
ST8SIA2	8128	0	0	0	0	0	no	BK02610TS05
ST8SIA3	51046	73	0.1011	1.0267	0.3417	0.27	no	BK02610TS05
ST8SIA4	7903	507	0.9198	7.1303	3.1081	0.44	yes	BK02610TS05
ST8SIA5	29906	9	0.0458	0.1266	0.1547	0.23	no	BK02610TS05
ST8SIA6	338596	123	0.5872	1.7298	1.9842	0.4	no	BK02610TS05
STAB1	23166	25863	45.4437	363.7317	153.5589	0.97	yes	BK02610TS05
STAB2	55576	8997	15.3745	126.5319	51.9519	0.89	yes	BK02610TS05
STAC	6769	62	0.2707	0.872	0.9148	0.34	no	BK02610TS05
STAC2	342667	1	0.0042	0.0141	0.0143	0.16	no	BK02610TS05
STAC3	246329	508	4.1083	7.1444	13.8825	0.67	yes	BK02610TS05
STAG1	10274	4216	9.7393	59.2929	32.9101	0.83	yes	BK02610TS05
STAG2	10735	37361	80.0727	525.4371	270.5736	0.98	yes	BK02610TS05
STAG3	10734	334	0.953	4.6973	3.2203	0.45	yes	BK02610TS05
STAG3L4	64940	542	3.4617	7.6226	11.6973	0.63	yes	BK02610TS05
STAG3L5P-PVRIG2P-PILRB	101752399	702	2.5684	9.8728	8.6787	0.58	yes	BK02610TS05
STAM	8027	1262	2.2264	17.7485	7.5231	0.56	yes	BK02610TS05
STAM2	10254	1679	4.1419	23.6131	13.996	0.67	yes	BK02610TS05
STAMBP	10617	1027	1.9786	14.4435	6.6858	0.54	yes	BK02610TS05
STAMBPL1	57559	399	0.409	5.6115	1.3819	0.37	no	BK02610TS05
STAP1	26228	57	0.4038	0.8016	1.3646	0.37	no	BK02610TS05
STAP2	55620	2386	16.8033	33.5562	56.78	0.9	yes	BK02610TS05
STAR	6770	6	0.0228	0.0844	0.0769	0.2	no	BK02610TS05
STARD10	10809	9319	65.9258	131.0604	222.7697	0.98	yes	BK02610TS05
STARD13	90627	2384	4.257	33.5281	14.3848	0.67	yes	BK02610TS05
STARD3	10948	2459	11.7589	34.5829	39.7344	0.86	yes	BK02610TS05
STARD3NL	83930	435	3.3987	6.1177	11.4847	0.63	yes	BK02610TS05
STARD4	134429	2144	5.4555	30.1528	18.4348	0.72	yes	BK02610TS05
STARD4-AS1	100505678	7	0.0178	0.0984	0.0602	0.19	no	BK02610TS05
STARD5	80765	1107	11.8303	15.5686	39.9756	0.86	yes	BK02610TS05
STARD6	147323	0	0	0	0	0	no	BK02610TS05
STARD7	56910	2183	9.0698	30.7012	30.6477	0.82	yes	BK02610TS05
STARD7-AS1	285033	170	0.9633	2.3908	3.255	0.45	yes	BK02610TS05
STARD8	9754	2298	6.2816	32.3186	21.226	0.75	yes	BK02610TS05
STARD9	57519	2116	1.9096	29.759	6.4527	0.54	yes	BK02610TS05
STAT1	6772	15122	45.5792	212.6726	154.0166	0.97	yes	BK02610TS05
