Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
VWA1	64856	3230	9.6132	44.788	34.9421	0.77	yes	BK02586TS09
VWA2	340706	1146	2.7131	15.8907	9.8616	0.52	yes	BK02586TS09
VWA3A	146177	25	0.0336	0.3467	0.122	0.17	no	BK02586TS09
VWA3B	200403	26	0.0702	0.3605	0.2552	0.2	no	BK02586TS09
VWA5A	4013	2588	8.828	35.8859	32.088	0.76	yes	BK02586TS09
VWA5B1	127731	131	0.3824	1.8165	1.39	0.3	no	BK02586TS09
VWA5B2	90113	203	0.693	2.8149	2.5188	0.35	yes	BK02586TS09
VWA7	80737	639	0.4294	8.8605	1.5608	0.31	no	BK02586TS09
VWA8	23078	4500	8.4163	62.3982	30.5914	0.75	yes	BK02586TS09
INTS14	81556	1053	5.0804	14.6012	18.4664	0.64	yes	BK02586TS09
VWC2	375567	12	0.061	0.1664	0.2215	0.19	no	BK02586TS09
VWC2L	402117	8	0.0926	0.1109	0.3366	0.21	no	BK02586TS09
VWCE	220001	170	0.6666	2.3573	2.4231	0.35	yes	BK02586TS09
VWDE	221806	569	1.4132	7.8899	5.1367	0.43	yes	BK02586TS09
VWF	7450	16822	26.4076	233.2583	95.9862	0.93	yes	BK02586TS09
WAC	51322	9395	19.4962	130.2736	70.8647	0.89	yes	BK02586TS09
WAC-AS1	220906	53	0.1345	0.7349	0.4887	0.23	no	BK02586TS09
WAPL	23063	6222	13.6902	86.2759	49.7612	0.84	yes	BK02586TS09
WARS	7453	3167	14.0706	43.9145	51.1439	0.85	yes	BK02586TS09
WARS2	10352	525	2.314	7.2798	8.4109	0.5	yes	BK02586TS09
WAS	7454	5580	21.1288	77.3738	76.799	0.9	yes	BK02586TS09
WASF1	8936	564	2.3902	7.8206	8.6877	0.5	yes	BK02586TS09
WASF2	10163	9812	23.9915	136.0558	87.2042	0.92	yes	BK02586TS09
WASF3	10810	545	1.5111	7.5571	5.4926	0.44	yes	BK02586TS09
WASL	8976	2319	7.2309	32.1559	26.2829	0.72	yes	BK02586TS09
WBP1	23559	382	2.6984	5.2969	9.808	0.52	yes	BK02586TS09
WBP11	51729	3031	9.1526	42.0287	33.2678	0.76	yes	BK02586TS09
WBP11P1	441818	62	0.2893	0.8597	1.0514	0.28	no	BK02586TS09
WBP1L	54838	3412	10.5795	47.3117	38.4545	0.8	yes	BK02586TS09
WBP2	23558	3508	23.0644	48.6429	83.8345	0.91	yes	BK02586TS09
WBP2NL	164684	249	0.5819	3.4527	2.1153	0.33	yes	BK02586TS09
WBP4	11193	857	3.724	11.8834	13.5361	0.58	yes	BK02586TS09
TCEAL9	51186	927	11.8035	12.854	42.9034	0.82	yes	BK02586TS09
RCC1L	81554	787	1.5229	10.9128	5.5353	0.44	yes	BK02586TS09
GALNT17	64409	366	1.4426	5.0751	5.2435	0.43	yes	BK02586TS09
BUD23	114049	881	4.1104	12.2162	14.9406	0.6	yes	BK02586TS09
METTL27	155368	361	2.6884	5.0057	9.7716	0.52	yes	BK02586TS09
TMEM270	135886	0	0	0	0	0	no	BK02586TS09
WDFY1	57590	2340	6.9644	32.4471	25.3141	0.71	yes	BK02586TS09
WDFY2	115825	1333	2.156	18.4837	7.8368	0.48	yes	BK02586TS09
WDFY3	23001	28654	27.4718	397.324	99.8542	0.93	yes	BK02586TS09
WDFY4	57705	5388	6.6505	74.7114	24.1731	0.7	yes	BK02586TS09
WDHD1	11169	490	1.1264	6.7945	4.0942	0.4	yes	BK02586TS09
WDPCP	51057	1097	4.3535	15.2113	15.8243	0.61	yes	BK02586TS09
WDR1	9948	15614	65.6283	216.5079	238.5456	0.98	yes	BK02586TS09
WDR11	55717	5852	14.5997	81.1454	53.0671	0.85	yes	BK02586TS09
WDR11-AS1	283089	0	0	0	0	0	no	BK02586TS09
WDR12	55759	1092	6.6354	15.142	24.1183	0.69	yes	BK02586TS09
WDR13	64743	5697	14.0863	78.9961	51.2009	0.85	yes	BK02586TS09
CFAP52	146845	10	0.0582	0.1387	0.2115	0.19	no	BK02586TS09
WDR17	116966	517	0.9532	7.1689	3.4646	0.38	yes	BK02586TS09
WDR18	57418	1537	13.7411	21.3125	49.9461	0.84	yes	BK02586TS09
WDR19	57728	2365	7.2552	32.7937	26.3713	0.72	yes	BK02586TS09
WDR20	91833	2097	4.8927	29.0776	17.7841	0.63	yes	BK02586TS09
WDR24	84219	1093	4.3892	15.1558	15.9538	0.61	yes	BK02586TS09
WDR25	79446	780	3.3248	10.8157	12.0851	0.56	yes	BK02586TS09
WDR26	80232	10062	20.0607	139.5224	72.9167	0.9	yes	BK02586TS09
WDR27	253769	2384	5.7924	33.0572	21.0542	0.67	yes	BK02586TS09
WDR3	10885	1683	5.8066	23.3369	21.106	0.67	yes	BK02586TS09
WDR31	114987	312	0.9091	4.3263	3.3043	0.38	yes	BK02586TS09
WDR33	55339	5408	6.6847	74.9888	24.2975	0.7	yes	BK02586TS09
WDR34	89891	2168	16.5358	30.0621	60.1042	0.87	yes	BK02586TS09
WDR35	57539	2206	4.4019	30.589	16.0001	0.61	yes	BK02586TS09
WDR36	134430	2977	6.2621	41.2799	22.7615	0.68	yes	BK02586TS09
WDR37	22884	2160	5.7576	29.9511	20.9278	0.66	yes	BK02586TS09
WDR38	401551	29	0.2728	0.4021	0.9916	0.28	no	BK02586TS09
WDR4	10785	1608	8.4394	22.297	30.6756	0.75	yes	BK02586TS09
WDR41	55255	1488	6.8617	20.633	24.9407	0.7	yes	BK02586TS09
WDR43	23160	3676	14.5594	50.9724	52.9204	0.85	yes	BK02586TS09
WDR44	54521	3668	12.1041	50.8615	43.996	0.82	yes	BK02586TS09
WDR45	11152	2691	9.0612	37.3141	32.9357	0.76	yes	BK02586TS09
WDR45B	56270	2635	12.1428	36.5376	44.1365	0.82	yes	BK02586TS09
WDR46	9277	1963	2.029	27.2195	7.3751	0.48	yes	BK02586TS09
WDR47	22911	1216	3.7345	16.8614	13.5742	0.58	yes	BK02586TS09
WDR48	57599	2545	7.7119	35.2896	28.0312	0.73	yes	BK02586TS09
WDR49	151790	72	0.2565	0.9984	0.9322	0.27	no	BK02586TS09
WDR5	11091	2005	8.3065	27.8019	30.1924	0.74	yes	BK02586TS09
CFAP44	55779	3610	4.4838	50.0572	16.2977	0.61	yes	BK02586TS09
CFAP44-AS1	100874029	1	0.0202	0.0139	0.0735	0.15	no	BK02586TS09
WDR53	348793	317	2.4152	4.3956	8.7786	0.5	yes	BK02586TS09
WDR54	84058	168	1.9843	2.3295	7.2124	0.47	yes	BK02586TS09
WDR55	54853	2243	7.2736	31.102	26.4382	0.72	yes	BK02586TS09
WDR59	79726	2922	10.8567	40.5172	39.4619	0.8	yes	BK02586TS09
WDR5B	54554	423	1.4022	5.8654	5.0967	0.43	yes	BK02586TS09
WDR6	11180	11897	36.0033	164.967	130.8645	0.95	yes	BK02586TS09
WDR60	55112	2816	10.3245	39.0474	37.5276	0.79	yes	BK02586TS09
WDR61	80349	1133	11.1898	15.7105	40.6726	0.81	yes	BK02586TS09
WDR62	284403	257	0.751	3.5636	2.7298	0.36	yes	BK02586TS09
WDR63	126820	76	0.3407	1.0538	1.2384	0.29	no	BK02586TS09
WDR64	128025	8	0.0254	0.1109	0.0922	0.16	no	BK02586TS09
CFAP57	149465	28	0.0757	0.3883	0.2753	0.2	no	BK02586TS09
WDR66	144406	408	1.0292	5.6574	3.7409	0.39	yes	BK02586TS09
WDR7	23335	5259	9.2272	72.9227	33.5391	0.77	yes	BK02586TS09
WDR70	55100	2591	16.765	35.9275	60.9375	0.87	yes	BK02586TS09
WDR72	256764	3037	5.3198	42.1118	19.3365	0.65	yes	BK02586TS09
WDR73	84942	2224	10.9202	30.8386	39.6926	0.8	yes	BK02586TS09
WDR74	54663	1200	8.3448	16.6395	30.3316	0.75	yes	BK02586TS09
WDR75	84128	3532	11.2458	48.9756	40.8764	0.81	yes	BK02586TS09
WDR76	79968	355	1.1962	4.9225	4.3481	0.41	yes	BK02586TS09
WDR77	79084	574	2.9832	7.9592	10.8434	0.54	yes	BK02586TS09
WDR78	79819	615	1.985	8.5278	7.2152	0.47	yes	BK02586TS09
WDR81	124997	6869	13.1539	95.2474	47.8117	0.83	yes	BK02586TS09
WDR82	80335	3756	12.1346	52.0817	44.1068	0.82	yes	BK02586TS09
WDR83	84292	390	3.5933	5.4078	13.0607	0.57	yes	BK02586TS09
WDR83OS	51398	1332	21.4516	18.4699	77.9724	0.91	yes	BK02586TS09
WDR86	349136	441	2.6903	6.115	9.7786	0.52	yes	BK02586TS09
WDR86-AS1	100131176	31	0.5448	0.4299	1.9803	0.33	no	BK02586TS09
WDR87	83889	2	0.003	0.0277	0.0108	0.12	no	BK02586TS09
WDR88	126248	26	0.0975	0.3605	0.3546	0.21	no	BK02586TS09
WDR89	112840	576	2.1787	7.987	7.919	0.49	yes	BK02586TS09
WDR90	197335	4585	11.447	63.5768	41.6076	0.81	yes	BK02586TS09
WDR91	29062	2075	6.1257	28.7725	22.2657	0.68	yes	BK02586TS09
WDR92	116143	550	2.6316	7.6264	9.5654	0.52	yes	BK02586TS09
WDR93	56964	31	0.1586	0.4299	0.5765	0.24	no	BK02586TS09
CFAP43	80217	371	0.9168	5.1444	3.3325	0.38	yes	BK02586TS09
WDSUB1	151525	768	5.002	10.6493	18.1813	0.64	yes	BK02586TS09
WDTC1	23038	3782	10.8824	52.4422	39.5553	0.8	yes	BK02586TS09
WDYHV1	55093	422	4.0356	5.8516	14.6684	0.59	yes	BK02586TS09
WEE1	7465	9985	32.02	138.4547	116.3863	0.94	yes	BK02586TS09
WEE2	494551	4	0.0091	0.0555	0.0329	0.13	no	BK02586TS09
WEE2-AS1	285962	28	0.0826	0.3883	0.3004	0.21	no	BK02586TS09
WFDC1	58189	129	1.1653	1.7887	4.2357	0.4	yes	BK02586TS09
WFDC10A	140832	0	0	0	0	0	no	BK02586TS09
WFDC10B	280664	127	2.7864	1.761	10.1281	0.53	yes	BK02586TS09
WFDC11	259239	3	0.0676	0.0416	0.2459	0.2	no	BK02586TS09
WFDC12	128488	0	0	0	0	0	no	BK02586TS09
WFDC13	164237	0	0	0	0	0	no	BK02586TS09
WFDC2	10406	2237	32.5145	31.0188	118.1836	0.94	yes	BK02586TS09
WFDC3	140686	154	2.1354	2.1354	7.7618	0.48	yes	BK02586TS09
WFDC5	149708	1	0.0136	0.0139	0.0495	0.14	no	BK02586TS09
WFDC6	140870	0	0	0	0	0	no	BK02586TS09
WFDC8	90199	0	0	0	0	0	no	BK02586TS09
WFDC9	259240	0	0	0	0	0	no	BK02586TS09
WFIKKN1	117166	84	0.5979	1.1648	2.1734	0.34	yes	BK02586TS09
WFIKKN2	124857	9	0.0302	0.1248	0.1096	0.16	no	BK02586TS09
WFS1	7466	2517	9.5883	34.9014	34.8515	0.77	yes	BK02586TS09
WHAMM	123720	1219	2.9806	16.903	10.8339	0.54	yes	BK02586TS09
WHAMMP2	440253	199	0.526	2.7594	1.9119	0.32	no	BK02586TS09
WHAMMP3	339005	208	0.8036	2.8842	2.921	0.37	yes	BK02586TS09
NSD2	7468	4083	3.2072	56.616	11.6574	0.55	yes	BK02586TS09
NSD3	54904	10619	11.6363	147.2459	42.2956	0.81	yes	BK02586TS09
PYM1	84305	719	7.8134	9.9698	28.4	0.73	yes	BK02586TS09
WIF1	11197	0	0	0	0	0	no	BK02586TS09
WIPF1	7456	4619	12.7866	64.0483	46.4768	0.83	yes	BK02586TS09
WIPF2	147179	3543	7.9188	49.1282	28.7832	0.73	yes	BK02586TS09
WIPF3	644150	337	1.1118	4.6729	4.0412	0.4	yes	BK02586TS09
WIPI1	55062	1499	10.8033	20.7855	39.2678	0.8	yes	BK02586TS09
WIPI2	26100	3281	9.2301	45.4952	33.5496	0.77	yes	BK02586TS09
CCN4	8840	808	2.1588	11.2039	7.8466	0.48	yes	BK02586TS09
CCN5	8839	81	0.6223	1.1232	2.2618	0.34	yes	BK02586TS09
CCN6	8838	6	0.027	0.0832	0.0981	0.16	no	BK02586TS09
WIZ	58525	3624	6.5551	50.2513	23.8264	0.69	yes	BK02586TS09
WLS	79971	3888	17.4416	53.912	63.3967	0.88	yes	BK02586TS09
WNK1	65125	35377	37.0616	490.5469	134.7112	0.95	yes	BK02586TS09
WNK2	65268	12990	20.0314	180.1228	72.8102	0.9	yes	BK02586TS09
WNK3	65267	265	0.162	3.6746	0.5887	0.24	no	BK02586TS09
WNK4	65266	105	0.3448	1.456	1.2532	0.29	no	BK02586TS09
WNT1	7471	8	0.0486	0.1109	0.1765	0.18	no	BK02586TS09
WNT10A	80326	73	0.4262	1.0122	1.5492	0.31	no	BK02586TS09
WNT10B	7480	38	0.2224	0.5269	0.8085	0.26	no	BK02586TS09
WNT11	7481	659	4.1254	9.1379	14.9952	0.6	yes	BK02586TS09
WNT16	51384	14	0.0601	0.1941	0.2186	0.19	no	BK02586TS09
WNT2	7472	141	0.6726	1.9551	2.4446	0.35	yes	BK02586TS09
WNT2B	7482	171	0.8733	2.3711	3.1744	0.37	yes	BK02586TS09
WNT3	7473	56	0.2314	0.7765	0.8413	0.26	no	BK02586TS09
WNT3A	89780	27	0.126	0.3744	0.4579	0.23	no	BK02586TS09
WNT4	54361	296	0.9678	4.1044	3.5177	0.38	yes	BK02586TS09
WNT5A	7474	464	1.0303	6.4339	3.7448	0.39	yes	BK02586TS09
WNT5B	81029	116	0.6121	1.6085	2.2247	0.34	yes	BK02586TS09
WNT6	7475	88	0.7178	1.2202	2.609	0.35	yes	BK02586TS09
WNT7A	7476	1527	12.3534	21.1738	44.9022	0.82	yes	BK02586TS09
WNT7B	7477	1306	4.3912	18.1093	15.9611	0.61	yes	BK02586TS09
WNT8A	7478	0	0	0	0	0	no	BK02586TS09
WNT8B	7479	4	0.0278	0.0555	0.101	0.16	no	BK02586TS09
WNT9A	7483	257	2.8739	3.5636	10.446	0.53	yes	BK02586TS09
WNT9B	7484	20	0.0873	0.2773	0.3173	0.21	no	BK02586TS09
WRAP53	55135	413	2.5106	5.7268	9.1257	0.51	yes	BK02586TS09
WRAP73	49856	1001	6.338	13.8801	23.0372	0.68	yes	BK02586TS09
WRB	7485	311	2.0555	4.3124	7.4713	0.48	yes	BK02586TS09
WRN	7486	3272	7.896	45.3704	28.7004	0.73	yes	BK02586TS09
WRNIP1	56897	2183	7.463	30.2701	27.1266	0.72	yes	BK02586TS09
WSB1	26118	11363	37.497	157.5624	136.2939	0.95	yes	BK02586TS09
WSB2	55884	2942	13.768	40.7946	50.0438	0.84	yes	BK02586TS09
WSCD1	23302	116	0.2621	1.6085	0.9525	0.27	no	BK02586TS09
WSCD2	9671	81	0.2204	1.1232	0.8013	0.26	no	BK02586TS09
WT1	7490	866	3.1029	12.0082	11.2784	0.54	yes	BK02586TS09
WT1-AS	51352	25	0.1473	0.3467	0.5353	0.24	no	BK02586TS09
WTAP	9589	3338	12.6016	46.2856	45.8042	0.83	yes	BK02586TS09
WTAPP1	100288077	216	0.7089	2.9951	2.5767	0.35	yes	BK02586TS09
RAB6D	150786	180	0.6806	2.4959	2.474	0.35	yes	BK02586TS09
WTIP	126374	777	4.8707	10.7741	17.7042	0.63	yes	BK02586TS09
WWC1	23286	5762	11.5626	79.8974	42.0276	0.81	yes	BK02586TS09
WWC2	80014	3937	6.1972	54.5915	22.5257	0.68	yes	BK02586TS09
WWC2-AS2	152641	34	0.2164	0.4715	0.7864	0.26	no	BK02586TS09
WWC3	55841	5845	12.5578	81.0483	45.6452	0.83	yes	BK02586TS09
WWOX	51741	923	4.199	12.7986	15.2625	0.6	yes	BK02586TS09
WWP1	11059	9324	31.2519	129.2891	113.5942	0.94	yes	BK02586TS09
WWP2	11060	6853	14.0032	95.0255	50.8987	0.85	yes	BK02586TS09
WWTR1	25937	2867	7.4072	39.7546	26.9238	0.72	yes	BK02586TS09
XAB2	56949	3642	19.0211	50.5009	69.1377	0.89	yes	BK02586TS09
XAF1	54739	1800	5.2491	24.9593	19.0793	0.65	yes	BK02586TS09
XAGE2	9502	0	0	0	0	0	no	BK02586TS09
XAGE3	170626	0	0	0	0	0	no	BK02586TS09
XAGE5	170627	0	0	0	0	0	no	BK02586TS09
XBP1	7494	7297	55.5946	101.1821	202.075	0.97	yes	BK02586TS09
XCL1	6375	23	0.2333	0.3189	0.848	0.26	no	BK02586TS09
XCL2	6846	13	0.319	0.1803	1.1597	0.29	no	BK02586TS09
XCR1	2829	7	0.0707	0.0971	0.257	0.2	no	BK02586TS09
XDH	7498	2401	5.8235	33.2929	21.1672	0.67	yes	BK02586TS09
XG	7499	47	0.2107	0.6517	0.7659	0.26	no	BK02586TS09
XGY2	100132596	0	0	0	0	0	no	BK02586TS09
XIAP	331	3317	5.3826	45.9944	19.5647	0.65	yes	BK02586TS09
XIRP1	165904	33	0.0705	0.4576	0.2564	0.2	no	BK02586TS09
XIRP2	129446	2	0.0021	0.0277	0.0077	0.11	no	BK02586TS09
XIST	7503	111963	80.5243	1552.5087	292.6895	0.98	yes	BK02586TS09
XK	7504	517	0.7049	7.1689	2.5622	0.35	yes	BK02586TS09
XKR3	150165	1	0.0082	0.0139	0.0299	0.13	no	BK02586TS09
XKR4	114786	101	0.3579	1.4005	1.3009	0.29	no	BK02586TS09
XKR5	389610	15	0.0425	0.208	0.1545	0.18	no	BK02586TS09
XKR6	286046	730	2.6914	10.1224	9.7827	0.52	yes	BK02586TS09
XKR7	343702	14	0.0667	0.1941	0.2425	0.2	no	BK02586TS09
XKR8	55113	529	3.3991	7.3353	12.355	0.56	yes	BK02586TS09
XKR9	389668	832	3.6348	11.5367	13.2116	0.57	yes	BK02586TS09
XKRX	402415	41	0.1684	0.5685	0.6123	0.24	no	BK02586TS09
XKRY	9082	0	0	0	0	0	no	BK02586TS09
XKRY2	353515	0	0	0	0	0	no	BK02586TS09
XPA	7507	871	7.1044	12.0775	25.8231	0.71	yes	BK02586TS09
XPC	7508	5456	20.3317	75.6543	73.9017	0.9	yes	BK02586TS09
XPNPEP1	7511	3064	16.5768	42.4862	60.2531	0.87	yes	BK02586TS09
XPNPEP2	7512	310	1.2897	4.2985	4.6878	0.42	yes	BK02586TS09
XPNPEP3	63929	1342	1.9483	18.6085	7.0818	0.47	yes	BK02586TS09
XPO1	7514	113302	272.3779	1571.0756	990.0381	1	yes	BK02586TS09
XPO4	64328	2366	3.0678	32.8076	11.151	0.54	yes	BK02586TS09
XPO5	57510	2577	6.6617	35.7334	24.2139	0.7	yes	BK02586TS09
XPO6	23214	18649	38.8451	258.592	141.1941	0.96	yes	BK02586TS09
XPO7	23039	5544	15.8081	76.8746	57.4591	0.87	yes	BK02586TS09
XPOT	11260	5323	18.6956	73.8101	67.9546	0.89	yes	BK02586TS09
XPR1	9213	2768	4.5176	38.3818	16.4207	0.62	yes	BK02586TS09
XRCC1	7515	9233	60.9073	128.0272	221.3858	0.98	yes	BK02586TS09
XRCC2	7516	37	0.167	0.5131	0.6068	0.24	no	BK02586TS09
XRCC3	7517	292	1.4492	4.0489	5.2674	0.43	yes	BK02586TS09
XRCC4	7518	592	4.8174	8.2088	17.5102	0.63	yes	BK02586TS09
XRCC5	7520	12978	48.5843	179.9564	176.5942	0.97	yes	BK02586TS09
XRCC6	2547	9014	55.7247	124.9905	202.548	0.97	yes	BK02586TS09
ATP23	91419	222	1.2015	3.0783	4.3673	0.41	yes	BK02586TS09
XRCC6P5	442459	0	0	0	0	0	no	BK02586TS09
XRN1	54464	8472	11.5785	117.475	42.0853	0.81	yes	BK02586TS09
XRN2	22803	8796	32.2666	121.9677	117.2824	0.94	yes	BK02586TS09
XRRA1	143570	2604	5.7069	36.1078	20.7435	0.66	yes	BK02586TS09
XXYLT1	152002	335	1.3089	4.6452	4.7575	0.42	yes	BK02586TS09
XYLB	9942	753	2.7305	10.4413	9.9247	0.52	yes	BK02586TS09
XYLT1	64131	2634	3.9121	36.5237	14.2198	0.59	yes	BK02586TS09
XYLT2	64132	2942	9.984	40.7946	36.2897	0.78	yes	BK02586TS09
YAE1	57002	535	2.2105	7.4185	8.0347	0.49	yes	BK02586TS09
YAF2	10138	696	1.0248	9.6509	3.7251	0.39	yes	BK02586TS09
YAP1	10413	7124	17.1767	98.7833	62.4339	0.88	yes	BK02586TS09
YARS	8565	1815	8.0742	25.1673	29.3481	0.74	yes	BK02586TS09
YARS2	51067	1099	6.5941	15.239	23.9683	0.69	yes	BK02586TS09
YBEY	54059	528	3.8432	7.3214	13.9694	0.58	yes	BK02586TS09
YBX1	4904	19763	176.1176	274.039	640.1516	0.99	yes	BK02586TS09
YBX2	51087	42	0.3679	0.5824	1.3372	0.3	no	BK02586TS09
YBX3	8531	10361	57.1019	143.6684	207.5538	0.97	yes	BK02586TS09
YBX3P1	440359	405	3.1944	5.6158	11.6112	0.55	yes	BK02586TS09
YDJC	150223	612	5.2873	8.4862	19.2183	0.65	yes	BK02586TS09
YEATS2	55689	4644	9.2415	64.3949	33.5911	0.77	yes	BK02586TS09
YEATS4	8089	474	4.6059	6.5726	16.7415	0.62	yes	BK02586TS09
YES1	7525	18156	53.7366	251.7559	195.3216	0.97	yes	BK02586TS09
YIF1A	10897	1364	15.6311	18.9136	56.8157	0.86	yes	BK02586TS09
YIF1B	90522	915	3.5891	12.6876	13.0458	0.57	yes	BK02586TS09
YIPF1	54432	979	7.1335	13.5751	25.9289	0.71	yes	BK02586TS09
YIPF2	78992	1446	12.5082	20.0506	45.4647	0.83	yes	BK02586TS09
YIPF3	25844	2865	23.7743	39.7269	86.4147	0.92	yes	BK02586TS09
YIPF4	84272	2331	11.2739	32.3223	40.9783	0.81	yes	BK02586TS09
YIPF5	81555	1806	7.2524	25.0425	26.3609	0.72	yes	BK02586TS09
YIPF6	286451	1019	2.2371	14.1297	8.1315	0.49	yes	BK02586TS09
YIPF7	285525	2	0.0296	0.0277	0.1076	0.16	no	BK02586TS09
YJEFN3	374887	734	4.0549	10.1778	14.7388	0.59	yes	BK02586TS09
YKT6	10652	1567	7.7106	21.7284	28.0264	0.73	yes	BK02586TS09
YLPM1	56252	13480	21.2793	186.9173	77.3459	0.9	yes	BK02586TS09
YME1L1	10730	6213	19.5887	86.1511	71.2009	0.9	yes	BK02586TS09
YOD1	55432	3053	6.4919	42.3337	23.5968	0.69	yes	BK02586TS09
YPEL1	29799	213	0.6893	2.9535	2.5053	0.35	yes	BK02586TS09
YPEL2	388403	801	2.1229	11.1069	7.7162	0.48	yes	BK02586TS09
YPEL3	83719	4506	32.6103	62.4814	118.5319	0.95	yes	BK02586TS09
YPEL4	219539	58	0.2652	0.8042	0.9638	0.27	no	BK02586TS09
YPEL5	51646	1294	5.6926	17.9429	20.6913	0.66	yes	BK02586TS09
YRDC	79693	173	1.3066	2.3989	4.7491	0.42	yes	BK02586TS09
YTHDC1	91746	6366	6.8716	88.2726	24.9769	0.7	yes	BK02586TS09
YTHDC2	64848	5682	12.4095	78.7881	45.1061	0.83	yes	BK02586TS09
YTHDF1	54915	3432	14.6023	47.589	53.0765	0.85	yes	BK02586TS09
YTHDF2	51441	3409	15.4326	47.2701	56.0944	0.86	yes	BK02586TS09
YTHDF3	253943	4017	10.2203	55.7008	37.1488	0.79	yes	BK02586TS09
YWHAB	7529	4394	18.3409	60.9284	66.6653	0.89	yes	BK02586TS09
YWHAE	7531	14516	99.5956	201.2827	362.0097	0.99	yes	BK02586TS09
YWHAEP7	284100	4	0.0226	0.0555	0.0821	0.16	no	BK02586TS09
YWHAG	7532	2850	10.5468	39.5189	38.3355	0.79	yes	BK02586TS09
YWHAH	7533	3764	22.4291	52.1926	81.5254	0.91	yes	BK02586TS09
YWHAQ	10971	6616	38.6759	91.7392	140.579	0.96	yes	BK02586TS09
YWHAZ	7534	14374	47.7284	199.3137	173.4829	0.97	yes	BK02586TS09
YY1	7528	3280	14.3974	45.4814	52.3316	0.85	yes	BK02586TS09
YY1AP1	55249	5862	20.8207	81.284	75.679	0.9	yes	BK02586TS09
YY2	404281	166	0.8398	2.3018	3.0524	0.37	yes	BK02586TS09
ZACN	353174	37	0.3483	0.5131	1.266	0.29	no	BK02586TS09
ZADH2	284273	946	2.2335	13.1175	8.1184	0.49	yes	BK02586TS09
MAP3K20	51776	1992	2.7147	27.6216	9.8672	0.52	yes	BK02586TS09
ZAN	7455	6	0.0095	0.0832	0.0346	0.13	no	BK02586TS09
ZAP70	7535	1230	4.9109	17.0555	17.8501	0.63	yes	BK02586TS09
ZAR1	326340	1	0.0095	0.0139	0.0345	0.13	no	BK02586TS09
ZAR1L	646799	0	0	0	0	0	no	BK02586TS09
ZBBX	79740	6	0.0223	0.0832	0.081	0.15	no	BK02586TS09
ZBED1	9189	6422	9.3954	89.0492	34.1502	0.77	yes	BK02586TS09
ZBED2	79413	55	0.3462	0.7626	1.2583	0.29	no	BK02586TS09
ZBED3	84327	102	0.9967	1.4144	3.6229	0.39	yes	BK02586TS09
ZBED4	9889	3037	5.9497	42.1118	21.6259	0.67	yes	BK02586TS09
ZBED5	58486	4522	17.8846	62.7033	65.0067	0.88	yes	BK02586TS09
ZBED6	100381270	5782	27.2703	80.1747	99.1221	0.93	yes	BK02586TS09
ZBED6CL	113763	196	0.946	2.7178	3.4384	0.38	yes	BK02586TS09
ZBED8	63920	498	2.3969	6.9054	8.7122	0.5	yes	BK02586TS09
ZBED9	114821	149	0.2118	2.0661	0.7699	0.26	no	BK02586TS09
ZBP1	81030	232	1.2488	3.217	4.5392	0.41	yes	BK02586TS09
ZBTB1	22890	4336	10.0744	60.1241	36.6185	0.78	yes	BK02586TS09
ZBTB10	65986	2134	2.8976	29.5906	10.5323	0.53	yes	BK02586TS09
ZBTB11	27107	3472	9.4049	48.1437	34.1849	0.77	yes	BK02586TS09
ZBTB11-AS1	100009676	273	1.3578	3.7855	4.9353	0.42	yes	BK02586TS09
ZBTB12	221527	432	0.6422	5.9902	2.3344	0.34	yes	BK02586TS09
ZBTB14	7541	689	1.9622	9.5539	7.1321	0.47	yes	BK02586TS09
ZBTB16	7704	1361	2.1231	18.872	7.7169	0.48	yes	BK02586TS09
ZBTB17	7709	1790	8.874	24.8206	32.2552	0.76	yes	BK02586TS09
ZBTB18	10472	3542	10.811	49.1143	39.2957	0.8	yes	BK02586TS09
ZBTB2	57621	569	2.4106	7.8899	8.7621	0.5	yes	BK02586TS09
ZBTB20	26137	7270	3.2707	100.8078	11.8885	0.55	yes	BK02586TS09
ZBTB20-AS1	100131117	3	0.0228	0.0416	0.0829	0.16	no	BK02586TS09
ZBTB21	49854	941	1.6692	13.0482	6.0672	0.45	yes	BK02586TS09
ZBTB22	9278	1248	1.2682	17.3051	4.6098	0.41	yes	BK02586TS09
ZBTB24	9841	733	1.7573	10.164	6.3873	0.45	yes	BK02586TS09
ZBTB25	7597	889	2.7627	12.3271	10.0418	0.52	yes	BK02586TS09
ZBTB26	57684	650	1.935	9.0131	7.0332	0.47	yes	BK02586TS09
ZBTB3	79842	560	2.611	7.7651	9.4904	0.52	yes	BK02586TS09
ZBTB32	27033	30	0.1741	0.416	0.6326	0.25	no	BK02586TS09
ZBTB33	10009	1432	1.8694	19.8565	6.7948	0.46	yes	BK02586TS09
ZBTB34	403341	1359	2.8189	18.8443	10.2461	0.53	yes	BK02586TS09
ZBTB37	84614	1333	5.2111	18.4837	18.9412	0.64	yes	BK02586TS09
ZBTB38	253461	5616	8.1842	77.8729	29.748	0.74	yes	BK02586TS09
ZBTB39	9880	689	1.5316	9.5539	5.5669	0.44	yes	BK02586TS09
ZBTB4	57659	5679	12.8839	78.7465	46.8304	0.83	yes	BK02586TS09
ZBTB40	9923	3209	4.9485	44.4968	17.9868	0.63	yes	BK02586TS09
