Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SF3B2	10992	10643	41.5529	143.1914	150.9048	0.95	yes	BK02574TS04
SF3B3	23450	9109	12.3753	122.5529	44.9426	0.82	yes	BK02574TS04
SF3B4	10262	2143	4.4742	28.832	16.2488	0.62	yes	BK02574TS04
SF3B5	83443	334	6.0972	4.4937	22.1428	0.68	yes	BK02574TS04
SF3B6	51639	1638	28.5833	22.0377	103.8039	0.93	yes	BK02574TS04
SFI1	9814	3926	10.7315	52.8206	38.9729	0.79	yes	BK02574TS04
SFMBT1	51460	2093	2.9906	28.1593	10.8607	0.55	yes	BK02574TS04
SFMBT2	57713	2507	4.1108	33.7293	14.929	0.61	yes	BK02574TS04
SFN	2810	4696	48.0458	63.1802	174.4844	0.96	yes	BK02574TS04
SFPQ	6421	17225	26.0887	231.7459	94.7445	0.92	yes	BK02574TS04
SFR1	119392	2105	13.1419	28.3208	47.7264	0.83	yes	BK02574TS04
SFRP1	6422	120	0.3409	1.6145	1.238	0.33	no	BK02574TS04
SFRP2	6423	13	0.0879	0.1749	0.3192	0.24	no	BK02574TS04
SFRP4	6424	159	0.7193	2.1392	2.6122	0.38	yes	BK02574TS04
SFRP5	6425	61	0.4358	0.8207	1.5828	0.34	no	BK02574TS04
SFSWAP	6433	9483	37.4698	127.5847	136.0764	0.95	yes	BK02574TS04
SFT2D1	113402	821	15.9852	11.0458	58.0523	0.86	yes	BK02574TS04
SFT2D2	375035	1110	17.4462	14.934	63.3583	0.87	yes	BK02574TS04
SFT2D3	84826	31	0.1484	0.4171	0.5388	0.27	no	BK02574TS04
SFTA2	389376	868	4.2871	11.6781	15.5692	0.61	yes	BK02574TS04
SFTA3	253970	0	0	0	0	0	no	BK02574TS04
SFTPA1	653509	0	0	0	0	0	no	BK02574TS04
SFTPA2	729238	2	0.0112	0.0269	0.0406	0.16	no	BK02574TS04
SFTPB	6439	0	0	0	0	0	no	BK02574TS04
SFTPC	6440	0	0	0	0	0	no	BK02574TS04
SFTPD	6441	11	0.1154	0.148	0.4189	0.25	no	BK02574TS04
SFXN1	94081	2077	6.7908	27.944	24.6616	0.7	yes	BK02574TS04
SFXN2	118980	621	2.8065	8.355	10.1922	0.54	yes	BK02574TS04
SFXN3	81855	3313	10.2303	44.5732	37.1525	0.79	yes	BK02574TS04
SFXN4	119559	788	5.6968	10.6018	20.6887	0.67	yes	BK02574TS04
SFXN5	94097	798	2.1826	10.7363	7.9265	0.5	yes	BK02574TS04
SGCA	6442	198	1.7087	2.6639	6.2055	0.47	yes	BK02574TS04
SGCB	6443	1020	2.547	13.7231	9.2497	0.53	yes	BK02574TS04
SGCD	6444	161	0.208	2.1661	0.7555	0.29	no	BK02574TS04
SGCE	8910	640	2.2325	8.6106	8.1075	0.51	yes	BK02574TS04
SGCG	6445	4	0.0298	0.0538	0.1082	0.19	no	BK02574TS04
SGCZ	137868	3	0.0185	0.0404	0.0673	0.18	no	BK02574TS04
SGIP1	84251	759	1.8294	10.2116	6.6436	0.48	yes	BK02574TS04
SGK1	6446	2001	6.7898	26.9215	24.658	0.7	yes	BK02574TS04
SGK2	10110	1550	6.0132	20.8538	21.8377	0.68	yes	BK02574TS04
PRAG1	157285	6818	17.009	91.7297	61.7705	0.87	yes	BK02574TS04
SGK3	23678	2	0.0057	0.0269	0.0206	0.14	no	BK02574TS04
RSKR	124923	1028	3.0417	13.8308	11.0464	0.55	yes	BK02574TS04
SGMS1	259230	999	3.2247	13.4406	11.7109	0.56	yes	BK02574TS04
SGMS2	166929	1810	3.5064	24.3518	12.7339	0.58	yes	BK02574TS04
SGO1	151648	467	1.3172	6.283	4.7836	0.44	yes	BK02574TS04
SGO1-AS1	100874028	9	0.1478	0.1211	0.5369	0.27	no	BK02574TS04
SGO2	151246	922	2.6115	12.4046	9.484	0.53	yes	BK02574TS04
SGPL1	8879	4672	10.52	62.8573	38.2049	0.79	yes	BK02574TS04
SGPP1	81537	1281	5.2084	17.2346	18.915	0.65	yes	BK02574TS04
SGPP2	130367	1398	3.7982	18.8088	13.7937	0.59	yes	BK02574TS04
SGSH	6448	1925	7.6806	25.899	27.8931	0.73	yes	BK02574TS04
SGSM1	129049	412	0.8975	5.5431	3.2594	0.4	yes	BK02574TS04
SGSM2	9905	6673	18.4275	89.7788	66.9219	0.88	yes	BK02574TS04
SGSM3	27352	8013	32.5603	107.8072	118.247	0.94	yes	BK02574TS04
SGTA	6449	3008	17.4063	40.4698	63.2134	0.87	yes	BK02574TS04
SGTB	54557	290	0.7071	3.9017	2.5679	0.38	yes	BK02574TS04
SH2B1	25970	6879	16.4798	92.5504	59.8484	0.87	yes	BK02574TS04
SH2B2	10603	482	1.5169	6.4848	5.5089	0.46	yes	BK02574TS04
SH2B3	10019	2849	6.5635	38.3306	23.836	0.7	yes	BK02574TS04
SH2D1A	4068	12	0.0641	0.1614	0.2329	0.23	no	BK02574TS04
SH2D1B	117157	39	0.207	0.5247	0.7517	0.29	no	BK02574TS04
SH2D2A	9047	210	1.5314	2.8253	5.5613	0.46	yes	BK02574TS04
SH2D3A	10045	3699	15.1866	49.7665	55.1521	0.85	yes	BK02574TS04
SH2D3C	10044	878	2.7224	11.8126	9.8869	0.53	yes	BK02574TS04
SH2D4A	63898	1560	5.9915	20.9883	21.759	0.68	yes	BK02574TS04
SH2D4B	387694	14	0.0459	0.1884	0.1668	0.21	no	BK02574TS04
SH2D5	400745	73	0.2562	0.9821	0.9303	0.31	no	BK02574TS04
SH2D6	284948	96	1.0083	1.2916	3.6616	0.41	yes	BK02574TS04
SH2D7	646892	3	0.0213	0.0404	0.0775	0.18	no	BK02574TS04
SH3BGR	6450	93	0.846	1.2512	3.0723	0.4	yes	BK02574TS04
SH3BGRL	6451	1450	8.2488	19.5084	29.9565	0.74	yes	BK02574TS04
SH3BGRL2	83699	1499	4.3409	20.1676	15.7644	0.62	yes	BK02574TS04
SH3BGRL3	83442	4925	59.4271	66.2612	215.817	0.97	yes	BK02574TS04
SH3BP1	23616	2378	8.7415	31.9937	31.7457	0.75	yes	BK02574TS04
SH3BP2	6452	9773	12.7052	131.4864	46.1407	0.82	yes	BK02574TS04
SH3BP4	23677	6170	15.4325	83.0114	56.0451	0.86	yes	BK02574TS04
SH3BP5	9467	1266	4.1312	17.0328	15.0029	0.61	yes	BK02574TS04
SH3BP5-AS1	100505696	559	1.349	7.5208	4.8992	0.45	yes	BK02574TS04
SH3BP5L	80851	1573	6.4581	21.1632	23.4534	0.69	yes	BK02574TS04
SH3D19	152503	10853	24.5077	146.0167	89.0028	0.91	yes	BK02574TS04
SH3D21	79729	1284	5.4035	17.275	19.6235	0.66	yes	BK02574TS04
SH3GL1	6455	5322	28.1899	71.6024	102.3753	0.93	yes	BK02574TS04
SH3GL1P1	6458	249	1.3416	3.3501	4.8723	0.44	yes	BK02574TS04
SH3GL1P2	6459	349	1.8737	4.6955	6.8045	0.48	yes	BK02574TS04
SH3GL2	6456	5	0.0178	0.0673	0.0645	0.17	no	BK02574TS04
SH3GL3	6457	0	0	0	0	0	no	BK02574TS04
SH3GLB1	51100	5230	10.4244	70.3646	37.8575	0.79	yes	BK02574TS04
SH3GLB2	56904	3872	25.5865	52.0941	92.9206	0.92	yes	BK02574TS04
SH3KBP1	30011	3150	7.9963	42.3802	29.0395	0.74	yes	BK02574TS04
SH3PXD2A	9644	10707	12.1012	144.0524	43.947	0.82	yes	BK02574TS04
SH3PXD2B	285590	3345	5.6417	45.0038	20.4885	0.67	yes	BK02574TS04
SH3RF1	57630	5810	14.8467	78.168	53.9178	0.85	yes	BK02574TS04
SH3RF2	153769	7655	27.6708	102.9907	100.49	0.92	yes	BK02574TS04
SH3RF3	344558	765	1.8301	10.2923	6.6462	0.48	yes	BK02574TS04
SH3RF3-AS1	100287216	12	0.0578	0.1614	0.2099	0.22	no	BK02574TS04
SH3TC1	54436	5450	13.8557	73.3245	50.3189	0.84	yes	BK02574TS04
SH3TC2	79628	1019	0.5158	13.7097	1.8732	0.36	no	BK02574TS04
SH3YL1	26751	2381	15.2834	32.0341	55.5038	0.85	yes	BK02574TS04
SHANK1	50944	281	0.4346	3.7806	1.5783	0.34	no	BK02574TS04
SHANK2	22941	12633	7.7773	169.9649	28.2442	0.73	yes	BK02574TS04
SHANK2-AS3	220070	1	0.004	0.0135	0.0145	0.13	no	BK02574TS04
SHANK3	85358	7571	14.4299	101.8606	52.404	0.85	yes	BK02574TS04
SHARPIN	81858	2719	20.144	36.5815	73.1556	0.89	yes	BK02574TS04
SHB	6461	7823	17.4806	105.251	63.4832	0.87	yes	BK02574TS04
SHBG	6462	448	3.8687	6.0274	14.0496	0.59	yes	BK02574TS04
SHC1	6464	8097	27.454	108.9374	99.7026	0.92	yes	BK02574TS04
SHC2	25759	2877	14.5352	38.7073	52.7865	0.85	yes	BK02574TS04
SHC3	53358	45	0.056	0.6054	0.2034	0.22	no	BK02574TS04
SHC4	399694	30	0.0727	0.4036	0.264	0.23	no	BK02574TS04
SHCBP1	79801	954	3.9688	12.8352	14.4133	0.6	yes	BK02574TS04
SHCBP1L	81626	1	0.0057	0.0135	0.0207	0.14	no	BK02574TS04
SHD	56961	56	0.2925	0.7534	1.0622	0.31	no	BK02574TS04
SHE	126669	421	0.7906	5.6642	2.8713	0.39	yes	BK02574TS04
SHF	90525	388	1.7337	5.2202	6.2962	0.47	yes	BK02574TS04
SHH	6469	8848	75.5339	119.0414	274.3109	0.98	yes	BK02574TS04
SHISA2	387914	100	0.4657	1.3454	1.6912	0.35	no	BK02574TS04
SHISA3	152573	49	0.3345	0.6592	1.2147	0.32	no	BK02574TS04
SHISA4	149345	105	0.8505	1.4127	3.0887	0.4	yes	BK02574TS04
SHISA5	51246	3633	13.2606	48.8785	48.1575	0.83	yes	BK02574TS04
SHISA6	388336	8	0.0145	0.1076	0.0527	0.17	no	BK02574TS04
SHISA7	729956	2	0.0044	0.0269	0.016	0.13	no	BK02574TS04
SHISA8	440829	9	0.0862	0.1211	0.313	0.24	no	BK02574TS04
SHISA9	729993	5	0.0068	0.0673	0.0247	0.14	no	BK02574TS04
SHKBP1	92799	4927	28.0288	66.2881	101.7901	0.93	yes	BK02574TS04
SHMT1	6470	2727	13.8033	36.6892	50.1285	0.84	yes	BK02574TS04
SHMT2	6472	12409	58.3338	166.9512	211.8465	0.97	yes	BK02574TS04
SHOC2	8036	2626	8.9512	35.3303	32.5074	0.76	yes	BK02574TS04
SHOX	6473	0	0	0	0	0	no	BK02574TS04
SHOX2	6474	23	0.096	0.3094	0.3487	0.25	no	BK02574TS04
SHPK	23729	1874	6.4204	25.2129	23.3165	0.69	yes	BK02574TS04
SHPRH	257218	3273	5.8753	44.0351	21.3368	0.68	yes	BK02574TS04
SHQ1	55164	1077	3.9057	14.49	14.1839	0.6	yes	BK02574TS04
SHROOM1	134549	3532	10.9543	47.5197	39.7819	0.8	yes	BK02574TS04
SHROOM2	357	1558	2.7767	20.9614	10.084	0.54	yes	BK02574TS04
SHROOM3	57619	15185	17.0776	204.2996	62.0196	0.87	yes	BK02574TS04
SHROOM4	57477	718	0.5052	9.66	1.8346	0.35	no	BK02574TS04
SI	6476	4	0.009	0.0538	0.0325	0.15	no	BK02574TS04
SIAE	54414	1657	6.196	22.2933	22.5017	0.69	yes	BK02574TS04
SIAH1	6477	990	5.3235	13.3195	19.3331	0.66	yes	BK02574TS04
SIAH2	6478	886	4.5497	11.9203	16.5229	0.62	yes	BK02574TS04
SIAH3	283514	8	0.0269	0.1076	0.0976	0.19	no	BK02574TS04
SIDT1	54847	2151	5.7649	28.9396	20.9359	0.67	yes	BK02574TS04
SIDT2	51092	4455	13.8552	59.9378	50.3171	0.84	yes	BK02574TS04
SIGIRR	59307	6111	36.7207	82.2177	133.356	0.95	yes	BK02574TS04
SIGLEC1	6614	4549	8.8366	61.2024	32.0913	0.76	yes	BK02574TS04
SIGLEC10	89790	807	3.199	10.8574	11.6176	0.56	yes	BK02574TS04
SIGLEC11	114132	516	2.1865	6.9423	7.9407	0.5	yes	BK02574TS04
SIGLEC12	89858	386	2.3404	5.1933	8.4993	0.51	yes	BK02574TS04
SIGLEC14	100049587	139	0.8851	1.8701	3.2142	0.4	yes	BK02574TS04
SIGLEC15	284266	1231	10.236	16.5619	37.1735	0.79	yes	BK02574TS04
SIGLEC16	400709	99	0.8278	1.332	3.0063	0.4	yes	BK02574TS04
SIGLEC17P	284367	109	0.9377	1.4665	3.4052	0.41	yes	BK02574TS04
SIGLEC5	8778	11	0.0587	0.148	0.213	0.22	no	BK02574TS04
SIGLEC6	946	110	0.5196	1.4799	1.8872	0.36	no	BK02574TS04
SIGLEC7	27036	907	6.9571	12.2028	25.2657	0.71	yes	BK02574TS04
SIGLEC8	27181	53	0.1912	0.7131	0.6943	0.29	no	BK02574TS04
SIGLEC9	27180	1736	11.5625	23.3562	41.9906	0.81	yes	BK02574TS04
SIGLECL1	284369	0	0	0	0	0	no	BK02574TS04
SIGMAR1	10280	1834	14.5746	24.6747	52.9294	0.85	yes	BK02574TS04
SIK1	150094	7638	21.8364	102.762	79.3016	0.9	yes	BK02574TS04
SIK2	23235	4039	9.5654	54.3409	34.7379	0.77	yes	BK02574TS04
SIK3	23387	3416	7.0263	45.959	25.5169	0.71	yes	BK02574TS04
SIKE1	80143	819	1.9825	11.0189	7.1998	0.49	yes	BK02574TS04
SIL1	64374	2283	15.4427	30.7156	56.0822	0.86	yes	BK02574TS04
SIM1	6492	3	0.0048	0.0404	0.0173	0.13	no	BK02574TS04
SIM2	6493	2064	5.5997	27.7691	20.3362	0.66	yes	BK02574TS04
SIMC1	375484	698	2.431	9.3909	8.8285	0.52	yes	BK02574TS04
SIN3A	25942	4118	7.7575	55.4037	28.1722	0.73	yes	BK02574TS04
SIN3B	23309	6678	17.4798	89.8461	63.4801	0.87	yes	BK02574TS04
SIPA1	6494	4287	14.7702	57.6775	53.6397	0.85	yes	BK02574TS04
SIPA1L1	26037	7928	12.28	106.6637	44.5962	0.82	yes	BK02574TS04
SIPA1L2	57568	14707	26.5845	197.8686	96.5451	0.92	yes	BK02574TS04
SIPA1L3	23094	16800	26.8985	226.0279	97.6853	0.92	yes	BK02574TS04
SIRPA	140885	6588	19.5232	88.6352	70.9009	0.89	yes	BK02574TS04
SIRPB1	10326	1307	3.7711	17.5844	13.6951	0.59	yes	BK02574TS04
SIRPB2	284759	286	1.0897	3.8479	3.9575	0.42	yes	BK02574TS04
SIRPD	128646	19	0.1306	0.2556	0.4741	0.26	no	BK02574TS04
SIRPG	55423	85	0.5741	1.1436	2.0849	0.37	yes	BK02574TS04
SIRT1	23411	1776	5.384	23.8944	19.5528	0.66	yes	BK02574TS04
SIRT2	22933	898	5.0362	12.0817	18.2894	0.64	yes	BK02574TS04
SIRT3	23410	772	3.5137	10.3865	12.7605	0.58	yes	BK02574TS04
SIRT4	23409	83	0.5429	1.1167	1.9715	0.36	no	BK02574TS04
SIRT5	23408	1199	2.7198	16.1314	9.8775	0.53	yes	BK02574TS04
SIRT6	51548	1247	10.255	16.7772	37.2424	0.79	yes	BK02574TS04
SIRT7	51547	3870	28.0383	52.0671	101.8247	0.93	yes	BK02574TS04
SIT1	27240	49	0.5325	0.6592	1.9339	0.36	no	BK02574TS04
SIVA1	10572	792	13.8205	10.6556	50.1909	0.84	yes	BK02574TS04
SIX1	6495	213	1.0665	2.8657	3.8732	0.42	yes	BK02574TS04
SIX2	10736	58	0.355	0.7803	1.2893	0.33	no	BK02574TS04
SIX3	6496	5	0.0267	0.0673	0.0968	0.19	no	BK02574TS04
SIX4	51804	730	1.4834	9.8215	5.3871	0.46	yes	BK02574TS04
SIX5	147912	635	2.5648	8.5433	9.3144	0.53	yes	BK02574TS04
SIX6	4990	2	0.0182	0.0269	0.0663	0.17	no	BK02574TS04
SKA1	220134	230	0.5302	3.0944	1.9256	0.36	no	BK02574TS04
SKA2	348235	719	3.0545	9.6735	11.0926	0.55	yes	BK02574TS04
SKA3	221150	343	1.5809	4.6147	5.7414	0.46	yes	BK02574TS04
SKAP1	8631	1100	8.4762	14.7994	30.7824	0.75	yes	BK02574TS04
SKAP2	8935	1280	3.7267	17.2212	13.5341	0.59	yes	BK02574TS04
SKI	6497	8277	18.5351	111.3591	67.3127	0.88	yes	BK02574TS04
SKIDA1	387640	82	0.1672	1.1032	0.6072	0.28	no	BK02574TS04
SKIL	6498	4080	7.433	54.8925	26.9938	0.72	yes	BK02574TS04
SKIV2L	6499	6430	3.5445	86.5095	12.8721	0.58	yes	BK02574TS04
MTREX	23517	8425	26.9625	113.3503	97.9177	0.92	yes	BK02574TS04
SKOR1	390598	106	0.3772	1.4261	1.3698	0.33	no	BK02574TS04
SKOR2	652991	0	0	0	0	0	no	BK02574TS04
SKP1	6500	5802	24.648	78.0604	89.5125	0.91	yes	BK02574TS04
SKP1P2	728622	107	0.7649	1.4396	2.7779	0.39	yes	BK02574TS04
SKP2	6502	711	2.6001	9.5658	9.4427	0.53	yes	BK02574TS04
SLA	6503	665	2.2876	8.9469	8.3078	0.51	yes	BK02574TS04
SLA2	84174	73	0.3053	0.9821	1.1087	0.32	no	BK02574TS04
SLAIN1	122060	89	0.3376	1.1974	1.226	0.32	no	BK02574TS04
SLAIN2	57606	4134	8.9592	55.619	32.5367	0.76	yes	BK02574TS04
SLAMF1	6504	118	0.7699	1.5876	2.7961	0.39	yes	BK02574TS04
SLAMF6	114836	62	0.3038	0.8342	1.1032	0.32	no	BK02574TS04
SLAMF7	57823	103	0.4749	1.3858	1.7247	0.35	no	BK02574TS04
SLAMF8	56833	1005	4.0495	13.5213	14.7063	0.6	yes	BK02574TS04
SLAMF9	89886	32	0.3724	0.4305	1.3525	0.33	no	BK02574TS04
SLBP	7884	988	6.2819	13.2926	22.8137	0.69	yes	BK02574TS04
SLC10A1	6554	678	5.5928	9.1218	20.3109	0.66	yes	BK02574TS04
SLC10A2	6555	0	0	0	0	0	no	BK02574TS04
SLC10A3	8273	1989	4.4952	26.7601	16.325	0.62	yes	BK02574TS04
SLC10A4	201780	18	0.1143	0.2422	0.4152	0.25	no	BK02574TS04
SLC10A5	347051	646	6.5993	8.6913	23.9663	0.7	yes	BK02574TS04
SLC10A6	345274	24	0.1866	0.3229	0.6778	0.29	no	BK02574TS04
SLC10A7	84068	726	1.9488	9.7676	7.0775	0.49	yes	BK02574TS04
SLC11A1	6556	8285	28.3919	111.4667	103.109	0.93	yes	BK02574TS04
SLC11A2	4891	3485	6.5531	46.8873	23.7984	0.7	yes	BK02574TS04
SLC12A1	6557	3	0.0082	0.0404	0.0299	0.15	no	BK02574TS04
SLC12A2	6558	13281	25.7989	178.6831	93.692	0.92	yes	BK02574TS04
SLC12A3	6559	18	0.0435	0.2422	0.158	0.21	no	BK02574TS04
SLC12A4	6560	8081	21.6319	108.7221	78.5592	0.9	yes	BK02574TS04
SLC12A5	57468	31	0.0666	0.4171	0.2419	0.23	no	BK02574TS04
SLC12A6	9990	2748	4.2056	36.9717	15.2733	0.61	yes	BK02574TS04
SLC12A7	10723	27256	68.9422	366.7034	250.3723	0.98	yes	BK02574TS04
SLC12A8	84561	465	1.7287	6.2561	6.278	0.47	yes	BK02574TS04
SLC12A9	56996	6097	22.971	82.0293	83.422	0.91	yes	BK02574TS04
SLC13A1	6561	0	0	0	0	0	no	BK02574TS04
SLC13A2	9058	18	0.0458	0.2422	0.1662	0.21	no	BK02574TS04
SLC13A3	64849	145	0.2628	1.9508	0.9543	0.31	no	BK02574TS04
SLC13A4	26266	17	0.0675	0.2287	0.2452	0.23	no	BK02574TS04
SLC13A5	284111	6222	24.4127	83.7111	88.6578	0.91	yes	BK02574TS04
SLC14A1	6563	383	1.1603	5.1529	4.2138	0.43	yes	BK02574TS04
SLC14A2	8170	6	0.0181	0.0807	0.0656	0.17	no	BK02574TS04
SLC15A1	6564	3094	13.3121	41.6268	48.3445	0.83	yes	BK02574TS04
SLC15A2	6565	578	1.379	7.7764	5.0082	0.45	yes	BK02574TS04
SLC15A3	51296	2024	12.8691	27.231	46.7357	0.83	yes	BK02574TS04
SLC15A4	121260	1820	8.7796	24.4864	31.8843	0.76	yes	BK02574TS04
SLC15A5	729025	0	0	0	0	0	no	BK02574TS04
SLC16A1	6566	2503	7.1331	33.6755	25.9048	0.71	yes	BK02574TS04
SLC16A10	117247	200	0.9036	2.6908	3.2814	0.4	yes	BK02574TS04
SLC16A11	162515	90	0.6716	1.2109	2.4389	0.38	yes	BK02574TS04
SLC16A12	387700	20	0.0575	0.2691	0.2088	0.22	no	BK02574TS04
SLC16A13	201232	1052	8.0971	14.1537	29.4055	0.74	yes	BK02574TS04
SLC16A14	151473	81	0.2376	1.0898	0.863	0.3	no	BK02574TS04
SLC16A2	6567	1107	3.5966	14.8936	13.0616	0.58	yes	BK02574TS04
SLC16A3	9123	6904	37.4241	92.8867	135.9106	0.95	yes	BK02574TS04
SLC16A4	9122	1053	5.0778	14.1671	18.4407	0.65	yes	BK02574TS04
SLC16A5	9121	7475	25.0047	100.569	90.8078	0.92	yes	BK02574TS04
SLC16A6	9120	102	0.1733	1.3723	0.6294	0.28	no	BK02574TS04
SLC16A7	9194	138	0.1486	1.8567	0.5398	0.27	no	BK02574TS04
SLC16A8	23539	34	0.2413	0.4574	0.8762	0.3	no	BK02574TS04
SLC16A9	220963	237	0.7998	3.1886	2.9044	0.39	yes	BK02574TS04
SLC17A1	6568	252	1.6137	3.3904	5.8604	0.47	yes	BK02574TS04
SLC17A2	10246	369	1.9599	4.9645	7.1178	0.49	yes	BK02574TS04
SLC17A3	10786	160	1.1906	2.1526	4.3239	0.43	yes	BK02574TS04
SLC17A4	10050	854	3.1053	11.4898	11.2774	0.56	yes	BK02574TS04
SLC17A5	26503	1451	4.855	19.5218	17.6314	0.64	yes	BK02574TS04
SLC17A6	57084	0	0	0	0	0	no	BK02574TS04
SLC17A7	57030	39	0.1715	0.5247	0.6229	0.28	no	BK02574TS04
SLC17A8	246213	19	0.0642	0.2556	0.2331	0.23	no	BK02574TS04
SLC17A9	63910	4182	17.9645	56.2648	65.2404	0.88	yes	BK02574TS04
SLC18A1	6570	5	0.022	0.0673	0.0799	0.18	no	BK02574TS04
SLC18A2	6571	119	0.4135	1.601	1.5016	0.34	no	BK02574TS04
SLC18A3	6572	0	0	0	0	0	no	BK02574TS04
SLC18B1	116843	746	4.1389	10.0367	15.0308	0.61	yes	BK02574TS04
SLC19A1	6573	985	3.9476	13.2522	14.3364	0.6	yes	BK02574TS04
SLC19A2	10560	676	2.5	9.0949	9.079	0.52	yes	BK02574TS04
SLC19A3	80704	333	1.0198	4.4802	3.7037	0.42	yes	BK02574TS04
SLC1A1	6505	2849	10.2516	38.3306	37.2298	0.79	yes	BK02574TS04
SLC1A2	6506	832	0.8892	11.1938	3.2294	0.4	yes	BK02574TS04
SLC1A3	6507	510	1.3853	6.8616	5.031	0.45	yes	BK02574TS04
SLC1A4	6509	803	2.2616	10.8036	8.2132	0.51	yes	BK02574TS04
SLC1A5	6510	7408	26.8646	99.6676	97.5621	0.92	yes	BK02574TS04
SLC1A6	6511	2	0.0066	0.0269	0.0238	0.14	no	BK02574TS04
SLC1A7	6512	77	0.3587	1.036	1.3027	0.33	no	BK02574TS04
SLC20A1	6574	7777	30.434	104.6321	110.525	0.93	yes	BK02574TS04
SLC20A2	6575	4199	12.0404	56.4935	43.7262	0.81	yes	BK02574TS04
SLC22A1	6580	1524	8.0345	20.504	29.1782	0.74	yes	BK02574TS04
SLC22A10	387775	133	0.6799	1.7894	2.469	0.38	yes	BK02574TS04
SLC22A11	55867	75	0.4012	1.0091	1.4571	0.34	no	BK02574TS04
SLC22A12	116085	1	0.0037	0.0135	0.0135	0.13	no	BK02574TS04
SLC22A13	9390	183	0.8446	2.4621	3.0674	0.4	yes	BK02574TS04
SLC22A14	9389	123	0.6844	1.6548	2.4854	0.38	yes	BK02574TS04
SLC22A15	55356	491	1.1694	6.6059	4.2468	0.43	yes	BK02574TS04
SLC22A16	85413	5	0.028	0.0673	0.1017	0.19	no	BK02574TS04
SLC22A17	51310	307	1.5202	4.1304	5.5208	0.46	yes	BK02574TS04
SLC22A18	5002	8818	47.5693	118.6378	172.7539	0.96	yes	BK02574TS04
SLC22A18AS	5003	1002	8.7143	13.481	31.6469	0.75	yes	BK02574TS04
SLC22A2	6582	1	0.0054	0.0135	0.0195	0.14	no	BK02574TS04
SLC22A20P	440044	984	3.6836	13.2388	13.3774	0.59	yes	BK02574TS04
SLC22A23	63027	2066	4.107	27.7961	14.915	0.61	yes	BK02574TS04
SLC22A24	283238	13	0.0832	0.1749	0.3023	0.24	no	BK02574TS04
SLC22A25	387601	1199	3.3206	16.1314	12.0591	0.57	yes	BK02574TS04
SLC22A3	6581	1838	6.2604	24.7285	22.7354	0.69	yes	BK02574TS04
SLC22A31	146429	12	0.0829	0.1614	0.301	0.24	no	BK02574TS04
SLC22A4	6583	178	1.0925	2.3948	3.9677	0.42	yes	BK02574TS04
SLC22A5	6584	906	3.5694	12.1894	12.9626	0.58	yes	BK02574TS04
SLC22A6	9356	0	0	0	0	0	no	BK02574TS04
SLC22A7	10864	3565	15.0121	47.9637	54.5184	0.85	yes	BK02574TS04
SLC22A8	9376	0	0	0	0	0	no	BK02574TS04
SLC22A9	114571	237	1.3036	3.1886	4.7342	0.44	yes	BK02574TS04
SLC23A1	9963	212	0.9679	2.8523	3.5149	0.41	yes	BK02574TS04
SLC23A2	9962	3956	7.5069	53.2242	27.2624	0.72	yes	BK02574TS04
SLC23A3	151295	1095	4.7708	14.7322	17.3257	0.63	yes	BK02574TS04
SLC24A1	9187	1094	1.8346	14.7187	6.6625	0.48	yes	BK02574TS04
SLC24A2	25769	6	0.0071	0.0807	0.026	0.14	no	BK02574TS04
SLC24A3	57419	476	1.6467	6.4041	5.9803	0.47	yes	BK02574TS04
SLC24A4	123041	90	0.1088	1.2109	0.395	0.25	no	BK02574TS04
SLC24A5	283652	0	0	0	0	0	no	BK02574TS04
SLC25A1	6576	2403	8.4722	32.3301	30.768	0.75	yes	BK02574TS04
SLC25A10	1468	1284	8.2458	17.275	29.9458	0.74	yes	BK02574TS04
SLC25A11	8402	2053	15.2351	27.6212	55.328	0.85	yes	BK02574TS04
SLC25A12	8604	1170	3.86	15.7412	14.0182	0.59	yes	BK02574TS04
SLC25A13	10165	3501	14.7518	47.1026	53.5732	0.85	yes	BK02574TS04
SLC25A14	9016	652	3.3584	8.772	12.1963	0.57	yes	BK02574TS04
SLC25A15	10166	1229	3.8143	16.535	13.8521	0.59	yes	BK02574TS04
SLC25A16	8034	1626	7.8018	21.8763	28.3333	0.73	yes	BK02574TS04
SLC25A17	10478	587	3.3895	7.8975	12.3094	0.57	yes	BK02574TS04
SLC25A18	83733	1179	5.7182	15.8623	20.7664	0.67	yes	BK02574TS04
SLC25A19	60386	852	5.6273	11.4628	20.4363	0.67	yes	BK02574TS04
SLC25A2	83884	54	0.2564	0.7265	0.931	0.31	no	BK02574TS04
SLC25A20	788	1183	8.4123	15.9161	30.5505	0.75	yes	BK02574TS04
SLC25A21	89874	77	0.2625	1.036	0.9532	0.31	no	BK02574TS04
SLC25A21-AS1	100129794	176	1.3386	2.3679	4.8612	0.44	yes	BK02574TS04
SLC25A22	79751	1004	4.1781	13.5079	15.1734	0.61	yes	BK02574TS04
SLC25A23	79085	1643	4.6852	22.105	17.0151	0.63	yes	BK02574TS04
SLC25A24	29957	3512	12.1186	47.2506	44.0104	0.82	yes	BK02574TS04
SLC25A25	114789	3389	9.0973	45.5958	33.0381	0.76	yes	BK02574TS04
SLC25A26	115286	399	1.5003	5.3682	5.4486	0.46	yes	BK02574TS04
