Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ZCWPW1	55063	977	4.0467	13.5199	15.8708	0.59	yes	BK00364TS11
ZCWPW2	152098	86	0.6001	1.1901	2.3537	0.34	yes	BK00364TS11
ZDBF2	57683	3069	4.0656	42.4694	15.9451	0.59	yes	BK00364TS11
ZDHHC1	29800	796	5.3265	11.0152	20.8902	0.64	yes	BK00364TS11
ZDHHC11	79844	1047	3.614	14.4886	14.174	0.57	yes	BK00364TS11
ZDHHC11B	653082	1136	4.4546	15.7202	17.4706	0.61	yes	BK00364TS11
ZDHHC12	84885	745	7.5805	10.3094	29.7302	0.72	yes	BK00364TS11
ZDHHC13	54503	2357	8.1136	32.6166	31.8211	0.73	yes	BK00364TS11
ZDHHC14	79683	1560	3.5079	21.5876	13.7578	0.56	yes	BK00364TS11
ZDHHC15	158866	97	0.2057	1.3423	0.8068	0.25	no	BK00364TS11
ZDHHC16	84287	1893	12.6733	26.1957	49.704	0.82	yes	BK00364TS11
ZDHHC17	23390	3263	9.2377	45.154	36.2299	0.76	yes	BK00364TS11
ZDHHC18	84243	1547	4.2249	21.4077	16.5699	0.6	yes	BK00364TS11
ZDHHC19	131540	32	0.2984	0.4428	1.1703	0.28	no	BK00364TS11
ZDHHC2	51201	2720	9.3818	37.6398	36.795	0.76	yes	BK00364TS11
ZDHHC20	253832	2503	6.3275	34.637	24.8163	0.68	yes	BK00364TS11
ZDHHC21	340481	1214	1.7817	16.7995	6.9877	0.46	yes	BK00364TS11
ZDHHC22	283576	2	0.0081	0.0277	0.0319	0.12	no	BK00364TS11
ZDHHC23	254887	1123	2.3285	15.5403	9.1322	0.5	yes	BK00364TS11
ZDHHC24	254359	569	3.7892	7.8739	14.861	0.58	yes	BK00364TS11
ZDHHC3	51304	1861	2.0082	25.7529	7.876	0.47	yes	BK00364TS11
ZDHHC4	55146	1333	11.2204	18.4463	44.0058	0.8	yes	BK00364TS11
ZDHHC5	25921	7392	21.2621	102.2918	83.3888	0.9	yes	BK00364TS11
ZDHHC6	64429	3743	19.914	51.7963	78.1017	0.89	yes	BK00364TS11
ZDHHC7	55625	4176	17.4534	57.7882	68.4514	0.88	yes	BK00364TS11
ZDHHC8	29801	9426	26.0253	130.4387	102.0698	0.92	yes	BK00364TS11
ZDHHC9	51114	1674	4.7489	23.1651	18.6249	0.62	yes	BK00364TS11
ZEB1	6935	7168	14.1602	99.1921	55.5355	0.84	yes	BK00364TS11
ZEB2	9839	4509	5.3532	62.3964	20.9948	0.64	yes	BK00364TS11
ZEB2-AS1	100303491	0	0	0	0	0	no	BK00364TS11
ZER1	10444	3117	10.0148	43.1336	39.2774	0.77	yes	BK00364TS11
ZFAND1	79752	2512	15.1731	34.7615	59.508	0.85	yes	BK00364TS11
ZFAND2A	90637	466	7.1571	6.4486	28.07	0.7	yes	BK00364TS11
ZFAND2B	130617	801	8.3782	11.0844	32.859	0.74	yes	BK00364TS11
ZFAND3	60685	2065	8.417	28.5758	33.0112	0.74	yes	BK00364TS11
ZFAND4	93550	943	3.2181	13.0494	12.6212	0.55	yes	BK00364TS11
ZFAND5	7763	6012	13.8313	83.1951	54.2456	0.84	yes	BK00364TS11
ZFAND6	54469	3468	21.7055	47.9908	85.1278	0.9	yes	BK00364TS11
ZFAS1	441951	276	3.7081	3.8193	14.543	0.57	yes	BK00364TS11
ZFAT	57623	1614	4.4096	22.3348	17.2944	0.61	yes	BK00364TS11
ZFAT-AS1	594840	0	0	0	0	0	no	BK00364TS11
ZFC3H1	196441	20778	40.169	287.5297	157.5408	0.96	yes	BK00364TS11
ZFHX2	85446	886	1.2284	12.2606	4.8177	0.41	yes	BK00364TS11
ZFHX3	463	15678	13.4171	216.955	52.6213	0.83	yes	BK00364TS11
ZFHX4	79776	2745	2.7214	37.9858	10.6733	0.52	yes	BK00364TS11
ZFP1	162239	338	1.3051	4.6773	5.1183	0.42	yes	BK00364TS11
ZFP14	57677	984	1.8115	13.6168	7.1045	0.46	yes	BK00364TS11
ZFP2	80108	218	1.1066	3.0167	4.3402	0.4	yes	BK00364TS11
ZFP28	140612	432	1.1114	5.9781	4.3588	0.4	yes	BK00364TS11
ZFP3	124961	451	1.2495	6.241	4.9003	0.41	yes	BK00364TS11
ZFP30	22835	1741	3.8896	24.0923	15.2549	0.58	yes	BK00364TS11
ZFP36	7538	12140	95.8878	167.9955	376.0674	0.99	yes	BK00364TS11
ZFP36L1	677	13250	43.0009	183.3559	168.6474	0.96	yes	BK00364TS11
ZFP36L2	678	5911	22.1493	81.7975	86.8686	0.91	yes	BK00364TS11
ZFP37	7539	227	1.093	3.1413	4.2867	0.4	yes	BK00364TS11
ZFP41	286128	1469	3.2043	20.3283	12.5672	0.55	yes	BK00364TS11
ZFP42	132625	1	0.0052	0.0138	0.0205	0.11	no	BK00364TS11
ZFP57	346171	98	0.1541	1.3561	0.6043	0.23	no	BK00364TS11
ZFP62	643836	4632	14.2251	64.0984	55.7903	0.84	yes	BK00364TS11
ZFP64	55734	1907	5.0467	26.3894	19.7931	0.63	yes	BK00364TS11
ZFP69	339559	402	1.8845	5.5629	7.3908	0.46	yes	BK00364TS11
ZFP69B	65243	394	2.5755	5.4522	10.1008	0.51	yes	BK00364TS11
ZFP82	284406	484	2.5573	6.6977	10.0298	0.51	yes	BK00364TS11
ZFP90	146198	2120	5.9628	29.3369	23.3858	0.67	yes	BK00364TS11
ZFP91	80829	465	1.124	6.4348	4.4082	0.4	yes	BK00364TS11
ZFP91-CNTF	386607	0	0	0	0	0	no	BK00364TS11
ZFP92	139735	201	0.2181	2.7815	0.8555	0.26	no	BK00364TS11
ZFPL1	7542	3220	32.1493	44.5589	126.088	0.94	yes	BK00364TS11
ZFPM1	161882	1832	7.8221	25.3515	30.678	0.72	yes	BK00364TS11
ZFPM2	23414	689	2.0243	9.5345	7.9392	0.47	yes	BK00364TS11
ZFR	51663	8582	25.1875	118.7593	98.7843	0.92	yes	BK00364TS11
ZFR2	23217	13	0.0314	0.1799	0.1232	0.16	no	BK00364TS11
ZFX	7543	4794	7.8075	66.3402	30.6206	0.72	yes	BK00364TS11
ZFX-AS1	100873922	0	0	0	0	0	no	BK00364TS11
ZFY	7544	1294	3.1885	17.9066	12.5051	0.55	yes	BK00364TS11
ZFYVE1	53349	2458	7.4625	34.0142	29.2677	0.71	yes	BK00364TS11
ZFYVE16	9765	6161	9.0267	85.257	35.4022	0.75	yes	BK00364TS11
ZFYVE19	84936	1289	7.4416	17.8374	29.1854	0.71	yes	BK00364TS11
RBSN	64145	2701	5.4645	37.3769	21.4314	0.65	yes	BK00364TS11
ZFYVE21	79038	1264	11.6068	17.4915	45.5213	0.81	yes	BK00364TS11
ZFYVE26	23503	6568	9.3942	90.8892	36.8437	0.76	yes	BK00364TS11
ZFYVE27	118813	1673	7.2438	23.1513	28.4099	0.71	yes	BK00364TS11
ZFYVE28	57732	1552	3.6625	21.4769	14.3641	0.57	yes	BK00364TS11
ZFYVE9	9372	2951	7.7298	40.8365	30.3158	0.72	yes	BK00364TS11
ZG16	653808	4	0.0306	0.0554	0.1201	0.16	no	BK00364TS11
ZG16B	124220	494	8.2561	6.8361	32.3801	0.73	yes	BK00364TS11
ZGLP1	100125288	139	0.9715	1.9235	3.8101	0.38	yes	BK00364TS11
ZGPAT	84619	4887	30.1369	67.6272	118.1954	0.94	yes	BK00364TS11
ZGRF1	55345	1573	3.1565	21.7675	12.3798	0.55	yes	BK00364TS11
ZHX1	11244	2894	7.4121	40.0477	29.07	0.71	yes	BK00364TS11
ZHX1-C8orf76	100533106	1	0.0091	0.0138	0.0355	0.12	no	BK00364TS11
ZHX2	22882	4704	10.4469	65.0948	40.9723	0.78	yes	BK00364TS11
ZHX3	23051	3198	4.2808	44.2545	16.7889	0.6	yes	BK00364TS11
ZIC1	7545	2	0.0053	0.0277	0.0208	0.11	no	BK00364TS11
ZIC2	7546	269	1.2513	3.7225	4.9073	0.41	yes	BK00364TS11
ZIC3	7547	0	0	0	0	0	no	BK00364TS11
ZIC4	84107	0	0	0	0	0	no	BK00364TS11
ZIC5	85416	84	0.2529	1.1624	0.9917	0.27	no	BK00364TS11
ZIK1	284307	241	0.6718	3.335	2.6349	0.35	yes	BK00364TS11
ZIM2	23619	0	0	0	0	0	no	BK00364TS11
ZIM3	114026	0	0	0	0	0	no	BK00364TS11
ZKSCAN1	7586	8271	11.5216	114.4556	45.1872	0.8	yes	BK00364TS11
ZKSCAN2	342357	526	0.9716	7.2789	3.8104	0.38	yes	BK00364TS11
ZKSCAN3	80317	1179	3.14	16.3152	12.3148	0.54	yes	BK00364TS11
ZKSCAN4	387032	744	3.7991	10.2956	14.8999	0.58	yes	BK00364TS11
ZKSCAN5	23660	2275	6.0717	31.4819	23.813	0.67	yes	BK00364TS11
ZKSCAN7	55888	624	2.1469	8.635	8.4202	0.48	yes	BK00364TS11
ZKSCAN8	7745	2885	5.2372	39.9231	20.54	0.64	yes	BK00364TS11
ZMAT1	84460	1141	3.7117	15.7894	14.5569	0.57	yes	BK00364TS11
ZMAT2	153527	1062	8.7843	14.6961	34.4516	0.75	yes	BK00364TS11
ZMAT3	64393	765	1.1112	10.5862	4.358	0.4	yes	BK00364TS11
ZMAT4	79698	4	0.0214	0.0554	0.0839	0.14	no	BK00364TS11
ZMAT5	55954	225	2.9263	3.1136	11.4768	0.53	yes	BK00364TS11
ZMIZ1	57178	19187	33.4821	265.5131	131.3152	0.95	yes	BK00364TS11
ZMIZ2	83637	18084	39.1321	250.2496	153.4741	0.96	yes	BK00364TS11
ZMPSTE24	10269	1616	6.7459	22.3625	26.4569	0.69	yes	BK00364TS11
ZMYM1	79830	2691	8.0953	37.2385	31.7495	0.73	yes	BK00364TS11
ZMYM2	7750	15224	19.4563	210.6724	76.3065	0.89	yes	BK00364TS11
ZMYM3	9203	3697	7.5468	51.1597	29.5982	0.72	yes	BK00364TS11
ZMYM4	9202	7350	14.0698	101.7106	55.1811	0.84	yes	BK00364TS11
ZMYM5	9205	2102	7.0894	29.0879	27.8043	0.7	yes	BK00364TS11
ZMYM6	9204	3849	6.8216	53.2632	26.754	0.7	yes	BK00364TS11
TMEM35B	100506144	543	8.1234	7.5141	31.8595	0.73	yes	BK00364TS11
ZMYND10	51364	51	0.3258	0.7057	1.2779	0.29	no	BK00364TS11
ZMYND11	10771	4806	10.9529	66.5063	42.9569	0.79	yes	BK00364TS11
ZMYND12	84217	87	0.6783	1.2039	2.6601	0.35	yes	BK00364TS11
ZMYND15	84225	378	1.9381	5.2308	7.601	0.47	yes	BK00364TS11
ZMYND19	116225	758	5.3137	10.4893	20.8403	0.64	yes	BK00364TS11
ZMYND8	23613	13004	31.4107	179.9517	123.1911	0.94	yes	BK00364TS11
ZNF10	7556	885	2.7802	12.2468	10.9038	0.52	yes	BK00364TS11
ZNF100	163227	2469	3.6343	34.1665	14.2537	0.57	yes	BK00364TS11
ZNF101	94039	782	5.1482	10.8215	20.1909	0.64	yes	BK00364TS11
ZNF106	64397	5560	7.1037	76.9403	27.8604	0.7	yes	BK00364TS11
ZNF107	51427	3670	8.3065	50.7861	32.5778	0.74	yes	BK00364TS11
ZNF112	7771	2191	8.1177	30.3195	31.8371	0.73	yes	BK00364TS11
ZNF114	163071	100	0.5832	1.3838	2.2871	0.33	yes	BK00364TS11
ZNF117	51351	13737	29.6838	190.0951	116.4184	0.94	yes	BK00364TS11
ZNF12	7559	2744	7.4999	37.972	29.4142	0.72	yes	BK00364TS11
ZNF121	7675	2725	19.6401	37.709	77.0276	0.89	yes	BK00364TS11
ZNF124	7678	1013	3.4333	14.0181	13.4651	0.56	yes	BK00364TS11
ZNF131	7690	1694	6.5904	23.4419	25.847	0.69	yes	BK00364TS11
ZNF132	7691	306	1.3699	4.2345	5.3728	0.43	yes	BK00364TS11
ZNF133	7692	2815	10.9546	38.9545	42.9633	0.79	yes	BK00364TS11
ZNF134	7693	2090	12.8656	28.9218	50.4581	0.83	yes	BK00364TS11
ZNF135	7694	659	2.1864	9.1194	8.5748	0.49	yes	BK00364TS11
ZNF136	7695	1111	5.0942	15.3742	19.9791	0.63	yes	BK00364TS11
ZNF137P	7696	434	2.4178	6.0058	9.4824	0.5	yes	BK00364TS11
ZNF138	7697	2157	6.0228	29.849	23.6211	0.67	yes	BK00364TS11
ZNF14	7561	1001	4.675	13.852	18.3351	0.62	yes	BK00364TS11
ZNF140	7699	751	2.9583	10.3925	11.6023	0.53	yes	BK00364TS11
ZNF141	7700	6298	13.0899	87.1529	51.3381	0.83	yes	BK00364TS11
ZNF142	7701	5195	11.5318	71.8893	45.2272	0.8	yes	BK00364TS11
ZNF143	7702	1629	7.4644	22.5424	29.2749	0.71	yes	BK00364TS11
ZNF146	7705	2735	9.8127	37.8474	38.4848	0.77	yes	BK00364TS11
ZNF148	7707	4896	7.0996	67.7517	27.8444	0.7	yes	BK00364TS11
ZNF154	7710	2091	4.8525	28.9356	19.0314	0.62	yes	BK00364TS11
ZNF155	7711	1316	5.9826	18.211	23.4635	0.67	yes	BK00364TS11
ZNF157	7712	12	0.098	0.1661	0.3842	0.21	no	BK00364TS11
ZNF16	7564	828	4.2218	11.458	16.5578	0.6	yes	BK00364TS11
ZNF160	90338	11813	28.3852	163.4704	111.3254	0.93	yes	BK00364TS11
ZNF165	7718	383	2.2288	5.3	8.7411	0.49	yes	BK00364TS11
ZNF169	169841	752	2.6526	10.4063	10.4035	0.52	yes	BK00364TS11
ZNF17	7565	2116	10.6208	29.2816	41.6543	0.79	yes	BK00364TS11
ZNF174	7727	438	2.3143	6.0611	9.0765	0.49	yes	BK00364TS11
ZNF175	7728	2096	7.5103	29.0048	29.4551	0.72	yes	BK00364TS11
ZNF177	7730	0	0	0	0	0	no	BK00364TS11
ZNF18	7566	602	2.5145	8.3306	9.8618	0.51	yes	BK00364TS11
ZNF180	7733	1056	3.3671	14.6131	13.2055	0.56	yes	BK00364TS11
ZNF181	339318	802	3.564	11.0982	13.9777	0.57	yes	BK00364TS11
ZNF182	7569	1535	2.9469	21.2416	11.5578	0.53	yes	BK00364TS11
ZNF184	7738	1036	4.1993	14.3364	16.4694	0.6	yes	BK00364TS11
ZNF185	7739	5699	8.0523	78.8638	31.5805	0.73	yes	BK00364TS11
ZNF189	7743	2342	9.3885	32.409	36.8211	0.76	yes	BK00364TS11
ZNF19	7567	394	1.6953	5.4522	6.6491	0.45	yes	BK00364TS11
ZNF192P1	651302	38	0.3189	0.5259	1.2507	0.28	no	BK00364TS11
ZNF195	7748	4082	15.2545	56.4874	59.8274	0.85	yes	BK00364TS11
ZNF197	10168	1474	2.6995	20.3975	10.5873	0.52	yes	BK00364TS11
ZNF2	7549	326	1.1358	4.5112	4.4544	0.4	yes	BK00364TS11
ZNF20	7568	0	0	0	0	0	no	BK00364TS11
ZNF200	7752	693	2.4514	9.5899	9.6143	0.5	yes	BK00364TS11
ZNF202	7753	1411	4.5115	19.5257	17.6938	0.61	yes	BK00364TS11
ZNF204P	7754	454	1.4994	6.2825	5.8806	0.44	yes	BK00364TS11
ZNF205	7755	2047	12.1158	28.3268	47.5176	0.81	yes	BK00364TS11
ZNF205-AS1	81854	30	0.3406	0.4151	1.3357	0.29	no	BK00364TS11
ZNF207	7756	14174	75.0928	196.1424	294.5102	0.98	yes	BK00364TS11
ZNF208	7757	2720	4.1417	37.6398	16.2436	0.6	yes	BK00364TS11
ZNF211	10520	3699	11.9262	51.1874	46.7741	0.81	yes	BK00364TS11
ZNF212	7988	929	4.5733	12.8557	17.9364	0.61	yes	BK00364TS11
ZNF213	7760	760	3.0405	10.517	11.9246	0.54	yes	BK00364TS11
ZNF214	7761	532	2.6957	7.3619	10.5723	0.52	yes	BK00364TS11
ZNF215	7762	963	3.3542	13.3262	13.1549	0.56	yes	BK00364TS11
ZNF217	7764	11761	27.7637	162.7508	108.8879	0.93	yes	BK00364TS11
ZNF219	51222	1347	5.3379	18.64	20.9351	0.64	yes	BK00364TS11
ZNF22	7570	677	4.2507	9.3684	16.6709	0.6	yes	BK00364TS11
ZNF221	7638	1660	9.3837	22.9714	36.8025	0.76	yes	BK00364TS11
ZNF222	7673	650	5.254	8.9948	20.6059	0.64	yes	BK00364TS11
ZNF223	7766	1525	8.742	21.1032	34.2858	0.75	yes	BK00364TS11
ZNF224	7767	5373	18.3904	74.3525	72.1264	0.88	yes	BK00364TS11
ZNF225	7768	1282	6.0404	17.7405	23.69	0.67	yes	BK00364TS11
ZNF226	7769	2762	8.4169	38.2211	33.0106	0.74	yes	BK00364TS11
ZNF227	7770	1852	8.0239	25.6283	31.4693	0.73	yes	BK00364TS11
ZNF229	7772	246	0.6212	3.4042	2.4363	0.34	yes	BK00364TS11
ZNF23	7571	1684	6.6715	23.3035	26.1652	0.69	yes	BK00364TS11
ZNF230	7773	669	2.2405	9.2577	8.7871	0.49	yes	BK00364TS11
ZNF232	7775	484	2.8024	6.6977	10.9908	0.52	yes	BK00364TS11
ZNF233	353355	186	0.9105	2.5739	3.5708	0.38	yes	BK00364TS11
ZNF234	10780	2644	7.9539	36.5881	31.195	0.73	yes	BK00364TS11
ZNF235	9310	1825	6.5089	25.2547	25.5277	0.68	yes	BK00364TS11
ZNF236	7776	4723	7.8877	65.3577	30.9353	0.72	yes	BK00364TS11
ZNF239	8187	606	2.4356	8.3859	9.5525	0.5	yes	BK00364TS11
ZNF24	7572	1984	3.7843	27.4549	14.8418	0.58	yes	BK00364TS11
ZNF248	57209	1993	4.5616	27.5795	17.8904	0.61	yes	BK00364TS11
ZNF25	219749	855	2.482	11.8316	9.7342	0.51	yes	BK00364TS11
ZNF250	58500	1551	3.1392	21.463	12.312	0.54	yes	BK00364TS11
ZNF251	90987	4085	12.5536	56.529	49.2347	0.82	yes	BK00364TS11
ZNF252P	286101	525	1.3379	7.265	5.2474	0.42	yes	BK00364TS11
ZNF252P-AS1	286103	86	0.3678	1.1901	1.4424	0.29	no	BK00364TS11
ZNF253	56242	2688	11.5879	37.197	45.447	0.81	yes	BK00364TS11
ZNF254	9534	9226	20.7561	127.671	81.4046	0.9	yes	BK00364TS11
ZNF256	10172	621	3.8885	8.5935	15.2504	0.58	yes	BK00364TS11
ZNF257	113835	979	3.3164	13.5476	13.0068	0.55	yes	BK00364TS11
ZNF26	7574	242	0.9333	3.3488	3.6605	0.38	yes	BK00364TS11
ZNF260	339324	1514	3.7533	20.951	14.7203	0.58	yes	BK00364TS11
ZNF263	10127	2371	7.8101	32.8103	30.6309	0.72	yes	BK00364TS11
ZNF264	9422	3706	4.1222	51.2843	16.1671	0.59	yes	BK00364TS11
ZNF266	10781	2332	7.7817	32.2706	30.5194	0.72	yes	BK00364TS11
ZNF267	10308	3394	13.5625	46.9668	53.1913	0.83	yes	BK00364TS11
ZNF268	10795	574	1.3534	7.9431	5.308	0.42	yes	BK00364TS11
ZNF271P	10778	464	1.2507	6.4209	4.905	0.41	yes	BK00364TS11
ZNF273	10793	1233	3.8655	17.0625	15.1604	0.58	yes	BK00364TS11
ZNF274	10782	1840	8.7983	25.4622	34.5065	0.75	yes	BK00364TS11
ZNF275	10838	877	0.9455	12.1361	3.7081	0.38	yes	BK00364TS11
ZNF276	92822	11376	26.8457	157.4231	105.2875	0.93	yes	BK00364TS11
ZNF277	11179	1190	6.1286	16.4674	24.0359	0.67	yes	BK00364TS11
ZNF28	7576	4727	13.8822	65.4131	54.4454	0.84	yes	BK00364TS11
ZNF280A	129025	0	0	0	0	0	no	BK00364TS11
ZNF280B	140883	164	0.3932	2.2695	1.5421	0.3	no	BK00364TS11
ZNF280C	55609	1136	3.3483	15.7202	13.1318	0.56	yes	BK00364TS11
ZNF280D	54816	7386	12.1029	102.2088	47.4669	0.81	yes	BK00364TS11
ZNF281	23528	3634	10.2838	50.2879	40.3327	0.78	yes	BK00364TS11
ZNF282	8427	2506	9.2773	34.6785	36.385	0.76	yes	BK00364TS11
ZNF283	284349	1850	9.1463	25.6006	35.8715	0.76	yes	BK00364TS11
ZNF284	342909	875	5.4469	12.1084	21.3624	0.65	yes	BK00364TS11
ZNF285	26974	351	1.6606	4.8572	6.5127	0.45	yes	BK00364TS11
ZNF286A	57335	788	1.9455	10.9045	7.6301	0.47	yes	BK00364TS11
ZNF286B	729288	213	0.5532	2.9475	2.1697	0.33	yes	BK00364TS11
ZNF287	57336	350	0.9375	4.8434	3.677	0.38	yes	BK00364TS11
ZNF292	23036	13674	17.7641	189.2233	69.67	0.88	yes	BK00364TS11
ZNF295-AS1	150142	0	0	0	0	0	no	BK00364TS11
ZNF296	162979	308	2.6874	4.2622	10.5397	0.52	yes	BK00364TS11
ZNF3	7551	2662	8.8679	36.8372	34.7794	0.75	yes	BK00364TS11
ZNF30	90075	416	2.1064	5.7567	8.261	0.48	yes	BK00364TS11
ZNF300	91975	564	2.3487	7.8047	9.2115	0.5	yes	BK00364TS11
ZNF300P1	134466	164	0.9378	2.2695	3.678	0.38	yes	BK00364TS11
ZNF302	55900	3002	13.2132	41.5422	51.8214	0.83	yes	BK00364TS11
ZNF304	57343	1122	3.4519	15.5264	13.538	0.56	yes	BK00364TS11
ZNF311	282890	374	0.4452	5.1755	1.7461	0.31	no	BK00364TS11
ZNF317	57693	2435	7.9829	33.696	31.3087	0.73	yes	BK00364TS11
ZNF318	24149	3220	5.5532	44.5589	21.7794	0.65	yes	BK00364TS11
ZNF319	57567	814	2.5211	11.2643	9.8876	0.51	yes	BK00364TS11
ZNF32	7580	660	6.1711	9.1332	24.2027	0.67	yes	BK00364TS11
ZNF32-AS1	414197	10	0.3189	0.1384	1.2505	0.28	no	BK00364TS11
ZNF32-AS2	414208	9	0.1376	0.1245	0.5397	0.22	no	BK00364TS11
ZNF320	162967	6431	14.4822	88.9933	56.7986	0.85	yes	BK00364TS11
ZNF321P	399669	27	0.1601	0.3736	0.6278	0.24	no	BK00364TS11
ZNF322	79692	675	0.9547	9.3408	3.7443	0.38	yes	BK00364TS11
ZNF324	25799	2194	9.3562	30.361	36.6947	0.76	yes	BK00364TS11
ZNF324B	388569	1318	5.4903	18.2387	21.5326	0.65	yes	BK00364TS11
ZNF326	284695	2629	9.1408	36.3806	35.85	0.76	yes	BK00364TS11
ZNF329	79673	532	1.943	7.3619	7.6202	0.47	yes	BK00364TS11
ZNF330	27309	787	5.7592	10.8906	22.5873	0.66	yes	BK00364TS11
ZNF331	55422	1229	2.6682	17.0071	10.4646	0.52	yes	BK00364TS11
ZNF333	84449	1390	2.8117	19.2351	11.0275	0.53	yes	BK00364TS11
ZNF334	55713	4066	11.1066	56.266	43.5595	0.8	yes	BK00364TS11
ZNF335	63925	5903	14.4527	81.6868	56.6829	0.84	yes	BK00364TS11
ZNF337	26152	5150	21.2736	71.2666	83.4341	0.9	yes	BK00364TS11
ZNF33A	7581	5979	11.1763	82.7385	43.8331	0.8	yes	BK00364TS11
ZNF33B	7582	5180	11.7859	71.6818	46.2237	0.81	yes	BK00364TS11
ZNF34	80778	1286	8.8317	17.7959	34.6375	0.75	yes	BK00364TS11
ZNF341	84905	1441	5.5716	19.9408	21.8516	0.65	yes	BK00364TS11
ZNF343	79175	1927	7.342	26.6662	28.795	0.71	yes	BK00364TS11
ZNF345	25850	1649	5.802	22.8192	22.7551	0.66	yes	BK00364TS11
ZNF346	23567	936	2.574	12.9525	10.0952	0.51	yes	BK00364TS11
ZNF347	84671	5699	15.4605	78.8638	60.6351	0.86	yes	BK00364TS11
ZNF35	7584	582	2.9033	8.0538	11.3867	0.53	yes	BK00364TS11
ZNF350	59348	1245	7.3595	17.2285	28.8635	0.71	yes	BK00364TS11
ZNF354A	6940	1798	9.7382	24.881	38.1927	0.77	yes	BK00364TS11
ZNF354B	117608	1836	11.5644	25.4069	45.3548	0.81	yes	BK00364TS11
ZNF354C	30832	637	1.8495	8.8149	7.2538	0.46	yes	BK00364TS11
ZNF358	140467	3587	23.8987	49.6375	93.7294	0.92	yes	BK00364TS11
ZNF362	149076	3096	11.2478	42.843	44.1135	0.8	yes	BK00364TS11
ZNF365	22891	381	0.7009	5.2723	2.749	0.35	yes	BK00364TS11
ZNF366	167465	369	1.3423	5.1063	5.2646	0.42	yes	BK00364TS11
ZNF367	195828	275	1.0274	3.8055	4.0294	0.39	yes	BK00364TS11
ZNF37A	7587	2524	4.8163	34.9276	18.8892	0.62	yes	BK00364TS11
ZNF382	84911	441	1.9011	6.1026	7.4562	0.47	yes	BK00364TS11
ZNF383	163087	970	4.7939	13.423	18.8016	0.62	yes	BK00364TS11
ZNF384	171017	2529	9.7105	34.9968	38.0842	0.77	yes	BK00364TS11
ZNF385A	25946	583	2.8387	8.0677	11.1333	0.53	yes	BK00364TS11
ZNF385B	151126	66	0.2233	0.9133	0.8758	0.26	no	BK00364TS11
ZNF385C	201181	224	0.5909	3.0998	2.3174	0.33	yes	BK00364TS11
ZNF385D	79750	228	0.6118	3.1551	2.3995	0.34	yes	BK00364TS11
ZNF391	346157	201	0.6577	2.7815	2.5795	0.34	yes	BK00364TS11
ZNF394	84124	2849	14.945	39.425	58.6136	0.85	yes	BK00364TS11
ZNF395	55893	3660	10.2464	50.6477	40.1857	0.78	yes	BK00364TS11
ZNF396	252884	151	0.5253	2.0896	2.0601	0.32	yes	BK00364TS11
ZNF397	84307	1416	5.9003	19.5949	23.1406	0.66	yes	BK00364TS11
ZNF398	57541	1301	3.0071	18.0035	11.7937	0.54	yes	BK00364TS11
ZNF404	342908	503	3.7605	6.9606	14.7483	0.58	yes	BK00364TS11
ZNF407	55628	4740	7.2033	65.593	28.2509	0.71	yes	BK00364TS11
ZNF408	79797	993	5.4121	13.7413	21.226	0.65	yes	BK00364TS11
ZNF41	7592	1987	5.1319	27.4965	20.1269	0.63	yes	BK00364TS11
ZNF410	57862	2105	9.9588	29.1294	39.0578	0.77	yes	BK00364TS11
ZNF414	84330	394	3.1662	5.4522	12.4178	0.55	yes	BK00364TS11
ZNF415	55786	1547	7.1959	21.4077	28.2218	0.71	yes	BK00364TS11
ZNF416	55659	893	4.0135	12.3575	15.7407	0.59	yes	BK00364TS11
ZNF417	147687	5540	16.301	76.6635	63.9316	0.87	yes	BK00364TS11
ZNF418	147686	2000	6.0521	27.6764	23.7361	0.67	yes	BK00364TS11
ZNF419	79744	2207	12.9082	30.5409	50.6254	0.83	yes	BK00364TS11
ZNF420	147923	931	3.4905	12.8833	13.6895	0.56	yes	BK00364TS11
ZNF423	23090	2320	4.4021	32.1046	17.2649	0.61	yes	BK00364TS11
ZNF425	155054	304	1.2713	4.2068	4.9861	0.42	yes	BK00364TS11
ZNF426	79088	1356	6.511	18.7646	25.5356	0.68	yes	BK00364TS11
ZNF428	126299	358	2.6851	4.9541	10.531	0.52	yes	BK00364TS11
ZNF429	353088	3566	19.1045	49.3469	74.9269	0.89	yes	BK00364TS11
ZNF43	7594	5071	6.9977	70.1734	27.4448	0.7	yes	BK00364TS11
ZNF430	80264	4167	13.0402	57.6637	51.143	0.83	yes	BK00364TS11
ZNF431	170959	5653	12.6561	78.2272	49.6365	0.82	yes	BK00364TS11
ZNF432	9668	3418	18.3828	47.2989	72.0964	0.88	yes	BK00364TS11
ZNF433	163059	662	3.8686	9.1609	15.1725	0.58	yes	BK00364TS11
ZNF436	80818	1094	3.1448	15.139	12.3337	0.54	yes	BK00364TS11
ZNF438	220929	1277	4.6067	17.6714	18.0673	0.61	yes	BK00364TS11
ZNF439	90594	2395	10.5616	33.1424	41.4222	0.79	yes	BK00364TS11
ZNF44	51710	4293	13.4193	59.4073	52.6299	0.83	yes	BK00364TS11
ZNF440	126070	3581	11.8043	49.5545	46.2959	0.81	yes	BK00364TS11
ZNF441	126068	599	1.8635	8.2891	7.3088	0.46	yes	BK00364TS11
