Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TMED10P1	286102	113	0.351	1.4155	1.252	0.33	no	BK00540BL01-3
TMED2	10959	19578	114.2263	245.2438	407.472	0.98	yes	BK00540BL01-3
TMED3	23423	2422	14.5651	30.3392	51.9573	0.84	yes	BK00540BL01-3
TMED4	222068	5493	29.3425	68.8081	104.6714	0.93	yes	BK00540BL01-3
TMED5	50999	3472	7.0319	43.492	25.0843	0.71	yes	BK00540BL01-3
TMED6	146456	53	0.7063	0.6639	2.5195	0.39	yes	BK00540BL01-3
TMED7	51014	507	1.5631	6.3509	5.576	0.46	yes	BK00540BL01-3
TMED7-TICAM2	100302736	0	0	0	0	0	no	BK00540BL01-3
TMED8	283578	486	1.5243	6.0879	5.4374	0.46	yes	BK00540BL01-3
TMED9	54732	3062	27.3582	38.3561	97.593	0.92	yes	BK00540BL01-3
TMEFF1	8577	9	0.0436	0.1127	0.1555	0.21	no	BK00540BL01-3
TMEFF2	23671	0	0	0	0	0	no	BK00540BL01-3
TMEM100	55273	21	0.1102	0.2631	0.393	0.26	no	BK00540BL01-3
TMEM101	84336	722	4.9421	9.0441	17.6298	0.64	yes	BK00540BL01-3
TMEM102	284114	419	2.4653	5.2486	8.7943	0.52	yes	BK00540BL01-3
TMEM104	54868	1587	4.0488	19.8796	14.443	0.6	yes	BK00540BL01-3
TMEM105	284186	73	0.2753	0.9144	0.9822	0.31	no	BK00540BL01-3
TMEM106A	113277	1674	5.8248	20.9694	20.7785	0.67	yes	BK00540BL01-3
TMEM106B	54664	5003	9.444	62.6701	33.6888	0.76	yes	BK00540BL01-3
TMEM106C	79022	2069	16.3207	25.9173	58.2199	0.86	yes	BK00540BL01-3
TMEM107	84314	349	2.4492	4.3717	8.7367	0.52	yes	BK00540BL01-3
TMEM108	66000	39	0.0637	0.4885	0.2272	0.23	no	BK00540BL01-3
TMEM109	79073	3752	19.518	46.9994	69.6254	0.88	yes	BK00540BL01-3
TMEM11	8834	583	4.1636	7.303	14.8525	0.61	yes	BK00540BL01-3
STIMATE	375346	59	0.1433	0.7391	0.5111	0.27	no	BK00540BL01-3
STIMATE-MUSTN1	100526772	0	0	0	0	0	no	BK00540BL01-3
TMEM114	283953	0	0	0	0	0	no	BK00540BL01-3
TMEM115	11070	1057	6.3201	13.2405	22.5451	0.69	yes	BK00540BL01-3
TMEM116	89894	715	4.485	8.9564	15.9989	0.62	yes	BK00540BL01-3
TMEM117	84216	378	1.6863	4.735	6.0153	0.47	yes	BK00540BL01-3
TMEM119	338773	124	0.5751	1.5533	2.0514	0.37	yes	BK00540BL01-3
TMEM120A	83862	2750	11.709	34.4479	41.7688	0.8	yes	BK00540BL01-3
TMEM120B	144404	2193	3.2402	27.4706	11.5586	0.56	yes	BK00540BL01-3
TMEM121	80757	64	0.2163	0.8017	0.7717	0.3	no	BK00540BL01-3
TMEM123	114908	13364	46.6307	167.4042	166.3426	0.96	yes	BK00540BL01-3
TMEM125	128218	416	2.3295	5.211	8.3098	0.52	yes	BK00540BL01-3
TMEM126A	84233	1221	18.6979	15.2949	66.6997	0.88	yes	BK00540BL01-3
TMEM126B	55863	2056	19.2054	25.7545	68.5103	0.88	yes	BK00540BL01-3
TMEM127	55654	1907	5.201	23.888	18.5531	0.65	yes	BK00540BL01-3
TMEM128	85013	540	2.6188	6.7643	9.3418	0.53	yes	BK00540BL01-3
TMEM129	92305	1203	4.7613	15.0694	16.9845	0.63	yes	BK00540BL01-3
TMEM130	222865	7	0.0136	0.0877	0.0486	0.17	no	BK00540BL01-3
TMEM131	23505	11507	21.4179	144.1424	76.4027	0.89	yes	BK00540BL01-3
TMEM132A	54972	4655	16.5656	58.3109	59.0933	0.86	yes	BK00540BL01-3
TMEM132B	114795	13	0.0148	0.1628	0.0526	0.18	no	BK00540BL01-3
TMEM132C	92293	9	0.0228	0.1127	0.0813	0.19	no	BK00540BL01-3
TMEM132D	121256	1	0.0022	0.0125	0.0077	0.14	no	BK00540BL01-3
TMEM132E	124842	72	0.2064	0.9019	0.7364	0.3	no	BK00540BL01-3
TMEM134	80194	2047	22.9559	25.6417	81.8891	0.9	yes	BK00540BL01-3
TMEM135	65084	1454	2.0059	18.2135	7.1555	0.5	yes	BK00540BL01-3
TMEM136	219902	240	0.6724	3.0064	2.3987	0.38	yes	BK00540BL01-3
TMEM138	51524	578	3.9264	7.2403	14.0065	0.6	yes	BK00540BL01-3
TMEM139	135932	1628	8.2463	20.3931	29.4166	0.74	yes	BK00540BL01-3
TMEM140	55281	717	4.3706	8.9815	15.5908	0.62	yes	BK00540BL01-3
TMEM141	85014	1367	18.1588	17.1237	64.7766	0.87	yes	BK00540BL01-3
TMEM143	55260	294	1.4414	3.6828	5.1418	0.46	yes	BK00540BL01-3
TMEM144	55314	710	2.4393	8.8938	8.7017	0.52	yes	BK00540BL01-3
TMEM145	284339	53	0.2912	0.6639	1.0387	0.32	no	BK00540BL01-3
TMEM147	10430	3677	47.6811	46.0599	170.0897	0.96	yes	BK00540BL01-3
TMEM14A	28978	751	9.2684	9.4074	33.0625	0.76	yes	BK00540BL01-3
TMEM14B	81853	1464	12.0333	18.3388	42.9257	0.81	yes	BK00540BL01-3
TMEM14C	51522	2197	14.2594	27.5207	50.8668	0.84	yes	BK00540BL01-3
TMEM14EP	645843	2	0.0194	0.0251	0.0691	0.18	no	BK00540BL01-3
TMEM150A	129303	726	5.8521	9.0942	20.876	0.67	yes	BK00540BL01-3
TMEM150B	284417	481	2.4898	6.0252	8.8816	0.53	yes	BK00540BL01-3
TMEM150C	441027	202	0.6967	2.5304	2.4852	0.38	yes	BK00540BL01-3
TMEM151A	256472	7	0.0347	0.0877	0.1236	0.21	no	BK00540BL01-3
TMEM151B	441151	4	0.0108	0.0501	0.0387	0.16	no	BK00540BL01-3
TMEM154	201799	668	2.4546	8.3677	8.7561	0.52	yes	BK00540BL01-3
TMEM155	132332	3	0.0141	0.0376	0.0504	0.17	no	BK00540BL01-3
TMEM156	80008	224	1.1885	2.8059	4.2395	0.44	yes	BK00540BL01-3
TMEM158	25907	22	0.1482	0.2756	0.5288	0.27	no	BK00540BL01-3
TMEM159	57146	697	3.9507	8.731	14.093	0.6	yes	BK00540BL01-3
TMEM160	54958	573	6.1505	7.1777	21.9404	0.68	yes	BK00540BL01-3
TMEM161A	54929	758	5.1971	9.4951	18.5392	0.65	yes	BK00540BL01-3
TMEM161B	153396	3385	13.1561	42.4022	46.931	0.82	yes	BK00540BL01-3
TMEM163	81615	45	0.2844	0.5637	1.0145	0.32	no	BK00540BL01-3
TMEM164	84187	1775	3.2979	22.2345	11.7644	0.57	yes	BK00540BL01-3
TMEM165	55858	5588	33.6853	69.9981	120.1634	0.94	yes	BK00540BL01-3
TMEM167A	153339	1828	4.992	22.8984	17.8077	0.64	yes	BK00540BL01-3
TMEM167B	56900	821	3.7397	10.2843	13.3405	0.59	yes	BK00540BL01-3
TMEM168	64418	3200	8.43	40.0848	30.0719	0.74	yes	BK00540BL01-3
TMEM169	92691	56	0.2027	0.7015	0.723	0.29	no	BK00540BL01-3
TMEM17	200728	238	1.5487	2.9813	5.5247	0.46	yes	BK00540BL01-3
TMEM170A	124491	1940	4.8351	24.3014	17.2481	0.63	yes	BK00540BL01-3
TMEM170B	100113407	53	0.0789	0.6639	0.2815	0.24	no	BK00540BL01-3
TMEM171	134285	426	3.5434	5.3363	12.64	0.58	yes	BK00540BL01-3
TMEM173	340061	2683	15.4522	33.6086	55.1217	0.85	yes	BK00540BL01-3
TMEM174	134288	0	0	0	0	0	no	BK00540BL01-3
TMEM175	84286	2120	10.6182	26.5562	37.8777	0.78	yes	BK00540BL01-3
TMEM176A	55365	8745	59.4703	109.5443	212.1444	0.97	yes	BK00540BL01-3
TMEM176B	28959	12191	80.2051	152.7106	286.1105	0.98	yes	BK00540BL01-3
TMEM177	80775	381	2.746	4.7726	9.7957	0.54	yes	BK00540BL01-3
TMEM178A	130733	58	0.3972	0.7265	1.417	0.34	no	BK00540BL01-3
TMEM178B	100507421	72	0.0854	0.9019	0.3047	0.25	no	BK00540BL01-3
TMEM179	388021	0	0	0	0	0	no	BK00540BL01-3
TMEM179B	374395	1679	12.8557	21.032	45.8595	0.82	yes	BK00540BL01-3
TMEM18	129787	661	2.9063	8.28	10.3674	0.55	yes	BK00540BL01-3
MFSD13A	79847	1506	5.407	18.8649	19.2879	0.66	yes	BK00540BL01-3
TMEM181	57583	5841	13.1857	73.1673	47.0364	0.82	yes	BK00540BL01-3
TMEM182	130827	194	0.6623	2.4301	2.3627	0.38	yes	BK00540BL01-3
TMEM183A	92703	2954	11.6472	37.0033	41.5484	0.8	yes	BK00540BL01-3
TMEM183B	653659	276	2.0266	3.4573	7.2292	0.5	yes	BK00540BL01-3
TMEM184A	202915	2867	5.7224	35.9135	20.413	0.67	yes	BK00540BL01-3
TMEM184B	25829	4336	12.4948	54.3149	44.5719	0.81	yes	BK00540BL01-3
TMEM184C	55751	3215	13.537	40.2727	48.2898	0.83	yes	BK00540BL01-3
TMEM185A	84548	1071	2.4553	13.4159	8.7587	0.52	yes	BK00540BL01-3
TMEM185B	79134	2578	5.4384	32.2933	19.4001	0.66	yes	BK00540BL01-3
TMEM186	25880	344	2.9759	4.3091	10.6158	0.55	yes	BK00540BL01-3
TMEM187	8269	359	1.3488	4.497	4.8116	0.45	yes	BK00540BL01-3
TMEM189	387521	620	3.0868	7.7664	11.0114	0.56	yes	BK00540BL01-3
TMEM189-UBE2V1	387522	0	0	0	0	0	no	BK00540BL01-3
TMEM19	55266	1532	4.119	19.1906	14.6936	0.6	yes	BK00540BL01-3
TMEM190	147744	4	0.0845	0.0501	0.3014	0.25	no	BK00540BL01-3
TMEM191A	84222	175	1.1196	2.1921	3.9938	0.43	yes	BK00540BL01-3
TMEM191B	728229	11	0.1033	0.1378	0.3685	0.26	no	BK00540BL01-3
TMEM191C	645426	61	0.5846	0.7641	2.0855	0.37	yes	BK00540BL01-3
TMEM192	201931	772	2.1514	9.6705	7.6745	0.51	yes	BK00540BL01-3
NEMP1	23306	2045	4.5606	25.6167	16.2686	0.62	yes	BK00540BL01-3
NEMP2	100131211	1248	3.9328	15.6331	14.0294	0.6	yes	BK00540BL01-3
TMEM196	256130	2	0.0073	0.0251	0.026	0.15	no	BK00540BL01-3
TMEM198	130612	234	1.1419	2.9312	4.0733	0.43	yes	BK00540BL01-3
TMEM199	147007	1376	5.9477	17.2365	21.2169	0.67	yes	BK00540BL01-3
CEMIP2	23670	14884	28.2107	186.4444	100.6342	0.92	yes	BK00540BL01-3
TMEM200A	114801	297	0.6252	3.7204	2.2301	0.37	yes	BK00540BL01-3
TMEM200B	399474	322	1.5419	4.0335	5.5002	0.46	yes	BK00540BL01-3
TMEM200C	645369	107	0.4336	1.3403	1.5468	0.35	no	BK00540BL01-3
TMEM201	199953	835	1.5846	10.4596	5.6525	0.47	yes	BK00540BL01-3
TMEM202	338949	0	0	0	0	0	no	BK00540BL01-3
TMEM203	94107	502	4.0387	6.2883	14.4071	0.6	yes	BK00540BL01-3
TMEM204	79652	891	5.8435	11.1611	20.8452	0.67	yes	BK00540BL01-3
TMEM205	374882	943	8.7435	11.8125	31.1902	0.75	yes	BK00540BL01-3
TMEM206	55248	259	1.5125	3.2444	5.3955	0.46	yes	BK00540BL01-3
TMEM207	131920	0	0	0	0	0	no	BK00540BL01-3
TMEM208	29100	1681	25.3699	21.057	90.5005	0.91	yes	BK00540BL01-3
TMEM209	84928	2634	8.351	32.9948	29.79	0.74	yes	BK00540BL01-3
TMEM210	100505993	1	0.022	0.0125	0.0785	0.19	no	BK00540BL01-3
TMEM211	255349	0	0	0	0	0	no	BK00540BL01-3
TMEM212	389177	0	0	0	0	0	no	BK00540BL01-3
TMEM213	155006	4	0.0145	0.0501	0.0516	0.17	no	BK00540BL01-3
TMEM214	54867	3821	14.6957	47.8638	52.4229	0.84	yes	BK00540BL01-3
TMEM215	401498	0	0	0	0	0	no	BK00540BL01-3
TMEM216	51259	406	3.584	5.0858	12.7851	0.58	yes	BK00540BL01-3
TMEM217	221468	66	0.2854	0.8267	1.018	0.32	no	BK00540BL01-3
TMEM218	219854	680	1.8481	8.518	6.5927	0.49	yes	BK00540BL01-3
TMEM219	124446	8081	92.108	101.2267	328.5707	0.98	yes	BK00540BL01-3
TMEM220	388335	341	1.3779	4.2715	4.9153	0.45	yes	BK00540BL01-3
TMEM220-AS1	101101775	21	0.1096	0.2631	0.3908	0.26	no	BK00540BL01-3
TMEM221	100130519	1	0.0065	0.0125	0.0232	0.15	no	BK00540BL01-3
TMEM222	84065	1432	9.6701	17.9379	34.4954	0.77	yes	BK00540BL01-3
TMEM223	79064	849	11.3501	10.635	40.4883	0.8	yes	BK00540BL01-3
TMEM225	338661	0	0	0	0	0	no	BK00540BL01-3
TMEM229A	730130	0	0	0	0	0	no	BK00540BL01-3
TMEM229B	161145	376	0.7494	4.71	2.6733	0.39	yes	BK00540BL01-3
TMEM230	29058	2859	13.1618	35.8133	46.9512	0.82	yes	BK00540BL01-3
TMEM231	79583	638	2.5574	7.9919	9.1229	0.53	yes	BK00540BL01-3
TMEM232	642987	300	1.1563	3.758	4.1248	0.43	yes	BK00540BL01-3
TMEM233	387890	58	0.3184	0.7265	1.1357	0.32	no	BK00540BL01-3
TMEM234	56063	635	2.6612	7.9543	9.4931	0.53	yes	BK00540BL01-3
TMEM235	283999	0	0	0	0	0	no	BK00540BL01-3
TMEM236	653567	40	0.0459	0.5011	0.1639	0.22	no	BK00540BL01-3
TMEM237	65062	618	1.3398	7.7414	4.7794	0.45	yes	BK00540BL01-3
TMEM238	388564	232	4.39	2.9061	15.66	0.62	yes	BK00540BL01-3
TMEM239	100288797	0	0	0	0	0	no	BK00540BL01-3
TMEM240	339453	31	0.3476	0.3883	1.2401	0.33	no	BK00540BL01-3
TMEM241	85019	964	3.9631	12.0755	14.1373	0.6	yes	BK00540BL01-3
TMEM242	729515	753	0.9382	9.4325	3.3467	0.41	yes	BK00540BL01-3
TMEM243	79161	1874	11.0469	23.4747	39.4069	0.79	yes	BK00540BL01-3
TMEM244	253582	3	0.069	0.0376	0.246	0.24	no	BK00540BL01-3
TMEM245	23731	5325	8.3411	66.7036	29.7546	0.74	yes	BK00540BL01-3
TMEM246	84302	465	1.2622	5.8248	4.5024	0.44	yes	BK00540BL01-3
TMEM247	388946	0	0	0	0	0	no	BK00540BL01-3
TMEM248	55069	8476	22.8775	106.1746	81.6095	0.9	yes	BK00540BL01-3
TMEM249	340393	28	0.1048	0.3507	0.3737	0.26	no	BK00540BL01-3
TMEM25	84866	681	1.417	8.5305	5.0549	0.45	yes	BK00540BL01-3
TMEM251	26175	843	7.7532	10.5598	27.6574	0.73	yes	BK00540BL01-3
TMEM252	169693	10	0.1006	0.1253	0.3589	0.25	no	BK00540BL01-3
TMEM253	643382	84	0.6895	1.0522	2.4597	0.38	yes	BK00540BL01-3
TMEM254	80195	461	2.0156	5.7747	7.1901	0.5	yes	BK00540BL01-3
TMEM254-AS1	219347	13	0.0402	0.1628	0.1436	0.21	no	BK00540BL01-3
TMEM255A	55026	133	0.2382	1.666	0.8497	0.3	no	BK00540BL01-3
TMEM255B	348013	893	6.8459	11.1862	24.4209	0.7	yes	BK00540BL01-3
TMEM256	254863	284	7.3961	3.5575	26.3836	0.72	yes	BK00540BL01-3
TMEM256-PLSCR3	100529211	0	0	0	0	0	no	BK00540BL01-3
TMEM258	746	857	26.1197	10.7352	93.1752	0.91	yes	BK00540BL01-3
TMEM259	91304	10424	41.6246	130.5762	148.4846	0.95	yes	BK00540BL01-3
TMEM26	219623	147	0.2666	1.8414	0.951	0.31	no	BK00540BL01-3
TMEM260	54916	1927	5.6584	24.1386	20.1847	0.66	yes	BK00540BL01-3
DMAC1	90871	726	3.629	9.0942	12.9454	0.58	yes	BK00540BL01-3
TMEM262	100130348	0	0	0	0	0	no	BK00540BL01-3
TMEM263	90488	711	1.5225	8.9063	5.4309	0.46	yes	BK00540BL01-3
CLTRN	57393	139	1.102	1.7412	3.9311	0.43	yes	BK00540BL01-3
TMEM30A	55754	5910	16.2922	74.0316	58.118	0.86	yes	BK00540BL01-3
TMEM30B	161291	2166	6.1068	27.1324	21.7843	0.68	yes	BK00540BL01-3
TMEM30CP	644444	0	0	0	0	0	no	BK00540BL01-3
TMEM31	203562	3	0.0513	0.0376	0.1831	0.22	no	BK00540BL01-3
TMEM33	55161	3717	6.0336	46.561	21.5231	0.68	yes	BK00540BL01-3
TMEM35A	59353	2	0.0121	0.0251	0.0432	0.17	no	BK00540BL01-3
TMEM37	140738	1176	8.2068	14.7312	29.2755	0.74	yes	BK00540BL01-3
TMEM38A	79041	92	0.7031	1.1524	2.5082	0.38	yes	BK00540BL01-3
TMEM38B	55151	569	1.6802	7.1276	5.9938	0.47	yes	BK00540BL01-3
TMEM39A	55254	1909	4.0856	23.9131	14.5743	0.6	yes	BK00540BL01-3
TMEM39B	55116	1283	7.6677	16.0715	27.3525	0.72	yes	BK00540BL01-3
TMEM40	55287	54	0.3487	0.6764	1.2438	0.33	no	BK00540BL01-3
TMEM41A	90407	1004	4.4487	12.5766	15.8697	0.62	yes	BK00540BL01-3
TMEM41B	440026	1419	4.2935	17.7751	15.3159	0.61	yes	BK00540BL01-3
TMEM42	131616	276	3.5533	3.4573	12.6753	0.58	yes	BK00540BL01-3
TMEM43	79188	3714	13.9208	46.5234	49.6589	0.83	yes	BK00540BL01-3
TMEM44	93109	1602	7.9538	20.0675	28.3731	0.73	yes	BK00540BL01-3
TMEM45A	55076	2445	16.5822	30.6273	59.1525	0.86	yes	BK00540BL01-3
TMEM45B	120224	608	3.155	7.6161	11.2545	0.56	yes	BK00540BL01-3
TMEM47	83604	813	2.5121	10.184	8.9612	0.53	yes	BK00540BL01-3
RXYLT1	10329	2254	11.5103	28.2347	41.0599	0.8	yes	BK00540BL01-3
TMEM50A	23585	3456	16.3057	43.2916	58.1662	0.86	yes	BK00540BL01-3
TMEM50B	757	1353	2.71	16.9484	9.6672	0.54	yes	BK00540BL01-3
TMEM51	55092	1786	9.9256	22.3723	35.407	0.77	yes	BK00540BL01-3
TMEM51-AS1	200197	81	0.144	1.0146	0.5138	0.27	no	BK00540BL01-3
TMEM52	339456	24	0.286	0.3006	1.0204	0.32	no	BK00540BL01-3
TMEM52B	120939	49	0.1919	0.6138	0.6845	0.29	no	BK00540BL01-3
TMEM53	79639	343	1.6014	4.2966	5.7126	0.47	yes	BK00540BL01-3
TMEM54	113452	3072	33.9043	38.4814	120.9447	0.94	yes	BK00540BL01-3
PIP4P2	55529	1027	5.3469	12.8647	19.0738	0.65	yes	BK00540BL01-3
PIP4P1	90809	948	6.9283	11.8751	24.7149	0.7	yes	BK00540BL01-3
TMEM56	148534	313	0.5683	3.9208	2.0273	0.37	yes	BK00540BL01-3
TMEM56-RWDD3	100527978	76	0.6385	0.952	2.2777	0.38	yes	BK00540BL01-3
MACO1	55219	2045	6.3978	25.6167	22.8224	0.69	yes	BK00540BL01-3
TMEM59	9528	9612	69.7594	120.4047	248.8482	0.97	yes	BK00540BL01-3
TMEM59L	25789	56	0.4333	0.7015	1.5456	0.35	no	BK00540BL01-3
TMEM60	85025	624	8.9537	7.8165	31.9398	0.75	yes	BK00540BL01-3
TMEM61	199964	84	0.9009	1.0522	3.2136	0.41	yes	BK00540BL01-3
TMEM62	80021	3661	16.5618	45.8595	59.0797	0.86	yes	BK00540BL01-3
TMEM63A	9725	6129	17.2412	76.7749	61.5033	0.86	yes	BK00540BL01-3
TMEM63B	55362	4107	13.7557	51.4463	49.0698	0.83	yes	BK00540BL01-3
TMEM63C	57156	47	0.109	0.5887	0.3888	0.26	no	BK00540BL01-3
TMEM64	169200	348	0.9046	4.3592	3.2269	0.41	yes	BK00540BL01-3
TMEM65	157378	763	2.1575	9.5577	7.6963	0.51	yes	BK00540BL01-3
SARAF	51669	9613	60.2387	120.4173	214.8858	0.97	yes	BK00540BL01-3
TMEM67	91147	2142	5.256	26.8318	18.7493	0.65	yes	BK00540BL01-3
TMEM68	137695	1804	8.5825	22.5978	30.6159	0.75	yes	BK00540BL01-3
TMEM69	51249	1028	8.7422	12.8772	31.1854	0.75	yes	BK00540BL01-3
TMEM70	54968	1565	8.9434	19.604	31.9033	0.75	yes	BK00540BL01-3
TMEM71	137835	128	0.7496	1.6034	2.674	0.39	yes	BK00540BL01-3
TMEM72	643236	1	0.0115	0.0125	0.0412	0.17	no	BK00540BL01-3
TMEM74	157753	9	0.0179	0.1127	0.064	0.18	no	BK00540BL01-3
TMEM74B	55321	158	0.8052	1.9792	2.8723	0.4	yes	BK00540BL01-3
TMEM75	641384	0	0	0	0	0	no	BK00540BL01-3
TMEM79	84283	360	1.9157	4.5095	6.8337	0.49	yes	BK00540BL01-3
TMEM80	283232	576	3.2283	7.2153	11.5161	0.56	yes	BK00540BL01-3
TMEM81	388730	105	0.9874	1.3153	3.5225	0.42	yes	BK00540BL01-3
TMEM82	388595	107	1.0596	1.3403	3.7797	0.42	yes	BK00540BL01-3
TMEM86A	144110	550	1.9234	6.8896	6.8612	0.49	yes	BK00540BL01-3
TMEM86B	255043	226	1.6168	2.831	5.7674	0.47	yes	BK00540BL01-3
TMEM87A	25963	4050	12.1544	50.7323	43.3575	0.81	yes	BK00540BL01-3
TMEM87B	84910	4912	11.2569	61.5302	40.156	0.8	yes	BK00540BL01-3
TMEM88	92162	388	4.3434	4.8603	15.494	0.61	yes	BK00540BL01-3
TMEM88B	643965	28	0.7129	0.3507	2.543	0.39	yes	BK00540BL01-3
TMEM89	440955	3	0.0783	0.0376	0.2793	0.24	no	BK00540BL01-3
TMEM8A	58986	7139	24.4603	89.4267	87.2555	0.91	yes	BK00540BL01-3
TMEM8B	51754	2405	6.5251	30.1262	23.2764	0.69	yes	BK00540BL01-3
MYMK	389827	2	0.0306	0.0251	0.1093	0.2	no	BK00540BL01-3
TMEM9	252839	1152	7.1901	14.4305	25.6488	0.71	yes	BK00540BL01-3
TMEM91	641649	261	1.591	3.2694	5.6753	0.47	yes	BK00540BL01-3
TMEM92	162461	642	2.8558	8.042	10.1874	0.54	yes	BK00540BL01-3
TMEM95	339168	18	0.1929	0.2255	0.688	0.29	no	BK00540BL01-3
TMEM97	27346	2293	5.5925	28.7233	19.9499	0.66	yes	BK00540BL01-3
TMEM98	26022	1739	12.1357	21.7836	43.2909	0.81	yes	BK00540BL01-3
TMEM99	147184	1333	7.3365	16.6978	26.1709	0.71	yes	BK00540BL01-3
TMEM9B	56674	1454	9.7399	18.2135	34.7444	0.77	yes	BK00540BL01-3
TMF1	7110	6614	12.0282	82.8503	42.9074	0.81	yes	BK00540BL01-3
TMIE	259236	16	0.1077	0.2004	0.3842	0.26	no	BK00540BL01-3
TMIGD1	388364	0	0	0	0	0	no	BK00540BL01-3
TMIGD2	126259	30	0.2966	0.3758	1.058	0.32	no	BK00540BL01-3
TMLHE	55217	1140	1.6992	14.2802	6.0615	0.48	yes	BK00540BL01-3
TMLHE-AS1	100507404	0	0	0	0	0	no	BK00540BL01-3
TMOD1	7111	277	0.9305	3.4698	3.3193	0.41	yes	BK00540BL01-3
TMOD2	29767	342	0.4664	4.2841	1.6636	0.35	no	BK00540BL01-3
TMOD3	29766	8330	22.3438	104.3458	79.7057	0.9	yes	BK00540BL01-3
TMOD4	29765	171	1.6203	2.142	5.78	0.47	yes	BK00540BL01-3
TMPO	7112	7923	13.6723	99.2475	48.7724	0.83	yes	BK00540BL01-3
TMPO-AS1	100128191	153	0.6063	1.9166	2.1629	0.37	yes	BK00540BL01-3
TMPPE	643853	821	1.3718	10.2843	4.8935	0.45	yes	BK00540BL01-3
TMPRSS11A	339967	0	0	0	0	0	no	BK00540BL01-3
TMPRSS11B	132724	0	0	0	0	0	no	BK00540BL01-3
TMPRSS11BNL	401136	0	0	0	0	0	no	BK00540BL01-3
TMPRSS11D	9407	0	0	0	0	0	no	BK00540BL01-3
TMPRSS11E	28983	10	0.0293	0.1253	0.1046	0.2	no	BK00540BL01-3
TMPRSS11F	389208	0	0	0	0	0	no	BK00540BL01-3
TMPRSS12	283471	0	0	0	0	0	no	BK00540BL01-3
TMPRSS13	84000	26	0.0668	0.3257	0.2382	0.23	no	BK00540BL01-3
TMPRSS15	5651	0	0	0	0	0	no	BK00540BL01-3
TMPRSS2	7113	11695	39.3599	146.4974	140.4059	0.95	yes	BK00540BL01-3
TMPRSS3	64699	596	2.1398	7.4658	7.6332	0.51	yes	BK00540BL01-3
TMPRSS4	56649	14994	46.6292	187.8224	166.3373	0.96	yes	BK00540BL01-3
TMPRSS5	80975	82	0.4285	1.0272	1.5286	0.35	no	BK00540BL01-3
TMPRSS6	164656	1461	5.6139	18.3012	20.026	0.66	yes	BK00540BL01-3
TMPRSS7	344805	13	0.0621	0.1628	0.2216	0.23	no	BK00540BL01-3
TMPRSS9	360200	222	0.7494	2.7809	2.6732	0.39	yes	BK00540BL01-3
TMSB10	9168	18908	491.3923	236.8511	1752.9117	1	yes	BK00540BL01-3
TMSB15A	11013	19	0.1787	0.238	0.6374	0.29	no	BK00540BL01-3
TMSB15B	286527	69	0.6489	0.8643	2.3148	0.38	yes	BK00540BL01-3
TMSB4X	7114	32343	644.1091	405.1446	2297.6884	1	yes	BK00540BL01-3
TMSB4Y	9087	0	0	0	0	0	no	BK00540BL01-3
TMTC1	83857	274	0.3518	3.4323	1.2549	0.33	no	BK00540BL01-3
TMTC2	160335	4818	10.542	60.3527	37.6056	0.78	yes	BK00540BL01-3
TMTC3	160418	5264	8.9995	65.9395	32.1034	0.75	yes	BK00540BL01-3
TMTC4	84899	1685	5.5168	21.1072	19.6796	0.66	yes	BK00540BL01-3
TMUB1	83590	2257	14.8958	28.2723	53.137	0.84	yes	BK00540BL01-3
TMUB2	79089	2226	10.1655	27.884	36.2628	0.78	yes	BK00540BL01-3
TMX1	81542	3386	10.0987	42.4147	36.0246	0.78	yes	BK00540BL01-3
TMX2	51075	4160	29.0794	52.1102	103.733	0.92	yes	BK00540BL01-3
TMX2-CTNND1	100528016	0	0	0	0	0	no	BK00540BL01-3
TMX3	54495	1480	2.9223	18.5392	10.4246	0.55	yes	BK00540BL01-3
TMX4	56255	2580	13.648	32.3184	48.6855	0.83	yes	BK00540BL01-3
TNC	3371	24025	34.9941	300.9492	124.8321	0.94	yes	BK00540BL01-3
TNF	7124	304	0.2918	3.8081	1.0408	0.32	no	BK00540BL01-3
TNFAIP1	7126	2505	4.119	31.3789	14.6936	0.6	yes	BK00540BL01-3
TNFAIP2	7127	13583	35.0747	170.1475	125.1198	0.94	yes	BK00540BL01-3
TNFAIP3	7128	4976	12.9534	62.3319	46.2079	0.82	yes	BK00540BL01-3
TNFAIP6	7130	261	2.2959	3.2694	8.1902	0.51	yes	BK00540BL01-3
TNFAIP8	25816	1450	6.8749	18.1634	24.5243	0.7	yes	BK00540BL01-3
TNFAIP8L1	126282	648	1.9683	8.1172	7.0213	0.49	yes	BK00540BL01-3
TNFAIP8L2	79626	125	0.9243	1.5658	3.2973	0.41	yes	BK00540BL01-3
TNFAIP8L3	388121	59	0.3269	0.7391	1.166	0.33	no	BK00540BL01-3
TNFRSF10A	8797	3560	25.4825	44.5943	90.902	0.91	yes	BK00540BL01-3
TNFRSF10B	8795	7567	22.8185	94.788	81.3989	0.9	yes	BK00540BL01-3
TNFRSF10C	8794	1411	11.8306	17.6749	42.2025	0.8	yes	BK00540BL01-3
TNFRSF10D	8793	3334	11.8042	41.7634	42.1084	0.8	yes	BK00540BL01-3
TNFRSF11A	8792	434	1.1467	5.4365	4.0905	0.43	yes	BK00540BL01-3
