Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RPS11	6205	7516	164.8717	106.5071	593.3385	0.99	yes	BK00529BL01-11
RPS12	6206	5183	138.5789	73.4468	498.7163	0.99	yes	BK00529BL01-11
RPS13	6207	6729	180.2547	95.3547	648.6988	0.99	yes	BK00529BL01-11
RPS14	6208	10418	77.6186	147.6305	279.3329	0.98	yes	BK00529BL01-11
RPS14P3	644068	183	3.0946	2.5932	11.1367	0.56	yes	BK00529BL01-11
RPS15	6209	11315	234.0754	160.3416	842.3882	0.99	yes	BK00529BL01-11
RPS15A	6210	10570	173.9657	149.7844	626.066	0.99	yes	BK00529BL01-11
RPS16	6217	8597	161.3584	121.8256	580.6952	0.99	yes	BK00529BL01-11
RPS18	6222	7230	35.7731	102.4543	128.74	0.95	yes	BK00529BL01-11
RPS19	6223	13606	100.2114	192.8067	360.6398	0.98	yes	BK00529BL01-11
RPS19BP1	91582	1062	16.2344	15.0493	58.4242	0.87	yes	BK00529BL01-11
RPS2	6187	18618	279.1856	263.8304	1004.7303	1	yes	BK00529BL01-11
RPS20	6224	9184	98.5192	130.1438	354.5499	0.98	yes	BK00529BL01-11
RPS21	6227	4191	149.9734	59.3895	539.7228	0.99	yes	BK00529BL01-11
RPS23	6228	13816	59.0774	195.7826	212.6073	0.97	yes	BK00529BL01-11
RPS24	6229	23787	113.878	337.0788	409.8229	0.99	yes	BK00529BL01-11
RPS25	6230	6674	96.1132	94.5753	345.8911	0.98	yes	BK00529BL01-11
RPS26	6231	2369	49.2235	33.5704	177.145	0.96	yes	BK00529BL01-11
RPS27	6232	4927	198.9148	69.8191	715.8528	0.99	yes	BK00529BL01-11
RPS27A	6233	6799	70.1724	96.3467	252.5357	0.98	yes	BK00529BL01-11
RPS27L	51065	1523	19.9096	21.582	71.6504	0.9	yes	BK00529BL01-11
RPS28	6234	4708	174.6485	66.7157	628.5233	0.99	yes	BK00529BL01-11
RPS29	6235	3216	30.0217	45.573	108.042	0.94	yes	BK00529BL01-11
RPS2P32	256355	14	0.1906	0.1984	0.6858	0.28	no	BK00529BL01-11
RPS3	6188	6914	35.6667	97.9763	128.3568	0.95	yes	BK00529BL01-11
RPS3A	6189	9827	68.4303	139.2556	246.2662	0.98	yes	BK00529BL01-11
RPS4X	6191	13928	205.166	197.3697	738.3494	0.99	yes	BK00529BL01-11
RPS4Y1	6192	7662	111.36	108.576	400.7613	0.99	yes	BK00529BL01-11
RPS4Y2	140032	10	0.1596	0.1417	0.5743	0.26	no	BK00529BL01-11
RPS5	6193	12522	239.4679	177.4457	861.7946	0.99	yes	BK00529BL01-11
RPS6	6194	27482	300.7255	389.4396	1082.2481	1	yes	BK00529BL01-11
RPS6KA1	6195	2553	9.909	36.1778	35.6605	0.79	yes	BK00529BL01-11
RPS6KA2	6196	1566	3.5331	22.1913	12.7148	0.58	yes	BK00529BL01-11
RPS6KA3	6197	5622	9.659	79.6678	34.7609	0.78	yes	BK00529BL01-11
RPS6KA4	8986	3046	13.7596	43.164	49.5181	0.85	yes	BK00529BL01-11
RPS6KA5	9252	671	1.4602	9.5085	5.2548	0.45	yes	BK00529BL01-11
RPS6KA6	27330	205	0.3541	2.905	1.2742	0.31	no	BK00529BL01-11
RPS6KB1	6198	2965	7.6351	42.0162	27.4773	0.74	yes	BK00529BL01-11
RPS6KB2	6199	2151	17.221	30.4812	61.9748	0.88	yes	BK00529BL01-11
RPS6KC1	26750	2517	7.9847	35.6677	28.7353	0.75	yes	BK00529BL01-11
RPS6KL1	83694	333	0.8569	4.7188	3.0837	0.39	yes	BK00529BL01-11
RPS7	6201	10297	200.4339	145.9158	721.3194	0.99	yes	BK00529BL01-11
RPS8	6202	20205	380.2381	286.3193	1368.3971	1	yes	BK00529BL01-11
RPS9	6203	8872	33.5081	125.7226	120.5888	0.95	yes	BK00529BL01-11
RPSA	3921	8815	84.2312	124.9148	303.1304	0.98	yes	BK00529BL01-11
RPSAP52	204010	8	0.0991	0.1134	0.3566	0.24	no	BK00529BL01-11
RPSAP58	388524	840	8.5207	11.9034	30.6642	0.76	yes	BK00529BL01-11
RPTN	126638	64	0.2541	0.9069	0.9145	0.29	no	BK00529BL01-11
RPTOR	57521	5282	9.7132	74.8497	34.9557	0.78	yes	BK00529BL01-11
RPUSD1	113000	544	3.7604	7.7089	13.533	0.59	yes	BK00529BL01-11
RPUSD2	27079	376	2.8372	5.3282	10.2103	0.54	yes	BK00529BL01-11
RPUSD3	285367	564	6.5137	7.9923	23.4414	0.7	yes	BK00529BL01-11
RPUSD4	84881	738	4.0316	10.458	14.5089	0.6	yes	BK00529BL01-11
CNOT9	9125	1390	4.9867	19.6973	17.9459	0.65	yes	BK00529BL01-11
RRAD	6236	1306	12.5386	18.507	45.1237	0.83	yes	BK00529BL01-11
RRAGA	10670	1370	11.7517	19.4139	42.2921	0.82	yes	BK00529BL01-11
RRAGB	10325	701	2.8093	9.9337	10.1101	0.54	yes	BK00529BL01-11
RRAGC	64121	1172	6.0769	16.6081	21.8694	0.69	yes	BK00529BL01-11
RRAGD	58528	853	2.4538	12.0876	8.8309	0.52	yes	BK00529BL01-11
RRAS	6237	1811	26.107	25.6632	93.9536	0.92	yes	BK00529BL01-11
RRAS2	22800	2093	5.3344	29.6593	19.1974	0.66	yes	BK00529BL01-11
RRBP1	6238	48799	135.6713	691.5167	488.2526	0.99	yes	BK00529BL01-11
RREB1	6239	15411	20.1984	218.3849	72.6897	0.9	yes	BK00529BL01-11
RRH	10692	33	0.3001	0.4676	1.0802	0.3	no	BK00529BL01-11
RRM1	6240	2146	9.1158	30.4104	32.8059	0.77	yes	BK00529BL01-11
RRM2	6241	1268	5.2325	17.9685	18.8307	0.66	yes	BK00529BL01-11
RRM2B	50484	660	1.7986	9.3527	6.4728	0.47	yes	BK00529BL01-11
RRN3	54700	2345	8.8473	33.2303	31.8394	0.77	yes	BK00529BL01-11
RRN3P1	730092	746	6.5701	10.5714	23.6445	0.7	yes	BK00529BL01-11
RRN3P2	653390	1051	6.2134	14.8934	22.3606	0.69	yes	BK00529BL01-11
RRN3P3	100131998	499	2.8376	7.0712	10.2118	0.54	yes	BK00529BL01-11
RRNAD1	51093	1000	6.2098	14.1707	22.3477	0.69	yes	BK00529BL01-11
RRP1	8568	957	7.5049	13.5614	27.0086	0.73	yes	BK00529BL01-11
RRP12	23223	1452	4.6489	20.5759	16.7303	0.63	yes	BK00529BL01-11
RRP15	51018	474	0.8644	6.7169	3.1106	0.39	yes	BK00529BL01-11
RRP1B	23076	1578	4.3898	22.3614	15.7978	0.62	yes	BK00529BL01-11
RRP36	88745	1369	16.7383	19.3997	60.2377	0.88	yes	BK00529BL01-11
RRP7A	27341	4259	11.0638	60.3531	39.8163	0.81	yes	BK00529BL01-11
RRP7BP	91695	720	4.3752	10.2029	15.7453	0.62	yes	BK00529BL01-11
RRP8	23378	581	4.6913	8.2332	16.8829	0.63	yes	BK00529BL01-11
RRP9	9136	354	3.1709	5.0164	11.4116	0.56	yes	BK00529BL01-11
RRS1	23212	319	2.6497	4.5205	9.5359	0.53	yes	BK00529BL01-11
RS1	6247	0	0	0	0	0	no	BK00529BL01-11
RSAD1	55316	811	4.5988	11.4924	16.5502	0.63	yes	BK00529BL01-11
RSAD2	91543	619	2.3286	8.7717	8.38	0.51	yes	BK00529BL01-11
RSBN1	54665	1255	2.6974	17.7842	9.7075	0.54	yes	BK00529BL01-11
RSBN1L	222194	1696	7.4638	24.0335	26.8608	0.73	yes	BK00529BL01-11
RSC1A1	6248	0	0	0	0	0	no	BK00529BL01-11
RSF1	51773	4489	5.582	63.6123	20.0884	0.67	yes	BK00529BL01-11
CPLANE2	79363	209	1.8985	2.9617	6.8323	0.48	yes	BK00529BL01-11
RSL1D1	26156	4027	11.1087	57.0655	39.9779	0.81	yes	BK00529BL01-11
RSL24D1	51187	1343	12.9201	19.0313	46.4966	0.84	yes	BK00529BL01-11
RSPH1	89765	212	2.152	3.0042	7.7446	0.5	yes	BK00529BL01-11
RSPH10B	222967	41	0.1685	0.581	0.6062	0.27	no	BK00529BL01-11
RSPH10B2	728194	21	0.0859	0.2976	0.3092	0.23	no	BK00529BL01-11
RSPH3	83861	827	4.6746	11.7192	16.8228	0.63	yes	BK00529BL01-11
RSPH4A	345895	42	0.2096	0.5952	0.7542	0.28	no	BK00529BL01-11
RSPH6A	81492	24	0.1369	0.3401	0.4927	0.25	no	BK00529BL01-11
RSPH9	221421	27	0.3071	0.3826	1.1051	0.3	no	BK00529BL01-11
RSPO1	284654	9	0.0388	0.1275	0.1395	0.19	no	BK00529BL01-11
RSPO2	340419	13	0.0569	0.1842	0.2047	0.21	no	BK00529BL01-11
RSPO3	84870	132	0.3858	1.8705	1.3885	0.32	no	BK00529BL01-11
RSPO4	343637	6	0.0314	0.085	0.1129	0.19	no	BK00529BL01-11
RSPRY1	89970	2707	9.06	38.3601	32.6051	0.77	yes	BK00529BL01-11
RSRC1	51319	1250	8.9371	17.7134	32.1629	0.77	yes	BK00529BL01-11
RSRC2	65117	3988	20.9074	56.5128	75.2415	0.9	yes	BK00529BL01-11
RSRP1	57035	9070	42.7573	128.5284	153.8745	0.96	yes	BK00529BL01-11
RSU1	6251	2075	7.7156	29.4042	27.7669	0.74	yes	BK00529BL01-11
RSU1P2	100133308	2	0.0154	0.0283	0.0553	0.16	no	BK00529BL01-11
RTBDN	83546	6	0.0348	0.085	0.1252	0.19	no	BK00529BL01-11
RTCA	8634	1655	8.6829	23.4525	31.248	0.76	yes	BK00529BL01-11
RTCB	51493	2463	16.8937	34.9025	60.797	0.88	yes	BK00529BL01-11
RSPH14	27156	7	0.0536	0.0992	0.1931	0.21	no	BK00529BL01-11
RTEL1	51750	75	0.1533	1.0628	0.5516	0.26	no	BK00529BL01-11
RTEL1-TNFRSF6B	100533107	0	0	0	0	0	no	BK00529BL01-11
RTF1	23168	1568	4.4253	22.2197	15.9259	0.62	yes	BK00529BL01-11
RTF2	51507	1495	12.1405	21.1852	43.6912	0.83	yes	BK00529BL01-11
RTKN	6242	3547	15.4041	50.2635	55.4361	0.86	yes	BK00529BL01-11
RTKN2	219790	500	0.8682	7.0854	3.1245	0.39	yes	BK00529BL01-11
RTL1	388015	51	0.1541	0.7227	0.5547	0.26	no	BK00529BL01-11
RTN1	6252	264	1.0171	3.7411	3.6605	0.41	yes	BK00529BL01-11
RTN2	6253	615	3.7307	8.715	13.4261	0.59	yes	BK00529BL01-11
RTN3	10313	6567	18.7016	93.0591	67.3031	0.89	yes	BK00529BL01-11
RTN4	57142	6530	17.2962	92.5348	62.2455	0.88	yes	BK00529BL01-11
RTN4IP1	84816	378	2.0321	5.3565	7.313	0.49	yes	BK00529BL01-11
RTN4R	65078	316	2.3335	4.4779	8.3977	0.51	yes	BK00529BL01-11
RTN4RL1	146760	188	0.842	2.6641	3.0302	0.39	yes	BK00529BL01-11
RTN4RL2	349667	940	7.1385	13.3205	25.69	0.72	yes	BK00529BL01-11
RTP1	132112	0	0	0	0	0	no	BK00529BL01-11
RTP2	344892	1	0.0105	0.0142	0.0379	0.15	no	BK00529BL01-11
RTP3	83597	549	9.5223	7.7797	34.2688	0.78	yes	BK00529BL01-11
RTP4	64108	403	5.632	5.7108	20.2682	0.67	yes	BK00529BL01-11
RTP5	285093	3	0.0236	0.0425	0.0851	0.18	no	BK00529BL01-11
RTTN	25914	2222	4.4373	31.4873	15.969	0.62	yes	BK00529BL01-11
RUFY1	80230	2431	9.8764	34.449	35.5432	0.79	yes	BK00529BL01-11
RUFY2	55680	1334	2.9537	18.9037	10.6298	0.55	yes	BK00529BL01-11
RUFY3	22902	3474	6.326	49.2291	22.766	0.69	yes	BK00529BL01-11
RUFY4	285180	71	0.2698	1.0061	0.971	0.3	no	BK00529BL01-11
RUNDC1	146923	739	2.6865	10.4722	9.6683	0.53	yes	BK00529BL01-11
RUNDC3A	10900	38	0.1168	0.5385	0.4203	0.24	no	BK00529BL01-11
RUNDC3B	154661	413	1.319	5.8525	4.7469	0.44	yes	BK00529BL01-11
RUNX1	861	28721	49.501	406.9971	178.1437	0.96	yes	BK00529BL01-11
RUNX1-IT1	80215	78	0.7359	1.1053	2.6483	0.37	yes	BK00529BL01-11
RUNX1T1	862	4203	6.6236	59.5595	23.837	0.71	yes	BK00529BL01-11
RUNX2	860	886	2.1756	12.5553	7.8294	0.5	yes	BK00529BL01-11
RUNX3	864	624	1.8028	8.8425	6.4877	0.47	yes	BK00529BL01-11
RUSC1	23623	2332	7.2949	33.0461	26.253	0.73	yes	BK00529BL01-11
RUSC1-AS1	284618	392	3.8982	5.5549	14.0288	0.6	yes	BK00529BL01-11
RUSC2	9853	4309	10.5297	61.0616	37.8941	0.8	yes	BK00529BL01-11
RUVBL1	8607	771	4.3236	10.9256	15.5596	0.62	yes	BK00529BL01-11
RUVBL2	10856	3580	25.6607	50.7312	92.3474	0.92	yes	BK00529BL01-11
RWDD1	51389	1647	17.8026	23.3392	64.0677	0.88	yes	BK00529BL01-11
RWDD2A	112611	272	0.9909	3.8544	3.5659	0.4	yes	BK00529BL01-11
RWDD2B	10069	562	4.6709	7.9639	16.8097	0.63	yes	BK00529BL01-11
RWDD3	25950	383	3.9187	5.4274	14.1025	0.6	yes	BK00529BL01-11
RWDD4	201965	678	3.7053	9.6077	13.3345	0.59	yes	BK00529BL01-11
RXFP1	59350	137	0.3738	1.9414	1.3454	0.32	no	BK00529BL01-11
RXFP2	122042	0	0	0	0	0	no	BK00529BL01-11
RXFP3	51289	4	0.0224	0.0567	0.0805	0.17	no	BK00529BL01-11
RXFP4	339403	11	0.136	0.1559	0.4895	0.25	no	BK00529BL01-11
RXRA	6256	21418	25.8283	303.5084	92.9506	0.92	yes	BK00529BL01-11
RXRB	6257	1957	1.5293	27.7321	5.5036	0.45	yes	BK00529BL01-11
RXRG	6258	9	0.0472	0.1275	0.1698	0.2	no	BK00529BL01-11
RYBP	23429	694	2.2105	9.8345	7.9551	0.5	yes	BK00529BL01-11
RYK	6259	3350	16.1469	47.4719	58.1093	0.87	yes	BK00529BL01-11
RYR1	6261	787	0.7246	11.1524	2.6077	0.37	yes	BK00529BL01-11
RYR2	6262	2590	2.2091	36.7021	7.9501	0.5	yes	BK00529BL01-11
RYR3	6263	19	0.0172	0.2692	0.0621	0.17	no	BK00529BL01-11
S100A1	6271	19	0.4533	0.2692	1.6312	0.33	no	BK00529BL01-11
S100A10	6281	6650	89.3225	94.2352	321.453	0.98	yes	BK00529BL01-11
S100A11	6282	3070	73.2392	43.5041	263.5726	0.98	yes	BK00529BL01-11
S100A12	6283	47	1.4292	0.666	5.1435	0.44	yes	BK00529BL01-11
S100A13	6284	1318	13.0335	18.677	46.9048	0.84	yes	BK00529BL01-11
S100A14	57402	523	6.7683	7.4113	24.3577	0.71	yes	BK00529BL01-11
S100A16	140576	3177	30.7726	45.0204	110.7442	0.94	yes	BK00529BL01-11
S100A2	6273	231	3.3992	3.2734	12.233	0.57	yes	BK00529BL01-11
S100A3	6274	43	0.7297	0.6093	2.6262	0.37	yes	BK00529BL01-11
S100A4	6275	1658	35.3309	23.495	127.1485	0.95	yes	BK00529BL01-11
S100A5	6276	4	0.0627	0.0567	0.2257	0.21	no	BK00529BL01-11
S100A6	6277	9578	198.722	135.7271	715.1586	0.99	yes	BK00529BL01-11
S100A7	6278	0	0	0	0	0	no	BK00529BL01-11
S100A7A	338324	0	0	0	0	0	no	BK00529BL01-11
S100A7L2	645922	0	0	0	0	0	no	BK00529BL01-11
S100A8	6279	337	8.1773	4.7755	29.4283	0.75	yes	BK00529BL01-11
S100A9	6280	1059	26.0083	15.0068	93.5984	0.92	yes	BK00529BL01-11
S100B	6285	38	0.4744	0.5385	1.7074	0.34	no	BK00529BL01-11
S100G	795	0	0	0	0	0	no	BK00529BL01-11
S100P	6286	1649	45.8186	23.3675	164.8917	0.96	yes	BK00529BL01-11
S100PBP	64766	1099	2.2219	15.5736	7.9963	0.5	yes	BK00529BL01-11
S100Z	170591	46	0.5683	0.6519	2.0452	0.35	yes	BK00529BL01-11
S1PR1	1901	864	4.0143	12.2435	14.4465	0.6	yes	BK00529BL01-11
S1PR2	9294	598	2.3644	8.4741	8.5091	0.52	yes	BK00529BL01-11
S1PR3	1903	941	3.0382	13.3346	10.9338	0.55	yes	BK00529BL01-11
S1PR4	8698	289	1.9632	4.0953	7.0653	0.49	yes	BK00529BL01-11
S1PR5	53637	59	0.2915	0.8361	1.0491	0.3	no	BK00529BL01-11
SAA1	6288	62879	1149.7295	891.0403	4137.6351	1	yes	BK00529BL01-11
SAA2	6289	7152	40.8995	101.3489	147.1887	0.96	yes	BK00529BL01-11
SAA2-SAA4	100528017	0	0	0	0	0	no	BK00529BL01-11
SAA4	6291	52	1.1081	0.7369	3.9878	0.42	yes	BK00529BL01-11
SAAL1	113174	790	6.8345	11.1949	24.5958	0.71	yes	BK00529BL01-11
SAC3D1	29901	381	3.052	5.399	10.9836	0.55	yes	BK00529BL01-11
SACM1L	22908	2267	8.6637	32.125	31.1788	0.76	yes	BK00529BL01-11
SACS	26278	3162	2.8204	44.8078	10.1501	0.54	yes	BK00529BL01-11
SAE1	10055	1975	10.6903	27.9872	38.4721	0.8	yes	BK00529BL01-11
SAFB	6294	4755	21.6522	67.3817	77.9218	0.91	yes	BK00529BL01-11
SAFB2	9667	4451	18.4805	63.0738	66.5073	0.89	yes	BK00529BL01-11
SAG	6295	0	0	0	0	0	no	BK00529BL01-11
SAGE1	55511	8	0.0145	0.1134	0.0522	0.16	no	BK00529BL01-11
SALL1	6299	5009	13.2427	70.9811	47.6579	0.84	yes	BK00529BL01-11
SALL2	6297	214	0.5665	3.0325	2.0388	0.35	yes	BK00529BL01-11
SALL3	27164	0	0	0	0	0	no	BK00529BL01-11
SALL4	57167	320	1.2083	4.5346	4.3483	0.43	yes	BK00529BL01-11
SAMD1	90378	1085	11.8362	15.3752	42.596	0.82	yes	BK00529BL01-11
SAMD10	140700	241	1.3743	3.4151	4.9458	0.44	yes	BK00529BL01-11
SAMD11	148398	631	2.9885	8.9417	10.7551	0.55	yes	BK00529BL01-11
SAMD12	401474	365	0.4953	5.1723	1.7826	0.34	no	BK00529BL01-11
SAMD13	148418	17	0.1336	0.2409	0.4808	0.25	no	BK00529BL01-11
SAMD14	201191	255	1.0021	3.6135	3.6063	0.4	yes	BK00529BL01-11
SAMD15	161394	94	0.6578	1.332	2.3673	0.36	yes	BK00529BL01-11
SAMD3	154075	286	1.423	4.0528	5.1212	0.44	yes	BK00529BL01-11
SAMD4A	23034	3242	5.4797	45.9415	19.7201	0.67	yes	BK00529BL01-11
SAMD4B	55095	6485	17.2739	91.8971	62.1651	0.88	yes	BK00529BL01-11
SAMD5	389432	255	0.5431	3.6135	1.9547	0.35	no	BK00529BL01-11
SAMD7	344658	0	0	0	0	0	no	BK00529BL01-11
SAMD8	142891	1082	2.1514	15.3327	7.7423	0.5	yes	BK00529BL01-11
SAMD9	54809	5914	12.2255	83.8056	43.9969	0.83	yes	BK00529BL01-11
SAMD9L	219285	8139	16.1489	115.3354	58.1165	0.87	yes	BK00529BL01-11
SAMHD1	25939	8295	28.4546	117.5461	102.4022	0.93	yes	BK00529BL01-11
SAMM50	25813	1902	15.3489	26.9527	55.2375	0.86	yes	BK00529BL01-11
SAMSN1	64092	785	4.7518	11.124	17.1008	0.64	yes	BK00529BL01-11
SAMSN1-AS1	100874190	0	0	0	0	0	no	BK00529BL01-11
SAP130	79595	2126	6.9035	30.1269	24.8443	0.71	yes	BK00529BL01-11
SAP18	10284	1476	9.0899	20.916	32.7128	0.77	yes	BK00529BL01-11
SAP25	100316904	586	7.7247	8.304	27.7995	0.74	yes	BK00529BL01-11
SAP30	8819	389	4.9706	5.5124	17.8882	0.65	yes	BK00529BL01-11
SAP30BP	29115	1887	9.1326	26.7401	32.8662	0.77	yes	BK00529BL01-11
SAP30L	79685	754	1.7044	10.6847	6.1337	0.47	yes	BK00529BL01-11
SAPCD1	401251	0	0	0	0	0	no	BK00529BL01-11
SAPCD2	89958	62	0.2292	0.8786	0.8249	0.29	no	BK00529BL01-11
SAR1A	56681	3403	15.6976	48.2229	56.4923	0.87	yes	BK00529BL01-11
SAR1B	51128	3474	7.4018	49.2291	26.6374	0.73	yes	BK00529BL01-11
SARDH	1757	8394	33.9757	118.949	122.2715	0.95	yes	BK00529BL01-11
SARM1	23098	831	0.8063	11.7759	2.9019	0.38	yes	BK00529BL01-11
SARNP	84324	1096	11.8739	15.5311	42.7318	0.82	yes	BK00529BL01-11
SARS	6301	3388	9.8301	48.0104	35.3766	0.79	yes	BK00529BL01-11
SARS2	54938	821	5.4467	11.6342	19.6015	0.66	yes	BK00529BL01-11
SART1	9092	2994	11.782	42.4271	42.4011	0.82	yes	BK00529BL01-11
SART3	9733	3184	10.1988	45.1196	36.7034	0.79	yes	BK00529BL01-11
SASH1	23328	3003	4.2833	42.5547	15.4147	0.62	yes	BK00529BL01-11
SASH3	54440	589	3.0982	8.3466	11.1498	0.56	yes	BK00529BL01-11
SASS6	163786	581	2.1078	8.2332	7.5856	0.5	yes	BK00529BL01-11
SAT1	6303	9919	119.7268	140.5593	430.8718	0.99	yes	BK00529BL01-11
SAT2	112483	1710	25.0589	24.2319	90.1816	0.92	yes	BK00529BL01-11
SATB1	6304	2268	5.4836	32.1392	19.7342	0.67	yes	BK00529BL01-11
SATB2	23314	749	1.4703	10.6139	5.2912	0.45	yes	BK00529BL01-11
SATB2-AS1	150538	0	0	0	0	0	no	BK00529BL01-11
SATL1	340562	0	0	0	0	0	no	BK00529BL01-11
SAV1	60485	2154	9.7178	30.5237	34.9724	0.79	yes	BK00529BL01-11
SAYSD1	55776	347	2.0429	4.9172	7.3519	0.49	yes	BK00529BL01-11
SBDS	51119	2727	24.077	38.6435	86.648	0.92	yes	BK00529BL01-11
SBDSP1	155370	806	3.1797	11.4216	11.4432	0.56	yes	BK00529BL01-11
SBF1	6305	10682	18.8625	151.3716	67.8822	0.89	yes	BK00529BL01-11
SBF2	81846	8100	14.5056	114.7828	52.2026	0.86	yes	BK00529BL01-11
SBF2-AS1	283104	77	0.4029	1.0911	1.4501	0.32	no	BK00529BL01-11
SBK1	388228	71	0.1742	1.0061	0.627	0.27	no	BK00529BL01-11
SBK2	646643	2	0.0205	0.0283	0.0738	0.17	no	BK00529BL01-11
SBK3	100130827	17	0.1898	0.2409	0.6832	0.27	no	BK00529BL01-11
SBNO1	55206	7178	8.7289	101.7174	31.4133	0.76	yes	BK00529BL01-11
SBNO2	22904	11149	29.3224	157.9893	105.5253	0.93	yes	BK00529BL01-11
SBSN	374897	23	0.1641	0.3259	0.5906	0.26	no	BK00529BL01-11
SBSPON	157869	49	0.1754	0.6944	0.6313	0.27	no	BK00529BL01-11
SC5D	6309	3913	7.7477	55.45	27.8822	0.74	yes	BK00529BL01-11
SCAF1	58506	9339	27.9908	132.3403	100.7329	0.93	yes	BK00529BL01-11
SCAF11	9169	12130	21.8774	171.8908	78.7322	0.91	yes	BK00529BL01-11
SCAF4	57466	4214	13.8615	59.7154	49.8847	0.85	yes	BK00529BL01-11
SCAF8	22828	7103	17.9548	100.6546	64.6155	0.89	yes	BK00529BL01-11
SCAI	286205	398	0.4619	5.6399	1.6622	0.33	no	BK00529BL01-11
SCAMP1	9522	2157	4.8898	30.5662	17.5974	0.64	yes	BK00529BL01-11
SCAMP2	10066	2548	27.9682	36.107	100.6518	0.93	yes	BK00529BL01-11
SCAMP3	10067	1705	7.6848	24.1611	27.656	0.74	yes	BK00529BL01-11
SCAMP4	113178	1054	2.3997	14.9359	8.6361	0.52	yes	BK00529BL01-11
SCAMP5	192683	170	0.6805	2.409	2.449	0.37	yes	BK00529BL01-11
SCAND1	51282	866	8.127	12.2718	29.2475	0.75	yes	BK00529BL01-11
SCAND2P	54581	201	0.6317	2.8483	2.2733	0.36	yes	BK00529BL01-11
SCAP	22937	7088	21.8923	100.442	78.7859	0.91	yes	BK00529BL01-11
SCAPER	49855	3002	7.8939	42.5405	28.4087	0.74	yes	BK00529BL01-11
SCARA3	51435	361	1.3243	5.1156	4.7657	0.44	yes	BK00529BL01-11
SCARA5	286133	126	0.4301	1.7855	1.548	0.33	no	BK00529BL01-11
SCARB1	949	15406	53.9713	218.314	194.2315	0.97	yes	BK00529BL01-11
SCARB2	950	10278	30.5403	145.6466	109.9081	0.94	yes	BK00529BL01-11
SCARF1	8578	1404	5.649	19.8957	20.3295	0.67	yes	BK00529BL01-11
SCARF2	91179	982	3.9657	13.9156	14.2717	0.6	yes	BK00529BL01-11
SCARNA1	677774	207	17.6707	2.9333	63.5932	0.88	yes	BK00529BL01-11
SCARNA10	692148	4251	182.5446	60.2397	656.9396	0.99	yes	BK00529BL01-11
SCARNA11	677780	13	1.3447	0.1842	4.8392	0.44	yes	BK00529BL01-11
SCARNA12	677777	1004	26.347	14.2274	94.8174	0.93	yes	BK00529BL01-11
SCARNA13	677768	0	0	0	0	0	no	BK00529BL01-11
SCARNA14	692149	3	0.3103	0.0425	1.1167	0.31	no	BK00529BL01-11
SCARNA15	677778	24	2.6779	0.3401	9.6373	0.53	yes	BK00529BL01-11
SCARNA16	677781	100	7.5779	1.4171	27.2714	0.74	yes	BK00529BL01-11
SCARNA17	677769	5543	186.5755	78.5483	671.4459	0.99	yes	BK00529BL01-11
SCARNA18	677765	63	6.6624	0.8928	23.9764	0.71	yes	BK00529BL01-11
SCARNA2	677766	10694	360.8134	151.5416	1298.4916	1	yes	BK00529BL01-11
SCARNA20	677681	10	1.0901	0.1417	3.9229	0.41	yes	BK00529BL01-11
SCARNA21	677763	625	64.179	8.8567	230.9666	0.97	yes	BK00529BL01-11
SCARNA22	677770	10	1.1337	0.1417	4.0798	0.42	yes	BK00529BL01-11
SCARNA23	677773	15	1.6351	0.2126	5.8843	0.46	yes	BK00529BL01-11
SCARNA3	677679	102	10.0376	1.4454	36.1232	0.79	yes	BK00529BL01-11
SCARNA4	677771	69	7.5797	0.9778	27.2777	0.74	yes	BK00529BL01-11
SCARNA5	677775	2769	141.1464	39.2387	507.9564	0.99	yes	BK00529BL01-11
SCARNA6	677772	666	35.4801	9.4377	127.6853	0.95	yes	BK00529BL01-11
SCARNA7	677767	5537	237.7674	78.4632	855.675	0.99	yes	BK00529BL01-11
SCARNA8	677776	86	9.3029	1.2187	33.4792	0.78	yes	BK00529BL01-11
SCARNA9	619383	492	19.7507	6.972	71.0786	0.9	yes	BK00529BL01-11
SCART1	619207	401	1.1597	5.6825	4.1735	0.42	yes	BK00529BL01-11
SCCPDH	51097	6800	38.9494	96.3609	140.1708	0.95	yes	BK00529BL01-11
SCD	6319	6103	15.8164	86.4839	56.9198	0.87	yes	BK00529BL01-11
SCD5	79966	239	0.7887	3.3868	2.8385	0.38	yes	BK00529BL01-11
SCEL	8796	3184	13.9862	45.1196	50.3335	0.85	yes	BK00529BL01-11
SCFD1	23256	4933	30.4461	69.9041	109.5689	0.94	yes	BK00529BL01-11
SCFD2	152579	1231	4.9445	17.4441	17.7942	0.64	yes	BK00529BL01-11
SCG2	7857	83	0.4364	1.1762	1.5706	0.33	no	BK00529BL01-11
SCG3	29106	0	0	0	0	0	no	BK00529BL01-11
SCG5	6447	152	1.1319	2.1539	4.0734	0.42	yes	BK00529BL01-11
SCGB1A1	7356	0	0	0	0	0	no	BK00529BL01-11
SCGB1C1	147199	0	0	0	0	0	no	BK00529BL01-11
SCGB1D1	10648	0	0	0	0	0	no	BK00529BL01-11
SCGB1D2	10647	1	0.0269	0.0142	0.0968	0.18	no	BK00529BL01-11
SCGB1D4	404552	0	0	0	0	0	no	BK00529BL01-11
