Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
GGT6	124975	15	0.0737	0.1952	0.2703	0.23	no	BK02579SL09
GGT7	2686	1765	8.6993	22.9661	31.8994	0.75	yes	BK02579SL09
GGTA1P	2681	72	0.5338	0.9369	1.9575	0.36	no	BK02579SL09
GGTLC1	92086	38	0.3684	0.4945	1.3511	0.33	no	BK02579SL09
GGTLC2	91227	24	0.2943	0.3123	1.0793	0.31	no	BK02579SL09
GH1	2688	6	0.0937	0.0781	0.3437	0.24	no	BK02579SL09
GH2	2689	0	0	0	0	0	no	BK02579SL09
GHDC	84514	1042	4.6401	13.5585	17.0149	0.63	yes	BK02579SL09
GHITM	27069	6323	33.4722	82.2747	122.7392	0.94	yes	BK02579SL09
GHR	2690	2371	4.7884	30.8514	17.5584	0.63	yes	BK02579SL09
GHRH	2691	0	0	0	0	0	no	BK02579SL09
GHRHR	2692	1	0.0081	0.013	0.0297	0.15	no	BK02579SL09
GHRL	51738	45	0.4337	0.5855	1.5905	0.34	no	BK02579SL09
GHRLOS	100126793	72	0.4388	0.9369	1.6091	0.34	no	BK02579SL09
GHSR	2693	0	0	0	0	0	no	BK02579SL09
GID4	79018	366	1.0326	4.7624	3.7865	0.41	yes	BK02579SL09
GID8	54994	1468	4.2954	19.1016	15.7507	0.61	yes	BK02579SL09
CBLIF	2694	0	0	0	0	0	no	BK02579SL09
GIGYF1	64599	8624	17.7303	112.2153	65.0153	0.87	yes	BK02579SL09
GIGYF2	26058	6244	8.8921	81.2468	32.6063	0.75	yes	BK02579SL09
GIMAP1	170575	143	0.4214	1.8607	1.5451	0.34	no	BK02579SL09
GIMAP1-GIMAP5	100527949	0	0	0	0	0	no	BK02579SL09
GIMAP2	26157	435	3.6588	5.6602	13.4165	0.58	yes	BK02579SL09
GIMAP4	55303	1086	7.0339	14.131	25.7924	0.71	yes	BK02579SL09
GIMAP5	55340	0	0	0	0	0	no	BK02579SL09
GIMAP6	474344	552	1.8356	7.1826	6.7309	0.48	yes	BK02579SL09
GIMAP7	168537	562	5.9501	7.3127	21.8186	0.67	yes	BK02579SL09
GIMAP8	155038	1181	3.2941	15.3671	12.0793	0.56	yes	BK02579SL09
GIMD1	100507096	0	0	0	0	0	no	BK02579SL09
GIN1	54826	674	1.2356	8.7701	4.5307	0.43	yes	BK02579SL09
GINM1	116254	1784	20.9318	23.2134	76.7547	0.9	yes	BK02579SL09
GINS1	9837	136	0.4806	1.7696	1.7624	0.35	no	BK02579SL09
GINS2	51659	89	0.9814	1.1581	3.5987	0.41	yes	BK02579SL09
GINS3	64785	70	0.3809	0.9108	1.3969	0.33	no	BK02579SL09
GINS4	84296	102	0.3455	1.3272	1.2671	0.32	no	BK02579SL09
GIP	2695	0	0	0	0	0	no	BK02579SL09
GIPC1	10755	8338	55.695	108.4939	204.2277	0.97	yes	BK02579SL09
GIPC2	54810	680	2.0096	8.8481	7.3689	0.49	yes	BK02579SL09
GIPC3	126326	1009	3.0237	13.1291	11.0877	0.55	yes	BK02579SL09
GIPR	2696	1965	12.5582	25.5685	46.0497	0.82	yes	BK02579SL09
GIT1	28964	1324	4.5819	17.2279	16.8013	0.62	yes	BK02579SL09
GIT2	9815	3951	8.0116	51.4103	29.3776	0.73	yes	BK02579SL09
GJA1	2697	703	2.9225	9.1474	10.7165	0.54	yes	BK02579SL09
GJA10	84694	0	0	0	0	0	no	BK02579SL09
GJA3	2700	7	0.0173	0.0911	0.0634	0.17	no	BK02579SL09
GJA4	2701	431	3.1865	5.6082	11.6844	0.56	yes	BK02579SL09
GJA5	2702	70	0.1242	0.9108	0.4553	0.26	no	BK02579SL09
GJA8	2703	0	0	0	0	0	no	BK02579SL09
GJA9	81025	0	0	0	0	0	no	BK02579SL09
GJB1	2705	4501	33.7951	58.5669	123.9231	0.94	yes	BK02579SL09
GJB2	2706	724	3.7118	9.4207	13.611	0.58	yes	BK02579SL09
GJB3	2707	1378	7.6235	17.9305	27.9546	0.72	yes	BK02579SL09
GJB4	127534	788	3.6104	10.2534	13.2388	0.58	yes	BK02579SL09
GJB5	2709	621	5.9634	8.0804	21.8672	0.67	yes	BK02579SL09
GJB6	10804	30	0.1556	0.3904	0.5707	0.27	no	BK02579SL09
GJB7	375519	2	0.0111	0.026	0.0408	0.16	no	BK02579SL09
GJC1	10052	143	0.2329	1.8607	0.8539	0.3	no	BK02579SL09
GJC2	57165	79	0.4317	1.0279	1.5831	0.34	no	BK02579SL09
GJC3	349149	25	0.2894	0.3253	1.0612	0.31	no	BK02579SL09
GJD2	57369	0	0	0	0	0	no	BK02579SL09
GJD3	125111	114	0.367	1.4834	1.3457	0.33	no	BK02579SL09
GJD4	219770	5	0.0412	0.0651	0.151	0.21	no	BK02579SL09
GK	2710	4490	12.6213	58.4238	46.2808	0.82	yes	BK02579SL09
GK2	2712	0	0	0	0	0	no	BK02579SL09
GK3P	2713	70	0.4081	0.9108	1.4964	0.33	no	BK02579SL09
GK5	256356	1438	1.7135	18.7112	6.2832	0.47	yes	BK02579SL09
GKAP1	80318	317	1.9248	4.1248	7.058	0.49	yes	BK02579SL09
GKN1	56287	5	0.0793	0.0651	0.2909	0.23	no	BK02579SL09
GKN2	200504	1	0.0163	0.013	0.0596	0.17	no	BK02579SL09
GLA	2717	1445	6.6299	18.8023	24.311	0.69	yes	BK02579SL09
GLB1	2720	6	0.029	0.0781	0.1063	0.19	no	BK02579SL09
GLB1L	79411	723	3.1338	9.4077	11.4913	0.55	yes	BK02579SL09
GLB1L2	89944	100	0.403	1.3012	1.4777	0.33	no	BK02579SL09
GLB1L3	112937	3	0.0095	0.039	0.0347	0.16	no	BK02579SL09
GLCCI1	113263	1360	3.6913	17.6963	13.5358	0.58	yes	BK02579SL09
GLCE	26035	1099	2.7469	14.3002	10.0725	0.53	yes	BK02579SL09
GLDC	2731	1949	6.658	25.3603	24.4142	0.7	yes	BK02579SL09
GLDN	342035	915	2.3418	11.906	8.5873	0.51	yes	BK02579SL09
GLE1	2733	1741	6.3742	22.6539	23.3735	0.69	yes	BK02579SL09
GLG1	2734	18874	26.0184	245.5881	95.4069	0.92	yes	BK02579SL09
GLI1	2735	487	1.7304	6.3368	6.3453	0.47	yes	BK02579SL09
GLI2	2736	5382	9.528	70.0305	34.938	0.77	yes	BK02579SL09
GLI3	2737	5034	7.5333	65.5023	27.6239	0.72	yes	BK02579SL09
GLI4	2738	2278	7.024	29.6413	25.7563	0.71	yes	BK02579SL09
GLIPR1	11010	1560	5.1955	20.2987	19.0512	0.65	yes	BK02579SL09
GLIPR1L1	256710	1	0.0054	0.013	0.02	0.14	no	BK02579SL09
GLIPR1L2	144321	83	0.2813	1.08	1.0316	0.31	no	BK02579SL09
GLIPR2	152007	399	2.555	5.1918	9.369	0.52	yes	BK02579SL09
GLIS1	148979	18	0.0758	0.2342	0.2781	0.23	no	BK02579SL09
GLIS2	84662	1136	3.9002	14.7816	14.3015	0.59	yes	BK02579SL09
GLIS3	169792	1936	3.1469	25.1912	11.5395	0.56	yes	BK02579SL09
GLIS3-AS1	84850	4	0.0713	0.052	0.2614	0.23	no	BK02579SL09
GLMN	11146	835	5.3469	10.865	19.6067	0.65	yes	BK02579SL09
GLO1	2739	1593	9.8658	20.7281	36.1769	0.77	yes	BK02579SL09
GLOD4	51031	1355	9.5978	17.6312	35.1943	0.77	yes	BK02579SL09
GLOD5	392465	22	0.1942	0.2863	0.7121	0.29	no	BK02579SL09
GLP1R	2740	7	0.0214	0.0911	0.0784	0.18	no	BK02579SL09
GLP2R	9340	43	0.1783	0.5595	0.6538	0.28	no	BK02579SL09
GLRA1	2741	0	0	0	0	0	no	BK02579SL09
GLRA2	2742	1	0.0035	0.013	0.0128	0.14	no	BK02579SL09
GLRA3	8001	3	0.0106	0.039	0.0388	0.16	no	BK02579SL09
GLRA4	441509	3	0.0181	0.039	0.0663	0.18	no	BK02579SL09
GLRB	2743	113	0.446	1.4704	1.6353	0.34	no	BK02579SL09
GLRX	2745	908	7.126	11.8149	26.1302	0.71	yes	BK02579SL09
GLRX2	51022	473	4.4957	6.1547	16.4854	0.62	yes	BK02579SL09
GLRX3	10539	4433	34.1516	57.6821	125.2304	0.94	yes	BK02579SL09
GLRX5	51218	1512	16.8011	19.6741	61.6079	0.87	yes	BK02579SL09
GLS	2744	6367	9.9612	82.8473	36.5267	0.78	yes	BK02579SL09
GLS2	27165	4755	21.8938	61.872	80.2824	0.9	yes	BK02579SL09
GLT1D1	144423	839	3.5665	10.917	13.078	0.58	yes	BK02579SL09
GLT6D1	360203	2	0.0171	0.026	0.0625	0.17	no	BK02579SL09
GLT8D1	55830	2336	11.8089	30.396	43.3018	0.81	yes	BK02579SL09
GLT8D2	83468	294	1.6237	3.8255	5.9541	0.46	yes	BK02579SL09
GLTP	51228	855	4.7221	11.1252	17.3154	0.63	yes	BK02579SL09
CPTP	80772	1478	7.5271	19.2317	27.601	0.72	yes	BK02579SL09
GLTPD2	388323	557	3.8882	7.2477	14.2578	0.59	yes	BK02579SL09
BICRA	29998	4666	10.3501	60.7139	37.9529	0.78	yes	BK02579SL09
BICRAL	23506	2619	5.1161	34.0784	18.7602	0.64	yes	BK02579SL09
NOP53	29997	14990	128.1534	195.0495	469.9253	0.99	yes	BK02579SL09
GLUD1	2746	31990	104.929	416.2532	384.7635	0.98	yes	BK02579SL09
GLUD2	2747	2008	11.1897	26.1281	41.0316	0.8	yes	BK02579SL09
GLUL	2752	17387	45.7049	226.2393	167.5951	0.96	yes	BK02579SL09
GLYAT	10249	3934	20.6741	51.1891	75.8098	0.89	yes	BK02579SL09
GLYATL1	92292	2720	14.5171	35.3926	53.2325	0.84	yes	BK02579SL09
GLYATL2	219970	3	0.0283	0.039	0.1037	0.19	no	BK02579SL09
GLYATL3	389396	17	0.1039	0.2212	0.3808	0.25	no	BK02579SL09
GLYCAM1	644076	0	0	0	0	0	no	BK02579SL09
GLYCTK	132158	12533	38.9117	163.0791	142.6853	0.95	yes	BK02579SL09
GLYR1	84656	4970	16.123	64.6695	59.1215	0.86	yes	BK02579SL09
GM2A	2760	3025	10.3094	39.3612	37.8034	0.78	yes	BK02579SL09
GMCL1	64395	2522	13.9882	32.8162	51.2931	0.84	yes	BK02579SL09
GMCL2	64396	21	0.0935	0.2733	0.3428	0.24	no	BK02579SL09
GMDS	2762	897	5.7953	11.6717	21.2508	0.67	yes	BK02579SL09
GMEB1	10691	837	4.0337	10.891	14.7912	0.6	yes	BK02579SL09
GMEB2	26205	834	2.542	10.852	9.3214	0.52	yes	BK02579SL09
GMFB	2764	911	2.8386	11.8539	10.4088	0.54	yes	BK02579SL09
GMFG	9535	540	10.6948	7.0265	39.2166	0.79	yes	BK02579SL09
GMIP	51291	2314	8.5563	30.1097	31.3752	0.75	yes	BK02579SL09
GML	2765	1	0.018	0.013	0.066	0.18	no	BK02579SL09
GMNC	647309	109	0.3854	1.4183	1.4133	0.33	no	BK02579SL09
GMNN	51053	402	3.1117	5.2308	11.4104	0.55	yes	BK02579SL09
GMPPA	29926	3558	24.2899	46.2966	89.0686	0.91	yes	BK02579SL09
GMPPB	29925	2023	15.5943	26.3232	57.1828	0.86	yes	BK02579SL09
GMPR	2766	271	2.3276	3.5262	8.5349	0.51	yes	BK02579SL09
GMPR2	51292	1742	8.5182	22.6669	31.2353	0.74	yes	BK02579SL09
GMPS	8833	3786	12.0566	49.2633	44.2104	0.81	yes	BK02579SL09
GNA11	2767	12908	104.1281	167.9586	381.8268	0.98	yes	BK02579SL09
GNA12	2768	1999	4.7753	26.0109	17.5104	0.63	yes	BK02579SL09
GNA13	10672	4449	8.9227	57.8903	32.7185	0.75	yes	BK02579SL09
GNA14	9630	457	2.3872	5.9465	8.7536	0.51	yes	BK02579SL09
GNA15	2769	2579	15.7401	33.5579	57.7173	0.86	yes	BK02579SL09
GNAI1	2770	2000	7.1573	26.024	26.2451	0.71	yes	BK02579SL09
GNAI2	2771	17802	38.0986	231.6392	139.7034	0.95	yes	BK02579SL09
GNAI3	2773	3449	9.462	44.8783	34.6962	0.77	yes	BK02579SL09
GNAL	2774	125	0.2226	1.6265	0.8163	0.3	no	BK02579SL09
GNAO1	2775	770	1.2646	10.0192	4.6371	0.43	yes	BK02579SL09
GNAQ	2776	20573	121.7905	267.6954	446.5928	0.99	yes	BK02579SL09
GNAS	2778	162519	335.0806	2114.6936	1228.7054	1	yes	BK02579SL09
GNAS-AS1	149775	0	0	0	0	0	no	BK02579SL09
GNAT1	2779	17	0.0615	0.2212	0.2254	0.22	no	BK02579SL09
GNAT2	2780	7	0.0667	0.0911	0.2447	0.23	no	BK02579SL09
GNAT3	346562	0	0	0	0	0	no	BK02579SL09
GNAZ	2781	35	0.1418	0.4554	0.5201	0.27	no	BK02579SL09
GNB1	2782	10102	41.2189	131.447	151.1453	0.95	yes	BK02579SL09
GNB1L	54584	220	0.3575	2.8626	1.3108	0.33	no	BK02579SL09
GNB2	2783	13880	108.5374	180.6063	397.9953	0.98	yes	BK02579SL09
RACK1	10399	21469	166.4804	279.3542	610.4663	0.99	yes	BK02579SL09
GNB3	2784	152	0.5119	1.9778	1.8769	0.35	no	BK02579SL09
GNB4	59345	1197	2.3646	15.5753	8.6706	0.51	yes	BK02579SL09
GNB5	10681	1286	3.8834	16.7334	14.2399	0.59	yes	BK02579SL09
GNE	10020	9424	22.3891	122.6249	82.0983	0.9	yes	BK02579SL09
GNG10	2790	12	0.1244	0.1561	0.4562	0.26	no	BK02579SL09
GNG11	2791	189	2.5778	2.4593	9.4527	0.52	yes	BK02579SL09
GNG12	55970	819	2.2703	10.6568	8.325	0.51	yes	BK02579SL09
GNG12-AS1	100289178	10	0.0305	0.1301	0.1118	0.2	no	BK02579SL09
GNG13	51764	2	0.0264	0.026	0.097	0.19	no	BK02579SL09
GNG2	54331	226	0.7567	2.9407	2.7749	0.38	yes	BK02579SL09
GNG3	2785	5	0.0684	0.0651	0.2509	0.23	no	BK02579SL09
GNG4	2786	2	0.0049	0.026	0.018	0.14	no	BK02579SL09
GNG5	2787	3203	51.7089	41.6774	189.6111	0.96	yes	BK02579SL09
GNG7	2788	81	0.2482	1.054	0.9102	0.3	no	BK02579SL09
GNG8	94235	15	0.9163	0.1952	3.3601	0.4	yes	BK02579SL09
GNGT1	2792	0	0	0	0	0	no	BK02579SL09
GNGT2	2793	33	0.3608	0.4294	1.3231	0.33	no	BK02579SL09
GNL1	2794	2145	0.504	27.9107	1.8481	0.35	no	BK02579SL09
GNL2	29889	4234	22.9362	55.0927	84.1046	0.91	yes	BK02579SL09
GNL3	26354	2588	15.7213	33.675	57.6483	0.86	yes	BK02579SL09
GNL3L	54552	3647	5.4608	47.4547	20.0243	0.66	yes	BK02579SL09
GNLY	10578	168	2.0241	2.186	7.4221	0.49	yes	BK02579SL09
GNMT	27232	8059	98.1868	104.8635	360.0408	0.98	yes	BK02579SL09
GNPAT	8443	3406	16.5369	44.3188	60.6389	0.86	yes	BK02579SL09
GNPDA1	10007	840	4.0288	10.9301	14.7731	0.6	yes	BK02579SL09
GNPDA2	132789	457	1.0499	5.9465	3.8498	0.42	yes	BK02579SL09
GNPNAT1	64841	2065	6.7733	26.8697	24.837	0.7	yes	BK02579SL09
GNPTAB	79158	6004	13.8764	78.1239	50.8832	0.84	yes	BK02579SL09
GNPTG	84572	3584	37.4578	46.6349	137.3537	0.95	yes	BK02579SL09
GNRH1	2796	105	0.6355	1.3663	2.3302	0.37	yes	BK02579SL09
GNRH2	2797	66	2.0302	0.8588	7.4447	0.49	yes	BK02579SL09
GNRHR	2798	1	0.0022	0.013	0.0082	0.13	no	BK02579SL09
GNRHR2	114814	22	0.0229	0.2863	0.0839	0.18	no	BK02579SL09
GNS	2799	7588	18.9002	98.7349	69.3052	0.88	yes	BK02579SL09
GOLGA1	2800	1872	4.9309	24.3584	18.0809	0.64	yes	BK02579SL09
GOLGA2	2801	8148	24.3225	106.0216	89.1879	0.91	yes	BK02579SL09
GOLGA2P2Y	84559	0	0	0	0	0	no	BK02579SL09
GOLGA2P5	55592	866	2.508	11.2684	9.1965	0.52	yes	BK02579SL09
GOLGA2P6	729668	14	0.0789	0.1822	0.2893	0.23	no	BK02579SL09
GOLGA2P7	388152	49	0.19	0.6376	0.6967	0.29	no	BK02579SL09
GOLGA2P9	440518	0	0	0	0	0	no	BK02579SL09
GOLGA3	2802	19586	25.8918	254.8526	94.9424	0.92	yes	BK02579SL09
GOLGA4	2803	17835	28.8248	232.0686	105.6976	0.93	yes	BK02579SL09
GOLGA5	9950	4634	20.309	60.2975	74.4711	0.89	yes	BK02579SL09
GOLGA6D	653643	2	0.0075	0.026	0.0277	0.15	no	BK02579SL09
GOLGA6L2	283685	0	0	0	0	0	no	BK02579SL09
GOLGA6L7	728310	4	0.045	0.052	0.1651	0.21	no	BK02579SL09
GOLGA7	51125	1747	10.8869	22.7319	39.9213	0.79	yes	BK02579SL09
GOLGA7B	401647	51	0.1029	0.6636	0.3774	0.25	no	BK02579SL09
GOLGA8A	23015	2720	5.1608	35.3926	18.924	0.65	yes	BK02579SL09
GOLGA8B	440270	603	1.1533	7.8462	4.2292	0.43	yes	BK02579SL09
GOLGA8CP	729786	0	0	0	0	0	no	BK02579SL09
GOLGA8EP	390535	1	0.0025	0.013	0.0091	0.13	no	BK02579SL09
GOLGA8F	100132565	0	0	0	0	0	no	BK02579SL09
GOLGA8G	283768	1	0.0012	0.013	0.0045	0.13	no	BK02579SL09
GOLGA8IP	283796	4	0.0274	0.052	0.1005	0.19	no	BK02579SL09
GOLGA8M	653720	542	0.9929	7.0525	3.6408	0.41	yes	BK02579SL09
GOLGA8R	101059918	402	1.0083	5.2308	3.6972	0.41	yes	BK02579SL09
GOLGB1	2804	21624	24.1811	281.371	88.6695	0.91	yes	BK02579SL09
GOLIM4	27333	7603	22.8318	98.9301	83.7217	0.9	yes	BK02579SL09
GOLM1	51280	5037	16.0522	65.5413	58.8619	0.86	yes	BK02579SL09
GOLPH3	64083	3793	18.3952	49.3544	67.4534	0.88	yes	BK02579SL09
GOLPH3L	55204	1616	6.6311	21.0274	24.3157	0.69	yes	BK02579SL09
GOLT1A	127845	479	7.0586	6.2327	25.8831	0.71	yes	BK02579SL09
GOLT1B	51026	1788	7.0395	23.2654	25.813	0.71	yes	BK02579SL09
GON4L	54856	9768	15.4118	127.101	56.5134	0.85	yes	BK02579SL09
GOPC	57120	1674	4.7066	21.7821	17.2585	0.63	yes	BK02579SL09
GORAB	92344	646	2.3806	8.4057	8.7292	0.51	yes	BK02579SL09
GORASP1	64689	1784	6.1379	23.2134	22.5069	0.68	yes	BK02579SL09
GORASP2	26003	7477	28.6401	97.2906	105.0204	0.93	yes	BK02579SL09
GOSR1	9527	1807	4.2054	23.5126	15.4209	0.61	yes	BK02579SL09
GOSR2	9570	1288	2.5705	16.7594	9.4256	0.52	yes	BK02579SL09
GOT1	2805	6735	37.3554	87.6357	136.9782	0.95	yes	BK02579SL09
GOT1L1	137362	1	0.0093	0.013	0.0342	0.16	no	BK02579SL09
GOT2	2806	4464	23.7374	58.0855	87.0426	0.91	yes	BK02579SL09
GP1BA	2811	55	0.2573	0.7157	0.9436	0.3	no	BK02579SL09
GP1BB	2812	0	0	0	0	0	no	BK02579SL09
GP2	2813	4	0.0124	0.052	0.0455	0.16	no	BK02579SL09
GP5	2814	19	0.0708	0.2472	0.2595	0.23	no	BK02579SL09
GP6	51206	103	0.0615	1.3402	0.2256	0.22	no	BK02579SL09
GP9	2815	0	0	0	0	0	no	BK02579SL09
GPA33	10223	13	0.0606	0.1692	0.2221	0.22	no	BK02579SL09
GPAA1	8733	4904	12.6258	63.8107	46.2974	0.82	yes	BK02579SL09
GPALPP1	55425	1043	4.7669	13.5715	17.4799	0.63	yes	BK02579SL09
GPAM	57678	6721	12.9676	87.4535	47.5508	0.83	yes	BK02579SL09
GPANK1	7918	803	0.4266	10.4486	1.5645	0.34	no	BK02579SL09
GPAT2	150763	181	0.667	2.3552	2.4458	0.37	yes	BK02579SL09
GPATCH1	55094	1137	4.4005	14.7946	16.1363	0.62	yes	BK02579SL09
GPATCH11	253635	453	1.5091	5.8944	5.5336	0.45	yes	BK02579SL09
GPATCH2	55105	1698	4.9706	22.0943	18.2267	0.64	yes	BK02579SL09
GPATCH2L	55668	2170	5.9582	28.236	21.8482	0.67	yes	BK02579SL09
GPATCH3	63906	964	5.8918	12.5435	21.6044	0.67	yes	BK02579SL09
GPATCH4	54865	817	4.9126	10.6308	18.0139	0.64	yes	BK02579SL09
GPATCH8	23131	4209	7.7828	54.7674	28.5386	0.73	yes	BK02579SL09
GPBAR1	151306	428	2.7804	5.5691	10.1954	0.54	yes	BK02579SL09
GPBP1	65056	4918	13.382	63.9929	49.0705	0.83	yes	BK02579SL09
GPBP1L1	60313	7628	25.6739	99.2554	94.1436	0.92	yes	BK02579SL09
GPC1	2817	5148	18.173	66.9857	66.6385	0.88	yes	BK02579SL09
GPC2	221914	109	0.5602	1.4183	2.054	0.36	yes	BK02579SL09
GPC3	2719	323	1.76	4.2029	6.4537	0.47	yes	BK02579SL09
GPC4	2239	1443	3.6409	18.7763	13.3509	0.58	yes	BK02579SL09
GPC5	2262	72	0.325	0.9369	1.1916	0.32	no	BK02579SL09
GPC6	10082	2217	4.0488	28.8476	14.8465	0.6	yes	BK02579SL09
GPCPD1	56261	5388	12.317	70.1085	45.1653	0.82	yes	BK02579SL09
GPD1	2819	314	1.3253	4.0858	4.8596	0.44	yes	BK02579SL09
GPD1L	23171	535	1.6698	6.9614	6.123	0.47	yes	BK02579SL09
GPD2	2820	6052	12.6605	78.7485	46.4248	0.82	yes	BK02579SL09
GPER1	2852	956	4.0362	12.4395	14.8002	0.6	yes	BK02579SL09
GPHA2	170589	9	0.1568	0.1171	0.5749	0.27	no	BK02579SL09
GPHB5	122876	0	0	0	0	0	no	BK02579SL09
GPHN	10243	3414	10.0052	44.4229	36.6879	0.78	yes	BK02579SL09
GPI	2821	19473	55.7497	253.3822	204.4282	0.97	yes	BK02579SL09
GPIHBP1	338328	12	0.0685	0.1561	0.251	0.23	no	BK02579SL09
GPKOW	27238	1521	3.3263	19.7912	12.197	0.56	yes	BK02579SL09
GPLD1	2822	1954	4.1866	25.4254	15.3519	0.61	yes	BK02579SL09
GPM6A	2823	120	0.3536	1.5614	1.2966	0.33	no	BK02579SL09
GPM6B	2824	14	0.043	0.1822	0.1577	0.21	no	BK02579SL09
GPN1	11321	1609	10.6329	20.9363	38.9899	0.79	yes	BK02579SL09
GPN2	54707	918	7.7767	11.945	28.5163	0.73	yes	BK02579SL09
GPN3	51184	808	5.2674	10.5137	19.3149	0.65	yes	BK02579SL09
GPNMB	10457	177198	825.8225	2305.6965	3028.2046	1	yes	BK02579SL09
GPR1	2825	17	0.0818	0.2212	0.2999	0.24	no	BK02579SL09
GPR101	83550	0	0	0	0	0	no	BK02579SL09
GPR107	57720	2964	3.1323	38.5675	11.4857	0.55	yes	BK02579SL09
GPR108	56927	4156	26.049	54.0778	95.5191	0.92	yes	BK02579SL09
ADGRF1	266977	1782	2.3015	23.1873	8.4393	0.51	yes	BK02579SL09
ADGRF2	222611	7	0.0167	0.0911	0.0612	0.17	no	BK02579SL09
ADGRG4	139378	4	0.0052	0.052	0.0189	0.14	no	BK02579SL09
ADGRF3	165082	26	0.0627	0.3383	0.2298	0.22	no	BK02579SL09
ADGRG5	221188	248	0.8009	3.227	2.9369	0.39	yes	BK02579SL09
ADGRF4	221393	338	1.3909	4.398	5.1003	0.45	yes	BK02579SL09
ADGRF5	221395	3688	7.7213	47.9882	28.3134	0.73	yes	BK02579SL09
GPR119	139760	0	0	0	0	0	no	BK02579SL09
GPR12	2835	1	0.0027	0.013	0.0098	0.13	no	BK02579SL09
ADGRA1	84435	7	0.0142	0.0911	0.0521	0.17	no	BK02579SL09
ADGRA2	25960	7377	15.6845	95.9894	57.5135	0.86	yes	BK02579SL09
ADGRA3	166647	9558	26.1059	124.3685	95.7276	0.92	yes	BK02579SL09
ADGRG6	57211	15204	28.4081	197.8341	104.1696	0.93	yes	BK02579SL09
ADGRG7	84873	367	1.4572	4.7754	5.3436	0.45	yes	BK02579SL09
GPR132	29933	623	1.8593	8.1065	6.8178	0.48	yes	BK02579SL09
ADGRD1	283383	1937	4.3299	25.2042	15.8772	0.61	yes	BK02579SL09
GPR135	64582	359	2.5666	4.6713	9.4116	0.52	yes	BK02579SL09
GPR137	56834	1083	4.5065	14.092	16.525	0.62	yes	BK02579SL09
GPR137B	7107	3365	15.7558	43.7853	57.7748	0.86	yes	BK02579SL09
GPR137C	283554	122	0.2591	1.5875	0.9501	0.3	no	BK02579SL09
GPR139	124274	0	0	0	0	0	no	BK02579SL09
GPR141	353345	98	0.63	1.2752	2.3102	0.37	yes	BK02579SL09
GPR142	350383	18	0.1192	0.2342	0.4371	0.26	no	BK02579SL09
GPR143	4935	109	0.6905	1.4183	2.532	0.38	yes	BK02579SL09
ADGRD2	347088	1	0.0045	0.013	0.0165	0.14	no	BK02579SL09
GPR146	115330	430	1.7479	5.5952	6.4095	0.47	yes	BK02579SL09
GPR148	344561	2	0.0205	0.026	0.0753	0.18	no	BK02579SL09
GPR149	344758	0	0	0	0	0	no	BK02579SL09
GPR15	2838	5	0.052	0.0651	0.1905	0.22	no	BK02579SL09
GPR150	285601	12	0.1197	0.1561	0.4387	0.26	no	BK02579SL09
GPR151	134391	0	0	0	0	0	no	BK02579SL09
GPR152	390212	5	0.0455	0.0651	0.1669	0.21	no	BK02579SL09
GPR153	387509	1826	5.2277	23.7599	19.1694	0.65	yes	BK02579SL09
GPR155	151556	1291	2.2103	16.7985	8.105	0.5	yes	BK02579SL09
GPR156	165829	6	0.0177	0.0781	0.0647	0.17	no	BK02579SL09
GPR157	80045	489	2.9499	6.3629	10.8168	0.55	yes	BK02579SL09
GPR158	57512	42	0.082	0.5465	0.3008	0.24	no	BK02579SL09
GPR158-AS1	100128811	0	0	0	0	0	no	BK02579SL09
GPR160	26996	514	2.3353	6.6882	8.5631	0.51	yes	BK02579SL09
GPR161	23432	365	0.5129	4.7494	1.8807	0.35	no	BK02579SL09
GPR162	27239	335	0.8663	4.359	3.1765	0.4	yes	BK02579SL09
GPR17	2840	20	0.1001	0.2602	0.3672	0.25	no	BK02579SL09
GPR171	29909	90	0.527	1.1711	1.9326	0.36	no	BK02579SL09
GPR173	54328	159	0.2433	2.0689	0.8921	0.3	no	BK02579SL09
GPR174	84636	232	0.5842	3.0188	2.1424	0.36	yes	BK02579SL09
GPR176	11245	357	0.9666	4.6453	3.5443	0.41	yes	BK02579SL09
GPR179	440435	23	0.0188	0.2993	0.0688	0.18	no	BK02579SL09
GPR18	2841	32	0.2507	0.4164	0.9192	0.3	no	BK02579SL09
GPR180	160897	1290	1.8913	16.7855	6.9353	0.48	yes	BK02579SL09
GPR182	11318	79	0.6547	1.0279	2.4009	0.37	yes	BK02579SL09
GPR183	1880	345	2.5149	4.4891	9.2219	0.52	yes	BK02579SL09
GPR19	2842	12	0.0896	0.1561	0.3285	0.24	no	BK02579SL09
GPR20	2843	20	0.1703	0.2602	0.6245	0.28	no	BK02579SL09
GPR21	2844	313	0.8086	4.0727	2.9649	0.39	yes	BK02579SL09
GPR22	2845	0	0	0	0	0	no	BK02579SL09
GPR25	2848	5	0.0532	0.0651	0.1949	0.22	no	BK02579SL09
GPR26	2849	0	0	0	0	0	no	BK02579SL09
GPR27	2850	7	0.0807	0.0911	0.2961	0.24	no	BK02579SL09
GPR3	2827	2	0.0123	0.026	0.0451	0.16	no	BK02579SL09
GPR31	2853	0	0	0	0	0	no	BK02579SL09
GPR32	2854	0	0	0	0	0	no	BK02579SL09
