Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADD2	119	44	0.0425	0.5803	0.1628	0.22	no	BK00418BL01-7
ADD3	120	10078	25.5185	132.9261	97.7216	0.92	yes	BK00418BL01-7
ADD3-AS1	100505933	6	0.0618	0.0791	0.2368	0.24	no	BK00418BL01-7
ADGB	79747	10	0.0249	0.1319	0.0955	0.2	no	BK00418BL01-7
ADH1A	124	2	0.0176	0.0264	0.0673	0.18	no	BK00418BL01-7
ADH1B	125	16	0.0753	0.211	0.2882	0.24	no	BK00418BL01-7
ADH1C	126	27	0.2418	0.3561	0.9258	0.31	no	BK00418BL01-7
ADH4	127	2	0.0133	0.0264	0.051	0.18	no	BK00418BL01-7
ADH5	128	6068	30.2705	80.0353	115.919	0.94	yes	BK00418BL01-7
ADH6	130	3	0.0114	0.0396	0.0435	0.17	no	BK00418BL01-7
ADH7	131	0	0	0	0	0	no	BK00418BL01-7
ADHFE1	137872	550	2.0452	7.2543	7.832	0.51	yes	BK00418BL01-7
ADI1	55256	1210	3.4574	15.9596	13.2401	0.59	yes	BK00418BL01-7
ADIG	149685	6	0.1028	0.0791	0.3936	0.26	no	BK00418BL01-7
ADIPOQ	9370	0	0	0	0	0	no	BK00418BL01-7
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00418BL01-7
ADIPOR1	51094	4252	23.967	56.0827	91.7799	0.92	yes	BK00418BL01-7
ADIPOR2	79602	1438	4.5332	18.9668	17.3595	0.64	yes	BK00418BL01-7
ADIRF	10974	3	0.0589	0.0396	0.2255	0.23	no	BK00418BL01-7
ADK	132	1581	8.4837	20.853	32.4878	0.76	yes	BK00418BL01-7
ADM	133	7063	64.292	93.159	246.2018	0.97	yes	BK00418BL01-7
ADM2	79924	245	0.7563	3.2315	2.896	0.4	yes	BK00418BL01-7
ADM5	199800	76	0.4746	1.0024	1.8176	0.36	no	BK00418BL01-7
ADNP	23394	8396	18.1691	110.7409	69.5775	0.88	yes	BK00418BL01-7
ADNP2	22850	2424	5.6249	31.9719	21.5402	0.68	yes	BK00418BL01-7
ADO	84890	1212	4.2927	15.9859	16.4385	0.63	yes	BK00418BL01-7
ADORA1	134	445	1.7621	5.8694	6.7477	0.49	yes	BK00418BL01-7
ADORA2A	135	9	0.0401	0.1187	0.1537	0.22	no	BK00418BL01-7
ADORA2A-AS1	646023	1	0.0035	0.0132	0.0134	0.15	no	BK00418BL01-7
ADORA2B	136	539	3.7715	7.1093	14.4427	0.61	yes	BK00418BL01-7
ADORA3	140	129	0.4413	1.7015	1.6898	0.35	no	BK00418BL01-7
ADPGK	83440	2817	13.3894	37.1555	51.2736	0.84	yes	BK00418BL01-7
ADPGK-AS1	100287559	19	0.0918	0.2506	0.3515	0.25	no	BK00418BL01-7
ADPRH	141	290	1.0205	3.825	3.9081	0.43	yes	BK00418BL01-7
ADPRHL1	113622	169	1.0258	2.2291	3.9282	0.43	yes	BK00418BL01-7
ADPRHL2	54936	1433	11.1773	18.9009	42.8029	0.81	yes	BK00418BL01-7
ADPRM	56985	177	0.7795	2.3346	2.985	0.4	yes	BK00418BL01-7
ADRA1A	148	22	0.0388	0.2902	0.1485	0.22	no	BK00418BL01-7
ADRA1B	147	145	0.5975	1.9125	2.288	0.38	yes	BK00418BL01-7
ADRA1D	146	26	0.1286	0.3429	0.4926	0.27	no	BK00418BL01-7
ADRA2A	150	159	0.5411	2.0972	2.072	0.37	yes	BK00418BL01-7
ADRA2B	151	23	0.0829	0.3034	0.3175	0.25	no	BK00418BL01-7
ADRA2C	152	161	1.0845	2.1235	4.1532	0.43	yes	BK00418BL01-7
ADRB1	153	23	0.106	0.3034	0.4059	0.26	no	BK00418BL01-7
ADRB2	154	307	1.3556	4.0492	5.1913	0.46	yes	BK00418BL01-7
ADRB3	155	26	0.1296	0.3429	0.4961	0.27	no	BK00418BL01-7
GRK2	156	14560	55.7614	192.0424	213.5348	0.97	yes	BK00418BL01-7
GRK3	157	2788	4.0606	36.773	15.5499	0.62	yes	BK00418BL01-7
ADRM1	11047	6710	33.9352	88.5031	129.9527	0.94	yes	BK00418BL01-7
ADSL	158	4130	32.9743	54.4736	126.273	0.94	yes	BK00418BL01-7
ADSS	159	7010	33.2351	92.46	127.2715	0.94	yes	BK00418BL01-7
ADSSL1	122622	1251	7.8836	16.5003	30.1897	0.74	yes	BK00418BL01-7
ADTRP	84830	359	1.0679	4.7351	4.0895	0.43	yes	BK00418BL01-7
AEBP1	165	117960	380.7783	1555.8602	1458.1653	1	yes	BK00418BL01-7
AEBP2	121536	2466	5.5035	32.5259	21.0754	0.67	yes	BK00418BL01-7
AEN	64782	1135	4.2397	14.9703	16.2356	0.63	yes	BK00418BL01-7
TLE5	166	5674	38.517	74.8385	147.4983	0.95	yes	BK00418BL01-7
AFAP1	60312	6805	11.0388	89.7561	42.2722	0.81	yes	BK00418BL01-7
AFAP1-AS1	84740	412	0.7997	5.4342	3.0625	0.4	yes	BK00418BL01-7
AFAP1L1	134265	2287	7.16	30.1649	27.4186	0.72	yes	BK00418BL01-7
AFAP1L2	84632	6496	17.921	85.6805	68.6274	0.88	yes	BK00418BL01-7
AFF1	4299	8736	11.1577	115.2255	42.7276	0.81	yes	BK00418BL01-7
AFF2	2334	97	0.0461	1.2794	0.1764	0.22	no	BK00418BL01-7
AFF3	3899	521	0.5677	6.8718	2.1739	0.37	yes	BK00418BL01-7
AFF4	27125	9486	12.6063	125.1178	48.2751	0.83	yes	BK00418BL01-7
AFG3L1P	172	150	0.5069	1.9785	1.9412	0.36	no	BK00418BL01-7
AFG3L2	10939	5265	21.6404	69.4439	82.8703	0.9	yes	BK00418BL01-7
AFM	173	2	0.0132	0.0264	0.0506	0.17	no	BK00418BL01-7
AFMID	125061	885	5.4041	11.6729	20.6947	0.67	yes	BK00418BL01-7
AFP	174	0	0	0	0	0	no	BK00418BL01-7
AFTPH	54812	2876	9.1983	37.9337	35.2242	0.77	yes	BK00418BL01-7
AGA	175	855	5.3624	11.2772	20.5351	0.67	yes	BK00418BL01-7
AGAP1	116987	6034	6.8568	79.5868	26.2576	0.72	yes	BK00418BL01-7
AGAP11	119385	480	1.7864	6.3311	6.841	0.49	yes	BK00418BL01-7
AGAP2	116986	860	1.6812	11.3432	6.4381	0.48	yes	BK00418BL01-7
AGAP2-AS1	100130776	1791	15.4297	23.6228	59.0868	0.86	yes	BK00418BL01-7
AGAP3	116988	11243	26.7869	148.2921	102.5785	0.93	yes	BK00418BL01-7
AGAP4	119016	484	0.827	6.3838	3.167	0.41	yes	BK00418BL01-7
AGAP6	414189	2648	3.3573	34.9264	12.8567	0.59	yes	BK00418BL01-7
AGAP7P	653268	32	0.0868	0.4221	0.3324	0.25	no	BK00418BL01-7
AGBL1	123624	1	0.0036	0.0132	0.014	0.15	no	BK00418BL01-7
AGBL2	79841	212	0.6956	2.7962	2.6637	0.39	yes	BK00418BL01-7
AGBL3	340351	128	0.4779	1.6883	1.8299	0.36	no	BK00418BL01-7
AGBL4	84871	9	0.0393	0.1187	0.1503	0.22	no	BK00418BL01-7
AGBL5	60509	1590	4.4497	20.9717	17.04	0.64	yes	BK00418BL01-7
AGER	177	488	0.5019	6.4366	1.9221	0.36	no	BK00418BL01-7
AGFG1	3267	9777	14.6992	128.956	56.2896	0.86	yes	BK00418BL01-7
AGFG2	3268	1250	3.4036	16.4872	13.034	0.59	yes	BK00418BL01-7
AGGF1	55109	4155	12.1542	54.8033	46.5437	0.83	yes	BK00418BL01-7
AGK	55750	1378	3.2152	18.1754	12.3123	0.58	yes	BK00418BL01-7
AGL	178	3649	5.8523	48.1293	22.411	0.68	yes	BK00418BL01-7
AGMAT	79814	57	0.2384	0.7518	0.9128	0.31	no	BK00418BL01-7
AGMO	392636	20	0.1066	0.2638	0.4082	0.26	no	BK00418BL01-7
AGO1	26523	3256	3.3242	42.9458	12.7299	0.58	yes	BK00418BL01-7
AGO2	27161	7088	26.7111	93.4888	102.2883	0.93	yes	BK00418BL01-7
AGO3	192669	4636	14.9068	61.1476	57.0845	0.86	yes	BK00418BL01-7
AGO4	192670	2583	4.7582	34.0691	18.2214	0.65	yes	BK00418BL01-7
AGPAT1	10554	2515	1.5278	33.1722	5.8504	0.47	yes	BK00418BL01-7
AGPAT2	10555	2543	21.6676	33.5415	82.9747	0.91	yes	BK00418BL01-7
AGPAT3	56894	4973	8.7317	65.5925	33.4375	0.76	yes	BK00418BL01-7
AGPAT4	56895	1036	1.716	13.6646	6.5713	0.49	yes	BK00418BL01-7
AGPAT4-IT1	79992	135	0.9527	1.7806	3.6483	0.42	yes	BK00418BL01-7
AGPAT5	55326	1119	2.6728	14.7593	10.2354	0.55	yes	BK00418BL01-7
GPAT4	137964	3369	6.2481	44.4362	23.9265	0.7	yes	BK00418BL01-7
GPAT3	84803	243	1.0406	3.2051	3.985	0.43	yes	BK00418BL01-7
AGPS	8540	5603	9.2424	73.902	35.3931	0.77	yes	BK00418BL01-7
AGR2	10551	2336	17.0228	30.8112	65.1875	0.88	yes	BK00418BL01-7
AGR3	155465	93	1.6077	1.2266	6.1564	0.48	yes	BK00418BL01-7
AGRN	375790	103097	170.1265	1359.8213	651.4882	0.99	yes	BK00418BL01-7
AGRP	181	14	0.2417	0.1847	0.9256	0.31	no	BK00418BL01-7
AGT	183	753	3.8436	9.9319	14.7188	0.61	yes	BK00418BL01-7
AGTPBP1	23287	1648	4.4198	21.7367	16.9254	0.63	yes	BK00418BL01-7
AGTR1	185	56	0.2873	0.7386	1.1002	0.32	no	BK00418BL01-7
AGTR2	186	0	0	0	0	0	no	BK00418BL01-7
AGTRAP	57085	3009	31.0062	39.6879	118.736	0.94	yes	BK00418BL01-7
AGXT	189	7	0.0578	0.0923	0.2213	0.23	no	BK00418BL01-7
AGXT2	64902	0	0	0	0	0	no	BK00418BL01-7
AHCTF1	25909	12423	18.9802	163.856	72.6834	0.89	yes	BK00418BL01-7
AHCTF1P1	285116	740	1.1046	9.7604	4.2301	0.44	yes	BK00418BL01-7
AHCY	191	2956	12.311	38.9888	47.144	0.83	yes	BK00418BL01-7
AHCYL1	10768	4372	11.4871	57.6655	43.9893	0.82	yes	BK00418BL01-7
AHCYL2	23382	1034	2.3604	13.6382	9.0389	0.53	yes	BK00418BL01-7
AHDC1	27245	8330	15.5272	109.8704	59.4604	0.86	yes	BK00418BL01-7
AHI1	54806	3597	5.0812	47.4434	19.4582	0.66	yes	BK00418BL01-7
AHNAK	79026	329122	223.9838	4341.0294	857.731	0.99	yes	BK00418BL01-7
AHNAK2	113146	162577	116.8836	2144.3463	447.5979	0.99	yes	BK00418BL01-7
AHR	196	16655	35.1649	219.6749	134.6615	0.95	yes	BK00418BL01-7
AHRR	57491	194	0.452	2.5588	1.7309	0.36	no	BK00418BL01-7
AHSA1	10598	3350	28.7479	44.1856	110.0883	0.93	yes	BK00418BL01-7
AHSA2P	130872	2121	8.3609	27.9754	32.0173	0.75	yes	BK00418BL01-7
AHSG	197	14	0.1174	0.1847	0.4495	0.27	no	BK00418BL01-7
AHSP	51327	1	0.0253	0.0132	0.0969	0.2	no	BK00418BL01-7
AICDA	57379	0	0	0	0	0	no	BK00418BL01-7
AIDA	64853	3244	11.3676	42.7875	43.5313	0.81	yes	BK00418BL01-7
AIF1	199	441	0.6133	5.8167	2.3486	0.38	yes	BK00418BL01-7
AIF1L	83543	175	0.6526	2.3082	2.499	0.39	yes	BK00418BL01-7
AIFM1	9131	1571	6.3679	20.7211	24.3853	0.7	yes	BK00418BL01-7
AIFM2	84883	883	2.927	11.6465	11.2087	0.56	yes	BK00418BL01-7
AIFM3	150209	324	1.6905	4.2735	6.4735	0.49	yes	BK00418BL01-7
AIG1	51390	1332	3.4167	17.5687	13.0841	0.59	yes	BK00418BL01-7
CRYBG1	202	4865	7.6472	64.168	29.2846	0.74	yes	BK00418BL01-7
CRYBG2	55057	1937	4.871	25.5485	18.6532	0.65	yes	BK00418BL01-7
AIM2	9447	261	1.6185	3.4425	6.1979	0.48	yes	BK00418BL01-7
AIMP1	9255	1676	6.7789	22.106	25.9593	0.71	yes	BK00418BL01-7
AIMP2	7965	1063	8.0532	14.0207	30.8393	0.75	yes	BK00418BL01-7
AIP	9049	2285	24.4432	30.1385	93.6038	0.92	yes	BK00418BL01-7
AIPL1	23746	1	0.0038	0.0132	0.0144	0.15	no	BK00418BL01-7
AIRE	326	67	0.3087	0.8837	1.182	0.33	no	BK00418BL01-7
AJAP1	55966	130	0.5169	1.7147	1.9796	0.37	no	BK00418BL01-7
AJUBA	84962	1839	4.5254	24.2559	17.3296	0.64	yes	BK00418BL01-7
AK1	203	863	2.855	11.3827	10.9329	0.56	yes	BK00418BL01-7
AK2	204	2621	5.2103	34.5703	19.9525	0.66	yes	BK00418BL01-7
AK3	50808	1519	4.3347	20.0352	16.5996	0.63	yes	BK00418BL01-7
AK4	205	1097	2.0024	14.4691	7.6679	0.51	yes	BK00418BL01-7
AK5	26289	239	0.7272	3.1523	2.7847	0.39	yes	BK00418BL01-7
AK7	122481	82	0.3277	1.0816	1.2551	0.33	no	BK00418BL01-7
AK8	158067	110	0.6751	1.4509	2.5854	0.39	yes	BK00418BL01-7
AK9	221264	220	0.3743	2.9017	1.4334	0.34	no	BK00418BL01-7
AKAP1	8165	2285	6.1071	30.1385	23.3867	0.69	yes	BK00418BL01-7
AKAP10	11216	2404	8.0457	31.7081	30.8105	0.75	yes	BK00418BL01-7
AKAP11	11215	7064	9.3659	93.1722	35.8662	0.78	yes	BK00418BL01-7
AKAP12	9590	2210	2.7232	29.1493	10.4284	0.55	yes	BK00418BL01-7
AKAP13	11214	23170	20.5532	305.606	78.7072	0.9	yes	BK00418BL01-7
AKAP14	158798	0	0	0	0	0	no	BK00418BL01-7
AKAP17A	8227	6649	13.3687	87.6985	51.1944	0.84	yes	BK00418BL01-7
AKAP2	11217	29	0.0539	0.3825	0.2063	0.23	no	BK00418BL01-7
AKAP3	10566	65	0.2053	0.8573	0.786	0.3	no	BK00418BL01-7
AKAP4	8852	0	0	0	0	0	no	BK00418BL01-7
AKAP5	9495	117	0.2379	1.5432	0.911	0.31	no	BK00418BL01-7
AKAP6	9472	189	0.2394	2.4929	0.9168	0.31	no	BK00418BL01-7
AKAP7	9465	143	0.5202	1.8861	1.992	0.37	no	BK00418BL01-7
AKAP8	10270	2392	7.066	31.5498	27.0589	0.72	yes	BK00418BL01-7
AKAP8L	26993	5533	31.2677	72.9788	119.7375	0.94	yes	BK00418BL01-7
AKAP9	10142	54720	57.2538	721.7419	219.2498	0.97	yes	BK00418BL01-7
AKIP1	56672	736	6.3532	9.7076	24.329	0.7	yes	BK00418BL01-7
AKIRIN1	79647	2715	13.1365	35.8101	50.3054	0.84	yes	BK00418BL01-7
AKIRIN2	55122	833	5.6869	10.987	21.7775	0.68	yes	BK00418BL01-7
AKNA	80709	3383	5.765	44.6208	22.0766	0.68	yes	BK00418BL01-7
AKNAD1	254268	1	0.0041	0.0132	0.0156	0.15	no	BK00418BL01-7
AKR1A1	10327	3658	30.5367	48.248	116.9384	0.94	yes	BK00418BL01-7
AKR1B1	231	1609	15.0087	21.2223	57.4747	0.86	yes	BK00418BL01-7
AKR1B10	57016	93	0.7502	1.2266	2.873	0.4	yes	BK00418BL01-7
AKR1B15	441282	22	0.1127	0.2902	0.4317	0.27	no	BK00418BL01-7
AKR1C1	1645	1677	10.9664	22.1192	41.995	0.81	yes	BK00418BL01-7
AKR1C2	1646	1147	1.8201	15.1286	6.9699	0.49	yes	BK00418BL01-7
AKR1C3	8644	1708	4.8552	22.5281	18.5926	0.65	yes	BK00418BL01-7
AKR1C4	1109	2	0.0111	0.0264	0.0424	0.17	no	BK00418BL01-7
AKR1C8P	340811	17	0.052	0.2242	0.1993	0.23	no	BK00418BL01-7
AKR1D1	6718	2	0.0097	0.0264	0.0373	0.17	no	BK00418BL01-7
AKR1E2	83592	871	6.7104	11.4883	25.6971	0.71	yes	BK00418BL01-7
AKR7A2	8574	2663	13.4113	35.1242	51.3578	0.84	yes	BK00418BL01-7
AKR7A3	22977	160	1.7005	2.1104	6.5121	0.49	yes	BK00418BL01-7
AKR7L	246181	49	0.2793	0.6463	1.0696	0.32	no	BK00418BL01-7
AKT1	207	52106	179.3954	687.2639	686.9829	0.99	yes	BK00418BL01-7
AKT1S1	84335	1459	6.3933	19.2438	24.4827	0.7	yes	BK00418BL01-7
AKT2	208	24621	52.9158	324.7443	202.6375	0.97	yes	BK00418BL01-7
AKT3	10000	16083	28.6314	212.1304	109.6422	0.93	yes	BK00418BL01-7
AKTIP	64400	1289	6.2368	17.0016	23.8835	0.7	yes	BK00418BL01-7
ALAD	210	647	2.5481	8.5338	9.758	0.54	yes	BK00418BL01-7
ALAS1	211	2159	11.6136	28.4766	44.4736	0.82	yes	BK00418BL01-7
ALAS2	212	0	0	0	0	0	no	BK00418BL01-7
ALB	213	121	0.7103	1.596	2.7199	0.39	yes	BK00418BL01-7
ALCAM	214	2864	5.9255	37.7754	22.6915	0.69	yes	BK00418BL01-7
ALDH16A1	126133	1987	8.4379	26.208	32.3122	0.76	yes	BK00418BL01-7
ALDH18A1	5832	4522	16.3185	59.6439	62.4904	0.87	yes	BK00418BL01-7
ALDH1A1	216	899	4.6031	11.8576	17.6272	0.64	yes	BK00418BL01-7
ALDH1A2	8854	43	0.1493	0.5672	0.5717	0.28	no	BK00418BL01-7
ALDH1A3	220	3065	11.2047	40.4265	42.9076	0.81	yes	BK00418BL01-7
ALDH1B1	219	2927	12.2211	38.6063	46.7997	0.83	yes	BK00418BL01-7
ALDH1L1	10840	3720	13.9629	49.0658	53.4702	0.85	yes	BK00418BL01-7
ALDH1L1-AS1	100874204	0	0	0	0	0	no	BK00418BL01-7
ALDH1L2	160428	3063	5.3588	40.4001	20.5212	0.67	yes	BK00418BL01-7
ALDH2	217	4911	31.4441	64.7747	120.4129	0.94	yes	BK00418BL01-7
ALDH3A1	218	134	0.4356	1.7674	1.6683	0.35	no	BK00418BL01-7
ALDH3A2	224	2033	7.0067	26.8147	26.8318	0.72	yes	BK00418BL01-7
ALDH3B1	221	2399	10.7994	31.6422	41.3555	0.8	yes	BK00418BL01-7
ALDH3B2	222	1451	7.1173	19.1383	27.255	0.72	yes	BK00418BL01-7
ALDH4A1	8659	778	2.8238	10.2616	10.8135	0.56	yes	BK00418BL01-7
ALDH5A1	7915	345	0.8802	4.5505	3.3705	0.41	yes	BK00418BL01-7
ALDH6A1	4329	736	2.0016	9.7076	7.6649	0.51	yes	BK00418BL01-7
ALDH7A1	501	7699	20.1164	101.5477	77.0345	0.9	yes	BK00418BL01-7
ALDH8A1	64577	80	0.4125	1.0552	1.5796	0.35	no	BK00418BL01-7
ALDH9A1	223	1967	9.8722	25.9442	37.805	0.79	yes	BK00418BL01-7
ALDOA	226	61479	233.7536	810.8912	895.1439	0.99	yes	BK00418BL01-7
ALDOB	229	26	0.1414	0.3429	0.5413	0.28	no	BK00418BL01-7
ALDOC	230	1181	7.6321	15.5771	29.2265	0.74	yes	BK00418BL01-7
ALG1	56052	1267	4.0819	16.7114	15.6314	0.62	yes	BK00418BL01-7
ALG10	84920	922	3.8878	12.1609	14.8879	0.61	yes	BK00418BL01-7
ALG10B	144245	945	1.2373	12.4643	4.7381	0.45	yes	BK00418BL01-7
ALG11	440138	653	3.3526	8.6129	12.8387	0.59	yes	BK00418BL01-7
ALG12	79087	3074	17.0717	40.5452	65.3748	0.88	yes	BK00418BL01-7
ALG13	79868	4422	8.3238	58.325	31.8755	0.75	yes	BK00418BL01-7
ALG14	199857	309	3.639	4.0756	13.9351	0.6	yes	BK00418BL01-7
ALG1L	200810	324	2.334	4.2735	8.9377	0.53	yes	BK00418BL01-7
ALG1L2	644974	155	2.1098	2.0444	8.0794	0.51	yes	BK00418BL01-7
ALG1L9P	285407	67	0.2283	0.8837	0.8744	0.31	no	BK00418BL01-7
ALG2	85365	1242	5.4806	16.3816	20.9878	0.67	yes	BK00418BL01-7
ALG3	10195	1381	9.9373	18.215	38.0541	0.79	yes	BK00418BL01-7
ALG5	29880	1609	15.7202	21.2223	60.1995	0.87	yes	BK00418BL01-7
ALG6	29929	714	2.7887	9.4175	10.6792	0.56	yes	BK00418BL01-7
ALG8	79053	1292	8.4655	17.0411	32.4182	0.76	yes	BK00418BL01-7
ALG9	79796	1213	1.1983	15.9991	4.589	0.44	yes	BK00418BL01-7
ALK	238	101	0.2126	1.3322	0.8143	0.31	no	BK00418BL01-7
ALKBH1	8846	465	2.3644	6.1332	9.0543	0.53	yes	BK00418BL01-7
ALKBH2	121642	279	2.7462	3.6799	10.5165	0.55	yes	BK00418BL01-7
ALKBH3	221120	557	4.0015	7.3467	15.3233	0.62	yes	BK00418BL01-7
ALKBH4	54784	424	2.6367	5.5924	10.0971	0.55	yes	BK00418BL01-7
ALKBH5	54890	4698	18.0447	61.9653	69.1008	0.88	yes	BK00418BL01-7
ALKBH6	84964	284	2.2457	3.7459	8.5999	0.52	yes	BK00418BL01-7
ALKBH7	84266	501	3.8802	6.6081	14.8591	0.61	yes	BK00418BL01-7
ALKBH8	91801	1072	3.4672	14.1394	13.2775	0.59	yes	BK00418BL01-7
ALLC	55821	25	0.2263	0.3297	0.8667	0.31	no	BK00418BL01-7
ALMS1	7840	11048	11.276	145.7201	43.1808	0.81	yes	BK00418BL01-7
ALMS1P1	200420	17	0.1404	0.2242	0.5377	0.28	no	BK00418BL01-7
ALOX12	239	8	0.043	0.1055	0.1645	0.22	no	BK00418BL01-7
ALOX12B	242	11	0.058	0.1451	0.2221	0.23	no	BK00418BL01-7
ALOX15	246	31	0.1481	0.4089	0.5671	0.28	no	BK00418BL01-7
ALOX15B	247	141	0.681	1.8598	2.6078	0.39	yes	BK00418BL01-7
ALOX15P1	100652883	11	0.2159	0.1451	0.8268	0.31	no	BK00418BL01-7
ALOX5	240	9459	24.339	124.7616	93.2045	0.92	yes	BK00418BL01-7
ALOX5AP	241	2234	23.2015	29.4659	88.8484	0.91	yes	BK00418BL01-7
ALOXE3	59344	17	0.0596	0.2242	0.2281	0.23	no	BK00418BL01-7
ALPI	248	0	0	0	0	0	no	BK00418BL01-7
ALPK1	80216	2057	4.8991	27.1313	18.7608	0.65	yes	BK00418BL01-7
ALPK2	115701	3353	6.0359	44.2252	23.1141	0.69	yes	BK00418BL01-7
ALPK3	57538	2322	2.8054	30.6265	10.7431	0.56	yes	BK00418BL01-7
ALPL	249	901	4.081	11.8839	15.628	0.62	yes	BK00418BL01-7
ALPP	250	102	0.4693	1.3454	1.797	0.36	no	BK00418BL01-7
ALPG	251	22	0.1163	0.2902	0.4456	0.27	no	BK00418BL01-7
ALS2	57679	4244	6.7103	55.9772	25.6966	0.71	yes	BK00418BL01-7
ALS2CL	259173	5460	12.4251	72.0159	47.5811	0.83	yes	BK00418BL01-7
C2CD6	151254	158	0.2812	2.084	1.077	0.32	no	BK00418BL01-7
FLACC1	130540	160	1.0484	2.1104	4.0146	0.43	yes	BK00418BL01-7
ALX1	8092	0	0	0	0	0	no	BK00418BL01-7
ALX3	257	8	0.0714	0.1055	0.2734	0.24	no	BK00418BL01-7
ALX4	60529	0	0	0	0	0	no	BK00418BL01-7
ALYREF	10189	1395	12.2828	18.3997	47.0363	0.83	yes	BK00418BL01-7
AMACR	23600	93	0.3659	1.2266	1.4014	0.34	no	BK00418BL01-7
AMBN	258	1	0.0066	0.0132	0.0252	0.16	no	BK00418BL01-7
AMBP	259	86	0.791	1.1343	3.0291	0.4	yes	BK00418BL01-7
AMBRA1	55626	3749	8.4167	49.4483	32.2313	0.76	yes	BK00418BL01-7
AMD1	262	2524	9.1964	33.2909	35.2169	0.77	yes	BK00418BL01-7
AMDHD1	144193	6	0.037	0.0791	0.1419	0.21	no	BK00418BL01-7
AMDHD2	51005	2505	14.4723	33.0403	55.4207	0.85	yes	BK00418BL01-7
AMELX	265	0	0	0	0	0	no	BK00418BL01-7
AMELY	266	0	0	0	0	0	no	BK00418BL01-7
AMER1	139285	804	1.256	10.6045	4.8098	0.45	yes	BK00418BL01-7
AMER2	219287	1	0.0013	0.0132	0.0048	0.14	no	BK00418BL01-7
AMER3	205147	0	0	0	0	0	no	BK00418BL01-7
AMFR	267	4492	14.1269	59.2483	54.0981	0.85	yes	BK00418BL01-7
AMH	268	66	0.4314	0.8705	1.6519	0.35	no	BK00418BL01-7
AMHR2	269	12	0.0772	0.1583	0.2958	0.25	no	BK00418BL01-7
JAML	120425	785	4.0209	10.3539	15.3979	0.62	yes	BK00418BL01-7
AMIGO1	57463	94	0.5018	1.2398	1.9214	0.36	no	BK00418BL01-7
AMIGO2	347902	5924	19.7512	78.1359	75.6361	0.89	yes	BK00418BL01-7
AMIGO3	386724	205	0.9098	2.7039	3.484	0.42	yes	BK00418BL01-7
AMMECR1	9949	541	1.1535	7.1356	4.4173	0.44	yes	BK00418BL01-7
AMMECR1L	83607	1053	2.3528	13.8888	9.01	0.53	yes	BK00418BL01-7
AMN	81693	62	0.5252	0.8178	2.0113	0.37	yes	BK00418BL01-7
AMN1	196394	294	1.6117	3.8778	6.1719	0.48	yes	BK00418BL01-7
AMOT	154796	871	1.4199	11.4883	5.4373	0.46	yes	BK00418BL01-7
AMOTL1	154810	11648	16.3388	153.6339	62.5684	0.87	yes	BK00418BL01-7
AMOTL2	51421	5567	12.9205	73.4272	49.4782	0.84	yes	BK00418BL01-7
AMPD1	270	22	0.1206	0.2902	0.4617	0.27	no	BK00418BL01-7
AMPD2	271	8360	23.1069	110.2661	88.4863	0.91	yes	BK00418BL01-7
AMPD3	272	5644	12.8905	74.4428	49.3634	0.84	yes	BK00418BL01-7
AMPH	273	203	0.6767	2.6775	2.5912	0.39	yes	BK00418BL01-7
AMT	275	666	3.9893	8.7844	15.2766	0.61	yes	BK00418BL01-7
AMTN	401138	7	0.0926	0.0923	0.3546	0.26	no	BK00418BL01-7
AMY1A	276	0	0	0	0	0	no	BK00418BL01-7
AMY1B	277	0	0	0	0	0	no	BK00418BL01-7
AMY1C	278	0	0	0	0	0	no	BK00418BL01-7
AMY2A	279	2	0.0162	0.0264	0.0619	0.18	no	BK00418BL01-7
AMY2B	280	712	2.2916	9.3911	8.7756	0.52	yes	BK00418BL01-7
AMZ1	155185	496	1.4506	6.5421	5.5549	0.47	yes	BK00418BL01-7
AMZ2	51321	2383	6.1775	31.4311	23.6563	0.7	yes	BK00418BL01-7
AMZ2P1	201283	244	0.935	3.2183	3.5805	0.42	yes	BK00418BL01-7
ANAPC1	64682	6090	9.7329	80.3254	37.2714	0.79	yes	BK00418BL01-7
ANAPC10	10393	863	5.8283	11.3827	22.3192	0.68	yes	BK00418BL01-7
ANAPC11	51529	1624	15.7733	21.4201	60.4027	0.87	yes	BK00418BL01-7
ANAPC13	25847	904	6.4731	11.9235	24.7884	0.7	yes	BK00418BL01-7
ANAPC15	25906	488	4.5456	6.4366	17.4071	0.64	yes	BK00418BL01-7
ANAPC16	119504	1072	3.9617	14.1394	15.1712	0.61	yes	BK00418BL01-7
ANAPC1P1	100286979	97	0.7224	1.2794	2.7665	0.39	yes	BK00418BL01-7
ANAPC2	29882	4499	21.978	59.3406	84.1633	0.91	yes	BK00418BL01-7
ANAPC4	29945	2544	12.5064	33.5547	47.8924	0.83	yes	BK00418BL01-7
ANAPC5	51433	4544	13.609	59.9341	52.1148	0.84	yes	BK00418BL01-7
ANAPC7	51434	2126	7.2571	28.0414	27.7905	0.73	yes	BK00418BL01-7
ANG	283	193	1.9227	2.5456	7.3627	0.5	yes	BK00418BL01-7
ANGEL1	23357	1209	2.1029	15.9464	8.053	0.51	yes	BK00418BL01-7
