Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
STARD13	90627	4637	8.4262	66.3651	34.334	0.73	yes	BK02587TS10
STARD3	10948	7211	35.0916	103.2044	142.9859	0.95	yes	BK02587TS10
STARD3NL	83930	1143	9.0882	16.3587	37.0311	0.75	yes	BK02587TS10
STARD4	134429	1535	3.9749	21.9691	16.1961	0.58	yes	BK02587TS10
STARD4-AS1	100505678	11	0.0285	0.1574	0.1161	0.17	no	BK02587TS10
STARD5	80765	366	3.9804	5.2382	16.2188	0.58	yes	BK02587TS10
STARD6	147323	0	0	0	0	0	no	BK02587TS10
STARD7	56910	3092	13.0733	44.253	53.2689	0.83	yes	BK02587TS10
STARD7-AS1	285033	293	1.6895	4.1934	6.8843	0.44	yes	BK02587TS10
STARD8	9754	7056	19.628	100.9861	79.9772	0.9	yes	BK02587TS10
STARD9	57519	18869	17.329	270.0547	70.6094	0.88	yes	BK02587TS10
STAT1	6772	12484	38.2923	178.6721	156.0278	0.96	yes	BK02587TS10
STAT2	6773	9460	28.9424	135.3923	117.9299	0.94	yes	BK02587TS10
STAT3	6774	75038	177.9536	1073.9502	725.0982	0.99	yes	BK02587TS10
STAT4	6775	1446	6.4998	20.6953	26.4843	0.68	yes	BK02587TS10
STAT5A	6776	9916	31.6077	141.9186	128.7903	0.95	yes	BK02587TS10
STAT5B	6777	31773	82.1123	454.7379	334.5786	0.98	yes	BK02587TS10
STAT6	6778	17464	58.5766	249.9463	238.6788	0.98	yes	BK02587TS10
STATH	6779	0	0	0	0	0	no	BK02587TS10
STAU1	6780	4924	16.9569	70.4727	69.0932	0.87	yes	BK02587TS10
STAU2	27067	4045	9.5785	57.8924	39.029	0.76	yes	BK02587TS10
STAU2-AS1	100128126	0	0	0	0	0	no	BK02587TS10
STBD1	8987	107	0.5189	1.5314	2.1145	0.32	yes	BK02587TS10
STC1	6781	139	0.51	1.9894	2.0779	0.31	yes	BK02587TS10
STC2	8614	391	1.0474	5.596	4.2676	0.38	yes	BK02587TS10
STEAP1	26872	521	5.6791	7.4566	23.1401	0.65	yes	BK02587TS10
STEAP1B	256227	172	1.4549	2.4617	5.9282	0.41	yes	BK02587TS10
STEAP2	261729	1262	2.5314	18.0619	10.3147	0.5	yes	BK02587TS10
STEAP3	55240	1552	4.783	22.2124	19.4891	0.61	yes	BK02587TS10
STEAP4	79689	1401	4.3857	20.0512	17.87	0.6	yes	BK02587TS10
STH	246744	5	0.0804	0.0716	0.3276	0.21	no	BK02587TS10
STIL	6491	650	1.8266	9.3029	7.4427	0.45	yes	BK02587TS10
STIM1	6786	2762	8.452	39.53	34.4389	0.73	yes	BK02587TS10
STIM2	57620	4081	9.7314	58.4076	39.6518	0.77	yes	BK02587TS10
STIP1	10963	2079	8.6446	29.7548	35.2238	0.74	yes	BK02587TS10
STK10	6793	9889	23.5142	141.5322	95.8122	0.92	yes	BK02587TS10
STK11	6794	21108	49.6466	302.0995	202.2923	0.97	yes	BK02587TS10
STK11IP	114790	3361	13.3471	48.1029	54.3847	0.83	yes	BK02587TS10
STK16	8576	618	2.8285	8.8449	11.5253	0.52	yes	BK02587TS10
STK17A	9263	2659	9.676	38.0558	39.4264	0.77	yes	BK02587TS10
STK17B	9262	5512	14.8649	78.8882	60.5694	0.85	yes	BK02587TS10
STK19	8859	663	0.8894	9.4889	3.624	0.36	yes	BK02587TS10
STK24	8428	4358	11.6518	62.3721	47.477	0.8	yes	BK02587TS10
STK25	10494	5741	24.7338	82.1657	100.7815	0.92	yes	BK02587TS10
STK3	6788	2990	8.4355	42.7931	34.3716	0.73	yes	BK02587TS10
STK31	56164	279	1.0564	3.9931	4.3043	0.38	yes	BK02587TS10
STK32A	202374	525	1.4011	7.5138	5.7088	0.41	yes	BK02587TS10
STK32B	55351	158	0.6551	2.2613	2.6692	0.33	yes	BK02587TS10
STK32C	282974	710	2.2897	10.1616	9.3296	0.48	yes	BK02587TS10
STK33	65975	1022	4.3689	14.627	17.8016	0.6	yes	BK02587TS10
STK35	140901	1811	4.041	25.9192	16.4658	0.58	yes	BK02587TS10
STK36	27148	3668	10.4721	52.4967	42.6702	0.78	yes	BK02587TS10
STK38	11329	3908	15.5885	55.9316	63.5177	0.86	yes	BK02587TS10
STK38L	23012	2227	6.2521	31.873	25.4749	0.67	yes	BK02587TS10
STK39	27347	3105	13.2102	44.439	53.8268	0.83	yes	BK02587TS10
STK4	6789	6219	13.4798	89.0069	54.9253	0.83	yes	BK02587TS10
STK40	83931	2796	10.258	40.0166	41.7979	0.78	yes	BK02587TS10
STKLD1	169436	74	0.1338	1.0591	0.545	0.23	no	BK02587TS10
RNF217-AS1	7955	190	0.5088	2.7193	2.073	0.31	yes	BK02587TS10
STMN1	3925	976	3.7722	13.9686	15.3705	0.57	yes	BK02587TS10
STMN2	11075	2	0.0107	0.0286	0.0434	0.14	no	BK02587TS10
STMN3	50861	1132	5.9302	16.2013	24.1634	0.66	yes	BK02587TS10
STMN4	81551	5	0.0344	0.0716	0.14	0.17	no	BK02587TS10
STMND1	401236	94	1.0177	1.3453	4.1466	0.37	yes	BK02587TS10
STOM	2040	5957	25.6181	85.2571	104.3848	0.93	yes	BK02587TS10
STOML1	9399	579	3.5672	8.2867	14.5352	0.56	yes	BK02587TS10
STOML2	30968	875	9.5742	12.5231	39.0115	0.76	yes	BK02587TS10
STOML3	161003	74	0.5301	1.0591	2.1599	0.32	yes	BK02587TS10
STON1	11037	78	0.1968	1.1163	0.802	0.25	no	BK02587TS10
STON1-GTF2A1L	286749	41	0.142	0.5868	0.5787	0.23	no	BK02587TS10
STON2	85439	1493	1.6223	21.3679	6.6105	0.43	yes	BK02587TS10
STOX1	219736	148	0.5658	2.1182	2.3053	0.32	yes	BK02587TS10
STOX2	56977	1080	1.4711	15.4571	5.9943	0.42	yes	BK02587TS10
STPG1	90529	438	1.9825	6.2687	8.078	0.46	yes	BK02587TS10
STPG2	285555	175	1.5143	2.5046	6.1701	0.42	yes	BK02587TS10
STRA6	64220	150	0.3487	2.1468	1.4207	0.29	no	BK02587TS10
STRA8	346673	0	0	0	0	0	no	BK02587TS10
STRADA	92335	1509	6.1776	21.5969	25.1716	0.67	yes	BK02587TS10
STRADB	55437	837	5.0396	11.9792	20.5347	0.62	yes	BK02587TS10
STRAP	11171	2355	17.3201	33.705	70.5734	0.88	yes	BK02587TS10
STRBP	55342	3077	5.7364	44.0383	23.3738	0.65	yes	BK02587TS10
STRC	161497	210	0.5034	3.0055	2.051	0.31	yes	BK02587TS10
STRIP1	85369	3377	13.9768	48.3319	56.9507	0.84	yes	BK02587TS10
STRIP2	57464	279	0.7005	3.9931	2.8544	0.34	yes	BK02587TS10
STRN	6801	3073	3.1043	43.981	12.6487	0.53	yes	BK02587TS10
STRN3	29966	4412	14.8856	63.1449	60.6538	0.85	yes	BK02587TS10
STRN4	29888	6304	26.2201	90.2234	106.8377	0.93	yes	BK02587TS10
STS	412	1591	3.1909	22.7705	13.0019	0.54	yes	BK02587TS10
STT3A	3703	4242	14.0732	60.7119	57.3434	0.84	yes	BK02587TS10
STT3B	201595	8291	37.7062	118.6615	153.6395	0.96	yes	BK02587TS10
STUB1	10273	3392	30.3037	48.5466	123.477	0.94	yes	BK02587TS10
STX10	8677	2185	22.4493	31.2719	91.4731	0.91	yes	BK02587TS10
STX11	8676	1721	4.2112	24.6311	17.159	0.59	yes	BK02587TS10
STX12	23673	3264	15.172	46.7146	61.8206	0.86	yes	BK02587TS10
STX16	8675	218	0.6282	3.12	2.5595	0.33	yes	BK02587TS10
STX16-NPEPL1	100534593	70	0.2475	1.0018	1.0084	0.27	no	BK02587TS10
STX17	55014	1329	2.6903	19.0208	10.9622	0.51	yes	BK02587TS10
STX18	53407	2532	15.1815	36.2382	61.8592	0.86	yes	BK02587TS10
STX19	415117	167	1.8217	2.3901	7.4229	0.45	yes	BK02587TS10
STX1A	6804	1112	3.392	15.915	13.821	0.55	yes	BK02587TS10
STX1B	112755	114	0.3591	1.6316	1.4631	0.29	no	BK02587TS10
STX2	2054	1340	5.5348	19.1782	22.5525	0.64	yes	BK02587TS10
STX3	6809	1560	2.858	22.3269	11.6454	0.52	yes	BK02587TS10
STX4	6810	3097	22.7072	44.3245	92.524	0.91	yes	BK02587TS10
STX5	6811	1597	12.2096	22.8564	49.7499	0.81	yes	BK02587TS10
STX6	10228	827	2.5459	11.8361	10.3738	0.5	yes	BK02587TS10
STX7	8417	2483	8.3225	35.5369	33.9111	0.73	yes	BK02587TS10
STX8	9482	869	12.8483	12.4372	52.3525	0.82	yes	BK02587TS10
STXBP1	6812	2885	10.4085	41.2904	42.4108	0.78	yes	BK02587TS10
STXBP2	6813	8900	64.2024	127.3776	261.6021	0.98	yes	BK02587TS10
STXBP3	6814	2746	15.7016	39.301	63.9783	0.86	yes	BK02587TS10
STXBP4	252983	1130	2.5409	16.1727	10.3532	0.5	yes	BK02587TS10
STXBP5	134957	4267	6.4864	61.0697	26.4299	0.68	yes	BK02587TS10
STXBP5-AS1	729178	8	0.0373	0.1145	0.1518	0.18	no	BK02587TS10
STXBP5L	9515	6	0.0092	0.0859	0.0374	0.13	no	BK02587TS10
STXBP6	29091	1143	3.6434	16.3587	14.8454	0.56	yes	BK02587TS10
STYK1	55359	359	1.7008	5.138	6.9301	0.44	yes	BK02587TS10
STYX	6815	1203	3.539	17.2174	14.4203	0.56	yes	BK02587TS10
STYXL1	51657	810	2.6565	11.5928	10.8241	0.5	yes	BK02587TS10
SUB1	10923	1600	5.8867	22.8993	23.9863	0.66	yes	BK02587TS10
SUCLA2	8803	2110	10.3775	30.1985	42.2846	0.78	yes	BK02587TS10
SUCLG1	8802	1228	12.0626	17.5752	49.1509	0.81	yes	BK02587TS10
SUCLG2	8801	2935	11.3899	42.006	46.4098	0.8	yes	BK02587TS10
SUCNR1	56670	59	0.5118	0.8444	2.0853	0.32	yes	BK02587TS10
SUCO	51430	3553	7.822	50.8508	31.8719	0.72	yes	BK02587TS10
SUDS3	64426	1754	5.3095	25.1034	21.6344	0.63	yes	BK02587TS10
SUFU	51684	1333	3.552	19.078	14.4733	0.56	yes	BK02587TS10
SUGCT	79783	193	1.5985	2.7622	6.5134	0.43	yes	BK02587TS10
SUGP1	57794	2899	18.142	41.4907	73.9222	0.88	yes	BK02587TS10
SUGP2	10147	11855	26.7239	169.6698	108.8903	0.93	yes	BK02587TS10
SUGT1	10910	1934	14.4541	27.6796	58.8953	0.85	yes	BK02587TS10
SUGT1P3	283507	85	1.1575	1.2165	4.7164	0.39	yes	BK02587TS10
SULF1	23213	9210	20.9329	131.8143	85.2941	0.9	yes	BK02587TS10
SULF2	55959	4296	13.0292	61.4847	53.0893	0.83	yes	BK02587TS10
SULT1A1	6817	12229	73.4463	175.0225	299.2676	0.98	yes	BK02587TS10
SULT1A2	6799	1987	14.9753	28.4381	61.0191	0.85	yes	BK02587TS10
SULT1A3	6818	3	0.0306	0.0429	0.1249	0.17	no	BK02587TS10
SULT1A4	445329	3	0.0307	0.0429	0.1252	0.17	no	BK02587TS10
SULT1B1	27284	289	1.7335	4.1362	7.0635	0.44	yes	BK02587TS10
SULT1C2	6819	1255	6.1136	17.9617	24.9106	0.67	yes	BK02587TS10
SULT1C3	442038	0	0	0	0	0	no	BK02587TS10
SULT1C4	27233	646	5.445	9.2456	22.1864	0.64	yes	BK02587TS10
SULT1E1	6783	87	0.6995	1.2452	2.8503	0.34	yes	BK02587TS10
SULT2A1	6822	0	0	0	0	0	no	BK02587TS10
SULT2B1	6820	401	3.7758	5.7391	15.3849	0.57	yes	BK02587TS10
SULT4A1	25830	57	0.2047	0.8158	0.8339	0.25	no	BK02587TS10
SULT6B1	391365	0	0	0	0	0	no	BK02587TS10
SUMF1	285362	1559	10.3251	22.3125	42.0711	0.78	yes	BK02587TS10
SUMF2	25870	3789	23.7844	54.2285	96.9131	0.92	yes	BK02587TS10
SUMO1	7341	1033	9.682	14.7844	39.4506	0.77	yes	BK02587TS10
SUMO1P1	391257	2	0.0236	0.0286	0.0962	0.16	no	BK02587TS10
SUMO2	6613	2654	35.6325	37.9843	145.1899	0.95	yes	BK02587TS10
SUMO3	6612	1599	11.9131	22.885	48.5416	0.81	yes	BK02587TS10
SUMO4	387082	434	6.9093	6.2114	28.1529	0.69	yes	BK02587TS10
SUN1	23353	12150	33.2807	173.8918	135.6072	0.95	yes	BK02587TS10
SUN2	25777	13692	43.8	195.9611	178.4694	0.96	yes	BK02587TS10
SUN3	256979	3	0.0272	0.0429	0.1108	0.16	no	BK02587TS10
SUN5	140732	0	0	0	0	0	no	BK02587TS10
SUOX	6821	1922	10.8942	27.5078	44.39	0.79	yes	BK02587TS10
SUPT16H	11198	6203	18.9534	88.7779	77.2285	0.89	yes	BK02587TS10
SUPT20H	55578	4042	13.3355	57.8494	54.3375	0.83	yes	BK02587TS10
SUPT20HL1	100130302	8	0.0423	0.1145	0.1723	0.18	no	BK02587TS10
SUPT20HL2	170067	4	0.0161	0.0572	0.0657	0.15	no	BK02587TS10
SUPT3H	8464	530	1.5946	7.5854	6.4973	0.43	yes	BK02587TS10
SUPT4H1	6827	985	9.214	14.0974	37.5437	0.75	yes	BK02587TS10
SUPT5H	6829	10101	37.3557	144.5664	152.2111	0.96	yes	BK02587TS10
SUPT6H	6830	15152	33.8204	216.8567	137.8064	0.95	yes	BK02587TS10
SUPT7L	9913	1884	5.6922	26.964	23.1937	0.65	yes	BK02587TS10
SUPV3L1	6832	1657	9.0724	23.7151	36.9666	0.75	yes	BK02587TS10
SURF1	6834	738	4.2832	10.5623	17.4524	0.59	yes	BK02587TS10
SURF2	6835	302	2.5575	4.3222	10.4211	0.5	yes	BK02587TS10
SURF4	6836	2129	4.1809	30.4704	17.0357	0.59	yes	BK02587TS10
SURF6	6838	2196	6.7445	31.4293	27.4814	0.69	yes	BK02587TS10
SUSD1	64420	1744	7.6168	24.9603	31.0358	0.71	yes	BK02587TS10
SUSD2	56241	14269	64.1593	204.2191	261.4266	0.98	yes	BK02587TS10
SUSD3	203328	545	5.9588	7.8001	24.2801	0.66	yes	BK02587TS10
SUSD4	55061	531	1.7044	7.5997	6.9446	0.44	yes	BK02587TS10
SUSD5	26032	162	0.4561	2.3186	1.8586	0.31	no	BK02587TS10
SUV39H1	6839	365	0.8569	5.2239	3.4917	0.36	yes	BK02587TS10
SUV39H2	79723	285	1.2176	4.0789	4.9613	0.39	yes	BK02587TS10
KMT5B	51111	4887	9.3795	69.9432	38.2183	0.76	yes	BK02587TS10
KMT5C	84787	1463	9.0682	20.9386	36.9499	0.75	yes	BK02587TS10
SUZ12	23512	2540	8.1199	36.3527	33.0856	0.73	yes	BK02587TS10
SUZ12P1	440423	1421	27.9361	20.3375	113.8297	0.94	yes	BK02587TS10
SV2A	9900	330	0.5189	4.723	2.1143	0.32	yes	BK02587TS10
SV2B	9899	91	0.1094	1.3024	0.4457	0.22	no	BK02587TS10
SV2C	22987	96	0.3948	1.374	1.6087	0.3	no	BK02587TS10
SVEP1	79987	9636	11.1723	137.9113	45.5233	0.8	yes	BK02587TS10
SVIL	6840	20753	32.6107	297.0187	132.8773	0.95	yes	BK02587TS10
SVIL2P	645954	173	1.4712	2.476	5.9945	0.42	yes	BK02587TS10
SVIP	258010	1103	11.3652	15.7862	46.3091	0.8	yes	BK02587TS10
SVOP	55530	0	0	0	0	0	no	BK02587TS10
SVOPL	136306	18	0.042	0.2576	0.1712	0.18	no	BK02587TS10
SWAP70	23075	2969	8.0631	42.4926	32.8543	0.72	yes	BK02587TS10
SWI5	375757	463	6.0571	6.6265	24.6806	0.66	yes	BK02587TS10
SWSAP1	126074	399	3.4359	5.7105	14.0002	0.55	yes	BK02587TS10
SWT1	54823	1489	4.5633	21.3107	18.5939	0.6	yes	BK02587TS10
SYAP1	94056	1353	5.4934	19.3643	22.3837	0.64	yes	BK02587TS10
SYBU	55638	836	2.5317	11.9649	10.3159	0.5	yes	BK02587TS10
SYCE1	93426	512	3.9291	7.3278	16.0097	0.58	yes	BK02587TS10
SYCE1L	100130958	149	2.4316	2.1325	9.9079	0.49	yes	BK02587TS10
SYCE2	256126	31	0.4397	0.4437	1.7917	0.3	no	BK02587TS10
SYCE3	644186	4	0.1295	0.0572	0.5278	0.23	no	BK02587TS10
SYCN	342898	0	0	0	0	0	no	BK02587TS10
SYCP1	6847	2	0.0082	0.0286	0.0334	0.13	no	BK02587TS10
SYCP2	10388	1547	3.9772	22.1408	16.2055	0.58	yes	BK02587TS10
SYCP2L	221711	1083	4.9521	15.5	20.1779	0.62	yes	BK02587TS10
SYCP3	50511	64	0.5952	0.916	2.4251	0.33	yes	BK02587TS10
SYDE1	85360	3662	16.1016	52.4109	65.6085	0.87	yes	BK02587TS10
SYDE2	84144	2540	5.3736	36.3527	21.8957	0.64	yes	BK02587TS10
SYF2	25949	1330	10.7119	19.0351	43.6473	0.79	yes	BK02587TS10
SYK	6850	29647	79.2363	424.3104	322.8599	0.98	yes	BK02587TS10
SYMPK	8189	10823	35.9981	154.8997	146.6794	0.95	yes	BK02587TS10
SYN1	6853	28	0.1248	0.4007	0.5087	0.23	no	BK02587TS10
SYN2	6854	510	1.4217	7.2992	5.793	0.41	yes	BK02587TS10
SYN3	8224	124	0.5643	1.7747	2.2993	0.32	yes	BK02587TS10
SYNC	81493	825	3.3803	11.8075	13.7736	0.55	yes	BK02587TS10
SYNCRIP	10492	11195	18.9704	160.2238	77.2976	0.89	yes	BK02587TS10
SYNDIG1	79953	60	0.2517	0.8587	1.0255	0.27	no	BK02587TS10
SYNDIG1L	646658	69	0.3788	0.9875	1.5435	0.29	no	BK02587TS10
SYNE1	23345	75852	38.8477	1085.6003	158.2908	0.96	yes	BK02587TS10
SYNE2	23224	65090	41.4346	931.5736	168.8313	0.96	yes	BK02587TS10
SYNE4	163183	240	1.8801	3.4349	7.6606	0.45	yes	BK02587TS10
SYNGAP1	8831	6840	5.6777	97.8947	23.1346	0.65	yes	BK02587TS10
SYNGR1	9145	655	1.5782	9.3744	6.4305	0.43	yes	BK02587TS10
SYNGR2	9144	11690	91.8267	167.3083	374.1614	0.99	yes	BK02587TS10
SYNGR3	9143	44	0.307	0.6297	1.2511	0.28	no	BK02587TS10
SYNGR4	23546	0	0	0	0	0	no	BK02587TS10
SYNJ1	8867	3014	5.8387	43.1366	23.7908	0.66	yes	BK02587TS10
SYNJ2	8871	3089	4.9524	44.21	20.1793	0.62	yes	BK02587TS10
SYNJ2BP	55333	174	0.3527	2.4903	1.4373	0.29	no	BK02587TS10
SYNJ2BP-COX16	100529257	0	0	0	0	0	no	BK02587TS10
SYNM	23336	4078	3.968	58.3647	16.168	0.58	yes	BK02587TS10
SYNPO	11346	15292	25.6487	218.8604	104.5094	0.93	yes	BK02587TS10
SYNPO2	171024	5946	6.1747	85.0997	25.1597	0.67	yes	BK02587TS10
SYNPO2L	79933	73	0.1837	1.0448	0.7487	0.25	no	BK02587TS10
SYNPR	132204	2	0.0096	0.0286	0.039	0.13	no	BK02587TS10
SYNRG	11276	7578	11.6733	108.457	47.5647	0.8	yes	BK02587TS10
SYP	6855	153	0.4496	2.1897	1.8321	0.31	no	BK02587TS10
SYPL1	6856	1268	7.3502	18.1477	29.9496	0.71	yes	BK02587TS10
SYPL2	284612	61	0.2271	0.873	0.9252	0.26	no	BK02587TS10
SYS1	90196	415	1.0795	5.9395	4.3987	0.38	yes	BK02587TS10
SYS1-DBNDD2	767557	0	0	0	0	0	no	BK02587TS10
SYT1	6857	93	0.2499	1.331	1.0181	0.27	no	BK02587TS10
SYT10	341359	15	0.0653	0.2147	0.2662	0.2	no	BK02587TS10
SYT11	23208	469	1.2713	6.7124	5.18	0.4	yes	BK02587TS10
SYT12	91683	40	0.154	0.5725	0.6274	0.24	no	BK02587TS10
SYT13	57586	319	0.8494	4.5656	3.461	0.36	yes	BK02587TS10
SYT14	255928	12	0.0259	0.1717	0.1056	0.16	no	BK02587TS10
SYT14P1	401135	0	0	0	0	0	no	BK02587TS10
SYT15	83849	5141	5.3793	73.5784	21.9189	0.64	yes	BK02587TS10
SYT16	83851	10	0.0148	0.1431	0.0604	0.15	no	BK02587TS10
SYT17	51760	2371	9.6761	33.934	39.4265	0.77	yes	BK02587TS10
SYT2	127833	50	0.092	0.7156	0.3748	0.21	no	BK02587TS10
SYT3	84258	46	0.2124	0.6584	0.8656	0.26	no	BK02587TS10
SYT4	6860	2	0.007	0.0286	0.0285	0.13	no	BK02587TS10
SYT5	6861	71	0.3053	1.0162	1.2441	0.28	no	BK02587TS10
SYT6	148281	20	0.0623	0.2862	0.2539	0.19	no	BK02587TS10
SYT7	9066	391	0.6371	5.596	2.5961	0.33	yes	BK02587TS10
SYT8	90019	2299	22.8496	32.9035	93.1042	0.91	yes	BK02587TS10
SYT9	143425	27	0.0909	0.3864	0.3705	0.21	no	BK02587TS10
SYTL1	84958	4603	28.2014	65.8785	114.9108	0.94	yes	BK02587TS10
SYTL2	54843	6414	10.1749	91.7977	41.459	0.78	yes	BK02587TS10
SYTL3	94120	1440	5.9513	20.6094	24.2495	0.66	yes	BK02587TS10
SYTL4	94121	1627	5.7439	23.2858	23.4044	0.65	yes	BK02587TS10
SYTL5	94122	540	1.5827	7.7285	6.4491	0.43	yes	BK02587TS10
SYVN1	84447	3961	17.0088	56.6902	69.3046	0.87	yes	BK02587TS10
SZRD1	26099	2715	10.3179	38.8573	42.0419	0.78	yes	BK02587TS10
SZT2	23334	27121	27.3101	388.1581	111.2789	0.93	yes	BK02587TS10
TBXT	6862	7	0.0403	0.1002	0.1642	0.18	no	BK02587TS10
TAAR1	134864	0	0	0	0	0	no	BK02587TS10
TAAR2	9287	2	0.0271	0.0286	0.1104	0.16	no	BK02587TS10
TAAR3P	9288	1	0.0133	0.0143	0.0541	0.14	no	BK02587TS10
TAAR5	9038	0	0	0	0	0	no	BK02587TS10
TAAR6	319100	0	0	0	0	0	no	BK02587TS10
TAAR8	83551	0	0	0	0	0	no	BK02587TS10
TAAR9	134860	0	0	0	0	0	no	BK02587TS10
TAB1	10454	2709	6.764	38.7714	27.561	0.69	yes	BK02587TS10
TAB2	23118	5522	17.9821	79.0313	73.2707	0.88	yes	BK02587TS10
TAB3	257397	2551	5.2404	36.5101	21.3529	0.63	yes	BK02587TS10
TAC1	6863	0	0	0	0	0	no	BK02587TS10
TAC3	6866	5	0.0749	0.0716	0.3053	0.2	no	BK02587TS10
TAC4	255061	0	0	0	0	0	no	BK02587TS10
TACC1	6867	11821	19.5655	169.1832	79.7226	0.89	yes	BK02587TS10
TACC2	10579	13874	18.4524	198.5659	75.1869	0.89	yes	BK02587TS10
TACC3	10460	2849	14.292	40.7751	58.2349	0.85	yes	BK02587TS10
TACO1	51204	364	3.5464	5.2096	14.4502	0.56	yes	BK02587TS10
TACR1	6869	80	0.2293	1.145	0.9344	0.26	no	BK02587TS10
TACR2	6865	41	0.2429	0.5868	0.9896	0.26	no	BK02587TS10
TACR3	6870	25	0.2041	0.3578	0.8317	0.25	no	BK02587TS10
TACSTD2	4070	4784	33.0449	68.469	134.6462	0.95	yes	BK02587TS10
TADA1	117143	425	2.7046	6.0826	11.0203	0.51	yes	BK02587TS10
TADA2A	6871	1201	4.1359	17.1888	16.8523	0.59	yes	BK02587TS10
TADA2B	93624	1623	5.3869	23.2285	21.9499	0.64	yes	BK02587TS10
TADA3	10474	2446	10.2391	35.0074	41.7206	0.78	yes	BK02587TS10
TAF1	6872	19945	36.3497	285.4545	148.1124	0.95	yes	BK02587TS10
TAF10	6881	1714	30.0256	24.5309	122.3437	0.94	yes	BK02587TS10
TAF11	6882	2431	16.8651	34.7927	68.7193	0.87	yes	BK02587TS10
TAF12	6883	606	3.8633	8.6731	15.7416	0.57	yes	BK02587TS10
TAF13	6884	592	14.6841	8.4728	59.8327	0.85	yes	BK02587TS10
TAF15	8148	5149	16.8172	73.6929	68.5241	0.87	yes	BK02587TS10
TAF1A	9015	777	3.3335	11.1205	13.5828	0.54	yes	BK02587TS10
TAF1B	9014	1426	8.8774	20.409	36.1721	0.75	yes	BK02587TS10
TAF1C	9013	7599	25.8823	108.7575	105.4613	0.93	yes	BK02587TS10
TAF1D	79101	3306	6.8713	47.3158	27.9981	0.69	yes	BK02587TS10
TAF1L	138474	901	2.0745	12.8952	8.4529	0.47	yes	BK02587TS10
TAF2	6873	3295	9.3941	47.1583	38.2776	0.76	yes	BK02587TS10
TAF3	83860	1277	5.5417	18.2765	22.5805	0.64	yes	BK02587TS10
TAF4	6874	2462	7.6137	35.2364	31.0233	0.71	yes	BK02587TS10
TAF4B	6875	672	1.9422	9.6177	7.9137	0.45	yes	BK02587TS10
TAF5	6877	431	1.8875	6.1685	7.6911	0.45	yes	BK02587TS10
TAF5L	27097	1121	2.2062	16.0438	8.9897	0.48	yes	BK02587TS10
TAF6	6878	1649	7.9948	23.6006	32.576	0.72	yes	BK02587TS10
TAF6L	10629	1126	7.616	16.1154	31.0324	0.71	yes	BK02587TS10
TAF7	6879	1493	9.3107	21.3679	37.9376	0.76	yes	BK02587TS10
TAF7L	54457	4	0.0232	0.0572	0.0944	0.16	no	BK02587TS10
TAF8	129685	1117	3.0815	15.9866	12.5558	0.53	yes	BK02587TS10
TAF9	6880	1772	4.2016	25.361	17.1201	0.59	yes	BK02587TS10
TAF9B	51616	401	1.0477	5.7391	4.2689	0.38	yes	BK02587TS10
TAGAP	117289	2584	8.8095	36.9824	35.8957	0.74	yes	BK02587TS10
TAGLN	6876	7561	69.5014	108.2137	283.1936	0.98	yes	BK02587TS10
TAGLN2	8407	10318	78.8005	147.6721	321.0841	0.98	yes	BK02587TS10
TAGLN3	29114	12	0.109	0.1717	0.444	0.22	no	BK02587TS10
TAL1	6886	1326	3.5047	18.9778	14.2803	0.55	yes	BK02587TS10
TAL2	6887	4	0.0832	0.0572	0.3391	0.21	no	BK02587TS10
TALDO1	6888	2929	33.3228	41.9201	135.7787	0.95	yes	BK02587TS10
TAMM41	132001	1807	7.6244	25.8619	31.0667	0.71	yes	BK02587TS10
TANC1	85461	13111	24.6416	187.6457	100.4058	0.92	yes	BK02587TS10
TANC2	26115	9493	11.1447	135.8646	45.4106	0.8	yes	BK02587TS10
TANGO2	128989	1797	9.0783	25.7188	36.9909	0.75	yes	BK02587TS10
TANGO6	79613	2429	7.1369	34.7641	29.0805	0.7	yes	BK02587TS10
TANK	10010	3606	16.3683	51.6094	66.6952	0.87	yes	BK02587TS10
TAOK1	57551	7309	8.6588	104.607	35.2816	0.74	yes	BK02587TS10
TAOK2	9344	27443	51.342	392.7665	209.2006	0.97	yes	BK02587TS10
TAOK3	51347	6134	18.3432	87.7903	74.7419	0.88	yes	BK02587TS10
TAP1	6890	5904	3.4503	84.4985	14.0589	0.55	yes	BK02587TS10
TAP2	6891	5824	1.7066	83.3536	6.9538	0.44	yes	BK02587TS10
TAPBP	6892	10547	7.2831	150.9496	29.6761	0.7	yes	BK02587TS10
TAPBPL	55080	2949	19.2022	42.2063	78.242	0.89	yes	BK02587TS10
TAPT1	202018	1557	4.6194	22.2839	18.8224	0.61	yes	BK02587TS10
TAPT1-AS1	202020	296	1.6633	4.2364	6.7773	0.43	yes	BK02587TS10
TARBP1	6894	8037	22.3612	115.0262	91.1142	0.91	yes	BK02587TS10
TARBP2	6895	793	3.432	11.3495	13.984	0.55	yes	BK02587TS10
TARDBP	23435	5785	18.6728	82.7954	76.0853	0.89	yes	BK02587TS10
TARM1	441864	1	0.0055	0.0143	0.0224	0.13	no	BK02587TS10
TARS	6897	2877	13.0056	41.1759	52.9934	0.83	yes	BK02587TS10
TARS2	80222	1658	8.5082	23.7294	34.668	0.74	yes	BK02587TS10
