Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SASH3	54440	339	2.5401	6.8431	11.3807	0.52	yes	BK02615BL01-2
SASS6	163786	805	4.1602	16.2498	18.6393	0.61	yes	BK02615BL01-2
SAT1	6303	7196	123.7303	145.2594	554.3574	0.99	yes	BK02615BL01-2
SAT2	112483	450	9.3938	9.0838	42.0875	0.78	yes	BK02615BL01-2
SATB1	6304	860	2.962	17.3601	13.2707	0.55	yes	BK02615BL01-2
SATB2	23314	261	0.7298	5.2686	3.2699	0.37	yes	BK02615BL01-2
SATB2-AS1	150538	0	0	0	0	0	no	BK02615BL01-2
SATL1	340562	0	0	0	0	0	no	BK02615BL01-2
SAV1	60485	2194	14.1001	44.2884	63.1736	0.85	yes	BK02615BL01-2
SAYSD1	55776	346	2.9017	6.9844	13.0007	0.54	yes	BK02615BL01-2
SBDS	51119	1395	17.545	28.1597	78.6079	0.89	yes	BK02615BL01-2
SBDSP1	155370	865	4.8611	17.461	21.7794	0.64	yes	BK02615BL01-2
SBF1	6305	7340	18.4631	148.1662	82.7214	0.89	yes	BK02615BL01-2
SBF2	81846	6383	16.2831	128.8481	72.9542	0.88	yes	BK02615BL01-2
SBF2-AS1	283104	162	1.2076	3.2702	5.4104	0.42	yes	BK02615BL01-2
SBK1	388228	3	0.0105	0.0606	0.047	0.18	no	BK02615BL01-2
SBK2	646643	6	0.0876	0.1211	0.3927	0.24	no	BK02615BL01-2
SBK3	100130827	24	0.3818	0.4845	1.7105	0.32	no	BK02615BL01-2
SBNO1	55206	7953	13.7767	160.5403	61.7248	0.85	yes	BK02615BL01-2
SBNO2	22904	13959	52.2974	281.7782	234.3114	0.98	yes	BK02615BL01-2
SBSN	374897	3243	32.9626	65.4636	147.6843	0.95	yes	BK02615BL01-2
SBSPON	157869	29	0.1479	0.5854	0.6627	0.26	no	BK02615BL01-2
SC5D	6309	694	1.9574	14.0092	8.7699	0.48	yes	BK02615BL01-2
SCAF1	58506	5570	23.781	112.4368	106.5478	0.92	yes	BK02615BL01-2
SCAF11	9169	9850	25.3065	198.8334	113.3826	0.93	yes	BK02615BL01-2
SCAF4	57466	2247	10.5288	45.3582	47.1731	0.8	yes	BK02615BL01-2
SCAF8	22828	5879	21.1692	118.6743	94.8456	0.91	yes	BK02615BL01-2
SCAI	286205	790	1.306	15.947	5.8512	0.43	yes	BK02615BL01-2
SCAMP1	9522	1814	5.8579	36.6176	26.2455	0.68	yes	BK02615BL01-2
SCAMP2	10066	981	15.339	19.8026	68.7242	0.87	yes	BK02615BL01-2
SCAMP3	10067	794	5.0979	16.0278	22.8405	0.65	yes	BK02615BL01-2
SCAMP4	113178	776	2.5168	15.6644	11.2761	0.52	yes	BK02615BL01-2
SCAMP5	192683	141	0.804	2.8462	3.6023	0.38	yes	BK02615BL01-2
SCAND1	51282	313	4.1843	6.3183	18.7471	0.61	yes	BK02615BL01-2
SCAND2P	54581	89	0.3984	1.7966	1.7852	0.32	no	BK02615BL01-2
SCAP	22937	2461	10.8278	49.6781	48.5126	0.8	yes	BK02615BL01-2
SCAPER	49855	1873	7.0159	37.8086	31.4338	0.71	yes	BK02615BL01-2
SCARA3	51435	43	0.2247	0.868	1.0067	0.29	no	BK02615BL01-2
SCARA5	286133	11	0.0535	0.222	0.2397	0.22	no	BK02615BL01-2
SCARB1	949	2161	10.7842	43.6222	48.3173	0.8	yes	BK02615BL01-2
SCARB2	950	2537	10.7386	51.2122	48.1127	0.8	yes	BK02615BL01-2
SCARF1	8578	788	4.5164	15.9067	20.235	0.62	yes	BK02615BL01-2
SCARF2	91179	268	1.5417	5.4099	6.9075	0.45	yes	BK02615BL01-2
SCARNA1	677774	86	10.4579	1.736	46.8551	0.8	yes	BK02615BL01-2
SCARNA10	692148	5222	319.4302	105.412	1431.1649	1	yes	BK02615BL01-2
SCARNA11	677780	26	3.8309	0.5248	17.164	0.59	yes	BK02615BL01-2
SCARNA12	677777	1922	71.8477	38.7977	321.904	0.99	yes	BK02615BL01-2
SCARNA13	677768	0	0	0	0	0	no	BK02615BL01-2
SCARNA14	692149	4	0.5894	0.0807	2.6406	0.36	yes	BK02615BL01-2
SCARNA15	677778	36	5.7221	0.7267	25.6369	0.67	yes	BK02615BL01-2
SCARNA16	677781	161	17.3795	3.25	77.8666	0.89	yes	BK02615BL01-2
SCARNA17	677769	3562	170.791	71.903	765.2064	1	yes	BK02615BL01-2
SCARNA18	677765	102	15.3656	2.059	68.8434	0.87	yes	BK02615BL01-2
SCARNA2	677766	8969	431.07	181.0494	1931.3523	1	yes	BK02615BL01-2
SCARNA20	677681	28	4.3478	0.5652	19.4797	0.62	yes	BK02615BL01-2
SCARNA21	677763	1018	148.9093	20.5495	667.1684	0.99	yes	BK02615BL01-2
SCARNA22	677770	18	2.9068	0.3634	13.0235	0.54	yes	BK02615BL01-2
SCARNA23	677773	17	2.6397	0.3432	11.8269	0.53	yes	BK02615BL01-2
SCARNA3	677679	244	34.2043	4.9254	153.2477	0.96	yes	BK02615BL01-2
SCARNA4	677771	337	52.7343	6.8027	236.2691	0.98	yes	BK02615BL01-2
SCARNA5	677775	2219	161.126	44.793	721.9037	1	yes	BK02615BL01-2
SCARNA6	677772	668	50.693	13.4843	227.1232	0.97	yes	BK02615BL01-2
SCARNA7	677767	9663	591.0866	195.0586	2648.2855	1	yes	BK02615BL01-2
SCARNA8	677776	178	27.4285	3.5931	122.8897	0.94	yes	BK02615BL01-2
SCARNA9	619383	1211	69.2504	24.4454	310.2674	0.98	yes	BK02615BL01-2
SCART1	619207	330	1.3595	6.6614	6.0909	0.43	yes	BK02615BL01-2
SCCPDH	51097	2746	22.4055	55.4311	100.3847	0.92	yes	BK02615BL01-2
SCD	6319	1794	6.6229	36.2139	29.6729	0.7	yes	BK02615BL01-2
SCD5	79966	138	0.6487	2.7857	2.9066	0.36	yes	BK02615BL01-2
SCEL	8796	2754	17.2327	55.5926	77.2087	0.89	yes	BK02615BL01-2
SCFD1	23256	3801	33.4179	76.7275	149.7245	0.95	yes	BK02615BL01-2
SCFD2	152579	1055	6.0364	21.2964	27.0452	0.68	yes	BK02615BL01-2
SCG2	7857	40	0.2996	0.8074	1.3424	0.3	no	BK02615BL01-2
SCG3	29106	1	0.0061	0.0202	0.0273	0.17	no	BK02615BL01-2
SCG5	6447	41	0.4349	0.8276	1.9486	0.33	no	BK02615BL01-2
SCGB1A1	7356	9	0.4019	0.1817	1.8008	0.32	no	BK02615BL01-2
SCGB1C1	147199	0	0	0	0	0	no	BK02615BL01-2
SCGB1D1	10648	0	0	0	0	0	no	BK02615BL01-2
SCGB1D2	10647	0	0	0	0	0	no	BK02615BL01-2
SCGB1D4	404552	0	0	0	0	0	no	BK02615BL01-2
SCGB2A1	4246	0	0	0	0	0	no	BK02615BL01-2
SCGB2A2	4250	0	0	0	0	0	no	BK02615BL01-2
SCGB2B2	284402	178	8.4148	3.5931	37.7015	0.75	yes	BK02615BL01-2
SCGB3A1	92304	14	0.6065	0.2826	2.7171	0.36	yes	BK02615BL01-2
SCGB3A2	117156	0	0	0	0	0	no	BK02615BL01-2
SCGN	10590	0	0	0	0	0	no	BK02615BL01-2
SCHIP1	29970	5	0.0247	0.1009	0.1107	0.2	no	BK02615BL01-2
SCIMP	388325	45	0.1784	0.9084	0.7994	0.27	no	BK02615BL01-2
SCIN	85477	2008	11.5448	40.5338	51.7249	0.82	yes	BK02615BL01-2
SCLT1	132320	1849	12.2094	37.3242	54.7026	0.83	yes	BK02615BL01-2
SCLY	51540	5	0.0399	0.1009	0.1789	0.21	no	BK02615BL01-2
SCMH1	22955	3107	15.9184	62.7183	71.3201	0.87	yes	BK02615BL01-2
SCML1	6322	1437	9.9614	29.0075	44.6305	0.79	yes	BK02615BL01-2
SCML2	10389	62	0.2981	1.2515	1.3357	0.3	no	BK02615BL01-2
SCML4	256380	65	0.2343	1.3121	1.0498	0.29	no	BK02615BL01-2
SCN10A	6336	14	0.048	0.2826	0.2152	0.21	no	BK02615BL01-2
SCN11A	11280	39	0.1208	0.7873	0.5412	0.25	no	BK02615BL01-2
SCN1A	6323	9	0.0218	0.1817	0.0976	0.19	no	BK02615BL01-2
SCN1B	6324	40	0.391	0.8074	1.7519	0.32	no	BK02615BL01-2
SCN2A	6326	166	0.353	3.3509	1.5815	0.32	no	BK02615BL01-2
SCN2B	6327	0	0	0	0	0	no	BK02615BL01-2
SCN3A	6328	295	0.6461	5.9549	2.8947	0.36	yes	BK02615BL01-2
SCN3B	55800	2	0.0067	0.0404	0.0298	0.17	no	BK02615BL01-2
SCN4A	6329	35	0.0855	0.7065	0.3829	0.23	no	BK02615BL01-2
SCN4B	6330	0	0	0	0	0	no	BK02615BL01-2
SCN5A	6331	65	0.1526	1.3121	0.6838	0.26	no	BK02615BL01-2
SCN7A	6332	45	0.1248	0.9084	0.559	0.25	no	BK02615BL01-2
SCN8A	6334	404	0.6746	8.1552	3.0224	0.37	yes	BK02615BL01-2
SCN9A	6335	3632	7.485	73.316	33.5358	0.73	yes	BK02615BL01-2
SCNM1	79005	0	0	0	0	0	no	BK02615BL01-2
SCNN1A	6337	10033	43.6952	202.5275	195.7708	0.97	yes	BK02615BL01-2
SCNN1B	6338	0	0	0	0	0	no	BK02615BL01-2
SCNN1D	6339	231	1.5268	4.663	6.8408	0.45	yes	BK02615BL01-2
SCNN1G	6340	22	0.1267	0.4441	0.5675	0.25	no	BK02615BL01-2
SCO1	6341	1275	14.6484	25.7373	65.6304	0.86	yes	BK02615BL01-2
SCO2	9997	1031	15.3029	20.8119	68.5625	0.87	yes	BK02615BL01-2
SCOC	60592	751	5.8397	15.1598	26.1639	0.68	yes	BK02615BL01-2
SCOC-AS1	100129858	5	0.05	0.1009	0.2242	0.22	no	BK02615BL01-2
SCP2	6342	1995	10.8841	40.2713	48.765	0.81	yes	BK02615BL01-2
SCP2D1	140856	0	0	0	0	0	no	BK02615BL01-2
SCPEP1	59342	454	4.7118	9.1645	21.1107	0.63	yes	BK02615BL01-2
SCRG1	11341	3	0.0671	0.0606	0.3005	0.23	no	BK02615BL01-2
SCRIB	23513	5571	10.1149	112.4569	45.3183	0.79	yes	BK02615BL01-2
SCRN1	9805	1565	5.6625	31.5913	25.3702	0.67	yes	BK02615BL01-2
SCRN2	90507	721	7.8714	14.5542	35.2667	0.74	yes	BK02615BL01-2
SCRN3	79634	744	3.7744	15.0185	16.9109	0.59	yes	BK02615BL01-2
SCRT1	83482	0	0	0	0	0	no	BK02615BL01-2
SCRT2	85508	13	0.0734	0.2624	0.3287	0.23	no	BK02615BL01-2
SCT	6343	6	0.2356	0.1211	1.0557	0.29	no	BK02615BL01-2
SCTR	6344	823	5.9059	16.6132	26.4604	0.68	yes	BK02615BL01-2
SCUBE1	80274	2	0.0102	0.0404	0.0457	0.18	no	BK02615BL01-2
SCUBE2	57758	33	0.1353	0.6661	0.6064	0.26	no	BK02615BL01-2
SCUBE3	222663	113	0.2924	2.281	1.3102	0.3	no	BK02615BL01-2
SCYL1	57410	3600	27.3196	72.6701	122.4017	0.94	yes	BK02615BL01-2
SCYL2	55681	7291	24.3873	147.1771	109.2639	0.93	yes	BK02615BL01-2
SCYL3	57147	859	5.6116	17.3399	25.1421	0.67	yes	BK02615BL01-2
SDAD1	55153	2151	13.7624	43.4204	61.6606	0.85	yes	BK02615BL01-2
SDC1	6382	1629	9.0042	32.8832	40.342	0.77	yes	BK02615BL01-2
SDC2	6383	228	1.1477	4.6024	5.1423	0.42	yes	BK02615BL01-2
SDC3	9672	394	1.5531	7.9533	6.9584	0.45	yes	BK02615BL01-2
SDC4	6385	2120	16.3776	42.7946	73.3776	0.88	yes	BK02615BL01-2
SDCBP	6386	3120	16.397	62.9807	73.4644	0.88	yes	BK02615BL01-2
SDCBP2	27111	1	0.0101	0.0202	0.0451	0.18	no	BK02615BL01-2
ENTR1	10807	1160	9.8428	23.4159	44.0992	0.79	yes	BK02615BL01-2
SDCCAG8	10806	3672	18.1631	74.1235	81.3772	0.89	yes	BK02615BL01-2
SDE2	163859	623	3.1113	12.576	13.9399	0.56	yes	BK02615BL01-2
SDF2	6388	417	5.3209	8.4176	23.8395	0.66	yes	BK02615BL01-2
SDF2L1	23753	199	4.5962	4.017	20.5925	0.63	yes	BK02615BL01-2
SDF4	51150	2134	10.9305	43.0772	48.9728	0.81	yes	BK02615BL01-2
SDHA	6389	2593	19.2013	52.3426	86.0287	0.9	yes	BK02615BL01-2
SDHAF1	644096	82	1.4635	1.6553	6.5572	0.44	yes	BK02615BL01-2
SDHAF2	54949	1278	17.1757	25.7979	76.9534	0.88	yes	BK02615BL01-2
SDHAP1	255812	3461	28.0466	69.8642	125.6593	0.94	yes	BK02615BL01-2
SDHAP2	727956	3188	27.8586	64.3534	124.8168	0.94	yes	BK02615BL01-2
SDHAP3	728609	1007	17.63	20.3274	78.9891	0.89	yes	BK02615BL01-2
SDHB	6390	4213	73.759	85.0442	330.4676	0.99	yes	BK02615BL01-2
SDHC	6391	5620	39.3227	113.4461	176.1803	0.96	yes	BK02615BL01-2
SDHD	6392	3165	40.4618	63.8891	181.2835	0.97	yes	BK02615BL01-2
SDK1	221935	386	0.7337	7.7918	3.2872	0.37	yes	BK02615BL01-2
SDK2	54549	146	0.2749	2.9472	1.2315	0.3	no	BK02615BL01-2
CAVIN2	8436	299	1.8566	6.0357	8.318	0.47	yes	BK02615BL01-2
SDR16C5	195814	398	2.3727	8.0341	10.6307	0.51	yes	BK02615BL01-2
SDR16C6P	442388	0	0	0	0	0	no	BK02615BL01-2
SDR39U1	56948	682	10.3511	13.7669	46.3767	0.8	yes	BK02615BL01-2
SDR42E1	93517	525	3.529	10.5977	15.8114	0.58	yes	BK02615BL01-2
SDR9C7	121214	10	0.1144	0.2019	0.5124	0.25	no	BK02615BL01-2
SDS	10993	594	7.4708	11.9906	33.4717	0.73	yes	BK02615BL01-2
SDSL	113675	130	1.6473	2.6242	7.3806	0.46	yes	BK02615BL01-2
SEBOX	645832	3	0.0455	0.0606	0.204	0.21	no	BK02615BL01-2
SEC11A	23478	1731	21.2673	34.9422	95.2854	0.91	yes	BK02615BL01-2
SEC11C	90701	281	4.7151	5.6723	21.1255	0.63	yes	BK02615BL01-2
SEC13	6396	1771	14.047	35.7496	62.9358	0.85	yes	BK02615BL01-2
SEC14L1	6397	6549	21.162	132.199	94.8135	0.91	yes	BK02615BL01-2
SEC14L1P1	729799	414	3.2317	8.3571	14.479	0.56	yes	BK02615BL01-2
SEC14L2	23541	1110	4.6152	22.4066	20.6776	0.63	yes	BK02615BL01-2
SEC14L3	266629	0	0	0	0	0	no	BK02615BL01-2
SEC14L4	284904	451	3.4355	9.1039	15.3921	0.57	yes	BK02615BL01-2
SEC14L5	9717	27	0.0844	0.545	0.3782	0.23	no	BK02615BL01-2
SEC14L6	730005	103	1.0074	2.0792	4.5133	0.4	yes	BK02615BL01-2
SEC16A	9919	10864	22.5202	219.3021	100.899	0.92	yes	BK02615BL01-2
SEC16B	89866	1183	3.9077	23.8802	17.5081	0.6	yes	BK02615BL01-2
SEC1P	653677	38	0.2896	0.7671	1.2974	0.3	no	BK02615BL01-2
SEC22A	26984	678	4.0053	13.6862	17.9453	0.6	yes	BK02615BL01-2
SEC22C	9117	422	1.147	8.5185	5.1388	0.42	yes	BK02615BL01-2
SEC23A	10484	3717	19.1261	75.0319	85.6921	0.9	yes	BK02615BL01-2
SEC23B	10483	1971	10.6183	39.7869	47.574	0.8	yes	BK02615BL01-2
SEC23IP	11196	2817	7.593	56.8643	34.0196	0.73	yes	BK02615BL01-2
SEC24A	10802	4290	12.2626	86.5985	54.941	0.83	yes	BK02615BL01-2
SEC24B	10427	4931	20.9951	99.5378	94.0658	0.91	yes	BK02615BL01-2
SEC24C	9632	4425	18.9808	89.3236	85.041	0.9	yes	BK02615BL01-2
SEC24D	9871	2842	13.6042	57.369	60.9519	0.85	yes	BK02615BL01-2
SEC31A	22872	15160	57.6964	306.0218	258.5011	0.98	yes	BK02615BL01-2
SEC31B	25956	901	3.1283	18.1877	14.0158	0.56	yes	BK02615BL01-2
SEC61A1	29927	5020	25.4098	101.3344	113.8454	0.93	yes	BK02615BL01-2
SEC61A2	55176	693	3.9934	13.989	17.892	0.6	yes	BK02615BL01-2
SEC61B	10952	568	20.4016	11.4657	91.4069	0.91	yes	BK02615BL01-2
SEC61G	23480	738	31.9686	14.8974	143.2311	0.95	yes	BK02615BL01-2
SEC62	7095	1660	5.1229	33.509	22.9525	0.65	yes	BK02615BL01-2
SEC63	11231	2527	7.8477	51.0104	35.1608	0.74	yes	BK02615BL01-2
SECISBP2	79048	4982	21.66	100.5673	97.0447	0.91	yes	BK02615BL01-2
SECISBP2L	9728	3226	9.0748	65.1205	40.6583	0.77	yes	BK02615BL01-2
SECTM1	6398	311	2.751	6.2779	12.3257	0.53	yes	BK02615BL01-2
SEH1L	81929	3326	18.0919	67.1391	81.0584	0.89	yes	BK02615BL01-2
SEL1L	6400	2020	4.7162	40.776	21.1302	0.63	yes	BK02615BL01-2
SEL1L2	80343	4	0.0262	0.0807	0.1175	0.2	no	BK02615BL01-2
SEL1L3	23231	6903	25.0036	139.3449	112.0252	0.93	yes	BK02615BL01-2
SELE	6401	43	0.224	0.868	1.0036	0.29	no	BK02615BL01-2
SELENBP1	8991	561	5.7165	11.3244	25.6121	0.67	yes	BK02615BL01-2
SELENOK	58515	277	6.8356	5.5916	30.6262	0.71	yes	BK02615BL01-2
SELL	6402	432	3.4952	8.7204	15.6596	0.58	yes	BK02615BL01-2
SELENOM	140606	276	8.0628	5.5714	36.1242	0.74	yes	BK02615BL01-2
SELENOO	83642	1558	12.9851	31.45	58.1782	0.84	yes	BK02615BL01-2
SELP	6403	65	0.3671	1.3121	1.6448	0.32	no	BK02615BL01-2
SELPLG	6404	503	3.5527	10.1536	15.9174	0.58	yes	BK02615BL01-2
SELENOT	51714	1085	6.2756	21.902	28.1171	0.69	yes	BK02615BL01-2
SELENOV	348303	0	0	0	0	0	no	BK02615BL01-2
SEMA3A	10371	1256	4.0085	25.3538	17.9596	0.6	yes	BK02615BL01-2
SEMA3B	7869	7977	26.8151	161.0248	120.1416	0.94	yes	BK02615BL01-2
SEMA3C	10512	4172	15.6624	84.2165	70.1732	0.87	yes	BK02615BL01-2
SEMA3D	223117	53	0.1503	1.0699	0.6732	0.26	no	BK02615BL01-2
SEMA3E	9723	240	0.72	4.8447	3.2257	0.37	yes	BK02615BL01-2
SEMA3F	6405	1850	9.1665	37.3443	41.0693	0.77	yes	BK02615BL01-2
SEMA3G	56920	139	0.5263	2.8059	2.3582	0.35	yes	BK02615BL01-2
SEMA4A	64218	1520	8.692	30.6829	38.9436	0.76	yes	BK02615BL01-2
SEMA4B	10509	3605	17.569	72.771	78.7158	0.89	yes	BK02615BL01-2
SEMA4C	54910	3009	11.683	60.7401	52.3443	0.82	yes	BK02615BL01-2
SEMA4D	10507	1865	4.3322	37.6471	19.41	0.62	yes	BK02615BL01-2
SEMA4F	10505	599	1.9799	12.0915	8.8709	0.48	yes	BK02615BL01-2
SEMA4G	57715	2776	11.6042	56.0367	51.9911	0.82	yes	BK02615BL01-2
SEMA5A	9037	468	0.8001	9.4471	3.5846	0.38	yes	BK02615BL01-2
SEMA5B	54437	89	0.3148	1.7966	1.4104	0.31	no	BK02615BL01-2
SEMA6A	57556	837	2.4448	16.8958	10.9535	0.51	yes	BK02615BL01-2
SEMA6B	10501	466	2.3863	9.4067	10.6914	0.51	yes	BK02615BL01-2
SEMA6C	10500	379	1.7329	7.6505	7.7638	0.46	yes	BK02615BL01-2
SEMA6D	80031	120	0.316	2.4223	1.4159	0.31	no	BK02615BL01-2
SEMA7A	8482	602	3.2817	12.1521	14.7031	0.57	yes	BK02615BL01-2
SEMG1	6406	0	0	0	0	0	no	BK02615BL01-2
SEMG2	6407	0	0	0	0	0	no	BK02615BL01-2
SENP1	29843	1931	7.1931	38.9794	32.2277	0.72	yes	BK02615BL01-2
SENP2	59343	1608	9.0593	32.4593	40.5888	0.77	yes	BK02615BL01-2
SENP3	26168	24	0.1942	0.4845	0.87	0.28	no	BK02615BL01-2
SENP3-EIF4A1	100533955	0	0	0	0	0	no	BK02615BL01-2
SENP5	205564	3121	9.9875	63.0009	44.7475	0.79	yes	BK02615BL01-2
SENP6	26054	9780	29.1223	197.4204	130.4788	0.94	yes	BK02615BL01-2
SENP7	57337	2790	11.1193	56.3193	49.8186	0.81	yes	BK02615BL01-2
SENP8	123228	106	0.8628	2.1397	3.8656	0.39	yes	BK02615BL01-2
SELENOF	9403	1878	20.603	37.9096	92.3091	0.91	yes	BK02615BL01-2
SEPHS1	22929	612	3.778	12.3539	16.9266	0.59	yes	BK02615BL01-2
SEPHS2	22928	682	6.0567	13.7669	27.1364	0.68	yes	BK02615BL01-2
SELENON	57190	2657	12.381	53.6346	55.4715	0.83	yes	BK02615BL01-2
SELENOP	6414	2537	23.2466	51.2122	104.1532	0.92	yes	BK02615BL01-2
SEPSECS	51091	948	3.0506	19.1365	13.6678	0.55	yes	BK02615BL01-2
SEPT1	1731	162	2.0541	3.2702	9.2032	0.49	yes	BK02615BL01-2
SEPT10	151011	3466	14.0747	69.9651	63.0597	0.85	yes	BK02615BL01-2
SEPT11	55752	2894	8.5221	58.4187	38.1819	0.76	yes	BK02615BL01-2
SEPT12	124404	38	0.5033	0.7671	2.2551	0.34	yes	BK02615BL01-2
SEPT14	346288	0	0	0	0	0	no	BK02615BL01-2
SEPT2	4735	4560	22.3691	92.0488	100.2217	0.92	yes	BK02615BL01-2
SEPT3	55964	6	0.0256	0.1211	0.1147	0.2	no	BK02615BL01-2
SEPT5	5413	11	0.0904	0.222	0.4049	0.24	no	BK02615BL01-2
SEPT6	23157	1476	5.1132	29.7947	22.9091	0.65	yes	BK02615BL01-2
SEPT7	989	3727	17.2872	75.2337	77.4528	0.89	yes	BK02615BL01-2
SEPT7P2	641977	788	7.1107	15.9067	31.8586	0.72	yes	BK02615BL01-2
SEPT7P9	285961	63	1.8924	1.2717	8.4789	0.48	yes	BK02615BL01-2
SEPT8	23176	2054	6.5595	41.4623	29.3888	0.7	yes	BK02615BL01-2
SEPT9	10801	10593	28.3559	213.8317	127.0448	0.94	yes	BK02615BL01-2
SELENOW	6415	993	22.8822	20.0448	102.5208	0.92	yes	BK02615BL01-2
SERAC1	84947	544	2.5615	10.9813	11.4766	0.52	yes	BK02615BL01-2
SERBP1	26135	4951	14.7755	99.9415	66.1997	0.86	yes	BK02615BL01-2
SERF1A	8293	0	0	0	0	0	no	BK02615BL01-2
SERF1B	728492	0	0	0	0	0	no	BK02615BL01-2
SERF2	10169	9903	50.9308	199.9033	228.1886	0.98	yes	BK02615BL01-2
SERGEF	26297	481	5.4732	9.7095	24.5221	0.66	yes	BK02615BL01-2
SERHL	94009	10	0.1488	0.2019	0.6665	0.26	no	BK02615BL01-2
SERHL2	253190	40	0.2867	0.8074	1.2847	0.3	no	BK02615BL01-2
SERINC1	57515	2738	17.1272	55.2696	76.7364	0.88	yes	BK02615BL01-2
SERINC2	347735	10262	29.1843	207.1501	130.7563	0.94	yes	BK02615BL01-2
SERINC3	10955	5362	23.1872	108.238	103.8874	0.92	yes	BK02615BL01-2
SERINC4	619189	19	0.1513	0.3835	0.6779	0.26	no	BK02615BL01-2
SERINC5	256987	2063	5.8235	41.644	26.0915	0.68	yes	BK02615BL01-2
SERP1	27230	848	5.3965	17.1178	24.1785	0.66	yes	BK02615BL01-2
SERP2	387923	37	0.9527	0.7469	4.2683	0.4	yes	BK02615BL01-2
SERPINA1	5265	21650	118.5326	437.0297	531.0697	0.99	yes	BK02615BL01-2
SERPINA10	51156	357	2.7339	7.2064	12.2487	0.53	yes	BK02615BL01-2
SERPINA11	256394	287	3.9384	5.7934	17.6456	0.6	yes	BK02615BL01-2
SERPINA12	145264	10	0.0887	0.2019	0.3974	0.24	no	BK02615BL01-2
SERPINA13P	388007	0	0	0	0	0	no	BK02615BL01-2
SERPINA3	12	6525	78.871	131.7145	353.3709	0.99	yes	BK02615BL01-2
SERPINA4	5267	333	3.3949	6.722	15.2106	0.57	yes	BK02615BL01-2
SERPINA5	5104	160	1.382	3.2298	6.192	0.44	yes	BK02615BL01-2
SERPINA6	866	290	3.9236	5.854	17.5791	0.6	yes	BK02615BL01-2
SERPINA7	6906	259	3.1552	5.2282	14.1366	0.56	yes	BK02615BL01-2
SERPINA9	327657	0	0	0	0	0	no	BK02615BL01-2
SERPINB1	1992	2229	16.1041	44.9949	72.1523	0.87	yes	BK02615BL01-2
SERPINB10	5273	0	0	0	0	0	no	BK02615BL01-2
SERPINB11	89778	10	0.1166	0.2019	0.5225	0.25	no	BK02615BL01-2
SERPINB12	89777	44	0.6483	0.8882	2.9047	0.36	yes	BK02615BL01-2
SERPINB13	5275	50	0.2865	1.0093	1.2836	0.3	no	BK02615BL01-2
SERPINB2	5055	2000	18.6391	40.3723	83.51	0.9	yes	BK02615BL01-2
SERPINB3	6317	144	1.5989	2.9068	7.1637	0.45	yes	BK02615BL01-2
SERPINB4	6318	89	1.0451	1.7966	4.6825	0.41	yes	BK02615BL01-2
SERPINB5	5268	566	4.3393	11.4254	19.4416	0.62	yes	BK02615BL01-2
SERPINB6	5269	6449	15.6467	130.1804	70.1029	0.87	yes	BK02615BL01-2
SERPINB7	8710	7	0.0597	0.1413	0.2675	0.22	no	BK02615BL01-2
SERPINB8	5271	641	3.2478	12.9393	14.5514	0.56	yes	BK02615BL01-2
SERPINB9	5272	957	4.4884	19.3181	20.1097	0.62	yes	BK02615BL01-2
SERPINC1	462	784	8.9311	15.8259	40.0147	0.76	yes	BK02615BL01-2
SERPIND1	3053	264	2.3282	5.3291	10.431	0.51	yes	BK02615BL01-2
SERPINE1	5054	1639	10.3715	33.0851	46.4681	0.8	yes	BK02615BL01-2
SERPINE2	5270	85	0.5276	1.7158	2.3639	0.35	yes	BK02615BL01-2
SERPINE3	647174	17	0.1309	0.3432	0.5864	0.26	no	BK02615BL01-2
SERPINF1	5176	1054	13.8788	21.2762	62.1821	0.85	yes	BK02615BL01-2
SERPINF2	5345	2256	16.1718	45.5399	72.4558	0.88	yes	BK02615BL01-2
SERPING1	710	8417	84.8685	169.9067	380.2419	0.99	yes	BK02615BL01-2
SERPINH1	871	2103	17.644	42.4514	79.0516	0.89	yes	BK02615BL01-2
SERPINI1	5274	104	1.0555	2.0994	4.729	0.41	yes	BK02615BL01-2
SERPINI2	5276	16	0.1729	0.323	0.7747	0.27	no	BK02615BL01-2
SERTAD1	29950	225	3.7692	4.5419	16.8874	0.59	yes	BK02615BL01-2
SERTAD2	9792	527	1.7208	10.6381	7.7099	0.46	yes	BK02615BL01-2
SERTAD3	29946	464	5.5096	9.3664	24.6852	0.66	yes	BK02615BL01-2
SERTAD4	56256	310	2.5111	6.2577	11.2507	0.52	yes	BK02615BL01-2
SERTAD4-AS1	574036	12	0.3028	0.2422	1.3566	0.31	no	BK02615BL01-2
SERTM1	400120	20	0.1259	0.4037	0.564	0.25	no	BK02615BL01-2
SESN1	27244	511	2.8408	10.3151	12.728	0.54	yes	BK02615BL01-2
SESN2	83667	278	1.5906	5.6117	7.1266	0.45	yes	BK02615BL01-2
SESN3	143686	1300	2.6701	26.242	11.9631	0.53	yes	BK02615BL01-2
SESTD1	91404	7003	13.5302	141.3635	60.6203	0.85	yes	BK02615BL01-2
SET	6418	6262	36.6181	126.4056	164.0624	0.96	yes	BK02615BL01-2
SETBP1	26040	4254	7.0037	85.8718	31.3789	0.71	yes	BK02615BL01-2
SETD1A	9739	5273	16.0691	106.4415	71.9953	0.87	yes	BK02615BL01-2
