Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RNF113B	140432	0	0	0	0	0	no	BK00177TS04
RNF114	55905	2522	13.4761	33.2456	48.8344	0.83	yes	BK00177TS04
RNF115	27246	1099	3.6191	14.4873	13.1148	0.58	yes	BK00177TS04
RNF121	55298	1504	7.2253	19.8261	26.1827	0.71	yes	BK00177TS04
RNF122	79845	189	1.3309	2.4914	4.8229	0.44	yes	BK00177TS04
RNF123	63891	3566	10.9346	47.0079	39.6245	0.79	yes	BK00177TS04
RNF125	54941	116	0.2597	1.5291	0.9411	0.3	no	BK00177TS04
RNF126	55658	2303	17.5484	30.3587	63.5913	0.87	yes	BK00177TS04
RNF126P1	376412	20	0.2	0.2636	0.7249	0.29	no	BK00177TS04
RNF128	79589	614	2.3729	8.0939	8.5988	0.52	yes	BK00177TS04
RNF13	11342	6459	25.5611	85.1442	92.6277	0.92	yes	BK00177TS04
RNF130	55819	3629	21.1394	47.8384	76.6042	0.89	yes	BK00177TS04
RNF133	168433	33	0.3015	0.435	1.0924	0.31	no	BK00177TS04
RNF135	84282	1248	6.2363	16.4514	22.599	0.68	yes	BK00177TS04
RNF138	51444	1428	5.1376	18.8243	18.6176	0.65	yes	BK00177TS04
RNF138P1	379013	519	1.2001	6.8416	4.3488	0.43	yes	BK00177TS04
RNF139	11236	3308	13.1663	43.6069	47.7117	0.83	yes	BK00177TS04
RNF139-AS1	101927612	0	0	0	0	0	no	BK00177TS04
RNF14	9604	4043	10.3568	53.2958	37.5305	0.78	yes	BK00177TS04
RNF141	50862	1943	6.2716	25.6131	22.7267	0.69	yes	BK00177TS04
RNF144A	9781	915	1.7769	12.0618	6.4392	0.48	yes	BK00177TS04
RNF144B	255488	1519	3.3462	20.0238	12.126	0.57	yes	BK00177TS04
RNF145	153830	8192	25.0438	107.989	90.753	0.92	yes	BK00177TS04
RNF146	81847	1215	5.5039	16.0164	19.945	0.66	yes	BK00177TS04
RNF148	378925	20	0.2025	0.2636	0.7338	0.29	no	BK00177TS04
RNF149	284996	4978	12.0672	65.6212	43.7286	0.81	yes	BK00177TS04
RNF150	57484	113	0.3131	1.4896	1.1345	0.31	no	BK00177TS04
RNF151	146310	20	0.3084	0.2636	1.1174	0.31	no	BK00177TS04
RNF152	220441	1888	2.5254	24.8881	9.1516	0.52	yes	BK00177TS04
RNF157	114804	159	0.3404	2.096	1.2336	0.32	no	BK00177TS04
RNF157-AS1	100507218	15	0.0874	0.1977	0.3168	0.24	no	BK00177TS04
RNF165	494470	188	0.328	2.4783	1.1887	0.32	no	BK00177TS04
RNF166	115992	459	1.5948	6.0507	5.7792	0.46	yes	BK00177TS04
RNF167	26001	2497	15.8098	32.9161	57.2912	0.86	yes	BK00177TS04
RNF168	165918	2416	5.9563	31.8483	21.5842	0.68	yes	BK00177TS04
RNF169	254225	2022	3.4072	26.6545	12.3469	0.57	yes	BK00177TS04
RNF17	56163	5	0.0124	0.0659	0.0449	0.15	no	BK00177TS04
RNF170	81790	1739	4.1832	22.9239	15.1589	0.61	yes	BK00177TS04
RNF175	285533	34	0.2633	0.4482	0.9543	0.3	no	BK00177TS04
RNF180	285671	530	1.3532	6.9866	4.9037	0.44	yes	BK00177TS04
RNF181	51255	1180	11.847	15.5551	42.9306	0.81	yes	BK00177TS04
RNF182	221687	12	0.0417	0.1582	0.151	0.2	no	BK00177TS04
RNF183	138065	6	0.0432	0.0791	0.1565	0.2	no	BK00177TS04
RNF185	91445	1109	4.2045	14.6191	15.2362	0.61	yes	BK00177TS04
RNF186	54546	1	0.0105	0.0132	0.0382	0.15	no	BK00177TS04
RNF187	149603	1156	4.0811	15.2387	14.7888	0.6	yes	BK00177TS04
RNF19A	25897	6105	15.9204	80.4776	57.6919	0.86	yes	BK00177TS04
RNF19B	127544	7029	33.2465	92.658	120.4777	0.94	yes	BK00177TS04
RNF2	6045	2201	7.735	29.0141	28.03	0.73	yes	BK00177TS04
RNF20	56254	4365	14.5968	57.5405	52.8954	0.84	yes	BK00177TS04
RNF207	388591	4322	14.3474	56.9737	51.9918	0.84	yes	BK00177TS04
RNF208	727800	351	4.2962	4.627	15.5683	0.61	yes	BK00177TS04
RNF212	285498	40	0.1469	0.5273	0.5322	0.27	no	BK00177TS04
RNF212B	100507650	2	0.0108	0.0264	0.0392	0.15	no	BK00177TS04
RNF213	57674	139718	78.7867	1841.7977	285.5049	0.98	yes	BK00177TS04
RNF214	257160	2107	9.8843	27.775	35.8186	0.78	yes	BK00177TS04
RNF215	200312	1158	7.9423	15.265	28.781	0.73	yes	BK00177TS04
RNF216	54476	4405	9.8503	58.0678	35.6954	0.78	yes	BK00177TS04
RNF216P1	441191	1247	6.7647	16.4383	24.5138	0.7	yes	BK00177TS04
RNF217	154214	3288	3.6747	43.3432	13.3163	0.58	yes	BK00177TS04
RNF219	79596	1564	5.8339	20.617	21.1407	0.67	yes	BK00177TS04
RNF219-AS1	100874222	0	0	0	0	0	no	BK00177TS04
RNF220	55182	1916	6.6924	25.2572	24.2518	0.7	yes	BK00177TS04
RNF222	643904	9	0.0387	0.1186	0.1402	0.2	no	BK00177TS04
RNF223	401934	131	1.5391	1.7269	5.5774	0.46	yes	BK00177TS04
RNF224	643596	149	1.3068	1.9642	4.7356	0.44	yes	BK00177TS04
RNF24	11237	650	2.4062	8.5685	8.7195	0.52	yes	BK00177TS04
RNF25	64320	868	7.33	11.4422	26.5624	0.72	yes	BK00177TS04
RNF26	79102	2093	9.8012	27.5904	35.5174	0.77	yes	BK00177TS04
RNF31	55072	6776	24.5663	89.3229	89.0225	0.91	yes	BK00177TS04
RNF32	140545	76	0.227	1.0019	0.8227	0.29	no	BK00177TS04
RNF34	80196	1351	4.2585	17.8092	15.432	0.61	yes	BK00177TS04
RNF38	152006	1807	3.772	23.8203	13.6689	0.59	yes	BK00177TS04
RNF39	80352	82	0.0673	1.0809	0.2441	0.22	no	BK00177TS04
RNF4	6047	1228	4.406	16.1878	15.9665	0.62	yes	BK00177TS04
RNF40	9810	14743	32.0862	194.3459	116.2728	0.94	yes	BK00177TS04
RNF41	10193	1064	2.4555	14.0259	8.8982	0.52	yes	BK00177TS04
RNF43	54894	683	1.9753	9.0035	7.1581	0.49	yes	BK00177TS04
RNF44	22838	1825	4.9308	24.0576	17.8683	0.64	yes	BK00177TS04
RNF5	6048	603	0.9987	7.9489	3.6192	0.41	yes	BK00177TS04
RNF5P1	286140	109	1.3243	1.4369	4.799	0.44	yes	BK00177TS04
RNF6	6049	4061	12.5606	53.5331	45.5166	0.82	yes	BK00177TS04
RNF7	9616	1814	10.5574	23.9126	38.2577	0.79	yes	BK00177TS04
RNF8	9025	627	1.4407	8.2653	5.2207	0.45	yes	BK00177TS04
RNFT1	51136	1693	11.0702	22.3175	40.1159	0.8	yes	BK00177TS04
RNFT2	84900	294	1.1734	3.8756	4.252	0.43	yes	BK00177TS04
RNGTT	8732	1234	3.5704	16.2669	12.9384	0.58	yes	BK00177TS04
RNH1	6050	5507	32.293	72.5947	117.0223	0.94	yes	BK00177TS04
RNLS	55328	149	0.4373	1.9642	1.5845	0.34	no	BK00177TS04
RNMT	8731	2048	4.3203	26.9972	15.6556	0.61	yes	BK00177TS04
MRM3	55178	430	3.1473	5.6684	11.4052	0.56	yes	BK00177TS04
RNPC3	55599	3249	10.9762	42.8291	39.7752	0.8	yes	BK00177TS04
RNPEP	6051	3484	15.474	45.927	56.0744	0.85	yes	BK00177TS04
RNPEPL1	57140	7258	31.1651	95.6768	112.935	0.94	yes	BK00177TS04
RNPS1	10921	9269	33.0859	122.1863	119.8957	0.94	yes	BK00177TS04
SNORA73B	26768	4506	375.9444	59.3992	1362.3357	1	yes	BK00177TS04
RNU4ATAC	100151683	103	10.4444	1.3578	37.8481	0.79	yes	BK00177TS04
RNY5	6090	4	0.6277	0.0527	2.2747	0.37	yes	BK00177TS04
ROBO1	6091	4433	7.3961	58.4369	26.8019	0.72	yes	BK00177TS04
ROBO2	6092	589	0.833	7.7643	3.0186	0.39	yes	BK00177TS04
ROBO3	64221	1398	4.0467	18.4288	14.6644	0.6	yes	BK00177TS04
ROBO4	54538	2433	8.2512	32.0724	29.9004	0.74	yes	BK00177TS04
ROCK1	6093	10818	21.4444	142.6056	77.7097	0.9	yes	BK00177TS04
ROCK1P1	727758	182	0.9765	2.3992	3.5385	0.41	yes	BK00177TS04
ROCK2	9475	8774	13.7872	115.6611	49.9617	0.84	yes	BK00177TS04
ROGDI	79641	1329	10.0627	17.5192	36.465	0.78	yes	BK00177TS04
ROM1	6094	89	0.6247	1.1732	2.2638	0.37	yes	BK00177TS04
ROMO1	140823	1754	50.1555	23.1217	181.7518	0.96	yes	BK00177TS04
ROPN1	54763	8	0.077	0.1055	0.2791	0.23	no	BK00177TS04
ROPN1B	152015	26	0.315	0.3427	1.1415	0.31	no	BK00177TS04
ROPN1L	83853	21	0.2568	0.2768	0.9306	0.3	no	BK00177TS04
ROR1	4919	291	0.5825	3.836	2.1107	0.36	yes	BK00177TS04
ROR2	4920	758	2.2808	9.9921	8.2651	0.51	yes	BK00177TS04
RORA	6095	2025	2.2827	26.6941	8.272	0.51	yes	BK00177TS04
RORB	6096	19	0.0491	0.2505	0.1778	0.21	no	BK00177TS04
RORC	6097	142	0.5413	1.8719	1.9616	0.36	no	BK00177TS04
ROS1	6098	3842	6.8738	50.6462	24.9091	0.7	yes	BK00177TS04
RP1	6101	332	0.4473	4.3765	1.6208	0.34	no	BK00177TS04
RP1L1	94137	917	1.5152	12.0881	5.4907	0.46	yes	BK00177TS04
RP2	6102	848	1.459	11.1785	5.2869	0.45	yes	BK00177TS04
RP9	6100	340	3.9982	4.482	14.4885	0.6	yes	BK00177TS04
RP9P	441212	219	2.2258	2.8869	8.0659	0.51	yes	BK00177TS04
RPA1	6117	3140	9.5264	41.3923	34.5215	0.77	yes	BK00177TS04
RPA2	6118	1199	9.0163	15.8055	32.6729	0.76	yes	BK00177TS04
RPA3	6119	679	4.9126	8.9507	17.8021	0.64	yes	BK00177TS04
UMAD1	729852	154	0.8931	2.0301	3.2365	0.4	yes	BK00177TS04
RPA4	29935	48	0.4056	0.6327	1.4698	0.34	no	BK00177TS04
RPAIN	84268	690	2.9032	9.0958	10.5206	0.55	yes	BK00177TS04
RPAP1	26015	3041	8.0529	40.0872	29.1818	0.74	yes	BK00177TS04
RPAP2	79871	2496	10.3664	32.9029	37.5654	0.78	yes	BK00177TS04
RPAP3	79657	2045	7.3116	26.9577	26.4954	0.72	yes	BK00177TS04
RPARP-AS1	100505761	128	1.0599	1.6873	3.8408	0.42	yes	BK00177TS04
RPE	6120	4232	8.3551	55.7873	30.2771	0.74	yes	BK00177TS04
RPE65	6121	7	0.0354	0.0923	0.1282	0.19	no	BK00177TS04
RPEL1	729020	115	0.7117	1.516	2.5791	0.38	yes	BK00177TS04
RPF1	80135	1864	12.4414	24.5717	45.0847	0.82	yes	BK00177TS04
RPF2	84154	1087	9.7411	14.3291	35.2994	0.77	yes	BK00177TS04
RPGR	6103	1859	4.2648	24.5058	15.4548	0.61	yes	BK00177TS04
RPGRIP1	57096	16	0.0504	0.2109	0.1827	0.21	no	BK00177TS04
RPGRIP1L	23322	1323	2.7573	17.4401	9.9919	0.54	yes	BK00177TS04
RPH3A	22895	9	0.0254	0.1186	0.0921	0.18	no	BK00177TS04
RPH3AL	9501	182	0.3624	2.3992	1.3133	0.33	no	BK00177TS04
RPIA	22934	543	3.9029	7.158	14.1433	0.59	yes	BK00177TS04
RPL10	6134	24040	62.3086	316.9013	225.7918	0.97	yes	BK00177TS04
RPL10A	4736	14986	167.5566	197.5492	607.1863	0.99	yes	BK00177TS04
RPL10L	140801	0	0	0	0	0	no	BK00177TS04
RPL11	6135	15173	315.4799	200.0143	1143.2263	1	yes	BK00177TS04
RPL12	6136	26802	436.186	353.3107	1580.6372	1	yes	BK00177TS04
RPL13	6137	53728	149.3896	708.2559	541.3532	0.99	yes	BK00177TS04
RPL13A	23521	25073	279.8633	330.5186	1014.1599	1	yes	BK00177TS04
RPL13AP20	387841	169	3.3755	2.2278	12.2319	0.57	yes	BK00177TS04
RPL13AP6	644511	51	1.0295	0.6723	3.7308	0.42	yes	BK00177TS04
RPL14	9045	8607	117.2104	113.4596	424.7432	0.99	yes	BK00177TS04
RPL15	6138	9135	25.5343	120.4199	92.5305	0.92	yes	BK00177TS04
RPL17	6139	50	0.5667	0.6591	2.0537	0.36	yes	BK00177TS04
RPL17-C18orf32	100526842	0	0	0	0	0	no	BK00177TS04
RPL18	6141	8614	128.0179	113.5519	463.9074	0.99	yes	BK00177TS04
RPL18A	6142	41449	814.2937	546.3911	2950.8121	1	yes	BK00177TS04
RPL19	6143	22425	262.5328	295.612	951.3582	1	yes	BK00177TS04
RPL21	6144	20849	329.5405	274.8367	1194.1784	1	yes	BK00177TS04
RPL21P44	402176	100	0.7336	1.3182	2.6583	0.38	yes	BK00177TS04
RPL22	6146	5868	33.9716	77.3534	123.1054	0.94	yes	BK00177TS04
RPL22L1	200916	1323	8.8844	17.4401	32.1951	0.76	yes	BK00177TS04
RPL23	9349	14495	331.1555	191.0767	1200.0309	1	yes	BK00177TS04
RPL23A	6147	16105	183.6506	212.3001	665.5074	0.99	yes	BK00177TS04
RPL23AP32	56969	101	2.1474	1.3314	7.7818	0.5	yes	BK00177TS04
RPL24	6152	10055	235.4308	132.5475	853.1467	0.99	yes	BK00177TS04
RPL26	6154	11936	164.2415	157.3433	595.1731	0.99	yes	BK00177TS04
RPL26L1	51121	1373	15.3513	18.0992	55.6297	0.85	yes	BK00177TS04
RPL27	6155	8048	214.3247	106.0908	776.6633	0.99	yes	BK00177TS04
RPL27A	6157	19260	52.0373	253.8901	188.5713	0.97	yes	BK00177TS04
RPL28	6158	35356	84.8792	466.0716	307.5826	0.98	yes	BK00177TS04
RPL29	6159	10613	201.2996	139.9032	729.4632	0.99	yes	BK00177TS04
RPL3	6122	32062	315.8814	422.6493	1144.6811	1	yes	BK00177TS04
RPL30	6156	11759	279.8016	155.0101	1013.9362	1	yes	BK00177TS04
RPL31	6160	11421	67.6649	150.5545	245.2021	0.97	yes	BK00177TS04
RPL32	6161	10348	73.3781	136.4099	265.9053	0.98	yes	BK00177TS04
RPL34	6164	2663	34.4836	35.1043	124.9607	0.94	yes	BK00177TS04
RPL34-AS1	285456	8	0.028	0.1055	0.1013	0.18	no	BK00177TS04
RPL35	11224	21600	618.9926	284.7366	2243.0861	1	yes	BK00177TS04
RPL35A	6165	5999	133.8076	79.0803	484.888	0.99	yes	BK00177TS04
RPL36	25873	12983	283.3529	171.1452	1026.8054	1	yes	BK00177TS04
RPL36A	6173	150	0.3396	1.9773	1.2307	0.32	no	BK00177TS04
RPL36A-HNRNPH2	100529097	0	0	0	0	0	no	BK00177TS04
RPL36AL	6166	4212	96.2281	55.5236	348.7085	0.98	yes	BK00177TS04
RPL37	6167	13941	117.0533	183.7738	424.1742	0.99	yes	BK00177TS04
RPL37A	6168	7096	222.7173	93.5412	807.0758	0.99	yes	BK00177TS04
RPL38	6169	10035	337.4589	132.2839	1222.8729	1	yes	BK00177TS04
RPL39	6170	8810	277.1733	116.1356	1004.412	1	yes	BK00177TS04
RPL39L	116832	564	10.5758	7.4348	38.3243	0.79	yes	BK00177TS04
RPL3L	6123	6	0.0517	0.0791	0.1875	0.21	no	BK00177TS04
RPL4	6124	37986	258.1139	500.741	935.3451	1	yes	BK00177TS04
RPL41	6171	1144	25.8228	15.0805	93.5757	0.92	yes	BK00177TS04
RPL5	6125	17316	221.4004	228.2638	802.304	0.99	yes	BK00177TS04
RPL6	6128	13714	122.6468	180.7814	444.4436	0.99	yes	BK00177TS04
RPL7	6129	14571	229.4846	192.0786	831.5989	0.99	yes	BK00177TS04
RPL7A	6130	16927	125.3573	223.136	454.2658	0.99	yes	BK00177TS04
RPL7L1	285855	1164	3.4189	15.3441	12.3894	0.57	yes	BK00177TS04
RPL8	6132	37942	501.1633	500.1609	1816.0998	1	yes	BK00177TS04
RPL9	6133	17663	256.4296	232.8381	929.2416	1	yes	BK00177TS04
RPLP0	6175	32836	339.226	432.8524	1229.2765	1	yes	BK00177TS04
RPLP0P2	113157	444	1.6604	5.8529	6.0169	0.47	yes	BK00177TS04
RPLP1	6176	26780	689.4935	353.0207	2498.5649	1	yes	BK00177TS04
RPLP2	6181	10859	77.628	143.1461	281.306	0.98	yes	BK00177TS04
RPN1	6184	81016	456.2038	1067.9732	1653.1772	1	yes	BK00177TS04
RPN2	6185	11489	59.2068	151.4509	214.5516	0.97	yes	BK00177TS04
RPP14	11102	683	2.5024	9.0035	9.068	0.52	yes	BK00177TS04
RPP21	79897	2	0.0057	0.0264	0.0206	0.13	no	BK00177TS04
RPP25	54913	608	3.4354	8.0148	12.4491	0.57	yes	BK00177TS04
RPP25L	138716	581	6.95	7.6589	25.1852	0.71	yes	BK00177TS04
RPP30	10556	659	1.4993	8.6871	5.4332	0.46	yes	BK00177TS04
RPP38	10557	446	3.5439	5.8793	12.8422	0.58	yes	BK00177TS04
RPP40	10799	406	4.5356	5.352	16.4359	0.62	yes	BK00177TS04
RPRD1A	55197	2271	6.5393	29.9369	23.6969	0.69	yes	BK00177TS04
RPRD1B	58490	1776	4.6489	23.4117	16.8464	0.63	yes	BK00177TS04
RPRD2	23248	5810	7.652	76.5889	27.7291	0.73	yes	BK00177TS04
RPRM	56475	0	0	0	0	0	no	BK00177TS04
RPRML	388394	7	0.0844	0.0923	0.3059	0.23	no	BK00177TS04
RPS10	6204	47	0.5812	0.6196	2.1062	0.36	yes	BK00177TS04
RPS10-NUDT3	100529239	0	0	0	0	0	no	BK00177TS04
RPS11	6205	6197	126.4557	81.6904	458.2463	0.99	yes	BK00177TS04
RPS12	6206	3921	97.5238	51.6876	353.4036	0.98	yes	BK00177TS04
RPS13	6207	7792	194.1703	102.7161	703.6283	0.99	yes	BK00177TS04
RPS14	6208	21086	146.1414	277.9609	529.5826	0.99	yes	BK00177TS04
RPS14P3	644068	218	3.4293	2.8737	12.4269	0.57	yes	BK00177TS04
RPS15	6209	17037	327.8628	224.586	1188.0988	1	yes	BK00177TS04
RPS15A	6210	22012	337.0124	290.1677	1221.2551	1	yes	BK00177TS04
RPS16	6217	9445	164.9091	124.5064	597.5924	0.99	yes	BK00177TS04
RPS18	6222	11072	50.9615	145.9539	184.6729	0.96	yes	BK00177TS04
RPS19	6223	12625	86.5	166.4259	313.4558	0.98	yes	BK00177TS04
RPS19BP1	91582	1561	22.1979	20.5775	80.4402	0.9	yes	BK00177TS04
RPS2	6187	54001	753.2854	711.8547	2729.732	1	yes	BK00177TS04
RPS20	6224	9303	92.8346	122.6345	336.411	0.98	yes	BK00177TS04
RPS21	6227	6131	204.0919	80.8204	739.5817	0.99	yes	BK00177TS04
RPS23	6228	15875	63.1467	209.2682	228.8291	0.97	yes	BK00177TS04
RPS24	6229	24741	110.1831	326.1421	399.2782	0.99	yes	BK00177TS04
RPS25	6230	7585	101.6132	99.9874	368.2227	0.98	yes	BK00177TS04
RPS26	6231	5986	115.7023	78.909	419.2783	0.99	yes	BK00177TS04
RPS27	6232	5168	194.0908	68.1259	703.3402	0.99	yes	BK00177TS04
RPS27A	6233	8817	84.6525	116.2279	306.7611	0.98	yes	BK00177TS04
RPS27L	51065	1249	15.1888	16.4646	55.0406	0.85	yes	BK00177TS04
RPS28	6234	4652	160.5336	61.3238	581.7366	0.99	yes	BK00177TS04
RPS29	6235	3981	34.5708	52.4785	125.2767	0.94	yes	BK00177TS04
RPS2P32	256355	47	0.5952	0.6196	2.1567	0.37	yes	BK00177TS04
RPS3	6188	10907	52.3403	143.7788	189.6691	0.97	yes	BK00177TS04
RPS3A	6189	10721	69.4481	141.3269	251.6639	0.97	yes	BK00177TS04
RPS4X	6191	22194	304.1236	292.5669	1102.0734	1	yes	BK00177TS04
RPS4Y1	6192	2761	37.3294	36.3962	135.2732	0.95	yes	BK00177TS04
RPS4Y2	140032	7	0.1039	0.0923	0.3766	0.25	no	BK00177TS04
RPS5	6193	17776	316.2317	234.3277	1145.9505	1	yes	BK00177TS04
RPS6	6194	27845	283.4438	367.0598	1027.1349	1	yes	BK00177TS04
RPS6KA1	6195	4321	15.6013	56.9605	56.5357	0.86	yes	BK00177TS04
RPS6KA2	6196	1789	3.7547	23.583	13.606	0.59	yes	BK00177TS04
RPS6KA3	6197	7108	11.3603	93.6994	41.167	0.8	yes	BK00177TS04
RPS6KA4	8986	5641	23.7045	74.3611	85.8997	0.91	yes	BK00177TS04
RPS6KA5	9252	824	1.668	10.8622	6.0445	0.47	yes	BK00177TS04
RPS6KA6	27330	322	0.5173	4.2447	1.8747	0.35	no	BK00177TS04
RPS6KB1	6198	5429	13.005	71.5664	47.1271	0.83	yes	BK00177TS04
RPS6KB2	6199	2653	19.7585	34.9725	71.6002	0.89	yes	BK00177TS04
RPS6KC1	26750	3445	10.1663	45.4129	36.8403	0.78	yes	BK00177TS04
RPS6KL1	83694	143	0.3423	1.8851	1.2404	0.32	no	BK00177TS04
RPS7	6201	12794	231.6672	168.6537	839.5083	0.99	yes	BK00177TS04
RPS8	6202	26931	471.4624	355.0112	1708.4707	1	yes	BK00177TS04
RPS9	6203	10011	35.1726	131.9675	127.4573	0.94	yes	BK00177TS04
RPSA	3921	14657	130.2847	193.2122	472.1217	0.99	yes	BK00177TS04
RPSAP52	204010	131	1.5095	1.7269	5.4701	0.46	yes	BK00177TS04
RPSAP58	388524	871	8.2189	11.4817	29.7832	0.74	yes	BK00177TS04
RPTN	126638	1076	3.9743	14.1841	14.4018	0.6	yes	BK00177TS04
RPTOR	57521	8346	14.2771	110.0191	51.7368	0.84	yes	BK00177TS04
RPUSD1	113000	1177	7.5685	15.5155	27.4266	0.72	yes	BK00177TS04
RPUSD2	27079	673	4.724	8.8717	17.1186	0.63	yes	BK00177TS04
RPUSD3	285367	618	6.6395	8.1466	24.0599	0.7	yes	BK00177TS04
RPUSD4	84881	1091	5.5443	14.3818	20.0912	0.66	yes	BK00177TS04
CNOT9	9125	2091	6.9782	27.5641	25.2876	0.71	yes	BK00177TS04
RRAD	6236	164	1.4647	2.1619	5.3077	0.45	yes	BK00177TS04
RRAGA	10670	1660	13.2461	21.8825	48.0008	0.83	yes	BK00177TS04
RRAGB	10325	1014	3.7802	13.3668	13.6986	0.59	yes	BK00177TS04
RRAGC	64121	1809	8.7255	23.8467	31.6191	0.75	yes	BK00177TS04
RRAGD	58528	578	1.5468	7.6193	5.6051	0.46	yes	BK00177TS04
RRAS	6237	1789	23.9909	23.583	86.9374	0.91	yes	BK00177TS04
RRAS2	22800	1616	3.8314	21.3025	13.8841	0.59	yes	BK00177TS04
RRBP1	6238	58691	151.7911	773.6795	550.056	0.99	yes	BK00177TS04
RREB1	6239	16712	20.3757	220.3018	73.8367	0.89	yes	BK00177TS04
RRH	10692	43	0.3638	0.5668	1.3184	0.33	no	BK00177TS04
RRM1	6240	2925	11.5582	38.5581	41.8842	0.81	yes	BK00177TS04
RRM2	6241	3149	12.0882	41.5109	43.8049	0.81	yes	BK00177TS04
RRM2B	50484	1175	2.9787	15.4891	10.7941	0.55	yes	BK00177TS04
RRN3	54700	4525	15.8812	59.6497	57.5497	0.86	yes	BK00177TS04
RRN3P1	730092	675	5.5302	8.898	20.04	0.66	yes	BK00177TS04
RRN3P2	653390	1014	5.5765	13.3668	20.2078	0.66	yes	BK00177TS04
RRN3P3	100131998	1115	5.8982	14.6982	21.3736	0.67	yes	BK00177TS04
RRNAD1	51093	1213	7.007	15.9901	25.3919	0.71	yes	BK00177TS04
RRP1	8568	2575	18.7849	33.9443	68.0721	0.88	yes	BK00177TS04
RRP12	23223	2618	7.7974	34.5111	28.2558	0.73	yes	BK00177TS04
RRP15	51018	1006	1.7065	13.2613	6.184	0.47	yes	BK00177TS04
RRP1B	23076	2685	6.9482	35.3943	25.1788	0.71	yes	BK00177TS04
RRP36	88745	1717	19.5288	22.6339	70.768	0.88	yes	BK00177TS04
RRP7A	27341	3921	9.4753	51.6876	34.3362	0.77	yes	BK00177TS04
RRP7BP	91695	1343	7.5917	17.7038	27.5104	0.73	yes	BK00177TS04
RRP8	23378	474	3.5603	6.2484	12.9018	0.58	yes	BK00177TS04
RRP9	9136	835	6.9578	11.0072	25.2133	0.71	yes	BK00177TS04
RRS1	23212	821	6.3439	10.8226	22.9887	0.69	yes	BK00177TS04
RS1	6247	0	0	0	0	0	no	BK00177TS04
RSAD1	55316	754	3.9774	9.9394	14.413	0.6	yes	BK00177TS04
RSAD2	91543	1218	4.2623	16.056	15.4455	0.61	yes	BK00177TS04
RSBN1	54665	1404	2.8072	18.5079	10.1726	0.54	yes	BK00177TS04
RSBN1L	222194	1846	7.5573	24.3344	27.3858	0.72	yes	BK00177TS04
RSC1A1	6248	0	0	0	0	0	no	BK00177TS04
RSF1	51773	6420	7.4263	84.63	26.9112	0.72	yes	BK00177TS04
CPLANE2	79363	513	4.3349	6.7625	15.7088	0.61	yes	BK00177TS04
RSL1D1	26156	10563	27.1061	139.2441	98.2263	0.92	yes	BK00177TS04
RSL24D1	51187	1810	16.1981	23.8599	58.6983	0.86	yes	BK00177TS04
RSPH1	89765	96	0.9065	1.2655	3.285	0.4	yes	BK00177TS04
RSPH10B	222967	23	0.0879	0.3032	0.3186	0.24	no	BK00177TS04
RSPH10B2	728194	19	0.0723	0.2505	0.262	0.23	no	BK00177TS04
RSPH3	83861	1078	5.6683	14.2105	20.5407	0.67	yes	BK00177TS04
RSPH4A	345895	24	0.1114	0.3164	0.4037	0.25	no	BK00177TS04
RSPH6A	81492	26	0.138	0.3427	0.5	0.26	no	BK00177TS04
RSPH9	221421	28	0.2962	0.3691	1.0735	0.31	no	BK00177TS04
RSPO1	284654	3	0.012	0.0395	0.0436	0.15	no	BK00177TS04
RSPO2	340419	1	0.0041	0.0132	0.0147	0.13	no	BK00177TS04
RSPO3	84870	23	0.0625	0.3032	0.2266	0.22	no	BK00177TS04
RSPO4	343637	9	0.0438	0.1186	0.1586	0.2	no	BK00177TS04
RSPRY1	89970	2554	7.9517	33.6675	28.8151	0.73	yes	BK00177TS04
RSRC1	51319	2203	14.6521	29.0405	53.0959	0.84	yes	BK00177TS04
RSRC2	65117	4251	20.7317	56.0377	75.1268	0.89	yes	BK00177TS04
RSRP1	57035	10338	45.3354	136.2781	164.2849	0.96	yes	BK00177TS04
RSU1	6251	2061	7.129	27.1686	25.8338	0.71	yes	BK00177TS04
RSU1P2	100133308	2	0.0143	0.0264	0.0518	0.16	no	BK00177TS04
RTBDN	83546	16	0.0863	0.2109	0.3127	0.24	no	BK00177TS04
RTCA	8634	2103	10.2637	27.7223	37.1933	0.78	yes	BK00177TS04
RTCB	51493	4171	26.6133	54.9832	96.4406	0.92	yes	BK00177TS04
RSPH14	27156	23	0.164	0.3032	0.5942	0.27	no	BK00177TS04
RTEL1	51750	106	0.2015	1.3973	0.7303	0.29	no	BK00177TS04
RTEL1-TNFRSF6B	100533107	0	0	0	0	0	no	BK00177TS04
RTF1	23168	2633	6.9127	34.7089	25.0502	0.71	yes	BK00177TS04
RTF2	51507	2607	19.6941	34.3661	71.3667	0.89	yes	BK00177TS04
RTKN	6242	2370	9.5746	31.2419	34.6962	0.77	yes	BK00177TS04
RTKN2	219790	1734	2.8009	22.858	10.1498	0.54	yes	BK00177TS04
RTL1	388015	3	0.0084	0.0395	0.0306	0.14	no	BK00177TS04
RTN1	6252	116	0.4158	1.5291	1.5066	0.34	no	BK00177TS04
RTN2	6253	1233	6.9579	16.2537	25.2139	0.71	yes	BK00177TS04
RTN3	10313	5474	14.5015	72.1596	52.5502	0.84	yes	BK00177TS04
