Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
YARS	8565	5912	24.7786	77.2349	83.2783	0.91	yes	BK02657BL01-7
YARS2	51067	1458	8.2421	19.0474	27.7008	0.73	yes	BK02657BL01-7
YBEY	54059	586	4.0187	7.6556	13.5063	0.6	yes	BK02657BL01-7
YBX1	4904	43980	369.2536	574.5586	1241.0236	1	yes	BK02657BL01-7
YBX2	51087	545	4.4977	7.1199	15.1165	0.62	yes	BK02657BL01-7
YBX3	8531	6294	32.681	82.2254	109.8375	0.93	yes	BK02657BL01-7
YBX3P1	440359	242	1.7984	3.1615	6.0441	0.49	yes	BK02657BL01-7
YDJC	150223	1009	8.2129	13.1817	27.6026	0.73	yes	BK02657BL01-7
YEATS2	55689	6740	12.6366	88.052	42.4704	0.81	yes	BK02657BL01-7
YEATS4	8089	1417	12.9725	18.5118	43.5994	0.81	yes	BK02657BL01-7
YES1	7525	31774	88.6016	415.0984	297.7808	0.98	yes	BK02657BL01-7
YIF1A	10897	2541	27.4346	33.1958	92.2048	0.92	yes	BK02657BL01-7
YIF1B	90522	891	3.2928	11.6401	11.0668	0.57	yes	BK02657BL01-7
YIPF1	54432	827	5.6774	10.804	19.081	0.66	yes	BK02657BL01-7
YIPF2	78992	1527	12.4447	19.9489	41.8254	0.81	yes	BK02657BL01-7
YIPF3	25844	2867	22.4146	37.4547	75.3331	0.89	yes	BK02657BL01-7
YIPF4	84272	3523	16.0533	46.0248	53.9535	0.85	yes	BK02657BL01-7
YIPF5	81555	1901	7.1922	24.8348	24.1724	0.7	yes	BK02657BL01-7
YIPF6	286451	1207	2.4966	15.7684	8.3907	0.53	yes	BK02657BL01-7
YIPF7	285525	1	0.0139	0.0131	0.0469	0.18	no	BK02657BL01-7
YJEFN3	374887	284	1.4782	3.7102	4.968	0.47	yes	BK02657BL01-7
YKT6	10652	3406	15.79	44.4963	53.0687	0.85	yes	BK02657BL01-7
YLPM1	56252	17722	26.3572	231.5218	88.5839	0.91	yes	BK02657BL01-7
YME1L1	10730	11236	33.3761	146.7881	112.1737	0.93	yes	BK02657BL01-7
YOD1	55432	763	1.5286	9.9679	5.1374	0.47	yes	BK02657BL01-7
YPEL1	29799	161	0.4909	2.1033	1.6497	0.37	no	BK02657BL01-7
YPEL2	388403	549	1.3708	7.1722	4.6072	0.46	yes	BK02657BL01-7
YPEL3	83719	2151	14.6664	28.1009	49.2923	0.84	yes	BK02657BL01-7
YPEL4	219539	10	0.0431	0.1306	0.1448	0.23	no	BK02657BL01-7
YPEL5	51646	888	3.6805	11.6009	12.3698	0.59	yes	BK02657BL01-7
YRDC	79693	498	3.5435	6.5059	11.9094	0.58	yes	BK02657BL01-7
YTHDC1	91746	5227	5.3157	68.286	17.8657	0.65	yes	BK02657BL01-7
YTHDC2	64848	4911	10.1052	64.1577	33.9625	0.77	yes	BK02657BL01-7
YTHDF1	54915	6178	24.7652	80.7099	83.2335	0.91	yes	BK02657BL01-7
YTHDF2	51441	5974	25.4799	78.0449	85.6353	0.91	yes	BK02657BL01-7
YTHDF3	253943	5937	14.2315	77.5615	47.8305	0.83	yes	BK02657BL01-7
YWHAB	7529	7189	28.2714	93.9177	95.0174	0.92	yes	BK02657BL01-7
YWHAE	7531	23750	153.524	310.2721	515.9786	0.99	yes	BK02657BL01-7
YWHAEP7	284100	2	0.0106	0.0261	0.0358	0.18	no	BK02657BL01-7
YWHAG	7532	5728	19.9709	74.8311	67.1203	0.88	yes	BK02657BL01-7
YWHAH	7533	4602	25.8362	60.1209	86.833	0.91	yes	BK02657BL01-7
YWHAQ	10971	9378	51.6505	122.515	173.5921	0.96	yes	BK02657BL01-7
YWHAZ	7534	28312	88.5705	369.8705	297.6764	0.98	yes	BK02657BL01-7
YY1	7528	5009	20.7148	65.438	69.6203	0.88	yes	BK02657BL01-7
YY1AP1	55249	5104	17.0797	66.6791	57.4031	0.86	yes	BK02657BL01-7
YY2	404281	164	0.7817	2.1425	2.6271	0.41	yes	BK02657BL01-7
ZACN	353174	34	0.3015	0.4442	1.0135	0.34	no	BK02657BL01-7
ZADH2	284273	1311	2.9162	17.127	9.8012	0.55	yes	BK02657BL01-7
MAP3K20	51776	2711	3.4808	35.4167	11.6985	0.58	yes	BK02657BL01-7
ZAN	7455	36	0.0539	0.4703	0.181	0.24	no	BK02657BL01-7
ZAP70	7535	193	0.726	2.5214	2.44	0.4	yes	BK02657BL01-7
ZAR1	326340	2	0.0179	0.0261	0.0601	0.19	no	BK02657BL01-7
ZAR1L	646799	0	0	0	0	0	no	BK02657BL01-7
ZBBX	79740	2	0.007	0.0261	0.0235	0.16	no	BK02657BL01-7
ZBED1	9189	5407	7.4528	70.6375	25.0481	0.71	yes	BK02657BL01-7
ZBED2	79413	4	0.0237	0.0523	0.0797	0.2	no	BK02657BL01-7
ZBED3	84327	240	2.2096	3.1354	7.4261	0.52	yes	BK02657BL01-7
ZBED4	9889	3887	7.1744	50.7801	24.1123	0.7	yes	BK02657BL01-7
ZBED5	58486	4587	17.0921	59.925	57.4449	0.86	yes	BK02657BL01-7
ZBED6	100381270	4642	20.627	60.6435	69.3254	0.88	yes	BK02657BL01-7
ZBED6CL	113763	422	1.9189	5.513	6.4493	0.5	yes	BK02657BL01-7
ZBED8	63920	269	1.2198	3.5142	4.0996	0.45	yes	BK02657BL01-7
ZBED9	114821	135	0.1808	1.7637	0.6077	0.31	no	BK02657BL01-7
ZBP1	81030	72	0.3651	0.9406	1.2272	0.35	no	BK02657BL01-7
ZBTB1	22890	5230	11.4486	68.3252	38.4775	0.79	yes	BK02657BL01-7
ZBTB10	65986	948	1.2128	12.3848	4.076	0.45	yes	BK02657BL01-7
ZBTB11	27107	3951	10.0833	51.6162	33.8888	0.77	yes	BK02657BL01-7
ZBTB11-AS1	100009676	214	1.0028	2.7957	3.3702	0.43	yes	BK02657BL01-7
ZBTB12	221527	865	1.2116	11.3004	4.072	0.45	yes	BK02657BL01-7
ZBTB14	7541	775	2.0794	10.1247	6.9887	0.51	yes	BK02657BL01-7
ZBTB16	7704	906	1.3315	11.8361	4.4752	0.46	yes	BK02657BL01-7
ZBTB17	7709	1373	6.4129	17.937	21.5532	0.68	yes	BK02657BL01-7
ZBTB18	10472	4281	12.3107	55.9274	41.3749	0.8	yes	BK02657BL01-7
ZBTB2	57621	1014	4.0474	13.247	13.6027	0.6	yes	BK02657BL01-7
ZBTB20	26137	2617	1.1093	34.1887	3.7281	0.44	yes	BK02657BL01-7
ZBTB20-AS1	100131117	0	0	0	0	0	no	BK02657BL01-7
ZBTB21	49854	1341	2.2411	17.5189	7.5322	0.52	yes	BK02657BL01-7
ZBTB22	9278	886	0.8483	11.5748	2.851	0.42	yes	BK02657BL01-7
ZBTB24	9841	962	2.1728	12.5677	7.3027	0.51	yes	BK02657BL01-7
ZBTB25	7597	1881	5.5073	24.5736	18.5095	0.66	yes	BK02657BL01-7
ZBTB26	57684	584	1.6379	7.6294	5.5049	0.48	yes	BK02657BL01-7
ZBTB3	79842	489	2.1481	6.3883	7.2194	0.51	yes	BK02657BL01-7
ZBTB32	27033	22	0.1203	0.2874	0.4042	0.28	no	BK02657BL01-7
ZBTB33	10009	2087	2.5668	27.2648	8.6268	0.53	yes	BK02657BL01-7
ZBTB34	403341	644	1.2585	8.4133	4.2298	0.45	yes	BK02657BL01-7
ZBTB37	84614	696	2.5635	9.0926	8.6155	0.53	yes	BK02657BL01-7
ZBTB38	253461	7152	9.8197	93.4344	33.003	0.76	yes	BK02657BL01-7
ZBTB39	9880	814	1.7047	10.6342	5.7295	0.49	yes	BK02657BL01-7
ZBTB4	57659	4278	9.144	55.8882	30.7321	0.75	yes	BK02657BL01-7
ZBTB40	9923	3211	4.6651	41.9488	15.679	0.63	yes	BK02657BL01-7
ZBTB41	360023	2022	3.1173	26.4156	10.4768	0.56	yes	BK02657BL01-7
ZBTB42	100128927	776	2.7874	10.1377	9.3681	0.54	yes	BK02657BL01-7
ZBTB43	23099	1058	2.2286	13.8218	7.4901	0.52	yes	BK02657BL01-7
ZBTB44	29068	3398	4.5661	44.3918	15.3462	0.62	yes	BK02657BL01-7
ZBTB45	84878	1161	4.7192	15.1674	15.8606	0.63	yes	BK02657BL01-7
ZBTB46	140685	449	0.9518	5.8658	3.1988	0.43	yes	BK02657BL01-7
ZBTB47	92999	1203	2.7553	15.7161	9.2602	0.54	yes	BK02657BL01-7
ZBTB48	3104	2123	11.3482	27.7351	38.1402	0.79	yes	BK02657BL01-7
ZBTB49	166793	386	1.7135	5.0427	5.7588	0.49	yes	BK02657BL01-7
ZBTB5	9925	744	1.7082	9.7197	5.7411	0.49	yes	BK02657BL01-7
ZBTB6	10773	600	1.7782	7.8385	5.9765	0.49	yes	BK02657BL01-7
ZBTB7A	51341	8462	21.9081	110.5483	73.6309	0.89	yes	BK02657BL01-7
ZBTB7B	51043	8715	27.7759	113.8535	93.3521	0.92	yes	BK02657BL01-7
ZBTB7C	201501	714	1.6565	9.3278	5.5673	0.48	yes	BK02657BL01-7
ZBTB8A	653121	500	0.8747	6.532	2.9397	0.42	yes	BK02657BL01-7
ZBTB8B	728116	0	0	0	0	0	no	BK02657BL01-7
ZBTB8OS	339487	1214	7.7327	15.8598	25.9889	0.72	yes	BK02657BL01-7
ZBTB9	221504	386	0.8869	5.0427	2.9807	0.42	yes	BK02657BL01-7
ZC2HC1A	51101	349	1.3143	4.5594	4.4173	0.46	yes	BK02657BL01-7
ZC2HC1B	153918	14	0.1844	0.1829	0.6197	0.31	no	BK02657BL01-7
ZC2HC1C	79696	287	1.3985	3.7494	4.7002	0.46	yes	BK02657BL01-7
ZC3H10	84872	425	1.7526	5.5522	5.8903	0.49	yes	BK02657BL01-7
ZC3H11A	9877	20476	45.5785	267.5003	153.1847	0.95	yes	BK02657BL01-7
ZC3H12A	80149	3310	11.3022	43.2421	37.9855	0.79	yes	BK02657BL01-7
ZC3H12B	340554	271	0.4752	3.5404	1.5972	0.37	no	BK02657BL01-7
ZC3H12C	85463	642	0.9131	8.3871	3.069	0.42	yes	BK02657BL01-7
ZC3H12D	340152	530	1.411	6.924	4.7424	0.46	yes	BK02657BL01-7
ZC3H13	23091	10625	14.1006	138.8059	47.3906	0.83	yes	BK02657BL01-7
ZC3H14	79882	9173	23.8292	119.8369	80.0874	0.9	yes	BK02657BL01-7
ZC3H15	55854	6089	37.2761	79.5472	125.2812	0.94	yes	BK02657BL01-7
ZC3H18	124245	6728	22.824	87.8952	76.7091	0.9	yes	BK02657BL01-7
ZC3H3	23144	4714	15.587	61.5841	52.3862	0.84	yes	BK02657BL01-7
ZC3H4	23211	5775	11.7297	75.4451	39.4222	0.8	yes	BK02657BL01-7
ZC3H6	376940	2575	2.9153	33.64	9.7981	0.55	yes	BK02657BL01-7
ZC3H7A	29066	4110	13.0166	53.6934	43.7474	0.81	yes	BK02657BL01-7
ZC3H7B	23264	11385	25.0902	148.7346	84.3256	0.91	yes	BK02657BL01-7
ZC3H8	84524	808	5.957	10.5558	20.0208	0.67	yes	BK02657BL01-7
ZC3HAV1	56829	4749	7.5329	62.0414	25.3175	0.71	yes	BK02657BL01-7
ZC3HAV1L	92092	1613	7.7216	21.0724	25.9517	0.72	yes	BK02657BL01-7
ZC3HC1	51530	629	4.1925	8.2173	14.0906	0.61	yes	BK02657BL01-7
ZC4H2	55906	97	0.3981	1.2672	1.338	0.36	no	BK02657BL01-7
ZCCHC10	54819	349	2.0255	4.5594	6.8074	0.5	yes	BK02657BL01-7
TUT4	23318	4344	7.6002	56.7504	25.5434	0.71	yes	BK02657BL01-7
ZCCHC12	170261	5	0.0297	0.0653	0.0999	0.21	no	BK02657BL01-7
ZCCHC13	389874	0	0	0	0	0	no	BK02657BL01-7
ZCCHC14	23174	4441	7.817	58.0176	26.2721	0.72	yes	BK02657BL01-7
RTL4	340595	3	0.0132	0.0392	0.0445	0.18	no	BK02657BL01-7
ZCCHC17	51538	657	3.1943	8.5831	10.7357	0.56	yes	BK02657BL01-7
ZCCHC18	644353	16	0.0343	0.209	0.1153	0.22	no	BK02657BL01-7
ZCCHC2	54877	4957	8.1335	64.7587	27.3358	0.73	yes	BK02657BL01-7
ZCCHC24	219654	828	2.0065	10.8171	6.7437	0.5	yes	BK02657BL01-7
ZCCHC3	85364	1009	4.7725	13.1817	16.0399	0.63	yes	BK02657BL01-7
ZCCHC4	29063	664	1.3231	8.6746	4.447	0.46	yes	BK02657BL01-7
RTL3	203430	3	0.0148	0.0392	0.0497	0.19	no	BK02657BL01-7
TUT7	79670	7646	15.5686	99.888	52.3244	0.84	yes	BK02657BL01-7
ZCCHC7	84186	2570	8.9081	33.5747	29.9393	0.74	yes	BK02657BL01-7
ZCCHC8	55596	2346	7.3357	30.6484	24.6544	0.71	yes	BK02657BL01-7
ZCCHC9	84240	1161	8.4687	15.1674	28.4624	0.73	yes	BK02657BL01-7
ZCRB1	85437	2005	14.2047	26.1935	47.7406	0.83	yes	BK02657BL01-7
ZCWPW1	55063	258	1.0088	3.3705	3.3906	0.43	yes	BK02657BL01-7
ZCWPW2	152098	44	0.2899	0.5748	0.9742	0.34	no	BK02657BL01-7
ZDBF2	57683	344	0.4302	4.494	1.4459	0.36	no	BK02657BL01-7
ZDHHC1	29800	560	3.5377	7.3159	11.8897	0.58	yes	BK02657BL01-7
ZDHHC11	79844	1579	5.1455	20.6282	17.2934	0.64	yes	BK02657BL01-7
ZDHHC11B	653082	6814	25.2249	89.0187	84.7783	0.91	yes	BK02657BL01-7
ZDHHC12	84885	1181	11.3446	15.4287	38.1281	0.79	yes	BK02657BL01-7
ZDHHC13	54503	2702	8.7809	35.2992	29.5117	0.74	yes	BK02657BL01-7
ZDHHC14	79683	995	2.1122	12.9988	7.099	0.51	yes	BK02657BL01-7
ZDHHC15	158866	35	0.0701	0.4572	0.2355	0.25	no	BK02657BL01-7
ZDHHC16	84287	1960	12.3878	25.6056	41.6342	0.8	yes	BK02657BL01-7
ZDHHC17	23390	1865	4.9846	24.3645	16.7526	0.64	yes	BK02657BL01-7
ZDHHC18	84243	1870	4.8214	24.4298	16.2041	0.63	yes	BK02657BL01-7
ZDHHC19	131540	19	0.1673	0.2482	0.5622	0.3	no	BK02657BL01-7
ZDHHC2	51201	400	1.3025	5.2256	4.3776	0.46	yes	BK02657BL01-7
ZDHHC20	253832	6290	15.0115	82.1731	50.4522	0.84	yes	BK02657BL01-7
ZDHHC21	340481	1274	1.7652	16.6436	5.9325	0.49	yes	BK02657BL01-7
ZDHHC22	283576	0	0	0	0	0	no	BK02657BL01-7
ZDHHC23	254887	1084	2.1219	14.1615	7.1314	0.51	yes	BK02657BL01-7
ZDHHC24	254359	641	4.0299	8.3741	13.544	0.6	yes	BK02657BL01-7
ZDHHC3	51304	3486	3.5513	45.5414	11.9354	0.58	yes	BK02657BL01-7
ZDHHC4	55146	3280	26.0646	42.8502	87.6005	0.91	yes	BK02657BL01-7
ZDHHC5	25921	8090	21.9681	105.6885	73.8325	0.89	yes	BK02657BL01-7
ZDHHC6	64429	3999	20.0858	52.2433	67.5065	0.88	yes	BK02657BL01-7
ZDHHC7	55625	2472	9.7537	32.2944	32.7811	0.76	yes	BK02657BL01-7
ZDHHC8	29801	9483	24.718	123.8868	83.0748	0.91	yes	BK02657BL01-7
ZDHHC9	51114	2962	7.9327	38.6958	26.6611	0.72	yes	BK02657BL01-7
ZEB1	6935	1629	3.038	21.2814	10.2105	0.56	yes	BK02657BL01-7
ZEB2	9839	5456	6.1151	71.2777	20.5522	0.67	yes	BK02657BL01-7
ZEB2-AS1	100303491	2	0.0608	0.0261	0.2042	0.25	no	BK02657BL01-7
ZER1	10444	2011	6.0998	26.2719	20.5008	0.67	yes	BK02657BL01-7
ZFAND1	79752	4974	28.3635	64.9808	95.3268	0.92	yes	BK02657BL01-7
ZFAND2A	90637	696	10.0917	9.0926	33.9171	0.77	yes	BK02657BL01-7
ZFAND2B	130617	1026	10.1313	13.4038	34.0504	0.77	yes	BK02657BL01-7
ZFAND3	60685	2384	9.1737	31.1448	30.8319	0.75	yes	BK02657BL01-7
ZFAND4	93550	667	2.1489	8.7137	7.2222	0.51	yes	BK02657BL01-7
ZFAND5	7763	4576	9.9387	59.7813	33.4029	0.76	yes	BK02657BL01-7
ZFAND6	54469	4332	25.5964	56.5936	86.0269	0.91	yes	BK02657BL01-7
ZFAS1	441951	462	5.8598	6.0356	19.6942	0.67	yes	BK02657BL01-7
ZFAT	57623	1169	3.0152	15.2719	10.1337	0.56	yes	BK02657BL01-7
ZFAT-AS1	594840	0	0	0	0	0	no	BK02657BL01-7
ZFC3H1	196441	14978	27.3364	195.6739	91.8748	0.92	yes	BK02657BL01-7
ZFHX2	85446	413	0.5406	5.3955	1.8168	0.38	no	BK02657BL01-7
ZFHX3	463	13734	11.096	179.4222	37.2925	0.78	yes	BK02657BL01-7
ZFHX4	79776	1333	1.2476	17.4144	4.1932	0.45	yes	BK02657BL01-7
ZFP1	162239	287	1.0461	3.7494	3.516	0.43	yes	BK02657BL01-7
ZFP14	57677	677	1.1766	8.8444	3.9544	0.44	yes	BK02657BL01-7
ZFP2	80108	84	0.4026	1.0974	1.353	0.36	no	BK02657BL01-7
ZFP28	140612	162	0.3935	2.1164	1.3224	0.36	no	BK02657BL01-7
ZFP3	124961	329	0.8605	4.2981	2.892	0.42	yes	BK02657BL01-7
ZFP30	22835	839	1.7696	10.9608	5.9474	0.49	yes	BK02657BL01-7
ZFP36	7538	20755	154.7632	271.1452	520.1434	0.99	yes	BK02657BL01-7
ZFP36L1	677	8053	24.6729	105.2051	82.923	0.91	yes	BK02657BL01-7
ZFP36L2	678	13208	46.7237	172.5505	157.0334	0.96	yes	BK02657BL01-7
ZFP37	7539	36	0.1636	0.4703	0.55	0.3	no	BK02657BL01-7
ZFP41	286128	1602	3.299	20.9287	11.0875	0.57	yes	BK02657BL01-7
ZFP42	132625	1	0.0049	0.0131	0.0166	0.16	no	BK02657BL01-7
ZFP57	346171	101	0.1499	1.3195	0.5039	0.3	no	BK02657BL01-7
ZFP62	643836	3608	10.4605	47.1352	35.1568	0.77	yes	BK02657BL01-7
ZFP64	55734	2127	5.3141	27.7873	17.8601	0.65	yes	BK02657BL01-7
ZFP69	339559	303	1.3409	3.9584	4.5067	0.46	yes	BK02657BL01-7
ZFP69B	65243	170	1.0491	2.2209	3.5258	0.43	yes	BK02657BL01-7
ZFP82	284406	105	0.5238	1.3717	1.7603	0.38	no	BK02657BL01-7
ZFP90	146198	627	1.6649	8.1912	5.5955	0.48	yes	BK02657BL01-7
ZFP91	80829	548	1.2505	7.1591	4.2028	0.45	yes	BK02657BL01-7
ZFP91-CNTF	386607	0	0	0	0	0	no	BK02657BL01-7
ZFP92	139735	128	0.1311	1.6722	0.4407	0.29	no	BK02657BL01-7
ZFPL1	7542	2698	25.4307	35.2469	85.4699	0.91	yes	BK02657BL01-7
ZFPM1	161882	2982	12.0201	38.9571	40.3983	0.8	yes	BK02657BL01-7
ZFPM2	23414	452	1.2537	5.905	4.2136	0.45	yes	BK02657BL01-7
ZFR	51663	9521	26.3803	124.3832	88.6615	0.91	yes	BK02657BL01-7
ZFR2	23217	1	0.0023	0.0131	0.0077	0.15	no	BK02657BL01-7
ZFX	7543	4761	7.32	62.1981	24.6018	0.71	yes	BK02657BL01-7
ZFX-AS1	100873922	0	0	0	0	0	no	BK02657BL01-7
ZFY	7544	3284	7.6393	42.9025	25.675	0.71	yes	BK02657BL01-7
ZFYVE1	53349	1488	4.2649	19.4394	14.3339	0.61	yes	BK02657BL01-7
ZFYVE16	9765	5319	7.3571	69.4879	24.7265	0.71	yes	BK02657BL01-7
ZFYVE19	84936	1913	10.4262	24.9916	35.0414	0.77	yes	BK02657BL01-7
RBSN	64145	2201	4.2038	28.7541	14.1286	0.61	yes	BK02657BL01-7
ZFYVE21	79038	1744	15.1186	22.7838	50.8122	0.84	yes	BK02657BL01-7
ZFYVE26	23503	5500	7.4266	71.8525	24.9601	0.71	yes	BK02657BL01-7
ZFYVE27	118813	1919	7.8442	25.07	26.3635	0.72	yes	BK02657BL01-7
ZFYVE28	57732	798	1.7778	10.4251	5.9751	0.49	yes	BK02657BL01-7
ZFYVE9	9372	3723	9.2064	48.6376	30.9419	0.75	yes	BK02657BL01-7
ZG16	653808	51	0.3687	0.6663	1.2392	0.35	no	BK02657BL01-7
ZG16B	124220	772	12.1805	10.0855	40.9375	0.8	yes	BK02657BL01-7
ZGLP1	100125288	52	0.3431	0.6793	1.1531	0.35	no	BK02657BL01-7
ZGPAT	84619	3256	18.9557	42.5367	63.7083	0.87	yes	BK02657BL01-7
ZGRF1	55345	1383	2.62	18.0676	8.8056	0.54	yes	BK02657BL01-7
ZHX1	11244	5286	12.7812	69.0568	42.9563	0.81	yes	BK02657BL01-7
ZHX1-C8orf76	100533106	1	0.0086	0.0131	0.0288	0.17	no	BK02657BL01-7
ZHX2	22882	6331	13.2738	82.7087	44.6117	0.82	yes	BK02657BL01-7
ZHX3	23051	2383	3.0114	31.1317	10.121	0.56	yes	BK02657BL01-7
ZIC1	7545	121	0.3022	1.5808	1.0156	0.34	no	BK02657BL01-7
ZIC2	7546	7351	32.2804	96.0341	108.491	0.93	yes	BK02657BL01-7
ZIC3	7547	0	0	0	0	0	no	BK02657BL01-7
ZIC4	84107	0	0	0	0	0	no	BK02657BL01-7
ZIC5	85416	831	2.3616	10.8563	7.9371	0.52	yes	BK02657BL01-7
ZIK1	284307	98	0.2579	1.2803	0.8668	0.33	no	BK02657BL01-7
ZIM2	23619	0	0	0	0	0	no	BK02657BL01-7
ZIM3	114026	0	0	0	0	0	no	BK02657BL01-7
ZKSCAN1	7586	13061	17.1764	170.6301	57.728	0.86	yes	BK02657BL01-7
ZKSCAN2	342357	503	0.8771	6.5712	2.9478	0.42	yes	BK02657BL01-7
ZKSCAN3	80317	285	0.7166	3.7233	2.4083	0.4	yes	BK02657BL01-7
ZKSCAN4	387032	438	2.1115	5.7221	7.0964	0.51	yes	BK02657BL01-7
ZKSCAN5	23660	1260	3.1747	16.4608	10.6698	0.56	yes	BK02657BL01-7
ZKSCAN7	55888	168	0.5457	2.1948	1.834	0.38	no	BK02657BL01-7
ZKSCAN8	7745	1491	2.5552	19.4786	8.5879	0.53	yes	BK02657BL01-7
ZMAT1	84460	471	1.4464	6.1532	4.8614	0.47	yes	BK02657BL01-7
ZMAT2	153527	1135	8.863	14.8277	29.7875	0.74	yes	BK02657BL01-7
ZMAT3	64393	465	0.6376	6.0748	2.143	0.39	yes	BK02657BL01-7
ZMAT4	79698	1	0.005	0.0131	0.017	0.16	no	BK02657BL01-7
ZMAT5	55954	307	3.7694	4.0107	12.6687	0.59	yes	BK02657BL01-7
ZMIZ1	57178	22122	36.4444	289.0038	122.4858	0.94	yes	BK02657BL01-7
ZMIZ2	83637	24503	50.0562	320.1094	168.2338	0.96	yes	BK02657BL01-7
ZMPSTE24	10269	2925	11.5271	38.2125	38.7415	0.79	yes	BK02657BL01-7
ZMYM1	79830	2868	8.1452	37.4678	27.3751	0.73	yes	BK02657BL01-7
ZMYM2	7750	13180	15.9018	172.1847	53.4443	0.85	yes	BK02657BL01-7
ZMYM3	9203	2960	5.7043	38.6697	19.1717	0.66	yes	BK02657BL01-7
ZMYM4	9202	7315	13.2195	95.5638	44.4294	0.82	yes	BK02657BL01-7
ZMYM5	9205	1576	5.018	20.589	16.8651	0.64	yes	BK02657BL01-7
ZMYM6	9204	3577	5.9849	46.7302	20.1147	0.67	yes	BK02657BL01-7
TMEM35B	100506144	622	8.7847	8.1259	29.5245	0.74	yes	BK02657BL01-7
ZMYND10	51364	14	0.0844	0.1829	0.2838	0.26	no	BK02657BL01-7
ZMYND11	10771	5818	12.5176	76.0069	42.0704	0.81	yes	BK02657BL01-7
ZMYND12	84217	168	1.2365	2.1948	4.1557	0.45	yes	BK02657BL01-7
ZMYND15	84225	957	4.6322	12.5023	15.5684	0.62	yes	BK02657BL01-7
ZMYND19	116225	859	5.6849	11.2221	19.1065	0.66	yes	BK02657BL01-7
ZMYND8	23613	10091	23.0109	131.8297	77.3374	0.9	yes	BK02657BL01-7
ZNF10	7556	318	0.9431	4.1544	3.1697	0.43	yes	BK02657BL01-7
ZNF100	163227	2638	3.6659	34.4631	12.3207	0.59	yes	BK02657BL01-7
ZNF101	94039	611	3.7974	7.9822	12.7627	0.59	yes	BK02657BL01-7
ZNF106	64397	9259	11.168	120.9604	37.5344	0.79	yes	BK02657BL01-7
ZNF107	51427	2704	5.7778	35.3253	19.4185	0.66	yes	BK02657BL01-7
ZNF112	7771	789	2.7597	10.3076	9.2751	0.54	yes	BK02657BL01-7
ZNF114	163071	56	0.3083	0.7316	1.0362	0.34	no	BK02657BL01-7
ZNF117	51351	5460	11.1383	71.3299	37.4348	0.79	yes	BK02657BL01-7
ZNF12	7559	3743	9.6581	48.8989	32.4598	0.76	yes	BK02657BL01-7
ZNF121	7675	2261	15.3843	29.5379	51.7051	0.84	yes	BK02657BL01-7
ZNF124	7678	2172	6.9496	28.3752	23.3569	0.7	yes	BK02657BL01-7
ZNF131	7690	1699	6.2401	22.1959	20.9722	0.68	yes	BK02657BL01-7
ZNF132	7691	130	0.5494	1.6983	1.8466	0.38	no	BK02657BL01-7
ZNF133	7692	1445	5.3087	18.8776	17.8419	0.65	yes	BK02657BL01-7
ZNF134	7693	294	1.7086	3.8408	5.7423	0.49	yes	BK02657BL01-7
ZNF135	7694	165	0.5168	2.1556	1.7369	0.38	no	BK02657BL01-7
ZNF136	7695	757	3.2768	9.8895	11.0131	0.57	yes	BK02657BL01-7
ZNF137P	7696	204	1.0729	2.6651	3.6059	0.44	yes	BK02657BL01-7
ZNF138	7697	1836	4.8397	23.9857	16.2658	0.63	yes	BK02657BL01-7
ZNF14	7561	631	2.7821	8.2434	9.3504	0.54	yes	BK02657BL01-7
ZNF140	7699	446	1.6586	5.8266	5.5743	0.48	yes	BK02657BL01-7
ZNF141	7700	3346	6.5654	43.7124	22.0656	0.69	yes	BK02657BL01-7
ZNF142	7701	3772	7.9047	49.2777	26.5668	0.72	yes	BK02657BL01-7
ZNF143	7702	1735	7.5054	22.6662	25.2248	0.71	yes	BK02657BL01-7
ZNF146	7705	2080	7.0452	27.1733	23.6782	0.7	yes	BK02657BL01-7
ZNF148	7707	3442	4.712	44.9666	15.8365	0.63	yes	BK02657BL01-7
ZNF154	7710	414	0.907	5.4085	3.0484	0.42	yes	BK02657BL01-7
ZNF155	7711	553	2.3733	7.2244	7.9765	0.53	yes	BK02657BL01-7
ZNF157	7712	3	0.0231	0.0392	0.0777	0.2	no	BK02657BL01-7
ZNF16	7564	915	4.4044	11.9536	14.8029	0.62	yes	BK02657BL01-7
ZNF160	90338	5418	12.2905	70.7812	41.3073	0.8	yes	BK02657BL01-7
ZNF165	7718	428	2.3513	5.5914	7.9025	0.52	yes	BK02657BL01-7
ZNF169	169841	540	1.7983	7.0546	6.0438	0.49	yes	BK02657BL01-7
ZNF17	7565	871	4.1272	11.3788	13.8713	0.61	yes	BK02657BL01-7
ZNF174	7727	464	2.3145	6.0617	7.7789	0.52	yes	BK02657BL01-7
ZNF175	7728	535	1.8098	6.9893	6.0824	0.49	yes	BK02657BL01-7
ZNF177	7730	0	0	0	0	0	no	BK02657BL01-7
ZNF18	7566	488	1.9243	6.3753	6.4674	0.5	yes	BK02657BL01-7
ZNF180	7733	429	1.2914	5.6045	4.3401	0.45	yes	BK02657BL01-7
ZNF181	339318	729	3.0584	9.5237	10.2788	0.56	yes	BK02657BL01-7
ZNF182	7569	952	1.7254	12.437	5.799	0.49	yes	BK02657BL01-7
ZNF184	7738	775	2.9656	10.1247	9.9672	0.55	yes	BK02657BL01-7
