Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TRIM71	131405	7	0.0348	0.1091	0.1188	0.19	no	BK02564TS03
TRIM72	493829	2	0.0145	0.0312	0.0495	0.16	no	BK02564TS03
TRIM73	375593	459	1.4397	7.1512	4.922	0.45	yes	BK02564TS03
TRIM74	378108	706	3.6064	10.9995	12.329	0.59	yes	BK02564TS03
TRIM77	390231	0	0	0	0	0	no	BK02564TS03
TRIM8	81603	8852	37.3245	137.9139	127.6001	0.96	yes	BK02564TS03
TRIM9	114088	107	0.2159	1.6671	0.7379	0.29	no	BK02564TS03
TRIML1	339976	0	0	0	0	0	no	BK02564TS03
TRIML2	205860	0	0	0	0	0	no	BK02564TS03
TRIO	7204	19940	28.0029	310.6647	95.7329	0.94	yes	BK02564TS03
TRIOBP	11078	10318	14.7725	160.7542	50.5023	0.86	yes	BK02564TS03
TRIP10	9322	3680	22.9613	57.3343	78.4971	0.92	yes	BK02564TS03
TRIP11	9321	6574	12.538	102.4227	42.8632	0.83	yes	BK02564TS03
TRIP12	9320	14706	29.7519	229.1191	101.7119	0.94	yes	BK02564TS03
TRIP13	9319	50	0.2541	0.779	0.8686	0.3	no	BK02564TS03
TRIP4	9325	1214	8.884	18.9141	30.3716	0.77	yes	BK02564TS03
TRIP6	7205	2915	25.9222	45.4156	88.6194	0.93	yes	BK02564TS03
TRIQK	286144	388	1.25	6.045	4.2734	0.43	yes	BK02564TS03
TRIT1	54802	758	5.002	11.8096	17.1	0.65	yes	BK02564TS03
TRMT1	55621	2725	17.2443	42.4554	58.9526	0.89	yes	BK02564TS03
TRMT10A	93587	419	1.6873	6.528	5.7682	0.47	yes	BK02564TS03
TRMT10B	158234	460	2.9039	7.1668	9.9274	0.55	yes	BK02564TS03
TRMT10C	54931	405	3.42	6.3099	11.6918	0.58	yes	BK02564TS03
TRMT11	60487	3067	24.4669	47.7838	83.6442	0.93	yes	BK02564TS03
TRMT112	51504	1972	30.5709	30.7237	104.5117	0.94	yes	BK02564TS03
TRMT12	55039	307	2.1545	4.7831	7.3656	0.5	yes	BK02564TS03
TRMT13	54482	898	4.3996	13.9908	15.0409	0.62	yes	BK02564TS03
TRMT1L	81627	1399	4.8201	21.7964	16.4783	0.64	yes	BK02564TS03
TRMT2A	27037	2597	13.5503	40.4612	46.324	0.85	yes	BK02564TS03
TRMT2B	79979	1727	7.2194	26.9066	24.6807	0.73	yes	BK02564TS03
TRMT44	152992	1522	8.3319	23.7127	28.4842	0.76	yes	BK02564TS03
TRMT5	57570	496	1.4324	7.7277	4.8968	0.45	yes	BK02564TS03
TRMT6	51605	417	2.6303	6.4968	8.9921	0.53	yes	BK02564TS03
TRMT61A	115708	715	3.4371	11.1397	11.7504	0.58	yes	BK02564TS03
TRMT61B	55006	850	7.1817	13.243	24.5517	0.73	yes	BK02564TS03
TRMU	55687	1468	10.5156	22.8714	35.9493	0.8	yes	BK02564TS03
TRNAU1AP	54952	508	3.9279	7.9146	13.428	0.6	yes	BK02564TS03
TRNP1	388610	250	1.9741	3.895	6.749	0.49	yes	BK02564TS03
TRNT1	51095	919	5.9214	14.318	20.2434	0.68	yes	BK02564TS03
TRO	7216	492	1.5386	7.6653	5.26	0.46	yes	BK02564TS03
TROAP	10024	195	1.0653	3.0381	3.6417	0.41	yes	BK02564TS03
RO60	6738	1630	6.8212	25.3954	23.3195	0.71	yes	BK02564TS03
TRPA1	8989	36	0.1081	0.5609	0.3695	0.24	no	BK02564TS03
TRPC1	7220	546	1.9848	8.5067	6.7852	0.49	yes	BK02564TS03
TRPC3	7222	56	0.2411	0.8725	0.8242	0.29	no	BK02564TS03
TRPC4	7223	113	0.5102	1.7605	1.744	0.35	no	BK02564TS03
TRPC4AP	26133	5342	26.255	83.2282	89.7571	0.93	yes	BK02564TS03
TRPC5	7224	301	0.803	4.6896	2.7452	0.39	yes	BK02564TS03
TRPC5OS	100329135	0	0	0	0	0	no	BK02564TS03
TRPC6	7225	210	0.6884	3.2718	2.3533	0.37	yes	BK02564TS03
TRPC7	57113	0	0	0	0	0	no	BK02564TS03
TRPM1	4308	3	0.0069	0.0467	0.0235	0.14	no	BK02564TS03
TRPM2	7226	5163	13.033	80.4394	44.5554	0.84	yes	BK02564TS03
TRPM2-AS	101928607	0	0	0	0	0	no	BK02564TS03
TRPM3	80036	187	0.2249	2.9135	0.7689	0.29	no	BK02564TS03
TRPM4	54795	2612	9.9353	40.6949	33.9654	0.79	yes	BK02564TS03
TRPM5	29850	22	0.0866	0.3428	0.2962	0.23	no	BK02564TS03
TRPM6	140803	133	0.2374	2.0721	0.8116	0.29	no	BK02564TS03
TRPM7	54822	15039	22.3917	234.3072	76.55	0.92	yes	BK02564TS03
TRPM8	79054	930	2.465	14.4894	8.4271	0.52	yes	BK02564TS03
TRPS1	7227	5692	8.5616	88.6812	29.2694	0.76	yes	BK02564TS03
TRPT1	83707	808	11.8537	12.5886	40.5239	0.82	yes	BK02564TS03
TRPV1	7442	6240	19.3125	97.219	66.023	0.9	yes	BK02564TS03
TRPV2	51393	2276	11.8953	35.46	40.6663	0.83	yes	BK02564TS03
TRPV3	162514	165	0.4098	2.5707	1.401	0.33	no	BK02564TS03
TRPV4	59341	2075	8.8402	32.3284	30.2216	0.77	yes	BK02564TS03
TRPV5	56302	8	0.0251	0.1246	0.0857	0.18	no	BK02564TS03
TRPV6	55503	85	0.2275	1.3243	0.7778	0.29	no	BK02564TS03
TRRAP	8295	24400	19.7133	380.1513	67.3933	0.9	yes	BK02564TS03
TRUB1	142940	581	2.653	9.052	9.0697	0.53	yes	BK02564TS03
TRUB2	26995	768	8.3151	11.9654	28.4266	0.76	yes	BK02564TS03
TSACC	128229	6	0.1245	0.0935	0.4255	0.25	no	BK02564TS03
TSC1	7248	21797	39.0117	339.5967	133.3681	0.96	yes	BK02564TS03
TSC2	7249	59393	148.3632	925.3413	507.2052	0.99	yes	BK02564TS03
TSC22D1	8848	2953	4.6095	46.0077	15.7585	0.63	yes	BK02564TS03
TSC22D1-AS1	641467	7	0.0384	0.1091	0.1312	0.2	no	BK02564TS03
TSC22D2	9819	5625	18.0213	87.6373	61.6087	0.89	yes	BK02564TS03
TSC22D3	1831	501	2.3783	7.8056	8.1306	0.52	yes	BK02564TS03
TSC22D4	81628	2756	18.0186	42.9384	61.5998	0.89	yes	BK02564TS03
TSEN15	116461	331	2.4829	5.157	8.4882	0.52	yes	BK02564TS03
TSEN2	80746	882	3.2726	13.7415	11.1879	0.57	yes	BK02564TS03
TSEN34	79042	668	1.5001	10.4074	5.1282	0.45	yes	BK02564TS03
TSEN54	283989	1159	6.533	18.0572	22.3342	0.71	yes	BK02564TS03
TSFM	10102	623	4.0059	9.7063	13.6949	0.61	yes	BK02564TS03
TSG101	7251	1125	10.1726	17.5275	34.7769	0.8	yes	BK02564TS03
TSGA10	80705	567	2.1758	8.8338	7.4384	0.5	yes	BK02564TS03
TSGA10IP	254187	18	0.1625	0.2804	0.5555	0.27	no	BK02564TS03
TSGA13	114960	0	0	0	0	0	no	BK02564TS03
TSHB	7252	0	0	0	0	0	no	BK02564TS03
TSHR	7253	53	0.11	0.8257	0.376	0.24	no	BK02564TS03
TSHZ1	10194	3947	11.7782	61.4942	40.2659	0.82	yes	BK02564TS03
TSHZ2	128553	4020	4.9783	62.6315	17.019	0.65	yes	BK02564TS03
TSHZ3	57616	1086	3.4439	16.9199	11.7735	0.58	yes	BK02564TS03
TSIX	9383	0	0	0	0	0	no	BK02564TS03
TSKS	60385	179	1.3186	2.7888	4.5078	0.44	yes	BK02564TS03
TSKU	25987	2905	11.7589	45.2598	40.1997	0.82	yes	BK02564TS03
TSLP	85480	99	0.3617	1.5424	1.2366	0.32	no	BK02564TS03
TSN	7247	737	3.1746	11.4824	10.8528	0.56	yes	BK02564TS03
TSNARE1	203062	2771	4.0254	43.1721	13.7614	0.61	yes	BK02564TS03
TSNAX	7257	391	2.2988	6.0918	7.8588	0.51	yes	BK02564TS03
TSNAX-DISC1	100303453	0	0	0	0	0	no	BK02564TS03
TSNAXIP1	55815	123	0.7295	1.9163	2.4938	0.38	yes	BK02564TS03
TSPAN1	10103	85	0.813	1.3243	2.7792	0.39	yes	BK02564TS03
TSPAN10	83882	65	0.6263	1.0127	2.1411	0.36	yes	BK02564TS03
TSPAN11	441631	73	0.1976	1.1373	0.6754	0.28	no	BK02564TS03
TSPAN12	23554	625	3.559	9.7375	12.1671	0.59	yes	BK02564TS03
TSPAN13	27075	159	1.3024	2.4772	4.4526	0.44	yes	BK02564TS03
TSPAN14	81619	1674	4.4905	26.0809	15.3516	0.63	yes	BK02564TS03
TSPAN15	23555	660	4.5681	10.2828	15.6168	0.63	yes	BK02564TS03
TSPAN16	26526	0	0	0	0	0	no	BK02564TS03
TSPAN17	26262	964	5.8034	15.0191	19.8398	0.68	yes	BK02564TS03
TSPAN18	90139	516	1.8193	8.0393	6.2194	0.48	yes	BK02564TS03
TSPAN19	144448	0	0	0	0	0	no	BK02564TS03
TSPAN2	10100	50	0.2425	0.779	0.8289	0.29	no	BK02564TS03
TSPAN3	10099	697	2.8177	10.8592	9.6326	0.54	yes	BK02564TS03
TSPAN31	6302	448	3.9794	6.9798	13.6042	0.61	yes	BK02564TS03
TSPAN32	10077	676	3.5378	10.5321	12.0946	0.58	yes	BK02564TS03
TSPAN33	340348	417	2.337	6.4968	7.9894	0.51	yes	BK02564TS03
TSPAN4	7106	2039	17.8169	31.7676	60.9102	0.89	yes	BK02564TS03
TSPAN5	10098	120	0.5504	1.8696	1.8815	0.35	no	BK02564TS03
TSPAN6	7105	947	3.2912	14.7542	11.2514	0.57	yes	BK02564TS03
TSPAN7	7102	642	4.832	10.0023	16.5192	0.64	yes	BK02564TS03
TSPAN8	7103	317	4.3707	4.9389	14.9419	0.62	yes	BK02564TS03
TSPAN9	10867	1971	7.0577	30.7081	24.128	0.72	yes	BK02564TS03
TSPEAR	54084	42	0.0733	0.6544	0.2505	0.22	no	BK02564TS03
TSPEAR-AS1	54082	49	0.1495	0.7634	0.5111	0.26	no	BK02564TS03
TSPO	706	524	6.9837	8.1639	23.8749	0.72	yes	BK02564TS03
TSPO2	222642	5	0.0746	0.0779	0.2551	0.22	no	BK02564TS03
TSPY1	7258	0	0	0	0	0	no	BK02564TS03
TSPY26P	128854	96	1.231	1.4957	4.2084	0.43	yes	BK02564TS03
TSPYL1	7259	3527	10.4489	54.9506	35.7212	0.8	yes	BK02564TS03
TSPYL2	64061	1774	4.8866	27.6389	16.7058	0.65	yes	BK02564TS03
TSPYL4	23270	1194	4.4988	18.6025	15.3799	0.63	yes	BK02564TS03
TSPYL5	85453	421	1.4644	6.5592	5.0064	0.45	yes	BK02564TS03
TSPYL6	388951	7	0.0352	0.1091	0.1205	0.19	no	BK02564TS03
TSR1	55720	2147	6.8405	33.4502	23.3855	0.72	yes	BK02564TS03
TSR2	90121	443	5.209	6.9019	17.8079	0.66	yes	BK02564TS03
TSR3	115939	2208	28.5719	34.4006	97.678	0.94	yes	BK02564TS03
EIPR1	7260	1014	8.767	15.7981	29.9714	0.77	yes	BK02564TS03
TSSC4	10078	941	7.1831	14.6608	24.5567	0.73	yes	BK02564TS03
TSSK1B	83942	16	0.1006	0.2493	0.3439	0.24	no	BK02564TS03
TSSK2	23617	11	0.0944	0.1714	0.3226	0.24	no	BK02564TS03
TSSK3	81629	37	0.3572	0.5765	1.221	0.32	no	BK02564TS03
TSSK4	283629	89	0.8244	1.3866	2.8183	0.39	yes	BK02564TS03
TSSK6	83983	168	1.8151	2.6174	6.2054	0.48	yes	BK02564TS03
TST	7263	3678	49.4419	57.3031	169.0256	0.97	yes	BK02564TS03
TSTA3	7264	1902	12.3781	29.6331	42.3166	0.83	yes	BK02564TS03
TSTD1	100131187	604	11.6177	9.4103	39.717	0.82	yes	BK02564TS03
TSTD2	158427	1315	4.5327	20.4877	15.4957	0.63	yes	BK02564TS03
TSTD3	100130890	80	0.6465	1.2464	2.2101	0.37	yes	BK02564TS03
TTBK1	84630	670	1.0325	10.4386	3.5298	0.41	yes	BK02564TS03
TTBK2	146057	2363	3.0451	36.8155	10.4103	0.56	yes	BK02564TS03
TTC1	7265	832	9.0584	12.9625	30.9676	0.77	yes	BK02564TS03
TTC12	54970	1155	3.4211	17.9949	11.6955	0.58	yes	BK02564TS03
TTC13	79573	1512	7.1623	23.5569	24.4857	0.73	yes	BK02564TS03
TTC14	151613	7888	21.4102	122.8948	73.1946	0.91	yes	BK02564TS03
TTC16	158248	260	1.4046	4.0508	4.8018	0.45	yes	BK02564TS03
TTC17	55761	9089	25.817	141.6064	88.2599	0.93	yes	BK02564TS03
CFAP70	118491	828	3.3044	12.9002	11.2965	0.57	yes	BK02564TS03
TTC19	54902	1277	5.4718	19.8956	18.7064	0.67	yes	BK02564TS03
TTC21A	199223	829	2.9576	12.9158	10.111	0.55	yes	BK02564TS03
TTC21B	79809	5315	15.1191	82.8076	51.6874	0.87	yes	BK02564TS03
TTC22	55001	505	2.5603	7.8679	8.7529	0.53	yes	BK02564TS03
TTC23	64927	847	2.0466	13.1962	6.9965	0.5	yes	BK02564TS03
TTC23L	153657	39	0.404	0.6076	1.3812	0.33	no	BK02564TS03
TTC24	164118	228	1.7717	3.5522	6.0568	0.48	yes	BK02564TS03
TTC25	83538	44	0.1574	0.6855	0.5383	0.26	no	BK02564TS03
TTC26	79989	116	0.7817	1.8073	2.6724	0.38	yes	BK02564TS03
TTC27	55622	1423	7.5978	22.1703	25.9743	0.74	yes	BK02564TS03
TTC28	23331	4144	5.4738	64.5634	18.7131	0.67	yes	BK02564TS03
TTC28-AS1	284900	284	0.7516	4.4247	2.5695	0.38	yes	BK02564TS03
TTC29	83894	1	0.0083	0.0156	0.0282	0.15	no	BK02564TS03
TTC3	7267	25184	36.4551	392.366	124.628	0.95	yes	BK02564TS03
TTC3-AS1	100874006	3	0.0406	0.0467	0.1388	0.2	no	BK02564TS03
TTC30A	92104	407	1.3581	6.341	4.643	0.44	yes	BK02564TS03
TTC30B	150737	209	1.2311	3.2562	4.2087	0.43	yes	BK02564TS03
TTC31	64427	3261	14.9871	50.8063	51.236	0.86	yes	BK02564TS03
TTC32	130502	265	5.0227	4.1287	17.1711	0.65	yes	BK02564TS03
TTC33	23548	651	1.8421	10.1426	6.2975	0.48	yes	BK02564TS03
TTC34	100287898	178	1.5624	2.7732	5.3413	0.46	yes	BK02564TS03
TTC36	143941	1719	19.7216	26.782	67.4218	0.9	yes	BK02564TS03
TTC37	9652	6939	18.9533	108.1094	64.795	0.9	yes	BK02564TS03
TTC38	55020	12500	71.1804	194.7497	243.3426	0.98	yes	BK02564TS03
TTC39A	22996	71	0.2821	1.1062	0.9645	0.3	no	BK02564TS03
TTC39B	158219	1813	7.9233	28.2465	27.0871	0.75	yes	BK02564TS03
TTC39C	125488	4391	10.9757	68.4117	37.5224	0.81	yes	BK02564TS03
TTC3P1	286495	860	5.271	13.3988	18.0197	0.66	yes	BK02564TS03
TTC4	7268	30	0.1952	0.4674	0.6672	0.28	no	BK02564TS03
CFAP46	54777	159	0.2993	2.4772	1.023	0.31	no	BK02564TS03
TTC5	91875	369	3.0645	5.749	10.4765	0.56	yes	BK02564TS03
TTC6	319089	2143	10.8933	33.3879	37.2405	0.81	yes	BK02564TS03
TTC7A	57217	4029	10.7229	62.7717	36.658	0.81	yes	BK02564TS03
TTC7B	145567	2270	9.5353	35.3665	32.5982	0.78	yes	BK02564TS03
TTC8	123016	857	4.9197	13.352	16.8188	0.65	yes	BK02564TS03
TTC9	23508	169	0.5047	2.633	1.7254	0.35	no	BK02564TS03
TTC9B	148014	0	0	0	0	0	no	BK02564TS03
TTC9C	283237	894	6.0956	13.9285	20.8389	0.69	yes	BK02564TS03
TTF1	7270	1010	4.9891	15.7358	17.0563	0.65	yes	BK02564TS03
TTF2	8458	1256	3.9985	19.5684	13.6694	0.61	yes	BK02564TS03
TTI1	9675	2016	7.9416	31.4092	27.1499	0.75	yes	BK02564TS03
TTI2	80185	529	2.9829	8.2418	10.1976	0.55	yes	BK02564TS03
TTK	7272	133	0.6857	2.0721	2.3441	0.37	yes	BK02564TS03
TTL	150465	1274	3.7564	19.8489	12.8419	0.6	yes	BK02564TS03
TTLL1	25809	339	2.8139	5.2816	9.6197	0.54	yes	BK02564TS03
TTLL10	254173	8	0.0389	0.1246	0.1331	0.2	no	BK02564TS03
TTLL10-AS1	100506376	0	0	0	0	0	no	BK02564TS03
TTLL11	158135	617	0.98	9.6128	3.3503	0.41	yes	BK02564TS03
TTLL12	23170	1687	7.6361	26.2834	26.1053	0.74	yes	BK02564TS03
TTLL13P	440307	38	0.2023	0.592	0.6917	0.28	no	BK02564TS03
TTLL2	83887	1	0.0054	0.0156	0.0185	0.14	no	BK02564TS03
TTLL3	26140	768	1.8571	11.9654	6.3489	0.48	yes	BK02564TS03
TTLL4	9654	2346	7.1823	36.5506	24.5539	0.73	yes	BK02564TS03
TTLL5	23093	2947	7.6257	45.9142	26.0697	0.74	yes	BK02564TS03
TTLL6	284076	19	0.0828	0.296	0.2831	0.23	no	BK02564TS03
TTLL7	79739	533	2.1558	8.3041	7.37	0.5	yes	BK02564TS03
TTLL8	164714	6	0.0355	0.0935	0.1214	0.19	no	BK02564TS03
TTLL9	164395	28	0.1429	0.4362	0.4885	0.26	no	BK02564TS03
TTN	7273	52815	7.0402	822.8563	24.0681	0.72	yes	BK02564TS03
TTN-AS1	100506866	2367	5.7712	36.8778	19.7297	0.68	yes	BK02564TS03
TTPA	7274	4060	24.0238	63.2547	82.1295	0.92	yes	BK02564TS03
TTPAL	79183	1601	3.7833	24.9435	12.934	0.6	yes	BK02564TS03
TTR	7276	27080	454.1503	421.9057	1552.5911	1	yes	BK02564TS03
TTTY13	83868	0	0	0	0	0	no	BK02564TS03
TTTY9A	83864	0	0	0	0	0	no	BK02564TS03
TTTY9B	425057	0	0	0	0	0	no	BK02564TS03
TTYH1	57348	90	0.1717	1.4022	0.5869	0.27	no	BK02564TS03
TTYH2	94015	631	2.3536	9.831	8.0462	0.52	yes	BK02564TS03
TTYH3	80727	6960	19.9442	108.4366	68.1827	0.9	yes	BK02564TS03
TUB	7275	185	0.426	2.8823	1.4563	0.33	no	BK02564TS03
TUBA1A	7846	2590	10.9742	40.3521	37.5172	0.81	yes	BK02564TS03
TUBA1B	10376	7085	55.7777	110.3841	190.6857	0.97	yes	BK02564TS03
TUBA1C	84790	1884	16.3798	29.3527	55.9973	0.88	yes	BK02564TS03
TUBA3C	7278	0	0	0	0	0	no	BK02564TS03
TUBA3D	113457	5	0.0477	0.0779	0.1632	0.21	no	BK02564TS03
TUBA3E	112714	2	0.0202	0.0312	0.0692	0.17	no	BK02564TS03
TUBA3FP	113691	43	0.3411	0.6699	1.1661	0.32	no	BK02564TS03
TUBA4A	7277	1675	9.5382	26.0965	32.6079	0.78	yes	BK02564TS03
TUBA4B	80086	82	0.9258	1.2776	3.1649	0.4	yes	BK02564TS03
TUBA8	51807	191	1.401	2.9758	4.7896	0.45	yes	BK02564TS03
TUBAL3	79861	0	0	0	0	0	no	BK02564TS03
TUBB	203068	18349	12.8617	285.8769	43.9699	0.84	yes	BK02564TS03
TUBB1	81027	130	0.5793	2.0254	1.9806	0.36	no	BK02564TS03
TUBB2A	7280	980	8.7099	15.2684	29.7761	0.77	yes	BK02564TS03
TUBB2B	347733	73	0.5633	1.1373	1.9258	0.35	no	BK02564TS03
TUBB3	10381	549	4.2639	8.5534	14.5769	0.62	yes	BK02564TS03
TUBB4A	10382	96	0.5861	1.4957	2.0036	0.36	yes	BK02564TS03
TUBB4B	10383	5368	52.5665	83.6333	179.7076	0.97	yes	BK02564TS03
TUBB6	84617	2021	14.9087	31.4871	50.9679	0.86	yes	BK02564TS03
TUBB8	347688	6	0.0311	0.0935	0.1062	0.19	no	BK02564TS03
TUBBP5	643224	68	0.3983	1.0594	1.3616	0.33	no	BK02564TS03
TUBD1	51174	480	2.8741	7.4784	9.8256	0.55	yes	BK02564TS03
TUBE1	51175	2534	8.5937	39.4797	29.3792	0.76	yes	BK02564TS03
TUBG1	7283	1803	14.3981	28.0907	49.2224	0.86	yes	BK02564TS03
TUBG2	27175	2834	23.9315	44.1536	81.814	0.92	yes	BK02564TS03
TUBGCP2	10844	6525	20.2509	101.6593	69.2311	0.91	yes	BK02564TS03
TUBGCP3	10426	2476	9.081	38.576	31.0449	0.78	yes	BK02564TS03
TUBGCP4	27229	986	4.7871	15.3619	16.3656	0.64	yes	BK02564TS03
TUBGCP5	114791	2055	7.7429	32.0168	26.4704	0.74	yes	BK02564TS03
TUBGCP6	85378	17511	44.4986	272.8209	152.1261	0.96	yes	BK02564TS03
TUFM	7284	5593	42.0757	87.1388	143.843	0.96	yes	BK02564TS03
TUFT1	7286	146	0.6659	2.2747	2.2765	0.37	yes	BK02564TS03
TULP1	7287	3	0.0157	0.0467	0.0535	0.16	no	BK02564TS03
TULP2	7288	10	0.0885	0.1558	0.3026	0.23	no	BK02564TS03
TULP3	7289	850	4.2637	13.243	14.5761	0.62	yes	BK02564TS03
TULP4	56995	5354	7.0691	83.4152	24.1669	0.72	yes	BK02564TS03
TUSC1	286319	261	1.6463	4.0664	5.6282	0.47	yes	BK02564TS03
TUSC2	11334	274	1.269	4.2689	4.3383	0.43	yes	BK02564TS03
TUSC3	7991	420	1.5836	6.5436	5.4139	0.46	yes	BK02564TS03
TRARG1	286753	2	0.0087	0.0312	0.0296	0.15	no	BK02564TS03
TUT1	64852	2561	12.029	39.9003	41.1233	0.83	yes	BK02564TS03
TVP23A	780776	30	0.0999	0.4674	0.3416	0.24	no	BK02564TS03
TVP23B	51030	533	3.7372	8.3041	12.7764	0.59	yes	BK02564TS03
TVP23C	201158	462	1.3853	7.1979	4.7358	0.44	yes	BK02564TS03
TVP23C-CDRT4	100533496	0	0	0	0	0	no	BK02564TS03
TWF1	5756	1125	5.0716	17.5275	17.3382	0.65	yes	BK02564TS03
TWF2	11344	1816	17.4112	28.2932	59.5232	0.89	yes	BK02564TS03
TWIST1	7291	229	1.0258	3.5678	3.507	0.41	yes	BK02564TS03
TWIST2	117581	85	0.9089	1.3243	3.1073	0.4	yes	BK02564TS03
TWISTNB	221830	254	1.0168	3.9573	3.476	0.41	yes	BK02564TS03
TWSG1	57045	149	0.6141	2.3214	2.0995	0.36	yes	BK02564TS03
TXK	7294	662	3.5394	10.3139	12.1002	0.58	yes	BK02564TS03
TXLNA	200081	3016	9.6925	46.9892	33.1354	0.79	yes	BK02564TS03
TXLNB	167838	178	0.533	2.7732	1.8222	0.35	no	BK02564TS03
TXLNG	55787	826	2.8655	12.8691	9.7963	0.55	yes	BK02564TS03
TXLNGY	246126	1608	5.0216	25.0526	17.1671	0.65	yes	BK02564TS03
TXN	7295	1177	21.1263	18.3376	72.2239	0.91	yes	BK02564TS03
TXN2	25828	1073	9.6576	16.7173	33.0162	0.79	yes	BK02564TS03
TXNDC11	51061	5513	26.9171	85.8924	92.0207	0.93	yes	BK02564TS03
TXNDC12	51060	488	1.7474	7.603	5.9739	0.47	yes	BK02564TS03
TXNDC15	79770	1260	5.2743	19.6308	18.0309	0.66	yes	BK02564TS03
TXNDC16	57544	716	2.4036	11.1553	8.2172	0.52	yes	BK02564TS03
TXNDC17	84817	436	3.2737	6.7929	11.1916	0.57	yes	BK02564TS03
TXNDC2	84203	34	0.1632	0.5297	0.5581	0.27	no	BK02564TS03
TXNDC5	81567	160	0.6837	2.4928	2.3374	0.37	yes	BK02564TS03
TXNDC8	255220	0	0	0	0	0	no	BK02564TS03
TXNDC9	10190	496	4.6863	7.7277	16.0208	0.64	yes	BK02564TS03
TXNIP	10628	6549	17.2499	102.0332	58.9718	0.89	yes	BK02564TS03
TXNL1	9352	1816	19.7993	28.2932	67.6874	0.9	yes	BK02564TS03
TXNL4A	10907	1581	15.8916	24.6319	54.3281	0.87	yes	BK02564TS03
TXNL4B	54957	174	0.9384	2.7109	3.2079	0.4	yes	BK02564TS03
TXNRD1	7296	2306	6.8734	35.9274	23.498	0.72	yes	BK02564TS03
TXNRD2	10587	2371	11.5727	36.9401	39.5633	0.82	yes	BK02564TS03
TYK2	7297	12996	47.6642	202.4773	162.9481	0.97	yes	BK02564TS03
TYMP	1890	7217	60.517	112.4407	206.8879	0.98	yes	BK02564TS03
TYMS	7298	205	1.9999	3.1939	6.8371	0.49	yes	BK02564TS03
TYMSOS	494514	56	1.0337	0.8725	3.534	0.41	yes	BK02564TS03
TYR	7299	0	0	0	0	0	no	BK02564TS03
TYRO3	7301	310	1.2163	4.8298	4.158	0.43	yes	BK02564TS03
TYROBP	7305	1995	52.5923	31.082	179.7958	0.97	yes	BK02564TS03
TYRP1	7306	7	0.0377	0.1091	0.1287	0.19	no	BK02564TS03
TYSND1	219743	1336	5.1496	20.8148	17.6049	0.66	yes	BK02564TS03
TYW1	55253	2971	13.7598	46.2881	47.0404	0.85	yes	BK02564TS03
TYW1B	441250	1852	4.3685	28.8541	14.9346	0.62	yes	BK02564TS03
TYW3	127253	531	2.3304	8.273	7.9669	0.51	yes	BK02564TS03
TYW5	129450	636	1.8452	9.9089	6.3082	0.48	yes	BK02564TS03
U2AF1	7307	12579	177.8407	195.9805	607.9791	0.99	yes	BK02564TS03
U2AF1L4	199746	570	8.7236	8.8806	29.823	0.77	yes	BK02564TS03
U2AF2	11338	6155	30.6275	95.8947	104.7054	0.94	yes	BK02564TS03
U2SURP	23350	6821	14.2264	106.271	48.6353	0.86	yes	BK02564TS03
UACA	55075	8092	16.8075	126.0731	57.4594	0.88	yes	BK02564TS03
UAP1	6675	4463	20.7748	69.5334	71.0224	0.91	yes	BK02564TS03
UAP1L1	91373	1240	5.3635	19.3192	18.3359	0.67	yes	BK02564TS03
UBA1	7317	12269	17.305	191.1507	59.16	0.89	yes	BK02564TS03
UBA2	10054	2773	13.8873	43.2033	47.476	0.85	yes	BK02564TS03
UBA3	9039	1246	9.1612	19.4126	31.3192	0.78	yes	BK02564TS03
UBA5	79876	1532	6.075	23.8685	20.7683	0.69	yes	BK02564TS03
UBA52	7311	5527	27.5554	86.1105	94.2028	0.94	yes	BK02564TS03
UBA6	55236	3204	7.7429	49.9182	26.4703	0.74	yes	BK02564TS03
UBA6-AS1	550112	171	1.1629	2.6642	3.9755	0.42	yes	BK02564TS03
UBA7	7318	5975	28.0985	93.0903	96.0596	0.94	yes	BK02564TS03
UBAC1	10422	1921	16.0306	29.9291	54.8034	0.88	yes	BK02564TS03
UBAC2	337867	1377	6.4795	21.4536	22.1513	0.7	yes	BK02564TS03
UBAC2-AS1	100289373	2	0.0171	0.0312	0.0585	0.17	no	BK02564TS03
UBALD1	124402	880	9.703	13.7104	33.1715	0.79	yes	BK02564TS03
UBALD2	283991	1188	11.6482	18.509	39.8214	0.82	yes	BK02564TS03
UBAP1	51271	1986	9.8635	30.9418	33.7201	0.79	yes	BK02564TS03
UBAP1L	390595	427	4.0052	6.6526	13.6925	0.61	yes	BK02564TS03
UBAP2	55833	2385	8.4585	37.1582	28.9169	0.76	yes	BK02564TS03
UBAP2L	9898	8653	23.8186	134.8135	81.4281	0.92	yes	BK02564TS03
UBASH3A	53347	1448	8.3124	22.5598	28.4173	0.76	yes	BK02564TS03
UBASH3B	84959	710	1.5465	11.0618	5.2868	0.46	yes	BK02564TS03
UBB	7314	21311	269.9389	332.0248	922.8324	1	yes	BK02564TS03
UBC	7316	18778	100.192	292.5607	342.5237	0.99	yes	BK02564TS03
UBD	10537	584	2.2804	9.0987	7.7959	0.51	yes	BK02564TS03
UBE2A	7319	730	3.8294	11.3734	13.0915	0.6	yes	BK02564TS03
