Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TLL1	7092	31	0.0477	0.4104	0.1738	0.22	no	BK00309BL01-8
TLL2	7093	30	0.0587	0.3972	0.2137	0.23	no	BK00309BL01-8
TLN1	7094	29566	46.393	391.4175	168.9958	0.96	yes	BK00309BL01-8
TLN2	83660	10413	10.5807	137.8553	38.5422	0.79	yes	BK00309BL01-8
TLR1	7096	1661	6.9041	21.9896	25.1496	0.7	yes	BK00309BL01-8
TLR10	81793	184	0.6105	2.4359	2.2239	0.37	yes	BK00309BL01-8
TLR2	7097	784	2.4479	10.3792	8.9171	0.52	yes	BK00309BL01-8
TLR3	7098	793	3.4523	10.4983	12.5756	0.57	yes	BK00309BL01-8
TLR4	7099	1382	3.1648	18.296	11.5286	0.56	yes	BK00309BL01-8
TLR5	7100	321	0.9745	4.2496	3.5497	0.42	yes	BK00309BL01-8
TLR6	10333	851	1.8913	11.2662	6.8893	0.49	yes	BK00309BL01-8
TLR7	51284	577	1.5302	7.6388	5.5741	0.46	yes	BK00309BL01-8
TLR8	51311	537	1.6332	7.1092	5.9492	0.47	yes	BK00309BL01-8
TLR9	54106	143	0.4892	1.8931	1.782	0.36	no	BK00309BL01-8
TLX1	3195	522	3.2444	6.9106	11.8185	0.56	yes	BK00309BL01-8
TLX1NB	100038246	0	0	0	0	0	no	BK00309BL01-8
TLX2	3196	23	0.1182	0.3045	0.4304	0.26	no	BK00309BL01-8
TLX3	30012	0	0	0	0	0	no	BK00309BL01-8
TM2D1	83941	1226	11.7529	16.2307	42.8123	0.81	yes	BK00309BL01-8
TM2D2	83877	597	2.0449	7.9035	7.449	0.5	yes	BK00309BL01-8
TM2D3	80213	1217	8.4354	16.1116	30.7276	0.74	yes	BK00309BL01-8
TM4SF1	4071	1220	9.125	16.1513	33.2398	0.76	yes	BK00309BL01-8
TM4SF18	116441	204	0.6881	2.7007	2.5065	0.39	yes	BK00309BL01-8
TM4SF19	116211	3	0.0375	0.0397	0.1366	0.21	no	BK00309BL01-8
TM4SF19-TCTEX1D2	100534611	0	0	0	0	0	no	BK00309BL01-8
TM4SF20	79853	3639	20.9825	48.1759	76.4331	0.89	yes	BK00309BL01-8
TM4SF4	7104	7370	60.7155	97.5697	221.1683	0.97	yes	BK00309BL01-8
TM4SF5	9032	973	18.194	12.8813	66.2752	0.88	yes	BK00309BL01-8
TM6SF1	53346	610	3.6459	8.0756	13.2809	0.58	yes	BK00309BL01-8
TM6SF2	53345	3367	19.4906	44.5749	70.9984	0.89	yes	BK00309BL01-8
TM7SF2	7108	2136	17.6627	28.278	64.34	0.87	yes	BK00309BL01-8
TM7SF3	51768	4726	14.3271	62.5664	52.1893	0.84	yes	BK00309BL01-8
TM9SF1	10548	2268	7.0865	30.0255	25.814	0.71	yes	BK00309BL01-8
TM9SF2	9375	28253	106.4111	374.035	387.6239	0.98	yes	BK00309BL01-8
TM9SF3	56889	26673	57.511	353.1177	209.4956	0.97	yes	BK00309BL01-8
TM9SF4	9777	5116	15.8915	67.7295	57.888	0.86	yes	BK00309BL01-8
TMA16	55319	1163	8.0275	15.3967	29.2417	0.73	yes	BK00309BL01-8
TMA7	51372	909	25.9915	12.034	94.6791	0.92	yes	BK00309BL01-8
TMBIM1	64114	9543	40.0563	126.3376	145.9132	0.95	yes	BK00309BL01-8
TMBIM4	51643	3501	22.3476	46.3489	81.4057	0.9	yes	BK00309BL01-8
TMBIM6	7009	13898	54.8249	183.9924	199.7109	0.97	yes	BK00309BL01-8
TMC1	117531	11	0.0455	0.1456	0.1657	0.22	no	BK00309BL01-8
TMC2	117532	2	0.0078	0.0265	0.0282	0.16	no	BK00309BL01-8
TMC3	342125	2	0.008	0.0265	0.0292	0.16	no	BK00309BL01-8
TMC4	147798	7169	12.5557	94.9087	45.7368	0.82	yes	BK00309BL01-8
TMC5	79838	15460	33.2151	204.6714	120.9927	0.94	yes	BK00309BL01-8
TMC6	11322	7572	32.6315	100.244	118.8668	0.94	yes	BK00309BL01-8
TMC7	79905	1280	3.44	16.9456	12.531	0.57	yes	BK00309BL01-8
TMC8	147138	2008	4.4417	26.5835	16.1797	0.62	yes	BK00309BL01-8
TMCC1	23023	1941	3.8216	25.6965	13.921	0.59	yes	BK00309BL01-8
TMCC2	9911	55	0.1318	0.7281	0.4801	0.27	no	BK00309BL01-8
TMCC3	57458	1362	2.844	18.0312	10.36	0.54	yes	BK00309BL01-8
TMCO1	54499	1810	5.1311	23.9622	18.691	0.65	yes	BK00309BL01-8
TMCO2	127391	1	0.0179	0.0132	0.0651	0.18	no	BK00309BL01-8
TMCO3	55002	5311	22.1174	70.3111	80.567	0.9	yes	BK00309BL01-8
TMCO4	255104	1386	5.1426	18.3489	18.7331	0.65	yes	BK00309BL01-8
TMCO5A	145942	0	0	0	0	0	no	BK00309BL01-8
TMCO6	55374	1330	9.2331	17.6076	33.6335	0.76	yes	BK00309BL01-8
TMED1	11018	688	4.8812	9.1083	17.7807	0.63	yes	BK00309BL01-8
TMED10	10972	9497	29.639	125.7286	107.966	0.93	yes	BK00309BL01-8
TMED10P1	286102	123	0.4038	1.6284	1.4708	0.34	no	BK00309BL01-8
TMED2	10959	8794	54.2253	116.4217	197.5267	0.97	yes	BK00309BL01-8
TMED3	23423	1907	12.1202	25.2463	44.1502	0.81	yes	BK00309BL01-8
TMED4	222068	4439	25.0605	58.7669	91.288	0.91	yes	BK00309BL01-8
TMED5	50999	2867	6.1367	37.9556	22.3542	0.68	yes	BK00309BL01-8
TMED6	146456	94	1.3239	1.2444	4.8225	0.45	yes	BK00309BL01-8
TMED7	51014	297	0.9677	3.9319	3.5252	0.42	yes	BK00309BL01-8
TMED7-TICAM2	100302736	0	0	0	0	0	no	BK00309BL01-8
TMED8	283578	272	0.9016	3.6009	3.2842	0.41	yes	BK00309BL01-8
TMED9	54732	2675	25.2594	35.4137	92.0126	0.91	yes	BK00309BL01-8
TMEFF1	8577	5	0.0256	0.0662	0.0932	0.2	no	BK00309BL01-8
TMEFF2	23671	1	0.0046	0.0132	0.0166	0.15	no	BK00309BL01-8
TMEM100	55273	12	0.0665	0.1589	0.2423	0.24	no	BK00309BL01-8
TMEM101	84336	351	2.5392	4.6468	9.2497	0.53	yes	BK00309BL01-8
TMEM102	284114	823	5.1177	10.8955	18.6421	0.64	yes	BK00309BL01-8
TMEM104	54868	1313	3.5402	17.3825	12.896	0.58	yes	BK00309BL01-8
TMEM105	284186	69	0.2751	0.9135	1.002	0.32	no	BK00309BL01-8
TMEM106A	113277	1243	4.5711	16.4558	16.651	0.62	yes	BK00309BL01-8
TMEM106B	54664	3813	7.6069	50.4794	27.7097	0.72	yes	BK00309BL01-8
TMEM106C	79022	1818	15.1562	24.0681	55.2096	0.85	yes	BK00309BL01-8
TMEM107	84314	177	1.3128	2.3433	4.782	0.45	yes	BK00309BL01-8
TMEM108	66000	111	0.1916	1.4695	0.6979	0.29	no	BK00309BL01-8
TMEM109	79073	2129	11.7049	28.1853	42.6374	0.8	yes	BK00309BL01-8
TMEM11	8834	464	3.5022	6.1428	12.7573	0.58	yes	BK00309BL01-8
STIMATE	375346	84	0.2156	1.1121	0.7854	0.3	no	BK00309BL01-8
STIMATE-MUSTN1	100526772	0	0	0	0	0	no	BK00309BL01-8
TMEM114	283953	1	0.0206	0.0132	0.0749	0.19	no	BK00309BL01-8
TMEM115	11070	1319	8.3351	17.4619	30.3621	0.74	yes	BK00309BL01-8
TMEM116	89894	455	3.0163	6.0236	10.9876	0.55	yes	BK00309BL01-8
TMEM117	84216	818	3.8566	10.8293	14.0484	0.59	yes	BK00309BL01-8
TMEM119	338773	342	1.6763	4.5277	6.1062	0.47	yes	BK00309BL01-8
TMEM120A	83862	3696	16.6317	48.9305	60.5844	0.86	yes	BK00309BL01-8
TMEM120B	144404	1811	2.828	23.9754	10.3014	0.54	yes	BK00309BL01-8
TMEM121	80757	49	0.175	0.6487	0.6376	0.29	no	BK00309BL01-8
TMEM123	114908	9277	34.2106	122.8161	124.6191	0.94	yes	BK00309BL01-8
TMEM125	128218	1097	6.4921	14.5229	23.649	0.69	yes	BK00309BL01-8
TMEM126A	84233	732	11.8469	9.6908	43.1548	0.81	yes	BK00309BL01-8
TMEM126B	55863	1081	10.672	14.3111	38.8748	0.79	yes	BK00309BL01-8
TMEM127	55654	1408	4.0584	18.6402	14.7835	0.6	yes	BK00309BL01-8
TMEM128	85013	343	1.758	4.5409	6.4038	0.48	yes	BK00309BL01-8
TMEM129	92305	1423	5.9522	18.8388	21.6822	0.67	yes	BK00309BL01-8
TMEM130	222865	54	0.1112	0.7149	0.405	0.26	no	BK00309BL01-8
TMEM131	23505	9442	18.5736	125.0005	67.6582	0.88	yes	BK00309BL01-8
TMEM132A	54972	1000	3.761	13.2388	13.7003	0.59	yes	BK00309BL01-8
TMEM132B	114795	9	0.0108	0.1191	0.0393	0.17	no	BK00309BL01-8
TMEM132C	92293	2	0.0054	0.0265	0.0195	0.15	no	BK00309BL01-8
TMEM132D	121256	25	0.0573	0.331	0.2087	0.23	no	BK00309BL01-8
TMEM132E	124842	294	0.8909	3.8922	3.2452	0.41	yes	BK00309BL01-8
TMEM134	80194	1338	15.8581	17.7135	57.7663	0.86	yes	BK00309BL01-8
TMEM135	65084	2282	3.3272	30.2109	12.12	0.57	yes	BK00309BL01-8
TMEM136	219902	74	0.2191	0.9797	0.7982	0.3	no	BK00309BL01-8
TMEM138	51524	424	3.0441	5.6132	11.0886	0.56	yes	BK00309BL01-8
TMEM139	135932	1991	10.6585	26.3584	38.8256	0.79	yes	BK00309BL01-8
TMEM140	55281	622	4.0071	8.2345	14.5965	0.6	yes	BK00309BL01-8
TMEM141	85014	1888	26.5056	24.9948	96.5521	0.92	yes	BK00309BL01-8
TMEM143	55260	654	3.3887	8.6582	12.3441	0.57	yes	BK00309BL01-8
TMEM144	55314	1419	5.1524	18.7858	18.7688	0.65	yes	BK00309BL01-8
TMEM145	284339	139	0.8071	1.8402	2.94	0.4	yes	BK00309BL01-8
TMEM147	10430	3388	46.4316	44.853	169.1366	0.96	yes	BK00309BL01-8
TMEM14A	28978	551	7.1868	7.2946	26.1792	0.71	yes	BK00309BL01-8
TMEM14B	81853	983	8.5392	13.0137	31.1057	0.74	yes	BK00309BL01-8
TMEM14C	51522	951	6.5234	12.5901	23.7626	0.69	yes	BK00309BL01-8
TMEM14EP	645843	0	0	0	0	0	no	BK00309BL01-8
TMEM150A	129303	418	3.561	5.5338	12.9717	0.58	yes	BK00309BL01-8
TMEM150B	284417	2048	11.2037	27.113	40.8118	0.8	yes	BK00309BL01-8
TMEM150C	441027	395	1.4398	5.2293	5.2447	0.46	yes	BK00309BL01-8
TMEM151A	256472	33	0.1727	0.4369	0.629	0.29	no	BK00309BL01-8
TMEM151B	441151	0	0	0	0	0	no	BK00309BL01-8
TMEM154	201799	992	3.8524	13.1329	14.0332	0.59	yes	BK00309BL01-8
TMEM155	132332	13	0.0647	0.1721	0.2356	0.24	no	BK00309BL01-8
TMEM156	80008	97	0.5439	1.2842	1.9813	0.37	no	BK00309BL01-8
TMEM158	25907	20	0.1424	0.2648	0.5188	0.27	no	BK00309BL01-8
TMEM159	57146	346	2.0727	4.5806	7.5501	0.5	yes	BK00309BL01-8
TMEM160	54958	421	4.7759	5.5735	17.3973	0.63	yes	BK00309BL01-8
TMEM161A	54929	1414	10.2461	18.7196	37.3235	0.78	yes	BK00309BL01-8
TMEM161B	153396	2276	9.3489	30.1314	34.0552	0.76	yes	BK00309BL01-8
TMEM163	81615	27	0.1803	0.3574	0.6569	0.29	no	BK00309BL01-8
TMEM164	84187	1451	2.8492	19.2095	10.3789	0.54	yes	BK00309BL01-8
TMEM165	55858	4120	26.2482	54.5437	95.6143	0.92	yes	BK00309BL01-8
TMEM167A	153339	799	2.306	10.5778	8.4002	0.51	yes	BK00309BL01-8
TMEM167B	56900	841	4.0487	11.1338	14.7481	0.6	yes	BK00309BL01-8
TMEM168	64418	6642	18.4925	87.9319	67.3627	0.88	yes	BK00309BL01-8
TMEM169	92691	15	0.0574	0.1986	0.209	0.23	no	BK00309BL01-8
TMEM17	200728	58	0.3989	0.7678	1.453	0.34	no	BK00309BL01-8
TMEM170A	124491	779	2.0519	10.313	7.4746	0.5	yes	BK00309BL01-8
TMEM170B	100113407	39	0.0614	0.5163	0.2236	0.23	no	BK00309BL01-8
TMEM171	134285	2240	19.6911	29.6548	71.7289	0.89	yes	BK00309BL01-8
TMEM173	340061	1631	9.9276	21.5924	36.1631	0.77	yes	BK00309BL01-8
TMEM174	134288	0	0	0	0	0	no	BK00309BL01-8
TMEM175	84286	2182	11.5502	28.887	42.0739	0.8	yes	BK00309BL01-8
TMEM176A	55365	5566	40.0038	73.687	145.7219	0.95	yes	BK00309BL01-8
TMEM176B	28959	9059	62.9885	119.93	229.4482	0.97	yes	BK00309BL01-8
TMEM177	80775	777	5.9186	10.2865	21.5597	0.67	yes	BK00309BL01-8
TMEM178A	130733	171	1.2377	2.2638	4.5087	0.44	yes	BK00309BL01-8
TMEM178B	100507421	32	0.0401	0.4236	0.1462	0.21	no	BK00309BL01-8
TMEM179	388021	2	0.0116	0.0265	0.0421	0.17	no	BK00309BL01-8
TMEM179B	374395	1164	9.4193	15.4099	34.3116	0.76	yes	BK00309BL01-8
TMEM18	129787	786	3.6524	10.4057	13.3046	0.58	yes	BK00309BL01-8
MFSD13A	79847	1262	4.7886	16.7073	17.4433	0.63	yes	BK00309BL01-8
TMEM181	57583	5870	14.0046	77.7116	51.0146	0.84	yes	BK00309BL01-8
TMEM182	130827	179	0.6459	2.3697	2.3528	0.38	yes	BK00309BL01-8
TMEM183A	92703	3787	15.7807	50.1352	57.4843	0.85	yes	BK00309BL01-8
TMEM183B	653659	411	3.1894	5.4411	11.6181	0.56	yes	BK00309BL01-8
TMEM184A	202915	2939	6.1996	38.9087	22.5833	0.68	yes	BK00309BL01-8
TMEM184B	25829	3117	9.4928	41.2652	34.5795	0.77	yes	BK00309BL01-8
TMEM184C	55751	2458	10.9381	32.5409	39.8443	0.79	yes	BK00309BL01-8
TMEM185A	84548	550	1.3326	7.2813	4.8543	0.45	yes	BK00309BL01-8
TMEM185B	79134	1407	3.1369	18.6269	11.4268	0.56	yes	BK00309BL01-8
TMEM186	25880	260	2.3771	3.4421	8.6592	0.52	yes	BK00309BL01-8
TMEM187	8269	294	1.1674	3.8922	4.2526	0.43	yes	BK00309BL01-8
TMEM189	387521	260	1.3681	3.4421	4.9835	0.45	yes	BK00309BL01-8
TMEM189-UBE2V1	387522	0	0	0	0	0	no	BK00309BL01-8
TMEM19	55266	1392	3.9554	18.4284	14.4085	0.6	yes	BK00309BL01-8
TMEM190	147744	1	0.0223	0.0132	0.0813	0.19	no	BK00309BL01-8
TMEM191A	84222	178	1.2035	2.3565	4.3841	0.44	yes	BK00309BL01-8
TMEM191B	728229	16	0.1588	0.2118	0.5784	0.28	no	BK00309BL01-8
TMEM191C	645426	84	0.8508	1.1121	3.0994	0.4	yes	BK00309BL01-8
TMEM192	201931	723	2.1294	9.5716	7.7568	0.5	yes	BK00309BL01-8
NEMP1	23306	756	1.7818	10.0085	6.4907	0.48	yes	BK00309BL01-8
NEMP2	100131211	366	1.219	4.8454	4.4403	0.44	yes	BK00309BL01-8
TMEM196	256130	0	0	0	0	0	no	BK00309BL01-8
TMEM198	130612	366	1.8876	4.8454	6.8759	0.49	yes	BK00309BL01-8
TMEM199	147007	723	3.3028	9.5716	12.0313	0.57	yes	BK00309BL01-8
CEMIP2	23670	20734	41.5332	274.4927	151.293	0.95	yes	BK00309BL01-8
TMEM200A	114801	786	1.7486	10.4057	6.3695	0.48	yes	BK00309BL01-8
TMEM200B	399474	147	0.7439	1.9461	2.7099	0.39	yes	BK00309BL01-8
TMEM200C	645369	154	0.6596	2.0388	2.4027	0.38	yes	BK00309BL01-8
TMEM201	199953	1427	2.8619	18.8917	10.4252	0.55	yes	BK00309BL01-8
TMEM202	338949	0	0	0	0	0	no	BK00309BL01-8
TMEM203	94107	574	4.8806	7.5991	17.7785	0.63	yes	BK00309BL01-8
TMEM204	79652	699	4.845	9.2539	17.6488	0.63	yes	BK00309BL01-8
TMEM205	374882	1113	10.9066	14.7348	39.7293	0.79	yes	BK00309BL01-8
TMEM206	55248	338	2.0861	4.4747	7.5991	0.5	yes	BK00309BL01-8
TMEM207	131920	0	0	0	0	0	no	BK00309BL01-8
TMEM208	29100	982	15.6632	13.0005	57.0565	0.85	yes	BK00309BL01-8
TMEM209	84928	2346	7.8608	31.0582	28.6347	0.73	yes	BK00309BL01-8
TMEM210	100505993	1	0.0233	0.0132	0.0848	0.19	no	BK00309BL01-8
TMEM211	255349	0	0	0	0	0	no	BK00309BL01-8
TMEM212	389177	0	0	0	0	0	no	BK00309BL01-8
TMEM213	155006	0	0	0	0	0	no	BK00309BL01-8
TMEM214	54867	4899	19.913	64.8567	72.5372	0.89	yes	BK00309BL01-8
TMEM215	401498	0	0	0	0	0	no	BK00309BL01-8
TMEM216	51259	290	2.7056	3.8392	9.8557	0.54	yes	BK00309BL01-8
TMEM217	221468	26	0.1188	0.3442	0.4328	0.27	no	BK00309BL01-8
TMEM218	219854	409	1.1748	5.4147	4.2795	0.43	yes	BK00309BL01-8
TMEM219	124446	4172	50.2567	55.2321	183.0703	0.96	yes	BK00309BL01-8
TMEM220	388335	1032	4.4072	13.6624	16.0542	0.62	yes	BK00309BL01-8
TMEM220-AS1	101101775	80	0.4411	1.0591	1.6068	0.35	no	BK00309BL01-8
TMEM221	100130519	3	0.0206	0.0397	0.075	0.19	no	BK00309BL01-8
TMEM222	84065	964	6.8799	12.7622	25.0614	0.7	yes	BK00309BL01-8
TMEM223	79064	458	6.471	6.0634	23.572	0.69	yes	BK00309BL01-8
TMEM225	338661	0	0	0	0	0	no	BK00309BL01-8
TMEM229A	730130	66	0.3421	0.8738	1.2462	0.33	no	BK00309BL01-8
TMEM229B	161145	555	1.1691	7.3475	4.2585	0.43	yes	BK00309BL01-8
TMEM230	29058	1856	9.0302	24.5712	32.8943	0.76	yes	BK00309BL01-8
TMEM231	79583	230	0.9744	3.0449	3.5494	0.42	yes	BK00309BL01-8
TMEM232	642987	176	0.7169	2.33	2.6116	0.39	yes	BK00309BL01-8
TMEM233	387890	42	0.2437	0.556	0.8876	0.31	no	BK00309BL01-8
TMEM234	56063	672	2.9764	8.8965	10.8421	0.55	yes	BK00309BL01-8
TMEM235	283999	0	0	0	0	0	no	BK00309BL01-8
TMEM236	653567	85	0.1032	1.1253	0.3758	0.26	no	BK00309BL01-8
TMEM237	65062	312	0.7149	4.1305	2.604	0.39	yes	BK00309BL01-8
TMEM238	388564	577	11.5389	7.6388	42.0329	0.8	yes	BK00309BL01-8
TMEM239	100288797	0	0	0	0	0	no	BK00309BL01-8
TMEM240	339453	90	1.0667	1.1915	3.8856	0.42	yes	BK00309BL01-8
TMEM241	85019	291	1.2644	3.8525	4.6057	0.44	yes	BK00309BL01-8
TMEM242	729515	512	0.6742	6.7783	2.4559	0.38	yes	BK00309BL01-8
TMEM243	79161	1448	9.0211	19.1697	32.861	0.76	yes	BK00309BL01-8
TMEM244	253582	6	0.1457	0.0794	0.5309	0.28	no	BK00309BL01-8
TMEM245	23731	5656	9.3633	74.8785	34.1078	0.76	yes	BK00309BL01-8
TMEM246	84302	845	2.424	11.1868	8.8299	0.52	yes	BK00309BL01-8
TMEM247	388946	0	0	0	0	0	no	BK00309BL01-8
TMEM248	55069	6503	18.5503	86.0917	67.5731	0.88	yes	BK00309BL01-8
TMEM249	340393	87	0.344	1.1518	1.2532	0.33	no	BK00309BL01-8
TMEM25	84866	1002	2.2035	13.2652	8.0268	0.51	yes	BK00309BL01-8
TMEM251	26175	606	5.8904	8.0227	21.4569	0.67	yes	BK00309BL01-8
TMEM252	169693	14	0.1489	0.1853	0.5423	0.28	no	BK00309BL01-8
TMEM253	643382	536	4.6501	7.096	16.9388	0.63	yes	BK00309BL01-8
TMEM254	80195	269	1.243	3.5612	4.5279	0.44	yes	BK00309BL01-8
TMEM254-AS1	219347	9	0.0294	0.1191	0.1073	0.2	no	BK00309BL01-8
TMEM255A	55026	106	0.2006	1.4033	0.7309	0.3	no	BK00309BL01-8
TMEM255B	348013	969	7.8509	12.8284	28.5985	0.73	yes	BK00309BL01-8
TMEM256	254863	302	8.3121	3.9981	30.2784	0.74	yes	BK00309BL01-8
TMEM256-PLSCR3	100529211	0	0	0	0	0	no	BK00309BL01-8
TMEM258	746	367	11.8215	4.8586	43.0621	0.81	yes	BK00309BL01-8
TMEM259	91304	9728	41.0541	128.7868	149.5479	0.95	yes	BK00309BL01-8
TMEM26	219623	209	0.4006	2.7669	1.4592	0.34	no	BK00309BL01-8
TMEM260	54916	1713	5.316	22.678	19.3646	0.65	yes	BK00309BL01-8
DMAC1	90871	736	3.8882	9.7437	14.1634	0.59	yes	BK00309BL01-8
TMEM262	100130348	0	0	0	0	0	no	BK00309BL01-8
TMEM263	90488	596	1.3488	7.8903	4.9132	0.45	yes	BK00309BL01-8
CLTRN	57393	76	0.6368	1.0061	2.3197	0.38	yes	BK00309BL01-8
TMEM30A	55754	6519	18.9929	86.3035	69.1853	0.88	yes	BK00309BL01-8
TMEM30B	161291	3463	10.3187	45.8459	37.5879	0.78	yes	BK00309BL01-8
TMEM30CP	644444	0	0	0	0	0	no	BK00309BL01-8
TMEM31	203562	0	0	0	0	0	no	BK00309BL01-8
TMEM33	55161	2777	4.764	36.7641	17.354	0.63	yes	BK00309BL01-8
TMEM35A	59353	1	0.0064	0.0132	0.0233	0.15	no	BK00309BL01-8
TMEM37	140738	1143	8.43	15.1319	30.7081	0.74	yes	BK00309BL01-8
TMEM38A	79041	129	1.042	1.7078	3.7956	0.42	yes	BK00309BL01-8
TMEM38B	55151	1213	3.7856	16.0586	13.7899	0.59	yes	BK00309BL01-8
TMEM39A	55254	1552	3.5104	20.5466	12.7875	0.58	yes	BK00309BL01-8
TMEM39B	55116	1255	7.9268	16.6147	28.8751	0.73	yes	BK00309BL01-8
TMEM40	55287	1	0.0068	0.0132	0.0249	0.15	no	BK00309BL01-8
TMEM41A	90407	904	4.2334	11.9678	15.4211	0.61	yes	BK00309BL01-8
TMEM41B	440026	1855	5.9319	24.5579	21.608	0.67	yes	BK00309BL01-8
TMEM42	131616	227	3.0886	3.0052	11.2508	0.56	yes	BK00309BL01-8
TMEM43	79188	4014	15.9008	53.1404	57.9218	0.86	yes	BK00309BL01-8
TMEM44	93109	1203	6.3124	15.9262	22.9943	0.68	yes	BK00309BL01-8
TMEM45A	55076	917	6.5728	12.14	23.9427	0.69	yes	BK00309BL01-8
TMEM45B	120224	5281	28.9619	69.9139	105.4995	0.93	yes	BK00309BL01-8
TMEM47	83604	686	2.2402	9.0818	8.1604	0.51	yes	BK00309BL01-8
RXYLT1	10329	822	4.4363	10.8823	16.1602	0.62	yes	BK00309BL01-8
TMEM50A	23585	3288	16.3951	43.5291	59.7226	0.86	yes	BK00309BL01-8
TMEM50B	757	2025	4.2866	26.8085	15.6149	0.61	yes	BK00309BL01-8
TMEM51	55092	1394	8.1876	18.4548	29.825	0.74	yes	BK00309BL01-8
TMEM51-AS1	200197	159	0.2988	2.105	1.0884	0.32	no	BK00309BL01-8
TMEM52	339456	94	1.1841	1.2444	4.3132	0.44	yes	BK00309BL01-8
TMEM52B	120939	6	0.0248	0.0794	0.0904	0.19	no	BK00309BL01-8
TMEM53	79639	595	2.9359	7.8771	10.6947	0.55	yes	BK00309BL01-8
TMEM54	113452	8175	95.3541	108.2269	347.3468	0.98	yes	BK00309BL01-8
PIP4P2	55529	190	1.0455	2.5154	3.8083	0.42	yes	BK00309BL01-8
PIP4P1	90809	863	6.6657	11.4251	24.2813	0.7	yes	BK00309BL01-8
TMEM56	148534	646	1.2396	8.5522	4.5156	0.44	yes	BK00309BL01-8
TMEM56-RWDD3	100527978	124	1.101	1.6416	4.0107	0.43	yes	BK00309BL01-8
MACO1	55219	3348	11.0698	44.3234	40.3239	0.79	yes	BK00309BL01-8
TMEM59	9528	11805	90.5467	156.2837	329.8349	0.98	yes	BK00309BL01-8
TMEM59L	25789	19	0.1554	0.2515	0.566	0.28	no	BK00309BL01-8
TMEM60	85025	438	6.6421	5.7986	24.1953	0.7	yes	BK00309BL01-8
TMEM61	199964	17	0.1927	0.2251	0.7019	0.29	no	BK00309BL01-8
TMEM62	80021	2501	11.9574	33.1102	43.5574	0.81	yes	BK00309BL01-8
TMEM63A	9725	10813	32.1471	143.1508	117.1021	0.94	yes	BK00309BL01-8
TMEM63B	55362	8033	28.435	106.347	103.5804	0.93	yes	BK00309BL01-8
TMEM63C	57156	26	0.0637	0.3442	0.2321	0.24	no	BK00309BL01-8
TMEM64	169200	813	2.2335	10.7631	8.1359	0.51	yes	BK00309BL01-8
TMEM65	157378	618	1.8469	8.1816	6.7275	0.48	yes	BK00309BL01-8
SARAF	51669	5411	35.8354	71.635	130.5377	0.94	yes	BK00309BL01-8
TMEM67	91147	524	1.3589	6.9371	4.95	0.45	yes	BK00309BL01-8
TMEM68	137695	1083	5.4453	14.3376	19.8358	0.66	yes	BK00309BL01-8
TMEM69	51249	1167	10.4886	15.4496	38.2067	0.78	yes	BK00309BL01-8
TMEM70	54968	1177	7.1086	15.582	25.8945	0.71	yes	BK00309BL01-8
TMEM71	137835	206	1.275	2.7272	4.6444	0.44	yes	BK00309BL01-8
TMEM72	643236	3	0.0366	0.0397	0.1333	0.21	no	BK00309BL01-8
TMEM74	157753	11	0.0232	0.1456	0.0844	0.19	no	BK00309BL01-8
TMEM74B	55321	353	1.9013	4.6733	6.9257	0.49	yes	BK00309BL01-8
TMEM75	641384	0	0	0	0	0	no	BK00309BL01-8
TMEM79	84283	278	1.5635	3.6804	5.6952	0.46	yes	BK00309BL01-8
TMEM80	283232	1854	10.982	24.5447	40.004	0.79	yes	BK00309BL01-8
TMEM81	388730	106	1.0535	1.4033	3.8377	0.42	yes	BK00309BL01-8
TMEM82	388595	691	7.2316	9.148	26.3426	0.71	yes	BK00309BL01-8
TMEM86A	144110	356	1.3157	4.713	4.7929	0.45	yes	BK00309BL01-8
TMEM86B	255043	359	2.7143	4.7527	9.8873	0.54	yes	BK00309BL01-8
TMEM87A	25963	3094	9.8133	40.9608	35.747	0.77	yes	BK00309BL01-8
TMEM87B	84910	4119	9.9763	54.5305	36.3407	0.78	yes	BK00309BL01-8
TMEM88	92162	491	5.809	6.5002	21.1603	0.67	yes	BK00309BL01-8
TMEM88B	643965	1	0.0269	0.0132	0.098	0.2	no	BK00309BL01-8
TMEM89	440955	14	0.3861	0.1853	1.4066	0.34	no	BK00309BL01-8
TMEM8A	58986	6947	25.1558	91.9697	91.6352	0.91	yes	BK00309BL01-8
TMEM8B	51754	2947	8.4502	39.0147	30.7816	0.74	yes	BK00309BL01-8
MYMK	389827	1	0.0162	0.0132	0.059	0.18	no	BK00309BL01-8
TMEM9	252839	757	4.9934	10.0217	18.1895	0.64	yes	BK00309BL01-8
TMEM91	641649	325	2.0937	4.3026	7.6268	0.5	yes	BK00309BL01-8
TMEM92	162461	1415	6.6523	18.7329	24.2323	0.7	yes	BK00309BL01-8
TMEM95	339168	12	0.1359	0.1589	0.495	0.27	no	BK00309BL01-8
TMEM97	27346	2842	7.3257	37.6246	26.6852	0.71	yes	BK00309BL01-8
TMEM98	26022	1932	14.2492	25.5773	51.9056	0.84	yes	BK00309BL01-8
TMEM99	147184	197	1.1459	2.608	4.1741	0.43	yes	BK00309BL01-8
TMEM9B	56674	1065	7.5397	14.0993	27.465	0.72	yes	BK00309BL01-8
TMF1	7110	10210	19.6237	135.1678	71.4832	0.89	yes	BK00309BL01-8
