Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1R1	117	88	0.1867	1.2277	0.6509	0.3	no	BK00485BL01-7
ADD1	118	7657	23.4109	106.824	81.6077	0.92	yes	BK00485BL01-7
ADD2	119	38	0.0388	0.5301	0.1354	0.22	no	BK00485BL01-7
ADD3	120	4285	11.4764	59.7807	40.0055	0.83	yes	BK00485BL01-7
ADD3-AS1	100505933	3	0.0327	0.0419	0.114	0.21	no	BK00485BL01-7
ADGB	79747	7	0.0185	0.0977	0.0644	0.19	no	BK00485BL01-7
ADH1A	124	34072	316.8958	475.3436	1104.6614	0.99	yes	BK00485BL01-7
ADH1B	125	125023	622.0452	1744.2148	2168.3766	1	yes	BK00485BL01-7
ADH1C	126	13734	130.0782	191.6051	453.4372	0.99	yes	BK00485BL01-7
ADH4	127	41770	294.3129	582.7396	1025.9403	0.99	yes	BK00485BL01-7
ADH5	128	8496	44.8294	118.529	156.2701	0.96	yes	BK00485BL01-7
ADH6	130	9358	37.4727	130.5549	130.6254	0.95	yes	BK00485BL01-7
ADH7	131	3	0.0175	0.0419	0.0609	0.18	no	BK00485BL01-7
ADHFE1	137872	5602	22.0339	78.1544	76.8077	0.91	yes	BK00485BL01-7
ADI1	55256	10356	31.2994	144.4781	109.1061	0.94	yes	BK00485BL01-7
ADIG	149685	4	0.0725	0.0558	0.2526	0.24	no	BK00485BL01-7
ADIPOQ	9370	0	0	0	0	0	no	BK00485BL01-7
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00485BL01-7
ADIPOR1	51094	2989	17.8205	41.7	62.1202	0.89	yes	BK00485BL01-7
ADIPOR2	79602	2894	9.6498	40.3746	33.638	0.8	yes	BK00485BL01-7
ADIRF	10974	4	0.083	0.0558	0.2895	0.25	no	BK00485BL01-7
ADK	132	3167	17.9753	44.1833	62.6598	0.89	yes	BK00485BL01-7
ADM	133	694	6.6819	9.6821	23.2924	0.74	yes	BK00485BL01-7
ADM2	79924	82	0.2677	1.144	0.9333	0.32	no	BK00485BL01-7
ADM5	199800	69	0.4558	0.9626	1.5888	0.37	no	BK00485BL01-7
ADNP	23394	5984	13.6971	83.4837	47.7464	0.86	yes	BK00485BL01-7
ADNP2	22850	2062	5.0611	28.7673	17.6424	0.68	yes	BK00485BL01-7
ADO	84890	515	1.9293	7.1848	6.7254	0.52	yes	BK00485BL01-7
ADORA1	134	52	0.2178	0.7255	0.7592	0.31	no	BK00485BL01-7
ADORA2A	135	0	0	0	0	0	no	BK00485BL01-7
ADORA2A-AS1	646023	317	1.1759	4.4225	4.099	0.46	yes	BK00485BL01-7
ADORA2B	136	153	1.1324	2.1345	3.9473	0.46	yes	BK00485BL01-7
ADORA3	140	174	0.6295	2.4275	2.1945	0.4	yes	BK00485BL01-7
ADPGK	83440	1385	6.963	19.3223	24.2722	0.74	yes	BK00485BL01-7
ADPGK-AS1	100287559	7	0.0358	0.0977	0.1247	0.21	no	BK00485BL01-7
ADPRH	141	130	0.4839	1.8136	1.6868	0.37	no	BK00485BL01-7
ADPRHL1	113622	111	0.7126	1.5486	2.4842	0.41	yes	BK00485BL01-7
ADPRHL2	54936	564	4.6531	7.8684	16.2203	0.67	yes	BK00485BL01-7
ADPRM	56985	247	1.1506	3.4459	4.0107	0.46	yes	BK00485BL01-7
ADRA1A	148	10541	19.6472	147.0591	68.4877	0.9	yes	BK00485BL01-7
ADRA1B	147	962	4.1928	13.421	14.6155	0.65	yes	BK00485BL01-7
ADRA1D	146	4	0.0209	0.0558	0.073	0.19	no	BK00485BL01-7
ADRA2A	150	261	0.9394	3.6413	3.2748	0.43	yes	BK00485BL01-7
ADRA2B	151	416	1.5861	5.8037	5.5291	0.5	yes	BK00485BL01-7
ADRA2C	152	28	0.1995	0.3906	0.6955	0.31	no	BK00485BL01-7
ADRB1	153	135	0.6581	1.8834	2.294	0.4	yes	BK00485BL01-7
ADRB2	154	767	3.5824	10.7005	12.4877	0.62	yes	BK00485BL01-7
ADRB3	155	0	0	0	0	0	no	BK00485BL01-7
GRK2	156	8579	34.7523	119.6869	121.1424	0.95	yes	BK00485BL01-7
GRK3	157	1951	3.0056	27.2187	10.4772	0.59	yes	BK00485BL01-7
ADRM1	11047	4771	25.5218	66.5609	88.9661	0.92	yes	BK00485BL01-7
ADSL	158	1817	15.3446	25.3492	53.4894	0.87	yes	BK00485BL01-7
ADSS	159	3049	15.2901	42.5371	53.2995	0.87	yes	BK00485BL01-7
ADSSL1	122622	630	4.1993	8.7892	14.6384	0.65	yes	BK00485BL01-7
ADTRP	84830	253	0.796	3.5296	2.7749	0.42	yes	BK00485BL01-7
AEBP1	165	8478	28.9471	118.2779	100.9062	0.93	yes	BK00485BL01-7
AEBP2	121536	1503	3.548	20.9686	12.3679	0.62	yes	BK00485BL01-7
AEN	64782	754	2.9791	10.5192	10.3848	0.59	yes	BK00485BL01-7
TLE5	166	4000	28.7208	55.8046	100.1175	0.93	yes	BK00485BL01-7
AFAP1	60312	794	1.3623	11.0772	4.749	0.48	yes	BK00485BL01-7
AFAP1-AS1	84740	259	0.5318	3.6133	1.8537	0.38	no	BK00485BL01-7
AFAP1L1	134265	953	3.1558	13.2954	11.0008	0.6	yes	BK00485BL01-7
AFAP1L2	84632	590	1.7216	8.2312	6.0014	0.51	yes	BK00485BL01-7
AFF1	4299	9281	12.5381	129.4806	43.7062	0.85	yes	BK00485BL01-7
AFF2	2334	15	0.0075	0.2093	0.0263	0.16	no	BK00485BL01-7
AFF3	3899	919	1.0592	12.8211	3.6921	0.45	yes	BK00485BL01-7
AFF4	27125	6659	9.3603	92.9007	32.6288	0.8	yes	BK00485BL01-7
AFG3L1P	172	67	0.2395	0.9347	0.8348	0.32	no	BK00485BL01-7
AFG3L2	10939	4009	17.4292	55.9302	60.756	0.89	yes	BK00485BL01-7
AFM	173	44715	312.3814	623.8257	1088.925	0.99	yes	BK00485BL01-7
AFMID	125061	3593	23.2067	50.1265	80.8959	0.92	yes	BK00485BL01-7
AFP	174	153	1.0505	2.1345	3.6618	0.45	yes	BK00485BL01-7
AFTPH	54812	3732	12.625	52.0657	44.0094	0.85	yes	BK00485BL01-7
AGA	175	879	5.8312	12.2631	20.327	0.71	yes	BK00485BL01-7
AGAP1	116987	2564	3.0818	35.7708	10.7429	0.6	yes	BK00485BL01-7
AGAP11	119385	431	1.6967	6.0129	5.9143	0.5	yes	BK00485BL01-7
AGAP2	116986	403	0.8333	5.6223	2.9048	0.42	yes	BK00485BL01-7
AGAP2-AS1	100130776	289	2.6335	4.0319	9.1801	0.57	yes	BK00485BL01-7
AGAP3	116988	6704	16.8946	93.5285	58.8926	0.88	yes	BK00485BL01-7
AGAP4	119016	531	0.9597	7.4081	3.3455	0.44	yes	BK00485BL01-7
AGAP6	414189	2587	3.4693	36.0916	12.0937	0.61	yes	BK00485BL01-7
AGAP7P	653268	42	0.1205	0.5859	0.4201	0.27	no	BK00485BL01-7
AGBL1	123624	3	0.0116	0.0419	0.0403	0.17	no	BK00485BL01-7
AGBL2	79841	460	1.5964	6.4175	5.5649	0.5	yes	BK00485BL01-7
AGBL3	340351	243	0.9596	3.3901	3.3449	0.44	yes	BK00485BL01-7
AGBL4	84871	21	0.0969	0.293	0.3377	0.26	no	BK00485BL01-7
AGBL5	60509	1206	3.5699	16.8251	12.4444	0.62	yes	BK00485BL01-7
AGER	177	255	0.2774	3.5575	0.967	0.33	no	BK00485BL01-7
AGFG1	3267	4543	7.2244	63.3801	25.1836	0.75	yes	BK00485BL01-7
AGFG2	3268	6755	19.455	94.24	67.8179	0.9	yes	BK00485BL01-7
AGGF1	55109	4316	13.354	60.2132	46.5505	0.85	yes	BK00485BL01-7
AGK	55750	734	1.8115	10.2401	6.3145	0.51	yes	BK00485BL01-7
AGL	178	10767	18.2651	150.212	63.6699	0.89	yes	BK00485BL01-7
AGMAT	79814	3194	14.1281	44.56	49.2488	0.86	yes	BK00485BL01-7
AGMO	392636	5484	30.9124	76.5081	107.7569	0.94	yes	BK00485BL01-7
AGO1	26523	2195	2.3704	30.6228	8.2628	0.55	yes	BK00485BL01-7
AGO2	27161	3979	15.8605	55.5116	55.2877	0.88	yes	BK00485BL01-7
AGO3	192669	3084	10.4889	43.0254	36.563	0.82	yes	BK00485BL01-7
AGO4	192670	3160	6.1572	44.0856	21.4633	0.72	yes	BK00485BL01-7
AGPAT1	10554	1508	0.9689	21.0383	3.3776	0.44	yes	BK00485BL01-7
AGPAT2	10555	6274	56.5436	87.5295	197.1044	0.97	yes	BK00485BL01-7
AGPAT3	56894	7279	13.5184	101.5504	47.1237	0.86	yes	BK00485BL01-7
AGPAT4	56895	144	0.2523	2.009	0.8794	0.32	no	BK00485BL01-7
AGPAT4-IT1	79992	24	0.1791	0.3348	0.6245	0.3	no	BK00485BL01-7
AGPAT5	55326	1000	2.5265	13.9512	8.807	0.56	yes	BK00485BL01-7
GPAT4	137964	3132	6.1438	43.695	21.4167	0.72	yes	BK00485BL01-7
GPAT3	84803	321	1.454	4.4783	5.0685	0.49	yes	BK00485BL01-7
AGPS	8540	4849	8.4604	67.6491	29.4919	0.78	yes	BK00485BL01-7
AGR2	10551	1642	12.6562	22.9078	44.1182	0.85	yes	BK00485BL01-7
AGR3	155465	66	1.2068	0.9208	4.2067	0.46	yes	BK00485BL01-7
AGRN	375790	12369	21.5891	172.5618	75.2571	0.91	yes	BK00485BL01-7
AGRP	181	0	0	0	0	0	no	BK00485BL01-7
AGT	183	36657	197.9131	511.4074	689.9017	0.99	yes	BK00485BL01-7
AGTPBP1	23287	1882	5.3388	26.2561	18.6103	0.69	yes	BK00485BL01-7
AGTR1	185	2672	14.4992	37.2775	50.5426	0.87	yes	BK00485BL01-7
AGTR2	186	0	0	0	0	0	no	BK00485BL01-7
AGTRAP	57085	621	6.7685	8.6637	23.5942	0.74	yes	BK00485BL01-7
AGXT	189	79910	697.6449	1114.8365	2431.9082	1	yes	BK00485BL01-7
AGXT2	64902	5580	29.781	77.8474	103.8129	0.94	yes	BK00485BL01-7
AHCTF1	25909	8148	13.1674	113.674	45.8999	0.85	yes	BK00485BL01-7
AHCTF1P1	285116	593	0.9363	8.273	3.2638	0.43	yes	BK00485BL01-7
AHCY	191	4959	21.8452	69.1838	76.1498	0.91	yes	BK00485BL01-7
AHCYL1	10768	3874	10.7663	54.0468	37.53	0.82	yes	BK00485BL01-7
AHCYL2	23382	897	2.1658	12.5142	7.5498	0.54	yes	BK00485BL01-7
AHDC1	27245	3480	6.8612	48.55	23.9174	0.74	yes	BK00485BL01-7
AHI1	54806	2714	4.0552	37.8634	14.136	0.64	yes	BK00485BL01-7
AHNAK	79026	248719	179.037	3469.9165	624.102	0.99	yes	BK00485BL01-7
AHNAK2	113146	21985	16.7184	306.7161	58.2784	0.88	yes	BK00485BL01-7
AHR	196	18061	40.3348	251.9717	140.6025	0.95	yes	BK00485BL01-7
AHRR	57491	51	0.1257	0.7115	0.4381	0.27	no	BK00485BL01-7
AHSA1	10598	2044	18.5531	28.5162	64.674	0.89	yes	BK00485BL01-7
AHSA2P	130872	1803	7.5176	25.1539	26.2055	0.76	yes	BK00485BL01-7
AHSG	197	112999	1002.2035	1576.4662	3493.5639	1	yes	BK00485BL01-7
AHSP	51327	0	0	0	0	0	no	BK00485BL01-7
AICDA	57379	0	0	0	0	0	no	BK00485BL01-7
AIDA	64853	2574	9.5405	35.9103	33.2569	0.8	yes	BK00485BL01-7
AIF1	199	426	0.6267	5.9432	2.1844	0.39	yes	BK00485BL01-7
AIF1L	83543	86	0.3392	1.1998	1.1825	0.34	no	BK00485BL01-7
AIFM1	9131	4955	21.244	69.128	74.0541	0.91	yes	BK00485BL01-7
AIFM2	84883	821	2.8786	11.4539	10.0344	0.58	yes	BK00485BL01-7
AIFM3	150209	121	0.6678	1.6881	2.3277	0.4	yes	BK00485BL01-7
AIG1	51390	5932	16.0946	82.7582	56.1037	0.88	yes	BK00485BL01-7
CRYBG1	202	4041	6.7187	56.3766	23.4206	0.74	yes	BK00485BL01-7
CRYBG2	55057	495	1.3166	6.9058	4.5897	0.47	yes	BK00485BL01-7
AIM2	9447	137	0.8986	1.9113	3.1324	0.43	yes	BK00485BL01-7
AIMP1	9255	1203	5.1467	16.7832	17.9406	0.69	yes	BK00485BL01-7
AIMP2	7965	955	7.6527	13.3233	26.6764	0.76	yes	BK00485BL01-7
AIP	9049	1558	17.6285	21.7359	61.4508	0.89	yes	BK00485BL01-7
AIPL1	23746	0	0	0	0	0	no	BK00485BL01-7
AIRE	326	2	0.0097	0.0279	0.034	0.17	no	BK00485BL01-7
AJAP1	55966	47	0.1977	0.6557	0.6891	0.3	no	BK00485BL01-7
AJUBA	84962	2645	6.8845	36.9008	23.9985	0.74	yes	BK00485BL01-7
AK1	203	849	2.9708	11.8445	10.3558	0.59	yes	BK00485BL01-7
AK2	204	2951	6.205	41.1698	21.6297	0.72	yes	BK00485BL01-7
AK3	50808	7380	22.276	102.9595	77.6514	0.91	yes	BK00485BL01-7
AK4	205	3096	5.9774	43.1928	20.8365	0.72	yes	BK00485BL01-7
AK5	26289	10	0.0322	0.1395	0.1122	0.21	no	BK00485BL01-7
AK7	122481	173	0.7314	2.4135	2.5495	0.41	yes	BK00485BL01-7
AK8	158067	19	0.1233	0.2651	0.43	0.27	no	BK00485BL01-7
AK9	221264	529	0.952	7.3802	3.3187	0.43	yes	BK00485BL01-7
AKAP1	8165	6806	19.2404	94.9515	67.0699	0.9	yes	BK00485BL01-7
AKAP10	11216	2280	8.0712	31.8086	28.1353	0.77	yes	BK00485BL01-7
AKAP11	11215	6429	9.0161	89.692	31.429	0.79	yes	BK00485BL01-7
AKAP12	9590	2085	2.7175	29.0882	9.4729	0.58	yes	BK00485BL01-7
AKAP13	11214	16696	15.6654	232.9284	54.6077	0.88	yes	BK00485BL01-7
AKAP14	158798	0	0	0	0	0	no	BK00485BL01-7
AKAP17A	8227	5757	12.2434	80.3168	42.6791	0.84	yes	BK00485BL01-7
AKAP2	11217	19	0.0373	0.2651	0.1302	0.21	no	BK00485BL01-7
AKAP3	10566	143	0.4776	1.995	1.6649	0.37	no	BK00485BL01-7
AKAP4	8852	0	0	0	0	0	no	BK00485BL01-7
AKAP5	9495	65	0.1398	0.9068	0.4873	0.28	no	BK00485BL01-7
AKAP6	9472	1008	1.3506	14.0628	4.7081	0.48	yes	BK00485BL01-7
AKAP7	9465	737	2.8356	10.282	9.8847	0.58	yes	BK00485BL01-7
AKAP8	10270	1733	5.4149	24.1773	18.8756	0.7	yes	BK00485BL01-7
AKAP8L	26993	3910	23.3715	54.549	81.4702	0.92	yes	BK00485BL01-7
AKAP9	10142	188092	208.1628	2624.1	725.631	0.99	yes	BK00485BL01-7
AKIP1	56672	339	3.0952	4.7294	10.7894	0.6	yes	BK00485BL01-7
AKIRIN1	79647	2050	10.4915	28.5999	36.5722	0.82	yes	BK00485BL01-7
AKIRIN2	55122	1273	9.1925	17.7598	32.0438	0.79	yes	BK00485BL01-7
AKNA	80709	3198	5.7643	44.6158	20.0937	0.71	yes	BK00485BL01-7
AKNAD1	254268	1	0.0043	0.014	0.015	0.15	no	BK00485BL01-7
AKR1A1	10327	6059	53.5	84.53	186.4948	0.97	yes	BK00485BL01-7
AKR1B1	231	535	5.2785	7.4639	18.4004	0.69	yes	BK00485BL01-7
AKR1B10	57016	5932	50.6167	82.7582	176.4437	0.96	yes	BK00485BL01-7
AKR1B15	441282	74	0.4011	1.0324	1.3981	0.36	no	BK00485BL01-7
AKR1C1	1645	20725	143.3503	289.1376	499.7024	0.99	yes	BK00485BL01-7
AKR1C2	1646	11351	19.0519	158.3595	66.4127	0.9	yes	BK00485BL01-7
AKR1C3	8644	5979	17.9771	83.4139	62.6662	0.89	yes	BK00485BL01-7
AKR1C4	1109	16104	94.2405	224.6693	328.5113	0.98	yes	BK00485BL01-7
AKR1C8P	340811	3464	11.2153	48.3268	39.0953	0.83	yes	BK00485BL01-7
AKR1D1	6718	9102	46.8573	126.9834	163.3392	0.96	yes	BK00485BL01-7
AKR1E2	83592	102	0.8312	1.423	2.8975	0.42	yes	BK00485BL01-7
AKR7A2	8574	3774	20.1037	52.6516	70.0792	0.9	yes	BK00485BL01-7
AKR7A3	22977	5888	66.1921	82.1444	230.7378	0.97	yes	BK00485BL01-7
AKR7L	246181	2947	17.7675	41.114	61.9355	0.89	yes	BK00485BL01-7
AKT1	207	54134	197.1369	755.2316	687.1962	0.99	yes	BK00485BL01-7
AKT1S1	84335	1083	5.0196	15.1091	17.4979	0.68	yes	BK00485BL01-7
AKT2	208	43422	98.7106	605.7869	344.0935	0.98	yes	BK00485BL01-7
AKT3	10000	8261	15.5555	115.2505	54.2245	0.88	yes	BK00485BL01-7
AKTIP	64400	1256	6.428	17.5226	22.4071	0.73	yes	BK00485BL01-7
ALAD	210	3665	15.2675	51.131	53.2208	0.87	yes	BK00485BL01-7
ALAS1	211	7926	45.0966	110.5768	157.2014	0.96	yes	BK00485BL01-7
ALAS2	212	26	0.17	0.3627	0.5925	0.29	no	BK00485BL01-7
ALB	213	741753	4605.3887	10348.3085	16053.8445	1	yes	BK00485BL01-7
ALCAM	214	3295	7.2108	45.969	25.1361	0.75	yes	BK00485BL01-7
ALDH16A1	126133	1221	5.4843	17.0344	19.1178	0.7	yes	BK00485BL01-7
ALDH18A1	5832	1713	6.5385	23.8983	22.7925	0.73	yes	BK00485BL01-7
ALDH1A1	216	47566	257.6089	663.6005	897.9943	0.99	yes	BK00485BL01-7
ALDH1A2	8854	89	0.3268	1.2417	1.1393	0.34	no	BK00485BL01-7
ALDH1A3	220	721	2.7879	10.0588	9.7183	0.58	yes	BK00485BL01-7
ALDH1B1	219	2472	10.9171	34.4872	38.0559	0.82	yes	BK00485BL01-7
ALDH1L1	10840	35787	142.0802	499.2699	495.2749	0.99	yes	BK00485BL01-7
ALDH1L1-AS1	100874204	16	0.3362	0.2232	1.1719	0.34	no	BK00485BL01-7
ALDH1L2	160428	232	0.4293	3.2367	1.4966	0.36	no	BK00485BL01-7
ALDH2	217	138332	936.8401	1929.8907	3265.7148	1	yes	BK00485BL01-7
ALDH3A1	218	246	0.8459	3.432	2.9489	0.42	yes	BK00485BL01-7
ALDH3A2	224	20137	73.4085	280.9343	255.8934	0.97	yes	BK00485BL01-7
ALDH3B1	221	897	4.2711	12.5142	14.8884	0.65	yes	BK00485BL01-7
ALDH3B2	222	19	0.0986	0.2651	0.3436	0.26	no	BK00485BL01-7
ALDH4A1	8659	15381	59.0486	214.5827	205.8365	0.97	yes	BK00485BL01-7
ALDH5A1	7915	4634	12.5048	64.6496	43.5901	0.85	yes	BK00485BL01-7
ALDH6A1	4329	18083	52.0162	252.2787	181.3224	0.96	yes	BK00485BL01-7
ALDH7A1	501	11418	31.5559	159.2942	110.0002	0.94	yes	BK00485BL01-7
ALDH8A1	64577	9195	50.1489	128.2808	174.8131	0.96	yes	BK00485BL01-7
ALDH9A1	223	3202	16.9983	44.6716	59.2542	0.89	yes	BK00485BL01-7
ALDOA	226	12838	51.6301	179.1049	179.9765	0.96	yes	BK00485BL01-7
ALDOB	229	110757	636.9281	1545.1877	2220.2568	1	yes	BK00485BL01-7
ALDOC	230	1918	13.1104	26.7583	45.7013	0.85	yes	BK00485BL01-7
ALG1	56052	1137	3.8746	15.8625	13.5063	0.63	yes	BK00485BL01-7
ALG10	84920	1085	4.8392	15.137	16.8689	0.68	yes	BK00485BL01-7
ALG10B	144245	995	1.3779	13.8814	4.8033	0.48	yes	BK00485BL01-7
ALG11	440138	525	2.8511	7.3244	9.9384	0.58	yes	BK00485BL01-7
ALG12	79087	2747	16.1363	38.3238	56.2494	0.88	yes	BK00485BL01-7
ALG13	79868	5254	10.4609	73.2994	36.4654	0.82	yes	BK00485BL01-7
ALG14	199857	519	6.4649	7.2406	22.5358	0.73	yes	BK00485BL01-7
ALG1L	200810	29	0.221	0.4046	0.7703	0.31	no	BK00485BL01-7
ALG1L2	644974	18	0.2592	0.2511	0.9034	0.32	no	BK00485BL01-7
ALG1L9P	285407	72	0.2596	1.0045	0.9048	0.32	no	BK00485BL01-7
ALG2	85365	1203	5.615	16.7832	19.5732	0.7	yes	BK00485BL01-7
ALG3	10195	909	6.9185	12.6816	24.1171	0.74	yes	BK00485BL01-7
ALG5	29880	2033	21.0094	28.3627	73.2363	0.91	yes	BK00485BL01-7
ALG6	29929	733	3.0282	10.2262	10.5559	0.59	yes	BK00485BL01-7
ALG8	79053	1670	11.574	23.2984	40.3455	0.83	yes	BK00485BL01-7
ALG9	79796	1281	1.3386	17.8714	4.6661	0.48	yes	BK00485BL01-7
ALK	238	157	0.3496	2.1903	1.2187	0.35	no	BK00485BL01-7
ALKBH1	8846	411	2.2105	5.7339	7.7054	0.54	yes	BK00485BL01-7
ALKBH2	121642	362	3.7689	5.0503	13.1379	0.63	yes	BK00485BL01-7
ALKBH3	221120	462	3.5106	6.4454	12.2375	0.62	yes	BK00485BL01-7
ALKBH4	54784	299	1.9667	4.1714	6.8557	0.53	yes	BK00485BL01-7
ALKBH5	54890	4970	20.1914	69.3372	70.3848	0.9	yes	BK00485BL01-7
ALKBH6	84964	305	2.551	4.2551	8.8926	0.57	yes	BK00485BL01-7
ALKBH7	84266	1319	10.8054	18.4016	37.6663	0.82	yes	BK00485BL01-7
ALKBH8	91801	723	2.4734	10.0867	8.6221	0.56	yes	BK00485BL01-7
ALLC	55821	84	0.8043	1.1719	2.8038	0.42	yes	BK00485BL01-7
ALMS1	7840	7117	7.6832	99.2903	26.7828	0.76	yes	BK00485BL01-7
ALMS1P1	200420	101	0.8823	1.4091	3.0757	0.43	yes	BK00485BL01-7
ALOX12	239	8	0.0454	0.1116	0.1584	0.22	no	BK00485BL01-7
ALOX12B	242	7	0.039	0.0977	0.1361	0.22	no	BK00485BL01-7
ALOX15	246	37	0.187	0.5162	0.6517	0.3	no	BK00485BL01-7
ALOX15B	247	21	0.1073	0.293	0.374	0.27	no	BK00485BL01-7
ALOX15P1	100652883	128	2.6574	1.7857	9.2633	0.57	yes	BK00485BL01-7
ALOX5	240	1312	3.5708	18.3039	12.4474	0.62	yes	BK00485BL01-7
ALOX5AP	241	317	3.4823	4.4225	12.1389	0.62	yes	BK00485BL01-7
ALOXE3	59344	2	0.0074	0.0279	0.0258	0.16	no	BK00485BL01-7
ALPI	248	6	0.0305	0.0837	0.1065	0.21	no	BK00485BL01-7
ALPK1	80216	2042	5.1441	28.4883	17.9319	0.69	yes	BK00485BL01-7
ALPK2	115701	8547	16.2741	119.2405	56.7297	0.88	yes	BK00485BL01-7
ALPK3	57538	1536	1.9629	21.429	6.8424	0.53	yes	BK00485BL01-7
ALPL	249	6610	31.668	92.2171	110.3908	0.94	yes	BK00485BL01-7
ALPP	250	1	0.0049	0.014	0.017	0.15	no	BK00485BL01-7
ALPG	251	0	0	0	0	0	no	BK00485BL01-7
ALS2	57679	5908	9.8805	82.4234	34.4424	0.81	yes	BK00485BL01-7
ALS2CL	259173	2996	7.2115	41.7976	25.1383	0.75	yes	BK00485BL01-7
C2CD6	151254	36	0.0678	0.5022	0.2363	0.24	no	BK00485BL01-7
FLACC1	130540	182	1.2614	2.5391	4.3969	0.47	yes	BK00485BL01-7
ALX1	8092	4	0.0382	0.0558	0.1331	0.22	no	BK00485BL01-7
ALX3	257	9	0.085	0.1256	0.2961	0.25	no	BK00485BL01-7
ALX4	60529	0	0	0	0	0	no	BK00485BL01-7
ALYREF	10189	564	5.2526	7.8684	18.3101	0.69	yes	BK00485BL01-7
AMACR	23600	824	3.4295	11.4957	11.9549	0.61	yes	BK00485BL01-7
AMBN	258	0	0	0	0	0	no	BK00485BL01-7
AMBP	259	137030	1333.1425	1911.7263	4647.1781	1	yes	BK00485BL01-7
AMBRA1	55626	2435	5.7823	33.9711	20.1564	0.71	yes	BK00485BL01-7
AMD1	262	2375	9.153	33.134	31.9064	0.79	yes	BK00485BL01-7
AMDHD1	144193	8214	53.6492	114.5948	187.0149	0.97	yes	BK00485BL01-7
AMDHD2	51005	1744	10.6574	24.3308	37.1504	0.82	yes	BK00485BL01-7
AMELX	265	0	0	0	0	0	no	BK00485BL01-7
AMELY	266	0	0	0	0	0	no	BK00485BL01-7
AMER1	139285	712	1.1765	9.9332	4.1012	0.46	yes	BK00485BL01-7
AMER2	219287	0	0	0	0	0	no	BK00485BL01-7
AMER3	205147	0	0	0	0	0	no	BK00485BL01-7
AMFR	267	10734	35.7062	149.7517	124.4675	0.95	yes	BK00485BL01-7
AMH	268	83	0.5738	1.1579	2.0002	0.39	yes	BK00485BL01-7
AMHR2	269	35	0.2383	0.4883	0.8307	0.32	no	BK00485BL01-7
JAML	120425	416	2.2539	5.8037	7.8567	0.55	yes	BK00485BL01-7
AMIGO1	57463	328	1.8519	4.576	6.4554	0.52	yes	BK00485BL01-7
AMIGO2	347902	984	3.4702	13.7279	12.0966	0.61	yes	BK00485BL01-7
AMIGO3	386724	247	1.1595	3.4459	4.0418	0.46	yes	BK00485BL01-7
AMMECR1	9949	358	0.8074	4.9945	2.8145	0.42	yes	BK00485BL01-7
AMMECR1L	83607	635	1.5008	8.859	5.2315	0.49	yes	BK00485BL01-7
AMN	81693	3203	28.6998	44.6855	100.044	0.93	yes	BK00485BL01-7
AMN1	196394	186	1.0785	2.5949	3.7596	0.45	yes	BK00485BL01-7
AMOT	154796	446	0.769	6.2222	2.6807	0.41	yes	BK00485BL01-7
AMOTL1	154810	7110	10.549	99.1927	36.7727	0.82	yes	BK00485BL01-7
AMOTL2	51421	1254	3.0784	17.4947	10.7311	0.6	yes	BK00485BL01-7
AMPD1	270	122	0.7071	1.702	2.4649	0.41	yes	BK00485BL01-7
AMPD2	271	4874	14.2494	67.9979	49.6716	0.86	yes	BK00485BL01-7
AMPD3	272	827	1.9979	11.5376	6.9643	0.53	yes	BK00485BL01-7
AMPH	273	55	0.1939	0.7673	0.676	0.3	no	BK00485BL01-7
AMT	275	2310	14.6354	32.2272	51.0173	0.87	yes	BK00485BL01-7
AMTN	401138	27	0.3778	0.3767	1.317	0.35	no	BK00485BL01-7
AMY1A	276	0	0	0	0	0	no	BK00485BL01-7
AMY1B	277	2	0.0134	0.0279	0.0468	0.17	no	BK00485BL01-7
AMY1C	278	1	0.0067	0.014	0.0232	0.16	no	BK00485BL01-7
AMY2A	279	21	0.1795	0.293	0.6258	0.3	no	BK00485BL01-7
AMY2B	280	3666	12.4805	51.1449	43.5054	0.85	yes	BK00485BL01-7
AMZ1	155185	47	0.1454	0.6557	0.5068	0.28	no	BK00485BL01-7
AMZ2	51321	2496	6.844	34.8221	23.8572	0.74	yes	BK00485BL01-7
AMZ2P1	201283	189	0.7661	2.6368	2.6704	0.41	yes	BK00485BL01-7
ANAPC1	64682	4866	8.2257	67.8863	28.6737	0.77	yes	BK00485BL01-7
ANAPC10	10393	580	4.1432	8.0917	14.4427	0.65	yes	BK00485BL01-7
ANAPC11	51529	1588	16.314	22.1544	56.8687	0.88	yes	BK00485BL01-7
ANAPC13	25847	717	5.4305	10.003	18.9301	0.7	yes	BK00485BL01-7
ANAPC15	25906	400	3.941	5.5805	13.7379	0.64	yes	BK00485BL01-7
ANAPC16	119504	1214	4.7455	16.9367	16.5423	0.67	yes	BK00485BL01-7
ANAPC1P1	100286979	84	0.6617	1.1719	2.3067	0.4	yes	BK00485BL01-7
ANAPC2	29882	3431	17.7283	47.8664	61.7988	0.89	yes	BK00485BL01-7
ANAPC4	29945	1582	8.2261	22.0707	28.6753	0.77	yes	BK00485BL01-7
ANAPC5	51433	4528	14.344	63.1708	50.0014	0.86	yes	BK00485BL01-7
ANAPC7	51434	1830	6.6073	25.5306	23.0323	0.73	yes	BK00485BL01-7
