Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOR1	51094	2798	15.5808	36.4592	54.6518	0.85	yes	BK00385TS01
ADIPOR2	79602	1115	3.4725	14.5289	12.1802	0.59	yes	BK00385TS01
ADIRF	10974	16	0.3102	0.2085	1.0882	0.34	no	BK00385TS01
ADK	132	1310	6.9446	17.0699	24.3591	0.71	yes	BK00385TS01
ADM	133	929	8.3542	12.1053	29.3035	0.75	yes	BK00385TS01
ADM2	79924	1495	4.559	19.4805	15.9912	0.64	yes	BK00385TS01
ADM5	199800	54	0.3332	0.7036	1.1686	0.35	no	BK00385TS01
ADNP	23394	12614	26.9673	164.3659	94.5913	0.92	yes	BK00385TS01
ADNP2	22850	2691	6.1691	35.0649	21.6387	0.69	yes	BK00385TS01
ADO	84890	1287	4.5033	16.7702	15.7958	0.63	yes	BK00385TS01
ADORA1	134	60	0.2347	0.7818	0.8233	0.32	no	BK00385TS01
ADORA2A	135	3	0.0132	0.0391	0.0464	0.18	no	BK00385TS01
ADORA2A-AS1	646023	18	0.0624	0.2345	0.2187	0.24	no	BK00385TS01
ADORA2B	136	313	2.1637	4.0785	7.5894	0.52	yes	BK00385TS01
ADORA3	140	99	0.3345	1.29	1.1735	0.35	no	BK00385TS01
ADPGK	83440	1713	8.0437	22.3211	28.2141	0.74	yes	BK00385TS01
ADPGK-AS1	100287559	6	0.0286	0.0782	0.1005	0.21	no	BK00385TS01
ADPRH	141	87	0.3025	1.1336	1.0609	0.34	no	BK00385TS01
ADPRHL1	113622	222	1.3312	2.8928	4.6694	0.47	yes	BK00385TS01
ADPRHL2	54936	776	5.9797	10.1116	20.9744	0.68	yes	BK00385TS01
ADPRM	56985	201	0.8745	2.6191	3.0674	0.42	yes	BK00385TS01
ADRA1A	148	63	0.1097	0.8209	0.3847	0.27	no	BK00385TS01
ADRA1B	147	132	0.5373	1.72	1.8848	0.38	no	BK00385TS01
ADRA1D	146	11	0.0538	0.1433	0.1886	0.23	no	BK00385TS01
ADRA2A	150	28	0.0941	0.3649	0.3302	0.26	no	BK00385TS01
ADRA2B	151	14	0.0499	0.1824	0.1749	0.23	no	BK00385TS01
ADRA2C	152	1860	12.3782	24.2366	43.4183	0.82	yes	BK00385TS01
ADRB1	153	2048	9.3244	26.6863	32.7064	0.77	yes	BK00385TS01
ADRB2	154	69	0.301	0.8991	1.0558	0.34	no	BK00385TS01
ADRB3	155	0	0	0	0	0	no	BK00385TS01
GRK2	156	41039	155.2718	534.7561	544.6354	0.99	yes	BK00385TS01
GRK3	157	3660	5.2663	47.6914	18.4721	0.66	yes	BK00385TS01
ADRM1	11047	6546	32.706	85.2972	114.7204	0.94	yes	BK00385TS01
ADSL	158	2098	16.5483	27.3379	58.0454	0.86	yes	BK00385TS01
ADSS	159	6925	32.4356	90.2358	113.7719	0.94	yes	BK00385TS01
ADSSL1	122622	191	1.1891	2.4888	4.171	0.45	yes	BK00385TS01
ADTRP	84830	28	0.0823	0.3649	0.2886	0.25	no	BK00385TS01
AEBP1	165	13859	44.197	180.5888	155.0264	0.96	yes	BK00385TS01
AEBP2	121536	1452	3.2014	18.9202	11.2293	0.58	yes	BK00385TS01
AEN	64782	1826	6.7385	23.7936	23.6361	0.71	yes	BK00385TS01
TLE5	166	6906	46.3141	89.9882	162.4524	0.96	yes	BK00385TS01
AFAP1	60312	4936	7.9102	64.3182	27.7462	0.74	yes	BK00385TS01
AFAP1-AS1	84740	58	0.1112	0.7558	0.3901	0.27	no	BK00385TS01
AFAP1L1	134265	983	3.0403	12.8089	10.6643	0.57	yes	BK00385TS01
AFAP1L2	84632	1505	4.1018	19.6108	14.3877	0.62	yes	BK00385TS01
AFF1	4299	10286	12.9787	134.0311	45.5244	0.82	yes	BK00385TS01
AFF2	2334	7	0.0033	0.0912	0.0115	0.15	no	BK00385TS01
AFF3	3899	112	0.1206	1.4594	0.4229	0.28	no	BK00385TS01
AFF4	27125	6387	8.3854	83.2254	29.413	0.75	yes	BK00385TS01
AFG3L1P	172	176	0.5876	2.2934	2.061	0.39	yes	BK00385TS01
AFG3L2	10939	5693	23.1169	74.1823	81.0856	0.9	yes	BK00385TS01
AFM	173	96	0.6264	1.2509	2.1972	0.4	yes	BK00385TS01
AFMID	125061	1157	6.9797	15.0762	24.4823	0.71	yes	BK00385TS01
AFP	174	4	0.0257	0.0521	0.09	0.2	no	BK00385TS01
AFTPH	54812	5694	17.9911	74.1953	63.1061	0.87	yes	BK00385TS01
AGA	175	305	1.8898	3.9743	6.6288	0.51	yes	BK00385TS01
AGAP1	116987	16458	18.4763	214.4549	64.8081	0.88	yes	BK00385TS01
AGAP11	119385	772	2.8385	10.0595	9.9563	0.56	yes	BK00385TS01
AGAP2	116986	247	0.477	3.2185	1.6732	0.37	no	BK00385TS01
AGAP2-AS1	100130776	701	5.9663	9.1343	20.9274	0.68	yes	BK00385TS01
AGAP3	116988	21569	50.7683	281.0535	178.0763	0.97	yes	BK00385TS01
AGAP4	119016	181	0.3055	2.3585	1.0717	0.34	no	BK00385TS01
AGAP6	414189	5980	7.4903	77.922	26.2733	0.73	yes	BK00385TS01
AGAP7P	653268	50	0.134	0.6515	0.47	0.28	no	BK00385TS01
AGBL1	123624	703	2.5319	9.1604	8.8809	0.54	yes	BK00385TS01
AGBL2	79841	77	0.2496	1.0033	0.8755	0.33	no	BK00385TS01
AGBL3	340351	224	0.8262	2.9188	2.8979	0.42	yes	BK00385TS01
AGBL4	84871	20	0.0862	0.2606	0.3023	0.26	no	BK00385TS01
AGBL5	60509	1733	4.7914	22.5817	16.8063	0.65	yes	BK00385TS01
AGER	177	275	0.2794	3.5834	0.9801	0.33	no	BK00385TS01
AGFG1	3267	6827	10.1401	88.9588	35.5676	0.78	yes	BK00385TS01
AGFG2	3268	4966	13.3586	64.7092	46.857	0.83	yes	BK00385TS01
AGGF1	55109	3309	9.5626	43.1177	33.542	0.77	yes	BK00385TS01
AGK	55750	1474	3.3976	19.2069	11.9177	0.59	yes	BK00385TS01
AGL	178	4667	7.3946	60.8131	25.9374	0.73	yes	BK00385TS01
AGMAT	79814	1078	4.4536	14.0468	15.6217	0.63	yes	BK00385TS01
AGMO	392636	171	0.9003	2.2282	3.1579	0.43	yes	BK00385TS01
AGO1	26523	2528	2.5498	32.9409	8.9438	0.55	yes	BK00385TS01
AGO2	27161	45610	169.8052	594.3182	595.6132	0.99	yes	BK00385TS01
AGO3	192669	3349	10.6385	43.6389	37.3157	0.79	yes	BK00385TS01
AGO4	192670	2349	4.2749	30.6085	14.9949	0.62	yes	BK00385TS01
AGPAT1	10554	1736	1.0418	22.6208	3.6543	0.44	yes	BK00385TS01
AGPAT2	10555	5007	42.1469	65.2434	147.8356	0.96	yes	BK00385TS01
AGPAT3	56894	2398	4.1596	31.247	14.5904	0.62	yes	BK00385TS01
AGPAT4	56895	833	1.3631	10.8544	4.7812	0.47	yes	BK00385TS01
AGPAT4-IT1	79992	142	0.99	1.8503	3.4726	0.43	yes	BK00385TS01
AGPAT5	55326	618	1.4583	8.0528	5.1152	0.47	yes	BK00385TS01
GPAT4	137964	2386	4.3716	31.0906	15.3338	0.63	yes	BK00385TS01
GPAT3	84803	297	1.2565	3.87	4.4074	0.46	yes	BK00385TS01
AGPS	8540	5275	8.5962	68.7356	30.1524	0.75	yes	BK00385TS01
AGR2	10551	4174	30.0492	54.389	105.4013	0.93	yes	BK00385TS01
AGR3	155465	1748	29.8522	22.7772	104.7102	0.93	yes	BK00385TS01
AGRN	375790	36985	60.2941	481.9307	211.4891	0.97	yes	BK00385TS01
AGRP	181	1	0.0171	0.013	0.0598	0.19	no	BK00385TS01
AGT	183	822	4.1451	10.711	14.5396	0.62	yes	BK00385TS01
AGTPBP1	23287	3525	9.3396	45.9323	32.7599	0.77	yes	BK00385TS01
AGTR1	185	182	0.9224	2.3715	3.2355	0.43	yes	BK00385TS01
AGTR2	186	0	0	0	0	0	no	BK00385TS01
AGTRAP	57085	1093	11.1268	14.2423	39.0286	0.8	yes	BK00385TS01
AGXT	189	345	2.8132	4.4955	9.8677	0.56	yes	BK00385TS01
AGXT2	64902	29	0.1446	0.3779	0.5071	0.29	no	BK00385TS01
AHCTF1	25909	15229	22.9863	198.4405	80.6273	0.9	yes	BK00385TS01
AHCTF1P1	285116	727	1.0721	9.4731	3.7605	0.44	yes	BK00385TS01
AHCY	191	7341	30.2041	95.6564	105.9447	0.93	yes	BK00385TS01
AHCYL1	10768	2750	7.1382	35.8337	25.0381	0.72	yes	BK00385TS01
AHCYL2	23382	609	1.3734	7.9355	4.8174	0.47	yes	BK00385TS01
AHDC1	27245	2679	4.9334	34.9085	17.3044	0.65	yes	BK00385TS01
AHI1	54806	6987	9.7508	91.0437	34.2023	0.78	yes	BK00385TS01
AHNAK	79026	227421	152.9021	2963.3951	536.3233	0.99	yes	BK00385TS01
AHNAK2	113146	44494	31.6023	579.7763	110.8491	0.94	yes	BK00385TS01
AHR	196	10488	21.8766	136.6632	76.735	0.9	yes	BK00385TS01
AHRR	57491	151	0.3476	1.9676	1.2191	0.35	no	BK00385TS01
AHSA1	10598	2607	22.1017	33.9704	77.5246	0.9	yes	BK00385TS01
AHSA2P	130872	3275	12.7539	42.6747	44.7361	0.82	yes	BK00385TS01
AHSG	197	402	3.3301	5.2382	11.6807	0.58	yes	BK00385TS01
AHSP	51327	1	0.025	0.013	0.0877	0.2	no	BK00385TS01
AICDA	57379	0	0	0	0	0	no	BK00385TS01
AIDA	64853	2130	7.3738	27.7548	25.8644	0.72	yes	BK00385TS01
AIF1	199	106	0.1456	1.3812	0.5108	0.29	no	BK00385TS01
AIF1L	83543	33	0.1216	0.43	0.4264	0.28	no	BK00385TS01
AIFM1	9131	1365	5.4661	17.7865	19.1729	0.67	yes	BK00385TS01
AIFM2	84883	1168	3.825	15.2196	13.4166	0.61	yes	BK00385TS01
AIFM3	150209	1138	5.8658	14.8286	20.5749	0.68	yes	BK00385TS01
AIG1	51390	1674	4.2421	21.813	14.8798	0.62	yes	BK00385TS01
CRYBG1	202	6309	9.7973	82.209	34.3652	0.78	yes	BK00385TS01
CRYBG2	55057	1113	2.7651	14.5029	9.6989	0.56	yes	BK00385TS01
AIM2	9447	26	0.1593	0.3388	0.5587	0.29	no	BK00385TS01
AIMP1	9255	2784	11.1244	36.2767	39.0203	0.8	yes	BK00385TS01
AIMP2	7965	1731	12.9556	22.5557	45.4434	0.82	yes	BK00385TS01
AIP	9049	2691	28.4387	35.0649	99.7523	0.93	yes	BK00385TS01
AIPL1	23746	0	0	0	0	0	no	BK00385TS01
AIRE	326	18	0.0819	0.2345	0.2874	0.25	no	BK00385TS01
AJAP1	55966	17	0.0668	0.2215	0.2342	0.24	no	BK00385TS01
AJUBA	84962	580	1.41	7.5577	4.9458	0.47	yes	BK00385TS01
AK1	203	1039	3.3957	13.5386	11.9108	0.59	yes	BK00385TS01
AK2	204	2798	5.495	36.4592	19.2743	0.67	yes	BK00385TS01
AK3	50808	4226	11.914	55.0666	41.7899	0.81	yes	BK00385TS01
AK4	205	142	0.2561	1.8503	0.8982	0.33	no	BK00385TS01
AK5	26289	34	0.1022	0.443	0.3585	0.27	no	BK00385TS01
AK7	122481	35	0.1382	0.4561	0.4848	0.28	no	BK00385TS01
AK8	158067	24	0.1455	0.3127	0.5104	0.29	no	BK00385TS01
AK9	221264	805	1.3531	10.4895	4.7463	0.47	yes	BK00385TS01
AKAP1	8165	10101	26.6708	131.6204	93.5512	0.92	yes	BK00385TS01
AKAP10	11216	2359	7.7997	30.7388	27.3586	0.74	yes	BK00385TS01
AKAP11	11215	22121	28.9753	288.2463	101.6345	0.93	yes	BK00385TS01
AKAP12	9590	967	1.1772	12.6004	4.1291	0.45	yes	BK00385TS01
AKAP13	11214	31644	27.7312	412.3352	97.2707	0.92	yes	BK00385TS01
AKAP14	158798	2	0.0285	0.0261	0.1	0.21	no	BK00385TS01
AKAP17A	8227	10973	21.7962	142.983	76.4529	0.9	yes	BK00385TS01
AKAP2	11217	8	0.0147	0.1042	0.0515	0.18	no	BK00385TS01
AKAP3	10566	23	0.0718	0.2997	0.2517	0.25	no	BK00385TS01
AKAP4	8852	1	0.0022	0.013	0.0076	0.14	no	BK00385TS01
AKAP5	9495	20	0.0402	0.2606	0.1409	0.22	no	BK00385TS01
AKAP6	9472	721	0.9023	9.3949	3.165	0.43	yes	BK00385TS01
AKAP7	9465	114	0.4097	1.4855	1.437	0.36	no	BK00385TS01
AKAP8	10270	4566	13.3252	59.497	46.7398	0.83	yes	BK00385TS01
AKAP8L	26993	7009	39.1304	91.3303	137.2548	0.95	yes	BK00385TS01
AKAP9	10142	230154	237.9032	2999.0073	834.4753	0.99	yes	BK00385TS01
AKIP1	56672	417	3.5561	5.4337	12.4734	0.59	yes	BK00385TS01
AKIRIN1	79647	2085	9.9664	27.1685	34.9585	0.78	yes	BK00385TS01
AKIRIN2	55122	1038	7.0008	13.5256	24.5563	0.71	yes	BK00385TS01
AKNA	80709	2703	4.5506	35.2213	15.9616	0.64	yes	BK00385TS01
AKNAD1	254268	13	0.0522	0.1694	0.1829	0.23	no	BK00385TS01
AKR1A1	10327	2817	23.2321	36.7067	81.4896	0.91	yes	BK00385TS01
AKR1B1	231	527	4.8565	6.867	17.0347	0.65	yes	BK00385TS01
AKR1B10	57016	81	0.6455	1.0555	2.2643	0.4	yes	BK00385TS01
AKR1B15	441282	3	0.0152	0.0391	0.0533	0.18	no	BK00385TS01
AKR1C1	1645	1253	8.0948	16.3271	28.3934	0.74	yes	BK00385TS01
AKR1C2	1646	818	1.2824	10.6589	4.498	0.46	yes	BK00385TS01
AKR1C3	8644	8260	23.1964	107.6314	81.3644	0.91	yes	BK00385TS01
AKR1C4	1109	2231	12.1942	29.0709	42.7726	0.81	yes	BK00385TS01
AKR1C8P	340811	89	0.2691	1.1597	0.944	0.33	no	BK00385TS01
AKR1D1	6718	17	0.0817	0.2215	0.2867	0.25	no	BK00385TS01
AKR1E2	83592	690	5.2518	8.991	18.4212	0.66	yes	BK00385TS01
AKR7A2	8574	3040	15.1251	39.6125	53.053	0.85	yes	BK00385TS01
AKR7A3	22977	3578	37.5688	46.6229	131.7774	0.95	yes	BK00385TS01
AKR7L	246181	2256	12.7038	29.3967	44.5603	0.82	yes	BK00385TS01
AKT1	207	49580	168.6372	646.0491	591.5162	0.99	yes	BK00385TS01
AKT1S1	84335	1408	6.0953	18.3469	21.38	0.69	yes	BK00385TS01
AKT2	208	35889	76.2016	467.6494	267.2868	0.98	yes	BK00385TS01
AKT3	10000	4367	7.6804	56.9039	26.9399	0.73	yes	BK00385TS01
AKTIP	64400	926	4.4263	12.0662	15.5259	0.63	yes	BK00385TS01
ALAD	210	1027	3.9959	13.3823	14.0161	0.61	yes	BK00385TS01
ALAS1	211	2254	11.9782	29.3706	42.0151	0.81	yes	BK00385TS01
ALAS2	212	52	0.3175	0.6776	1.1137	0.34	no	BK00385TS01
ALB	213	1520	8.8145	19.8063	30.9181	0.76	yes	BK00385TS01
ALCAM	214	1891	3.8652	24.6406	13.5576	0.61	yes	BK00385TS01
ALDH16A1	126133	2135	8.9569	27.82	31.4173	0.76	yes	BK00385TS01
ALDH18A1	5832	3053	10.8842	39.7819	38.1779	0.8	yes	BK00385TS01
ALDH1A1	216	2396	12.1199	31.2209	42.5122	0.81	yes	BK00385TS01
ALDH1A2	8854	2866	9.8303	37.3452	34.4809	0.78	yes	BK00385TS01
ALDH1A3	220	731	2.64	9.5252	9.2603	0.55	yes	BK00385TS01
ALDH1B1	219	932	3.8444	12.1444	13.4846	0.61	yes	BK00385TS01
ALDH1L1	10840	3057	11.3358	39.834	39.7618	0.8	yes	BK00385TS01
ALDH1L1-AS1	100874204	1	0.0196	0.013	0.0688	0.19	no	BK00385TS01
ALDH1L2	160428	677	1.1701	8.8216	4.1044	0.45	yes	BK00385TS01
ALDH2	217	9216	58.2954	120.0885	204.4784	0.97	yes	BK00385TS01
ALDH3A1	218	98	0.3148	1.277	1.1041	0.34	no	BK00385TS01
ALDH3A2	224	2528	8.6075	32.9409	30.1919	0.75	yes	BK00385TS01
ALDH3B1	221	1100	4.892	14.3335	17.1592	0.65	yes	BK00385TS01
ALDH3B2	222	182	0.8819	2.3715	3.0935	0.42	yes	BK00385TS01
ALDH4A1	8659	1568	5.6224	20.4317	19.7212	0.67	yes	BK00385TS01
ALDH5A1	7915	786	1.981	10.2419	6.9487	0.51	yes	BK00385TS01
ALDH6A1	4329	814	2.187	10.6068	7.6711	0.53	yes	BK00385TS01
ALDH7A1	501	1610	4.1559	20.979	14.5774	0.62	yes	BK00385TS01
ALDH8A1	64577	164	0.8354	2.137	2.9303	0.42	yes	BK00385TS01
ALDH9A1	223	1527	7.5713	19.8975	26.5574	0.73	yes	BK00385TS01
ALDOA	226	33445	125.6278	435.803	440.6555	0.99	yes	BK00385TS01
ALDOB	229	591	3.1744	7.701	11.1345	0.58	yes	BK00385TS01
ALDOC	230	148	0.9449	1.9285	3.3143	0.43	yes	BK00385TS01
ALG1	56052	1731	5.5094	22.5557	19.3251	0.67	yes	BK00385TS01
ALG10	84920	540	2.2495	7.0364	7.8904	0.53	yes	BK00385TS01
ALG10B	144245	810	1.0477	10.5547	3.675	0.44	yes	BK00385TS01
ALG11	440138	1025	5.199	13.3562	18.2361	0.66	yes	BK00385TS01
ALG12	79087	1421	7.7963	18.5163	27.3466	0.74	yes	BK00385TS01
ALG13	79868	2605	4.8443	33.9443	16.9921	0.65	yes	BK00385TS01
ALG14	199857	434	5.0493	5.6552	17.711	0.65	yes	BK00385TS01
ALG1L	200810	454	3.2309	5.9158	11.3329	0.58	yes	BK00385TS01
ALG1L2	644974	675	9.0769	8.7955	31.8385	0.76	yes	BK00385TS01
ALG1L9P	285407	94	0.3165	1.2249	1.1102	0.34	no	BK00385TS01
ALG2	85365	1442	6.2863	18.7899	22.0502	0.69	yes	BK00385TS01
ALG3	10195	1360	9.668	17.7214	33.9116	0.77	yes	BK00385TS01
ALG5	29880	4476	43.2031	58.3242	151.5405	0.96	yes	BK00385TS01
ALG6	29929	908	3.5036	11.8316	12.2893	0.59	yes	BK00385TS01
ALG8	79053	1648	10.6677	21.4742	37.4184	0.79	yes	BK00385TS01
ALG9	79796	1049	1.0238	13.6689	3.5912	0.44	yes	BK00385TS01
ALK	238	45	0.0936	0.5864	0.3283	0.26	no	BK00385TS01
ALKBH1	8846	482	2.4212	6.2807	8.4928	0.54	yes	BK00385TS01
ALKBH2	121642	806	7.8377	10.5025	27.4918	0.74	yes	BK00385TS01
ALKBH3	221120	344	2.4414	4.4825	8.5636	0.54	yes	BK00385TS01
ALKBH4	54784	488	2.998	6.3589	10.516	0.57	yes	BK00385TS01
ALKBH5	54890	2553	9.6875	33.2667	33.98	0.78	yes	BK00385TS01
ALKBH6	84964	370	2.8904	4.8213	10.1386	0.56	yes	BK00385TS01
ALKBH7	84266	993	7.5979	12.9392	26.6506	0.73	yes	BK00385TS01
ALKBH8	91801	1037	3.3135	13.5126	11.6226	0.58	yes	BK00385TS01
ALLC	55821	18	0.161	0.2345	0.5647	0.3	no	BK00385TS01
ALMS1	7840	9299	9.3763	121.17	32.8886	0.77	yes	BK00385TS01
ALMS1P1	200420	20	0.1632	0.2606	0.5724	0.3	no	BK00385TS01
ALOX12	239	6	0.0318	0.0782	0.1117	0.21	no	BK00385TS01
ALOX12B	242	95	0.4948	1.2379	1.7354	0.38	no	BK00385TS01
ALOX15	246	211	0.9958	2.7494	3.4929	0.44	yes	BK00385TS01
ALOX15B	247	100	0.4771	1.303	1.6736	0.37	no	BK00385TS01
ALOX15P1	100652883	167	3.2382	2.1761	11.3585	0.58	yes	BK00385TS01
ALOX5	240	10161	25.8296	132.4023	90.6004	0.92	yes	BK00385TS01
ALOX5AP	241	98	1.0055	1.277	3.5269	0.44	yes	BK00385TS01
ALOXE3	59344	7	0.0242	0.0912	0.085	0.2	no	BK00385TS01
ALPI	248	18	0.0856	0.2345	0.3003	0.26	no	BK00385TS01
ALPK1	80216	2696	6.3435	35.1301	22.2505	0.69	yes	BK00385TS01
ALPK2	115701	599	1.0653	7.8052	3.7366	0.44	yes	BK00385TS01
ALPK3	57538	1652	1.9718	21.5263	6.9164	0.51	yes	BK00385TS01
ALPL	249	585	2.6177	7.6228	9.182	0.55	yes	BK00385TS01
ALPP	250	40	0.1818	0.5212	0.6377	0.3	no	BK00385TS01
ALPG	251	55	0.2874	0.7167	1.0079	0.34	no	BK00385TS01
ALS2	57679	7306	11.4122	95.2004	40.0296	0.8	yes	BK00385TS01
ALS2CL	259173	2762	6.2095	35.9901	21.7805	0.69	yes	BK00385TS01
C2CD6	151254	57	0.1002	0.7427	0.3516	0.27	no	BK00385TS01
FLACC1	130540	153	0.9904	1.9937	3.4739	0.43	yes	BK00385TS01
ALX1	8092	0	0	0	0	0	no	BK00385TS01
ALX3	257	2	0.0176	0.0261	0.0618	0.19	no	BK00385TS01
ALX4	60529	4	0.0095	0.0521	0.0333	0.17	no	BK00385TS01
ALYREF	10189	1152	10.0207	15.0111	35.149	0.78	yes	BK00385TS01
AMACR	23600	145	0.5637	1.8894	1.9771	0.39	no	BK00385TS01
AMBN	258	0	0	0	0	0	no	BK00385TS01
AMBP	259	746	6.7787	9.7207	23.7773	0.71	yes	BK00385TS01
AMBRA1	55626	4468	9.9098	58.22	34.7598	0.78	yes	BK00385TS01
AMD1	262	5049	18.1742	65.7907	63.7484	0.87	yes	BK00385TS01
AMDHD1	144193	90	0.549	1.1727	1.9258	0.38	no	BK00385TS01
AMDHD2	51005	2539	14.4916	33.0843	50.831	0.84	yes	BK00385TS01
AMELX	265	10	0.1561	0.1303	0.5474	0.29	no	BK00385TS01
AMELY	266	1	0.0162	0.013	0.057	0.18	no	BK00385TS01
AMER1	139285	693	1.0695	9.0301	3.7515	0.44	yes	BK00385TS01
AMER2	219287	0	0	0	0	0	no	BK00385TS01
AMER3	205147	14	0.0282	0.1824	0.0988	0.21	no	BK00385TS01
AMFR	267	6877	21.3663	89.6103	74.945	0.9	yes	BK00385TS01
AMH	268	1095	7.0705	14.2683	24.8008	0.72	yes	BK00385TS01
AMHR2	269	6	0.0382	0.0782	0.1338	0.22	no	BK00385TS01
JAML	120425	139	0.7034	1.8112	2.4672	0.41	yes	BK00385TS01
AMIGO1	57463	337	1.7771	4.3913	6.2335	0.5	yes	BK00385TS01
AMIGO2	347902	4901	16.1431	63.8622	56.624	0.86	yes	BK00385TS01
AMIGO3	386724	193	0.8462	2.5149	2.9681	0.42	yes	BK00385TS01
AMMECR1	9949	588	1.2386	7.6619	4.3445	0.46	yes	BK00385TS01
AMMECR1L	83607	1164	2.5694	15.1674	9.0126	0.55	yes	BK00385TS01
AMN	81693	1239	10.3691	16.1447	36.371	0.79	yes	BK00385TS01
AMN1	196394	136	0.7366	1.7721	2.5835	0.41	yes	BK00385TS01
AMOT	154796	1315	2.1178	17.135	7.4284	0.52	yes	BK00385TS01
AMOTL1	154810	1122	1.5548	14.6202	5.4538	0.48	yes	BK00385TS01
AMOTL2	51421	1459	3.3453	19.0114	11.7341	0.58	yes	BK00385TS01
AMPD1	270	4	0.0217	0.0521	0.076	0.2	no	BK00385TS01
AMPD2	271	7244	19.7805	94.3925	69.3826	0.89	yes	BK00385TS01
AMPD3	272	1948	4.3954	25.3833	15.4173	0.63	yes	BK00385TS01
AMPH	273	18	0.0593	0.2345	0.2079	0.24	no	BK00385TS01
AMT	275	665	3.9352	8.6652	13.8031	0.61	yes	BK00385TS01
AMTN	401138	0	0	0	0	0	no	BK00385TS01
AMY1A	276	0	0	0	0	0	no	BK00385TS01
AMY1B	277	2	0.0125	0.0261	0.044	0.18	no	BK00385TS01
AMY1C	278	0	0	0	0	0	no	BK00385TS01
AMY2A	279	0	0	0	0	0	no	BK00385TS01
AMY2B	280	2067	6.5725	26.9339	23.0537	0.7	yes	BK00385TS01
AMZ1	155185	21	0.0607	0.2736	0.2128	0.24	no	BK00385TS01
AMZ2	51321	975	2.497	12.7047	8.7585	0.54	yes	BK00385TS01
AMZ2P1	201283	136	0.5149	1.7721	1.8059	0.38	no	BK00385TS01
ANAPC1	64682	10279	16.2292	133.9399	56.9261	0.86	yes	BK00385TS01
ANAPC10	10393	633	4.2234	8.2483	14.814	0.62	yes	BK00385TS01
ANAPC11	51529	991	9.509	12.9132	33.3539	0.77	yes	BK00385TS01
ANAPC13	25847	1088	7.6966	14.1771	26.9968	0.73	yes	BK00385TS01
ANAPC15	25906	430	3.957	5.6031	13.8796	0.61	yes	BK00385TS01
ANAPC16	119504	1293	4.7207	16.8484	16.5586	0.64	yes	BK00385TS01
ANAPC1P1	100286979	156	1.1478	2.0327	4.026	0.45	yes	BK00385TS01
ANAPC2	29882	8008	38.6473	104.3477	135.5603	0.95	yes	BK00385TS01
ANAPC4	29945	4384	21.2916	57.1254	74.6831	0.89	yes	BK00385TS01
ANAPC5	51433	8764	25.9307	114.1988	90.9552	0.92	yes	BK00385TS01
ANAPC7	51434	4434	14.9526	57.777	52.4482	0.84	yes	BK00385TS01
ANG	283	802	7.8931	10.4504	27.6859	0.74	yes	BK00385TS01
ANGEL1	23357	1543	2.6515	20.106	9.3003	0.55	yes	BK00385TS01
ANGEL2	90806	2116	5.2409	27.5724	18.3831	0.66	yes	BK00385TS01
ANGPT1	284	80	0.2328	1.0424	0.8167	0.32	no	BK00385TS01
ANGPT2	285	260	0.6429	3.3879	2.2549	0.4	yes	BK00385TS01
ANGPT4	51378	0	0	0	0	0	no	BK00385TS01
ANGPTL1	9068	22	0.0779	0.2867	0.2731	0.25	no	BK00385TS01
ANGPTL2	23452	1640	5.9826	21.3699	20.9848	0.68	yes	BK00385TS01
ANGPTL3	27329	87	0.3842	1.1336	1.3475	0.36	no	BK00385TS01
ANGPTL4	51129	417	2.7765	5.4337	9.7391	0.56	yes	BK00385TS01
ANGPTL5	253935	2	0.011	0.0261	0.0386	0.17	no	BK00385TS01
ANGPTL6	83854	17	0.1091	0.2215	0.3828	0.27	no	BK00385TS01
ANGPTL7	10218	0	0	0	0	0	no	BK00385TS01
ANHX	647589	0	0	0	0	0	no	BK00385TS01
ANK1	286	273	0.3833	3.5573	1.3444	0.36	no	BK00385TS01
ANK2	287	152	0.1294	1.9806	0.4539	0.28	no	BK00385TS01
ANK3	288	7296	4.6115	95.0701	16.1753	0.64	yes	BK00385TS01
ANKAR	150709	2296	5.8847	29.9179	20.6414	0.68	yes	BK00385TS01
ANKDD1A	348094	93	0.2704	1.2118	0.9484	0.33	no	BK00385TS01
ANKDD1B	728780	295	1.5063	3.844	5.2834	0.48	yes	BK00385TS01
ANKEF1	63926	1008	3.4357	13.1347	12.0512	0.59	yes	BK00385TS01
ANKFN1	162282	65	0.3193	0.847	1.1198	0.34	no	BK00385TS01
ANKFY1	51479	2162	3.3042	28.1718	11.59	0.58	yes	BK00385TS01
ANKH	56172	5250	8.3052	68.4098	29.1315	0.75	yes	BK00385TS01
ANKHD1	54882	257	0.3819	3.3488	1.3395	0.36	no	BK00385TS01
ANKHD1-EIF4EBP3	404734	27	0.0421	0.3518	0.1478	0.22	no	BK00385TS01
ANKIB1	54467	6342	13.4285	82.639	47.1022	0.83	yes	BK00385TS01
ANKK1	255239	41	0.2101	0.5342	0.7369	0.31	no	BK00385TS01
ANKLE1	126549	103	0.4171	1.3421	1.4629	0.36	no	BK00385TS01
ANKLE2	23141	6683	18.4301	87.0824	64.646	0.88	yes	BK00385TS01
ANKMY1	51281	7482	22.5159	97.4937	78.9773	0.9	yes	BK00385TS01
ANKMY2	57037	1685	8.5935	21.9563	30.1426	0.75	yes	BK00385TS01
