Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADH1B	125	198164	910.9484	2554.2993	3065.3862	1	yes	K02145FP01-2
ADH1C	126	47103	412.1856	607.1494	1387.025	1	yes	K02145FP01-2
ADH4	127	93180	606.603	1201.0739	2041.2489	1	yes	K02145FP01-2
ADH5	128	8987	43.8127	115.8409	147.432	0.96	yes	K02145FP01-2
ADH6	130	13179	48.7586	169.875	164.0751	0.96	yes	K02145FP01-2
ADH7	131	7	0.0376	0.0902	0.1267	0.21	no	K02145FP01-2
ADHFE1	137872	5489	19.9471	70.7522	67.1229	0.91	yes	K02145FP01-2
ADI1	55256	11384	31.7889	146.7378	106.9714	0.94	yes	K02145FP01-2
ADIG	149685	7	0.1172	0.0902	0.3943	0.27	no	K02145FP01-2
ADIPOQ	9370	0	0	0	0	0	no	K02145FP01-2
ADIPOQ-AS1	100874095	1	0.0037	0.0129	0.0126	0.15	no	K02145FP01-2
ADIPOR1	51094	2785	15.3411	35.8982	51.6235	0.88	yes	K02145FP01-2
ADIPOR2	79602	2953	9.0974	38.0637	30.6133	0.79	yes	K02145FP01-2
ADIRF	10974	5	0.0959	0.0644	0.3227	0.26	no	K02145FP01-2
ADK	132	4234	22.2032	54.5755	74.7149	0.92	yes	K02145FP01-2
ADM	133	600	5.3374	7.7339	17.9606	0.69	yes	K02145FP01-2
ADM2	79924	105	0.3167	1.3534	1.0658	0.33	no	K02145FP01-2
ADM5	199800	64	0.3906	0.8249	1.3144	0.35	no	K02145FP01-2
ADNP	23394	5884	12.4436	75.8437	41.8733	0.85	yes	K02145FP01-2
ADNP2	22850	2208	5.0072	28.4607	16.8494	0.67	yes	K02145FP01-2
ADO	84890	582	2.0145	7.5019	6.7788	0.52	yes	K02145FP01-2
ADORA1	134	156	0.6037	2.0108	2.0314	0.38	yes	K02145FP01-2
ADORA2A	135	5	0.0218	0.0644	0.0733	0.19	no	K02145FP01-2
ADORA2A-AS1	646023	269	0.9219	3.4674	3.1023	0.43	yes	K02145FP01-2
ADORA2B	136	49	0.3351	0.6316	1.1275	0.34	no	K02145FP01-2
ADORA3	140	201	0.6719	2.5909	2.261	0.4	yes	K02145FP01-2
ADPGK	83440	1866	8.6675	24.0524	29.1667	0.78	yes	K02145FP01-2
ADPGK-AS1	100287559	6	0.0283	0.0773	0.0953	0.2	no	K02145FP01-2
ADPRH	141	179	0.6156	2.3073	2.0715	0.39	yes	K02145FP01-2
ADPRHL1	113622	122	0.7237	1.5726	2.4352	0.4	yes	K02145FP01-2
ADPRHL2	54936	653	4.9776	8.4171	16.7497	0.67	yes	K02145FP01-2
ADPRM	56985	314	1.3514	4.0474	4.5475	0.47	yes	K02145FP01-2
ADRA1A	148	10917	18.8	140.7182	63.263	0.9	yes	K02145FP01-2
ADRA1B	147	1427	5.7463	18.3938	19.3365	0.7	yes	K02145FP01-2
ADRA1D	146	16	0.0774	0.2062	0.2603	0.25	no	K02145FP01-2
ADRA2A	150	490	1.6295	6.316	5.4834	0.49	yes	K02145FP01-2
ADRA2B	151	517	1.8213	6.664	6.1287	0.5	yes	K02145FP01-2
ADRA2C	152	88	0.5793	1.1343	1.9494	0.38	no	K02145FP01-2
ADRB1	153	91	0.4098	1.173	1.3791	0.35	no	K02145FP01-2
ADRB2	154	1049	4.5268	13.5214	15.2328	0.65	yes	K02145FP01-2
ADRB3	155	0	0	0	0	0	no	K02145FP01-2
GRK2	156	11433	42.7902	147.3694	143.9911	0.96	yes	K02145FP01-2
GRK3	157	2909	4.1405	37.4965	13.933	0.64	yes	K02145FP01-2
ADRM1	11047	4709	23.2738	60.6982	78.3176	0.92	yes	K02145FP01-2
ADSL	158	2136	16.6663	27.5327	56.0828	0.89	yes	K02145FP01-2
ADSS	159	3187	14.7663	41.0799	49.6894	0.87	yes	K02145FP01-2
ADSSL1	122622	1138	7.0084	14.6686	23.5837	0.74	yes	K02145FP01-2
ADTRP	84830	96	0.2791	1.2374	0.9391	0.32	no	K02145FP01-2
AEBP1	165	16008	50.4993	206.3403	169.9328	0.97	yes	K02145FP01-2
AEBP2	121536	1837	4.0065	23.6786	13.4822	0.63	yes	K02145FP01-2
AEN	64782	428	1.5624	5.5168	5.2576	0.48	yes	K02145FP01-2
TLE5	166	4680	31.047	60.3244	104.4748	0.94	yes	K02145FP01-2
AFAP1	60312	726	1.1509	9.358	3.8729	0.45	yes	K02145FP01-2
AFAP1-AS1	84740	11	0.0209	0.1418	0.0702	0.19	no	K02145FP01-2
AFAP1L1	134265	1515	4.6352	19.5281	15.5977	0.66	yes	K02145FP01-2
AFAP1L2	84632	609	1.6419	7.8499	5.5251	0.49	yes	K02145FP01-2
AFF1	4299	11862	14.8058	152.8991	49.8221	0.87	yes	K02145FP01-2
AFF2	2334	41	0.019	0.5285	0.064	0.19	no	K02145FP01-2
AFF3	3899	3716	3.9569	47.8986	13.3153	0.63	yes	K02145FP01-2
AFF4	27125	5645	7.3313	72.7631	24.6702	0.75	yes	K02145FP01-2
AFG3L1P	172	95	0.3137	1.2245	1.0558	0.33	no	K02145FP01-2
AFG3L2	10939	4327	17.3806	55.7743	58.4865	0.89	yes	K02145FP01-2
AFM	173	47004	303.3918	605.8733	1020.9282	0.99	yes	K02145FP01-2
AFMID	125061	4299	25.6543	55.4134	86.3281	0.93	yes	K02145FP01-2
AFP	174	172	1.0911	2.217	3.6715	0.44	yes	K02145FP01-2
AFTPH	54812	3802	11.8834	49.0071	39.9882	0.84	yes	K02145FP01-2
AGA	175	1168	7.159	15.0553	24.0903	0.74	yes	K02145FP01-2
AGAP1	116987	2566	2.8496	33.0753	9.589	0.57	yes	K02145FP01-2
AGAP11	119385	691	2.5132	8.9069	8.4571	0.55	yes	K02145FP01-2
AGAP2	116986	1124	2.1473	14.4882	7.2259	0.53	yes	K02145FP01-2
AGAP2-AS1	100130776	250	2.1048	3.2225	7.0828	0.52	yes	K02145FP01-2
AGAP3	116988	6250	14.5523	80.5614	48.9691	0.87	yes	K02145FP01-2
AGAP4	119016	220	0.3674	2.8358	1.2362	0.34	no	K02145FP01-2
AGAP6	414189	3616	4.4804	46.6096	15.0768	0.65	yes	K02145FP01-2
AGAP7P	653268	55	0.1458	0.7089	0.4907	0.28	no	K02145FP01-2
AGBL1	123624	0	0	0	0	0	no	K02145FP01-2
AGBL2	79841	926	2.9691	11.936	9.9913	0.58	yes	K02145FP01-2
AGBL3	340351	240	0.8756	3.0936	2.9465	0.42	yes	K02145FP01-2
AGBL4	84871	84	0.3581	1.0827	1.2049	0.34	no	K02145FP01-2
AGBL5	60509	1157	3.1643	14.9135	10.6482	0.59	yes	K02145FP01-2
AGER	177	669	0.6724	8.6233	2.2628	0.4	yes	K02145FP01-2
AGFG1	3267	3969	5.8315	51.1597	19.6233	0.7	yes	K02145FP01-2
AGFG2	3268	6911	18.3901	89.0816	61.8835	0.9	yes	K02145FP01-2
AGGF1	55109	4605	13.1643	59.3576	44.2984	0.85	yes	K02145FP01-2
AGK	55750	937	2.1365	12.0778	7.1895	0.53	yes	K02145FP01-2
AGL	178	13574	21.2751	174.9665	71.5918	0.91	yes	K02145FP01-2
AGMAT	79814	4711	19.253	60.724	64.7873	0.9	yes	K02145FP01-2
AGMO	392636	5281	27.5035	68.0712	92.5506	0.93	yes	K02145FP01-2
AGO1	26523	2568	2.5622	33.1011	8.6219	0.56	yes	K02145FP01-2
AGO2	27161	3423	12.6062	44.1219	42.4206	0.85	yes	K02145FP01-2
AGO3	192669	3957	12.4342	51.005	41.8417	0.85	yes	K02145FP01-2
AGO4	192670	2873	5.1721	37.0325	17.4045	0.68	yes	K02145FP01-2
AGPAT1	10554	1715	1.0181	22.106	3.426	0.44	yes	K02145FP01-2
AGPAT2	10555	4919	40.9593	63.405	137.8302	0.96	yes	K02145FP01-2
AGPAT3	56894	7257	12.4523	93.5415	41.9025	0.85	yes	K02145FP01-2
AGPAT4	56895	169	0.2736	2.1784	0.9206	0.32	no	K02145FP01-2
AGPAT4-IT1	79992	37	0.2552	0.4769	0.8587	0.32	no	K02145FP01-2
AGPAT5	55326	1268	2.9599	16.3443	9.96	0.58	yes	K02145FP01-2
GPAT4	137964	2800	5.0747	36.0915	17.0767	0.68	yes	K02145FP01-2
GPAT3	84803	700	2.9295	9.0229	9.8579	0.58	yes	K02145FP01-2
AGPS	8540	4701	7.5782	60.5951	25.5009	0.75	yes	K02145FP01-2
AGR2	10551	33	0.235	0.4254	0.7908	0.31	no	K02145FP01-2
AGR3	155465	4	0.0676	0.0516	0.2274	0.24	no	K02145FP01-2
AGRN	375790	8828	14.2364	113.7914	47.9061	0.87	yes	K02145FP01-2
AGRP	181	0	0	0	0	0	no	K02145FP01-2
AGT	183	74352	370.8917	958.3843	1248.069	1	yes	K02145FP01-2
AGTPBP1	23287	2918	7.6479	37.6125	25.7357	0.76	yes	K02145FP01-2
AGTR1	185	2891	14.4942	37.2645	48.7736	0.87	yes	K02145FP01-2
AGTR2	186	0	0	0	0	0	no	K02145FP01-2
AGTRAP	57085	598	6.022	7.7081	20.2642	0.71	yes	K02145FP01-2
AGXT	189	85001	685.637	1095.648	2307.2025	1	yes	K02145FP01-2
AGXT2	64902	6531	32.2048	84.1834	108.3709	0.95	yes	K02145FP01-2
AHCTF1	25909	9966	14.8801	128.46	50.0723	0.87	yes	K02145FP01-2
AHCTF1P1	285116	432	0.6302	5.5684	2.1206	0.39	yes	K02145FP01-2
AHCY	191	6108	24.8598	78.7311	83.6545	0.93	yes	K02145FP01-2
AHCYL1	10768	4380	11.2465	56.4574	37.845	0.83	yes	K02145FP01-2
AHCYL2	23382	967	2.1572	12.4645	7.2592	0.53	yes	K02145FP01-2
AHDC1	27245	5534	10.0809	71.3323	33.9227	0.81	yes	K02145FP01-2
AHI1	54806	4980	6.8749	64.1913	23.1345	0.74	yes	K02145FP01-2
AHNAK	79026	234948	156.2581	3028.4386	525.8163	0.99	yes	K02145FP01-2
AHNAK2	113146	3073	2.1591	39.6104	7.2654	0.53	yes	K02145FP01-2
AHR	196	12951	26.7226	166.9361	89.9229	0.93	yes	K02145FP01-2
AHRR	57491	87	0.1981	1.1214	0.6666	0.3	no	K02145FP01-2
AHSA1	10598	1886	15.8167	24.3102	53.2238	0.88	yes	K02145FP01-2
AHSA2P	130872	2209	8.5097	28.4736	28.6357	0.78	yes	K02145FP01-2
AHSG	197	120402	986.6247	1551.9607	3320.0409	1	yes	K02145FP01-2
AHSP	51327	0	0	0	0	0	no	K02145FP01-2
AICDA	57379	1	0.0046	0.0129	0.0154	0.15	no	K02145FP01-2
AIDA	64853	2362	8.0887	30.4458	27.2188	0.77	yes	K02145FP01-2
AIF1	199	579	0.7869	7.4632	2.648	0.41	yes	K02145FP01-2
AIF1L	83543	251	0.9147	3.2353	3.0781	0.42	yes	K02145FP01-2
AIFM1	9131	5280	20.9153	68.0583	70.3809	0.91	yes	K02145FP01-2
AIFM2	84883	824	2.6693	10.6212	8.9824	0.56	yes	K02145FP01-2
AIFM3	150209	175	0.8923	2.2557	3.0026	0.42	yes	K02145FP01-2
AIG1	51390	5488	13.7572	70.7394	46.2935	0.86	yes	K02145FP01-2
CRYBG1	202	5117	7.8605	65.9572	26.4509	0.76	yes	K02145FP01-2
CRYBG2	55057	34	0.0836	0.4383	0.2812	0.25	no	K02145FP01-2
AIM2	9447	632	3.83	8.1464	12.8881	0.62	yes	K02145FP01-2
AIMP1	9255	1577	6.2334	20.3273	20.9758	0.72	yes	K02145FP01-2
AIMP2	7965	967	7.1594	12.4645	24.0916	0.74	yes	K02145FP01-2
AIP	9049	1929	20.1658	24.8645	67.859	0.91	yes	K02145FP01-2
AIPL1	23746	0	0	0	0	0	no	K02145FP01-2
AIRE	326	9	0.0405	0.116	0.1364	0.22	no	K02145FP01-2
AJAP1	55966	113	0.4391	1.4566	1.4776	0.36	no	K02145FP01-2
AJUBA	84962	1076	2.5876	13.8695	8.7073	0.56	yes	K02145FP01-2
AK1	203	1057	3.4172	13.6245	11.4992	0.6	yes	K02145FP01-2
AK2	204	3245	6.3041	41.8275	21.2135	0.72	yes	K02145FP01-2
AK3	50808	5729	15.977	73.8458	53.7635	0.88	yes	K02145FP01-2
AK4	205	3430	6.1185	44.2121	20.589	0.71	yes	K02145FP01-2
AK5	26289	51	0.1516	0.6574	0.5103	0.28	no	K02145FP01-2
AK7	122481	115	0.4492	1.4823	1.5115	0.36	no	K02145FP01-2
AK8	158067	12	0.072	0.1547	0.2422	0.24	no	K02145FP01-2
AK9	221264	825	1.3718	10.6341	4.6161	0.47	yes	K02145FP01-2
AKAP1	8165	7710	20.1379	99.3805	67.765	0.91	yes	K02145FP01-2
AKAP10	11216	2657	8.6902	34.2483	29.2431	0.78	yes	K02145FP01-2
AKAP11	11215	7402	9.5909	95.4105	32.2739	0.8	yes	K02145FP01-2
AKAP12	9590	2938	3.538	37.8703	11.9054	0.61	yes	K02145FP01-2
AKAP13	11214	18857	16.347	243.0634	55.0084	0.88	yes	K02145FP01-2
AKAP14	158798	2	0.0282	0.0258	0.0949	0.2	no	K02145FP01-2
AKAP17A	8227	7843	15.4108	101.0949	51.8581	0.88	yes	K02145FP01-2
AKAP2	11217	25	0.0454	0.3222	0.1528	0.22	no	K02145FP01-2
AKAP3	10566	120	0.3703	1.5468	1.2461	0.34	no	K02145FP01-2
AKAP4	8852	0	0	0	0	0	no	K02145FP01-2
AKAP5	9495	72	0.1431	0.9281	0.4814	0.28	no	K02145FP01-2
AKAP6	9472	1159	1.4348	14.9393	4.8282	0.47	yes	K02145FP01-2
AKAP7	9465	948	3.37	12.2196	11.3402	0.6	yes	K02145FP01-2
AKAP8	10270	2436	7.0324	31.3996	23.6643	0.74	yes	K02145FP01-2
AKAP8L	26993	4851	26.7903	62.5285	90.1507	0.93	yes	K02145FP01-2
AKAP9	10142	175566	179.5189	2263.015	604.0899	0.99	yes	K02145FP01-2
AKIP1	56672	400	3.3743	5.1559	11.3547	0.6	yes	K02145FP01-2
AKIRIN1	79647	1770	8.3694	22.815	28.1635	0.77	yes	K02145FP01-2
AKIRIN2	55122	909	6.0646	11.7169	20.4078	0.71	yes	K02145FP01-2
AKNA	80709	7838	13.053	101.0304	43.9241	0.85	yes	K02145FP01-2
AKNAD1	254268	0	0	0	0	0	no	K02145FP01-2
AKR1A1	10327	6044	49.3077	77.9061	165.9227	0.96	yes	K02145FP01-2
AKR1B1	231	635	5.7886	8.185	19.4788	0.7	yes	K02145FP01-2
AKR1B10	57016	1357	10.6982	17.4915	35.9998	0.82	yes	K02145FP01-2
AKR1B15	441282	14	0.0701	0.1805	0.2359	0.24	no	K02145FP01-2
AKR1C1	1645	28313	180.9368	364.9496	608.8614	0.99	yes	K02145FP01-2
AKR1C2	1646	23919	37.0924	308.3117	124.8176	0.95	yes	K02145FP01-2
AKR1C3	8644	10109	28.0826	130.3032	94.4993	0.94	yes	K02145FP01-2
AKR1C4	1109	22024	119.0795	283.8855	400.7084	0.99	yes	K02145FP01-2
AKR1C8P	340811	2611	7.8105	33.6553	26.2826	0.76	yes	K02145FP01-2
AKR1D1	6718	8766	41.6945	112.9922	140.3042	0.96	yes	K02145FP01-2
AKR1E2	83592	229	1.7242	2.9518	5.8019	0.5	yes	K02145FP01-2
AKR7A2	8574	3924	19.3126	50.5797	64.9878	0.9	yes	K02145FP01-2
AKR7A3	22977	4986	51.7878	64.2687	174.2685	0.97	yes	K02145FP01-2
AKR7L	246181	2878	16.0315	37.0969	53.9468	0.88	yes	K02145FP01-2
AKT1	207	45795	154.0824	590.2895	518.4948	0.99	yes	K02145FP01-2
AKT1S1	84335	1023	4.3808	13.1863	14.7417	0.65	yes	K02145FP01-2
AKT2	208	36430	76.5156	469.5763	257.4788	0.98	yes	K02145FP01-2
AKT3	10000	13484	23.4588	173.8064	78.9401	0.92	yes	K02145FP01-2
AKTIP	64400	1152	5.4472	14.8491	18.3301	0.69	yes	K02145FP01-2
ALAD	210	4166	16.0343	53.699	53.9564	0.88	yes	K02145FP01-2
ALAS1	211	5872	30.8683	75.6891	103.8733	0.94	yes	K02145FP01-2
ALAS2	212	6	0.0362	0.0773	0.122	0.21	no	K02145FP01-2
ALB	213	1082337	6208.7826	13951.1344	20892.8596	1	yes	K02145FP01-2
ALCAM	214	3606	7.2911	46.4807	24.5349	0.75	yes	K02145FP01-2
ALDH16A1	126133	1891	7.8476	24.3747	26.4076	0.76	yes	K02145FP01-2
ALDH18A1	5832	1960	6.9122	25.2641	23.2599	0.74	yes	K02145FP01-2
ALDH1A1	216	35138	175.824	452.9227	591.6565	0.99	yes	K02145FP01-2
ALDH1A2	8854	161	0.5463	2.0753	1.8382	0.38	no	K02145FP01-2
ALDH1A3	220	1066	3.8084	13.7406	12.8153	0.62	yes	K02145FP01-2
ALDH1B1	219	3784	15.44	48.7751	51.9565	0.88	yes	K02145FP01-2
ALDH1L1	10840	54995	201.7291	708.8759	678.8282	0.99	yes	K02145FP01-2
ALDH1L1-AS1	100874204	16	0.3106	0.2062	1.0452	0.33	no	K02145FP01-2
ALDH1L2	160428	282	0.4822	3.6349	1.6225	0.37	no	K02145FP01-2
ALDH2	217	119396	747.0842	1538.9935	2513.9753	1	yes	K02145FP01-2
ALDH3A1	218	459	1.4583	5.9164	4.9073	0.47	yes	K02145FP01-2
ALDH3A2	224	19468	65.5707	250.9391	220.6487	0.97	yes	K02145FP01-2
ALDH3B1	221	746	3.2818	9.6158	11.0436	0.6	yes	K02145FP01-2
ALDH3B2	222	8	0.0383	0.1031	0.129	0.21	no	K02145FP01-2
ALDH4A1	8659	16103	57.1175	207.5649	192.2031	0.97	yes	K02145FP01-2
ALDH5A1	7915	4400	10.9701	56.7152	36.9148	0.82	yes	K02145FP01-2
ALDH6A1	4329	19949	53.0184	257.1391	178.4094	0.97	yes	K02145FP01-2
ALDH7A1	501	12790	32.6586	164.8609	109.898	0.95	yes	K02145FP01-2
ALDH8A1	64577	11051	55.6863	142.4455	187.387	0.97	yes	K02145FP01-2
ALDH9A1	223	6243	30.6207	80.4712	103.0401	0.94	yes	K02145FP01-2
ALDOA	226	8937	33.2074	115.1964	111.7444	0.95	yes	K02145FP01-2
ALDOB	229	212611	1129.6449	2740.5186	3801.3109	1	yes	K02145FP01-2
ALDOC	230	802	5.065	10.3376	17.0439	0.68	yes	K02145FP01-2
ALG1	56052	1289	4.0584	16.615	13.6566	0.63	yes	K02145FP01-2
ALG10	84920	1368	5.6372	17.6333	18.9696	0.7	yes	K02145FP01-2
ALG10B	144245	1158	1.4817	14.9264	4.9859	0.48	yes	K02145FP01-2
ALG11	440138	669	3.3567	8.6233	11.2954	0.6	yes	K02145FP01-2
ALG12	79087	2894	15.7066	37.3032	52.8535	0.88	yes	K02145FP01-2
ALG13	79868	6584	12.1117	84.8666	40.7564	0.84	yes	K02145FP01-2
ALG14	199857	489	5.6278	6.3031	18.9378	0.7	yes	K02145FP01-2
ALG1L	200810	20	0.1408	0.2578	0.4738	0.28	no	K02145FP01-2
ALG1L2	644974	18	0.2394	0.232	0.8057	0.31	no	K02145FP01-2
ALG1L9P	285407	98	0.3264	1.2632	1.0984	0.33	no	K02145FP01-2
ALG2	85365	1520	6.5549	19.5925	22.0575	0.73	yes	K02145FP01-2
ALG3	10195	965	6.786	12.4387	22.8351	0.73	yes	K02145FP01-2
ALG5	29880	1953	18.6473	25.1738	62.749	0.9	yes	K02145FP01-2
ALG6	29929	994	3.794	12.8125	12.7671	0.62	yes	K02145FP01-2
ALG8	79053	1808	11.5772	23.3048	38.9577	0.83	yes	K02145FP01-2
ALG9	79796	1171	1.1306	15.094	3.8044	0.45	yes	K02145FP01-2
ALK	238	102	0.2099	1.3148	0.7062	0.3	no	K02145FP01-2
ALKBH1	8846	481	2.3901	6.2	8.0429	0.54	yes	K02145FP01-2
ALKBH2	121642	464	4.4633	5.9809	15.0194	0.65	yes	K02145FP01-2
ALKBH3	221120	577	4.0509	7.4374	13.6314	0.63	yes	K02145FP01-2
ALKBH4	54784	439	2.6679	5.6586	8.9776	0.56	yes	K02145FP01-2
ALKBH5	54890	5014	18.8205	64.6296	63.3319	0.9	yes	K02145FP01-2
ALKBH6	84964	219	1.6924	2.8229	5.6949	0.49	yes	K02145FP01-2
ALKBH7	84266	1356	10.2634	17.4786	34.5369	0.81	yes	K02145FP01-2
ALKBH8	91801	1050	3.3189	13.5343	11.1681	0.6	yes	K02145FP01-2
ALLC	55821	174	1.5393	2.2428	5.18	0.48	yes	K02145FP01-2
ALMS1	7840	11292	11.263	145.5519	37.9006	0.83	yes	K02145FP01-2
ALMS1P1	200420	240	1.9371	3.0936	6.5185	0.51	yes	K02145FP01-2
ALOX12	239	14	0.0735	0.1805	0.2473	0.24	no	K02145FP01-2
ALOX12B	242	4	0.0206	0.0516	0.0693	0.19	no	K02145FP01-2
ALOX15	246	60	0.2801	0.7734	0.9426	0.32	no	K02145FP01-2
ALOX15B	247	25	0.118	0.3222	0.3971	0.27	no	K02145FP01-2
ALOX15P1	100652883	91	1.7455	1.173	5.8737	0.5	yes	K02145FP01-2
ALOX5	240	3421	8.6024	44.0961	28.9476	0.78	yes	K02145FP01-2
ALOX5AP	241	397	4.0293	5.1173	13.5589	0.63	yes	K02145FP01-2
ALOXE3	59344	0	0	0	0	0	no	K02145FP01-2
ALPI	248	5	0.0235	0.0644	0.0792	0.19	no	K02145FP01-2
ALPK1	80216	2321	5.4022	29.9173	18.1786	0.69	yes	K02145FP01-2
ALPK2	115701	3554	6.2523	45.8104	21.0392	0.72	yes	K02145FP01-2
ALPK3	57538	1122	1.3248	14.4624	4.4579	0.46	yes	K02145FP01-2
ALPL	249	6425	28.4399	82.8171	95.7018	0.94	yes	K02145FP01-2
ALPP	250	0	0	0	0	0	no	K02145FP01-2
ALPG	251	1	0.0052	0.0129	0.0174	0.15	no	K02145FP01-2
ALS2	57679	5466	8.4459	70.4558	28.4209	0.78	yes	K02145FP01-2
ALS2CL	259173	2305	5.1261	29.711	17.2497	0.68	yes	K02145FP01-2
C2CD6	151254	55	0.0957	0.7089	0.3219	0.26	no	K02145FP01-2
FLACC1	130540	196	1.255	2.5264	4.2233	0.46	yes	K02145FP01-2
ALX1	8092	2	0.0176	0.0258	0.0594	0.18	no	K02145FP01-2
ALX3	257	0	0	0	0	0	no	K02145FP01-2
ALX4	60529	1	0.0024	0.0129	0.0079	0.14	no	K02145FP01-2
ALYREF	10189	619	5.3263	7.9788	17.9233	0.68	yes	K02145FP01-2
AMACR	23600	509	1.9573	6.5609	6.5865	0.51	yes	K02145FP01-2
AMBN	258	0	0	0	0	0	no	K02145FP01-2
AMBP	259	154556	1389.2607	1992.1998	4674.9306	1	yes	K02145FP01-2
AMBRA1	55626	2846	6.2442	36.6844	21.0119	0.72	yes	K02145FP01-2
AMD1	262	2518	8.9659	32.4566	30.1707	0.79	yes	K02145FP01-2
AMDHD1	144193	8300	50.0869	106.9855	168.5448	0.97	yes	K02145FP01-2
AMDHD2	51005	2186	12.3422	28.1772	41.532	0.84	yes	K02145FP01-2
AMELX	265	0	0	0	0	0	no	K02145FP01-2
AMELY	266	1	0.0161	0.0129	0.0541	0.18	no	K02145FP01-2
AMER1	139285	1243	1.8977	16.0221	6.3858	0.51	yes	K02145FP01-2
AMER2	219287	0	0	0	0	0	no	K02145FP01-2
AMER3	205147	0	0	0	0	0	no	K02145FP01-2
AMFR	267	8600	26.4312	110.8525	88.9423	0.93	yes	K02145FP01-2
AMH	268	38	0.2427	0.4898	0.8168	0.31	no	K02145FP01-2
AMHR2	269	84	0.5284	1.0827	1.7782	0.37	no	K02145FP01-2
JAML	120425	1258	6.2972	16.2154	21.1905	0.72	yes	K02145FP01-2
AMIGO1	57463	407	2.1231	5.2462	7.1443	0.53	yes	K02145FP01-2
AMIGO2	347902	547	1.7823	7.0507	5.9975	0.5	yes	K02145FP01-2
AMIGO3	386724	314	1.3618	4.0474	4.5827	0.47	yes	K02145FP01-2
AMMECR1	9949	365	0.7606	4.7048	2.5593	0.41	yes	K02145FP01-2
AMMECR1L	83607	664	1.4499	8.5588	4.879	0.47	yes	K02145FP01-2
AMN	81693	2016	16.6897	25.9859	56.1617	0.89	yes	K02145FP01-2
AMN1	196394	319	1.709	4.1119	5.7509	0.49	yes	K02145FP01-2
AMOT	154796	493	0.7854	6.3547	2.6429	0.41	yes	K02145FP01-2
AMOTL1	154810	6114	8.3812	78.8084	28.2031	0.77	yes	K02145FP01-2
AMOTL2	51421	1554	3.5247	20.0308	11.8607	0.61	yes	K02145FP01-2
AMPD1	270	18	0.0964	0.232	0.3244	0.26	no	K02145FP01-2
AMPD2	271	6029	16.2852	77.7128	54.8003	0.88	yes	K02145FP01-2
AMPD3	272	1689	3.7699	21.7709	12.6857	0.62	yes	K02145FP01-2
AMPH	273	138	0.4495	1.7788	1.5127	0.36	no	K02145FP01-2
AMT	275	2691	15.7523	34.6865	53.0072	0.88	yes	K02145FP01-2
AMTN	401138	0	0	0	0	0	no	K02145FP01-2
AMY1A	276	0	0	0	0	0	no	K02145FP01-2
AMY1B	277	2	0.0124	0.0258	0.0417	0.17	no	K02145FP01-2
AMY1C	278	0	0	0	0	0	no	K02145FP01-2
AMY2A	279	10	0.079	0.1289	0.2658	0.25	no	K02145FP01-2
AMY2B	280	4961	15.6043	63.9464	52.5092	0.88	yes	K02145FP01-2
AMZ1	155185	111	0.3172	1.4308	1.0675	0.33	no	K02145FP01-2
AMZ2	51321	2240	5.6748	28.8732	19.0959	0.7	yes	K02145FP01-2
AMZ2P1	201283	241	0.9025	3.1064	3.037	0.42	yes	K02145FP01-2
ANAPC1	64682	5960	9.3085	76.8234	31.3237	0.79	yes	K02145FP01-2
ANAPC10	10393	642	4.2372	8.2753	14.2584	0.64	yes	K02145FP01-2
ANAPC11	51529	1590	15.0919	20.4948	50.785	0.87	yes	K02145FP01-2
ANAPC13	25847	747	5.2273	9.6287	17.5901	0.68	yes	K02145FP01-2
ANAPC15	25906	417	3.7959	5.3751	12.7735	0.62	yes	K02145FP01-2
ANAPC16	119504	1479	5.3416	19.0641	17.9746	0.69	yes	K02145FP01-2
ANAPC1P1	100286979	99	0.7205	1.2761	2.4247	0.4	yes	K02145FP01-2
ANAPC2	29882	4630	22.1037	59.6799	74.3799	0.92	yes	K02145FP01-2
ANAPC4	29945	2597	12.4767	33.4749	41.9846	0.85	yes	K02145FP01-2
ANAPC5	51433	5867	17.1718	75.6246	57.784	0.89	yes	K02145FP01-2
ANAPC7	51434	1853	6.1814	23.8848	20.8006	0.71	yes	K02145FP01-2
ANG	283	9535	92.8282	122.9045	312.3713	0.98	yes	K02145FP01-2
ANGEL1	23357	1613	2.7418	20.7913	9.2264	0.57	yes	K02145FP01-2
ANGEL2	90806	1486	3.6408	19.1543	12.2515	0.61	yes	K02145FP01-2
ANGPT1	284	239	0.6881	3.0807	2.3155	0.4	yes	K02145FP01-2
ANGPT2	285	205	0.5014	2.6424	1.6873	0.37	no	K02145FP01-2
ANGPT4	51378	27	0.1408	0.348	0.4738	0.28	no	K02145FP01-2
ANGPTL1	9068	1171	4.0994	15.094	13.7947	0.63	yes	K02145FP01-2
ANGPTL2	23452	1740	6.2789	22.4283	21.1289	0.72	yes	K02145FP01-2
ANGPTL3	27329	24869	108.6266	320.5571	365.5338	0.98	yes	K02145FP01-2
ANGPTL4	51129	2353	15.4981	30.3298	52.1518	0.88	yes	K02145FP01-2
ANGPTL5	253935	3	0.0163	0.0387	0.055	0.18	no	K02145FP01-2
ANGPTL6	83854	1504	9.5499	19.3863	32.1359	0.8	yes	K02145FP01-2
ANGPTL7	10218	11	0.0619	0.1418	0.2084	0.24	no	K02145FP01-2
ANHX	647589	0	0	0	0	0	no	K02145FP01-2
