Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
CACNG2	10369	0	0	0	0	0	no	11217-051_1_1-2
CACNG3	10368	0	0	0	0	0	no	11217-051_1_1-2
CACNG4	27092	5	0.0188	0.0644	0.0598	0.22	no	11217-051_1_1-2
CACNG5	27091	7	0.0546	0.0901	0.174	0.26	no	11217-051_1_1-2
CACNG6	59285	0	0	0	0	0	no	11217-051_1_1-2
CACNG7	59284	0	0	0	0	0	no	11217-051_1_1-2
CACNG8	59283	5	0.0074	0.0644	0.0234	0.19	no	11217-051_1_1-2
CACTIN	58509	2038	7.237	26.234	23.0461	0.76	yes	11217-051_1_1-2
CACTIN-AS1	404665	96	0.646	1.2358	2.0571	0.43	yes	11217-051_1_1-2
CACUL1	143384	1693	3.0535	21.793	9.7239	0.62	yes	11217-051_1_1-2
CACYBP	27101	1006	3.498	12.9496	11.1394	0.64	yes	11217-051_1_1-2
CAD	790	5221	9.3799	67.2069	29.8702	0.81	yes	11217-051_1_1-2
CADM1	23705	2298	6.1524	29.5808	19.5924	0.74	yes	11217-051_1_1-2
CADM2	253559	60	0.0782	0.7723	0.2489	0.28	no	11217-051_1_1-2
CADM3	57863	2	0.007	0.0257	0.0222	0.18	no	11217-051_1_1-2
CADM3-AS1	100131825	0	0	0	0	0	no	11217-051_1_1-2
CADM4	199731	374	2.2094	4.8143	7.0358	0.57	yes	11217-051_1_1-2
CADPS	8618	21	0.0471	0.2703	0.15	0.26	no	11217-051_1_1-2
CADPS2	93664	2444	5.1431	31.4602	16.3781	0.7	yes	11217-051_1_1-2
CAGE1	285782	16	0.0585	0.206	0.1863	0.27	no	11217-051_1_1-2
CALB1	793	0	0	0	0	0	no	11217-051_1_1-2
CALB2	794	1	0.0088	0.0129	0.0279	0.19	no	11217-051_1_1-2
CALCA	796	4	0.0176	0.0515	0.0561	0.22	no	11217-051_1_1-2
CALCB	797	8	0.0394	0.103	0.1256	0.25	no	11217-051_1_1-2
CALCOCO1	57658	3515	13.7989	45.2465	43.9425	0.87	yes	11217-051_1_1-2
CALCOCO2	10241	3887	12.6575	50.0351	40.3078	0.85	yes	11217-051_1_1-2
CALCR	799	10	0.0323	0.1287	0.1028	0.24	no	11217-051_1_1-2
CALCRL	10203	1843	3.708	23.7239	11.8082	0.65	yes	11217-051_1_1-2
CALD1	800	9866	22.1176	126.9992	70.4335	0.91	yes	11217-051_1_1-2
CALHM1	255022	0	0	0	0	0	no	11217-051_1_1-2
CALHM2	51063	324	2.1399	4.1707	6.8145	0.56	yes	11217-051_1_1-2
CALHM3	119395	0	0	0	0	0	no	11217-051_1_1-2
CALM1	801	3532	9.7481	45.4654	31.043	0.81	yes	11217-051_1_1-2
CALM2	805	5459	38.2529	70.2705	121.8162	0.95	yes	11217-051_1_1-2
CALM3	808	4569	24.5775	58.8141	78.2672	0.92	yes	11217-051_1_1-2
CALML3	810	3	0.0295	0.0386	0.094	0.24	no	11217-051_1_1-2
CALML4	91860	906	2.5162	11.6624	8.0127	0.59	yes	11217-051_1_1-2
CALML5	51806	0	0	0	0	0	no	11217-051_1_1-2
CALML6	163688	44	0.4977	0.5664	1.5849	0.41	no	11217-051_1_1-2
CALN1	83698	48	0.0612	0.6179	0.195	0.27	no	11217-051_1_1-2
CALR	811	152651	1028.2505	1964.9868	3274.4637	1	yes	11217-051_1_1-2
CALR3	125972	11	0.1008	0.1416	0.3209	0.29	no	11217-051_1_1-2
CALU	813	1588	3.2115	20.4414	10.2271	0.62	yes	11217-051_1_1-2
CALY	50632	5	0.0444	0.0644	0.1414	0.25	no	11217-051_1_1-2
CAMK1	8536	1506	12.0634	19.3859	38.4158	0.85	yes	11217-051_1_1-2
CAMK1D	57118	915	4.3704	11.7783	13.9176	0.68	yes	11217-051_1_1-2
CAMK1G	57172	28	0.137	0.3604	0.4364	0.31	no	11217-051_1_1-2
CAMK2A	815	8	0.021	0.103	0.0669	0.22	no	11217-051_1_1-2
CAMK2B	816	1590	4.3381	20.4671	13.8147	0.67	yes	11217-051_1_1-2
CAMK2D	817	2933	4.4728	37.7548	14.2436	0.68	yes	11217-051_1_1-2
CAMK2G	818	1113	2.752	14.327	8.7638	0.6	yes	11217-051_1_1-2
CAMK2N1	55450	1000	5.4753	12.8724	17.4361	0.72	yes	11217-051_1_1-2
CAMK2N2	94032	14	0.1325	0.1802	0.422	0.31	no	11217-051_1_1-2
CAMK4	814	271	0.2888	3.4884	0.9198	0.36	no	11217-051_1_1-2
CAMKK1	84254	183	0.526	2.3557	1.6752	0.41	no	11217-051_1_1-2
CAMKK2	10645	4481	9.2128	57.6813	29.3381	0.8	yes	11217-051_1_1-2
CAMKMT	79823	331	2.2508	4.2608	7.1677	0.57	yes	11217-051_1_1-2
CAMKV	79012	0	0	0	0	0	no	11217-051_1_1-2
CAMLG	819	912	5.2362	11.7396	16.6748	0.71	yes	11217-051_1_1-2
CAMP	820	2	0.0346	0.0257	0.11	0.24	no	11217-051_1_1-2
CAMSAP1	157922	2152	3.5887	27.7014	11.4283	0.64	yes	11217-051_1_1-2
CAMSAP2	23271	2042	3.5593	26.2855	11.3346	0.64	yes	11217-051_1_1-2
CAMSAP3	57662	7224	22.1458	92.9903	70.5234	0.91	yes	11217-051_1_1-2
CAMTA1	23261	959	1.3295	12.3446	4.2339	0.5	yes	11217-051_1_1-2
CAMTA2	23125	3841	9.9503	49.4429	31.6867	0.82	yes	11217-051_1_1-2
CAND1	55832	7060	15.3824	90.8792	48.9853	0.88	yes	11217-051_1_1-2
CAND2	23066	631	1.7688	8.1225	5.6329	0.54	yes	11217-051_1_1-2
CANT1	124583	1621	5.2759	20.8662	16.8011	0.71	yes	11217-051_1_1-2
CANX	821	22351	51.9428	287.7113	165.4119	0.96	yes	11217-051_1_1-2
CAP1	10487	4340	17.5459	55.8663	55.875	0.89	yes	11217-051_1_1-2
CAP2	10486	177	0.6871	2.2784	2.1881	0.43	yes	11217-051_1_1-2
CAPG	822	295	2.149	3.7974	6.8436	0.56	yes	11217-051_1_1-2
CAPN1	823	6266	23.7441	80.6585	75.6129	0.92	yes	11217-051_1_1-2
CAPN10	11132	899	3.8205	11.5723	12.1664	0.65	yes	11217-051_1_1-2
CAPN11	11131	7	0.033	0.0901	0.1052	0.24	no	11217-051_1_1-2
CAPN12	147968	8024	33.01	103.2882	105.1203	0.94	yes	11217-051_1_1-2
CAPN13	92291	7	0.0267	0.0901	0.085	0.23	no	11217-051_1_1-2
CAPN14	440854	14	0.0449	0.1802	0.143	0.25	no	11217-051_1_1-2
CAPN15	6650	3643	8.6234	46.8942	27.4613	0.79	yes	11217-051_1_1-2
CAPN2	824	3246	11.2111	41.7839	35.7018	0.84	yes	11217-051_1_1-2
CAPN3	825	3795	12.9612	48.8508	41.275	0.86	yes	11217-051_1_1-2
CAPN5	726	13570	18.7423	174.6786	59.685	0.9	yes	11217-051_1_1-2
CAPN6	827	19	0.068	0.2446	0.2166	0.27	no	11217-051_1_1-2
CAPN7	23473	4484	12.8581	57.7199	40.9465	0.86	yes	11217-051_1_1-2
CAPN8	388743	44	0.2663	0.5664	0.848	0.36	no	11217-051_1_1-2
CAPN9	10753	3	0.0106	0.0386	0.0338	0.2	no	11217-051_1_1-2
CAPNS1	826	2861	19.2716	36.828	61.3703	0.9	yes	11217-051_1_1-2
CAPNS2	84290	6	0.0765	0.0772	0.2438	0.28	no	11217-051_1_1-2
CAPRIN1	4076	7639	13.4242	98.3324	42.7494	0.86	yes	11217-051_1_1-2
CAPRIN2	65981	2131	6.0568	27.4311	19.2878	0.73	yes	11217-051_1_1-2
CAPS	828	1000	6.0067	12.8724	19.1284	0.73	yes	11217-051_1_1-2
CAPS2	84698	333	0.8218	4.2865	2.617	0.45	yes	11217-051_1_1-2
CAPSL	133690	0	0	0	0	0	no	11217-051_1_1-2
CAPZA1	829	3508	16.4804	45.1564	52.482	0.89	yes	11217-051_1_1-2
CAPZA2	830	3783	20.3921	48.6963	64.9386	0.91	yes	11217-051_1_1-2
CAPZA3	93661	11	0.1314	0.1416	0.4183	0.31	no	11217-051_1_1-2
CAPZB	832	2682	14.7475	34.5238	46.9633	0.87	yes	11217-051_1_1-2
CARD10	29775	2113	6.4014	27.1994	20.3852	0.74	yes	11217-051_1_1-2
CARD11	84433	387	1.0532	4.9816	3.3539	0.48	yes	11217-051_1_1-2
CARD14	79092	41	0.1074	0.5278	0.3422	0.3	no	11217-051_1_1-2
CARD16	114769	475	8.0665	6.1144	25.6877	0.78	yes	11217-051_1_1-2
CARD17	440068	0	0	0	0	0	no	11217-051_1_1-2
CARD18	59082	0	0	0	0	0	no	11217-051_1_1-2
CARD6	84674	845	2.6549	10.8772	8.4546	0.59	yes	11217-051_1_1-2
CARD8	22900	1773	3.9582	22.8228	12.6048	0.66	yes	11217-051_1_1-2
CARD9	64170	28	0.1698	0.3604	0.5406	0.33	no	11217-051_1_1-2
CARF	79800	1567	3.3346	20.1711	10.6191	0.63	yes	11217-051_1_1-2
CARHSP1	23589	4048	12.4808	52.1075	39.7453	0.85	yes	11217-051_1_1-2
NAXD	55739	2544	11.4381	32.7474	36.4248	0.84	yes	11217-051_1_1-2
CARM1	10498	2868	12.4178	36.9181	39.5444	0.85	yes	11217-051_1_1-2
CARNS1	57571	45	0.112	0.5793	0.3566	0.3	no	11217-051_1_1-2
CARS	833	2515	11.4518	32.3741	36.4681	0.84	yes	11217-051_1_1-2
CARS2	79587	4755	11.1025	61.2083	35.3561	0.84	yes	11217-051_1_1-2
CARTPT	9607	0	0	0	0	0	no	11217-051_1_1-2
CASC1	55259	22	0.1016	0.2832	0.3235	0.3	no	11217-051_1_1-2
MIR1915HG	399726	1340	8.6722	17.249	27.6167	0.79	yes	11217-051_1_1-2
NBAT1	729177	0	0	0	0	0	no	11217-051_1_1-2
CASC3	22794	3358	10.341	43.2256	32.9311	0.82	yes	11217-051_1_1-2
CASC4	113201	6361	20.5474	81.8814	65.4332	0.91	yes	11217-051_1_1-2
KNL1	57082	834	1.397	10.7356	4.4486	0.51	yes	11217-051_1_1-2
CASD1	64921	1877	5.7282	24.1615	18.2414	0.72	yes	11217-051_1_1-2
CASK	8573	2766	4.2181	35.6051	13.4326	0.67	yes	11217-051_1_1-2
CASKIN1	57524	9	0.0203	0.1159	0.0646	0.22	no	11217-051_1_1-2
CASKIN2	57513	2514	6.1605	32.3612	19.6182	0.74	yes	11217-051_1_1-2
CASP1	834	1324	8.4834	17.0431	27.0153	0.79	yes	11217-051_1_1-2
CASP10	843	676	1.2748	8.7018	4.0596	0.5	yes	11217-051_1_1-2
CASP12	100506742	6	0.0458	0.0772	0.1457	0.26	no	11217-051_1_1-2
CASP14	23581	0	0	0	0	0	no	11217-051_1_1-2
CASP16P	197350	84	0.7452	1.0813	2.3731	0.44	yes	11217-051_1_1-2
CASP2	835	880	2.2746	11.3277	7.2436	0.57	yes	11217-051_1_1-2
CASP3	836	1332	6.4145	17.1461	20.4271	0.74	yes	11217-051_1_1-2
CASP4	837	2227	20.2164	28.6669	64.3791	0.91	yes	11217-051_1_1-2
CASP5	838	24	0.2076	0.3089	0.6612	0.34	no	11217-051_1_1-2
CASP6	839	680	4.6934	8.7532	14.9462	0.69	yes	11217-051_1_1-2
CASP7	840	675	2.8092	8.6889	8.9459	0.6	yes	11217-051_1_1-2
CASP8	841	999	3.1495	12.8595	10.0297	0.62	yes	11217-051_1_1-2
CASP8AP2	9994	2309	4.3949	29.7224	13.9954	0.68	yes	11217-051_1_1-2
CASP9	842	506	1.5431	6.5134	4.914	0.52	yes	11217-051_1_1-2
CASQ1	844	3	0.0197	0.0386	0.0628	0.22	no	11217-051_1_1-2
CASQ2	845	11	0.0523	0.1416	0.1667	0.26	no	11217-051_1_1-2
CASR	846	29	0.0678	0.3733	0.2158	0.27	no	11217-051_1_1-2
CASS4	57091	234	0.9245	3.0121	2.9442	0.46	yes	11217-051_1_1-2
CAST	831	9148	22.9725	117.7568	73.1558	0.92	yes	11217-051_1_1-2
CASZ1	54897	1206	1.7791	15.5241	5.6654	0.54	yes	11217-051_1_1-2
CAT	847	49354	276.2196	635.3051	879.6213	0.99	yes	11217-051_1_1-2
CATIP	375307	14	0.1194	0.1802	0.3803	0.3	no	11217-051_1_1-2
CATIP-AS1	101928513	13	0.7121	0.1673	2.2677	0.44	yes	11217-051_1_1-2
CATSPER1	117144	3	0.0145	0.0386	0.0463	0.21	no	11217-051_1_1-2
CATSPER2	117155	445	2.1366	5.7282	6.804	0.56	yes	11217-051_1_1-2
CATSPER2P1	440278	278	2.1701	3.5785	6.9108	0.56	yes	11217-051_1_1-2
CATSPER3	347732	268	2.5236	3.4498	8.0365	0.59	yes	11217-051_1_1-2
CATSPER4	378807	0	0	0	0	0	no	11217-051_1_1-2
CATSPERB	79820	139	0.4478	1.7893	1.4259	0.4	no	11217-051_1_1-2
CATSPERD	257062	5	0.0256	0.0644	0.0816	0.23	no	11217-051_1_1-2
CATSPERG	57828	178	0.4491	2.2913	1.4301	0.4	no	11217-051_1_1-2
CAV1	857	296	1.0416	3.8102	3.317	0.48	yes	11217-051_1_1-2
CAV2	858	1329	5.1747	17.1074	16.4787	0.71	yes	11217-051_1_1-2
CAV3	859	0	0	0	0	0	no	11217-051_1_1-2
CBFA2T2	9139	1594	2.5445	20.5186	8.1029	0.59	yes	11217-051_1_1-2
CBFA2T3	863	427	1.1905	5.4965	3.7911	0.49	yes	11217-051_1_1-2
CBFB	865	4635	19.0254	59.6636	60.5864	0.9	yes	11217-051_1_1-2
CBL	867	12764	14.6295	164.3035	46.5875	0.87	yes	11217-051_1_1-2
CBLB	868	3330	5.3242	42.8651	16.9549	0.71	yes	11217-051_1_1-2
CBLC	23624	1162	8.809	14.9577	28.0524	0.8	yes	11217-051_1_1-2
CBLL1	79872	1302	3.5621	16.7599	11.3436	0.64	yes	11217-051_1_1-2
CBLN1	869	48	0.2537	0.6179	0.8081	0.35	no	11217-051_1_1-2
CBLN2	147381	3	0.0133	0.0386	0.0425	0.2	no	11217-051_1_1-2
CBLN3	643866	127	0.6968	1.6348	2.2191	0.44	yes	11217-051_1_1-2
CBLN4	140689	139	0.5759	1.7893	1.8339	0.42	no	11217-051_1_1-2
CBR1	873	4543	31.1724	58.4794	99.2684	0.94	yes	11217-051_1_1-2
CBR3	874	40	0.2803	0.5149	0.8926	0.36	no	11217-051_1_1-2
CBR3-AS1	100506428	30	0.1816	0.3862	0.5784	0.33	no	11217-051_1_1-2
CBR4	84869	4570	15.6164	58.8269	49.7304	0.88	yes	11217-051_1_1-2
CBS	875	73829	348.3715	950.3574	1109.389	0.99	yes	11217-051_1_1-2
CBWD1	55871	1925	6.866	24.7794	21.8648	0.75	yes	11217-051_1_1-2
CBWD2	150472	1532	5.0918	19.7205	16.2148	0.7	yes	11217-051_1_1-2
CBWD6	644019	342	2.561	4.4024	8.1555	0.59	yes	11217-051_1_1-2
CBX1	10951	388	1.8664	4.9945	5.9436	0.54	yes	11217-051_1_1-2
CBX2	84733	73	0.094	0.9397	0.2995	0.29	no	11217-051_1_1-2
CBX3	11335	1494	5.9155	19.2314	18.838	0.73	yes	11217-051_1_1-2
CBX4	8535	1120	5.424	14.4171	17.2729	0.71	yes	11217-051_1_1-2
CBX5	23468	2051	2.2246	26.4013	7.0842	0.57	yes	11217-051_1_1-2
CBX6	23466	764	1.6261	9.8345	5.1782	0.53	yes	11217-051_1_1-2
CBX7	23492	1152	3.6283	14.829	11.5544	0.65	yes	11217-051_1_1-2
CBX8	57332	168	1.3988	2.1626	4.4545	0.51	yes	11217-051_1_1-2
CBY1	25776	426	3.7585	5.4836	11.9689	0.65	yes	11217-051_1_1-2
CBY3	646019	9	0.143	0.1159	0.4555	0.32	no	11217-051_1_1-2
CC2D1A	54862	2881	10.1883	37.0854	32.4446	0.82	yes	11217-051_1_1-2
CC2D1B	200014	1586	3.6108	20.4156	11.4987	0.64	yes	11217-051_1_1-2
CC2D2A	57545	850	1.5915	10.9416	5.0681	0.52	yes	11217-051_1_1-2
CCAR1	55749	5627	15.0214	72.4331	47.8356	0.88	yes	11217-051_1_1-2
CCAR2	57805	2386	7.3075	30.7136	23.2709	0.77	yes	11217-051_1_1-2
CCBE1	147372	344	0.6874	4.4281	2.189	0.43	yes	11217-051_1_1-2
KYAT1	883	738	3.9533	9.4998	12.5894	0.66	yes	11217-051_1_1-2
KYAT3	56267	978	5.85	12.5892	18.6294	0.73	yes	11217-051_1_1-2
SGF29	112869	1108	12.3915	14.2626	39.4608	0.85	yes	11217-051_1_1-2
CCDC102A	92922	186	0.9857	2.3943	3.139	0.47	yes	11217-051_1_1-2
CCDC102B	79839	265	0.6939	3.4112	2.2097	0.43	yes	11217-051_1_1-2
CCDC103	388389	34	0.1019	0.4377	0.3247	0.3	no	11217-051_1_1-2
CFAP36	112942	507	3.0313	6.5263	9.6531	0.62	yes	11217-051_1_1-2
CCDC105	126402	0	0	0	0	0	no	11217-051_1_1-2
CCDC106	29903	761	4.3402	9.7959	13.8215	0.67	yes	11217-051_1_1-2
CCDC107	203260	518	5.2669	6.6679	16.7725	0.71	yes	11217-051_1_1-2
CFAP65	255101	8	0.0116	0.103	0.037	0.2	no	11217-051_1_1-2
MCUB	55013	126	1.2731	1.6219	4.0542	0.5	yes	11217-051_1_1-2
CFAP53	220136	36	0.2541	0.4634	0.8091	0.35	no	11217-051_1_1-2
CCDC110	256309	16	0.0653	0.206	0.2079	0.27	no	11217-051_1_1-2
CCDC112	153733	116	0.519	1.4932	1.6528	0.41	no	11217-051_1_1-2
CCDC113	29070	123	0.3003	1.5833	0.9564	0.37	no	11217-051_1_1-2
CCDC114	93233	24	0.0827	0.3089	0.2634	0.28	no	11217-051_1_1-2
CCDC115	84317	410	2.2847	5.2777	7.2757	0.57	yes	11217-051_1_1-2
CCDC116	164592	46	0.2701	0.5921	0.8602	0.36	no	11217-051_1_1-2
CCDC117	150275	1222	3.9473	15.7301	12.5703	0.66	yes	11217-051_1_1-2
CCDC12	151903	1120	12.354	14.4171	39.3413	0.85	yes	11217-051_1_1-2
CCDC120	90060	737	1.0337	9.487	3.2917	0.48	yes	11217-051_1_1-2
CCDC121	79635	161	0.6999	2.0725	2.2289	0.44	yes	11217-051_1_1-2
CCDC122	160857	178	0.4496	2.2913	1.4318	0.4	no	11217-051_1_1-2
CCDC124	115098	913	10.8518	11.7525	34.5576	0.83	yes	11217-051_1_1-2
CCDC125	202243	2785	4.6276	35.8497	14.7364	0.69	yes	11217-051_1_1-2
CCDC126	90693	668	3.4771	8.5988	11.0727	0.64	yes	11217-051_1_1-2
CCDC127	133957	404	3.5717	5.2005	11.3742	0.64	yes	11217-051_1_1-2
ITPRID1	223075	1	0.002	0.0129	0.0063	0.17	no	11217-051_1_1-2
CCDC13	152206	195	0.8401	2.5101	2.6752	0.45	yes	11217-051_1_1-2
CCDC13-AS1	100874114	0	0	0	0	0	no	11217-051_1_1-2
CCDC130	81576	1499	9.3397	19.2957	29.7422	0.81	yes	11217-051_1_1-2
VPS50	55610	1716	3.7688	22.0891	12.0018	0.65	yes	11217-051_1_1-2
CCDC134	79879	356	0.6306	4.5826	2.0081	0.43	yes	11217-051_1_1-2
DRC7	84229	26	0.11	0.3347	0.3504	0.3	no	11217-051_1_1-2
CCDC136	64753	39	0.1027	0.502	0.327	0.3	no	11217-051_1_1-2
CCDC137	339230	310	1.8921	3.9904	6.0254	0.55	yes	11217-051_1_1-2
CCDC138	165055	476	2.5456	6.1273	8.1065	0.59	yes	11217-051_1_1-2
CCDC14	64770	3216	8.9625	41.3977	28.541	0.8	yes	11217-051_1_1-2
CCDC140	151278	0	0	0	0	0	no	11217-051_1_1-2
CCDC141	285025	324	0.4542	4.1707	1.4465	0.4	no	11217-051_1_1-2
CCDC142	84865	1331	3.9486	17.1332	12.5745	0.66	yes	11217-051_1_1-2
CCDC144A	9720	167	0.351	2.1497	1.1177	0.38	no	11217-051_1_1-2
CCDC144B	284047	1978	2.928	25.4616	9.3241	0.61	yes	11217-051_1_1-2
CCDC144CP	348254	87	0.2664	1.1199	0.8483	0.36	no	11217-051_1_1-2
CCDC144NL	339184	5	0.0229	0.0644	0.073	0.23	no	11217-051_1_1-2
CCDC146	57639	682	2.4218	8.779	7.7122	0.58	yes	11217-051_1_1-2
CFAP58	159686	10	0.0373	0.1287	0.1189	0.25	no	11217-051_1_1-2
CCDC148	130940	39	0.1574	0.502	0.5012	0.32	no	11217-051_1_1-2
CCDC148-AS1	554201	0	0	0	0	0	no	11217-051_1_1-2
CCDC149	91050	733	2.2165	9.4355	7.0583	0.57	yes	11217-051_1_1-2
CCDC15	80071	1124	3.7166	14.4686	11.8354	0.65	yes	11217-051_1_1-2
CCDC150	284992	603	2.0627	7.7621	6.5688	0.56	yes	11217-051_1_1-2
CCDC151	115948	60	0.3083	0.7723	0.9818	0.37	no	11217-051_1_1-2
CCDC152	100129792	141	0.5199	1.815	1.6557	0.41	no	11217-051_1_1-2
CCDC153	283152	45	0.5388	0.5793	1.716	0.41	no	11217-051_1_1-2
CCDC154	645811	180	1.0575	2.317	3.3677	0.48	yes	11217-051_1_1-2
CCDC155	147872	3	0.0112	0.0386	0.0356	0.2	no	11217-051_1_1-2
CCDC157	550631	188	0.8059	2.42	2.5663	0.45	yes	11217-051_1_1-2
CCDC158	339965	707	2.4778	9.1008	7.8904	0.58	yes	11217-051_1_1-2
CCDC159	126075	1144	9.3499	14.726	29.7747	0.81	yes	11217-051_1_1-2
CCDC160	347475	0	0	0	0	0	no	11217-051_1_1-2
CCDC162P	221262	48	0.8642	0.6179	2.7519	0.46	yes	11217-051_1_1-2
CCDC163	126661	21	0.1246	0.2703	0.3969	0.31	no	11217-051_1_1-2
CCDC166	100130274	0	0	0	0	0	no	11217-051_1_1-2
CCDC167	154467	313	6.488	4.0291	20.6611	0.74	yes	11217-051_1_1-2
CCDC168	643677	107	0.0642	1.3773	0.2043	0.27	no	11217-051_1_1-2
CCDC169	728591	0	0	0	0	0	no	11217-051_1_1-2
CCDC169-SOHLH2	100526761	0	0	0	0	0	no	11217-051_1_1-2
CCDC17	149483	828	2.9225	10.6584	9.3067	0.61	yes	11217-051_1_1-2
CCDC170	80129	102	0.2485	1.313	0.7914	0.35	no	11217-051_1_1-2
CCDC171	203238	319	0.8968	4.1063	2.8558	0.46	yes	11217-051_1_1-2
CCDC172	374355	0	0	0	0	0	no	11217-051_1_1-2
CCDC173	129881	10	0.0593	0.1287	0.189	0.27	no	11217-051_1_1-2
CCDC174	51244	1291	5.6143	16.6183	17.8787	0.72	yes	11217-051_1_1-2
CCDC175	729665	2	0.0099	0.0257	0.0314	0.19	no	11217-051_1_1-2
BBOF1	80127	187	0.6338	2.4071	2.0183	0.43	yes	11217-051_1_1-2
CCDC177	56936	1	0.0031	0.0129	0.0098	0.17	no	11217-051_1_1-2
CCDC178	374864	8	0.0283	0.103	0.0902	0.23	no	11217-051_1_1-2
CCDC179	100500938	0	0	0	0	0	no	11217-051_1_1-2
CCDC18	343099	1518	3.0599	19.5403	9.7442	0.62	yes	11217-051_1_1-2
CCDC180	100499483	0	0	0	0	0	no	11217-051_1_1-2
CCDC181	57821	5	0.0268	0.0644	0.0853	0.23	no	11217-051_1_1-2
CCDC182	101927581	0	0	0	0	0	no	11217-051_1_1-2
CCDC183	84960	205	0.9894	2.6388	3.1509	0.47	yes	11217-051_1_1-2
CCDC183-AS1	100131193	204	1.1006	2.626	3.5048	0.48	yes	11217-051_1_1-2
CCDC184	387856	3	0.0165	0.0386	0.0525	0.21	no	11217-051_1_1-2
CCDC185	164127	0	0	0	0	0	no	11217-051_1_1-2
CCDC186	55088	1581	2.6158	20.3513	8.3302	0.59	yes	11217-051_1_1-2
CFAP45	25790	8	0.0484	0.103	0.1541	0.26	no	11217-051_1_1-2
CCDC22	28952	863	2.3372	11.1089	7.4429	0.57	yes	11217-051_1_1-2
SVBP	374969	253	4.0811	3.2567	12.9963	0.66	yes	11217-051_1_1-2
CCDC24	149473	249	2.1909	3.2052	6.9768	0.57	yes	11217-051_1_1-2
CCDC25	55246	1692	5.9836	21.7801	19.0546	0.73	yes	11217-051_1_1-2
CCDC27	148870	0	0	0	0	0	no	11217-051_1_1-2
CCDC28A	25901	997	8.5787	12.8338	27.319	0.79	yes	11217-051_1_1-2
CCDC28B	79140	59	0.866	0.7595	2.7577	0.46	yes	11217-051_1_1-2
CCDC3	83643	591	2.002	7.6076	6.3754	0.55	yes	11217-051_1_1-2
CCDC30	728621	133	0.5493	1.712	1.7491	0.41	no	11217-051_1_1-2
CCDC33	80125	0	0	0	0	0	no	11217-051_1_1-2
CCDC34	91057	274	1.1985	3.527	3.8165	0.49	yes	11217-051_1_1-2
CCDC36	339834	107	0.4268	1.3773	1.3592	0.39	no	11217-051_1_1-2
CFAP100	348807	0	0	0	0	0	no	11217-051_1_1-2
CCDC38	120935	182	1.199	2.3428	3.8181	0.49	yes	11217-051_1_1-2
CCDC39	339829	38	0.1133	0.4892	0.3609	0.3	no	11217-051_1_1-2
CCDC40	55036	206	0.48	2.6517	1.5287	0.4	no	11217-051_1_1-2
CCDC42	146849	4	0.0373	0.0515	0.1188	0.25	no	11217-051_1_1-2
CFAP73	387885	9	0.0686	0.1159	0.2183	0.27	no	11217-051_1_1-2
CCDC43	124808	456	2.5117	5.8698	7.9985	0.59	yes	11217-051_1_1-2
CCDC47	57003	5419	19.9245	69.7556	63.4495	0.9	yes	11217-051_1_1-2
CCDC50	152137	2630	3.783	33.8544	12.0471	0.65	yes	11217-051_1_1-2
CCDC51	79714	364	2.7257	4.6856	8.6801	0.6	yes	11217-051_1_1-2
WASHC3	51019	1185	15.2234	15.2538	48.4788	0.88	yes	11217-051_1_1-2
CCDC54	84692	0	0	0	0	0	no	11217-051_1_1-2
CCDC57	284001	1405	3.3723	18.0857	10.7391	0.63	yes	11217-051_1_1-2
CCDC58	131076	779	13.478	10.0276	42.9206	0.86	yes	11217-051_1_1-2
CCDC59	29080	639	4.7164	8.2255	15.0195	0.69	yes	11217-051_1_1-2
CCDC6	8030	1510	3.3357	19.4373	10.6227	0.63	yes	11217-051_1_1-2
CCDC60	160777	0	0	0	0	0	no	11217-051_1_1-2
CCDC61	729440	692	3.2135	8.9077	10.2333	0.63	yes	11217-051_1_1-2
CCDC62	84660	41	0.1641	0.5278	0.5226	0.32	no	11217-051_1_1-2
CCDC63	160762	1	0.0064	0.0129	0.0205	0.18	no	11217-051_1_1-2
BICDL1	92558	48	0.1166	0.6179	0.3713	0.3	no	11217-051_1_1-2
BICDL2	146439	38	0.2384	0.4892	0.7591	0.35	no	11217-051_1_1-2
CCDC65	85478	25	0.139	0.3218	0.4425	0.31	no	11217-051_1_1-2
CCDC66	285331	1163	4.5838	14.9706	14.597	0.68	yes	11217-051_1_1-2
DEUP1	159989	2	0.0088	0.0257	0.0281	0.19	no	11217-051_1_1-2
CCDC68	80323	568	1.7384	7.3115	5.5358	0.53	yes	11217-051_1_1-2
CCDC69	26112	1172	4.4385	15.0865	14.1344	0.68	yes	11217-051_1_1-2
CCDC70	83446	0	0	0	0	0	no	11217-051_1_1-2
CCDC71	64925	1111	7.8925	14.3013	25.1337	0.78	yes	11217-051_1_1-2
CCDC71L	168455	268	0.7798	3.4498	2.4833	0.45	yes	11217-051_1_1-2
CCDC73	493860	279	0.8907	3.5914	2.8365	0.46	yes	11217-051_1_1-2
CCDC74A	90557	108	0.5488	1.3902	1.7478	0.41	no	11217-051_1_1-2
CCDC74B	91409	18	0.0903	0.2317	0.2876	0.29	no	11217-051_1_1-2
CCDC77	84318	238	1.1284	3.0636	3.5934	0.48	yes	11217-051_1_1-2
