Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ERVW-1	30816	3	0.0168	0.06	0.0559	0.19	no	A839BQ243-001
ESAM	90952	894	9.5042	17.868	31.6905	0.78	yes	A839BQ243-001
ESCO1	114799	3470	14.9243	69.3533	49.7629	0.85	yes	A839BQ243-001
ESCO2	157570	111	0.5297	2.2185	1.7663	0.37	no	A839BQ243-001
ESD	2098	1307	20.9314	26.1224	69.7927	0.9	yes	A839BQ243-001
ESF1	51575	2199	13.4693	43.9504	44.9115	0.84	yes	A839BQ243-001
ESM1	11082	11	0.1052	0.2199	0.3509	0.26	no	A839BQ243-001
ESPL1	9700	946	2.8548	18.9073	9.5189	0.56	yes	A839BQ243-001
ESPN	83715	49	0.2743	0.9793	0.9147	0.32	no	A839BQ243-001
ESPNL	339768	172	0.6719	3.4377	2.2405	0.39	yes	A839BQ243-001
ESPNP	284729	21	0.2083	0.4197	0.6945	0.3	no	A839BQ243-001
ESR1	2099	1110	3.1807	22.1851	10.6054	0.58	yes	A839BQ243-001
ESR2	2100	3814	19.206	76.2287	64.0396	0.89	yes	A839BQ243-001
ESRP1	54845	368	1.9325	7.3551	6.4436	0.51	yes	A839BQ243-001
ESRP2	80004	546	2.4154	10.9127	8.0537	0.54	yes	A839BQ243-001
ESRRA	2101	997	6.8406	19.9266	22.8089	0.72	yes	A839BQ243-001
ESRRB	2103	45	0.2729	0.8994	0.9099	0.32	no	A839BQ243-001
ESRRG	2104	29	0.0786	0.5796	0.262	0.24	no	A839BQ243-001
ESX1	80712	1	0.0068	0.02	0.0225	0.17	no	A839BQ243-001
ESYT1	23344	5168	23.8436	103.2905	79.503	0.92	yes	A839BQ243-001
ESYT2	57488	3678	11.7749	73.5105	39.2616	0.81	yes	A839BQ243-001
ESYT3	83850	19	0.0626	0.3797	0.2086	0.23	no	A839BQ243-001
ETAA1	54465	1286	6.9075	25.7027	23.0319	0.72	yes	A839BQ243-001
ETF1	2107	2305	10.8042	46.069	36.0249	0.8	yes	A839BQ243-001
ETFA	2108	1390	20.5028	27.7813	68.3636	0.9	yes	A839BQ243-001
ETFB	2109	1929	26.589	38.5541	88.6571	0.93	yes	A839BQ243-001
ETFDH	2110	945	8.0406	18.8873	26.8101	0.75	yes	A839BQ243-001
ETHE1	23474	475	6.5428	9.4936	21.816	0.71	yes	A839BQ243-001
ETNK1	55500	2401	6.1912	47.9877	20.6435	0.7	yes	A839BQ243-001
ETNK2	55224	37	0.2723	0.7395	0.9079	0.32	no	A839BQ243-001
ETNPPL	64850	0	0	0	0	0	no	A839BQ243-001
ETS1	2113	9243	33.2079	184.7357	110.7269	0.94	yes	A839BQ243-001
ETS2	2114	2216	9.9775	44.2902	33.2686	0.79	yes	A839BQ243-001
ETV1	2115	117	0.3086	2.3384	1.0291	0.33	no	A839BQ243-001
ETV2	2116	12	0.1329	0.2398	0.4431	0.27	no	A839BQ243-001
ETV3	2117	1379	9.4066	27.5615	31.365	0.77	yes	A839BQ243-001
ETV3L	440695	2	0.0202	0.04	0.0674	0.19	no	A839BQ243-001
ETV4	2118	80	0.5791	1.5989	1.931	0.38	no	A839BQ243-001
ETV5	2119	163	0.703	3.2578	2.3441	0.39	yes	A839BQ243-001
ETV6	2120	18090	60.3701	361.5567	201.2952	0.97	yes	A839BQ243-001
ETV7	51513	206	1.8348	4.1172	6.1178	0.5	yes	A839BQ243-001
EVA1A	84141	5	0.041	0.0999	0.1366	0.22	no	A839BQ243-001
EVA1B	55194	221	1.9196	4.417	6.4007	0.5	yes	A839BQ243-001
EVA1C	59271	700	4.9966	13.9906	16.6605	0.66	yes	A839BQ243-001
EVC	2121	835	2.5054	16.6888	8.354	0.54	yes	A839BQ243-001
EVC2	132884	941	3.3954	18.8073	11.3216	0.59	yes	A839BQ243-001
EVI2A	2123	1292	8.5789	25.8226	28.6052	0.76	yes	A839BQ243-001
EVI2B	2124	6009	40.4647	120.0992	134.9235	0.96	yes	A839BQ243-001
EVI5	7813	1932	4.6822	38.614	15.6121	0.65	yes	A839BQ243-001
EVI5L	115704	1503	7.8107	30.0398	26.0435	0.74	yes	A839BQ243-001
EVL	51466	21650	201.4473	432.7088	671.6962	0.99	yes	A839BQ243-001
EVPL	2125	3121	9.338	62.378	31.1363	0.77	yes	A839BQ243-001
EVPLL	645027	18	0.1806	0.3598	0.6022	0.29	no	A839BQ243-001
EVX1	2128	0	0	0	0	0	no	A839BQ243-001
EVX2	344191	0	0	0	0	0	no	A839BQ243-001
EWSR1	2130	56492	377.3664	1129.0802	1258.2723	1	yes	A839BQ243-001
EXD1	161829	0	0	0	0	0	no	A839BQ243-001
EXD2	55218	351	1.232	7.0153	4.1081	0.45	yes	A839BQ243-001
EXD3	54932	1328	5.7265	26.5421	19.094	0.68	yes	A839BQ243-001
EXO1	9156	226	1.304	4.517	4.3479	0.46	yes	A839BQ243-001
EXO5	64789	253	2.0514	5.0566	6.8399	0.51	yes	A839BQ243-001
EXOC1	55763	2889	9.7191	57.7411	32.4069	0.78	yes	A839BQ243-001
EXOC2	55770	2919	12.5843	58.3407	41.9604	0.83	yes	A839BQ243-001
EXOC3	11336	3320	23.5637	66.3553	78.5696	0.92	yes	A839BQ243-001
EXOC3L1	283849	181	1.0575	3.6176	3.5259	0.44	yes	A839BQ243-001
EXOC3L2	90332	184	2.1393	3.6775	7.1333	0.52	yes	A839BQ243-001
EXOC3L4	91828	2649	17.5545	52.9444	58.5329	0.88	yes	A839BQ243-001
EXOC4	60412	6079	24.0829	121.4982	80.3009	0.92	yes	A839BQ243-001
EXOC5	10640	1795	4.1076	35.8759	13.6962	0.62	yes	A839BQ243-001
EXOC6	54536	2505	12.5072	50.0663	41.7034	0.82	yes	A839BQ243-001
EXOC6B	23233	2720	8.6621	54.3634	28.8825	0.76	yes	A839BQ243-001
EXOC7	23265	6891	26.8474	137.7273	89.5188	0.93	yes	A839BQ243-001
EXOC8	149371	2355	9.2345	47.0683	30.7911	0.77	yes	A839BQ243-001
EXOG	9941	859	3.3903	17.1684	11.3044	0.59	yes	A839BQ243-001
EXOSC1	51013	538	8.9831	10.7528	29.9528	0.77	yes	A839BQ243-001
EXOSC10	5394	3608	23.2768	72.1115	77.613	0.91	yes	A839BQ243-001
EXOSC2	23404	1163	8.3553	23.2444	27.8594	0.75	yes	A839BQ243-001
EXOSC3	51010	1569	17.0336	31.3589	56.7961	0.87	yes	A839BQ243-001
EXOSC4	54512	205	2.289	4.0972	7.6322	0.53	yes	A839BQ243-001
EXOSC5	56915	348	6.7725	6.9553	22.5818	0.72	yes	A839BQ243-001
EXOSC6	118460	487	5.7256	9.7335	19.091	0.68	yes	A839BQ243-001
EXOSC7	23016	848	11.1357	16.9486	37.1305	0.8	yes	A839BQ243-001
EXOSC8	11340	1164	16.4878	23.2643	54.9763	0.87	yes	A839BQ243-001
EXOSC9	5393	1591	13.5428	31.7986	45.1566	0.84	yes	A839BQ243-001
EXPH5	23086	276	0.5255	5.5163	1.7521	0.37	no	A839BQ243-001
EXT1	2131	1112	6.6087	22.225	22.0357	0.71	yes	A839BQ243-001
EXT2	2132	1624	8.4263	32.4582	28.0963	0.75	yes	A839BQ243-001
EXTL1	2134	129	0.6414	2.5783	2.1385	0.39	yes	A839BQ243-001
EXTL2	2135	106	0.5062	2.1186	1.688	0.36	no	A839BQ243-001
EXTL3	2137	1084	3.4173	21.6654	11.3943	0.59	yes	A839BQ243-001
EYA1	2138	3	0.0125	0.06	0.0416	0.18	no	A839BQ243-001
EYA2	2139	208	1.4083	4.1572	4.6957	0.47	yes	A839BQ243-001
EYA3	2140	1429	4.3405	28.5608	14.4729	0.63	yes	A839BQ243-001
EYA4	2070	43	0.1334	0.8594	0.4448	0.27	no	A839BQ243-001
EYS	346007	10	0.0145	0.1999	0.0483	0.18	no	A839BQ243-001
EZH1	2145	3289	14.0762	65.7358	46.9349	0.84	yes	A839BQ243-001
EZH2	2146	8990	57.8118	179.6791	192.7649	0.97	yes	A839BQ243-001
EZR	7430	29859	183.2295	596.7784	610.9516	0.99	yes	A839BQ243-001
EZR-AS1	101409257	22	1.2599	0.4397	4.2009	0.45	yes	A839BQ243-001
F10	2159	126	1.6395	2.5183	5.4667	0.49	yes	A839BQ243-001
F11	2160	10	0.0425	0.1999	0.1419	0.22	no	A839BQ243-001
F11-AS1	285441	0	0	0	0	0	no	A839BQ243-001
F11R	50848	759	3.1407	15.1698	10.4723	0.58	yes	A839BQ243-001
F12	2161	25	0.2436	0.4997	0.8123	0.31	no	A839BQ243-001
F13A1	2162	339	1.7539	6.7754	5.8482	0.49	yes	A839BQ243-001
F13B	2165	0	0	0	0	0	no	A839BQ243-001
F2	2147	1	0.0099	0.02	0.0332	0.18	no	A839BQ243-001
F2R	2149	169	0.8865	3.3777	2.956	0.42	yes	A839BQ243-001
F2RL1	2150	103	0.7141	2.0586	2.3809	0.4	yes	A839BQ243-001
F2RL2	2151	0	0	0	0	0	no	A839BQ243-001
F2RL3	9002	298	2.1809	5.956	7.2718	0.52	yes	A839BQ243-001
F3	2152	309	2.5808	6.1758	8.6053	0.55	yes	A839BQ243-001
F5	2153	1556	3.3881	31.0991	11.297	0.59	yes	A839BQ243-001
F7	2155	0	0	0	0	0	no	A839BQ243-001
F8	2157	681	0.7162	13.6108	2.3881	0.4	yes	A839BQ243-001
F8A1	8263	149	0.8749	2.978	2.9171	0.42	yes	A839BQ243-001
F9	2158	0	0	0	0	0	no	A839BQ243-001
FA2H	79152	92	0.7567	1.8388	2.5231	0.4	yes	A839BQ243-001
FAAH	2166	643	5.9032	12.8514	19.6835	0.69	yes	A839BQ243-001
FAAH2	158584	898	7.2517	17.9479	24.1797	0.73	yes	A839BQ243-001
FABP1	2168	0	0	0	0	0	no	A839BQ243-001
FABP12	646486	0	0	0	0	0	no	A839BQ243-001
FABP2	2169	0	0	0	0	0	no	A839BQ243-001
FABP3	2170	79	1.4393	1.5789	4.7992	0.47	yes	A839BQ243-001
FABP4	2167	144	3.4344	2.8781	11.4516	0.59	yes	A839BQ243-001
FABP5	2171	647	17.6899	12.9313	58.9843	0.88	yes	A839BQ243-001
FABP6	2172	7	0.1614	0.1399	0.5381	0.28	no	A839BQ243-001
FABP7	2173	0	0	0	0	0	no	A839BQ243-001
FABP9	646480	0	0	0	0	0	no	A839BQ243-001
FADD	8772	394	4.2497	7.8747	14.17	0.63	yes	A839BQ243-001
FADS1	3992	540	2.4418	10.7927	8.1418	0.54	yes	A839BQ243-001
FADS2	9415	1648	8.5508	32.9378	28.5115	0.76	yes	A839BQ243-001
FADS3	3995	3060	34.3782	61.1588	114.6291	0.95	yes	A839BQ243-001
FADS6	283985	0	0	0	0	0	no	A839BQ243-001
FAF1	11124	2291	14.5733	45.7892	48.5924	0.85	yes	A839BQ243-001
FAF2	23197	1574	6.9676	31.4588	23.2325	0.72	yes	A839BQ243-001
FAH	2184	285	3.1698	5.6962	10.5693	0.58	yes	A839BQ243-001
FAHD1	81889	178	1.2941	3.5576	4.3151	0.46	yes	A839BQ243-001
FAHD2A	51011	1278	5.2224	25.5428	17.4134	0.67	yes	A839BQ243-001
FAHD2B	151313	417	5.89	8.3344	19.6394	0.69	yes	A839BQ243-001
FAHD2CP	729234	227	5.3251	4.5369	17.7556	0.67	yes	A839BQ243-001
FAIM	55179	170	2.0456	3.3977	6.8207	0.51	yes	A839BQ243-001
FAIM2	23017	24	0.0987	0.4797	0.329	0.25	no	A839BQ243-001
FCMR	9214	9843	63.7484	196.7276	212.5597	0.98	yes	A839BQ243-001
RFLNA	144347	17	0.1445	0.3398	0.4817	0.28	no	A839BQ243-001
RFLNB	359845	246	0.6787	4.9167	2.2631	0.39	yes	A839BQ243-001
FAM102A	399665	9162	42.2317	183.1168	140.8154	0.96	yes	A839BQ243-001
FAM102B	284611	796	2.9283	15.9093	9.7639	0.57	yes	A839BQ243-001
RAMAC	83640	282	3.5854	5.6362	11.9549	0.6	yes	A839BQ243-001
FAM104A	84923	1408	8.5302	28.1411	28.4426	0.76	yes	A839BQ243-001
FAM104B	90736	99	0.869	1.9787	2.8975	0.42	yes	A839BQ243-001
OTULINL	54491	291	0.825	5.8161	2.7508	0.41	yes	A839BQ243-001
FAM107A	11170	109	0.4927	2.1785	1.6427	0.36	no	A839BQ243-001
FAM107B	83641	2831	11.9649	56.5819	39.8951	0.82	yes	A839BQ243-001
PHETA1	144717	195	1.1725	3.8974	3.9095	0.45	yes	A839BQ243-001
PHETA2	150368	192	0.9044	3.8374	3.0156	0.42	yes	A839BQ243-001
FAM110A	83541	582	5.9257	11.6322	19.7584	0.69	yes	A839BQ243-001
FAM110B	90362	112	0.4873	2.2385	1.6247	0.36	no	A839BQ243-001
FAM110C	642273	95	0.2522	1.8987	0.841	0.31	no	A839BQ243-001
FAM110D	79927	29	0.3749	0.5796	1.2501	0.34	no	A839BQ243-001
FAM111A	63901	3320	12.2517	66.3553	40.8516	0.82	yes	A839BQ243-001
FAM111B	374393	575	3.2273	11.4923	10.7608	0.58	yes	A839BQ243-001
FAM114A1	92689	892	4.3084	17.828	14.3656	0.63	yes	A839BQ243-001
FAM114A2	10827	839	3.6335	16.7687	12.1154	0.6	yes	A839BQ243-001
TCAF1	9747	986	3.1355	19.7067	10.4549	0.58	yes	A839BQ243-001
TCAF2	285966	703	2.2539	14.0505	7.5152	0.53	yes	A839BQ243-001
FAM117A	81558	1365	11.5551	27.2816	38.5288	0.81	yes	A839BQ243-001
FAM117B	150864	1592	5.5116	31.8186	18.3777	0.68	yes	A839BQ243-001
FAM118A	55007	2609	13.2516	52.1449	44.1854	0.83	yes	A839BQ243-001
FAM118B	79607	370	3.5383	7.395	11.7979	0.6	yes	A839BQ243-001
FAM120A	23196	13533	53.6556	270.478	178.9067	0.97	yes	A839BQ243-001
FAM120AOS	158293	829	4.8433	16.5689	16.1492	0.65	yes	A839BQ243-001
FAM120B	84498	13229	50.9543	264.4021	169.8997	0.97	yes	A839BQ243-001
FAM120C	54954	950	1.1247	18.9872	3.7502	0.44	yes	A839BQ243-001
FAM122A	116224	813	4.4567	16.2491	14.8601	0.64	yes	A839BQ243-001
FAM122B	159090	1366	6.1352	27.3016	20.4569	0.7	yes	A839BQ243-001
FAM122C	159091	791	2.1973	15.8094	7.3265	0.52	yes	A839BQ243-001
FAM124A	220108	93	0.3792	1.8587	1.2643	0.34	no	A839BQ243-001
FAM124B	79843	6	0.0462	0.1199	0.1541	0.22	no	A839BQ243-001
FAM126A	84668	2602	8.0119	52.005	26.7144	0.75	yes	A839BQ243-001
FAM126B	285172	1138	2.3799	22.7447	7.9354	0.54	yes	A839BQ243-001
RTL8C	8933	1230	19.7616	24.5835	65.8922	0.9	yes	A839BQ243-001
RTL8A	26071	922	14.6251	18.4276	48.7652	0.85	yes	A839BQ243-001
RTL8B	441518	179	1.4963	3.5776	4.9891	0.47	yes	A839BQ243-001
FAM129A	116496	1712	4.7863	34.217	15.9591	0.65	yes	A839BQ243-001
FAM129B	64855	1161	5.5968	23.2044	18.6617	0.68	yes	A839BQ243-001
FAM129C	199786	16817	61.0672	336.1138	203.6195	0.97	yes	A839BQ243-001
FAM131A	131408	301	2.1447	6.016	7.1513	0.52	yes	A839BQ243-001
FAM131B	9715	18	0.0715	0.3598	0.2382	0.24	no	A839BQ243-001
FAM131C	348487	0	0	0	0	0	no	A839BQ243-001
C1QTNF12	388581	126	2.4145	2.5183	8.0507	0.54	yes	A839BQ243-001
ERFE	151176	12	0.0781	0.2398	0.2606	0.24	no	A839BQ243-001
FAM133A	286499	0	0	0	0	0	no	A839BQ243-001
FAM133B	257415	1400	11.3376	27.9812	37.8035	0.81	yes	A839BQ243-001
RETREG2	79137	2710	11.739	54.1636	39.1418	0.81	yes	A839BQ243-001
RETREG1	54463	596	3.0233	11.912	10.0809	0.57	yes	A839BQ243-001
RETREG3	162427	1710	8.9727	34.177	29.9181	0.77	yes	A839BQ243-001
FAM135A	57579	1476	4.6101	29.5001	15.3718	0.64	yes	A839BQ243-001
FAM135B	51059	0	0	0	0	0	no	A839BQ243-001
FAM136A	84908	438	3.7555	8.7541	12.5222	0.61	yes	A839BQ243-001
FAM13A	10144	1294	3.8699	25.8626	12.9036	0.61	yes	A839BQ243-001
FAM13A-AS1	285512	136	0.8468	2.7182	2.8235	0.41	yes	A839BQ243-001
FAM13B	51306	6213	21.3729	124.1764	71.2647	0.91	yes	A839BQ243-001
FAM13C	220965	252	1.3363	5.0366	4.4558	0.46	yes	A839BQ243-001
FAM149A	25854	94	0.3837	1.8787	1.2795	0.34	no	A839BQ243-001
FAM149B1	317662	786	4.1581	15.7094	13.8647	0.63	yes	A839BQ243-001
ALKAL1	389658	0	0	0	0	0	no	A839BQ243-001
ALKAL2	285016	49	0.4574	0.9793	1.5252	0.36	no	A839BQ243-001
FAM151A	338094	156	1.5739	3.1179	5.2479	0.48	yes	A839BQ243-001
FAM151B	167555	43	0.4801	0.8594	1.6009	0.36	no	A839BQ243-001
FAM153A	285596	114	1.1246	2.2785	3.7499	0.44	yes	A839BQ243-001
FAM153B	202134	77	0.8578	1.539	2.8603	0.41	yes	A839BQ243-001
FAM153CP	653316	41	0.7609	0.8194	2.537	0.4	yes	A839BQ243-001
SAXO1	158297	36	0.372	0.7195	1.2405	0.34	no	A839BQ243-001
SAXO2	283726	50	0.2971	0.9993	0.9905	0.32	no	A839BQ243-001
FAM155A	728215	97	0.5024	1.9387	1.6751	0.36	no	A839BQ243-001
FAM155B	27112	0	0	0	0	0	no	A839BQ243-001
FAM156A	29057	295	0.8321	5.896	2.7744	0.41	yes	A839BQ243-001
FAM156B	727866	252	0.6205	5.0366	2.069	0.38	yes	A839BQ243-001
SHISAL2A	348378	1298	22.2683	25.9425	74.2503	0.91	yes	A839BQ243-001
SHISAL2B	100132916	4	0.0827	0.0799	0.2757	0.25	no	A839BQ243-001
FAM160A1	729830	219	0.3824	4.3771	1.275	0.34	no	A839BQ243-001
FAM160A2	84067	2833	15.7502	56.6219	52.5166	0.86	yes	A839BQ243-001
FAM160B1	57700	2083	6.7716	41.632	22.579	0.72	yes	A839BQ243-001
FAM160B2	64760	6451	26.8835	128.9332	89.639	0.93	yes	A839BQ243-001
FAM161A	84140	158	0.8181	3.1579	2.7278	0.41	yes	A839BQ243-001
FAM161B	145483	268	1.4895	5.3564	4.9667	0.47	yes	A839BQ243-001
FAM162A	26355	600	12.016	11.9919	40.0654	0.82	yes	A839BQ243-001
FAM162B	221303	14	0.2701	0.2798	0.9006	0.32	no	A839BQ243-001
FAM163A	148753	92	0.4814	1.8388	1.605	0.36	no	A839BQ243-001
FAM163B	642968	15	0.17	0.2998	0.5667	0.29	no	A839BQ243-001
FAM166A	401565	10	0.1163	0.1999	0.3877	0.26	no	A839BQ243-001
FAM166B	730112	72	1.2988	1.439	4.3305	0.46	yes	A839BQ243-001
FAM167A	83648	504	2.2545	10.0732	7.5174	0.53	yes	A839BQ243-001
FAM167B	84734	77	1.6098	1.539	5.3676	0.48	yes	A839BQ243-001
FAM168A	23201	492	1.4066	9.8334	4.69	0.47	yes	A839BQ243-001
FAM168B	130074	1069	3.9311	21.3656	13.1077	0.62	yes	A839BQ243-001
FAM169A	26049	264	0.7148	5.2764	2.3833	0.4	yes	A839BQ243-001
FAM169B	283777	14	0.0848	0.2798	0.2829	0.25	no	A839BQ243-001
FAM170A	340069	3	0.0435	0.06	0.1451	0.22	no	A839BQ243-001
FAM170B	170370	0	0	0	0	0	no	A839BQ243-001
FAM171A1	221061	727	3.66	14.5302	12.2037	0.6	yes	A839BQ243-001
FAM171A2	284069	46	0.349	0.9194	1.1638	0.34	no	A839BQ243-001
FAM171B	165215	105	0.3609	2.0986	1.2033	0.34	no	A839BQ243-001
FAM172A	83989	2119	5.96	42.3515	19.8726	0.69	yes	A839BQ243-001
FAM172BP	131909	9	0.0784	0.1799	0.2613	0.24	no	A839BQ243-001
FAM173A	65990	595	7.2424	11.892	24.1487	0.73	yes	A839BQ243-001
ATPSCKMT	134145	364	2.3861	7.2751	7.956	0.54	yes	A839BQ243-001
FAM174A	345757	255	3.6958	5.0966	12.3232	0.61	yes	A839BQ243-001
FAM174B	400451	81	0.6156	1.6189	2.0525	0.38	yes	A839BQ243-001
ABRAXAS1	84142	1027	6.8421	20.5262	22.8138	0.72	yes	A839BQ243-001
ABRAXAS2	23172	686	4.5825	13.7108	15.2796	0.64	yes	A839BQ243-001
FAM177A1	283635	576	2.9234	11.5123	9.7476	0.57	yes	A839BQ243-001
FAM177B	400823	381	3.8285	7.6149	12.7655	0.61	yes	A839BQ243-001
SLF2	55719	4058	10.1179	81.1054	33.7368	0.79	yes	A839BQ243-001
FAM178B	51252	8	0.0505	0.1599	0.1683	0.23	no	A839BQ243-001
TOGARAM2	165186	142	0.7999	2.8381	2.6672	0.41	yes	A839BQ243-001
TOGARAM1	23116	2789	8.7084	55.7425	29.0369	0.76	yes	A839BQ243-001
FAM180A	389558	3	0.0244	0.06	0.0813	0.2	no	A839BQ243-001
FAM180B	399888	8	0.114	0.1599	0.38	0.26	no	A839BQ243-001
FAM181A	90050	0	0	0	0	0	no	A839BQ243-001
FAM181B	220382	24	0.2578	0.4797	0.8594	0.31	no	A839BQ243-001
FAM182A	284800	9	0.0352	0.1799	0.1174	0.21	no	A839BQ243-001
FAM182B	728882	1	0.0028	0.02	0.0093	0.17	no	A839BQ243-001
FAM183A	440585	4	0.0962	0.0799	0.3208	0.25	no	A839BQ243-001
FAM183BP	340286	87	1.0558	1.7388	3.5203	0.43	yes	A839BQ243-001
FAM184A	79632	754	3.3135	15.0699	11.0484	0.59	yes	A839BQ243-001
FAM184B	27146	6	0.0311	0.1199	0.1037	0.21	no	A839BQ243-001
FAM185A	222234	546	4.8329	10.9127	16.1145	0.65	yes	A839BQ243-001
FAM186A	121006	14	0.0385	0.2798	0.1284	0.21	no	A839BQ243-001
FAM186B	84070	86	0.51	1.7188	1.7007	0.37	no	A839BQ243-001
FAM187B	148109	3	0.0509	0.06	0.1696	0.23	no	A839BQ243-001
MINDY3	80013	1331	8.5318	26.6021	28.448	0.76	yes	A839BQ243-001
MINDY4	84182	10	0.0623	0.1999	0.2079	0.23	no	A839BQ243-001
FAM189A1	23359	29	0.1174	0.5796	0.3915	0.26	no	A839BQ243-001
FAM189A2	9413	235	1.1194	4.6968	3.7323	0.44	yes	A839BQ243-001
FAM189B	10712	239	0.748	4.7768	2.4941	0.4	yes	A839BQ243-001
FAM192A	80011	3277	15.3458	65.4959	51.1683	0.86	yes	A839BQ243-001
FAM193A	8603	4548	17.4604	90.8988	58.2191	0.88	yes	A839BQ243-001
FAM193B	54540	6770	29.3448	135.309	97.8459	0.94	yes	A839BQ243-001
MCRIP2	84331	313	6.8745	6.2558	22.922	0.72	yes	A839BQ243-001
MCRIP1	348262	836	5.5035	16.7088	18.3507	0.68	yes	A839BQ243-001
INSYN2A	642938	21	0.0949	0.4197	0.3166	0.25	no	A839BQ243-001
INSYN2B	100131897	0	0	0	0	0	no	A839BQ243-001
GASK1A	729085	74	0.4308	1.479	1.4365	0.35	no	A839BQ243-001
GASK1B	51313	420	1.6386	8.3944	5.4635	0.49	yes	A839BQ243-001
FAM199X	139231	995	1.308	19.8866	4.3613	0.46	yes	A839BQ243-001
TAFA1	407738	0	0	0	0	0	no	A839BQ243-001
TAFA2	338811	9	0.0435	0.1799	0.145	0.22	no	A839BQ243-001
TAFA3	284467	15	0.2086	0.2998	0.6956	0.3	no	A839BQ243-001
TAFA4	151647	0	0	0	0	0	no	A839BQ243-001
TAFA5	25817	43	0.2998	0.8594	0.9995	0.32	no	A839BQ243-001
FAM200A	221786	283	2.1097	5.6562	7.0346	0.52	yes	A839BQ243-001
FAM200B	285550	435	1.9827	8.6941	6.611	0.51	yes	A839BQ243-001
FAM201A	158228	34	0.3926	0.6795	1.309	0.35	no	A839BQ243-001
FAM204A	63877	1239	4.0489	24.7633	13.5006	0.62	yes	A839BQ243-001
FAM205A	259308	7	0.0326	0.1399	0.1085	0.21	no	A839BQ243-001
FAM205BP	389715	0	0	0	0	0	no	A839BQ243-001
ABITRAM	54942	170	1.777	3.3977	5.9253	0.5	yes	A839BQ243-001
FAM207A	85395	340	7.0419	6.7954	23.4802	0.72	yes	A839BQ243-001
TASOR	23272	10698	24.0108	213.8161	80.0604	0.92	yes	A839BQ243-001
TASOR2	54906	9506	16.8987	189.9922	56.3462	0.87	yes	A839BQ243-001
FAM209A	200232	137	4.0386	2.7382	13.466	0.62	yes	A839BQ243-001
FAM209B	388799	102	1.8073	2.0386	6.0262	0.5	yes	A839BQ243-001
FAM20A	54757	416	1.7981	8.3144	5.9955	0.5	yes	A839BQ243-001
FAM20B	9917	946	3.1507	18.9073	10.5055	0.58	yes	A839BQ243-001
FAM20C	56975	449	3.228	8.974	10.7634	0.58	yes	A839BQ243-001
FAM210A	125228	228	1.01	4.5569	3.3676	0.43	yes	A839BQ243-001
FAM210B	116151	102	0.6719	2.0386	2.2404	0.39	yes	A839BQ243-001
INKA1	389119	318	6.1113	6.3557	20.3771	0.7	yes	A839BQ243-001
INKA2	55924	132	0.4341	2.6382	1.4476	0.35	no	A839BQ243-001
PRXL2A	84293	477	3.9136	9.5336	13.0494	0.62	yes	A839BQ243-001
PRXL2B	127281	565	3.7881	11.2924	12.6309	0.61	yes	A839BQ243-001
FAM214A	56204	5916	23.3492	118.2404	77.8545	0.91	yes	A839BQ243-001
FAM214B	80256	417	2.2815	8.3344	7.6074	0.53	yes	A839BQ243-001
FAM215A	23591	1	0.0256	0.02	0.0854	0.2	no	A839BQ243-001
FAM216A	29902	227	2.9829	4.5369	9.9459	0.57	yes	A839BQ243-001
FAM216B	144809	13	0.0785	0.2598	0.2619	0.24	no	A839BQ243-001
FAM217A	222826	0	0	0	0	0	no	A839BQ243-001
FAM217B	63939	794	2.8283	15.8693	9.4304	0.56	yes	A839BQ243-001
FAM218A	152756	40	0.3677	0.7995	1.2262	0.34	no	A839BQ243-001
FAM219A	203259	385	2.0314	7.6948	6.7733	0.51	yes	A839BQ243-001
FAM219B	57184	493	2.7159	9.8534	9.0558	0.56	yes	A839BQ243-001
WASHC2C	253725	5179	11.0659	103.5103	36.8976	0.8	yes	A839BQ243-001
FAM220A	84792	520	4.6942	10.393	15.6522	0.65	yes	A839BQ243-001
FAM220BP	647044	5	0.1035	0.0999	0.3449	0.26	no	A839BQ243-001
FAM221A	340277	275	1.1642	5.4963	3.8819	0.45	yes	A839BQ243-001
FAM221B	392307	29	0.1792	0.5796	0.5976	0.29	no	A839BQ243-001
FAM222A	84915	74	0.4629	1.479	1.5435	0.36	no	A839BQ243-001
FAM222B	55731	1576	6.9228	31.4988	23.0831	0.72	yes	A839BQ243-001
FAM225A	286333	3	0.0097	0.06	0.0323	0.18	no	A839BQ243-001
FAM225B	100128385	0	0	0	0	0	no	A839BQ243-001
FAM226A	203429	3	0.0148	0.06	0.0494	0.18	no	A839BQ243-001
FAM226B	653687	9	0.0445	0.1799	0.1482	0.22	no	A839BQ243-001
FAM227A	646851	49	0.0945	0.9793	0.3151	0.25	no	A839BQ243-001
FAM227B	196951	151	0.7025	3.018	2.3424	0.39	yes	A839BQ243-001
FAM228A	653140	37	0.253	0.7395	0.8436	0.31	no	A839BQ243-001
FAM228B	375190	571	8.41	11.4123	28.0418	0.75	yes	A839BQ243-001
FAM229A	100128071	148	4.2318	2.958	14.1102	0.63	yes	A839BQ243-001
FAM229B	619208	15	0.0561	0.2998	0.1871	0.23	no	A839BQ243-001
FAM24A	118670	0	0	0	0	0	no	A839BQ243-001
FAM24B	196792	147	3.8057	2.938	12.6896	0.61	yes	A839BQ243-001
CALHM4	221301	0	0	0	0	0	no	A839BQ243-001
