Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
EMP1	2012	7128	39.9209	111.9382	143.3847	0.96	yes	A686BN846-001
EMP2	2013	1049	3.0878	16.4735	11.0906	0.56	yes	A686BN846-001
EMP3	2014	1670	31.6353	26.2257	113.6253	0.95	yes	A686BN846-001
ADGRE1	2015	14	0.0678	0.2199	0.2434	0.21	no	A686BN846-001
ADGRE2	30817	879	2.1217	13.8038	7.6206	0.5	yes	A686BN846-001
ADGRE3	84658	45	0.3071	0.7067	1.1031	0.3	no	A686BN846-001
ADGRE4P	326342	137	0.7875	2.1514	2.8285	0.38	yes	A686BN846-001
EMX1	2016	0	0	0	0	0	no	A686BN846-001
EMX2	2018	1	0.0054	0.0157	0.0195	0.14	no	A686BN846-001
EN1	2019	40	0.2121	0.6282	0.7617	0.28	no	A686BN846-001
EN2	2020	2	0.0093	0.0314	0.0332	0.15	no	A686BN846-001
ENAH	55740	4951	5.4337	77.7506	19.5163	0.67	yes	A686BN846-001
ENAM	10117	387	1.0711	6.0775	3.8471	0.42	yes	A686BN846-001
ENC1	8507	4518	12.3866	70.9507	44.4894	0.84	yes	A686BN846-001
ENDOD1	23052	1647	5.0606	25.8645	18.1761	0.66	yes	A686BN846-001
ENDOG	2021	276	3.7854	4.3343	13.5962	0.6	yes	A686BN846-001
ENDOU	8909	30	0.1915	0.4711	0.6879	0.27	no	A686BN846-001
ENDOV	284131	183	0.7599	2.8738	2.7292	0.38	yes	A686BN846-001
ENG	2022	3532	15.9938	55.4666	57.4453	0.88	yes	A686BN846-001
ENGASE	64772	2639	7.1825	41.4429	25.7975	0.73	yes	A686BN846-001
ENHO	375704	6	0.0874	0.0942	0.3139	0.22	no	A686BN846-001
ENKD1	84080	1065	10.8744	16.7248	39.0577	0.82	yes	A686BN846-001
ENKUR	219670	18	0.0756	0.2827	0.2716	0.22	no	A686BN846-001
ENO1	2023	12056	58.0938	189.3276	208.6566	0.98	yes	A686BN846-001
ENO1-AS1	100505975	0	0	0	0	0	no	A686BN846-001
ENO2	2026	782	2.1859	12.2805	7.8512	0.51	yes	A686BN846-001
ENO3	2027	147	1.1266	2.3085	4.0466	0.42	yes	A686BN846-001
ENO4	387712	61	0.2958	0.9579	1.0626	0.3	no	A686BN846-001
ENOPH1	58478	951	7.4117	14.9345	26.6207	0.74	yes	A686BN846-001
ENOSF1	55556	3469	8.1467	54.4772	29.2608	0.76	yes	A686BN846-001
ENOX1	55068	475	2.159	7.4594	7.7546	0.51	yes	A686BN846-001
ENOX2	10495	808	3.0248	12.6888	10.8641	0.56	yes	A686BN846-001
ENPEP	2028	2048	6.4388	32.1618	23.1264	0.71	yes	A686BN846-001
ENPP1	5167	2653	5.5983	41.6627	20.1076	0.68	yes	A686BN846-001
ENPP2	5168	2983	13.0488	46.8451	46.8675	0.85	yes	A686BN846-001
ENPP3	5169	47	0.2284	0.7381	0.8202	0.28	no	A686BN846-001
ENPP4	22875	1028	3.4495	16.1437	12.3897	0.58	yes	A686BN846-001
ENPP5	59084	810	3.2911	12.7203	11.8209	0.57	yes	A686BN846-001
ENPP6	133121	15	0.0598	0.2356	0.215	0.21	no	A686BN846-001
ENPP7	339221	4	0.0162	0.0628	0.0581	0.16	no	A686BN846-001
ENSA	2029	2114	8.0092	33.1983	28.7669	0.76	yes	A686BN846-001
ENTHD1	150350	5	0.029	0.0785	0.1041	0.18	no	A686BN846-001
TEPSIN	146705	1262	6.3399	19.8185	22.7711	0.71	yes	A686BN846-001
ENTPD1	953	1022	1.228	16.0495	4.4105	0.43	yes	A686BN846-001
ENTPD1-AS1	728558	16	0.059	0.2513	0.2117	0.21	no	A686BN846-001
ENTPD2	954	295	2.205	4.6327	7.9197	0.51	yes	A686BN846-001
ENTPD3	956	673	3.3766	10.5688	12.1279	0.58	yes	A686BN846-001
ENTPD3-AS1	285266	5	0.0385	0.0785	0.1383	0.19	no	A686BN846-001
ENTPD4	9583	2443	5.7167	38.3649	20.5329	0.69	yes	A686BN846-001
ENTPD5	957	502	2.3724	7.8834	8.5209	0.52	yes	A686BN846-001
ENTPD6	955	3121	16.1224	49.0122	57.9073	0.88	yes	A686BN846-001
ENTPD7	57089	1245	2.2132	19.5515	7.9492	0.51	yes	A686BN846-001
ENTPD8	377841	123	0.8693	1.9316	3.1223	0.39	yes	A686BN846-001
ENY2	56943	1308	6.9022	20.5408	24.7907	0.72	yes	A686BN846-001
EOGT	285203	1180	3.7973	18.5307	13.6388	0.6	yes	A686BN846-001
EOMES	8320	111	0.4763	1.7431	1.7106	0.34	no	A686BN846-001
EP300	2033	126761	227.2179	1990.6564	816.1034	0.99	yes	A686BN846-001
EP400	57634	12662	15.9997	198.8442	57.4664	0.88	yes	A686BN846-001
EP400P1	347918	156	1.5918	2.4498	5.7174	0.46	yes	A686BN846-001
EPAS1	2034	15377	46.7442	241.4806	167.8922	0.97	yes	A686BN846-001
EPB41	2035	2989	6.3295	46.9393	22.7337	0.71	yes	A686BN846-001
EPB41L1	2036	4570	8.0529	71.7673	28.9237	0.76	yes	A686BN846-001
EPB41L2	2037	12081	35.5614	189.7202	127.7267	0.96	yes	A686BN846-001
EPB41L3	23136	2874	7.8234	45.1333	28.0996	0.75	yes	A686BN846-001
EPB41L4A	64097	2108	4.9886	33.1041	17.9175	0.66	yes	A686BN846-001
EPB41L4A-AS1	114915	262	3.4459	4.1145	12.3769	0.58	yes	A686BN846-001
EPB41L4A-DT	54508	10	0.1125	0.157	0.404	0.24	no	A686BN846-001
EPB41L4B	54566	6157	12.6276	96.6896	45.3548	0.84	yes	A686BN846-001
EPB41L5	57669	3129	4.9345	49.1379	17.7234	0.65	yes	A686BN846-001
EPB42	2038	3	0.0185	0.0471	0.0666	0.16	no	A686BN846-001
EPC1	80314	3069	10.7844	48.1956	38.7347	0.81	yes	A686BN846-001
EPC2	26122	3412	14.7163	53.5821	52.8569	0.87	yes	A686BN846-001
EPCAM	4072	42555	388.9897	668.2843	1397.1423	1	yes	A686BN846-001
EPDR1	54749	429	2.466	6.737	8.8571	0.53	yes	A686BN846-001
EPG5	57724	6885	8.043	108.1221	28.8882	0.76	yes	A686BN846-001
EPGN	255324	13	0.0616	0.2042	0.2213	0.21	no	A686BN846-001
EPHA1	2041	351	1.639	5.5121	5.887	0.47	yes	A686BN846-001
EPHA10	284656	180	0.4255	2.8267	1.5281	0.33	no	A686BN846-001
EPHA2	1969	3166	12.0531	49.7189	43.2913	0.84	yes	A686BN846-001
EPHA3	2042	4145	9.7532	65.0931	35.0309	0.8	yes	A686BN846-001
EPHA4	2043	576	1.4185	9.0455	5.0947	0.45	yes	A686BN846-001
EPHA5	2044	66	0.1179	1.0365	0.4236	0.24	no	A686BN846-001
EPHA6	285220	571	1.9549	8.967	7.0213	0.49	yes	A686BN846-001
EPHA7	2045	106	0.2394	1.6646	0.8599	0.29	no	A686BN846-001
EPHA8	2046	172	0.4992	2.7011	1.7929	0.34	no	A686BN846-001
EPHB1	2047	186	0.6245	2.9209	2.2432	0.36	yes	A686BN846-001
EPHB2	2048	2040	6.3652	32.0362	22.8621	0.71	yes	A686BN846-001
EPHB3	2049	2759	10.1995	43.3274	36.6337	0.8	yes	A686BN846-001
EPHB4	2050	4165	15.0327	65.4072	53.9932	0.87	yes	A686BN846-001
EPHB6	2051	1982	3.8336	31.1254	13.7694	0.6	yes	A686BN846-001
EPHX1	2052	10080	67.2457	158.2964	241.5279	0.98	yes	A686BN846-001
EPHX2	2053	1881	12.9843	29.5392	46.6359	0.85	yes	A686BN846-001
EPHX3	79852	9	0.0729	0.1413	0.2619	0.22	no	A686BN846-001
EPHX4	253152	14	0.1524	0.2199	0.5472	0.26	no	A686BN846-001
EPM2A	7957	288	1.1007	4.5228	3.9534	0.42	yes	A686BN846-001
EPM2AIP1	9852	1776	3.7492	27.8903	13.4661	0.6	yes	A686BN846-001
EPN1	29924	7925	37.8166	124.4543	135.8265	0.96	yes	A686BN846-001
EPN2	22905	3943	10.9808	61.9209	39.4401	0.82	yes	A686BN846-001
EPN3	55040	808	3.0502	12.6888	10.9555	0.56	yes	A686BN846-001
EPO	2056	5	0.059	0.0785	0.212	0.21	no	A686BN846-001
EPOR	2057	500	2.9179	7.852	10.4802	0.55	yes	A686BN846-001
EPPIN	57119	0	0	0	0	0	no	A686BN846-001
EPPIN-WFDC6	100526773	0	0	0	0	0	no	A686BN846-001
EPPK1	83481	4078	2.6677	64.041	9.5817	0.54	yes	A686BN846-001
EPRS	2058	10903	33.9859	171.2209	122.0678	0.95	yes	A686BN846-001
EPS15	2060	8188	20.9285	128.5845	75.1692	0.91	yes	A686BN846-001
EPS15L1	58513	2640	8.0471	41.4586	28.9029	0.76	yes	A686BN846-001
EPS8	2059	7562	25.6932	118.7537	92.2826	0.93	yes	A686BN846-001
EPS8L1	54869	835	0.7866	13.1129	2.8251	0.38	yes	A686BN846-001
EPS8L2	64787	6454	30.4457	101.3537	109.3524	0.95	yes	A686BN846-001
EPS8L3	79574	258	1.7456	4.0516	6.2699	0.48	yes	A686BN846-001
EPSTI1	94240	443	2.1733	6.9569	7.806	0.51	yes	A686BN846-001
SELENOI	85465	1084	2.0941	17.0231	7.5215	0.5	yes	A686BN846-001
EPX	8288	0	0	0	0	0	no	A686BN846-001
EPYC	1833	335	3.4184	5.2608	12.2778	0.58	yes	A686BN846-001
EQTN	54586	25	0.3426	0.3926	1.2305	0.31	no	A686BN846-001
ERAL1	26284	956	8.2263	15.013	29.5466	0.76	yes	A686BN846-001
ERAP1	51752	5270	10.7355	82.7601	38.559	0.81	yes	A686BN846-001
ERAP2	64167	2339	6.3276	36.7317	22.727	0.71	yes	A686BN846-001
ERAS	3266	4	0.038	0.0628	0.1366	0.19	no	A686BN846-001
ERBB2	2064	31871	92.5828	500.5026	332.5316	0.98	yes	A686BN846-001
ERBIN	55914	13252	28.6889	208.1096	103.0427	0.94	yes	A686BN846-001
ERBB3	2065	32596	82.6559	511.888	296.8769	0.98	yes	A686BN846-001
ERBB4	2066	3504	4.4039	55.0269	15.8176	0.63	yes	A686BN846-001
ERC1	23085	4450	7.3276	69.8829	26.3185	0.74	yes	A686BN846-001
ERC2	26059	124	0.3061	1.9473	1.0995	0.3	no	A686BN846-001
ERCC1	2067	2047	7.1404	32.1461	25.6464	0.73	yes	A686BN846-001
ERCC2	2068	808	4.1905	12.6888	15.0511	0.62	yes	A686BN846-001
ERCC3	2071	2306	12.035	36.2135	43.2265	0.83	yes	A686BN846-001
ERCC4	2072	1050	2.4389	16.4892	8.7597	0.52	yes	A686BN846-001
ERCC5	2073	74	0.2845	1.1621	1.0218	0.3	no	A686BN846-001
ERCC6	2074	1710	2.4553	26.8539	8.8188	0.53	yes	A686BN846-001
ERCC6L	54821	21	0.0759	0.3298	0.2727	0.22	no	A686BN846-001
ERCC6L2	375748	2931	9.905	46.0285	35.5759	0.8	yes	A686BN846-001
ERCC8	1161	832	6.3922	13.0657	22.9591	0.71	yes	A686BN846-001
EREG	2069	114	0.3868	1.7903	1.3894	0.32	no	A686BN846-001
ERF	2077	1715	9.3288	26.9324	33.5066	0.79	yes	A686BN846-001
ERG	2078	634	1.7211	9.9563	6.1816	0.47	yes	A686BN846-001
ERGIC1	57222	4245	22.7056	66.6635	81.552	0.92	yes	A686BN846-001
ERGIC2	51290	2616	23.1186	41.0817	83.0354	0.92	yes	A686BN846-001
ERGIC3	51614	4103	47.1695	64.4336	169.4197	0.97	yes	A686BN846-001
ERH	2079	1166	22.86	18.3109	82.1068	0.92	yes	A686BN846-001
ERI1	90459	727	2.3598	11.4168	8.4758	0.52	yes	A686BN846-001
ERI2	112479	1353	4.1418	21.2475	14.8763	0.62	yes	A686BN846-001
ERI3	79033	998	3.7476	15.6726	13.4605	0.6	yes	A686BN846-001
ERICH1	157697	1749	14.2682	27.4663	51.2475	0.86	yes	A686BN846-001
ERICH2	285141	125	1.866	1.963	6.702	0.49	yes	A686BN846-001
ERICH3	127254	66	0.1329	1.0365	0.4772	0.25	no	A686BN846-001
ERICH4	100170765	0	0	0	0	0	no	A686BN846-001
ERICH5	203111	1083	10.9725	17.0074	39.4103	0.82	yes	A686BN846-001
ERICH6	131831	18	0.1346	0.2827	0.4835	0.25	no	A686BN846-001
ERICH6B	220081	0	0	0	0	0	no	A686BN846-001
ERLEC1	27248	5583	33.9564	87.6755	121.962	0.95	yes	A686BN846-001
ERLIN1	10613	1314	5.8639	20.6351	21.0615	0.69	yes	A686BN846-001
ERLIN2	11160	1045	2.529	16.4107	9.0835	0.53	yes	A686BN846-001
ERMAP	114625	583	2.5538	9.1554	9.1726	0.53	yes	A686BN846-001
ERMARD	55780	1756	12.4106	27.5762	44.5752	0.84	yes	A686BN846-001
ERMN	57471	31	0.1237	0.4868	0.4441	0.24	no	A686BN846-001
ERMP1	79956	1822	5.3085	28.6127	19.0666	0.67	yes	A686BN846-001
ERN1	2081	2702	5.1867	42.4322	18.6291	0.66	yes	A686BN846-001
ERN2	10595	308	1.3358	4.8368	4.7977	0.44	yes	A686BN846-001
ERO1A	30001	2905	13.7825	45.6202	49.503	0.86	yes	A686BN846-001
ERO1B	56605	7436	23.1055	116.775	82.9884	0.92	yes	A686BN846-001
ERP27	121506	6131	52.6127	96.2813	188.9703	0.97	yes	A686BN846-001
ERP29	10961	2395	25.551	37.6111	91.7722	0.93	yes	A686BN846-001
ERP44	23071	4446	14.3604	69.82	51.5784	0.86	yes	A686BN846-001
ERRFI1	54206	12397	61.9023	194.6826	222.3357	0.98	yes	A686BN846-001
ERV3-1	2086	1775	8.5348	27.8746	30.6546	0.77	yes	A686BN846-001
ERVFRD-1	405754	12	0.057	0.1884	0.2049	0.21	no	A686BN846-001
ERVMER34-1	100288413	85	0.4472	1.3348	1.6062	0.33	no	A686BN846-001
ERVV-1	147664	0	0	0	0	0	no	A686BN846-001
ERVV-2	100271846	0	0	0	0	0	no	A686BN846-001
ERVW-1	30816	4	0.0176	0.0628	0.063	0.16	no	A686BN846-001
ESAM	90952	1199	10.0155	18.8291	35.9728	0.8	yes	A686BN846-001
ESCO1	114799	3693	12.4801	57.9949	44.825	0.84	yes	A686BN846-001
ESCO2	157570	48	0.18	0.7538	0.6465	0.27	no	A686BN846-001
ESD	2098	3079	38.7441	48.3527	139.158	0.96	yes	A686BN846-001
ESF1	51575	3769	18.1393	59.1884	65.1512	0.9	yes	A686BN846-001
ESM1	11082	128	0.9622	2.0101	3.4561	0.41	yes	A686BN846-001
ESPL1	9700	175	0.4149	2.7482	1.4904	0.33	no	A686BN846-001
ESPN	83715	49	0.2155	0.7695	0.7742	0.28	no	A686BN846-001
ESPNL	339768	46	0.1412	0.7224	0.5072	0.25	no	A686BN846-001
ESPNP	284729	89	0.6936	1.3977	2.4913	0.37	yes	A686BN846-001
ESR1	2099	752	1.6931	11.8094	6.0812	0.47	yes	A686BN846-001
ESR2	2100	420	1.6618	6.5957	5.9687	0.47	yes	A686BN846-001
ESRP1	54845	2919	12.0441	45.84	43.2592	0.83	yes	A686BN846-001
ESRP2	80004	2140	7.4384	33.6066	26.7166	0.74	yes	A686BN846-001
ESRRA	2101	995	5.3641	15.6255	19.2662	0.67	yes	A686BN846-001
ESRRB	2103	32	0.1525	0.5025	0.5476	0.26	no	A686BN846-001
ESRRG	2104	361	0.7685	5.6691	2.7602	0.38	yes	A686BN846-001
ESX1	80712	0	0	0	0	0	no	A686BN846-001
ESYT1	23344	4602	16.6828	72.2699	59.9199	0.89	yes	A686BN846-001
ESYT2	57488	8513	21.4141	133.6883	76.9135	0.92	yes	A686BN846-001
ESYT3	83850	174	0.4502	2.7325	1.6171	0.33	no	A686BN846-001
ETAA1	54465	2689	11.3486	42.2281	40.761	0.82	yes	A686BN846-001
ETF1	2107	5896	21.7146	92.5909	77.9926	0.92	yes	A686BN846-001
ETFA	2108	2475	28.6845	38.8674	103.0265	0.94	yes	A686BN846-001
ETFB	2109	1540	16.6787	24.1842	59.9054	0.89	yes	A686BN846-001
ETFDH	2110	2183	14.5942	34.2819	52.4184	0.87	yes	A686BN846-001
ETHE1	23474	365	3.9504	5.732	14.1886	0.61	yes	A686BN846-001
ETNK1	55500	3372	6.8319	52.9539	24.5382	0.72	yes	A686BN846-001
ETNK2	55224	272	1.5727	4.2715	5.6488	0.46	yes	A686BN846-001
ETNPPL	64850	0	0	0	0	0	no	A686BN846-001
ETS1	2113	3119	8.8047	48.9808	31.6242	0.77	yes	A686BN846-001
ETS2	2114	4364	15.4387	68.5323	55.4514	0.88	yes	A686BN846-001
ETV1	2115	622	1.2892	9.7679	4.6303	0.44	yes	A686BN846-001
ETV2	2116	23	0.2001	0.3612	0.7187	0.27	no	A686BN846-001
ETV3	2117	910	4.8774	14.2907	17.5181	0.65	yes	A686BN846-001
ETV3L	440695	0	0	0	0	0	no	A686BN846-001
ETV4	2118	182	1.0352	2.8581	3.7181	0.41	yes	A686BN846-001
ETV5	2119	910	3.0839	14.2907	11.0764	0.56	yes	A686BN846-001
ETV6	2120	13953	36.5868	219.1181	131.4094	0.96	yes	A686BN846-001
ETV7	51513	77	0.5389	1.2092	1.9354	0.35	no	A686BN846-001
EVA1A	84141	213	1.3709	3.345	4.9238	0.45	yes	A686BN846-001
EVA1B	55194	209	1.4264	3.2821	5.1232	0.45	yes	A686BN846-001
EVA1C	59271	1695	9.5065	26.6183	34.1448	0.79	yes	A686BN846-001
EVC	2121	4493	10.5927	70.5581	38.0461	0.81	yes	A686BN846-001
EVC2	132884	1673	4.7432	26.2728	17.0364	0.65	yes	A686BN846-001
EVI2A	2123	517	2.6973	8.119	9.6881	0.54	yes	A686BN846-001
EVI2B	2124	1365	7.2224	21.436	25.9407	0.73	yes	A686BN846-001
EVI5	7813	4611	8.7803	72.4112	31.5364	0.77	yes	A686BN846-001
EVI5L	115704	792	3.2339	12.4376	11.6153	0.57	yes	A686BN846-001
EVL	51466	3253	23.7827	51.0852	85.4207	0.93	yes	A686BN846-001
EVPL	2125	1018	2.3932	15.9867	8.5958	0.52	yes	A686BN846-001
EVPLL	645027	1	0.0079	0.0157	0.0283	0.14	no	A686BN846-001
EVX1	2128	0	0	0	0	0	no	A686BN846-001
EVX2	344191	0	0	0	0	0	no	A686BN846-001
EWSR1	2130	47893	251.3744	752.1123	902.8668	1	yes	A686BN846-001
EXD1	161829	0	0	0	0	0	no	A686BN846-001
EXD2	55218	1023	2.8214	16.0652	10.1338	0.55	yes	A686BN846-001
EXD3	54932	1169	3.9607	18.358	14.2258	0.61	yes	A686BN846-001
EXO1	9156	73	0.3309	1.1464	1.1887	0.31	no	A686BN846-001
EXO5	64789	136	0.8664	2.1357	3.112	0.39	yes	A686BN846-001
EXOC1	55763	3122	8.2525	49.0279	29.6406	0.76	yes	A686BN846-001
EXOC2	55770	2664	9.024	41.8355	32.4119	0.78	yes	A686BN846-001
EXOC3	11336	2419	13.4901	37.988	48.4525	0.85	yes	A686BN846-001
EXOC3L1	283849	116	0.5325	1.8217	1.9126	0.35	no	A686BN846-001
EXOC3L2	90332	120	1.0963	1.8845	3.9375	0.42	yes	A686BN846-001
EXOC3L4	91828	131	0.6821	2.0572	2.4499	0.37	yes	A686BN846-001
EXOC4	60412	5746	17.8861	90.2353	64.2418	0.9	yes	A686BN846-001
EXOC5	10640	3963	7.1256	62.235	25.5932	0.73	yes	A686BN846-001
EXOC6	54536	3270	12.8284	51.3521	46.0761	0.85	yes	A686BN846-001
EXOC6B	23233	3260	8.1573	51.1951	29.2987	0.76	yes	A686BN846-001
EXOC7	23265	5741	17.5744	90.1567	63.1224	0.89	yes	A686BN846-001
EXOC8	149371	1344	4.1409	21.1062	14.873	0.62	yes	A686BN846-001
EXOG	9941	676	2.0963	10.6159	7.5295	0.5	yes	A686BN846-001
EXOSC1	51013	560	7.3469	8.7942	26.388	0.74	yes	A686BN846-001
EXOSC10	5394	2676	13.5649	42.0239	48.7212	0.86	yes	A686BN846-001
EXOSC2	23404	1068	6.0287	16.7719	21.6535	0.7	yes	A686BN846-001
EXOSC3	51010	1637	13.9639	25.7075	50.1543	0.86	yes	A686BN846-001
EXOSC4	54512	211	1.8511	3.3135	6.6488	0.48	yes	A686BN846-001
EXOSC5	56915	197	3.0124	3.0937	10.8195	0.56	yes	A686BN846-001
EXOSC6	118460	675	6.2354	10.6002	22.3959	0.7	yes	A686BN846-001
EXOSC7	23016	1074	11.0815	16.8661	39.8018	0.82	yes	A686BN846-001
EXOSC8	11340	1046	11.6417	16.4264	41.8136	0.83	yes	A686BN846-001
EXOSC9	5393	970	6.4876	15.2329	23.3017	0.71	yes	A686BN846-001
EXPH5	23086	1144	1.7113	17.9654	6.1466	0.47	yes	A686BN846-001
EXT1	2131	3294	15.3818	51.729	55.2472	0.87	yes	A686BN846-001
EXT2	2132	4529	18.464	71.1235	66.3177	0.9	yes	A686BN846-001
EXTL1	2134	59	0.2305	0.9265	0.8278	0.28	no	A686BN846-001
EXTL2	2135	466	1.7486	7.3181	6.2806	0.48	yes	A686BN846-001
EXTL3	2137	2283	5.6549	35.8523	20.3109	0.68	yes	A686BN846-001
EYA1	2138	34	0.1112	0.5339	0.3993	0.24	no	A686BN846-001
EYA2	2139	367	1.9524	5.7634	7.0123	0.49	yes	A686BN846-001
EYA3	2140	1683	4.0167	26.4299	14.4268	0.61	yes	A686BN846-001
EYA4	2070	201	0.49	3.1565	1.7599	0.34	no	A686BN846-001
EYS	346007	87	0.099	1.3662	0.3554	0.23	no	A686BN846-001
EZH1	2145	2921	9.8226	45.8714	35.2799	0.8	yes	A686BN846-001
EZH2	2146	4257	21.5096	66.852	77.2566	0.92	yes	A686BN846-001
EZR	7430	10470	50.4823	164.421	181.3185	0.97	yes	A686BN846-001
EZR-AS1	101409257	13	0.585	0.2042	2.101	0.36	yes	A686BN846-001
F10	2159	517	5.2858	8.119	18.9851	0.67	yes	A686BN846-001
F11	2160	2148	7.1801	33.7322	25.789	0.73	yes	A686BN846-001
F11-AS1	285441	5	0.028	0.0785	0.1006	0.18	no	A686BN846-001
F11R	50848	1313	4.269	20.6194	15.3331	0.62	yes	A686BN846-001
F12	2161	15	0.1149	0.2356	0.4125	0.24	no	A686BN846-001
F13A1	2162	3057	12.4274	48.0072	44.6359	0.84	yes	A686BN846-001
F13B	2165	0	0	0	0	0	no	A686BN846-001
F2	2147	3	0.0234	0.0471	0.0842	0.17	no	A686BN846-001
F2R	2149	2852	11.7553	44.7878	42.2219	0.83	yes	A686BN846-001
F2RL1	2150	687	3.7422	10.7887	13.4408	0.6	yes	A686BN846-001
F2RL2	2151	998	4.5706	15.6726	16.4163	0.64	yes	A686BN846-001
F2RL3	9002	1292	7.4294	20.2896	26.6842	0.74	yes	A686BN846-001
F3	2152	10923	71.682	171.5349	257.4616	0.98	yes	A686BN846-001
F5	2153	3876	6.6313	60.8688	23.8178	0.72	yes	A686BN846-001
F7	2155	29	0.1424	0.4554	0.5115	0.25	no	A686BN846-001
F8	2157	2872	2.3733	45.1019	8.5242	0.52	yes	A686BN846-001
F8A1	8263	200	0.9227	3.1408	3.314	0.4	yes	A686BN846-001
F9	2158	0	0	0	0	0	no	A686BN846-001
FA2H	79152	190	1.2279	2.9838	4.4102	0.43	yes	A686BN846-001
FAAH	2166	1405	10.1351	22.0641	36.4025	0.8	yes	A686BN846-001
FAAH2	158584	1649	10.463	25.8959	37.5802	0.81	yes	A686BN846-001
FABP1	2168	47	1.2949	0.7381	4.6509	0.44	yes	A686BN846-001
FABP12	646486	0	0	0	0	0	no	A686BN846-001
FABP2	2169	18	0.1257	0.2827	0.4514	0.24	no	A686BN846-001
FABP3	2170	60	0.8589	0.9422	3.085	0.39	yes	A686BN846-001
FABP4	2167	700	13.1179	10.9928	47.1159	0.85	yes	A686BN846-001
FABP5	2171	534	11.4719	8.3859	41.2038	0.83	yes	A686BN846-001
FABP6	2172	8	0.1449	0.1256	0.5205	0.25	no	A686BN846-001
FABP7	2173	0	0	0	0	0	no	A686BN846-001
FABP9	646480	0	0	0	0	0	no	A686BN846-001
FADD	8772	270	2.2882	4.2401	8.2187	0.51	yes	A686BN846-001
FADS1	3992	810	2.8779	12.7203	10.3366	0.55	yes	A686BN846-001
FADS2	9415	1308	5.3325	20.5408	19.1529	0.67	yes	A686BN846-001
FADS3	3995	1246	10.999	19.5672	39.5053	0.82	yes	A686BN846-001
FADS6	283985	0	0	0	0	0	no	A686BN846-001
FAF1	11124	2471	12.3503	38.8046	44.3588	0.84	yes	A686BN846-001
FAF2	23197	2729	9.492	42.8563	34.0925	0.79	yes	A686BN846-001
FAH	2184	810	7.0786	12.7203	25.4244	0.73	yes	A686BN846-001
FAHD1	81889	313	1.7881	4.9154	6.4222	0.48	yes	A686BN846-001
FAHD2A	51011	1202	3.8594	18.8762	13.8618	0.61	yes	A686BN846-001
FAHD2B	151313	397	4.406	6.2345	15.8251	0.63	yes	A686BN846-001
FAHD2CP	729234	189	3.4836	2.9681	12.5123	0.59	yes	A686BN846-001
FAIM	55179	1473	13.9266	23.132	50.0203	0.86	yes	A686BN846-001
FAIM2	23017	97	0.3134	1.5233	1.1255	0.31	no	A686BN846-001
FCMR	9214	374	1.9032	5.8733	6.8358	0.49	yes	A686BN846-001
RFLNA	144347	3	0.02	0.0471	0.0719	0.17	no	A686BN846-001
RFLNB	359845	111	0.2406	1.7431	0.8643	0.29	no	A686BN846-001
FAM102A	399665	3741	13.5491	58.7487	48.6644	0.85	yes	A686BN846-001
FAM102B	284611	1005	2.9049	15.7825	10.4337	0.55	yes	A686BN846-001
RAMAC	83640	491	4.905	7.7107	17.6174	0.65	yes	A686BN846-001
FAM104A	84923	1209	5.7551	18.9862	20.6708	0.69	yes	A686BN846-001
FAM104B	90736	252	1.738	3.9574	6.2424	0.48	yes	A686BN846-001
OTULINL	54491	717	1.5971	11.2598	5.7365	0.46	yes	A686BN846-001
FAM107A	11170	450	1.5981	7.0668	5.7399	0.46	yes	A686BN846-001
FAM107B	83641	1538	5.1074	24.1528	18.3443	0.66	yes	A686BN846-001
PHETA1	144717	494	2.3339	7.7578	8.3826	0.52	yes	A686BN846-001
PHETA2	150368	433	1.6026	6.7998	5.7561	0.46	yes	A686BN846-001
FAM110A	83541	149	1.192	2.3399	4.2813	0.43	yes	A686BN846-001
FAM110B	90362	704	2.4065	11.0556	8.6436	0.52	yes	A686BN846-001
FAM110C	642273	820	1.7106	12.8773	6.1439	0.47	yes	A686BN846-001
FAM110D	79927	41	0.4165	0.6439	1.4958	0.33	no	A686BN846-001
FAM111A	63901	2485	7.2054	39.0245	25.8798	0.73	yes	A686BN846-001
FAM111B	374393	117	0.516	1.8374	1.8532	0.35	no	A686BN846-001
FAM114A1	92689	2871	10.8957	45.0862	39.1342	0.82	yes	A686BN846-001
FAM114A2	10827	1446	4.9205	22.708	17.673	0.65	yes	A686BN846-001
TCAF1	9747	1734	4.3327	27.2308	15.5617	0.63	yes	A686BN846-001
TCAF2	285966	231	0.5819	3.6276	2.0901	0.36	yes	A686BN846-001
FAM117A	81558	303	2.0154	4.7583	7.2387	0.5	yes	A686BN846-001
FAM117B	150864	787	2.1408	12.3591	7.6893	0.5	yes	A686BN846-001
FAM118A	55007	1241	4.9527	19.4887	17.7885	0.66	yes	A686BN846-001
FAM118B	79607	613	4.606	9.6266	16.5435	0.64	yes	A686BN846-001
FAM120A	23196	18254	56.8659	286.661	204.2465	0.98	yes	A686BN846-001
FAM120AOS	158293	791	3.6311	12.4219	13.0418	0.59	yes	A686BN846-001
FAM120B	84498	13339	40.3692	209.4758	144.9949	0.96	yes	A686BN846-001
FAM120C	54954	1255	1.1674	19.7085	4.1931	0.43	yes	A686BN846-001
FAM122A	116224	867	3.7343	13.6154	13.4127	0.6	yes	A686BN846-001
