Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
DSC2	1824	9412	23.4181	123.3667	81.8581	0.91	yes	BK00419BL01-4
DSC3	1825	86	0.1615	1.1272	0.5647	0.26	no	BK00419BL01-4
DSCAM	1826	152	0.2803	1.9923	0.9796	0.3	no	BK00419BL01-4
DSCAML1	57453	273	0.5187	3.5783	1.813	0.35	no	BK00419BL01-4
DSCC1	79075	207	1.1958	2.7132	4.1799	0.42	yes	BK00419BL01-4
DSCR10	259234	0	0	0	0	0	no	BK00419BL01-4
VPS26C	10311	1893	6.4481	24.8123	22.5393	0.69	yes	BK00419BL01-4
DSCR4	10281	0	0	0	0	0	no	BK00419BL01-4
DSCR8	84677	0	0	0	0	0	no	BK00419BL01-4
DSCR9	257203	3	0.0239	0.0393	0.0836	0.18	no	BK00419BL01-4
DSE	29940	3361	5.7482	44.0539	20.0927	0.67	yes	BK00419BL01-4
DSEL	92126	1071	0.7563	14.038	2.6436	0.38	yes	BK00419BL01-4
DSG1	1828	1198	2.8828	15.7027	10.0769	0.54	yes	BK00419BL01-4
DSG2	1829	12539	29.0737	164.3536	101.627	0.93	yes	BK00419BL01-4
DSG3	1830	0	0	0	0	0	no	BK00419BL01-4
DSG4	147409	10	0.0354	0.1311	0.1238	0.19	no	BK00419BL01-4
DSN1	79980	529	2.4202	6.9338	8.4597	0.51	yes	BK00419BL01-4
DSP	1832	44043	58.9551	577.2887	206.0776	0.97	yes	BK00419BL01-4
DSPP	1834	4	0.0121	0.0524	0.0423	0.15	no	BK00419BL01-4
DST	667	126456	51.3813	1657.508	179.6031	0.97	yes	BK00419BL01-4
DSTN	11034	8288	45.7214	108.634	159.8191	0.96	yes	BK00419BL01-4
DSTYK	25778	1308	2.1677	17.1445	7.5772	0.5	yes	BK00419BL01-4
DTD1	92675	670	2.3032	8.782	8.0507	0.51	yes	BK00419BL01-4
DTD2	112487	383	1.8725	5.0201	6.5453	0.48	yes	BK00419BL01-4
DTHD1	401124	38	0.1318	0.4981	0.4606	0.25	no	BK00419BL01-4
DTL	51514	402	1.1943	5.2692	4.1746	0.42	yes	BK00419BL01-4
DTNA	1837	578	0.6925	7.5761	2.4207	0.37	yes	BK00419BL01-4
DTNB	1838	1673	7.2253	21.9287	25.2559	0.72	yes	BK00419BL01-4
DTNBP1	84062	562	2.5775	7.3664	9.0095	0.52	yes	BK00419BL01-4
DTWD1	56986	970	3.44	12.7142	12.0244	0.57	yes	BK00419BL01-4
DTWD2	285605	484	1.2754	6.344	4.4583	0.43	yes	BK00419BL01-4
DTX1	1840	2124	7.0804	27.8401	24.7495	0.71	yes	BK00419BL01-4
DTX2	113878	4563	20.0365	59.809	70.0376	0.9	yes	BK00419BL01-4
DTX2P1-UPK3BP1-PMS2P11	441263	3104	23.0773	40.6853	80.6668	0.91	yes	BK00419BL01-4
DTX3	196403	1047	4.9135	13.7234	17.1752	0.64	yes	BK00419BL01-4
DTX3L	151636	4682	10.4582	61.3688	36.5567	0.79	yes	BK00419BL01-4
DTX4	23220	4257	9.6287	55.7982	33.657	0.77	yes	BK00419BL01-4
DTYMK	1841	602	6.5266	7.8906	22.8137	0.69	yes	BK00419BL01-4
DUOX1	53905	2142	4.8785	28.076	17.053	0.64	yes	BK00419BL01-4
DUOX2	50506	28499	57.2136	373.5475	199.99	0.97	yes	BK00419BL01-4
DUOXA1	90527	533	1.9235	6.9862	6.7237	0.48	yes	BK00419BL01-4
DUOXA2	405753	3221	29.2983	42.2189	102.4123	0.93	yes	BK00419BL01-4
DUPD1	338599	0	0	0	0	0	no	BK00419BL01-4
DUS1L	64118	4871	28.4013	63.8461	99.2767	0.93	yes	BK00419BL01-4
DUS2	54920	588	3.3149	7.7071	11.5872	0.57	yes	BK00419BL01-4
DUS3L	56931	2068	12.3942	27.1061	43.3239	0.82	yes	BK00419BL01-4
DUS4L	11062	356	1.9606	4.6662	6.8533	0.48	yes	BK00419BL01-4
DUSP1	1843	2221	14.3832	29.1115	50.2763	0.85	yes	BK00419BL01-4
DUSP10	11221	2253	7.4161	29.5309	25.923	0.72	yes	BK00419BL01-4
DUSP11	8446	1516	6.2565	19.8708	21.8698	0.69	yes	BK00419BL01-4
DUSP12	11266	950	9.6903	12.452	33.8724	0.78	yes	BK00419BL01-4
DUSP13	51207	3	0.017	0.0393	0.0595	0.16	no	BK00419BL01-4
DUSP14	11072	604	4.7865	7.9169	16.7312	0.63	yes	BK00419BL01-4
DUSP15	128853	15	0.061	0.1966	0.2133	0.21	no	BK00419BL01-4
DUSP16	80824	3431	6.7759	44.9715	23.685	0.7	yes	BK00419BL01-4
DUSP18	150290	457	2.175	5.9901	7.6029	0.5	yes	BK00419BL01-4
DUSP19	142679	92	0.2242	1.2059	0.7836	0.28	no	BK00419BL01-4
DUSP2	1844	51	0.3722	0.6685	1.301	0.32	no	BK00419BL01-4
DUSP21	63904	0	0	0	0	0	no	BK00419BL01-4
DUSP22	56940	1411	5.3437	18.4945	18.6789	0.65	yes	BK00419BL01-4
DUSP23	54935	989	17.9795	12.9632	62.8473	0.88	yes	BK00419BL01-4
DUSP26	78986	23	0.1714	0.3015	0.5991	0.27	no	BK00419BL01-4
DUSP27	92235	1	0.0031	0.0131	0.011	0.13	no	BK00419BL01-4
DUSP28	285193	109	0.9188	1.4287	3.2116	0.4	yes	BK00419BL01-4
DUSP3	1845	1798	5.5296	23.5671	19.3287	0.66	yes	BK00419BL01-4
DUSP4	1846	2977	5.3154	39.0207	18.5801	0.65	yes	BK00419BL01-4
DUSP5	1847	1529	7.9277	20.0412	27.7112	0.74	yes	BK00419BL01-4
DUSP5P1	574029	7	0.0371	0.0918	0.1297	0.19	no	BK00419BL01-4
DUSP6	1848	2906	13.5071	38.0901	47.2141	0.84	yes	BK00419BL01-4
DUSP7	1849	1390	5.6319	18.2193	19.6864	0.67	yes	BK00419BL01-4
DUSP8	1850	710	2.0805	9.3062	7.2725	0.49	yes	BK00419BL01-4
DUSP9	1852	14	0.0352	0.1835	0.1229	0.19	no	BK00419BL01-4
DUT	1854	1817	8.9804	23.8161	31.3911	0.76	yes	BK00419BL01-4
DUX4L8	26583	0	0	0	0	0	no	BK00419BL01-4
DUX4L1	22947	0	0	0	0	0	no	BK00419BL01-4
DUX4L2	728410	0	0	0	0	0	no	BK00419BL01-4
DUX4L3	653548	0	0	0	0	0	no	BK00419BL01-4
DUX4L4	441056	0	0	0	0	0	no	BK00419BL01-4
DUX4L5	653545	0	0	0	0	0	no	BK00419BL01-4
DUX4L6	653544	0	0	0	0	0	no	BK00419BL01-4
DUX4L7	653543	0	0	0	0	0	no	BK00419BL01-4
DUX4L9	554045	0	0	0	0	0	no	BK00419BL01-4
DUXA	503835	0	0	0	0	0	no	BK00419BL01-4
DVL1	1855	6836	29.3393	89.6021	102.5554	0.93	yes	BK00419BL01-4
DVL2	1856	1666	7.0715	21.8369	24.7186	0.71	yes	BK00419BL01-4
DVL3	1857	9417	23.5244	123.4323	82.2294	0.91	yes	BK00419BL01-4
DXO	1797	1478	2.0307	19.3727	7.0983	0.49	yes	BK00419BL01-4
DYDC1	143241	0	0	0	0	0	no	BK00419BL01-4
DYDC2	84332	7	0.0372	0.0918	0.1301	0.19	no	BK00419BL01-4
DYM	54808	2860	7.0465	37.4871	24.6309	0.71	yes	BK00419BL01-4
DYNAP	284254	0	0	0	0	0	no	BK00419BL01-4
DYNC1H1	1778	57072	52.1663	748.0649	182.3473	0.97	yes	BK00419BL01-4
DYNC1I1	1780	104	0.3915	1.3632	1.3685	0.32	no	BK00419BL01-4
DYNC1I2	1781	5416	15.2012	70.9896	53.1358	0.86	yes	BK00419BL01-4
DYNC1LI1	51143	1942	10.1372	25.4545	35.4346	0.78	yes	BK00419BL01-4
DYNC1LI2	1783	8231	24.8587	107.8869	86.8937	0.92	yes	BK00419BL01-4
DYNC2H1	79659	15935	15.2468	208.8662	53.2953	0.86	yes	BK00419BL01-4
DYNC2LI1	51626	908	4.4861	11.9015	15.681	0.62	yes	BK00419BL01-4
DYNLL1	8655	3456	46.0357	45.2991	160.9178	0.96	yes	BK00419BL01-4
DYNLL2	140735	1399	12.0481	18.3372	42.1142	0.82	yes	BK00419BL01-4
DYNLRB1	83658	3847	19.0567	50.4241	66.6128	0.89	yes	BK00419BL01-4
DYNLRB2	83657	14	0.2614	0.1835	0.9137	0.29	no	BK00419BL01-4
DYNLT1	6993	1011	17.4592	13.2516	61.0288	0.88	yes	BK00419BL01-4
DYNLT3	6990	968	5.7256	12.688	20.0139	0.67	yes	BK00419BL01-4
DYRK1A	1859	5047	8.9955	66.153	31.4438	0.76	yes	BK00419BL01-4
DYRK1B	9149	949	3.9401	12.4389	13.7726	0.6	yes	BK00419BL01-4
DYRK2	8445	2810	5.9802	36.8318	20.9036	0.68	yes	BK00419BL01-4
DYRK3	8444	434	0.9199	5.6886	3.2155	0.4	yes	BK00419BL01-4
DYRK4	8798	664	3.6816	8.7033	12.869	0.58	yes	BK00419BL01-4
DYSF	8291	9316	15.8706	122.1084	55.4757	0.86	yes	BK00419BL01-4
DYTN	391475	0	0	0	0	0	no	BK00419BL01-4
DNAAF4	161582	18	0.0995	0.2359	0.3477	0.24	no	BK00419BL01-4
DNAAF4-CCPG1	100533483	0	0	0	0	0	no	BK00419BL01-4
DZANK1	55184	322	0.9262	4.2206	3.2374	0.4	yes	BK00419BL01-4
DZIP1	22873	1333	2.2153	17.4721	7.7436	0.5	yes	BK00419BL01-4
DZIP1L	199221	740	2.0288	9.6995	7.0915	0.49	yes	BK00419BL01-4
DZIP3	9666	1587	3.3962	20.8014	11.8712	0.57	yes	BK00419BL01-4
E2F1	1869	221	1.0729	2.8967	3.7502	0.41	yes	BK00419BL01-4
E2F2	1870	39	0.0963	0.5112	0.3365	0.24	no	BK00419BL01-4
E2F3	1871	552	1.3952	7.2353	4.8768	0.44	yes	BK00419BL01-4
E2F4	1874	1923	12.0026	25.2055	41.9552	0.82	yes	BK00419BL01-4
E2F5	1875	274	1.9175	3.5914	6.7025	0.48	yes	BK00419BL01-4
E2F6	1876	866	3.2901	11.351	11.5007	0.56	yes	BK00419BL01-4
E2F7	144455	149	0.3402	1.953	1.1891	0.31	no	BK00419BL01-4
E2F8	79733	217	0.7164	2.8443	2.5043	0.37	yes	BK00419BL01-4
E4F1	1877	2189	10.1998	28.6921	35.6534	0.79	yes	BK00419BL01-4
EAF1	85403	1072	3.1308	14.0511	10.9438	0.56	yes	BK00419BL01-4
EAF2	55840	247	2.3999	3.2375	8.389	0.51	yes	BK00419BL01-4
EAPP	55837	1221	11.8725	16.0041	41.5003	0.81	yes	BK00419BL01-4
EARS2	124454	854	2.8253	11.1937	9.8757	0.54	yes	BK00419BL01-4
EBAG9	9166	1273	5.6754	16.6857	19.8384	0.67	yes	BK00419BL01-4
EBF1	1879	419	1.0394	5.492	3.6331	0.41	yes	BK00419BL01-4
EBF2	64641	14	0.0377	0.1835	0.1317	0.19	no	BK00419BL01-4
EBF3	253738	17	0.0436	0.2228	0.1523	0.2	no	BK00419BL01-4
EBF4	57593	1331	5.9624	17.4459	20.8415	0.68	yes	BK00419BL01-4
EBI3	10148	175	2.0156	2.2938	7.0457	0.49	yes	BK00419BL01-4
EBLN1	340900	0	0	0	0	0	no	BK00419BL01-4
EBLN2	55096	421	3.2866	5.5182	11.4883	0.56	yes	BK00419BL01-4
EBNA1BP2	10969	1971	15.7337	25.8347	54.997	0.86	yes	BK00419BL01-4
EBP	10682	4034	12.741	52.8752	44.5362	0.83	yes	BK00419BL01-4
EBPL	84650	1919	20.1225	25.1531	70.3381	0.9	yes	BK00419BL01-4
ECD	11319	2142	12.0188	28.076	42.0119	0.82	yes	BK00419BL01-4
ECE1	1889	14389	32.8747	188.6022	114.9135	0.94	yes	BK00419BL01-4
ECE2	9718	189	0.5679	2.4773	1.9852	0.35	no	BK00419BL01-4
ECEL1	9427	9	0.0413	0.118	0.1442	0.2	no	BK00419BL01-4
ECH1	1891	5922	18.9507	77.622	66.2421	0.89	yes	BK00419BL01-4
ECHDC1	55862	2594	9.1277	34.0006	31.9058	0.76	yes	BK00419BL01-4
ECHDC2	55268	12709	72.3325	166.5818	252.8383	0.98	yes	BK00419BL01-4
ECHDC3	79746	1520	12.0455	19.9232	42.105	0.82	yes	BK00419BL01-4
ECHS1	1892	10680	105.3325	139.9869	368.1897	0.98	yes	BK00419BL01-4
ECI1	1632	2849	22.4687	37.343	78.5393	0.91	yes	BK00419BL01-4
ECI2	10455	5136	42.7969	67.3196	149.5966	0.96	yes	BK00419BL01-4
ECM1	1893	4197	24.6579	55.0117	86.1916	0.92	yes	BK00419BL01-4
ECM2	1842	2923	9.8415	38.3129	34.4009	0.78	yes	BK00419BL01-4
ECSCR	641700	234	4.1844	3.0671	14.6264	0.61	yes	BK00419BL01-4
ECSIT	51295	1503	10.8303	19.7004	37.8575	0.8	yes	BK00419BL01-4
ECT2	1894	1993	5.4231	26.123	18.9564	0.66	yes	BK00419BL01-4
ECT2L	345930	19	0.0556	0.249	0.1942	0.21	no	BK00419BL01-4
EDA	1896	120	0.2822	1.5729	0.9865	0.3	no	BK00419BL01-4
EDA2R	60401	80	0.2887	1.0486	1.0092	0.3	no	BK00419BL01-4
EDAR	10913	157	0.4883	2.0579	1.707	0.34	no	BK00419BL01-4
EDARADD	128178	194	0.8428	2.5428	2.9461	0.39	yes	BK00419BL01-4
EDC3	80153	1527	4.6471	20.015	16.2439	0.63	yes	BK00419BL01-4
EDC4	23644	4072	10.6342	53.3733	37.172	0.79	yes	BK00419BL01-4
EDDM3A	10876	0	0	0	0	0	no	BK00419BL01-4
EDDM3B	64184	0	0	0	0	0	no	BK00419BL01-4
EDEM1	9695	8100	17.255	106.1699	60.3147	0.87	yes	BK00419BL01-4
EDEM2	55741	2169	13.3537	28.4299	46.6777	0.84	yes	BK00419BL01-4
EDEM3	80267	5921	11.6129	77.6089	40.5928	0.81	yes	BK00419BL01-4
EDF1	8721	12472	150.9468	163.4754	527.6343	0.99	yes	BK00419BL01-4
EDIL3	10085	3082	8.4868	40.397	29.6655	0.75	yes	BK00419BL01-4
EDN1	1906	605	3.7762	7.93	13.1996	0.59	yes	BK00419BL01-4
EDN2	1907	10	0.1051	0.1311	0.3674	0.24	no	BK00419BL01-4
EDN3	1908	0	0	0	0	0	no	BK00419BL01-4
EDNRA	1909	1617	5.1071	21.1946	17.852	0.65	yes	BK00419BL01-4
EDNRB	1910	1505	4.0581	19.7266	14.1852	0.6	yes	BK00419BL01-4
EDRF1	26098	2806	6.6581	36.7793	23.2734	0.7	yes	BK00419BL01-4
EDRF1-AS1	101927983	0	0	0	0	0	no	BK00419BL01-4
EEA1	8411	5143	8.4233	67.4113	29.4435	0.75	yes	BK00419BL01-4
EED	8726	1524	7.3657	19.9757	25.7466	0.72	yes	BK00419BL01-4
EEF1A1	1915	136897	461.5129	1794.3622	1613.218	1	yes	BK00419BL01-4
EEF1A2	1917	128	0.8359	1.6777	2.9221	0.39	yes	BK00419BL01-4
EEF1B2	1933	12617	148.9873	165.3759	520.7851	0.99	yes	BK00419BL01-4
EEF1D	1936	22123	87.6851	289.9748	306.5033	0.98	yes	BK00419BL01-4
EEF1E1	9521	164	1.1727	2.1496	4.0993	0.42	yes	BK00419BL01-4
EEF1E1-BLOC1S5	100526837	0	0	0	0	0	no	BK00419BL01-4
EEF1G	1937	22968	195.7416	301.0505	684.2144	0.99	yes	BK00419BL01-4
EEF2	1938	119261	492.5017	1563.2003	1721.5392	1	yes	BK00419BL01-4
EEF2K	29904	2473	4.3733	32.4146	15.2867	0.61	yes	BK00419BL01-4
EEFSEC	60678	1663	9.2559	21.7976	32.3539	0.77	yes	BK00419BL01-4
EEPD1	80820	2230	6.2363	29.2295	21.7989	0.69	yes	BK00419BL01-4
EFCAB1	79645	49	0.1706	0.6423	0.5964	0.27	no	BK00419BL01-4
EFCAB10	100130771	2	0.0343	0.0262	0.1199	0.19	no	BK00419BL01-4
EFCAB11	90141	228	0.7196	2.9885	2.5153	0.37	yes	BK00419BL01-4
EFCAB12	90288	116	0.7059	1.5205	2.4674	0.37	yes	BK00419BL01-4
EFCAB13	124989	1315	3.6673	17.2362	12.819	0.58	yes	BK00419BL01-4
EFCAB14	9813	4394	9.8908	57.5939	34.5731	0.78	yes	BK00419BL01-4
EFCAB14-AS1	100130197	1	0.0224	0.0131	0.0785	0.17	no	BK00419BL01-4
EFCAB2	84288	426	1.1289	5.5837	3.9462	0.42	yes	BK00419BL01-4
EFCAB3	146779	4	0.0299	0.0524	0.1044	0.18	no	BK00419BL01-4
CRACR2B	283229	1322	6.0397	17.328	21.1119	0.68	yes	BK00419BL01-4
CRACR2A	84766	965	2.0106	12.6486	7.028	0.49	yes	BK00419BL01-4
EFCAB5	374786	51	0.1055	0.6685	0.3686	0.24	no	BK00419BL01-4
EFCAB6	64800	558	1.3635	7.3139	4.7662	0.44	yes	BK00419BL01-4
EFCAB6-AS1	100874197	1	0.0066	0.0131	0.0229	0.14	no	BK00419BL01-4
EFCAB7	84455	404	1.1978	5.2954	4.1868	0.42	yes	BK00419BL01-4
EFCAB8	388795	24	0.3511	0.3146	1.2272	0.31	no	BK00419BL01-4
EFCAB9	285588	0	0	0	0	0	no	BK00419BL01-4
EFCC1	79825	280	1.2061	3.6701	4.2158	0.43	yes	BK00419BL01-4
EFEMP1	2202	1832	7.7611	24.0127	27.1288	0.73	yes	BK00419BL01-4
EFEMP2	30008	2646	16.7709	34.6822	58.6225	0.87	yes	BK00419BL01-4
EFHB	151651	12	0.0517	0.1573	0.1806	0.21	no	BK00419BL01-4
EFHC1	114327	1594	2.9724	20.8932	10.3901	0.55	yes	BK00419BL01-4
EFHC2	80258	64	0.1731	0.8389	0.605	0.27	no	BK00419BL01-4
EFHD1	80303	701	4.3608	9.1883	15.2433	0.61	yes	BK00419BL01-4
EFHD2	79180	3098	16.7866	40.6067	58.6774	0.87	yes	BK00419BL01-4
EFNA1	1942	2693	16.7687	35.2982	58.6151	0.87	yes	BK00419BL01-4
EFNA2	1943	223	1.364	2.9229	4.7677	0.44	yes	BK00419BL01-4
EFNA3	1944	59	0.434	0.7733	1.5169	0.33	no	BK00419BL01-4
EFNA4	1945	331	3.4515	4.3385	12.0647	0.57	yes	BK00419BL01-4
EFNA5	1946	950	2.334	12.452	8.1586	0.51	yes	BK00419BL01-4
EFNB1	1947	2565	10.0932	33.6205	35.2808	0.78	yes	BK00419BL01-4
EFNB2	1948	1993	5.9546	26.123	20.8145	0.68	yes	BK00419BL01-4
EFNB3	1949	31	0.1262	0.4063	0.4412	0.25	no	BK00419BL01-4
EFR3A	23167	7575	18.0985	99.2885	63.2634	0.88	yes	BK00419BL01-4
EFR3B	22979	192	0.3285	2.5166	1.1481	0.31	no	BK00419BL01-4
EFS	10278	345	1.4494	4.522	5.0663	0.45	yes	BK00419BL01-4
EFL1	79631	2081	7.402	27.2765	25.8738	0.72	yes	BK00419BL01-4
EFL1P1	648809	24	0.2696	0.3146	0.9422	0.3	no	BK00419BL01-4
EFTUD2	9343	4006	10.6013	52.5082	37.0568	0.79	yes	BK00419BL01-4
EGF	1950	13	0.0285	0.1704	0.0995	0.18	no	BK00419BL01-4
EGFEM1P	93556	6	0.0204	0.0786	0.0713	0.17	no	BK00419BL01-4
EGFL6	25975	31	0.1671	0.4063	0.584	0.27	no	BK00419BL01-4
EGFL7	51162	2983	15.2197	39.0993	53.2004	0.86	yes	BK00419BL01-4
EGFL8	80864	6	0.0085	0.0786	0.0299	0.14	no	BK00419BL01-4
EGFLAM	133584	303	0.7278	3.9715	2.544	0.38	yes	BK00419BL01-4
EGFR	1956	78279	91.6347	1026.0333	320.3089	0.98	yes	BK00419BL01-4
EGFR-AS1	100507500	67	0.3113	0.8782	1.0882	0.31	no	BK00419BL01-4
EGLN1	54583	4094	7.5612	53.6617	26.4301	0.73	yes	BK00419BL01-4
EGLN2	112398	6	0.0292	0.0786	0.102	0.18	no	BK00419BL01-4
EGLN3	112399	2510	12.0865	32.8995	42.2485	0.82	yes	BK00419BL01-4
EGR1	1958	27103	113.2811	355.2496	395.974	0.99	yes	BK00419BL01-4
EGR2	1959	571	2.373	7.4843	8.2947	0.51	yes	BK00419BL01-4
EGR3	1960	218	0.5648	2.8574	1.9743	0.35	no	BK00419BL01-4
EGR4	1961	19	0.1049	0.249	0.3668	0.24	no	BK00419BL01-4
EHBP1	23301	11830	26.1705	155.0604	91.4791	0.92	yes	BK00419BL01-4
EHBP1L1	254102	8503	20.1359	111.4521	70.385	0.9	yes	BK00419BL01-4
EHD1	10938	4169	15.3626	54.6447	53.6999	0.86	yes	BK00419BL01-4
EHD2	30846	4729	17.2949	61.9848	60.4542	0.88	yes	BK00419BL01-4
EHD3	30845	1531	5.1376	20.0674	17.9584	0.65	yes	BK00419BL01-4
EHD4	30844	3421	15.4943	44.8404	54.1602	0.86	yes	BK00419BL01-4
EHF	26298	1800	3.9185	23.5933	13.6971	0.6	yes	BK00419BL01-4
EHHADH	1962	10847	35.7855	142.1758	125.0882	0.95	yes	BK00419BL01-4
EHHADH-AS1	339926	0	0	0	0	0	no	BK00419BL01-4
EHMT1	79813	11313	23.3776	148.2839	81.7163	0.91	yes	BK00419BL01-4
EHMT2	10919	2406	1.1152	31.5364	3.8981	0.42	yes	BK00419BL01-4
EI24	9538	6590	38.2033	86.3777	133.5397	0.95	yes	BK00419BL01-4
EID1	23741	2027	12.7062	26.5687	44.4145	0.83	yes	BK00419BL01-4
EID2	163126	287	2.7005	3.7618	9.4397	0.53	yes	BK00419BL01-4
EID2B	126272	59	0.4147	0.7733	1.4494	0.33	no	BK00419BL01-4
EID3	493861	323	2.8722	4.2337	10.0399	0.54	yes	BK00419BL01-4
EIF1	10209	8684	85.8405	113.8246	300.0556	0.98	yes	BK00419BL01-4
EIF1AD	84285	417	1.8686	5.4658	6.5318	0.48	yes	BK00419BL01-4
EIF1AX	1964	2827	8.3626	37.0546	29.2314	0.75	yes	BK00419BL01-4
EIF1AY	9086	860	8.0287	11.2724	28.0645	0.74	yes	BK00419BL01-4
EIF1B	10289	1814	23.4949	23.7768	82.1263	0.91	yes	BK00419BL01-4
EIF2A	83939	6574	21.6068	86.168	75.5266	0.9	yes	BK00419BL01-4
EIF2AK1	27102	7805	22.9122	102.3032	80.0897	0.91	yes	BK00419BL01-4
EIF2AK2	5610	3205	9.6617	42.0092	33.7726	0.78	yes	BK00419BL01-4
EIF2AK3	9451	3975	10.9711	52.1019	38.3496	0.8	yes	BK00419BL01-4
EIF2AK4	440275	7326	17.0832	96.0247	59.7144	0.87	yes	BK00419BL01-4
EIF2B1	1967	954	6.6869	12.5044	23.374	0.7	yes	BK00419BL01-4
EIF2B2	8892	710	6.0391	9.3062	21.1097	0.68	yes	BK00419BL01-4
EIF2B3	8891	1183	7.1194	15.506	24.8858	0.71	yes	BK00419BL01-4
EIF2B4	8890	1968	12.4375	25.7953	43.4752	0.82	yes	BK00419BL01-4
EIF2B5	8893	1966	8.892	25.7691	31.0821	0.76	yes	BK00419BL01-4
EIF2D	1939	1990	6.2193	26.0837	21.7395	0.69	yes	BK00419BL01-4
EIF2S1	1965	1770	5.3469	23.2001	18.69	0.65	yes	BK00419BL01-4
EIF2S2	8894	3945	19.9493	51.7086	69.7328	0.89	yes	BK00419BL01-4
EIF2S3	1968	11993	45.3671	157.1969	158.5806	0.96	yes	BK00419BL01-4
EIF3A	8661	33844	73.142	443.6065	255.6679	0.98	yes	BK00419BL01-4
EIF3B	8662	7949	33.7843	104.1906	118.0928	0.94	yes	BK00419BL01-4
EIF3C	8663	2863	10.5589	37.5265	36.9087	0.79	yes	BK00419BL01-4
EIF3CL	728689	2098	9.0073	27.4993	31.485	0.76	yes	BK00419BL01-4
EIF3D	8664	4575	30.7677	59.9663	107.5486	0.94	yes	BK00419BL01-4
EIF3E	3646	14156	83.2055	185.5482	290.8447	0.98	yes	BK00419BL01-4
EIF3F	8665	5660	59.0667	74.1878	206.4677	0.97	yes	BK00419BL01-4
EIF3G	8666	3706	43.102	48.576	150.6631	0.96	yes	BK00419BL01-4
EIF3H	8667	5166	50.419	67.7128	176.2397	0.97	yes	BK00419BL01-4
EIF3I	8668	2986	26.8441	39.1387	93.8334	0.93	yes	BK00419BL01-4
EIF3IP1	442720	1	0.0133	0.0131	0.0464	0.16	no	BK00419BL01-4
EIF3J	8669	1057	5.4161	13.8545	18.9321	0.66	yes	BK00419BL01-4
EIF3J-DT	645212	137	0.9701	1.7957	3.3911	0.4	yes	BK00419BL01-4
EIF3K	27335	3523	52.5339	46.1773	183.6323	0.97	yes	BK00419BL01-4
EIF3L	51386	11012	68.8967	144.3386	240.8283	0.97	yes	BK00419BL01-4
EIF3M	10480	4791	46.9339	62.7975	164.0573	0.96	yes	BK00419BL01-4
EIF4A1	1973	0	0	0	0	0	no	BK00419BL01-4
EIF4A2	1974	15557	101.3477	203.9117	354.2609	0.98	yes	BK00419BL01-4
EIF4A3	9775	2162	16.3427	28.3382	57.1258	0.87	yes	BK00419BL01-4
EIF4B	1975	18416	57.9836	241.3857	202.6816	0.97	yes	BK00419BL01-4
EIF4E	1977	1483	3.8568	19.4383	13.4814	0.59	yes	BK00419BL01-4
EIF4E1B	253314	0	0	0	0	0	no	BK00419BL01-4
EIF4E2	9470	3169	6.7562	41.5373	23.6164	0.7	yes	BK00419BL01-4
EIF4E3	317649	818	1.6329	10.7218	5.7079	0.46	yes	BK00419BL01-4
EIF4EBP1	1978	705	10.7575	9.2407	37.6029	0.8	yes	BK00419BL01-4
EIF4EBP2	1979	7060	12.2876	92.5382	42.9514	0.82	yes	BK00419BL01-4
EIF4EBP3	8637	132	2.5039	1.7302	8.7523	0.52	yes	BK00419BL01-4
EIF4ENIF1	56478	1659	5.3258	21.7452	18.6163	0.65	yes	BK00419BL01-4
EIF4G1	1981	38239	80.2327	501.2134	280.4532	0.98	yes	BK00419BL01-4
EIF4G2	1982	36202	103.583	474.5137	362.0743	0.98	yes	BK00419BL01-4
EIF4G3	8672	8423	15.833	110.4035	55.3443	0.86	yes	BK00419BL01-4
EIF4H	7458	6152	15.8359	80.6367	55.3546	0.86	yes	BK00419BL01-4
EIF5	1983	11530	24.1034	151.1282	84.2533	0.92	yes	BK00419BL01-4
EIF5A	1984	5131	22.0505	67.254	77.0775	0.91	yes	BK00419BL01-4
EIF5A2	56648	436	1.0321	5.7148	3.6078	0.41	yes	BK00419BL01-4
EIF5AL1	143244	171	0.5837	2.2414	2.0403	0.36	yes	BK00419BL01-4
EIF5B	9669	5020	13.9671	65.7991	48.822	0.84	yes	BK00419BL01-4
EIF6	3692	2929	26.1345	38.3915	91.353	0.92	yes	BK00419BL01-4
ELAC1	55520	320	1.834	4.1944	6.4108	0.47	yes	BK00419BL01-4
ELAC2	60528	3371	11.6154	44.185	40.6016	0.81	yes	BK00419BL01-4
ELANE	1991	18	0.1845	0.2359	0.6448	0.27	no	BK00419BL01-4
ELAVL1	1994	2220	4.6857	29.0984	16.379	0.63	yes	BK00419BL01-4
ELAVL2	1993	3	0.0081	0.0393	0.0284	0.14	no	BK00419BL01-4
ELAVL3	1995	0	0	0	0	0	no	BK00419BL01-4
ELAVL4	1996	12	0.0358	0.1573	0.1252	0.19	no	BK00419BL01-4
ELF1	1997	6314	19.0516	82.7601	66.5948	0.89	yes	BK00419BL01-4
ELF2	1998	4117	13.7101	53.9631	47.9238	0.84	yes	BK00419BL01-4
ELF3	1999	8392	32.4763	109.9972	113.5209	0.94	yes	BK00419BL01-4
ELF4	2000	1738	5.1308	22.7806	17.9346	0.65	yes	BK00419BL01-4
ELF5	2001	2	0.0102	0.0262	0.0356	0.15	no	BK00419BL01-4
