Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PRPF19	27339	2260	12.7768	29.9104	43.1014	0.84	yes	BK01178BL01-8
PRPF3	9129	3448	8.7186	45.6333	29.4115	0.77	yes	BK01178BL01-8
PRPF31	26121	3550	5.4072	46.9832	18.2408	0.67	yes	BK01178BL01-8
PRPF38A	84950	1210	5.7771	16.014	19.4884	0.69	yes	BK01178BL01-8
PRPF38B	55119	2129	7.4958	28.1767	25.2864	0.74	yes	BK01178BL01-8
PRPF39	55015	2321	8.2775	30.7178	27.9234	0.76	yes	BK01178BL01-8
PRPF4	9128	1368	4.6941	18.1051	15.8351	0.65	yes	BK01178BL01-8
PRPF40A	55660	5003	8.2653	66.2132	27.8823	0.76	yes	BK01178BL01-8
PRPF40B	25766	1171	3.9871	15.4978	13.4501	0.62	yes	BK01178BL01-8
PRPF4B	8899	5695	9.8525	75.3717	33.2366	0.79	yes	BK01178BL01-8
PRPF6	24148	4853	20.619	64.228	69.5563	0.9	yes	BK01178BL01-8
PRPF8	10594	22938	41.6145	303.5777	140.383	0.95	yes	BK01178BL01-8
PRPH	5630	4	0.0255	0.0529	0.0859	0.19	no	BK01178BL01-8
PRPH2	5961	41	0.1557	0.5426	0.5254	0.28	no	BK01178BL01-8
PRPS1	5631	1970	12.0929	26.0724	40.7945	0.83	yes	BK01178BL01-8
PRPS1L1	221823	15	0.1821	0.1985	0.6144	0.29	no	BK01178BL01-8
PRPS2	5634	846	4.4081	11.1966	14.8703	0.63	yes	BK01178BL01-8
PRPSAP1	5635	1761	9.6988	23.3063	32.7182	0.79	yes	BK01178BL01-8
PRPSAP2	5636	1000	5.4939	13.2347	18.5331	0.68	yes	BK01178BL01-8
PRR11	55771	422	0.8628	5.585	2.9107	0.41	yes	BK01178BL01-8
PRR12	57479	13886	26.4694	183.7772	89.2924	0.93	yes	BK01178BL01-8
PRR13	54458	2979	32.7732	39.4262	110.5578	0.94	yes	BK01178BL01-8
PRR14	78994	4147	23.9356	54.8843	80.7448	0.92	yes	BK01178BL01-8
PRR14L	253143	6045	6.3134	80.0038	21.2978	0.71	yes	BK01178BL01-8
PRR15	222171	265	1.0222	3.5072	3.4483	0.42	yes	BK01178BL01-8
PRR15L	79170	160	1.3096	2.1176	4.4177	0.45	yes	BK01178BL01-8
PRR16	51334	94	0.5993	1.2441	2.0216	0.37	yes	BK01178BL01-8
PRR18	285800	216	0.8867	2.8587	2.9912	0.41	yes	BK01178BL01-8
PRR19	284338	38	0.3008	0.5029	1.0147	0.32	no	BK01178BL01-8
PRR21	643905	1	0.0113	0.0132	0.0382	0.16	no	BK01178BL01-8
PRR22	163154	181	1.7209	2.3955	5.8053	0.48	yes	BK01178BL01-8
PRR23A	729627	0	0	0	0	0	no	BK01178BL01-8
PRR23B	389151	0	0	0	0	0	no	BK01178BL01-8
PRR23C	389152	0	0	0	0	0	no	BK01178BL01-8
PRR23D1	100131608	0	0	0	0	0	no	BK01178BL01-8
PRR23D2	100133251	0	0	0	0	0	no	BK01178BL01-8
INAFM1	255783	375	5.3024	4.963	17.8871	0.67	yes	BK01178BL01-8
PRR25	388199	6	0.0657	0.0794	0.2216	0.23	no	BK01178BL01-8
PRR26	414235	188	0.5514	2.4881	1.8603	0.37	no	BK01178BL01-8
PRR27	401137	0	0	0	0	0	no	BK01178BL01-8
PRR29	92340	37	0.1483	0.4897	0.5001	0.27	no	BK01178BL01-8
PRR3	80742	358	0.205	4.738	0.6916	0.29	no	BK01178BL01-8
PRR30	339779	0	0	0	0	0	no	BK01178BL01-8
PRR32	100130613	0	0	0	0	0	no	BK01178BL01-8
PRR34	55267	14	0.1009	0.1853	0.3404	0.25	no	BK01178BL01-8
PRR34-AS1	150381	36	0.2914	0.4764	0.983	0.31	no	BK01178BL01-8
PRR35	146325	1	0.0051	0.0132	0.0171	0.14	no	BK01178BL01-8
PRR4	11272	18	0.2112	0.2382	0.7124	0.29	no	BK01178BL01-8
PRR5	55615	1543	4.5818	20.4212	15.4564	0.64	yes	BK01178BL01-8
PRR5-ARHGAP8	553158	0	0	0	0	0	no	BK01178BL01-8
PRR5L	79899	403	1.1961	5.3336	4.0351	0.44	yes	BK01178BL01-8
PRR7	80758	228	1.9306	3.0175	6.5127	0.5	yes	BK01178BL01-8
PRR9	574414	0	0	0	0	0	no	BK01178BL01-8
PRRC1	133619	3148	8.4646	41.6629	28.5547	0.77	yes	BK01178BL01-8
PRRC2A	7916	21512	6.1082	284.705	20.6056	0.7	yes	BK01178BL01-8
PRRC2B	84726	27049	32.1582	357.9856	108.4832	0.94	yes	BK01178BL01-8
PRRC2C	23215	30120	37.2238	398.6294	125.5713	0.95	yes	BK01178BL01-8
PRRG1	5638	358	0.384	4.738	1.2955	0.34	no	BK01178BL01-8
PRRG2	5639	204	1.9107	2.6999	6.4457	0.5	yes	BK01178BL01-8
PRRG3	79057	3	0.0224	0.0397	0.0754	0.19	no	BK01178BL01-8
PRRG4	79056	616	1.4278	8.1526	4.8165	0.46	yes	BK01178BL01-8
PRRT1	80863	215	0.1873	2.8455	0.632	0.29	no	BK01178BL01-8
PRRT2	112476	240	1.0064	3.1763	3.3951	0.42	yes	BK01178BL01-8
PRRT3	285368	148	0.5208	1.9587	1.7569	0.36	no	BK01178BL01-8
PRRT3-AS1	100874032	49	1.0562	0.6485	3.563	0.43	yes	BK01178BL01-8
PRRT4	401399	61	0.2192	0.8073	0.7395	0.3	no	BK01178BL01-8
PRRX1	5396	30	0.0975	0.397	0.329	0.25	no	BK01178BL01-8
PRRX2	51450	35	0.3533	0.4632	1.1919	0.33	no	BK01178BL01-8
PRSS1	5644	1	0.0077	0.0132	0.026	0.15	no	BK01178BL01-8
PRSS12	8492	144	0.4001	1.9058	1.3498	0.34	no	BK01178BL01-8
PRSS16	10279	45	0.2063	0.5956	0.6959	0.29	no	BK01178BL01-8
PRSS21	10942	3	0.034	0.0397	0.1147	0.2	no	BK01178BL01-8
PRSS22	64063	174	1.557	2.3028	5.2525	0.47	yes	BK01178BL01-8
PRSS23	11098	831	2.7433	10.998	9.2544	0.55	yes	BK01178BL01-8
PRSS27	83886	41	0.3712	0.5426	1.252	0.33	no	BK01178BL01-8
PRSS3	5646	431	4.4014	5.7042	14.8476	0.63	yes	BK01178BL01-8
PRSS30P	124221	4	0.0179	0.0529	0.0603	0.18	no	BK01178BL01-8
PRSS33	260429	4	0.0299	0.0529	0.1007	0.2	no	BK01178BL01-8
PRSS35	167681	53	0.269	0.7014	0.9073	0.31	no	BK01178BL01-8
PRSS36	146547	122	0.5608	1.6146	1.8919	0.37	no	BK01178BL01-8
PRSS37	136242	0	0	0	0	0	no	BK01178BL01-8
PRSS38	339501	0	0	0	0	0	no	BK01178BL01-8
PRSS3P2	154754	4	0.0307	0.0529	0.1035	0.2	no	BK01178BL01-8
PRSS41	360226	1	0.0138	0.0132	0.0467	0.17	no	BK01178BL01-8
PRSS42P	339906	172	2.5809	2.2764	8.7065	0.54	yes	BK01178BL01-8
PRSS44P	729756	66	0.8623	0.8735	2.9088	0.41	yes	BK01178BL01-8
PRSS45P	377047	217	2.8435	2.8719	9.5923	0.56	yes	BK01178BL01-8
PRSS46P	100287362	64	0.8608	0.847	2.9038	0.41	yes	BK01178BL01-8
PRSS48	345062	2	0.0208	0.0265	0.0701	0.18	no	BK01178BL01-8
PRSS50	29122	181	1.7784	2.3955	5.9992	0.49	yes	BK01178BL01-8
PRSS53	339105	1221	4.6118	16.1596	15.5574	0.64	yes	BK01178BL01-8
PRSS54	221191	0	0	0	0	0	no	BK01178BL01-8
PRSS55	203074	2	0.018	0.0265	0.0608	0.18	no	BK01178BL01-8
PRSS56	646960	1	0.0061	0.0132	0.0207	0.15	no	BK01178BL01-8
PRSS57	400668	15	0.1883	0.1985	0.6354	0.29	no	BK01178BL01-8
PRSS58	136541	0	0	0	0	0	no	BK01178BL01-8
PRSS8	5652	391	2.6674	5.1748	8.9983	0.55	yes	BK01178BL01-8
PRTFDC1	56952	256	1.4579	3.3881	4.918	0.46	yes	BK01178BL01-8
PRTG	283659	152	0.1578	2.0117	0.5322	0.28	no	BK01178BL01-8
PRTN3	5657	375	4.9581	4.963	16.7256	0.66	yes	BK01178BL01-8
PRUNE1	58497	1223	5.2467	16.186	17.6993	0.67	yes	BK01178BL01-8
PRUNE2	158471	181	0.1856	2.3955	0.6261	0.29	no	BK01178BL01-8
PRX	57716	643	1.5433	8.5099	5.2063	0.47	yes	BK01178BL01-8
PRY	9081	0	0	0	0	0	no	BK01178BL01-8
PRY2	442862	0	0	0	0	0	no	BK01178BL01-8
PSAP	5660	41229	192.7424	545.6538	650.2005	0.99	yes	BK01178BL01-8
PSAPL1	768239	29	0.082	0.3838	0.2767	0.24	no	BK01178BL01-8
PSAT1	29968	5932	33.5505	78.5083	113.18	0.94	yes	BK01178BL01-8
PSCA	8000	14	0.0722	0.1853	0.2434	0.23	no	BK01178BL01-8
PSD	5662	257	0.7225	3.4013	2.4371	0.39	yes	BK01178BL01-8
PSD2	84249	23	0.0669	0.3044	0.2257	0.23	no	BK01178BL01-8
PSD3	23362	4269	4.7204	56.499	15.924	0.65	yes	BK01178BL01-8
PSD4	23550	14031	33.0656	185.6962	111.5439	0.94	yes	BK01178BL01-8
PSEN1	5663	2599	5.2627	34.397	17.7533	0.67	yes	BK01178BL01-8
PSEN2	5664	1563	7.8954	20.6858	26.6343	0.75	yes	BK01178BL01-8
PSENEN	55851	468	7.4267	6.1938	25.0533	0.74	yes	BK01178BL01-8
PSG1	5669	2	0.0087	0.0265	0.0295	0.16	no	BK01178BL01-8
PSG10P	653492	0	0	0	0	0	no	BK01178BL01-8
PSG11	5680	1	0.0062	0.0132	0.0209	0.15	no	BK01178BL01-8
PSG2	5670	1	0.0082	0.0132	0.0277	0.15	no	BK01178BL01-8
PSG3	5671	0	0	0	0	0	no	BK01178BL01-8
PSG4	5672	15	0.0686	0.1985	0.2313	0.23	no	BK01178BL01-8
PSG5	5673	0	0	0	0	0	no	BK01178BL01-8
PSG6	5675	0	0	0	0	0	no	BK01178BL01-8
PSG7	5676	8	0.052	0.1059	0.1753	0.22	no	BK01178BL01-8
PSG8	440533	16	0.0994	0.2118	0.3352	0.25	no	BK01178BL01-8
PSG9	5678	8	0.0372	0.1059	0.1256	0.2	no	BK01178BL01-8
PSIP1	11168	3136	7.8547	41.504	26.4971	0.75	yes	BK01178BL01-8
PSKH1	5681	1763	6.7029	23.3328	22.6117	0.72	yes	BK01178BL01-8
PSKH2	85481	1	0.0114	0.0132	0.0386	0.16	no	BK01178BL01-8
PSMA1	5682	3809	24.5071	50.411	82.6725	0.92	yes	BK01178BL01-8
PSMA2	5683	3591	32.4187	47.5258	109.3618	0.94	yes	BK01178BL01-8
PSMA3	5684	3316	43.9742	43.8863	148.3434	0.96	yes	BK01178BL01-8
PSMA4	5685	3031	32.8807	40.1144	110.9202	0.94	yes	BK01178BL01-8
PSMA5	5686	3286	11.255	43.4892	37.9677	0.82	yes	BK01178BL01-8
PSMA6	5687	3294	36.0588	43.5951	121.6415	0.95	yes	BK01178BL01-8
PSMA7	5688	4328	54.8132	57.2798	184.9078	0.97	yes	BK01178BL01-8
PSMA8	143471	1	0.007	0.0132	0.0236	0.15	no	BK01178BL01-8
PSMB1	5689	5049	72.8703	66.822	245.8218	0.97	yes	BK01178BL01-8
PSMB10	5699	1525	20.0626	20.1829	67.6794	0.9	yes	BK01178BL01-8
PSMB11	122706	4	0.028	0.0529	0.0943	0.19	no	BK01178BL01-8
PSMB2	5690	2149	5.6231	28.4414	18.9689	0.68	yes	BK01178BL01-8
PSMB3	5691	3059	51.639	40.485	174.1998	0.96	yes	BK01178BL01-8
PSMB4	5692	4590	65.6728	60.7473	221.5416	0.97	yes	BK01178BL01-8
PSMB5	5693	2380	20.3611	31.4986	68.6864	0.9	yes	BK01178BL01-8
PSMB6	5694	1816	27.5622	24.0342	92.9788	0.93	yes	BK01178BL01-8
PSMB7	5695	3174	41.3862	42.007	139.6128	0.95	yes	BK01178BL01-8
PSMB8	5696	3619	3.3626	47.8964	11.3433	0.59	yes	BK01178BL01-8
PSMB8-AS1	100507463	559	0.4791	7.3982	1.6162	0.35	no	BK01178BL01-8
PSMB9	5698	1304	1.9227	17.2581	6.486	0.5	yes	BK01178BL01-8
PSMC1	5700	2566	21.3721	33.9603	72.097	0.91	yes	BK01178BL01-8
PSMC2	5701	4041	16.0557	53.4815	54.1625	0.87	yes	BK01178BL01-8
PSMC3	5702	5207	43.6159	68.9131	147.1346	0.96	yes	BK01178BL01-8
PSMC3IP	29893	135	0.9024	1.7867	3.0441	0.41	yes	BK01178BL01-8
PSMC4	5704	2842	19.6515	37.613	66.2928	0.9	yes	BK01178BL01-8
PSMC5	5705	3362	27.8094	44.4951	93.8128	0.93	yes	BK01178BL01-8
PSMC6	5706	4135	32.8682	54.7255	110.8781	0.94	yes	BK01178BL01-8
PSMD1	5707	8856	35.2395	117.2066	118.8775	0.95	yes	BK01178BL01-8
PSMD10	5716	583	3.4834	7.7158	11.7511	0.59	yes	BK01178BL01-8
PSMD11	5717	3993	13.1524	52.8462	44.3684	0.85	yes	BK01178BL01-8
PSMD12	5718	4723	34.7844	62.5075	117.3422	0.95	yes	BK01178BL01-8
PSMD13	5719	2346	16.8559	31.0486	56.8621	0.88	yes	BK01178BL01-8
PSMD14	10213	3032	23.3708	40.1276	78.8394	0.92	yes	BK01178BL01-8
PSMD2	5708	7395	30.9228	97.8707	104.3155	0.94	yes	BK01178BL01-8
PSMD3	5709	5078	30.7297	67.2058	103.6641	0.94	yes	BK01178BL01-8
PSMD4	5710	3885	37.751	51.4168	127.3498	0.95	yes	BK01178BL01-8
PSMD5	5711	1731	6.5831	22.9093	22.2076	0.71	yes	BK01178BL01-8
CUTALP	253039	109	0.3798	1.4426	1.2813	0.34	no	BK01178BL01-8
PSMD6	9861	2106	13.4975	27.8723	45.5326	0.85	yes	BK01178BL01-8
PSMD7	5713	2396	18.9882	31.7104	64.0552	0.89	yes	BK01178BL01-8
PSMD8	5714	3060	26.3146	40.4982	88.7702	0.93	yes	BK01178BL01-8
PSMD9	5715	917	5.16	12.1362	17.4067	0.67	yes	BK01178BL01-8
PSME1	5720	2038	21.4577	26.9723	72.3858	0.91	yes	BK01178BL01-8
PSME2	5721	3186	50.8634	42.1658	171.5835	0.96	yes	BK01178BL01-8
PSME3	10197	1144	3.9812	15.1405	13.4302	0.62	yes	BK01178BL01-8
PSME4	23198	10696	19.9406	141.5584	67.268	0.9	yes	BK01178BL01-8
PSMF1	9491	4920	14.1615	65.1148	47.7728	0.86	yes	BK01178BL01-8
PSMG1	8624	1248	9.0702	16.5169	30.5977	0.78	yes	BK01178BL01-8
PSMG2	56984	1733	19.7893	22.9357	66.7574	0.9	yes	BK01178BL01-8
PSMG3	84262	504	4.7207	6.6703	15.9248	0.65	yes	BK01178BL01-8
PSMG3-AS1	114796	213	0.465	2.819	1.5685	0.35	no	BK01178BL01-8
PSMG4	389362	550	6.9857	7.2791	23.5656	0.73	yes	BK01178BL01-8
PSORS1C1	170679	17	0.0425	0.225	0.1434	0.21	no	BK01178BL01-8
PSORS1C2	170680	0	0	0	0	0	no	BK01178BL01-8
PSPC1	55269	3887	16.3624	51.4433	55.1971	0.88	yes	BK01178BL01-8
PSPH	5723	459	1.9037	6.0747	6.422	0.5	yes	BK01178BL01-8
PSPN	5623	46	1.2926	0.6088	4.3603	0.45	yes	BK01178BL01-8
PSRC1	84722	231	1.4147	3.0572	4.7725	0.46	yes	BK01178BL01-8
PSTK	118672	292	2.1871	3.8645	7.3779	0.52	yes	BK01178BL01-8
PSTPIP1	9051	717	4.6402	9.4893	15.6535	0.64	yes	BK01178BL01-8
PSTPIP2	9050	786	3.44	10.4025	11.6045	0.59	yes	BK01178BL01-8
PTAFR	5724	367	1.0715	4.8571	3.6146	0.43	yes	BK01178BL01-8
PTAR1	375743	2188	2.8468	28.9575	9.6034	0.56	yes	BK01178BL01-8
PTBP1	5725	15655	54.972	207.1894	185.4434	0.97	yes	BK01178BL01-8
PTBP2	58155	1617	6.0832	21.4005	20.521	0.7	yes	BK01178BL01-8
PTBP3	9991	4110	6.6061	54.3946	22.2851	0.72	yes	BK01178BL01-8
PTCD1	26024	19	0.0429	0.2515	0.1446	0.21	no	BK01178BL01-8
PTCD2	79810	691	2.8428	9.1452	9.5898	0.56	yes	BK01178BL01-8
PTCD3	55037	6272	12.3194	83.0081	41.5585	0.83	yes	BK01178BL01-8
PTCH1	5727	14113	19.9937	186.7814	67.4472	0.9	yes	BK01178BL01-8
PTCH2	8643	593	1.3443	7.8482	4.535	0.45	yes	BK01178BL01-8
PTCHD1	139411	104	0.2601	1.3764	0.8776	0.31	no	BK01178BL01-8
DISP3	57540	28	0.0681	0.3706	0.2296	0.23	no	BK01178BL01-8
PTCHD3	374308	17	0.0445	0.225	0.1501	0.21	no	BK01178BL01-8
PTCHD4	442213	107	0.2435	1.4161	0.8215	0.3	no	BK01178BL01-8
PTCRA	171558	40	0.3893	0.5294	1.3131	0.34	no	BK01178BL01-8
PTDSS1	9791	3501	18.5043	46.3347	62.4226	0.89	yes	BK01178BL01-8
PTDSS2	81490	1056	5.5792	13.9759	18.8209	0.68	yes	BK01178BL01-8
PTEN	5728	52072	124.2397	689.1577	419.1123	0.99	yes	BK01178BL01-8
PTENP1	11191	5013	16.9379	66.3456	57.1385	0.88	yes	BK01178BL01-8
PTER	9317	1010	3.4231	13.3671	11.5474	0.59	yes	BK01178BL01-8
PTF1A	256297	0	0	0	0	0	no	BK01178BL01-8
PTGDR	5729	139	0.5226	1.8396	1.763	0.36	no	BK01178BL01-8
PTGDR2	11251	24	0.1092	0.3176	0.3682	0.25	no	BK01178BL01-8
PTGDS	5730	2636	31.9768	34.8867	107.8711	0.94	yes	BK01178BL01-8
PTGER1	5731	54	0.5029	0.7147	1.6966	0.36	no	BK01178BL01-8
PTGER2	5732	268	1.4302	3.5469	4.8247	0.46	yes	BK01178BL01-8
PTGER3	5733	64	0.0823	0.847	0.2778	0.24	no	BK01178BL01-8
PTGER4	5734	1010	3.576	13.3671	12.0633	0.6	yes	BK01178BL01-8
PTGES	9536	22	0.1629	0.2912	0.5496	0.28	no	BK01178BL01-8
PTGES2	80142	3286	17.9411	43.4892	60.5228	0.89	yes	BK01178BL01-8
PTGES2-AS1	389791	25	0.1571	0.3309	0.53	0.28	no	BK01178BL01-8
PTGES3	10728	3804	12.2018	50.3448	41.1619	0.83	yes	BK01178BL01-8
PTGES3L	100885848	1	0.0066	0.0132	0.0223	0.15	no	BK01178BL01-8
PTGES3L-AARSD1	100885850	0	0	0	0	0	no	BK01178BL01-8
PTGFR	5737	128	0.3119	1.694	1.0522	0.32	no	BK01178BL01-8
PTGFRN	5738	2777	5.9664	36.7528	20.127	0.69	yes	BK01178BL01-8
PTGIR	5739	511	2.1075	6.7629	7.1094	0.51	yes	BK01178BL01-8
PTGIS	5740	2822	6.6658	37.3483	22.4864	0.72	yes	BK01178BL01-8
PTGR1	22949	34624	253.5908	458.2385	855.4674	0.99	yes	BK01178BL01-8
PTGR2	145482	1198	5.9139	15.8552	19.9501	0.69	yes	BK01178BL01-8
PTGS1	5742	941	2.186	12.4539	7.3744	0.52	yes	BK01178BL01-8
PTGS2	5743	405	1.193	5.3601	4.0244	0.44	yes	BK01178BL01-8
PTH	5741	0	0	0	0	0	no	BK01178BL01-8
PTH1R	5745	5712	29.669	75.5967	100.086	0.93	yes	BK01178BL01-8
PTH2	113091	4	0.1153	0.0529	0.3891	0.26	no	BK01178BL01-8
PTH2R	5746	82	0.3492	1.0852	1.1779	0.33	no	BK01178BL01-8
PTHLH	5744	35	0.1303	0.4632	0.4396	0.26	no	BK01178BL01-8
PTK2	5747	47034	121.7686	622.4812	410.7763	0.99	yes	BK01178BL01-8
PTK2B	2185	3468	9.2986	45.898	31.3681	0.78	yes	BK01178BL01-8
PTK6	5753	663	3.4614	8.7746	11.6767	0.59	yes	BK01178BL01-8
PTK7	5754	857	2.5511	11.3421	8.6059	0.54	yes	BK01178BL01-8
PTMA	5757	17879	195.8802	236.6233	660.7857	0.99	yes	BK01178BL01-8
PTMS	5763	4074	32.2863	53.9182	108.9153	0.94	yes	BK01178BL01-8
PTN	5764	62	0.4719	0.8206	1.5918	0.35	no	BK01178BL01-8
PTOV1	53635	6046	27.0054	80.017	91.1005	0.93	yes	BK01178BL01-8
PTOV1-AS1	100506033	2	0.0123	0.0265	0.0416	0.16	no	BK01178BL01-8
PTP4A1	7803	17762	46.1927	235.0749	155.8274	0.96	yes	BK01178BL01-8
PTP4A2	8073	4639	12.5914	61.3958	42.4761	0.84	yes	BK01178BL01-8
PTP4A3	11156	642	2.5569	8.4967	8.6256	0.54	yes	BK01178BL01-8
PTPDC1	138639	706	1.898	9.3437	6.4026	0.5	yes	BK01178BL01-8
HACD1	9200	71	0.1881	0.9397	0.6346	0.29	no	BK01178BL01-8
HACD3	51495	2550	10.4452	33.7485	35.2361	0.8	yes	BK01178BL01-8
HACD4	401494	233	0.7306	3.0837	2.4645	0.39	yes	BK01178BL01-8
HACD2	201562	1686	18.7984	22.3137	63.4149	0.89	yes	BK01178BL01-8
PTPMT1	114971	1161	5.4218	15.3655	18.2901	0.67	yes	BK01178BL01-8
PTPN1	5770	2219	8.2448	29.3678	27.813	0.76	yes	BK01178BL01-8
PTPN11	5781	45549	91.6569	602.8277	309.1971	0.98	yes	BK01178BL01-8
PTPN12	5782	7767	31.178	102.794	105.1765	0.94	yes	BK01178BL01-8
PTPN13	5783	1446	2.206	19.1374	7.4419	0.52	yes	BK01178BL01-8
PTPN14	5784	1258	1.2369	16.6493	4.1727	0.44	yes	BK01178BL01-8
PTPN18	26469	3835	13.8335	50.7551	46.6662	0.85	yes	BK01178BL01-8
PTPN2	5771	2051	6.5677	27.1444	22.1557	0.71	yes	BK01178BL01-8
PTPN21	11099	2772	5.7386	36.6866	19.3586	0.69	yes	BK01178BL01-8
PTPN22	26191	581	2.1078	7.6894	7.1106	0.51	yes	BK01178BL01-8
PTPN23	25930	7778	19.1658	102.9396	64.6543	0.89	yes	BK01178BL01-8
PTPN3	5774	7505	10.1364	99.3265	34.1943	0.8	yes	BK01178BL01-8
PTPN4	5775	3461	4.0173	45.8053	13.552	0.62	yes	BK01178BL01-8
PTPN5	84867	3	0.0099	0.0397	0.0334	0.16	no	BK01178BL01-8
PTPN6	5777	6794	17.6169	89.9166	59.4291	0.89	yes	BK01178BL01-8
PTPN7	5778	330	1.0136	4.3675	3.4192	0.42	yes	BK01178BL01-8
PTPN9	5780	1469	4.937	19.4418	16.6545	0.66	yes	BK01178BL01-8
PTPRA	5786	4678	15.2155	61.912	51.3283	0.87	yes	BK01178BL01-8
PTPRB	5787	6664	7.6453	88.1961	25.7908	0.74	yes	BK01178BL01-8
PTPRC	5788	10405	12.2124	137.7071	41.1975	0.83	yes	BK01178BL01-8
PTPRCAP	5790	842	12.2862	11.1436	41.4466	0.83	yes	BK01178BL01-8
PTPRD	5789	2414	3.0488	31.9486	10.2849	0.57	yes	BK01178BL01-8
PTPRE	5791	2246	4.8963	29.7252	16.5171	0.65	yes	BK01178BL01-8
PTPRF	5792	51485	84.9506	681.3889	286.5738	0.98	yes	BK01178BL01-8
PTPRG	5793	4130	8.0547	54.6593	27.1719	0.75	yes	BK01178BL01-8
PTPRG-AS1	100506994	4	0.0191	0.0529	0.0644	0.18	no	BK01178BL01-8
PTPRH	5794	3920	12.2532	51.8801	41.3352	0.83	yes	BK01178BL01-8
PTPRJ	5795	10800	15.7695	142.9348	53.1971	0.87	yes	BK01178BL01-8
PTPRK	5796	12634	25.0911	167.2073	84.6428	0.92	yes	BK01178BL01-8
PTPRM	5797	6423	14.8328	85.0065	50.0371	0.86	yes	BK01178BL01-8
PTPRN	5798	2	0.0068	0.0265	0.0228	0.15	no	BK01178BL01-8
PTPRN2	5799	989	2.5278	13.0891	8.5274	0.54	yes	BK01178BL01-8
PTPRO	5800	253	0.4385	3.3484	1.4792	0.35	no	BK01178BL01-8
PTPRQ	374462	751	1.3057	9.9393	4.4048	0.45	yes	BK01178BL01-8
PTPRR	5801	115	0.3395	1.522	1.1453	0.33	no	BK01178BL01-8
PTPRS	5802	8297	14.7216	109.8084	49.6621	0.86	yes	BK01178BL01-8
PTPRT	11122	59	0.0615	0.7808	0.2075	0.22	no	BK01178BL01-8
PTPRU	10076	6616	15.525	87.5608	52.3722	0.87	yes	BK01178BL01-8
PTPRVP	148713	13	0.042	0.1721	0.1417	0.21	no	BK01178BL01-8
PTPRZ1	5803	239	0.3877	3.1631	1.3078	0.34	no	BK01178BL01-8
CAVIN1	284119	5196	14.2229	68.7675	47.9796	0.86	yes	BK01178BL01-8
PTRH1	138428	402	2.3604	5.3204	7.9626	0.53	yes	BK01178BL01-8
PTRH2	51651	690	4.3136	9.1319	14.5517	0.63	yes	BK01178BL01-8
PTRHD1	391356	447	10.3425	5.9159	34.8896	0.8	yes	BK01178BL01-8
PTS	5805	2017	28.5502	26.6944	96.3116	0.93	yes	BK01178BL01-8
PTTG1	9232	403	5.5674	5.3336	18.7812	0.68	yes	BK01178BL01-8
PTTG1IP	754	4049	15.3326	53.5873	51.7231	0.87	yes	BK01178BL01-8
PTTG2	10744	31	0.7123	0.4103	2.4028	0.39	yes	BK01178BL01-8
PTTG3P	26255	11	0.2391	0.1456	0.8064	0.3	no	BK01178BL01-8
PTX3	5806	6	0.041	0.0794	0.1382	0.21	no	BK01178BL01-8
PTX4	390667	16	0.1489	0.2118	0.5023	0.27	no	BK01178BL01-8
PUF60	22827	4885	15.6541	64.6515	52.8079	0.87	yes	BK01178BL01-8
PUM1	9698	7030	16.3976	93.04	55.3159	0.88	yes	BK01178BL01-8
PUM2	23369	11513	23.5504	152.3712	79.4454	0.92	yes	BK01178BL01-8
PURA	5813	1388	3.4699	18.3698	11.7055	0.59	yes	BK01178BL01-8
PURB	5814	2229	3.2529	29.5002	10.9732	0.58	yes	BK01178BL01-8
PURG	29942	10	0.0176	0.1323	0.0594	0.18	no	BK01178BL01-8
PUS1	80324	1000	6.3567	13.2347	21.4439	0.71	yes	BK01178BL01-8
PUS10	150962	1160	3.9886	15.3523	13.4553	0.62	yes	BK01178BL01-8
PUS3	83480	863	6.098	11.4216	20.5711	0.7	yes	BK01178BL01-8
PUS7	54517	1393	5.2434	18.4359	17.6883	0.67	yes	BK01178BL01-8
PUS7L	83448	1247	3.2475	16.5037	10.9551	0.58	yes	BK01178BL01-8
PUSL1	126789	576	5.8281	7.6232	19.6607	0.69	yes	BK01178BL01-8
PVALB	5816	21	0.4859	0.2779	1.6391	0.36	no	BK01178BL01-8
PVR	5817	3187	6.9169	42.179	23.3335	0.72	yes	BK01178BL01-8
PVRIG	79037	649	5.0855	8.5893	17.1553	0.66	yes	BK01178BL01-8
PVRIG2P	101752334	0	0	0	0	0	no	BK01178BL01-8
NECTIN1	5818	694	1.5023	9.1849	5.0678	0.47	yes	BK01178BL01-8
NECTIN2	5819	7162	26.5138	94.787	89.4422	0.93	yes	BK01178BL01-8
NECTIN3	25945	1748	3.3812	23.1343	11.4062	0.59	yes	BK01178BL01-8
NECTIN4	81607	344	1.2989	4.5527	4.3818	0.45	yes	BK01178BL01-8
PVT1	5820	3	0.0234	0.0397	0.0788	0.19	no	BK01178BL01-8
PWAR1	145624	0	0	0	0	0	no	BK01178BL01-8
PWAR4	347745	4	0.1548	0.0529	0.5222	0.27	no	BK01178BL01-8
PWAR5	8123	336	1.3184	4.4469	4.4474	0.45	yes	BK01178BL01-8
PWARSN	347746	11	0.081	0.1456	0.2733	0.24	no	BK01178BL01-8
