Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
WBP11P1	441818	39	0.1768	0.5255	0.6005	0.28	no	BK02618BL01-5
WBP1L	54838	3735	11.253	50.3233	38.218	0.79	yes	BK02618BL01-5
WBP2	23558	3677	23.4907	49.5418	79.7804	0.9	yes	BK02618BL01-5
WBP2NL	164684	335	0.7608	4.5136	2.5837	0.39	yes	BK02618BL01-5
WBP4	11193	716	3.0232	9.647	10.2675	0.54	yes	BK02618BL01-5
TCEAL9	51186	239	2.957	3.2202	10.0427	0.54	yes	BK02618BL01-5
RCC1L	81554	993	1.867	13.3791	6.3409	0.47	yes	BK02618BL01-5
GALNT17	64409	104	0.3983	1.4012	1.3527	0.33	no	BK02618BL01-5
BUD23	114049	1660	7.5255	22.3659	25.5587	0.71	yes	BK02618BL01-5
METTL27	155368	353	2.5543	4.7561	8.6751	0.52	yes	BK02618BL01-5
TMEM270	135886	91	0.7178	1.2261	2.438	0.38	yes	BK02618BL01-5
WDFY1	57590	2872	8.3056	38.6957	28.2079	0.73	yes	BK02618BL01-5
WDFY2	115825	1229	1.9315	16.5589	6.5599	0.48	yes	BK02618BL01-5
WDFY3	23001	16165	15.059	217.7981	51.1442	0.84	yes	BK02618BL01-5
WDFY4	57705	6488	7.7813	87.4157	26.4275	0.72	yes	BK02618BL01-5
WDHD1	11169	992	2.2158	13.3657	7.5254	0.5	yes	BK02618BL01-5
WDPCP	51057	1302	5.0207	17.5424	17.0517	0.63	yes	BK02618BL01-5
WDR1	9948	14439	58.9703	194.543	200.2784	0.97	yes	BK02618BL01-5
WDR11	55717	7375	17.8781	99.3666	60.7188	0.87	yes	BK02618BL01-5
WDR11-AS1	283089	0	0	0	0	0	no	BK02618BL01-5
WDR12	55759	1337	7.8939	18.014	26.8099	0.72	yes	BK02618BL01-5
WDR13	64743	3485	8.3728	46.9549	28.4364	0.73	yes	BK02618BL01-5
CFAP52	146845	4	0.0226	0.0539	0.0768	0.17	no	BK02618BL01-5
WDR17	116966	702	1.2576	9.4584	4.2711	0.43	yes	BK02618BL01-5
WDR18	57418	1482	12.874	19.9676	43.7236	0.81	yes	BK02618BL01-5
WDR19	57728	2406	7.1719	32.4171	24.3577	0.7	yes	BK02618BL01-5
WDR20	91833	2331	5.2846	31.4066	17.948	0.64	yes	BK02618BL01-5
WDR24	84219	1622	6.329	21.8539	21.4948	0.68	yes	BK02618BL01-5
WDR25	79446	903	3.7401	12.1665	12.7023	0.58	yes	BK02618BL01-5
WDR26	80232	10248	19.8527	138.0758	67.4251	0.88	yes	BK02618BL01-5
WDR27	253769	2465	5.8195	33.212	19.7646	0.66	yes	BK02618BL01-5
WDR3	10885	2699	9.0482	36.3648	30.7301	0.75	yes	BK02618BL01-5
WDR31	114987	260	0.7361	3.5031	2.5	0.38	yes	BK02618BL01-5
WDR33	55339	6517	7.8273	87.8064	26.5835	0.72	yes	BK02618BL01-5
WDR34	89891	2387	17.6904	32.1611	60.0811	0.87	yes	BK02618BL01-5
WDR35	57539	2985	5.7876	40.2182	19.6563	0.66	yes	BK02618BL01-5
WDR36	134430	3320	6.7858	44.7318	23.0463	0.69	yes	BK02618BL01-5
WDR37	22884	2996	7.7598	40.3664	26.3543	0.72	yes	BK02618BL01-5
WDR38	401551	82	0.7495	1.1048	2.5456	0.38	yes	BK02618BL01-5
WDR4	10785	1593	8.1238	21.4632	27.5907	0.73	yes	BK02618BL01-5
WDR41	55255	1857	8.3206	25.0202	28.2591	0.73	yes	BK02618BL01-5
WDR43	23160	4803	18.4841	64.7129	62.7769	0.87	yes	BK02618BL01-5
WDR44	54521	6519	20.9027	87.8333	70.9912	0.89	yes	BK02618BL01-5
WDR45	11152	1923	6.2917	25.9094	21.3684	0.67	yes	BK02618BL01-5
WDR45B	56270	5918	26.4991	79.7358	89.9979	0.92	yes	BK02618BL01-5
WDR46	9277	1633	1.6401	22.0021	5.5703	0.46	yes	BK02618BL01-5
WDR47	22911	1429	4.2644	19.2535	14.4828	0.6	yes	BK02618BL01-5
WDR48	57599	2824	8.3149	38.049	28.2396	0.73	yes	BK02618BL01-5
WDR49	151790	115	0.398	1.5494	1.3517	0.33	no	BK02618BL01-5
WDR5	11091	1694	6.8192	22.824	23.1599	0.69	yes	BK02618BL01-5
CFAP44	55779	3674	4.434	49.5014	15.0591	0.61	yes	BK02618BL01-5
CFAP44-AS1	100874029	1	0.0196	0.0135	0.0667	0.17	no	BK02618BL01-5
WDR53	348793	514	3.8051	6.9253	12.9232	0.58	yes	BK02618BL01-5
WDR54	84058	754	8.6533	10.159	29.3889	0.74	yes	BK02618BL01-5
WDR55	54853	3170	9.9885	42.7108	33.9235	0.77	yes	BK02618BL01-5
WDR59	79726	4928	17.7913	66.3971	60.4239	0.87	yes	BK02618BL01-5
WDR5B	54554	922	2.9698	12.4225	10.0861	0.54	yes	BK02618BL01-5
WDR6	11180	12436	36.5682	167.5557	124.1953	0.95	yes	BK02618BL01-5
WDR60	55112	5232	18.6391	70.493	63.3032	0.87	yes	BK02618BL01-5
WDR61	80349	1104	10.5945	14.8747	35.9817	0.78	yes	BK02618BL01-5
WDR62	284403	1661	4.7164	22.3794	16.0182	0.62	yes	BK02618BL01-5
WDR63	126820	20	0.0871	0.2695	0.2959	0.24	no	BK02618BL01-5
WDR64	128025	4	0.0123	0.0539	0.0419	0.15	no	BK02618BL01-5
CFAP57	149465	47	0.1235	0.6333	0.4195	0.25	no	BK02618BL01-5
WDR66	144406	721	1.7672	9.7143	6.0019	0.47	yes	BK02618BL01-5
WDR7	23335	4627	7.8883	62.3416	26.7909	0.72	yes	BK02618BL01-5
WDR70	55100	2771	17.4218	37.3349	59.1689	0.86	yes	BK02618BL01-5
WDR72	256764	4023	6.8474	54.2036	23.2554	0.69	yes	BK02618BL01-5
WDR73	84942	1871	8.9266	25.2088	30.3172	0.75	yes	BK02618BL01-5
WDR74	54663	1401	9.4665	18.8763	32.1508	0.76	yes	BK02618BL01-5
WDR75	84128	5037	15.5834	67.8657	52.9253	0.85	yes	BK02618BL01-5
WDR76	79968	643	2.1053	8.6634	7.1502	0.49	yes	BK02618BL01-5
WDR77	79084	1235	6.2368	16.6397	21.1817	0.67	yes	BK02618BL01-5
WDR78	79819	1074	3.3684	14.4705	11.4398	0.56	yes	BK02618BL01-5
WDR81	124997	4753	8.844	64.0393	30.0365	0.74	yes	BK02618BL01-5
WDR82	80335	4629	14.5313	62.3685	49.3522	0.84	yes	BK02618BL01-5
WDR83	84292	596	5.3357	8.0302	18.1213	0.64	yes	BK02618BL01-5
WDR83OS	51398	1738	27.1973	23.4168	92.369	0.92	yes	BK02618BL01-5
WDR86	349136	106	0.6283	1.4282	2.134	0.37	yes	BK02618BL01-5
WDR86-AS1	100131176	29	0.4952	0.3907	1.6819	0.35	no	BK02618BL01-5
WDR87	83889	3	0.0043	0.0404	0.0147	0.13	no	BK02618BL01-5
WDR88	126248	33	0.1203	0.4446	0.4086	0.25	no	BK02618BL01-5
WDR89	112840	722	2.6535	9.7278	9.0121	0.52	yes	BK02618BL01-5
WDR90	197335	9319	22.6069	125.559	76.7791	0.9	yes	BK02618BL01-5
WDR91	29062	5653	16.2157	76.1654	55.0729	0.85	yes	BK02618BL01-5
WDR92	116143	565	2.6268	7.6125	8.9213	0.52	yes	BK02618BL01-5
WDR93	56964	28	0.1392	0.3773	0.4728	0.26	no	BK02618BL01-5
CFAP43	80217	927	2.226	12.4899	7.5599	0.5	yes	BK02618BL01-5
WDSUB1	151525	621	3.93	8.367	13.3474	0.58	yes	BK02618BL01-5
WDTC1	23038	4701	13.1435	63.3386	44.6388	0.82	yes	BK02618BL01-5
WDYHV1	55093	454	4.2186	6.1169	14.3274	0.6	yes	BK02618BL01-5
WEE1	7465	12384	38.5881	166.8551	131.0553	0.95	yes	BK02618BL01-5
WEE2	494551	12	0.0264	0.1617	0.0897	0.18	no	BK02618BL01-5
WEE2-AS1	285962	22	0.0631	0.2964	0.2143	0.22	no	BK02618BL01-5
WFDC1	58189	48	0.4213	0.6467	1.4309	0.34	no	BK02618BL01-5
WFDC10A	140832	9	0.2516	0.1213	0.8544	0.3	no	BK02618BL01-5
WFDC10B	280664	227	4.8394	3.0585	16.4357	0.62	yes	BK02618BL01-5
WFDC11	259239	1	0.0219	0.0135	0.0744	0.17	no	BK02618BL01-5
WFDC12	128488	1	0.0174	0.0135	0.0591	0.16	no	BK02618BL01-5
WFDC13	164237	4	0.0393	0.0539	0.1334	0.2	no	BK02618BL01-5
WFDC2	10406	10695	151.0466	144.0984	512.9935	0.99	yes	BK02618BL01-5
WFDC3	140686	210	2.8294	2.8294	9.6095	0.53	yes	BK02618BL01-5
WFDC5	149708	3	0.0397	0.0404	0.1349	0.2	no	BK02618BL01-5
WFDC6	140870	5	0.1088	0.0674	0.3696	0.25	no	BK02618BL01-5
WFDC8	90199	33	0.2861	0.4446	0.9717	0.31	no	BK02618BL01-5
WFDC9	259240	0	0	0	0	0	no	BK02618BL01-5
WFIKKN1	117166	389	2.6905	5.2412	9.1378	0.53	yes	BK02618BL01-5
WFIKKN2	124857	5	0.0163	0.0674	0.0553	0.16	no	BK02618BL01-5
WFS1	7466	5122	18.9591	69.011	64.3899	0.88	yes	BK02618BL01-5
WHAMM	123720	1407	3.3428	18.9571	11.3531	0.56	yes	BK02618BL01-5
WHAMMP2	440253	106	0.2722	1.4282	0.9246	0.3	no	BK02618BL01-5
WHAMMP3	339005	227	0.8522	3.0585	2.8942	0.39	yes	BK02618BL01-5
NSD2	7468	6882	5.2526	92.7242	17.8392	0.64	yes	BK02618BL01-5
NSD3	54904	8951	9.5306	120.6008	32.3685	0.76	yes	BK02618BL01-5
PYM1	84305	500	5.2796	6.7367	17.9308	0.64	yes	BK02618BL01-5
WIF1	11197	13	0.0782	0.1752	0.2656	0.23	no	BK02618BL01-5
WIPF1	7456	4985	13.4089	67.1651	45.5401	0.82	yes	BK02618BL01-5
WIPF2	147179	6516	14.151	87.7929	48.0605	0.83	yes	BK02618BL01-5
WIPF3	644150	156	0.5001	2.1019	1.6984	0.35	no	BK02618BL01-5
WIPI1	55062	2072	14.5099	27.917	49.2793	0.84	yes	BK02618BL01-5
WIPI2	26100	4371	11.9481	58.8924	40.579	0.8	yes	BK02618BL01-5
CCN4	8840	388	1.0073	5.2277	3.4209	0.41	yes	BK02618BL01-5
CCN5	8839	28	0.209	0.3773	0.7098	0.29	no	BK02618BL01-5
CCN6	8838	155	0.6776	2.0884	2.3013	0.37	yes	BK02618BL01-5
WIZ	58525	3021	5.3096	40.7033	18.0327	0.64	yes	BK02618BL01-5
WLS	79971	3036	13.2337	40.9054	44.9451	0.82	yes	BK02618BL01-5
WNK1	65125	37842	38.5208	509.8619	130.8268	0.95	yes	BK02618BL01-5
WNK2	65268	477	0.7147	6.4268	2.4274	0.38	yes	BK02618BL01-5
WNK3	65267	89	0.0529	1.1991	0.1795	0.21	no	BK02618BL01-5
WNK4	65266	166	0.5296	2.2366	1.7987	0.35	no	BK02618BL01-5
WNT1	7471	9	0.0531	0.1213	0.1803	0.21	no	BK02618BL01-5
WNT10A	80326	1581	8.9691	21.3015	30.4612	0.75	yes	BK02618BL01-5
WNT10B	7480	59	0.3356	0.7949	1.1396	0.32	no	BK02618BL01-5
WNT11	7481	22	0.1338	0.2964	0.4545	0.26	no	BK02618BL01-5
WNT16	51384	19	0.0793	0.256	0.2693	0.23	no	BK02618BL01-5
WNT2	7472	213	0.9872	2.8698	3.3528	0.41	yes	BK02618BL01-5
WNT2B	7482	351	1.7419	4.7292	5.9158	0.47	yes	BK02618BL01-5
WNT3	7473	46	0.1847	0.6198	0.6274	0.28	no	BK02618BL01-5
WNT3A	89780	3	0.0136	0.0404	0.0462	0.16	no	BK02618BL01-5
WNT4	54361	431	1.3693	5.8071	4.6504	0.44	yes	BK02618BL01-5
WNT5A	7474	617	1.3312	8.3131	4.521	0.44	yes	BK02618BL01-5
WNT5B	81029	30	0.1538	0.4042	0.5224	0.27	no	BK02618BL01-5
WNT6	7475	16	0.1268	0.2156	0.4307	0.26	no	BK02618BL01-5
WNT7A	7476	763	5.9978	10.2802	20.3701	0.66	yes	BK02618BL01-5
WNT7B	7477	1216	3.9728	16.3837	13.4926	0.59	yes	BK02618BL01-5
WNT8A	7478	0	0	0	0	0	no	BK02618BL01-5
WNT8B	7479	0	0	0	0	0	no	BK02618BL01-5
WNT9A	7483	137	1.4886	1.8459	5.0557	0.45	yes	BK02618BL01-5
WNT9B	7484	1	0.0042	0.0135	0.0144	0.13	no	BK02618BL01-5
WRAP53	55135	527	3.1129	7.1005	10.5722	0.55	yes	BK02618BL01-5
WRAP73	49856	1606	9.8805	21.6383	33.5568	0.77	yes	BK02618BL01-5
WRB	7485	432	2.7743	5.8205	9.4223	0.53	yes	BK02618BL01-5
WRN	7486	2763	6.4788	37.2271	22.0036	0.68	yes	BK02618BL01-5
WRNIP1	56897	2087	6.9327	28.1191	23.5453	0.7	yes	BK02618BL01-5
WSB1	26118	11870	38.0604	159.9297	129.263	0.95	yes	BK02618BL01-5
WSB2	55884	3089	14.0464	41.6195	47.7052	0.83	yes	BK02618BL01-5
WSCD1	23302	26	0.0571	0.3503	0.1938	0.22	no	BK02618BL01-5
WSCD2	9671	88	0.2327	1.1857	0.7903	0.29	no	BK02618BL01-5
WT1	7490	1522	5.2989	20.5066	17.9963	0.64	yes	BK02618BL01-5
WT1-AS	51352	11	0.063	0.1482	0.2138	0.22	no	BK02618BL01-5
WTAP	9589	4136	15.1718	55.7261	51.5275	0.84	yes	BK02618BL01-5
WTAPP1	100288077	878	2.7999	11.8297	9.5093	0.53	yes	BK02618BL01-5
RAB6D	150786	189	0.6944	2.5465	2.3585	0.38	yes	BK02618BL01-5
WTIP	126374	304	1.8517	4.0959	6.2888	0.47	yes	BK02618BL01-5
WWC1	23286	8931	17.4141	120.3313	59.1427	0.86	yes	BK02618BL01-5
WWC2	80014	2541	3.8865	34.236	13.1995	0.58	yes	BK02618BL01-5
WWC2-AS2	152641	10	0.0618	0.1347	0.21	0.22	no	BK02618BL01-5
WWC3	55841	2106	4.3965	28.3751	14.9317	0.6	yes	BK02618BL01-5
WWOX	51741	780	3.4479	10.5093	11.7101	0.56	yes	BK02618BL01-5
WWP1	11059	10888	35.4602	146.6988	120.432	0.94	yes	BK02618BL01-5
WWP2	11060	7481	14.8533	100.7948	50.4458	0.84	yes	BK02618BL01-5
WWTR1	25937	1499	3.7631	20.1967	12.7805	0.58	yes	BK02618BL01-5
XAB2	56949	4234	21.4865	57.0465	72.9736	0.89	yes	BK02618BL01-5
XAF1	54739	2944	8.3419	39.6658	28.3313	0.73	yes	BK02618BL01-5
XAGE2	9502	0	0	0	0	0	no	BK02618BL01-5
XAGE3	170626	0	0	0	0	0	no	BK02618BL01-5
XAGE5	170627	0	0	0	0	0	no	BK02618BL01-5
XBP1	7494	5453	40.3685	73.4707	137.1019	0.95	yes	BK02618BL01-5
XCL1	6375	26	0.2563	0.3503	0.8703	0.3	no	BK02618BL01-5
XCL2	6846	59	1.407	0.7949	4.7784	0.44	yes	BK02618BL01-5
XCR1	2829	10	0.0981	0.1347	0.3333	0.24	no	BK02618BL01-5
XDH	7498	7351	17.3243	99.0433	58.838	0.86	yes	BK02618BL01-5
XG	7499	31	0.135	0.4177	0.4586	0.26	no	BK02618BL01-5
XGY2	100132596	0	0	0	0	0	no	BK02618BL01-5
XIAP	331	6514	10.271	87.766	34.8831	0.77	yes	BK02618BL01-5
XIRP1	165904	63	0.1309	0.8488	0.4444	0.26	no	BK02618BL01-5
XIRP2	129446	8	0.0083	0.1078	0.0281	0.14	no	BK02618BL01-5
XIST	7503	35	0.0245	0.4716	0.0831	0.18	no	BK02618BL01-5
XK	7504	708	0.938	9.5392	3.1856	0.4	yes	BK02618BL01-5
XKR3	150165	8	0.064	0.1078	0.2173	0.22	no	BK02618BL01-5
XKR4	114786	22	0.0758	0.2964	0.2573	0.23	no	BK02618BL01-5
XKR5	389610	12	0.033	0.1617	0.1122	0.19	no	BK02618BL01-5
XKR6	286046	134	0.48	1.8054	1.6304	0.35	no	BK02618BL01-5
XKR7	343702	29	0.1343	0.3907	0.456	0.26	no	BK02618BL01-5
XKR8	55113	575	3.59	7.7472	12.1926	0.57	yes	BK02618BL01-5
XKR9	389668	841	3.57	11.3312	12.1246	0.57	yes	BK02618BL01-5
XKRX	402415	58	0.2315	0.7815	0.7864	0.29	no	BK02618BL01-5
XKRY	9082	0	0	0	0	0	no	BK02618BL01-5
XKRY2	353515	0	0	0	0	0	no	BK02618BL01-5
XPA	7507	541	4.2877	7.2891	14.5622	0.6	yes	BK02618BL01-5
XPC	7508	4057	14.6901	54.6617	49.8913	0.84	yes	BK02618BL01-5
XPNPEP1	7511	3848	20.2286	51.8458	68.7014	0.89	yes	BK02618BL01-5
XPNPEP2	7512	23	0.093	0.3099	0.3158	0.24	no	BK02618BL01-5
XPNPEP3	63929	1917	2.7043	25.8286	9.1844	0.53	yes	BK02618BL01-5
XPO1	7514	90355	211.0597	1217.3926	716.8138	0.99	yes	BK02618BL01-5
XPO4	64328	2250	2.8348	30.3152	9.6277	0.53	yes	BK02618BL01-5
XPO5	57510	3192	8.0178	43.0072	27.2304	0.72	yes	BK02618BL01-5
XPO6	23214	12152	24.595	163.7292	83.5312	0.91	yes	BK02618BL01-5
XPO7	23039	5068	14.0414	68.2834	47.6883	0.83	yes	BK02618BL01-5
XPOT	11260	5549	18.9372	74.7641	64.3157	0.88	yes	BK02618BL01-5
XPR1	9213	3167	5.0224	42.6704	17.0574	0.63	yes	BK02618BL01-5
XRCC1	7515	11202	71.8028	150.9295	243.861	0.98	yes	BK02618BL01-5
XRCC2	7516	122	0.5349	1.6438	1.8167	0.35	no	BK02618BL01-5
XRCC3	7517	625	3.0139	8.4209	10.2361	0.54	yes	BK02618BL01-5
XRCC4	7518	2611	20.645	35.1791	70.1159	0.89	yes	BK02618BL01-5
XRCC5	7520	13589	49.4305	183.0906	167.8788	0.96	yes	BK02618BL01-5
XRCC6	2547	10845	65.1446	146.1194	221.2482	0.98	yes	BK02618BL01-5
ATP23	91419	299	1.5724	4.0286	5.3404	0.45	yes	BK02618BL01-5
XRCC6P5	442459	0	0	0	0	0	no	BK02618BL01-5
XRN1	54464	14363	19.0734	193.519	64.7783	0.88	yes	BK02618BL01-5
XRN2	22803	8011	28.5544	107.9357	96.9783	0.93	yes	BK02618BL01-5
XRRA1	143570	844	1.7973	11.3716	6.1041	0.47	yes	BK02618BL01-5
XXYLT1	152002	399	1.5148	5.3759	5.1445	0.45	yes	BK02618BL01-5
XYLB	9942	1238	4.362	16.6801	14.8143	0.6	yes	BK02618BL01-5
XYLT1	64131	3228	4.6586	43.4923	15.8217	0.62	yes	BK02618BL01-5
XYLT2	64132	2158	7.1159	29.0757	24.1675	0.7	yes	BK02618BL01-5
YAE1	57002	618	2.4811	8.3266	8.4265	0.51	yes	BK02618BL01-5
YAF2	10138	422	0.6038	5.6858	2.0506	0.36	yes	BK02618BL01-5
YAP1	10413	5636	13.204	75.9363	44.8443	0.82	yes	BK02618BL01-5
YARS	8565	2297	9.9289	30.9485	33.7212	0.77	yes	BK02618BL01-5
YARS2	51067	994	5.7952	13.3926	19.6818	0.66	yes	BK02618BL01-5
YBEY	54059	328	2.3198	4.4193	7.8788	0.5	yes	BK02618BL01-5
YBX1	4904	24585	212.8821	331.2445	723.0029	0.99	yes	BK02618BL01-5
YBX2	51087	14	0.1192	0.1886	0.4047	0.25	no	BK02618BL01-5
YBX3	8531	13280	71.1158	178.9273	241.5276	0.98	yes	BK02618BL01-5
YBX3P1	440359	421	3.2266	5.6723	10.9583	0.55	yes	BK02618BL01-5
YDJC	150223	1037	8.7053	13.972	29.5654	0.74	yes	BK02618BL01-5
YEATS2	55689	10701	20.6916	144.1793	70.2742	0.89	yes	BK02618BL01-5
YEATS4	8089	733	6.9208	9.876	23.505	0.7	yes	BK02618BL01-5
YES1	7525	12860	36.9837	173.2684	125.6061	0.95	yes	BK02618BL01-5
YIF1A	10897	1639	18.2504	22.083	61.9831	0.87	yes	BK02618BL01-5
YIF1B	90522	1417	5.4008	19.0919	18.3426	0.64	yes	BK02618BL01-5
YIPF1	54432	1061	7.512	14.2953	25.5127	0.71	yes	BK02618BL01-5
YIPF2	78992	1608	13.5155	21.6653	45.902	0.82	yes	BK02618BL01-5
YIPF3	25844	2714	21.8833	36.5669	74.3212	0.9	yes	BK02618BL01-5
YIPF4	84272	2866	13.4687	38.6149	45.7433	0.82	yes	BK02618BL01-5
YIPF5	81555	2194	8.5609	29.5607	29.075	0.74	yes	BK02618BL01-5
YIPF6	286451	831	1.7727	11.1964	6.0206	0.47	yes	BK02618BL01-5
YIPF7	285525	3	0.0431	0.0404	0.1465	0.2	no	BK02618BL01-5
YJEFN3	374887	340	1.8251	4.581	6.1985	0.47	yes	BK02618BL01-5
YKT6	10652	2533	12.1108	34.1282	41.1314	0.8	yes	BK02618BL01-5
YLPM1	56252	11636	17.848	156.7769	60.6165	0.87	yes	BK02618BL01-5
YME1L1	10730	9938	30.4454	133.899	103.4006	0.93	yes	BK02618BL01-5
YOD1	55432	4713	9.7378	63.5003	33.0722	0.76	yes	BK02618BL01-5
YPEL1	29799	280	0.8804	3.7726	2.9901	0.4	yes	BK02618BL01-5
YPEL2	388403	664	1.7099	8.9464	5.8074	0.46	yes	BK02618BL01-5
YPEL3	83719	5463	38.4162	73.6054	130.4713	0.95	yes	BK02618BL01-5
YPEL4	219539	36	0.1599	0.485	0.5431	0.27	no	BK02618BL01-5
YPEL5	51646	1671	7.1428	22.5141	24.2588	0.7	yes	BK02618BL01-5
YRDC	79693	168	1.2329	2.2635	4.1871	0.43	yes	BK02618BL01-5
YTHDC1	91746	6021	6.3151	81.1236	21.4477	0.68	yes	BK02618BL01-5
YTHDC2	64848	4749	10.078	63.9854	34.2276	0.77	yes	BK02618BL01-5
YTHDF1	54915	5566	23.0111	74.9932	78.1517	0.9	yes	BK02618BL01-5
YTHDF2	51441	4838	21.2813	65.1845	72.2767	0.89	yes	BK02618BL01-5
YTHDF3	253943	4108	10.1558	55.3489	34.4916	0.77	yes	BK02618BL01-5
YWHAB	7529	5918	24.0024	79.7358	81.5182	0.91	yes	BK02618BL01-5
YWHAE	7531	12093	80.6206	162.9343	273.8086	0.98	yes	BK02618BL01-5
YWHAEP7	284100	2	0.011	0.0269	0.0373	0.15	no	BK02618BL01-5
YWHAG	7532	5161	18.5579	69.5364	63.0274	0.87	yes	BK02618BL01-5
YWHAH	7533	7903	45.7587	106.4806	155.4086	0.96	yes	BK02618BL01-5
YWHAQ	10971	6967	39.574	93.8695	134.4035	0.95	yes	BK02618BL01-5
YWHAZ	7534	12443	40.1461	167.65	136.3465	0.95	yes	BK02618BL01-5
YY1	7528	3716	15.8491	50.0673	53.8277	0.85	yes	BK02618BL01-5
YY1AP1	55249	7345	25.349	98.9624	86.0917	0.91	yes	BK02618BL01-5
YY2	404281	88	0.4326	1.1857	1.4691	0.34	no	BK02618BL01-5
ZACN	353174	39	0.3567	0.5255	1.2115	0.32	no	BK02618BL01-5
ZADH2	284273	821	1.8835	11.0617	6.3968	0.48	yes	BK02618BL01-5
MAP3K20	51776	1593	2.1094	21.4632	7.1641	0.49	yes	BK02618BL01-5
ZAN	7455	8	0.0123	0.1078	0.0419	0.15	no	BK02618BL01-5
ZAP70	7535	2235	8.6706	30.1131	29.4478	0.74	yes	BK02618BL01-5
ZAR1	326340	9	0.0831	0.1213	0.2821	0.23	no	BK02618BL01-5
ZAR1L	646799	2	0.0244	0.0269	0.083	0.18	no	BK02618BL01-5
ZBBX	79740	90	0.3247	1.2126	1.1026	0.32	no	BK02618BL01-5
ZBED1	9189	3054	4.3414	41.1479	14.7446	0.6	yes	BK02618BL01-5
ZBED2	79413	28	0.1712	0.3773	0.5816	0.28	no	BK02618BL01-5
ZBED3	84327	73	0.6931	0.9836	2.3541	0.38	yes	BK02618BL01-5
ZBED4	9889	3429	6.5273	46.2004	22.1685	0.68	yes	BK02618BL01-5
ZBED5	58486	4964	19.0765	66.8822	64.7887	0.88	yes	BK02618BL01-5
ZBED6	100381270	5187	23.771	69.8867	80.7325	0.91	yes	BK02618BL01-5
ZBED6CL	113763	351	1.6461	4.7292	5.5905	0.46	yes	BK02618BL01-5
ZBED8	63920	360	1.6836	4.8504	5.7179	0.46	yes	BK02618BL01-5
ZBED9	114821	10	0.0138	0.1347	0.0469	0.16	no	BK02618BL01-5
ZBP1	81030	413	2.1601	5.5645	7.3364	0.49	yes	BK02618BL01-5
ZBTB1	22890	4415	9.9674	59.4852	33.8518	0.77	yes	BK02618BL01-5
ZBTB10	65986	656	0.8655	8.8386	2.9395	0.4	yes	BK02618BL01-5
ZBTB11	27107	4798	12.6286	64.6456	42.8899	0.81	yes	BK02618BL01-5
ZBTB11-AS1	100009676	456	2.2037	6.1439	7.4843	0.5	yes	BK02618BL01-5
ZBTB12	221527	370	0.5345	4.9852	1.8153	0.35	no	BK02618BL01-5
ZBTB14	7541	648	1.7931	8.7308	6.09	0.47	yes	BK02618BL01-5
ZBTB16	7704	335	0.5078	4.5136	1.7245	0.35	no	BK02618BL01-5
ZBTB17	7709	2020	9.7305	27.2163	33.0475	0.76	yes	BK02618BL01-5
ZBTB18	10472	4244	12.5867	57.1813	42.7476	0.81	yes	BK02618BL01-5
ZBTB2	57621	773	3.1821	10.415	10.8072	0.55	yes	BK02618BL01-5
ZBTB20	26137	7153	3.1269	96.3755	10.6199	0.55	yes	BK02618BL01-5
ZBTB20-AS1	100131117	5	0.0369	0.0674	0.1254	0.19	no	BK02618BL01-5
ZBTB21	49854	1193	2.0563	16.0738	6.9836	0.49	yes	BK02618BL01-5
ZBTB22	9278	1246	1.2303	16.7879	4.1785	0.43	yes	BK02618BL01-5
ZBTB24	9841	754	1.7564	10.159	5.9652	0.47	yes	BK02618BL01-5
ZBTB25	7597	1329	4.013	17.9062	13.6293	0.59	yes	BK02618BL01-5
ZBTB26	57684	492	1.4231	6.6289	4.8333	0.44	yes	BK02618BL01-5
ZBTB3	79842	424	1.9209	5.7127	6.5239	0.48	yes	BK02618BL01-5
ZBTB32	27033	77	0.4341	1.0375	1.4743	0.34	no	BK02618BL01-5
ZBTB33	10009	2470	3.1331	33.2794	10.6407	0.55	yes	BK02618BL01-5
ZBTB34	403341	1058	2.1324	14.2549	7.2421	0.49	yes	BK02618BL01-5
ZBTB37	84614	1374	5.2192	18.5125	17.7258	0.64	yes	BK02618BL01-5
ZBTB38	253461	5939	8.4097	80.0188	28.5617	0.73	yes	BK02618BL01-5
ZBTB39	9880	478	1.0324	6.4403	3.5064	0.41	yes	BK02618BL01-5
ZBTB4	57659	5179	11.4167	69.7789	38.7741	0.79	yes	BK02618BL01-5
ZBTB40	9923	3093	4.6345	41.6733	15.7399	0.61	yes	BK02618BL01-5
ZBTB41	360023	2464	3.9177	33.1986	13.3055	0.58	yes	BK02618BL01-5
ZBTB42	100128927	1075	3.9824	14.4839	13.5252	0.59	yes	BK02618BL01-5
ZBTB43	23099	1120	2.4331	15.0903	8.2635	0.51	yes	BK02618BL01-5
ZBTB44	29068	2457	3.4051	33.1042	11.5646	0.56	yes	BK02618BL01-5
ZBTB45	84878	1655	6.9379	22.2985	23.5631	0.7	yes	BK02618BL01-5
ZBTB46	140685	1922	4.2018	25.896	14.2705	0.6	yes	BK02618BL01-5
ZBTB47	92999	1741	4.1124	23.4573	13.9669	0.59	yes	BK02618BL01-5
ZBTB48	3104	3903	21.5167	52.5868	73.0763	0.89	yes	BK02618BL01-5
ZBTB49	166793	560	2.5638	7.5451	8.7072	0.52	yes	BK02618BL01-5
