Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOR1	51094	1933	12.7949	29.94	54.319	0.83	yes	A463BM739-001
ADIPOR2	79602	1316	4.8717	20.3834	20.6824	0.64	yes	A463BM739-001
ADIRF	10974	0	0	0	0	0	no	A463BM739-001
ADK	132	1364	8.5951	21.1269	36.4895	0.75	yes	A463BM739-001
ADM	133	430	4.5964	6.6602	19.5135	0.63	yes	A463BM739-001
ADM2	79924	60	0.2175	0.9293	0.9233	0.27	no	A463BM739-001
ADM5	199800	71	0.5207	1.0997	2.2105	0.33	yes	A463BM739-001
ADNP	23394	7971	20.2563	123.462	85.9953	0.9	yes	A463BM739-001
ADNP2	22850	2159	5.8833	33.4405	24.9767	0.67	yes	A463BM739-001
ADO	84890	521	2.1669	8.0697	9.1995	0.49	yes	A463BM739-001
ADORA1	134	555	2.5807	8.5963	10.9561	0.52	yes	A463BM739-001
ADORA2A	135	2	0.0105	0.031	0.0445	0.14	no	A463BM739-001
ADORA2A-AS1	646023	0	0	0	0	0	no	A463BM739-001
ADORA2B	136	156	1.2818	2.4163	5.4419	0.42	yes	A463BM739-001
ADORA3	140	493	1.9803	7.636	8.4071	0.48	yes	A463BM739-001
ADPGK	83440	2279	12.7204	35.2992	54.0029	0.83	yes	A463BM739-001
ADPGK-AS1	100287559	2	0.0113	0.031	0.0482	0.14	no	A463BM739-001
ADPRH	141	205	0.8472	3.1752	3.5966	0.37	yes	A463BM739-001
ADPRHL1	113622	82	0.5845	1.2701	2.4814	0.34	yes	A463BM739-001
ADPRHL2	54936	666	6.1003	10.3156	25.898	0.68	yes	A463BM739-001
ADPRM	56985	340	1.7583	5.2662	7.4648	0.46	yes	A463BM739-001
ADRA1A	148	63	0.1304	0.9758	0.5535	0.23	no	A463BM739-001
ADRA1B	147	45	0.2177	0.697	0.9244	0.27	no	A463BM739-001
ADRA1D	146	16	0.093	0.2478	0.3946	0.22	no	A463BM739-001
ADRA2A	150	3084	12.324	47.7678	52.3198	0.82	yes	A463BM739-001
ADRA2B	151	54	0.2286	0.8364	0.9704	0.27	no	A463BM739-001
ADRA2C	152	162	1.2815	2.5092	5.4405	0.42	yes	A463BM739-001
ADRB1	153	34	0.184	0.5266	0.7812	0.25	no	A463BM739-001
ADRB2	154	341	1.7682	5.2817	7.5068	0.46	yes	A463BM739-001
ADRB3	155	5	0.0293	0.0774	0.1242	0.17	no	A463BM739-001
GRK2	156	10132	45.5672	156.9335	193.4496	0.97	yes	A463BM739-001
GRK3	157	4324	7.3955	66.974	31.3968	0.72	yes	A463BM739-001
ADRM1	11047	3096	18.3871	47.9536	78.0601	0.89	yes	A463BM739-001
ADSL	158	1743	16.3421	26.9972	69.3782	0.87	yes	A463BM739-001
ADSS	159	6295	35.0477	97.5026	148.7902	0.95	yes	A463BM739-001
ADSSL1	122622	305	2.2571	4.7241	9.5822	0.5	yes	A463BM739-001
ADTRP	84830	95	0.3319	1.4714	1.4088	0.29	no	A463BM739-001
AEBP1	165	141463	536.2472	2191.1062	2276.5658	1	yes	A463BM739-001
AEBP2	121536	2635	6.9058	40.8133	29.3176	0.71	yes	A463BM739-001
AEN	64782	740	3.246	11.4618	13.7806	0.56	yes	A463BM739-001
TLE5	166	4025	32.0859	62.3428	136.2162	0.95	yes	A463BM739-001
AFAP1	60312	4032	7.6806	62.4512	32.6071	0.73	yes	A463BM739-001
AFAP1-AS1	84740	436	0.9938	6.7532	4.2192	0.39	yes	A463BM739-001
AFAP1L1	134265	1063	3.9081	16.4647	16.5912	0.59	yes	A463BM739-001
AFAP1L2	84632	2389	7.7396	37.003	32.8574	0.73	yes	A463BM739-001
AFF1	4299	12588	18.88	194.9743	80.1527	0.89	yes	A463BM739-001
AFF2	2334	283	0.1578	4.3834	0.67	0.24	no	A463BM739-001
AFF3	3899	755	0.9661	11.6941	4.1013	0.39	yes	A463BM739-001
AFF4	27125	9236	14.4136	143.0555	61.1912	0.85	yes	A463BM739-001
AFG3L1P	172	118	0.4683	1.8277	1.988	0.32	no	A463BM739-001
AFG3L2	10939	2676	12.9163	41.4483	54.8343	0.83	yes	A463BM739-001
AFM	173	5	0.0388	0.0774	0.1646	0.18	no	A463BM739-001
AFMID	125061	626	4.4889	9.6961	19.0571	0.62	yes	A463BM739-001
AFP	174	4	0.0305	0.062	0.1294	0.17	no	A463BM739-001
AFTPH	54812	3939	14.7941	61.0108	62.8063	0.85	yes	A463BM739-001
AGA	175	631	4.6474	9.7735	19.7299	0.63	yes	A463BM739-001
AGAP1	116987	3790	5.0575	58.7029	21.4711	0.64	yes	A463BM739-001
AGAP11	119385	1165	5.0916	18.0446	21.6156	0.64	yes	A463BM739-001
AGAP2	116986	700	1.607	10.8422	6.8222	0.45	yes	A463BM739-001
AGAP2-AS1	100130776	588	5.9487	9.1075	25.2544	0.68	yes	A463BM739-001
AGAP3	116988	4952	13.855	76.701	58.8194	0.84	yes	A463BM739-001
AGAP4	119016	318	0.6381	4.9255	2.709	0.35	yes	A463BM739-001
AGAP6	414189	2812	4.1868	43.5548	17.7743	0.61	yes	A463BM739-001
AGAP7P	653268	62	0.1975	0.9603	0.8385	0.26	no	A463BM739-001
AGBL1	123624	23	0.0985	0.3562	0.418	0.22	no	A463BM739-001
AGBL2	79841	234	0.9016	3.6244	3.8276	0.38	yes	A463BM739-001
AGBL3	340351	215	0.9426	3.3301	4.0016	0.39	yes	A463BM739-001
AGBL4	84871	81	0.4149	1.2546	1.7613	0.31	no	A463BM739-001
AGBL5	60509	1082	3.5559	16.759	15.0961	0.58	yes	A463BM739-001
AGER	177	446	0.5387	6.908	2.2869	0.33	yes	A463BM739-001
AGFG1	3267	5111	9.0236	79.1638	38.3084	0.76	yes	A463BM739-001
AGFG2	3268	1309	4.1856	20.275	17.7693	0.61	yes	A463BM739-001
AGGF1	55109	4721	16.2171	73.1231	68.8477	0.87	yes	A463BM739-001
AGK	55750	1139	3.1208	17.6419	13.2489	0.55	yes	A463BM739-001
AGL	178	4564	8.5957	70.6913	36.492	0.75	yes	A463BM739-001
AGMAT	79814	49	0.2406	0.759	1.0216	0.27	no	A463BM739-001
AGMO	392636	212	1.3267	3.2836	5.6324	0.42	yes	A463BM739-001
AGO1	26523	2225	2.6676	34.4628	11.325	0.52	yes	A463BM739-001
AGO2	27161	4519	19.9984	69.9943	84.9005	0.9	yes	A463BM739-001
AGO3	192669	4967	18.7551	76.9334	79.6222	0.89	yes	A463BM739-001
AGO4	192670	3243	7.0154	50.2305	29.7831	0.71	yes	A463BM739-001
AGPAT1	10554	1365	0.9737	21.1423	4.1338	0.39	yes	A463BM739-001
AGPAT2	10555	1076	10.7662	16.6661	45.7064	0.8	yes	A463BM739-001
AGPAT3	56894	2149	4.431	33.2856	18.8112	0.62	yes	A463BM739-001
AGPAT4	56895	870	1.6922	13.4753	7.1842	0.46	yes	A463BM739-001
AGPAT4-IT1	79992	186	1.5414	2.8809	6.5439	0.44	yes	A463BM739-001
AGPAT5	55326	837	2.3477	12.9642	9.967	0.5	yes	A463BM739-001
GPAT4	137964	3103	6.7579	48.0621	28.6897	0.7	yes	A463BM739-001
GPAT3	84803	384	1.9311	5.9477	8.1982	0.47	yes	A463BM739-001
AGPS	8540	4927	9.544	76.3138	40.5178	0.78	yes	A463BM739-001
AGR2	10551	2729	23.3532	42.2692	99.1427	0.92	yes	A463BM739-001
AGR3	155465	759	15.4077	11.7561	65.4113	0.86	yes	A463BM739-001
AGRN	375790	24579	47.6294	380.7017	202.2042	0.97	yes	A463BM739-001
AGRP	181	1	0.0203	0.0155	0.0861	0.16	no	A463BM739-001
AGT	183	690	4.136	10.6873	17.5587	0.6	yes	A463BM739-001
AGTPBP1	23287	3199	10.075	49.549	42.7722	0.79	yes	A463BM739-001
AGTR1	185	175	1.0543	2.7106	4.4758	0.4	yes	A463BM739-001
AGTR2	186	16	0.0427	0.2478	0.1815	0.19	no	A463BM739-001
AGTRAP	57085	644	7.7929	9.9749	33.0835	0.73	yes	A463BM739-001
AGXT	189	1	0.0097	0.0155	0.0411	0.14	no	A463BM739-001
AGXT2	64902	0	0	0	0	0	no	A463BM739-001
AHCTF1	25909	10402	18.6628	161.1155	79.2302	0.89	yes	A463BM739-001
AHCTF1P1	285116	998	1.7494	15.4579	7.427	0.46	yes	A463BM739-001
AHCY	191	1769	8.6517	27.3999	36.7295	0.75	yes	A463BM739-001
AHCYL1	10768	4388	13.5389	67.9653	57.4776	0.84	yes	A463BM739-001
AHCYL2	23382	2052	5.5007	31.7832	23.3526	0.66	yes	A463BM739-001
AHDC1	27245	5078	11.1154	78.6526	47.189	0.8	yes	A463BM739-001
AHI1	54806	8549	14.1817	132.4146	60.2065	0.85	yes	A463BM739-001
AHNAK	79026	427708	341.8155	6624.7262	1451.1319	1	yes	A463BM739-001
AHNAK2	113146	54564	46.0665	845.1363	195.5692	0.97	yes	A463BM739-001
AHR	196	19526	48.413	302.4363	205.5311	0.97	yes	A463BM739-001
AHRR	57491	190	0.5199	2.9429	2.207	0.33	yes	A463BM739-001
AHSA1	10598	2130	21.4648	32.9914	91.1258	0.91	yes	A463BM739-001
AHSA2P	130872	3202	14.8223	49.5955	62.9261	0.86	yes	A463BM739-001
AHSG	197	0	0	0	0	0	no	A463BM739-001
AHSP	51327	0	0	0	0	0	no	A463BM739-001
AICDA	57379	2	0.011	0.031	0.0467	0.14	no	A463BM739-001
AIDA	64853	3368	13.8594	52.1666	58.838	0.84	yes	A463BM739-001
AIF1	199	672	1.0975	10.4085	4.6592	0.4	yes	A463BM739-001
AIF1L	83543	176	0.7707	2.726	3.272	0.36	yes	A463BM739-001
AIFM1	9131	1355	6.4497	20.9875	27.3815	0.69	yes	A463BM739-001
AIFM2	84883	561	2.1838	8.6893	9.271	0.49	yes	A463BM739-001
AIFM3	150209	239	1.4643	3.7018	6.2167	0.44	yes	A463BM739-001
AIG1	51390	1515	4.5635	23.4657	19.3739	0.62	yes	A463BM739-001
CRYBG1	202	4412	8.1441	68.337	34.5746	0.74	yes	A463BM739-001
CRYBG2	55057	1100	3.2484	17.0378	13.7906	0.56	yes	A463BM739-001
AIM2	9447	418	3.0439	6.4744	12.9224	0.54	yes	A463BM739-001
AIMP1	9255	1692	8.0366	26.2072	34.1181	0.74	yes	A463BM739-001
AIMP2	7965	593	5.2757	9.1849	22.3971	0.65	yes	A463BM739-001
AIP	9049	1411	17.7249	21.8548	75.2488	0.88	yes	A463BM739-001
AIPL1	23746	0	0	0	0	0	no	A463BM739-001
AIRE	326	33	0.1785	0.5111	0.7579	0.25	no	A463BM739-001
AJAP1	55966	124	0.579	1.9206	2.4582	0.34	yes	A463BM739-001
AJUBA	84962	926	2.6759	14.3427	11.3601	0.52	yes	A463BM739-001
AK1	203	1306	5.0736	20.2285	21.5394	0.64	yes	A463BM739-001
AK2	204	1515	3.5367	23.4657	15.0144	0.57	yes	A463BM739-001
AK3	50808	1846	6.1862	28.5925	26.2626	0.68	yes	A463BM739-001
AK4	205	296	0.6345	4.5847	2.6936	0.35	yes	A463BM739-001
AK5	26289	448	1.6007	6.939	6.7955	0.45	yes	A463BM739-001
AK7	122481	181	0.8495	2.8035	3.6066	0.37	yes	A463BM739-001
AK8	158067	75	0.5406	1.1617	2.2949	0.33	yes	A463BM739-001
AK9	221264	954	1.9061	14.7764	8.0923	0.47	yes	A463BM739-001
AKAP1	8165	2433	7.6362	37.6845	32.4183	0.73	yes	A463BM739-001
AKAP10	11216	2773	10.8984	42.9507	46.2678	0.8	yes	A463BM739-001
AKAP11	11215	9931	15.4624	153.8203	65.6437	0.86	yes	A463BM739-001
AKAP12	9590	8927	12.9175	138.2694	54.8397	0.83	yes	A463BM739-001
AKAP13	11214	32325	33.6727	500.6787	142.9527	0.95	yes	A463BM739-001
AKAP14	158798	2	0.0339	0.031	0.1439	0.18	no	A463BM739-001
AKAP17A	8227	4092	9.6617	63.3806	41.0173	0.78	yes	A463BM739-001
AKAP2	11217	27	0.0589	0.4182	0.2501	0.2	no	A463BM739-001
AKAP3	10566	72	0.267	1.1152	1.1335	0.28	no	A463BM739-001
AKAP4	8852	0	0	0	0	0	no	A463BM739-001
AKAP5	9495	158	0.3773	2.4472	1.6016	0.3	no	A463BM739-001
AKAP6	9472	500	0.7438	7.7444	3.1577	0.36	yes	A463BM739-001
AKAP7	9465	521	2.2255	8.0697	9.4481	0.49	yes	A463BM739-001
AKAP8	10270	2267	7.8641	35.1133	33.3861	0.73	yes	A463BM739-001
AKAP8L	26993	3730	24.753	57.7736	105.0857	0.92	yes	A463BM739-001
AKAP9	10142	136209	167.359	2109.7275	710.5002	0.99	yes	A463BM739-001
AKIP1	56672	659	6.6801	10.2072	28.3594	0.7	yes	A463BM739-001
AKIRIN1	79647	2151	12.2218	33.3166	51.886	0.82	yes	A463BM739-001
AKIRIN2	55122	1007	8.0731	15.5973	34.2735	0.74	yes	A463BM739-001
AKNA	80709	4459	8.9231	69.065	37.8819	0.76	yes	A463BM739-001
AKNAD1	254268	20	0.0954	0.3098	0.4049	0.22	no	A463BM739-001
AKR1A1	10327	2870	28.1349	44.4531	119.4429	0.94	yes	A463BM739-001
AKR1B1	231	1231	13.4843	19.0668	57.2459	0.84	yes	A463BM739-001
AKR1B10	57016	307	2.9083	4.7551	12.3469	0.54	yes	A463BM739-001
AKR1B15	441282	4	0.0241	0.062	0.1022	0.16	no	A463BM739-001
AKR1C1	1645	825	6.3353	12.7783	26.8958	0.69	yes	A463BM739-001
AKR1C2	1646	678	1.2634	10.5015	5.3636	0.42	yes	A463BM739-001
AKR1C3	8644	1323	4.4163	20.4918	18.749	0.62	yes	A463BM739-001
AKR1C4	1109	16	0.104	0.2478	0.4413	0.22	no	A463BM739-001
AKR1C8P	340811	20	0.0719	0.3098	0.3052	0.21	no	A463BM739-001
AKR1D1	6718	0	0	0	0	0	no	A463BM739-001
AKR1E2	83592	510	4.6141	7.8993	19.5885	0.63	yes	A463BM739-001
AKR7A2	8574	1683	9.9533	26.0678	42.2556	0.78	yes	A463BM739-001
AKR7A3	22977	307	3.8317	4.7551	16.2668	0.59	yes	A463BM739-001
AKR7L	246181	139	0.9304	2.153	3.9499	0.38	yes	A463BM739-001
AKT1	207	29535	119.4113	457.4646	506.9446	0.99	yes	A463BM739-001
AKT1S1	84335	666	3.4271	10.3156	14.5493	0.57	yes	A463BM739-001
AKT2	208	17623	44.4779	272.9609	188.825	0.97	yes	A463BM739-001
AKT3	10000	31029	64.8677	480.6051	275.3873	0.98	yes	A463BM739-001
AKTIP	64400	1322	7.5115	20.4763	31.889	0.73	yes	A463BM739-001
ALAD	210	795	3.6768	12.3137	15.6095	0.58	yes	A463BM739-001
ALAS1	211	2711	17.125	41.9904	72.7017	0.88	yes	A463BM739-001
ALAS2	212	2	0.0145	0.031	0.0616	0.15	no	A463BM739-001
ALB	213	301	2.0748	4.6622	8.8084	0.48	yes	A463BM739-001
ALCAM	214	4798	11.6574	74.3157	49.4898	0.81	yes	A463BM739-001
ALDH16A1	126133	1136	5.665	17.5954	24.0499	0.67	yes	A463BM739-001
ALDH18A1	5832	3469	14.7007	53.731	62.4098	0.85	yes	A463BM739-001
ALDH1A1	216	7257	43.6347	112.4029	185.2452	0.96	yes	A463BM739-001
ALDH1A2	8854	56	0.2283	0.8674	0.9693	0.27	no	A463BM739-001
ALDH1A3	220	7962	34.1803	123.3226	145.108	0.95	yes	A463BM739-001
ALDH1B1	219	1589	7.791	24.6119	33.0758	0.73	yes	A463BM739-001
ALDH1L1	10840	549	2.4199	8.5034	10.2732	0.51	yes	A463BM739-001
ALDH1L1-AS1	100874204	0	0	0	0	0	no	A463BM739-001
ALDH1L2	160428	3560	7.314	55.1405	31.0507	0.72	yes	A463BM739-001
ALDH2	217	8413	63.2564	130.3081	268.5464	0.98	yes	A463BM739-001
ALDH3A1	218	120	0.4581	1.8587	1.945	0.32	no	A463BM739-001
ALDH3A2	224	2440	9.8753	37.7929	41.9244	0.78	yes	A463BM739-001
ALDH3B1	221	2348	12.4123	36.3679	52.6946	0.83	yes	A463BM739-001
ALDH3B2	222	177	1.0195	2.7415	4.3283	0.39	yes	A463BM739-001
ALDH4A1	8659	257	1.0954	3.9806	4.6503	0.4	yes	A463BM739-001
ALDH5A1	7915	309	0.9257	4.7861	3.9301	0.38	yes	A463BM739-001
ALDH6A1	4329	815	2.6028	12.6235	11.0497	0.52	yes	A463BM739-001
ALDH7A1	501	3416	10.4814	52.9101	44.4974	0.79	yes	A463BM739-001
ALDH8A1	64577	159	0.9628	2.4627	4.0873	0.39	yes	A463BM739-001
ALDH9A1	223	1950	11.4929	30.2034	48.7916	0.81	yes	A463BM739-001
ALDOA	226	18727	83.6151	290.0606	354.9765	0.98	yes	A463BM739-001
ALDOB	229	523	3.3391	8.1007	14.1758	0.56	yes	A463BM739-001
ALDOC	230	202	1.533	3.1288	6.5079	0.44	yes	A463BM739-001
ALG1	56052	1120	4.2373	17.3476	17.989	0.61	yes	A463BM739-001
ALG10	84920	1296	6.4174	20.0736	27.2442	0.69	yes	A463BM739-001
ALG10B	144245	988	1.5191	15.303	6.449	0.44	yes	A463BM739-001
ALG11	440138	516	3.111	7.9923	13.2075	0.55	yes	A463BM739-001
ALG12	79087	1370	8.9346	21.2198	37.9309	0.76	yes	A463BM739-001
ALG13	79868	9883	21.8463	153.0768	92.7454	0.91	yes	A463BM739-001
ALG14	199857	211	2.918	3.2682	12.388	0.54	yes	A463BM739-001
ALG1L	200810	55	0.4653	0.8519	1.9752	0.32	no	A463BM739-001
ALG1L2	644974	26	0.4156	0.4027	1.7644	0.31	no	A463BM739-001
ALG1L9P	285407	51	0.2041	0.7899	0.8666	0.26	no	A463BM739-001
ALG2	85365	961	4.9799	14.8848	21.1414	0.64	yes	A463BM739-001
ALG3	10195	441	3.7265	6.8306	15.8202	0.58	yes	A463BM739-001
ALG5	29880	1546	17.7377	23.9458	75.3029	0.88	yes	A463BM739-001
ALG6	29929	856	3.9261	13.2585	16.6678	0.59	yes	A463BM739-001
ALG8	79053	1211	9.318	18.7571	39.5582	0.77	yes	A463BM739-001
ALG9	79796	935	1.0847	14.4821	4.605	0.4	yes	A463BM739-001
ALK	238	158	0.3906	2.4472	1.6583	0.31	no	A463BM739-001
ALKBH1	8846	360	2.1496	5.576	9.1257	0.49	yes	A463BM739-001
ALKBH2	121642	227	2.6239	3.516	11.1393	0.52	yes	A463BM739-001
ALKBH3	221120	632	5.3317	9.789	22.635	0.65	yes	A463BM739-001
ALKBH4	54784	274	2.0009	4.244	8.4947	0.48	yes	A463BM739-001
ALKBH5	54890	2885	13.0127	44.6855	55.2435	0.83	yes	A463BM739-001
ALKBH6	84964	190	1.7643	2.9429	7.4902	0.46	yes	A463BM739-001
ALKBH7	84266	286	2.6012	4.4298	11.043	0.52	yes	A463BM739-001
ALKBH8	91801	929	3.5285	14.3892	14.9797	0.57	yes	A463BM739-001
ALLC	55821	12	0.1276	0.1859	0.5416	0.23	no	A463BM739-001
ALMS1	7840	14531	17.4162	225.0692	73.938	0.88	yes	A463BM739-001
ALMS1P1	200420	47	0.4558	0.728	1.9352	0.32	no	A463BM739-001
ALOX12	239	10	0.0631	0.1549	0.2677	0.2	no	A463BM739-001
ALOX12B	242	11	0.0681	0.1704	0.2891	0.2	no	A463BM739-001
ALOX15	246	5	0.028	0.0774	0.1191	0.17	no	A463BM739-001
ALOX15B	247	389	2.2062	6.0252	9.3662	0.49	yes	A463BM739-001
ALOX15P1	100652883	47	1.0833	0.728	4.599	0.4	yes	A463BM739-001
ALOX5	240	5714	17.2656	88.5036	73.2989	0.88	yes	A463BM739-001
ALOX5AP	241	1480	18.0501	22.9236	76.6291	0.88	yes	A463BM739-001
ALOXE3	59344	12	0.0494	0.1859	0.2096	0.19	no	A463BM739-001
ALPI	248	33	0.1865	0.5111	0.792	0.25	no	A463BM739-001
ALPK1	80216	3110	8.6982	48.1705	36.9269	0.76	yes	A463BM739-001
ALPK2	115701	4441	9.388	68.7862	39.8557	0.77	yes	A463BM739-001
ALPK3	57538	2781	3.9456	43.0746	16.7507	0.6	yes	A463BM739-001
ALPL	249	1109	5.8988	17.1772	25.0424	0.67	yes	A463BM739-001
ALPP	250	34	0.1837	0.5266	0.7798	0.25	no	A463BM739-001
ALPG	251	12	0.0745	0.1859	0.3164	0.21	no	A463BM739-001
ALS2	57679	3429	6.3668	53.1114	27.0292	0.69	yes	A463BM739-001
ALS2CL	259173	5228	13.971	80.976	59.312	0.85	yes	A463BM739-001
C2CD6	151254	233	0.487	3.6089	2.0676	0.32	yes	A463BM739-001
FLACC1	130540	164	1.2619	2.5402	5.3572	0.42	yes	A463BM739-001
ALX1	8092	16	0.1696	0.2478	0.7201	0.25	no	A463BM739-001
ALX3	257	19	0.1991	0.2943	0.8453	0.26	no	A463BM739-001
ALX4	60529	12	0.0339	0.1859	0.1439	0.18	no	A463BM739-001
ALYREF	10189	788	8.1477	12.2053	34.59	0.74	yes	A463BM739-001
AMACR	23600	38	0.1756	0.5886	0.7454	0.25	no	A463BM739-001
AMBN	258	0	0	0	0	0	no	A463BM739-001
AMBP	259	141	1.523	2.1839	6.4656	0.44	yes	A463BM739-001
AMBRA1	55626	3169	8.3548	49.0843	35.4691	0.75	yes	A463BM739-001
AMD1	262	3111	13.311	48.186	56.5102	0.84	yes	A463BM739-001
AMDHD1	144193	23	0.1668	0.3562	0.708	0.25	no	A463BM739-001
AMDHD2	51005	1705	11.5675	26.4086	49.1082	0.81	yes	A463BM739-001
AMELX	265	0	0	0	0	0	no	A463BM739-001
AMELY	266	0	0	0	0	0	no	A463BM739-001
AMER1	139285	757	1.3887	11.7251	5.8957	0.43	yes	A463BM739-001
AMER2	219287	0	0	0	0	0	no	A463BM739-001
AMER3	205147	25	0.0598	0.3872	0.2539	0.2	no	A463BM739-001
AMFR	267	3527	13.0256	54.6293	55.2984	0.83	yes	A463BM739-001
AMH	268	29	0.2226	0.4492	0.945	0.27	no	A463BM739-001
AMHR2	269	8	0.0605	0.1239	0.2567	0.2	no	A463BM739-001
JAML	120425	969	5.8286	15.0087	24.7447	0.67	yes	A463BM739-001
AMIGO1	57463	138	0.865	2.1375	3.6723	0.37	yes	A463BM739-001
AMIGO2	347902	1659	6.4955	25.6961	27.5757	0.69	yes	A463BM739-001
AMIGO3	386724	123	0.641	1.9051	2.7214	0.35	yes	A463BM739-001
AMMECR1	9949	398	0.9965	6.1646	4.2307	0.39	yes	A463BM739-001
AMMECR1L	83607	1005	2.637	15.5663	11.1951	0.52	yes	A463BM739-001
AMN	81693	235	2.3378	3.6399	9.9246	0.5	yes	A463BM739-001
AMN1	196394	402	2.5879	6.2265	10.9867	0.52	yes	A463BM739-001
AMOT	154796	711	1.3611	11.0126	5.7783	0.43	yes	A463BM739-001
AMOTL1	154810	6206	10.2227	96.1241	43.3991	0.79	yes	A463BM739-001
AMOTL2	51421	2146	5.8489	33.2392	24.8306	0.67	yes	A463BM739-001
AMPD1	270	41	0.2638	0.635	1.1201	0.28	no	A463BM739-001
AMPD2	271	4945	16.0504	76.5926	68.1399	0.87	yes	A463BM739-001
AMPD3	272	2094	5.6162	32.4338	23.843	0.66	yes	A463BM739-001
AMPH	273	702	2.7478	10.8732	11.6656	0.53	yes	A463BM739-001
AMT	275	938	6.5979	14.5286	28.0105	0.7	yes	A463BM739-001
AMTN	401138	3	0.0466	0.0465	0.1979	0.19	no	A463BM739-001
AMY1A	276	1	0.0074	0.0155	0.0314	0.14	no	A463BM739-001
AMY1B	277	246	1.8336	3.8103	7.7844	0.47	yes	A463BM739-001
AMY1C	278	0	0	0	0	0	no	A463BM739-001
AMY2A	279	7675	72.8415	118.8773	309.2388	0.98	yes	A463BM739-001
AMY2B	280	2851	10.7757	44.1589	45.7468	0.8	yes	A463BM739-001
AMZ1	155185	31	0.1065	0.4802	0.452	0.22	no	A463BM739-001
AMZ2	51321	3337	10.1585	51.6865	43.1266	0.79	yes	A463BM739-001
AMZ2P1	201283	450	2.025	6.97	8.5968	0.48	yes	A463BM739-001
ANAPC1	64682	5129	9.6259	79.4426	40.8655	0.78	yes	A463BM739-001
ANAPC10	10393	547	4.3382	8.4724	18.4171	0.61	yes	A463BM739-001
ANAPC11	51529	677	7.7216	10.486	32.7812	0.73	yes	A463BM739-001
ANAPC13	25847	695	5.8441	10.7648	24.8102	0.67	yes	A463BM739-001
ANAPC15	25906	434	4.7473	6.7222	20.154	0.63	yes	A463BM739-001
ANAPC16	119504	926	4.0187	14.3427	17.0608	0.6	yes	A463BM739-001
ANAPC1P1	100286979	116	1.0145	1.7967	4.307	0.39	yes	A463BM739-001
ANAPC2	29882	2557	14.6686	39.6051	62.2734	0.85	yes	A463BM739-001
ANAPC4	29945	3228	18.6352	49.9982	79.1131	0.89	yes	A463BM739-001
ANAPC5	51433	4813	16.9274	74.5481	71.8628	0.88	yes	A463BM739-001
ANAPC7	51434	2109	8.454	32.6661	35.8901	0.75	yes	A463BM739-001
ANG	283	158	1.8484	2.4472	7.847	0.47	yes	A463BM739-001
ANGEL1	23357	1113	2.2734	17.2391	9.6514	0.5	yes	A463BM739-001
ANGEL2	90806	1747	5.1433	27.0591	21.8354	0.65	yes	A463BM739-001
ANGPT1	284	516	1.7852	7.9923	7.5788	0.46	yes	A463BM739-001
ANGPT2	285	529	1.5548	8.1936	6.6006	0.44	yes	A463BM739-001
ANGPT4	51378	9	0.0564	0.1394	0.2394	0.2	no	A463BM739-001
ANGPTL1	9068	710	2.9867	10.9971	12.6797	0.54	yes	A463BM739-001
ANGPTL2	23452	3925	17.0196	60.7939	72.2543	0.88	yes	A463BM739-001
ANGPTL3	27329	21	0.1102	0.3253	0.4679	0.22	no	A463BM739-001
ANGPTL4	51129	569	4.5034	8.8132	19.1186	0.62	yes	A463BM739-001
ANGPTL5	253935	5	0.0327	0.0774	0.1388	0.17	no	A463BM739-001
ANGPTL6	83854	26	0.1984	0.4027	0.8422	0.26	no	A463BM739-001
ANGPTL7	10218	25	0.1691	0.3872	0.7179	0.25	no	A463BM739-001
ANHX	647589	0	0	0	0	0	no	A463BM739-001
ANK1	286	524	0.8745	8.1162	3.7125	0.38	yes	A463BM739-001
ANK2	287	5371	5.4352	83.1909	23.0743	0.66	yes	A463BM739-001
ANK3	288	2119	1.592	32.821	6.7587	0.45	yes	A463BM739-001
ANKAR	150709	1954	5.9531	30.2653	25.2729	0.68	yes	A463BM739-001
ANKDD1A	348094	303	1.0471	4.6931	4.4454	0.4	yes	A463BM739-001
ANKDD1B	728780	160	0.9711	2.4782	4.1226	0.39	yes	A463BM739-001
ANKEF1	63926	546	2.2121	8.4569	9.3913	0.49	yes	A463BM739-001
ANKFN1	162282	205	1.1968	3.1752	5.081	0.41	yes	A463BM739-001
ANKFY1	51479	3810	6.9215	59.0127	29.3843	0.71	yes	A463BM739-001
ANKH	56172	5233	9.8402	81.0534	41.7751	0.78	yes	A463BM739-001
ANKHD1	54882	249	0.4398	3.8567	1.8672	0.31	no	A463BM739-001
ANKHD1-EIF4EBP3	404734	44	0.0816	0.6815	0.3465	0.21	no	A463BM739-001
ANKIB1	54467	7307	18.3909	113.1774	78.076	0.89	yes	A463BM739-001
ANKK1	255239	48	0.2924	0.7435	1.2412	0.28	no	A463BM739-001
ANKLE1	126549	39	0.1877	0.6041	0.7969	0.25	no	A463BM739-001
ANKLE2	23141	5848	19.1702	90.5791	81.3844	0.89	yes	A463BM739-001
ANKMY1	51281	1741	6.2278	26.9662	26.4391	0.69	yes	A463BM739-001
ANKMY2	57037	1920	11.6394	29.7387	49.4135	0.81	yes	A463BM739-001
ANKRA2	57763	1174	6.9804	18.184	29.6344	0.71	yes	A463BM739-001
