Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOQ-AS1	100874095	0	0	0	0	0	no	A222BO400-001
ADIPOR1	51094	2974	18.0114	42.1467	75.0759	0.89	yes	A222BO400-001
ADIPOR2	79602	2124	7.1942	30.1007	29.9874	0.72	yes	A222BO400-001
ADIRF	10974	22	0.464	0.3118	1.9339	0.34	no	A222BO400-001
ADK	132	1876	10.8162	26.5861	45.0844	0.8	yes	A222BO400-001
ADM	133	683	6.68	9.6793	27.8437	0.71	yes	A222BO400-001
ADM2	79924	39	0.1293	0.5527	0.5391	0.25	no	A222BO400-001
ADM5	199800	74	0.4965	1.0487	2.0697	0.34	yes	A222BO400-001
ADNP	23394	8681	20.1845	123.0246	84.134	0.9	yes	A222BO400-001
ADNP2	22850	2000	4.9865	28.3434	20.7851	0.65	yes	A222BO400-001
ADO	84890	523	1.9903	7.4118	8.296	0.49	yes	A222BO400-001
ADORA1	134	146	0.6212	2.0691	2.5891	0.36	yes	A222BO400-001
ADORA2A	135	5	0.024	0.0709	0.0999	0.18	no	A222BO400-001
ADORA2A-AS1	646023	0	0	0	0	0	no	A222BO400-001
ADORA2B	136	225	1.6916	3.1886	7.0509	0.47	yes	A222BO400-001
ADORA3	140	472	1.7347	6.689	7.2307	0.47	yes	A222BO400-001
ADPGK	83440	1797	9.1771	25.4666	38.2526	0.77	yes	A222BO400-001
ADPGK-AS1	100287559	14	0.0727	0.1984	0.3029	0.23	no	A222BO400-001
ADPRH	141	462	1.7469	6.5473	7.2814	0.47	yes	A222BO400-001
ADPRHL1	113622	69	0.45	0.9778	1.8757	0.34	no	A222BO400-001
ADPRHL2	54936	788	6.604	11.1673	27.5269	0.7	yes	A222BO400-001
ADPRM	56985	406	1.9211	5.7537	8.0076	0.48	yes	A222BO400-001
ADRA1A	148	666	1.261	9.4384	5.256	0.43	yes	A222BO400-001
ADRA1B	147	153	0.6774	2.1683	2.8235	0.37	yes	A222BO400-001
ADRA1D	146	52	0.2764	0.7369	1.1522	0.3	no	A222BO400-001
ADRA2A	150	604	2.2084	8.5597	9.2051	0.5	yes	A222BO400-001
ADRA2B	151	29	0.1123	0.411	0.4682	0.25	no	A222BO400-001
ADRA2C	152	137	0.9916	1.9415	4.1332	0.4	yes	A222BO400-001
ADRB1	153	896	4.4367	12.6978	18.4933	0.62	yes	A222BO400-001
ADRB2	154	1762	8.3597	24.9705	34.8454	0.75	yes	A222BO400-001
ADRB3	155	3	0.0161	0.0425	0.0669	0.17	no	A222BO400-001
GRK2	156	11985	49.317	169.8479	205.5655	0.97	yes	A222BO400-001
GRK3	157	5185	8.114	73.4803	33.8211	0.75	yes	A222BO400-001
ADRM1	11047	3152	17.1278	44.6692	71.3927	0.88	yes	A222BO400-001
ADSL	158	1815	15.57	25.7216	64.8996	0.86	yes	A222BO400-001
ADSS	159	6135	31.2521	86.9434	130.2665	0.94	yes	A222BO400-001
ADSSL1	122622	327	2.2141	4.6341	9.229	0.5	yes	A222BO400-001
ADTRP	84830	419	1.3392	5.9379	5.5821	0.44	yes	A222BO400-001
AEBP1	165	21597	74.9061	306.0663	312.227	0.98	yes	A222BO400-001
AEBP2	121536	3230	7.7453	45.7746	32.2842	0.74	yes	A222BO400-001
AEN	64782	291	1.1679	4.124	4.8682	0.42	yes	A222BO400-001
TLE5	166	7440	54.2653	105.4375	226.1911	0.97	yes	A222BO400-001
AFAP1	60312	1701	2.9647	24.1061	12.3576	0.55	yes	A222BO400-001
AFAP1-AS1	84740	308	0.6424	4.3649	2.6775	0.36	yes	A222BO400-001
AFAP1L1	134265	2893	9.7315	40.9987	40.5632	0.78	yes	A222BO400-001
AFAP1L2	84632	1119	3.3169	15.8581	13.8257	0.57	yes	A222BO400-001
AFF1	4299	15220	20.8864	215.6934	87.0594	0.9	yes	A222BO400-001
AFF2	2334	1305	0.6659	18.4941	2.7755	0.37	yes	A222BO400-001
AFF3	3899	3763	4.4055	53.3281	18.3631	0.62	yes	A222BO400-001
AFF4	27125	9052	12.9252	128.2823	53.8753	0.83	yes	A222BO400-001
AFG3L1P	172	71	0.2578	1.0062	1.0746	0.3	no	A222BO400-001
AFG3L2	10939	3390	14.971	48.0421	62.403	0.86	yes	A222BO400-001
AFM	173	0	0	0	0	0	no	A222BO400-001
AFMID	125061	670	4.3959	9.495	18.323	0.62	yes	A222BO400-001
AFP	174	0	0	0	0	0	no	A222BO400-001
AFTPH	54812	5194	17.8487	73.6078	74.3976	0.88	yes	A222BO400-001
AGA	175	854	5.7549	12.1026	23.988	0.68	yes	A222BO400-001
AGAP1	116987	4015	4.9022	56.8994	20.4334	0.64	yes	A222BO400-001
AGAP11	119385	3589	14.3517	50.8623	59.8212	0.85	yes	A222BO400-001
AGAP2	116986	1096	2.3021	15.5322	9.5957	0.51	yes	A222BO400-001
AGAP2-AS1	100130776	273	2.527	3.8689	10.5333	0.52	yes	A222BO400-001
AGAP3	116988	6193	15.8536	87.7654	66.0816	0.87	yes	A222BO400-001
AGAP4	119016	89	0.1634	1.2613	0.6811	0.27	no	A222BO400-001
AGAP6	414189	2755	3.7531	39.043	15.6437	0.59	yes	A222BO400-001
AGAP7P	653268	63	0.1836	0.8928	0.7654	0.27	no	A222BO400-001
AGBL1	123624	1891	7.407	26.7987	30.8744	0.73	yes	A222BO400-001
AGBL2	79841	957	3.3737	13.5623	14.0625	0.57	yes	A222BO400-001
AGBL3	340351	355	1.424	5.031	5.9355	0.44	yes	A222BO400-001
AGBL4	84871	163	0.7639	2.31	3.1841	0.38	yes	A222BO400-001
AGBL5	60509	1187	3.5692	16.8218	14.8775	0.58	yes	A222BO400-001
AGER	177	18359	20.2884	260.1783	84.567	0.9	yes	A222BO400-001
AGFG1	3267	6137	9.9136	86.9718	41.3222	0.79	yes	A222BO400-001
AGFG2	3268	2000	5.8512	28.3434	24.3894	0.68	yes	A222BO400-001
AGGF1	55109	6178	19.4173	87.5528	80.9362	0.9	yes	A222BO400-001
AGK	55750	1190	2.9833	16.8643	12.4349	0.55	yes	A222BO400-001
AGL	178	4731	8.1525	67.0463	33.9817	0.75	yes	A222BO400-001
AGMAT	79814	76	0.3415	1.077	1.4234	0.32	no	A222BO400-001
AGMO	392636	242	1.3857	3.4296	5.7758	0.44	yes	A222BO400-001
AGO1	26523	2626	2.8806	37.2149	12.0072	0.55	yes	A222BO400-001
AGO2	27161	5239	21.213	74.2456	88.4211	0.91	yes	A222BO400-001
AGO3	192669	5102	17.6265	72.304	73.4717	0.88	yes	A222BO400-001
AGO4	192670	4571	9.0473	64.7789	37.7115	0.77	yes	A222BO400-001
AGPAT1	10554	1303	0.8504	18.4657	3.5449	0.39	yes	A222BO400-001
AGPAT2	10555	1601	14.6569	22.6889	61.0936	0.85	yes	A222BO400-001
AGPAT3	56894	2932	5.5313	41.5514	23.056	0.67	yes	A222BO400-001
AGPAT4	56895	464	0.8258	6.5757	3.442	0.39	yes	A222BO400-001
AGPAT4-IT1	79992	74	0.5611	1.0487	2.3388	0.35	yes	A222BO400-001
AGPAT5	55326	1169	3.0001	16.5667	12.5053	0.55	yes	A222BO400-001
GPAT4	137964	2150	4.2842	30.4692	17.8576	0.62	yes	A222BO400-001
GPAT3	84803	672	3.092	9.5234	12.8882	0.56	yes	A222BO400-001
AGPS	8540	5652	10.0173	80.0985	41.7546	0.79	yes	A222BO400-001
AGR2	10551	8501	66.56	120.4737	277.4386	0.98	yes	A222BO400-001
AGR3	155465	1773	32.9311	25.1264	137.2649	0.95	yes	A222BO400-001
AGRN	375790	10803	19.1539	153.0969	79.8381	0.89	yes	A222BO400-001
AGRP	181	15	0.2782	0.2126	1.1598	0.3	no	A222BO400-001
AGT	183	147	0.8062	2.0832	3.3605	0.38	yes	A222BO400-001
AGTPBP1	23287	7736	22.2921	109.6323	92.9187	0.91	yes	A222BO400-001
AGTR1	185	598	3.2963	8.4747	13.7396	0.57	yes	A222BO400-001
AGTR2	186	43	0.1051	0.6094	0.4381	0.24	no	A222BO400-001
AGTRAP	57085	783	8.6691	11.0964	36.1349	0.76	yes	A222BO400-001
AGXT	189	0	0	0	0	0	no	A222BO400-001
AGXT2	64902	0	0	0	0	0	no	A222BO400-001
AHCTF1	25909	12774	20.9695	181.0294	87.4059	0.9	yes	A222BO400-001
AHCTF1P1	285116	818	1.312	11.5925	5.4686	0.43	yes	A222BO400-001
AHCY	191	1490	6.6675	21.1158	27.7916	0.71	yes	A222BO400-001
AHCYL1	10768	4564	12.8844	64.6797	53.7053	0.83	yes	A222BO400-001
AHCYL2	23382	3287	8.062	46.5824	33.6045	0.74	yes	A222BO400-001
AHDC1	27245	3266	6.5411	46.2848	27.2649	0.7	yes	A222BO400-001
AHI1	54806	7511	11.4002	106.4437	47.5188	0.81	yes	A222BO400-001
AHNAK	79026	706618	516.6907	10013.9824	2153.6936	1	yes	A222BO400-001
AHNAK2	113146	19561	15.1103	277.2127	62.9832	0.86	yes	A222BO400-001
AHR	196	19590	44.4411	277.6237	185.2415	0.96	yes	A222BO400-001
AHRR	57491	71	0.1777	1.0062	0.7409	0.27	no	A222BO400-001
AHSA1	10598	2387	22.009	33.8279	91.739	0.91	yes	A222BO400-001
AHSA2P	130872	2419	10.2455	34.2814	42.7056	0.79	yes	A222BO400-001
AHSG	197	0	0	0	0	0	no	A222BO400-001
AHSP	51327	1	0.0272	0.0142	0.1134	0.19	no	A222BO400-001
AICDA	57379	2	0.0101	0.0283	0.042	0.15	no	A222BO400-001
AIDA	64853	5304	19.9699	75.1667	83.2395	0.9	yes	A222BO400-001
AIF1	199	994	1.4853	14.0867	6.1911	0.45	yes	A222BO400-001
AIF1L	83543	644	2.5803	9.1266	10.7554	0.53	yes	A222BO400-001
AIFM1	9131	1367	5.9535	19.3727	24.8157	0.68	yes	A222BO400-001
AIFM2	84883	474	1.6882	6.7174	7.0369	0.47	yes	A222BO400-001
AIFM3	150209	102	0.5718	1.4455	2.3834	0.36	yes	A222BO400-001
AIG1	51390	800	2.2049	11.3374	9.1904	0.5	yes	A222BO400-001
CRYBG1	202	6582	11.1165	93.2782	46.3361	0.81	yes	A222BO400-001
CRYBG2	55057	400	1.0808	5.6687	4.5049	0.41	yes	A222BO400-001
AIM2	9447	281	1.8722	3.9822	7.8039	0.48	yes	A222BO400-001
AIMP1	9255	2002	8.7003	28.3718	36.2651	0.76	yes	A222BO400-001
AIMP2	7965	572	4.6561	8.1062	19.4076	0.63	yes	A222BO400-001
AIP	9049	1838	21.1254	26.0476	88.0558	0.91	yes	A222BO400-001
AIPL1	23746	0	0	0	0	0	no	A222BO400-001
AIRE	326	9	0.0445	0.1275	0.1857	0.2	no	A222BO400-001
AJAP1	55966	267	1.1407	3.7838	4.7549	0.42	yes	A222BO400-001
AJUBA	84962	1045	2.763	14.8094	11.5167	0.54	yes	A222BO400-001
AK1	203	2392	8.5023	33.8987	35.4397	0.76	yes	A222BO400-001
AK2	204	1906	4.071	27.0113	16.969	0.61	yes	A222BO400-001
AK3	50808	2075	6.3622	29.4063	26.5194	0.7	yes	A222BO400-001
AK4	205	409	0.8021	5.7962	3.3435	0.38	yes	A222BO400-001
AK5	26289	30	0.0981	0.4252	0.4088	0.24	no	A222BO400-001
AK7	122481	546	2.3448	7.7378	9.7736	0.51	yes	A222BO400-001
AK8	158067	225	1.4838	3.1886	6.1847	0.45	yes	A222BO400-001
AK9	221264	2448	4.4753	34.6923	18.654	0.63	yes	A222BO400-001
AKAP1	8165	3201	9.1922	45.3636	38.3154	0.77	yes	A222BO400-001
AKAP10	11216	3555	12.7837	50.3804	53.2854	0.83	yes	A222BO400-001
AKAP11	11215	13216	18.8272	187.2933	78.4765	0.89	yes	A222BO400-001
AKAP12	9590	4461	5.9062	63.22	24.6185	0.68	yes	A222BO400-001
AKAP13	11214	38659	36.8461	547.864	153.5834	0.95	yes	A222BO400-001
AKAP14	158798	152	2.3568	2.1541	9.8236	0.51	yes	A222BO400-001
AKAP17A	8227	3887	8.3972	55.0854	35.0015	0.75	yes	A222BO400-001
AKAP2	11217	57	0.1138	0.8078	0.4743	0.25	no	A222BO400-001
AKAP3	10566	45	0.1527	0.6377	0.6364	0.26	no	A222BO400-001
AKAP4	8852	1	0.0024	0.0142	0.0098	0.14	no	A222BO400-001
AKAP5	9495	223	0.4872	3.1603	2.0307	0.34	yes	A222BO400-001
AKAP6	9472	1415	1.9259	20.053	8.0278	0.48	yes	A222BO400-001
AKAP7	9465	628	2.4544	8.8998	10.2307	0.52	yes	A222BO400-001
AKAP8	10270	2218	7.0398	31.4328	29.3437	0.72	yes	A222BO400-001
AKAP8L	26993	3358	20.3893	47.5886	84.9875	0.9	yes	A222BO400-001
AKAP9	10142	249523	280.5146	3536.1665	1169.2535	1	yes	A222BO400-001
AKIP1	56672	515	4.7765	7.2984	19.9095	0.64	yes	A222BO400-001
AKIRIN1	79647	2667	13.865	37.7959	57.7926	0.84	yes	A222BO400-001
AKIRIN2	55122	1271	9.3231	18.0122	38.861	0.77	yes	A222BO400-001
AKNA	80709	8766	16.0503	124.2292	66.9015	0.87	yes	A222BO400-001
AKNAD1	254268	18	0.0785	0.2551	0.3274	0.23	no	A222BO400-001
AKR1A1	10327	3013	27.0249	42.6993	112.6464	0.93	yes	A222BO400-001
AKR1B1	231	1387	13.9011	19.6562	57.9432	0.84	yes	A222BO400-001
AKR1B10	57016	839	7.2722	11.8901	30.3123	0.72	yes	A222BO400-001
AKR1B15	441282	12	0.0661	0.1701	0.2754	0.22	no	A222BO400-001
AKR1C1	1645	1489	10.4619	21.1017	43.6078	0.8	yes	A222BO400-001
AKR1C2	1646	636	1.0844	9.0132	4.5199	0.41	yes	A222BO400-001
AKR1C3	8644	2114	6.4567	29.959	26.913	0.7	yes	A222BO400-001
AKR1C4	1109	2	0.0119	0.0283	0.0496	0.16	no	A222BO400-001
AKR1C8P	340811	6	0.0197	0.085	0.0823	0.17	no	A222BO400-001
AKR1D1	6718	0	0	0	0	0	no	A222BO400-001
AKR1E2	83592	299	2.4751	4.2373	10.3167	0.52	yes	A222BO400-001
AKR7A2	8574	1740	9.4153	24.6588	39.2454	0.78	yes	A222BO400-001
AKR7A3	22977	193	2.204	2.7351	9.1867	0.5	yes	A222BO400-001
AKR7L	246181	81	0.4961	1.1479	2.0677	0.34	yes	A222BO400-001
AKT1	207	38669	143.0451	548.0057	596.247	0.99	yes	A222BO400-001
AKT1S1	84335	583	2.7449	8.2621	11.4414	0.54	yes	A222BO400-001
AKT2	208	19070	44.0369	270.2544	183.5566	0.96	yes	A222BO400-001
AKT3	10000	42879	82.0176	607.6686	341.8696	0.98	yes	A222BO400-001
AKTIP	64400	1938	10.0751	27.4648	41.9956	0.79	yes	A222BO400-001
ALAD	210	685	2.8987	9.7076	12.0823	0.55	yes	A222BO400-001
ALAS1	211	3670	21.2113	52.0102	88.414	0.91	yes	A222BO400-001
ALAS2	212	63	0.4184	0.8928	1.7439	0.33	no	A222BO400-001
ALB	213	3	0.0189	0.0425	0.0789	0.17	no	A222BO400-001
ALCAM	214	10555	23.4639	149.5824	97.8033	0.92	yes	A222BO400-001
ALDH16A1	126133	1230	5.6121	17.4312	23.3926	0.67	yes	A222BO400-001
ALDH18A1	5832	1515	5.8742	21.4701	24.485	0.68	yes	A222BO400-001
ALDH1A1	216	10732	59.0414	152.0907	246.0992	0.97	yes	A222BO400-001
ALDH1A2	8854	192	0.7162	2.721	2.9854	0.37	yes	A222BO400-001
ALDH1A3	220	780	3.0637	11.0539	12.7704	0.56	yes	A222BO400-001
ALDH1B1	219	459	2.0591	6.5048	8.583	0.49	yes	A222BO400-001
ALDH1L1	10840	200	0.8066	2.8343	3.362	0.38	yes	A222BO400-001
ALDH1L1-AS1	100874204	1	0.0213	0.0142	0.089	0.18	no	A222BO400-001
ALDH1L2	160428	617	1.1598	8.7439	4.8344	0.42	yes	A222BO400-001
ALDH2	217	22145	152.3458	313.8324	635.0148	0.99	yes	A222BO400-001
ALDH3A1	218	165	0.5764	2.3383	2.4024	0.36	yes	A222BO400-001
ALDH3A2	224	6857	25.3921	97.1754	105.8403	0.93	yes	A222BO400-001
ALDH3B1	221	4962	24	70.32	100.0379	0.92	yes	A222BO400-001
ALDH3B2	222	186	0.9803	2.6359	4.086	0.4	yes	A222BO400-001
ALDH4A1	8659	321	1.2518	4.5491	5.2179	0.43	yes	A222BO400-001
ALDH5A1	7915	615	1.6858	8.7156	7.0268	0.46	yes	A222BO400-001
ALDH6A1	4329	1610	4.7044	22.8164	19.6092	0.63	yes	A222BO400-001
ALDH7A1	501	2846	7.9898	40.3327	33.3036	0.74	yes	A222BO400-001
ALDH8A1	64577	54	0.2992	0.7653	1.247	0.31	no	A222BO400-001
ALDH9A1	223	2455	13.2388	34.7915	55.1825	0.84	yes	A222BO400-001
ALDOA	226	19380	79.172	274.6477	330.0083	0.98	yes	A222BO400-001
ALDOB	229	1232	7.1968	17.4595	29.9982	0.72	yes	A222BO400-001
ALDOC	230	382	2.6524	5.4136	11.0559	0.53	yes	A222BO400-001
ALG1	56052	907	3.1397	12.8537	13.0868	0.56	yes	A222BO400-001
ALG10	84920	1735	7.8606	24.5879	32.7648	0.74	yes	A222BO400-001
ALG10B	144245	1383	1.9455	19.5995	8.1095	0.48	yes	A222BO400-001
ALG11	440138	726	4.0049	10.2887	16.6935	0.6	yes	A222BO400-001
ALG12	79087	1595	9.5174	22.6039	39.6709	0.78	yes	A222BO400-001
ALG13	79868	7957	16.0931	112.7643	67.0799	0.87	yes	A222BO400-001
ALG14	199857	217	2.7458	3.0753	11.445	0.54	yes	A222BO400-001
ALG1L	200810	64	0.4954	0.907	2.0647	0.34	yes	A222BO400-001
ALG1L2	644974	5	0.0731	0.0709	0.3048	0.23	no	A222BO400-001
ALG1L9P	285407	92	0.3369	1.3038	1.4043	0.32	no	A222BO400-001
ALG2	85365	1042	4.9404	14.7669	20.5929	0.65	yes	A222BO400-001
ALG3	10195	475	3.6724	6.7316	15.3076	0.59	yes	A222BO400-001
ALG5	29880	1703	17.8773	24.1344	74.5172	0.88	yes	A222BO400-001
ALG6	29929	1321	5.5436	18.7208	23.1072	0.67	yes	A222BO400-001
ALG8	79053	1311	9.2296	18.5791	38.4711	0.77	yes	A222BO400-001
ALG9	79796	1092	1.1591	15.4755	4.8315	0.42	yes	A222BO400-001
ALK	238	188	0.4253	2.6643	1.7726	0.33	no	A222BO400-001
ALKBH1	8846	388	2.1197	5.4986	8.8356	0.5	yes	A222BO400-001
ALKBH2	121642	209	2.2104	2.9619	9.2133	0.5	yes	A222BO400-001
ALKBH3	221120	754	5.82	10.6855	24.2591	0.68	yes	A222BO400-001
ALKBH4	54784	196	1.3096	2.7777	5.4587	0.43	yes	A222BO400-001
ALKBH5	54890	3752	15.4841	53.1722	64.5413	0.86	yes	A222BO400-001
ALKBH6	84964	210	1.7842	2.9761	7.437	0.47	yes	A222BO400-001
ALKBH7	84266	420	3.4951	5.9521	14.5683	0.58	yes	A222BO400-001
ALKBH8	91801	997	3.4647	14.1292	14.4419	0.58	yes	A222BO400-001
ALLC	55821	1	0.0097	0.0142	0.0405	0.15	no	A222BO400-001
ALMS1	7840	19144	20.9938	271.3031	87.5074	0.9	yes	A222BO400-001
ALMS1P1	200420	56	0.4969	0.7936	2.0714	0.34	yes	A222BO400-001
ALOX12	239	21	0.1212	0.2976	0.5051	0.25	no	A222BO400-001
ALOX12B	242	9	0.051	0.1275	0.2125	0.21	no	A222BO400-001
ALOX15	246	1455	7.4682	20.6198	31.1295	0.73	yes	A222BO400-001
ALOX15B	247	1291	6.6993	18.2957	27.9241	0.71	yes	A222BO400-001
ALOX15P1	100652883	35	0.7381	0.496	3.0766	0.37	yes	A222BO400-001
ALOX5	240	8593	23.7568	121.7775	99.0243	0.92	yes	A222BO400-001
ALOX5AP	241	2668	29.7717	37.8101	124.0959	0.94	yes	A222BO400-001
ALOXE3	59344	1	0.0038	0.0142	0.0157	0.14	no	A222BO400-001
ALPI	248	0	0	0	0	0	no	A222BO400-001
ALPK1	80216	3011	7.7051	42.671	32.1169	0.73	yes	A222BO400-001
ALPK2	115701	56	0.1083	0.7936	0.4515	0.24	no	A222BO400-001
ALPK3	57538	2060	2.6742	29.1937	11.1465	0.53	yes	A222BO400-001
ALPL	249	3476	16.9165	49.2608	70.5121	0.88	yes	A222BO400-001
ALPP	250	158	0.781	2.2391	3.2554	0.38	yes	A222BO400-001
ALPG	251	82	0.466	1.1621	1.9422	0.34	no	A222BO400-001
ALS2	57679	3507	5.9578	49.7002	24.8337	0.68	yes	A222BO400-001
ALS2CL	259173	3740	9.1446	53.0022	38.117	0.77	yes	A222BO400-001
C2CD6	151254	376	0.7191	5.3286	2.9974	0.37	yes	A222BO400-001
FLACC1	130540	592	4.1677	8.3896	17.3721	0.61	yes	A222BO400-001
ALX1	8092	8	0.0776	0.1134	0.3235	0.23	no	A222BO400-001
ALX3	257	5	0.0479	0.0709	0.1998	0.21	no	A222BO400-001
ALX4	60529	0	0	0	0	0	no	A222BO400-001
ALYREF	10189	895	8.4671	12.6837	35.2928	0.75	yes	A222BO400-001
AMACR	23600	52	0.2198	0.7369	0.9164	0.29	no	A222BO400-001
AMBN	258	0	0	0	0	0	no	A222BO400-001
AMBP	259	10	0.0988	0.1417	0.4119	0.24	no	A222BO400-001
AMBRA1	55626	2772	6.6866	39.284	27.8715	0.71	yes	A222BO400-001
AMD1	262	4846	18.9713	68.6761	79.077	0.89	yes	A222BO400-001
AMDHD1	144193	124	0.8227	1.7573	3.4292	0.38	yes	A222BO400-001
AMDHD2	51005	1173	7.2814	16.6234	30.3506	0.72	yes	A222BO400-001
AMELX	265	2	0.0339	0.0283	0.1415	0.19	no	A222BO400-001
AMELY	266	0	0	0	0	0	no	A222BO400-001
AMER1	139285	517	0.8678	7.3268	3.6172	0.39	yes	A222BO400-001
AMER2	219287	14	0.019	0.1984	0.0794	0.17	no	A222BO400-001
AMER3	205147	0	0	0	0	0	no	A222BO400-001
AMFR	267	3766	12.7255	53.3706	53.0429	0.83	yes	A222BO400-001
AMH	268	16	0.1124	0.2267	0.4684	0.25	no	A222BO400-001
AMHR2	269	18	0.1245	0.2551	0.5189	0.25	no	A222BO400-001
JAML	120425	1870	10.2917	26.5011	42.8983	0.79	yes	A222BO400-001
AMIGO1	57463	290	1.6632	4.1098	6.9327	0.46	yes	A222BO400-001
AMIGO2	347902	2030	7.2721	28.7686	30.312	0.72	yes	A222BO400-001
AMIGO3	386724	183	0.8726	2.5934	3.6373	0.39	yes	A222BO400-001
AMMECR1	9949	412	0.9439	5.8387	3.9343	0.4	yes	A222BO400-001
AMMECR1L	83607	669	1.6061	9.4809	6.6947	0.46	yes	A222BO400-001
AMN	81693	224	2.0388	3.1745	8.4984	0.49	yes	A222BO400-001
AMN1	196394	380	2.2383	5.3852	9.3296	0.51	yes	A222BO400-001
AMOT	154796	917	1.6062	12.9955	6.6949	0.46	yes	A222BO400-001
AMOTL1	154810	7641	11.5161	108.286	48.002	0.81	yes	A222BO400-001
AMOTL2	51421	2505	6.2467	35.5001	26.0379	0.69	yes	A222BO400-001
AMPD1	270	177	1.0421	2.5084	4.3438	0.41	yes	A222BO400-001
AMPD2	271	2365	7.0235	33.5161	29.2756	0.72	yes	A222BO400-001
AMPD3	272	2933	7.1975	41.5656	30.001	0.72	yes	A222BO400-001
AMPH	273	71	0.2543	1.0062	1.0599	0.3	no	A222BO400-001
AMT	275	772	4.9685	10.9406	20.7098	0.65	yes	A222BO400-001
AMTN	401138	1	0.0142	0.0142	0.0592	0.17	no	A222BO400-001
AMY1A	276	1	0.0068	0.0142	0.0282	0.15	no	A222BO400-001
AMY1B	277	10	0.0682	0.1417	0.2843	0.22	no	A222BO400-001
AMY1C	278	0	0	0	0	0	no	A222BO400-001
AMY2A	279	32	0.2779	0.4535	1.1583	0.3	no	A222BO400-001
AMY2B	280	5635	19.487	79.8576	81.2264	0.9	yes	A222BO400-001
AMZ1	155185	92	0.2891	1.3038	1.205	0.3	no	A222BO400-001
AMZ2	51321	2861	7.9688	40.5453	33.2159	0.74	yes	A222BO400-001
AMZ2P1	201283	384	1.581	5.4419	6.5902	0.46	yes	A222BO400-001
ANAPC1	64682	6216	10.6739	88.0913	44.4912	0.8	yes	A222BO400-001
ANAPC10	10393	858	6.226	12.1593	25.9514	0.69	yes	A222BO400-001
ANAPC11	51529	662	6.9084	9.3817	28.7961	0.71	yes	A222BO400-001
ANAPC13	25847	1152	8.8631	16.3258	36.9435	0.76	yes	A222BO400-001
ANAPC15	25906	548	5.4845	7.7661	22.8609	0.67	yes	A222BO400-001
ANAPC16	119504	1222	4.8523	17.3178	20.2255	0.64	yes	A222BO400-001
ANAPC1P1	100286979	152	1.2163	2.1541	5.0699	0.42	yes	A222BO400-001
ANAPC2	29882	2348	12.3241	33.2752	51.37	0.82	yes	A222BO400-001
ANAPC4	29945	3886	20.526	55.0712	85.5574	0.9	yes	A222BO400-001
ANAPC5	51433	4335	13.9497	61.4343	58.1456	0.84	yes	A222BO400-001
ANAPC7	51434	2458	9.015	34.8341	37.5768	0.77	yes	A222BO400-001
ANG	283	292	3.1255	4.1381	13.0278	0.56	yes	A222BO400-001
ANGEL1	23357	1111	2.0763	15.7448	8.6546	0.49	yes	A222BO400-001
ANGEL2	90806	1946	5.242	27.5781	21.8499	0.66	yes	A222BO400-001
ANGPT1	284	3517	11.1329	49.8419	46.4046	0.81	yes	A222BO400-001
ANGPT2	285	325	0.874	4.6058	3.6429	0.39	yes	A222BO400-001
ANGPT4	51378	34	0.1949	0.4818	0.8125	0.28	no	A222BO400-001
ANGPTL1	9068	1077	4.1453	15.2629	17.2786	0.61	yes	A222BO400-001
ANGPTL2	23452	1195	4.7411	16.9352	19.762	0.64	yes	A222BO400-001
ANGPTL3	27329	1	0.0048	0.0142	0.02	0.14	no	A222BO400-001
ANGPTL4	51129	328	2.3752	4.6483	9.9005	0.52	yes	A222BO400-001
ANGPTL5	253935	56	0.3351	0.7936	1.397	0.32	no	A222BO400-001
ANGPTL6	83854	35	0.2443	0.496	1.0185	0.29	no	A222BO400-001
ANGPTL7	10218	40	0.2475	0.5669	1.0318	0.29	no	A222BO400-001
ANHX	647589	0	0	0	0	0	no	A222BO400-001
ANK1	286	971	1.4827	13.7607	6.1802	0.45	yes	A222BO400-001
ANK2	287	2090	1.9351	29.6189	8.066	0.48	yes	A222BO400-001
ANK3	288	9806	6.7408	138.9677	28.0972	0.71	yes	A222BO400-001
ANKAR	150709	2678	7.465	37.9518	31.1158	0.73	yes	A222BO400-001
ANKDD1A	348094	205	0.6482	2.9052	2.7018	0.37	yes	A222BO400-001
ANKDD1B	728780	318	1.7659	4.5066	7.3607	0.47	yes	A222BO400-001
ANKEF1	63926	532	1.9721	7.5393	8.2202	0.49	yes	A222BO400-001
ANKFN1	162282	376	2.0085	5.3286	8.3719	0.49	yes	A222BO400-001
ANKFY1	51479	4365	7.2554	61.8595	30.2423	0.72	yes	A222BO400-001
ANKH	56172	1694	2.9145	24.0069	12.1484	0.55	yes	A222BO400-001
ANKHD1	54882	228	0.3685	3.2311	1.5359	0.32	no	A222BO400-001
ANKHD1-EIF4EBP3	404734	24	0.0407	0.3401	0.1698	0.2	no	A222BO400-001
ANKIB1	54467	5368	12.3617	76.0737	51.5265	0.82	yes	A222BO400-001
ANKK1	255239	113	0.6297	1.6014	2.6249	0.36	yes	A222BO400-001
ANKLE1	126549	54	0.2378	0.7653	0.9912	0.29	no	A222BO400-001
ANKLE2	23141	4422	13.2629	62.6673	55.2831	0.84	yes	A222BO400-001
ANKMY1	51281	2329	7.6226	33.0059	31.7729	0.73	yes	A222BO400-001
